prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
74213,1.87572110000e+16,78008020,0,Leflunomide 20mg tablets (A A H Pharmaceuticals Ltd),Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,January 2019,8061009,,,,,,,,,0,10010302
41104,1.10264110000e+16,74124020,0,Methotrexate 2.5mg tablets (Wockhardt UK Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2010,6845009,,,,,,,,,3,10010302
40371,1.55179110000e+16,97056020,4123,Methotrexate 10mg/0.2ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17151001,,,,,,,,,3,10010302
47047,1.93771110000e+16,116021,630,Capsorin 50mg capsules (Morningside Healthcare Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2012,18716001,,,,,,,,,2,10010302
55773,8282211000001105,19038020,19,Azathioprine 10mg/5ml oral suspension,Azathioprine,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,June 2013,19038020,,,,,,,,,2,10010302
46156,1.92314110000e+16,99699020,592,Methotrexate 17.5mg/0.35ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18503001,,,,,,,,,3,10010302
823,326874007,64502020,2660180,Methotrexate 2.5mg tablets,Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4130001,,,,,,,,,3,10010302
43562,339911000001103,56840020,9,Azathioprine 50mg tablets (Actavis UK Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2010,2214009,,,,,,,,,2,10010302
35518,8308411000001102,92301020,1259,Azathioprine 50mg/5ml oral suspension,Azathioprine,10mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,14747001,,,,,,,,,2,10010302
48763,1.78566110000e+16,7440020,666,Ciclosporin 25mg capsules (Phoenix Healthcare Distribution Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7440020,,,,,,,,,2,10010302
2838,327082002,61708020,53208,Ciclosporin 25mg capsules,Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418002,,,,,,,,,2,10010302
40280,1.55131110000e+16,97064020,1149,Metoject 7.5mg/0.15ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17155001,,,,,,,,,3,10010302
35402,1.06760110000e+16,91522020,406,Methotrexate 7.5mg/0.75ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14355001,,,,,,,,,3,10010302
4971,330057007,76409020,106744,Leflunomide 10mg tablets,Leflunomide,10mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,7513001,,,,,,,,,0,10010302
79228,1.87568110000e+16,78011020,0,Leflunomide 10mg tablets (A A H Pharmaceuticals Ltd),Leflunomide,10mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,December 2019,8062009,,,,,,,,,0,10010302
34929,191111000001100,60982020,155,Methotrexate 10mg tablets (Pfizer Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3247010,,,,,,,,,3,10010302
32101,744711000001104,48821020,51,Azathioprine 25mg tablets (A A H Pharmaceuticals Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,202010,,,,,,,,,2,10010302
16570,9469511000001100,89940020,246,Methotrexate 7.5mg/0.3ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13561001,,,,,,,,,2,10010302
37117,1.06729110000e+16,91530020,161,Metoject 10mg/1ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14359001,,,,,,,,,3,10010302
72496,3.41617110000e+16,75731021,49,Nordimet 7.5mg/0.3ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,75731021,,,,,,,,,2,10010302
28041,8665211000001100,91259020,123,Methotrexate 12.5mg/5ml oral suspension,Methotrexate,2.5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14222001,,,,,,,,,3,10010302
65339,2.66580110000e+16,29725021,1,Azapress 50mg tablets (Ennogen Pharma Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2016,29725021,,,,,,,,,2,10010302
55116,2.18357110000e+16,46808020,7,Ciclosporin 25mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46808020,,,,,,,,,2,10010302
66785,2.99346110000e+16,52782021,6,Vanquoral 10mg capsules (Teva UK Ltd),Ciclosporin,10mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2016,52782021,,,,,,,,,2,10010302
46395,1.76658110000e+16,99164020,426,Capimune 100mg capsules (Mylan),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2011,18226001,,,,,,,,,2,10010302
61151,2.45943110000e+16,26915021,5403,Methotrexate 10mg/0.2ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26915021,,,,,,,,,2,10010302
16519,9468811000001108,89946020,1201,Methotrexate 25mg/1ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13564001,,,,,,,,,2,10010302
40301,1.55183110000e+16,97054020,1484,Methotrexate 7.5mg/0.15ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17150001,,,,,,,,,3,10010302
27642,9468911000001104,89936020,77,Methotrexate 27.5mg/1.1ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13559001,,,,,,,,,2,10010302
52743,2.12631110000e+16,44422020,18,Ciclosporin 25mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,44422020,,,,,,,,,2,10010302
6934,330058002,76410020,163750,Leflunomide 20mg tablets,Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,7513002,,,,,,,,,0,10010302
973,456811000001107,74679020,114738,Neoral 100mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,7010003,,,,,,,,,2,10010302
41620,715511000001100,53510020,360,Azathioprine 50mg tablets (Teva UK Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,March 2010,1360009,,,,,,,,,2,10010302
35865,1.06726110000e+16,91532020,60,Metoject 7.5mg/0.75ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14360001,,,,,,,,,3,10010302
42449,1.63069110000e+16,97776020,493,Deximune 100mg capsules (Dexcel-Pharma Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2010,17519001,,,,,,,,,2,10010302
66003,2.99978110000e+16,53601021,0,Azathioprine 25mg tablets (Mawdsley-Brooks & Company Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,April 2016,53601021,,,,,,,,,2,10010302
42637,1.63065110000e+16,97772020,199,Deximune 25mg capsules (Dexcel-Pharma Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2010,17517001,,,,,,,,,2,10010302
71454,3.14096110000e+16,61118021,3,Zlatal 15mg/0.6ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2018,61118021,,,,,,,,,2,10010302
74903,3.42759110000e+16,75848021,3,Xeljanz 5mg tablets (Pfizer Ltd),Tofacitinib citrate,5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,February 2019,75848021,,,,,,,,,1,10010302
30703,9469011000001108,89938020,2,Methotrexate 30mg/1.2ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13560001,,,,,,,,,2,10010302
71099,2.08395110000e+16,42225020,0,Leflunomide 10mg tablets (Aspire Pharma Ltd),Leflunomide,10mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,December 2017,42225020,,,,,,,,,0,10010302
64857,2.83389110000e+16,43098021,76,Vanquoral 100mg capsules (Teva UK Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2015,43098021,,,,,,,,,2,10010302
60979,2.41360110000e+16,23121021,2,Methotrexate 2.5mg tablets (Morningside Healthcare Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2014,23121021,,,,,,,,,3,10010302
43077,284711000001102,98323020,8810,Imuran 25mg tablets (Aspen Pharma Trading Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,August 2010,17795001,,,,,,,,,2,10010302
61181,2.45911110000e+16,26922021,2830,Metoject PEN 17.5mg/0.35ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26922021,,,,,,,,,2,10010302
40292,1.55143110000e+16,97070020,7020,Metoject 20mg/0.4ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17158001,,,,,,,,,3,10010302
77558,136411000001105,7339020,0,Methotrexate 10mg tablets (Alliance Healthcare (Distribution) Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2019,7339020,,,,,,,,,3,10010302
57174,2.17965110000e+16,47527020,0,Methotrexate 10mg tablets (Waymade Healthcare Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2013,47527020,,,,,,,,,3,10010302
77023,1.49679110000e+16,35884020,11,Methotrexate 25mg/3ml solution for injection pre-filled syringes,Methotrexate sodium,8.333mg/1ml,Solution for injection,Intravenous/Intraarterial/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2019,35884020,,,,,,,,,3,10010302
70674,3.41644110000e+16,75729021,120,Nordimet 25mg/1ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2017,75729021,,,,,,,,,2,10010302
62993,2.02904110000e+16,40596020,0,Leflunomide 20mg tablets (Sandoz Ltd),Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,April 2015,40596020,,,,,,,,,0,10010302
26064,1.06758110000e+16,91515020,1207,Methotrexate 20mg/2ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14351001,,,,,,,,,3,10010302
58885,1.51094110000e+16,7341020,0,Methotrexate 10mg tablets (Sigma Pharmaceuticals Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2014,7341020,,,,,,,,,3,10010302
18460,404111000001101,76406020,56,Arava 100mg tablets (Sanofi),Leflunomide,100mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,7512003,,,,,,,,,0,10010302
16540,9468411000001108,90129020,648,Methotrexate 15mg/0.6ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13656001,,,,,,,,,2,10010302
51120,706911000001103,7335020,0,Methotrexate 2.5mg tablets (Alliance Healthcare (Distribution) Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7335020,,,,,,,,,3,10010302
52615,1.43447110000e+16,7444020,2,Neoral 100mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7444020,,,,,,,,,2,10010302
52606,1.47092110000e+16,7336020,0,Methotrexate 2.5mg tablets (Sigma Pharmaceuticals Plc),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7336020,,,,,,,,,3,10010302
53175,1.65619110000e+16,7439020,1,Neoral 25mg capsules (Mawdsley-Brooks & Company Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7439020,,,,,,,,,2,10010302
67421,8282011000001100,19034020,31,Azathioprine 100mg/5ml oral suspension,Azathioprine,20mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2016,19034020,,,,,,,,,2,10010302
53176,2.01645110000e+16,39875020,2,Neoral 50mg capsules (DE Pharmaceuticals),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,39875020,,,,,,,,,2,10010302
74593,1.28169110000e+16,33018020,15,Methotrexate 25mg/5ml oral solution,Methotrexate,5mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2019,33018020,,,,,,,,,3,10010302
35752,8666111000001100,92601020,179,Methotrexate 7.5mg/5ml oral suspension,Methotrexate,1.5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14899001,,,,,,,,,3,10010302
14347,9468611000001104,89948020,1196,Methotrexate 20mg/0.8ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13565001,,,,,,,,,2,10010302
47102,1.76656110000e+16,99162020,539,Capimune 50mg capsules (Mylan),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2012,18225001,,,,,,,,,2,10010302
47192,1.93769110000e+16,118021,600,Capsorin 100mg capsules (Morningside Healthcare Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2012,18717001,,,,,,,,,2,10010302
52921,1.20805110000e+16,30683020,86,Azathioprine 125mg/5ml oral suspension,Azathioprine,25mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2013,30683020,,,,,,,,,2,10010302
4970,330059005,76411020,507,Leflunomide 100mg tablets,Leflunomide,100mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,7513003,,,,,,,,,0,10010302
70379,3.14079110000e+16,61116021,26,Zlatal 10mg/0.4ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2017,61116021,,,,,,,,,2,10010302
57103,1.92258110000e+16,99711020,14,Metoject 27.5mg/0.55ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2013,18509001,,,,,,,,,2,10010302
61140,2.45947110000e+16,26923021,15032,Methotrexate 20mg/0.4ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26923021,,,,,,,,,2,10010302
32111,383711000001107,60981020,226,Methotrexate 2.5mg tablets (Pfizer Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3247009,,,,,,,,,3,10010302
77028,9469311000001106,21557020,17,Methotrexate 50mg/2ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2019,21557020,,,,,,,,,2,10010302
46129,1.92315110000e+16,99701020,125,Methotrexate 22.5mg/0.45ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18504001,,,,,,,,,3,10010302
64858,2.83374110000e+16,43099021,64,Vanquoral 50mg capsules (Teva UK Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2015,43099021,,,,,,,,,2,10010302
45558,1.99761110000e+16,99418020,39,Methotrexate 25mg/1.25ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2011,18359001,,,,,,,,,3,10010302
18890,9468511000001106,89962020,1299,Methotrexate 17.5mg/0.7ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13572001,,,,,,,,,2,10010302
61122,2.45949110000e+16,26927021,8115,Methotrexate 25mg/0.5ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26927021,,,,,,,,,2,10010302
76247,3.14074110000e+16,61122021,2,Zlatal 25mg/1ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,61122021,,,,,,,,,2,10010302
59723,8666011000001101,20509020,4,Methotrexate 7.5mg/5ml oral solution,Methotrexate,1.5mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2014,20509020,,,,,,,,,3,10010302
62051,2.39365110000e+16,21820021,0,Ciclosporin 25mg capsules (Niche Pharma Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2015,21820021,,,,,,,,,2,10010302
270,327072003,60180020,223,Azathioprine 50mg powder for solution for injection vials,Azathioprine,50mg,Powder for solution for injection,Intravenous,Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3065002,,,,,,,,,1,10010302
30932,9469411000001104,90137020,89,Methotrexate 5mg/0.2ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intravenous/Intrathecal/Intraarterial/Intramuscular,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13660001,,,,,,,,,2,10010302
