prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
51358,752511000001101,60705020,4,Dipyridamole 100mg tablets (Mylan),Dipyridamole,100mg,Tablet,Oral,Antiplatelet Products,January 2013,3182009,,,,,,,,,0,2090000
55161,1.85487110000e+16,77882020,2,Clopidogrel 75mg tablets (Wockhardt UK Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,May 2013,8020009,,,,,,,,,0,2090000
18329,473711000001109,84994020,300,Enprin 75mg gastro-resistant tablets (Galpharm International Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,11179001,,,,,,,,,1,2090000
34762,8.79850010000e+16,59131020,17,Aspirin 300mg Gastro-resistant tablet (Galen Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2818009,,,,,,,,,1,2090000
17449,4120811000001101,56792020,10,Ticlid 250mg tablets (Sanofi-Synthelabo Ltd),Ticlopidine hydrochloride,250mg,Tablet,Oral,Antiplatelet Products,February 2009,2205001,,,,,,,,,0,2090000
43434,211011000001104,59945020,250,Aspirin 300mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,September 2010,3011009,,,,,,,,,1,2090000
31953,163411000001106,58872020,21811,Aspirin 75mg dispersible tablets (IVAX Pharmaceuticals UK Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,2758009,,,,,,,,,0,2090000
47895,1.82903110000e+16,99285020,346,Brilique 90mg tablets (AstraZeneca UK Ltd),Ticagrelor,90mg,Tablet,Oral,Antiplatelet Products,October 2012,18288001,,,,,,,,,0,2090000
67521,1.20123110000e+16,30277020,4,Aspirin 15mg/5ml oral suspension,Aspirin,3mg/1ml,Oral suspension,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,September 2016,30277020,,,,,,,,,3,2090000
49060,595211000001103,2342020,11,Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,January 2013,2342020,,,,,,,,,0,2090000
66840,3.19488110000e+16,62201021,27,Dipyridamole 200mg/5ml oral suspension sugar free,Dipyridamole,40mg/1ml,Oral suspension,Oral,Antiplatelet Products,July 2016,62201021,,,,,,,,,0,2090000
40381,2.39250010000e+16,51008020,82,Aspirin 75mg Soluble tablet (C P Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,September 2009,717010,,,,,,,,,0,2090000
34434,852711000001109,57295020,200,Aspirin 75mg dispersible tablets (Thornton & Ross Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,2322010,,,,,,,,,0,2090000
48165,696811000001101,61768020,1,Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2012,3433009,,,,,,,,,1,2090000
3,319773006,52994020,47685131,Aspirin 75mg dispersible tablets,Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,1223001,,,,,,,,,0,2090000
67124,2.83654110000e+16,44188021,1,Bisoprolol 10mg / Aspirin 75mg capsules,Aspirin/Bisoprolol fumarate,75mg + 10mg,Capsule,Oral,Beta-Adrenoceptor Blockers/Antiplatelet Products,August 2016,44188021,,,,,,,,,1,2090000
31954,33511000001106,53701020,3936,Aspirin 75mg dispersible tablets (Teva UK Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,1407009,,,,,,,,,0,2090000
21019,4780711000001107,79640020,2,ReoPro 10mg/5ml solution for injection vials (Janssen-Cilag Ltd),Abciximab,2mg/1ml,Solution for injection,Intravenous,Antiplatelet Products,February 2009,8694001,,,,,,,,,0,2090000
66563,1.77861110000e+16,2362020,0,Aspirin 75mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,June 2016,2362020,,,,,,,,,0,2090000
68051,2.28339110000e+16,17420021,0,Aspirin 150mg suppositories (Colorama Pharmaceuticals Ltd),Aspirin,150mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,October 2016,17420021,,,,,,,,,1,2090000
76416,1.59857110000e+16,8033020,0,Aspirin 300mg tablets (Bristol Laboratories Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,May 2019,8033020,,,,,,,,,1,2090000
7516,4660611000001105,68709020,3099,Aspirin 300mg effervescent tablets sugar free,Aspirin,300mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5290002,,,,,,,,,1,2090000
50555,1.35854110000e+16,8038020,1,Aspirin 300mg dispersible tablets (DE Pharmaceuticals),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,8038020,,,,,,,,,1,2090000
33320,1.40245001000e+17,66537020,3,Aspirin 75mg Dispersible tablet (Sovereign Medical Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,4689009,,,,,,,,,0,2090000
17920,1.91495001000e+17,74302020,5975,Disprin cv 100mg Modified-release tablet (Reckitt Benckiser Healthcare (UK) Ltd),Aspirin,100mg,Modified-Release Tablet,Oral,Antiplatelet Products,February 2009,6900001,,,,,,,,,0,2090000
67754,9789911000001102,69591020,0,Aspirin 300mg dispersible tablets (Almus Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,October 2016,5533009,,,,,,,,,1,2090000
3832,452911000001101,84256020,287704,Persantin Retard 200mg capsules (Boehringer Ingelheim Ltd),Dipyridamole,200mg,Modified-release capsule,Oral,Antiplatelet Products,February 2009,10834001,,,,,,,,,0,2090000
16,319775004,72648020,8997110,Aspirin 75mg tablets,Aspirin,75mg,Tablet,Oral,Antiplatelet Products,February 2009,6424001,,,,,,,,,0,2090000
53178,1.64316110000e+16,76832020,277,Aspirin 75mg gastro-resistant tablets (Wockhardt UK Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,January 2013,7659009,,,,,,,,,0,2090000
55230,714511000001101,63295020,0,Aspirin 300mg dispersible tablets (Kent Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,May 2013,3799009,,,,,,,,,1,2090000
71078,1.51242110000e+16,8041020,0,Aspirin 300mg dispersible tablets (Mawdsley-Brooks & Company Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2017,8041020,,,,,,,,,1,2090000
56995,1.77857110000e+16,2349020,0,Aspirin 75mg dispersible tablets (Phoenix Healthcare Distribution Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,September 2013,2349020,,,,,,,,,0,2090000
67858,3.07982110000e+16,60151021,0,Aspirin 25mg capsules,Aspirin,25mg,Capsule,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,October 2016,60151021,,,,,,,,,1,2090000
34942,1.39105001000e+17,66393020,18,Aspirin 75mg Dispersible tablet (Nucare Plc),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,4647009,,,,,,,,,0,2090000
59021,1.59854110000e+16,2361020,0,Aspirin 75mg gastro-resistant tablets (Bristol Laboratories Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,March 2014,2361020,,,,,,,,,0,2090000
9301,3.96450010000e+16,52996020,6014,Aspirin 100mg modified-release tablets,Aspirin,100mg,Modified Release Tablet,Oral,Antiplatelet Products,February 2009,1223003,,,,,,,,,0,2090000
60605,848311000001106,51224020,0,Dipyridamole 25mg tablets (A A H Pharmaceuticals Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,July 2014,774010,,,,,,,,,0,2090000
59244,2.11095110000e+16,44166020,32,Aspirin 100mg capsules,Aspirin,100mg,Capsule,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,March 2014,44166020,,,,,,,,,1,2090000
56736,2.17775110000e+16,47552020,0,Aspirin 300mg tablets (Waymade Healthcare Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2013,47552020,,,,,,,,,1,2090000
54700,1.59336110000e+16,76842020,0,Clopidogrel 75mg tablets (A A H Pharmaceuticals Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,April 2013,7663009,,,,,,,,,0,2090000
46891,8426611000001103,396021,1025,Clopidogrel 75mg/5ml oral suspension,Clopidogrel hydrogen sulfate,15mg/1ml,Oral suspension,Oral,Antiplatelet Products,March 2012,18860001,,,,,,,,,0,2090000
53804,722911000001109,4190020,0,Aspirin 300mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2013,4190020,,,,,,,,,1,2090000
59791,698811000001100,68788020,4,Aspirin 75mg dispersible tablets (Aspar Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,May 2014,5311009,,,,,,,,,0,2090000
28810,1.67855001000e+17,70466020,27,Aspirin 300mg with Glycine 133mg soluble tablets,Aspirin,300mg + 133mg,Dissolving Tablets,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5784002,,,,,,,,,1,2090000
1902,1.66755001000e+17,70337020,4071,Aspirn 600mg gastro-resistant tablets,Aspirin,600mg,Gastro-Resistant Tablets,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5745002,,,,,,,,,1,2090000
714,319766001,62696020,1859005,Dipyridamole 200mg modified-release capsules,Dipyridamole,200mg,Modified-release capsule,Oral,Antiplatelet Products,February 2009,3655003,,,,,,,,,0,2090000
58331,1.34357110000e+16,75319020,1147,Aspirin 300mg gastro-resistant tablets (Mylan),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2013,7188009,,,,,,,,,1,2090000
60127,2.26118110000e+16,16678021,0,Aspirin 75mg tablets (DE Pharmaceuticals),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,June 2014,16678021,,,,,,,,,0,2090000
53816,894511000001100,8036020,237,Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2013,8036020,,,,,,,,,1,2090000
62430,307411000001109,4196020,0,Aspirin 300mg suppositories (A A H Pharmaceuticals Ltd),Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2015,4196020,,,,,,,,,1,2090000
30975,1.94965001000e+17,74843020,1,Modaplate 25mg Tablet (Berk Pharmaceuticals Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,February 2009,7058002,,,,,,,,,0,2090000
65027,2.83656110000e+16,44190021,1,Bisoprolol 5mg / Aspirin 100mg capsules,Bisoprolol fumarate/Aspirin,5mg + 100mg,Capsule,Oral,Beta-Adrenoceptor Blockers/Antiplatelet Products,December 2015,44190021,,,,,,,,,1,2090000
31956,50611000001102,62304020,96,Aspirin 75mg gastro-resistant tablets (Kent Pharmaceuticals Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,3563009,,,,,,,,,0,2090000
56807,1.59261110000e+16,76752020,46,Clopidogrel 75mg tablets (Teva UK Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,August 2013,7632009,,,,,,,,,0,2090000
70841,3.89350010000e+16,52904020,24,Aspirin 300mg Dispersible tablet (Family Health),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2017,1199009,,,,,,,,,1,2090000
52044,1.79586110000e+16,8034020,2,Aspirin 300mg caplets (The Boots Company Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,8034020,,,,,,,,,1,2090000
24960,5019911000001105,56223020,0,Aspirin 300mg tablets (Vantage),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2064010,,,,,,,,,1,2090000
377,329526003,54360020,828545,Aspirin 300mg dispersible tablets,Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,1580002,,,,,,,,,1,2090000
34485,592811000001109,58873020,926,Aspirin 75mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,2758010,,,,,,,,,0,2090000
31210,4.76550010000e+16,54011020,56,Aspirin 300mg Tablet (Co-operative),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,1486009,,,,,,,,,1,2090000
19189,2.18785001000e+17,82090020,108,Micropirin 75mg Gastro-resistant tablet (Ratiopharm UK Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,9856001,,,,,,,,,0,2090000
62707,894811000001102,2329020,0,Dipyridamole 25mg tablets (Alliance Healthcare (Distribution) Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,April 2015,2329020,,,,,,,,,0,2090000
33662,6.57850010000e+16,56283020,3,Aspirin 300mg Dispersible tablet (A A H Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2081010,,,,,,,,,1,2090000
77477,5400911000001107,2366020,175,Plavix 75mg tablets (Waymade Healthcare Plc),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,August 2019,2366020,,,,,,,,,0,2090000
60694,1.20125110000e+16,30279020,1,Aspirin 25mg/5ml oral solution,Aspirin,5mg/1ml,Oral solution,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,August 2014,30279020,,,,,,,,,3,2090000
70549,3.29687110000e+16,69973021,10,Danamep 75mg dispersible tablets (Ecogen Europe Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,October 2017,69973021,,,,,,,,,0,2090000
32210,442511000001105,48770020,1845,Aspirin 300mg dispersible tablets (Actavis UK Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,191010,,,,,,,,,1,2090000
77428,5601011000001102,2336020,595,Persantin Retard 200mg capsules (Dowelhurst Ltd),Dipyridamole,200mg,Modified-release capsule,Oral,Antiplatelet Products,August 2019,2336020,,,,,,,,,0,2090000
48021,2.04715001000e+17,77564020,0,Aspirin 75mg Tablet (Hillcross Pharmaceuticals Ltd),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,November 2012,7914009,,,,,,,,,0,2090000
6666,3.60699110000e+16,85724020,166457,Dipyridamole 200mg modified-release / Aspirin 25mg capsules,Dipyridamole/Aspirin,200mg + 25mg,Modified-release capsule,Oral,Antiplatelet Products,February 2009,11499001,,,,,,,,,0,2090000
76572,893011000001106,59818020,0,Aspirin 300mg suppositories (Martindale Pharmaceuticals Ltd),Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,June 2019,2980010,,,,,,,,,1,2090000
76589,1.72172110000e+16,2377020,9,Clopidogrel 75mg tablets (Consilient Health Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,June 2019,2377020,,,,,,,,,0,2090000
1049,2.21250010000e+16,50796020,2698,Nu-seals aspirin 600mg Tablet (Eli Lilly and Company Ltd),Aspirin,600mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,665002,,,,,,,,,1,2090000
74786,307211000001105,2355020,2624,Aspirin 75mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2019,2355020,,,,,,,,,0,2090000
66345,2.26106110000e+16,16677021,75,Aspirin 75mg dispersible tablets (DE Pharmaceuticals),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,June 2016,16677021,,,,,,,,,0,2090000
53711,1.39075001000e+17,66390020,0,Aspirin 300mg Tablet (Nucare Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2013,4646009,,,,,,,,,1,2090000
32992,795611000001102,62496020,103,Aspirin 75mg gastro-resistant tablets (Mylan),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,3609009,,,,,,,,,0,2090000
70606,3.47134110000e+16,78181021,548,Ticagrelor 90mg orodispersible tablets sugar free,Ticagrelor,90mg,Orodispersible tablet,Oral,Antiplatelet Products,November 2017,78181021,,,,,,,,,0,2090000
657,4897611000001102,86989020,3094,Aspirin 500mg granules sachets sugar free,Aspirin,500mg,Granules,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,12063001,,,,,,,,,1,2090000
79812,3.58417110000e+16,82274021,0,Aspirin 75mg tablets (Intrapharm Laboratories Ltd),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,February 2020,82274021,,,,,,,,,0,2090000
52618,1.59851110000e+16,2347020,3,Aspirin 75mg dispersible tablets (Bristol Laboratories Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,January 2013,2347020,,,,,,,,,0,2090000
68710,3.24475110000e+16,67745021,5,Brilique 60mg tablets (AstraZeneca UK Ltd),Ticagrelor,60mg,Tablet,Oral,Antiplatelet Products,January 2017,67745021,,,,,,,,,0,2090000
41766,4648711000001109,95905020,12,Maximum Strength Aspro Clear 500mg effervescent tablets (Bayer Plc),Aspirin,500mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,March 2010,16565001,,,,,,,,,1,2090000
66546,1.36623110000e+16,2345020,0,Aspirin 75mg dispersible tablets (Numark Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,June 2016,2345020,,,,,,,,,0,2090000
40114,443088009,96706020,4946,Prasugrel 5mg tablets,Prasugrel,5mg,Tablet,Oral,Antiplatelet Products,August 2009,16970001,,,,,,,,,0,2090000
71676,2.99960110000e+16,53332021,0,Aspirin 75mg dispersible tablets (Mawdsley-Brooks & Company Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2018,53332021,,,,,,,,,0,2090000
68764,2.32415110000e+16,17408021,91,Molita 200mg/25mg modified-release capsules (Dr Reddy's Laboratories (UK) Ltd),Dipyridamole/Aspirin,200mg + 25mg,Modified-release capsule,Oral,Antiplatelet Products,February 2017,17408021,,,,,,,,,0,2090000
60321,1.78929110000e+16,2330020,0,Dipyridamole 25mg tablets (Phoenix Healthcare Distribution Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,July 2014,2330020,,,,,,,,,0,2090000
57585,5614311000001104,2364020,123,Asasantin Retard capsules (Dowelhurst Ltd),Dipyridamole/Aspirin,200mg + 25mg,Modified-release capsule,Oral,Antiplatelet Products,October 2013,2364020,,,,,,,,,0,2090000
53622,1.18125001000e+17,63567020,0,Aspirin 300mg Tablet (M & A Pharmachem Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,3876009,,,,,,,,,1,2090000
23488,5625001000027109,48698020,4,Claradin 300mg Tablet (Nicholas Laboratories Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,175001,,,,,,,,,1,2090000
25335,38411000001101,79131020,14674,PostMI 75 EC tablets (Ashbourne Pharmaceuticals Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,8462002,,,,,,,,,1,2090000
31211,6.57750010000e+16,56282020,29,Aspirin 75mg Dispersible tablet (A A H Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,2081009,,,,,,,,,0,2090000
40913,1.59074110000e+16,97373020,633,Grepid 75mg tablets (Kent Pharmaceuticals Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,December 2009,17315001,,,,,,,,,0,2090000
64222,8455811000001106,19755020,136,Dipyridamole 50mg/5ml oral solution,Dipyridamole,10mg/1ml,Oral solution,Oral,Antiplatelet Products,September 2015,19755020,,,,,,,,,0,2090000
63603,1.61850010000e+16,50070020,99,Laboprin Tablet (Laboratories For Applied Biology Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,July 2015,498001,,,,,,,,,1,2090000
43679,2.57005001000e+17,96736020,1,Flamasacard 162.5mg Modified-release capsule (Abbey Pharmaceuticals Ltd),Aspirin,162.5mg,Modified-Release Capsule,Oral,Antiplatelet Products,October 2010,16986001,,,,,,,,,0,2090000
23593,636011000001100,79130020,18494,PostMI 75 dispersible tablets (Ashbourne Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,8462001,,,,,,,,,1,2090000
62855,1.59277110000e+16,2375020,3,Clopidogrel 75mg tablets (Alliance Healthcare (Distribution) Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,April 2015,2375020,,,,,,,,,0,2090000
54526,493511000001109,8030020,0,Aspirin 300mg tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,April 2013,8030020,,,,,,,,,1,2090000
45643,6095001000027106,48763020,70,Aspirin 75mg Soluble tablet (Celltech Pharma Europe Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,July 2011,189011,,,,,,,,,0,2090000
9939,4650611000001100,68708020,4871,Aspirin 500mg effervescent tablets sugar free,Aspirin,500mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5290001,,,,,,,,,1,2090000
60693,1.20122110000e+16,30275020,0,Aspirin 15mg/5ml oral solution,Aspirin,3mg/1ml,Oral solution,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,August 2014,30275020,,,,,,,,,3,2090000
80662,3.64927110000e+16,83310021,0,Aspirin 75mg tablets (Medreich Plc),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,May 2020,83310021,,,,,,,,,0,2090000
40591,1.52411110000e+16,96710020,90,Efient 5mg tablets (Daiichi Sankyo UK Ltd),Prasugrel,5mg,Tablet,Oral,Antiplatelet Products,October 2009,16972001,,,,,,,,,0,2090000
41512,295211000001106,59216020,5436,Aspirin 75mg gastro-resistant tablets (Teva UK Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,March 2010,2839009,,,,,,,,,0,2090000
79364,1.22150010000e+16,49574020,8,Dipyridamole 25mg Tablet (Approved Prescription Services Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,December 2019,381009,,,,,,,,,0,2090000
46976,477911000001102,65447020,1,Dipyridamole 100mg tablets (Kent Pharmaceuticals Ltd),Dipyridamole,100mg,Tablet,Oral,Antiplatelet Products,March 2012,4384009,,,,,,,,,0,2090000
31192,1.69245001000e+17,70664020,116,Vasyrol cold sore 25mg Tablet (Shire Pharmaceuticals Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,February 2009,5839001,,,,,,,,,0,2090000
33676,173911000001105,63290020,31,Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,3798009,,,,,,,,,0,2090000
71663,3.41757110000e+16,75110021,4,Aspirin 75mg tablets (Accord Healthcare Ltd),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,February 2018,75110021,,,,,,,,,0,2090000
10031,2.31615001000e+17,85731020,4575,Aspirin 25mg with Dipyridamole 200mg modified-release capsules,Dipyridamole/Aspirin,25mg + 200mg,Modified Release Capsules,Oral,Antiplatelet Products,February 2009,11503001,,,,,,,,,0,2090000
71821,6.41950010000e+16,56068020,23,Aspirin 300mg Tablet (Numark Management Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,April 2018,2025009,,,,,,,,,1,2090000
43060,6085001000027107,48762020,223,Aspirin 300mg Soluble tablet (Celltech Pharma Europe Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2010,189010,,,,,,,,,1,2090000
75489,1.02876110000e+16,70148020,0,Aspirin 300mg gastro-resistant tablets (Advanz Pharma),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,April 2019,5690009,,,,,,,,,1,2090000
74096,8280811000001105,19014020,1,Aspirin 50mg/5ml oral suspension,Aspirin,10mg/1ml,Oral suspension,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,December 2018,19014020,,,,,,,,,3,2090000
34796,8.79550010000e+16,59128020,12,Aspirin 75mg Gastro-resistant tablet (Galen Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,2817009,,,,,,,,,0,2090000
77433,2.17782110000e+16,47318020,770,Aspirin 300mg gastro-resistant tablets (Waymade Healthcare Plc),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2019,47318020,,,,,,,,,1,2090000
23878,2.22545001000e+17,83262020,740,Nu-seals cardio ec 75mg Gastro-resistant tablet (Genus Pharmaceuticals Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,10374001,,,,,,,,,0,2090000
56503,1.88760110000e+16,2365020,207,Asasantin Retard capsules (Mawdsley-Brooks & Company Ltd),Dipyridamole/Aspirin,200mg + 25mg,Modified-release capsule,Oral,Antiplatelet Products,August 2013,2365020,,,,,,,,,0,2090000
31938,476711000001102,57868020,4711,Aspirin 75mg gastro-resistant tablets (Sandoz Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,2462009,,,,,,,,,0,2090000
10310,5145711000001107,52556020,1813,Aspirin powder,Aspirin,1mg/1mg,Not applicable,Route of administration not applicable,Antiplatelet Products/Non-Opioid And Compound Analgesics/Extemporaneous Item,February 2009,1108009,,,,,,,,,2,2090000
40144,2.38850010000e+16,51004020,2,Aspirin 300mg Dispersible tablet (Thornton & Ross Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2009,716010,,,,,,,,,1,2090000
771,319758005,62694020,74840,Dipyridamole 25mg tablets,Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,February 2009,3655001,,,,,,,,,0,2090000
22232,4906811000001106,75436020,39,Disprin Direct 300mg orodispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd),Aspirin,300mg,Orodispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,7221001,,,,,,,,,1,2090000
