prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
45558,1.99761110000e+16,99418020,39,Methotrexate 25mg/1.25ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2011,18359001,,,,,,,,,3,13050300
61122,2.45949110000e+16,26927021,8115,Methotrexate 25mg/0.5ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26927021,,,,,,,,,2,13050300
52615,1.43447110000e+16,7444020,2,Neoral 100mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7444020,,,,,,,,,2,13050300
72496,3.41617110000e+16,75731021,49,Nordimet 7.5mg/0.3ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,75731021,,,,,,,,,2,13050300
61172,2.45952110000e+16,26933021,1196,Methotrexate 7.5mg/0.15ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26933021,,,,,,,,,2,13050300
66473,2.83359110000e+16,43097021,54,Vanquoral 25mg capsules (Teva UK Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2016,43097021,,,,,,,,,2,13050300
75868,3.47776110000e+16,78401021,14,Methofill 17.5mg/0.35ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2019,78401021,,,,,,,,,2,13050300
47047,1.93771110000e+16,116021,630,Capsorin 50mg capsules (Morningside Healthcare Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2012,18716001,,,,,,,,,2,13050300
41104,1.10264110000e+16,74124020,0,Methotrexate 2.5mg tablets (Wockhardt UK Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2010,6845009,,,,,,,,,3,13050300
79422,1.10266110000e+16,74127020,0,Methotrexate 10mg tablets (Wockhardt UK Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,6846009,,,,,,,,,3,13050300
54134,2.12635110000e+16,44423020,19,Ciclosporin 100mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2013,44423020,,,,,,,,,2,13050300
32111,383711000001107,60981020,226,Methotrexate 2.5mg tablets (Pfizer Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3247009,,,,,,,,,3,13050300
60979,2.41360110000e+16,23121021,2,Methotrexate 2.5mg tablets (Morningside Healthcare Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2014,23121021,,,,,,,,,3,13050300
51321,3.60333110000e+16,7344020,111,Methotrexate 50mg/2ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intrathecal/Intraventricular cardiac/Intraarterial/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7344020,,,,,,,,,2,13050300
2837,327085000,69118020,51406,Ciclosporin 50mg capsules,Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,5406001,,,,,,,,,2,13050300
41086,3.60335110000e+16,91338020,5,Methotrexate 5g/50ml solution for infusion vials,Methotrexate sodium,100mg/1ml,Solution for infusion,Intraarterial/Intravenous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2010,14262001,,,,,,,,,2,13050300
49958,1.96179110000e+16,7441020,3,Neoral 25mg capsules (DE Pharmaceuticals),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7441020,,,,,,,,,2,13050300
72045,2.41357110000e+16,23122021,0,Methotrexate 10mg tablets (Morningside Healthcare Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,23122021,,,,,,,,,3,13050300
46152,1.92313110000e+16,99695020,743,Methotrexate 12.5mg/0.25ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18501001,,,,,,,,,3,13050300
51667,3.60331110000e+16,7349020,1,Methotrexate 200mg/8ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7349020,,,,,,,,,2,13050300
7337,9468211000001108,90125020,564,Methotrexate 10mg/0.4ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13654001,,,,,,,,,2,13050300
61082,2.45948110000e+16,26925021,840,Methotrexate 22.5mg/0.45ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26925021,,,,,,,,,2,13050300
70674,3.41644110000e+16,75729021,120,Nordimet 25mg/1ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2017,75729021,,,,,,,,,2,13050300
46407,3.60330110000e+16,92607020,3,Methotrexate 1g/40ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2011,14902001,,,,,,,,,2,13050300
36800,8664911000001105,93914020,278,Methotrexate 10mg/5ml oral solution,Methotrexate,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,15561001,,,,,,,,,3,13050300
74593,1.28169110000e+16,33018020,15,Methotrexate 25mg/5ml oral solution,Methotrexate,5mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2019,33018020,,,,,,,,,3,13050300
20951,683611000001105,62982020,831,Methotrexate 2.5mg tablets (Advanz Pharma),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3720009,,,,,,,,,3,13050300
79557,3.75727110000e+16,89697021,4,Methofill 25mg/0.5ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2020,89697021,,,,,,,,,3,13050300
36849,8665011000001105,93912020,471,Methotrexate 10mg/5ml oral suspension,Methotrexate,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,15560001,,,,,,,,,3,13050300
55116,2.18357110000e+16,46808020,7,Ciclosporin 25mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46808020,,,,,,,,,2,13050300
42449,1.63069110000e+16,97776020,493,Deximune 100mg capsules (Dexcel-Pharma Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2010,17519001,,,,,,,,,2,13050300
59250,2.26040110000e+16,16770021,5,Ciclosporin 100mg capsules (Colorama Pharmaceuticals Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2014,16770021,,,,,,,,,2,13050300
1626,3.61393110000e+16,61707020,13786,Ciclosporin 100mg/ml oral solution sugar free,Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418001,,,,,,,,,2,13050300
46039,1.99762110000e+16,99422020,2,Methotrexate 30mg/1.5ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18361001,,,,,,,,,3,13050300
66487,3.14090110000e+16,61117021,1,Zlatal 12.5mg/0.5ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2016,61117021,,,,,,,,,2,13050300
71898,3.41638110000e+16,75725021,344,Nordimet 20mg/0.8ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,75725021,,,,,,,,,2,13050300
34929,191111000001100,60982020,155,Methotrexate 10mg tablets (Pfizer Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3247010,,,,,,,,,3,13050300
46098,1.92246110000e+16,99705020,1085,Metoject 12.5mg/0.25ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18506001,,,,,,,,,3,13050300
78093,3.48710110000e+16,78895021,3,Jylamvo 2mg/ml oral solution (Intrapharm Laboratories Ltd),Methotrexate sodium,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2019,78895021,,,,,,,,,3,13050300
40280,1.55131110000e+16,97064020,1149,Metoject 7.5mg/0.15ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17155001,,,,,,,,,3,13050300
32229,3.60332110000e+16,89944020,8,Methotrexate 500mg/20ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13563001,,,,,,,,,2,13050300
57441,928011000001103,74399020,1,Methotrexate 10mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2013,6926009,,,,,,,,,3,13050300
61488,2.45887110000e+16,26932021,113,Metoject PEN 30mg/0.6ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2014,26932021,,,,,,,,,2,13050300
70411,3.41681110000e+16,75724021,102,Methotrexate 20mg/0.8ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2017,75724021,,,,,,,,,2,13050300
53385,1.49467110000e+16,7337020,0,Methotrexate 2.5mg tablets (Waymade Healthcare Plc),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7337020,,,,,,,,,3,13050300
49547,3.60334110000e+16,7360020,39,Methotrexate 5g/200ml solution for infusion vials,Methotrexate sodium,25mg/1ml,Solution for infusion,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7360020,,,,,,,,,2,13050300
80123,3.75723110000e+16,89913021,5,Methofill 20mg/0.4ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2020,89913021,,,,,,,,,3,13050300
63798,1.65509110000e+16,7445020,0,Ciclosporin 100mg capsules (A A H Pharmaceuticals Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2015,7445020,,,,,,,,,2,13050300
58975,2.59755001000e+17,98434020,0,Fumaric acid esters 105mg gastro resistant Tablet,Calcium Monoethyl Fumarate/Dimethyl Fumarate/Magnesium Monoethyl Fumarate/Zinc Monoethyl Fumarate,,Tablet,,Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2014,17851001,,,,,,,,,0,13050300
80813,3.14067110000e+16,61120021,1,Zlatal 20mg/0.8ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2020,61120021,,,,,,,,,2,13050300
53175,1.65619110000e+16,7439020,1,Neoral 25mg capsules (Mawdsley-Brooks & Company Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7439020,,,,,,,,,2,13050300
71283,3.41682110000e+16,75726021,26,Methotrexate 22.5mg/0.9ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2018,75726021,,,,,,,,,2,13050300
14348,1.06735110000e+16,91526020,290,Metoject 20mg/2ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14357001,,,,,,,,,3,13050300
77028,9469311000001106,21557020,17,Methotrexate 50mg/2ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2019,21557020,,,,,,,,,2,13050300
47192,1.93769110000e+16,118021,600,Capsorin 100mg capsules (Morningside Healthcare Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2012,18717001,,,,,,,,,2,13050300
70119,3.41680110000e+16,75722021,38,Methotrexate 17.5mg/0.7ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2017,75722021,,,,,,,,,2,13050300
27400,1.06732110000e+16,91528020,341,Metoject 15mg/1.5ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14358001,,,,,,,,,3,13050300
13556,172611000001109,52332020,3143,Sandimmun 100mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,1049001,,,,,,,,,2,13050300
16570,9469511000001100,89940020,246,Methotrexate 7.5mg/0.3ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13561001,,,,,,,,,2,13050300
13494,3490711000001103,55044020,1867,Sandimmun 100mg/ml oral solution (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,1761001,,,,,,,,,2,13050300
58885,1.51094110000e+16,7341020,0,Methotrexate 10mg tablets (Sigma Pharmaceuticals Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2014,7341020,,,,,,,,,3,13050300
70736,3.14085110000e+16,61123021,2,Zlatal 7.5mg/0.3ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2017,61123021,,,,,,,,,2,13050300
76247,3.14074110000e+16,61122021,2,Zlatal 25mg/1ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,61122021,,,,,,,,,2,13050300
75003,3621111000001100,7363020,0,Methotrexate 5g/200ml solution for infusion vials (Advanz Pharma),Methotrexate sodium,25mg/1ml,Solution for infusion,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2019,7363020,,,,,,,,,2,13050300
17035,8665711000001107,90161020,291,Methotrexate 2.5mg/5ml oral suspension,Methotrexate,500microgram/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13672001,,,,,,,,,3,13050300
51120,706911000001103,7335020,0,Methotrexate 2.5mg tablets (Alliance Healthcare (Distribution) Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7335020,,,,,,,,,3,13050300
46309,2.56445001000e+17,96548020,4,Ustekinumab 45mg/0.5ml injection solution,Ustekinumab,45mg/0.5ml,Injection Solution,Subcutaneous Injection,Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2011,16891001,,,,,,,,,0,13050300
40292,1.55143110000e+16,97070020,7020,Metoject 20mg/0.4ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17158001,,,,,,,,,3,13050300
5817,3383011000001101,80656020,35405,Protopic 0.03% ointment (LEO Pharma),Tacrolimus monohydrate,300microgram/1gram,Ointment,Cutaneous,Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,9174001,,,,,,,,,0,13050300
67585,2.56455001000e+17,96552020,1,Stelara 45mg/0.5ml Solution for injection (Janssen-Cilag Ltd),Ustekinumab,45mg/0.5ml,Solution For Injection,,Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2016,16893001,,,,,,,,,0,13050300
16035,327090002,69119020,1534,Ciclosporin 10mg capsules,Ciclosporin,10mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,5406002,,,,,,,,,2,13050300
46197,1.92254110000e+16,99709020,243,Metoject 22.5mg/0.45ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2011,18508001,,,,,,,,,3,13050300
59723,8666011000001101,20509020,4,Methotrexate 7.5mg/5ml oral solution,Methotrexate,1.5mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2014,20509020,,,,,,,,,3,13050300
46156,1.92314110000e+16,99699020,592,Methotrexate 17.5mg/0.35ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18503001,,,,,,,,,3,13050300
3896,327083007,61709020,72154,Ciclosporin 100mg capsules,Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418003,,,,,,,,,2,13050300
59249,2.26044110000e+16,16771021,8,Ciclosporin 50mg capsules (Colorama Pharmaceuticals Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2014,16771021,,,,,,,,,2,13050300
36167,3.60329110000e+16,91336020,20,Methotrexate 1g/10ml solution for injection vials,Methotrexate sodium,100mg/1ml,Solution for injection,Intraarterial/Intravenous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14261001,,,,,,,,,2,13050300
44908,1.82457110000e+16,99086020,56,Methotrexate 30mg/0.6ml solution for injection pre-filled syringes,Methotrexate,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2011,18183001,,,,,,,,,3,13050300
46637,1.76669110000e+16,99168020,406,Capimune 25mg capsules (Mylan),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2012,18228001,,,,,,,,,2,13050300
