prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
62447,1.40185110000e+16,35369020,75,Pyridostigmine bromide 180mg/5ml oral suspension,Pyridostigmine bromide,36mg/1ml,Oral suspension,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,February 2015,35369020,,,,,,,,,2,1060200
34027,4.54750010000e+16,53736020,6,Bisacodyl 5mg Tablet (IVAX Pharmaceuticals UK Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,1415010,,,,,,,,,0,1060200
28641,1.34155001000e+17,65678020,16,Phenolphthalein with magnesium sulphate tablet,Magnesium Sulphate Heptahydrate/Phenolphthalein Yellow,,Tablets,Oral,Stimulant Laxatives/Osmotic Laxatives,February 2009,4451001,,,,,,,,,1,1060200
12126,3074311000001107,49113020,13032,Dulcolax 5mg gastro-resistant tablets (Sanofi),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,278001,,,,,,,,,0,1060200
48430,317484007,537020,10236,Senna fruit 12.4% / Ispaghula 54.2% granules,Ispaghula/Senna fruit,542mg/1gram + 124mg/1gram,Granules,Oral,Stimulant Laxatives,January 2013,537020,,,,,,,,,0,1060200
59468,2.27058110000e+16,17358021,826,Lecicarbon A suppositories (Aspire Pharma Ltd),Sodium dihydrogen phosphate anhydrous/Sodium bicarbonate,680mg + 500mg,Suppository,Rectal,Stimulant Laxatives,April 2014,17358021,,,,,,,,,0,1060200
16713,39311000001102,76336020,592,Ailax oral suspension (Galen Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,7484001,,,,,,,,,0,1060200
3160,3.53681110000e+16,52448020,47955,Glycerol 2g suppositories,Glycerol,1400mg,Suppository,Rectal,Stimulant Laxatives,February 2009,1081002,,,,,,,,,0,1060200
42802,509611000001100,56653020,173,Co-danthramer 25mg/200mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,July 2010,2170010,,,,,,,,,0,1060200
70302,555311000001100,57846020,2,Glycerol 1g suppositories (Martindale Pharmaceuticals Ltd),Glycerol,700mg,Suppository,Rectal,Stimulant Laxatives,September 2017,2456009,,,,,,,,,0,1060200
34772,4.54150010000e+16,53731020,163,Bisacodyl 5mg Tablet (Approved Prescription Services Ltd),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,February 2009,1414009,,,,,,,,,0,1060200
33700,3382811000001104,65030020,30,Senna 7.5mg tablets (A A H Pharmaceuticals Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,4268009,,,,,,,,,0,1060200
38425,6975001000027105,48883020,14,Bisacodyl 10mg Suppository (Celltech Pharma Europe Ltd),Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,February 2009,218010,,,,,,,,,0,1060200
56513,3006611000001100,96983020,49,Normax capsules (Galen Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,August 2013,17114001,,,,,,,,,0,1060200
33487,1.31585001000e+17,65350020,7,Oxyphenisatin 50mg enema,Lactose/Oxyphenisatin,50mg,Enema,Rectal,Stimulant Laxatives,February 2009,4360001,,,,,,,,,0,1060200
30594,2.18895001000e+17,82140020,2,Senlax 15mg Tablet (Novartis Consumer Health UK Ltd),Sennosides,15mg,Tablet,Oral,Stimulant Laxatives,February 2009,9877001,,,,,,,,,0,1060200
72887,2.98731110000e+16,52650021,1,Glycerol 1g suppositories (Sigma Pharmaceuticals Plc),Glycerol,700mg,Suppository,Rectal,Stimulant Laxatives,August 2018,52650021,,,,,,,,,0,1060200
77554,2.17985110000e+16,47066020,0,Bisacodyl 5mg gastro-resistant tablets (Waymade Healthcare Plc),Bisacodyl,5mg,Gastro-resistant tablet,Oral,Stimulant Laxatives,August 2019,47066020,,,,,,,,,0,1060200
33604,2.16265001000e+17,81341020,23,Dioctyl sulphosuccinate with phenolphthalein 100mg+60mg tablets,Phenolphthalein Yellow/Docusate Sodium,100mg + 60mg,Tablets,Oral,Stimulant Laxatives,February 2009,9505001,,,,,,,,,0,1060200
68371,2.27526110000e+16,17357021,15,Sodium dihydrogen phosphate anhydrous 680mg / Sodium bicarbonate 500mg suppositories,Sodium dihydrogen phosphate anhydrous/Sodium bicarbonate,680mg + 500mg,Suppository,Rectal,Stimulant Laxatives,December 2016,17357021,,,,,,,,,0,1060200
36071,2.44050010000e+16,51063020,67,Bisacodyl 10mg Suppository (Richard Daniel & Son Ltd),Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,February 2009,731009,,,,,,,,,0,1060200
42225,1.02922110000e+16,70189020,69,Co-danthrusate 50mg/60mg capsules (Focus Pharmaceuticals Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,May 2010,5702009,,,,,,,,,0,1060200
76068,3.65102110000e+16,83293021,85,Sennosides 7.5mg tablets (Alissa Healthcare Research Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,May 2019,83293021,,,,,,,,,0,1060200
4364,3.53682110000e+16,52449020,343509,Glycerol 4g suppositories,Glycerol,2800mg,Suppository,Rectal,Stimulant Laxatives,February 2009,1081003,,,,,,,,,0,1060200
33488,1.31615001000e+17,65353020,21,Veripaque 50mg Enema (Sanofi-Synthelabo Ltd),Lactose/Oxyphenisatin,50mg,Enema,Rectal,Stimulant Laxatives,February 2009,4361001,,,,,,,,,0,1060200
9177,42511000001103,56186020,743,Glycerol 2g suppositories (Thornton & Ross Ltd),Glycerol,1400mg,Suppository,Rectal,Stimulant Laxatives,February 2009,2054010,,,,,,,,,0,1060200
28003,3384211000001109,57167020,735,Senna 7.5mg tablets (Actavis UK Ltd),Sennosides,7.5mg,Tablet,Oral,Stimulant Laxatives,February 2009,2289009,,,,,,,,,0,1060200
74870,3022311000001101,60030020,1,Co-danthrusate 50mg/60mg capsules (Zentiva),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,February 2019,3030009,,,,,,,,,0,1060200
54681,1.59870110000e+16,98501020,4,Bisacodyl 5mg/5ml rectal solution,Bisacodyl,1mg/1ml,Enema,Rectal,Stimulant Laxatives,April 2013,17885001,,,,,,,,,0,1060200
79979,1.40170110000e+16,35340020,1,Pyridostigmine bromide 4mg/5ml oral suspension,Pyridostigmine bromide,800microgram/1ml,Oral suspension,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,February 2020,35340020,,,,,,,,,2,1060200
32322,290811000001101,48886020,62,Bisacodyl 10mg suppositories (A A H Pharmaceuticals Ltd),Bisacodyl,10mg,Suppository,Rectal,Stimulant Laxatives,February 2009,219009,,,,,,,,,0,1060200
63251,1.12691110000e+16,29144020,1,Generic Senokot Dual Relief tablets,Senna leaf powdered/Cascara/Taraxacum/Fennel/Cape aloes,100mg + 30mg + 30mg + 15mg + 45mg,Tablet,Oral,Indigestion And GORD (Gastro-Oesophageal Reflux Disease)/Stimulant Laxatives,May 2015,29144020,,,,,,,,,1,1060200
25939,1.46295001000e+17,67359020,12,Minims castor oil Eye drops (Smith & Nephew Healthcare Ltd),Castor Oil,,Eye Drops,Ocular,Stimulant Laxatives,February 2009,4914001,,,,,,,,,0,1060200
47113,3.01685001000e+17,735021,10,Syrup of oral figs,Fig,,Oral Solution,Oral,Stimulant Laxatives,May 2012,19031001,,,,,,,,,0,1060200
20811,3007011000001105,79756020,958,Capsuvac capsules (koGEN Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,February 2009,8745001,,,,,,,,,0,1060200
16150,9550311000001100,89802020,1049,Senokot 7.5mg/5ml Syrup Pharmacy sugar free (Forum Health Products Ltd),Sennosides,1.5mg/1ml,Oral solution,Oral,Stimulant Laxatives,February 2009,13489001,,,,,,,,,0,1060200
7825,8.34050010000e+16,58567020,533,Dorbanex Liquid (3M Health Care Ltd),Dantron/Poloxamer 188,5mg/1ml + 40mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,2672001,,,,,,,,,0,1060200
80688,1.99766110000e+16,39695020,2,Pyridostigmine bromide 20mg/5ml oral suspension,Pyridostigmine bromide,4mg/1ml,Oral suspension,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,May 2020,39695020,,,,,,,,,2,1060200
45472,8716711000001108,99021020,5,Pyridostigmine bromide 30mg/5ml oral suspension,Pyridostigmine bromide,6mg/1ml,Oral suspension,Oral,Stimulant Laxatives/Parasympathomimetics (In Urinary Retention)/Drugs Which Enhance Neuromuscular Transmission,June 2011,18150001,,,,,,,,,2,1060200
29031,3302711000001106,55809020,637,Co-danthramer 25mg/200mg capsules (Napp Pharmaceuticals Ltd),Dantron/Poloxamer 188,25mg + 200mg,Capsule,Oral,Stimulant Laxatives,February 2009,1964009,,,,,,,,,0,1060200
13433,1.80805001000e+17,72429020,225,Codalax 75mg+1000mg/5ml Liquid (Napp Pharmaceuticals Ltd),Dantron/Poloxamer 188,15mg/1ml + 200mg/1ml,Oral suspension,Oral,Stimulant Laxatives,February 2009,6364002,,,,,,,,,0,1060200
7828,5.83250010000e+16,55299020,1949,Normax Capsule (UCB Pharma Ltd),Docusate sodium/Dantron,60mg + 50mg,Capsule,Oral,Stimulant Laxatives,February 2009,1832001,,,,,,,,,0,1060200
