prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
8361,3.59018110000e+16,52404020,11469,Ammonium chloride mixture sugar free,Ammonium chloride/Liquorice liquid extract/Ammonium bicarbonate/Ammonia solution strong/Ethanol 90%/Lemon oil/Nutmeg oil,100mg/1ml + 100microlitre/1ml + 1.25mg/1ml + 3.375microlitre/1ml + 1.875microlitre/1ml + 25nanolitre/1ml + 15nanolitre/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Urinary-Tract Infections/Other Metabolic Disorders,February 2009,1068001,,,,,,,,,2,3090200
32580,8888511000001102,88587020,12,Guaifenesin 100mg/5ml / Cetylpyridinium chloride 2.5mg/5ml oral solution sugar free,Guaifenesin/Cetylpyridinium chloride,20mg/1ml + 500microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,12869001,,,,,,,,,0,3090200
39749,4985911000001107,96471020,16,Benylin Children's Chesty Coughs 50mg/5ml oral solution (McNeil Products Ltd),Guaifenesin,10mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,June 2009,16852001,,,,,,,,,0,3090200
20119,1.37167110000e+16,74209020,11,Guaifenesin 66.67mg/5ml oral solution,Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,6871003,,,,,,,,,0,3090200
76493,1.73450010000e+16,50204020,1,Linctifed expectorant (Wellcome Medical Division),Codeine Phosphate/Guaifenesin/Pseudoephedrine Hydrochloride/Triprolidine Hydrochloride,,Oral Solution,,Demulcent And Expectorant Cough Preparations,May 2019,529001,,,,,,,,,0,3090200
51606,5246811000001109,15186020,36,Cough drops (Weleda (UK) Ltd),,,Liquid,Oral,Demulcent And Expectorant Cough Preparations/Homeopathic Remedy/Herbal Remedy,January 2013,15186020,,,,,,,,,2,3090200
61514,1.78485110000e+16,37603020,0,Boots Cough and Decongestant 6 Years+ syrup (The Boots Company Plc),Guaifenesin/Pseudoephedrine hydrochloride,10mg/1ml + 2mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,October 2014,37603020,,,,,,,,,1,3090200
45307,4.49350010000e+16,53663020,27,Simple linctus (Approved Prescription Services Ltd),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,May 2011,1396010,,,,,,,,,0,3090200
13192,2.09145001000e+17,79044020,94,Guaifenesin 50mg/5ml Liquid,Guaifenesin,50mg/5ml,Liquid,Oral,Demulcent And Expectorant Cough Preparations,February 2009,8425001,,,,,,,,,0,3090200
32027,374211000001106,50565020,341,Simple linctus (A A H Pharmaceuticals Ltd),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,611009,,,,,,,,,0,3090200
22610,2.89650010000e+16,51619020,76,Benylin non-drowsy chesty coughs Oral solution (Pfizer Consumer Healthcare Ltd),Guaifenesin/Levomenthol,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,875001,,,,,,,,,0,3090200
26397,4651011000001103,74207020,403,Guaifenesin 100mg/5ml oral solution sugar free,Guaifenesin,20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,6871001,,,,,,,,,0,3090200
7512,4.37550010000e+16,53511020,90,Actifed multi-action chesty cough Oral solution (Pfizer Consumer Healthcare Ltd),Guaifenesin/Pseudoephedrine Hydrochloride/Triprolidine Hydrochloride,,Oral Solution,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,1361001,,,,,,,,,1,3090200
34665,4.22450010000e+16,53303020,73,Simple linctus (William Ransom),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,1310009,,,,,,,,,0,3090200
28718,2.22685001000e+17,83338020,4,Ammonium chloride with menthol and sodium citrate oral solution,Sodium Citrate/Menthol/Ammonium Chloride,,Oral Liquid,Oral,Demulcent And Expectorant Cough Preparations,February 2009,10404001,,,,,,,,,0,3090200
31848,4555311000001109,81261020,19,Benylin Children's Night Coughs oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Levomenthol,1.4mg/1ml + 110microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9463001,,,,,,,,,0,3090200
60139,2.16727110000e+16,46361020,2,Lemsip Cough for Mucus Cough 100mg/2.5mg/5ml oral solution (Reckitt Benckiser Healthcare (UK) Ltd),Guaifenesin/Cetylpyridinium chloride/Honey purified/Sucrose,20mg/1ml + 500microgram/1ml + 100mg/1ml + 350microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,June 2014,46361020,,,,,,,,,0,3090200
14384,2.41905001000e+17,89821020,10,Flu strength all in one Oral solution (A A H Pharmaceuticals Ltd),Guaifenesin/Paracetamol/Phenylephrine Hydrochloride/Cetylpyridinium Chloride,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,February 2009,13500001,,,,,,,,,1,3090200
3033,4.37050010000e+16,53504020,296,Sudafed non-drowsy Oral solution (McNeil Products Ltd),Pseudoephedrine hydrochloride/Guaifenesin,6mg/1ml + 20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,February 2009,1359001,,,,,,,,,1,3090200
25910,5.60050010000e+16,55007020,46,Copholcoids Pastille (Roche Consumer Health),Menthol/Cineole/Pholcodine/Terpin Hydrate,,Pastille,Oromucosal,Demulcent And Expectorant Cough Preparations,February 2009,1751001,,,,,,,,,0,3090200
34703,96211000001109,50570020,683,Simple linctus (Thornton & Ross Ltd),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,612009,,,,,,,,,0,3090200
1244,4.24650010000e+16,53331020,32083,Dimotane 2mg/5ml Oral solution (Wyeth Pharmaceuticals),Brompheniramine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,1319001,,,,,,,,,1,3090200
31444,2.18565001000e+17,82029020,2,Meltus expectorant adult linctus (SSL International Plc),Guaifenesin/Cetylpyridinium Chloride,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9829001,,,,,,,,,0,3090200
54361,8140111000001106,18814020,6,Citric acid monohydrate 20mg/5ml / Ipecacuanha liquid extract 10microlitres/5ml oral solution sugar free,Citric acid monohydrate/Ipecacuanha liquid extract,4mg/1ml + 2.5microlitre/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,April 2013,18814020,,,,,,,,,0,3090200
35887,9465611000001104,81768020,4,Lemsip Cough for Chesty Cough 50mg/5ml oral solution (Reckitt Benckiser Healthcare (UK) Ltd),Guaifenesin,10mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9708001,,,,,,,,,0,3090200
30388,3105001000027107,48368020,1,Benylin children's cough Oral solution (Warner Lambert UK Ltd),Diphenhydramine Hydrochloride,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,101001,,,,,,,,,0,3090200
30767,3644511000001108,50566020,74,Simple linctus paediatric sugar free (A A H Pharmaceuticals Ltd),Citric acid monohydrate,6.25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,611010,,,,,,,,,0,3090200
54689,5252611000001107,15185020,0,Generic Cough drops,,,Liquid,Oral,Demulcent And Expectorant Cough Preparations/Homeopathic Remedy/Herbal Remedy,April 2013,15185020,,,,,,,,,2,3090200
31712,1.49321110000e+16,61585020,14,Simple linctus (Pinewood Healthcare),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,3386009,,,,,,,,,0,3090200
28860,2.33415001000e+17,86164020,1,Buttercup children's cough Oral solution (Chefaro UK Ltd),Menthol/Ipecacuanha/Glucose Liquid,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,11689001,,,,,,,,,0,3090200
30205,5.04750010000e+16,54328020,8528,Simple linctus,Citric Acid,,Linctus,Oral,Demulcent And Expectorant Cough Preparations,February 2009,1573001,,,,,,,,,0,3090200
63399,1.85413110000e+16,99099020,4,Benylin Mucus Cough Max Menthol 100mg/5ml oral solution (McNeil Products Ltd),Guaifenesin,20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,June 2015,18191001,,,,,,,,,0,3090200
40878,2.18625001000e+17,82045020,1,Guaifenesin with cetylpyridinium chloride 100mgwith2.5mg/5ml Oral solution,Guaifenesin/Cetylpyridinium Chloride,100mg + 2.5mg/5ml,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,December 2009,9836001,,,,,,,,,0,3090200
25757,2.28085001000e+17,84887020,13,Glycerin honey lemon and glucose Oral solution,Glycerol/Honey Purified/Lemon Oil/Glucose Liquid,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,11127001,,,,,,,,,0,3090200
62850,2.79842110000e+16,40846021,2,Lemsip Cough for Mucus Cough Sugar & Colour Free 100mg/2.5mg/5ml oral solution (Reckitt Benckiser Healthcare (UK) Ltd),Guaifenesin/Cetylpyridinium chloride,20mg/1ml + 500microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,April 2015,40846021,,,,,,,,,0,3090200
39871,4946111000001105,96469020,121,Benylin Chesty Coughs Non-Drowsy oral solution (McNeil Products Ltd),Guaifenesin/Levomenthol,20mg/1ml + 220microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,August 2009,16851001,,,,,,,,,0,3090200
23541,5239811000001102,69437020,3,Ipecacuanha mixture paediatric,Tolu syrup/Ipecacuanha tincture/Sodium bicarbonate/Chloroform water double strength,200ml/1litre + 20ml/1litre + 20gram/1litre + 500ml/1litre,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Products To Induce Emesis (Vomiting),February 2009,5489001,,,,,,,,,1,3090200
30354,2.27425001000e+17,84720020,5,Cherry cough childrens Oral solution (Thornton & Ross Ltd),Honey Purified/Ipecacuanha/Squill Extract/Ammonia Solution Strong/Acetic Acid Glacial/Ammonium Bicarbonate,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,11048001,,,,,,,,,0,3090200
31742,1.36684110000e+16,82335020,0,Vicks Vaposyrup for Chesty Coughs 66.67mg/5ml oral solution (Procter & Gamble (Health & Beauty Care) Ltd),Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9964001,,,,,,,,,0,3090200
29730,1.86825001000e+17,73421020,5,Ephedrine with guaifenesin oral solution,Ephedrine Hydrochloride/Guaifenesin,,Syrup,Oral,Demulcent And Expectorant Cough Preparations,February 2009,6650001,,,,,,,,,0,3090200
64151,2.45865110000e+16,26740021,3,Simple linctus sugar free (Numark Ltd),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,September 2015,26740021,,,,,,,,,0,3090200
17773,1.65915001000e+17,70239020,79,Paracetamol 500mg with phenylpropanolamine 25mg tablet,Paracetamol/Phenylpropanolamine Hydrochloride,500mg+25mg,Tablets,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,5717001,,,,,,,,,1,3090200
66630,8029711000001107,18685020,2,Ammonium chloride 130mg/5ml / Diphenhydramine 14mg/5ml oral solution,Diphenhydramine hydrochloride/Ammonium chloride,2.8mg/1ml + 26mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,July 2016,18685020,,,,,,,,,0,3090200
35233,2.41775001000e+17,89762020,29,Chesty cough Oral solution (A A H Pharmaceuticals Ltd),Ammonium Chloride/Diphenhydramine Hydrochloride,,Oral Solution,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,13468001,,,,,,,,,1,3090200
31003,6.12450010000e+16,55674020,1,Gees linctus paediatric,Camphor/Opium Tincture/Squill Extract,,Linctus Paediatric,Oral,Demulcent And Expectorant Cough Preparations,February 2009,1929002,,,,,,,,,0,3090200
31615,2.16325001000e+17,81353020,2,Diphenhydramine with sodium citrate 7mg with 28.5mg/5ml oral solution,Sodium Citrate/Diphenhydramine Hydrochloride,7mg + 28.5mg/5ml,Syrup Sugar-Free,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9510001,,,,,,,,,0,3090200
28412,2.21915001000e+17,83032020,4,Ipecacuanha with menthol and glucose Liquid,Menthol/Ipecacuanha/Glucose Liquid,13.9mg + 1.32mg + 5.08g/5ml,Liquid,Oral,Demulcent And Expectorant Cough Preparations,February 2009,10278001,,,,,,,,,0,3090200
14840,1.91065001000e+17,74208020,12,Guaifenesin 50mg/5ml Liquid,Guaifenesin,50mg/5ml,Liquid,Oral,Demulcent And Expectorant Cough Preparations,February 2009,6871002,,,,,,,,,0,3090200
30260,5.04850010000e+16,54329020,2921,Simple linctus paediatric,Citric Acid,,Linctus Paediatric,Oral,Demulcent And Expectorant Cough Preparations,February 2009,1573002,,,,,,,,,0,3090200
23591,1.65695001000e+17,70213020,3,Diphenydramine paediatric oral solution,Diphenhydramine Hydrochloride,,Paediatric Syrup,Oral,Demulcent And Expectorant Cough Preparations,February 2009,5710001,,,,,,,,,0,3090200
70882,2.13159110000e+16,45156020,20,Simple linctus paediatric sugar free (Sigma Pharmaceuticals Plc),Citric acid monohydrate,6.25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,December 2017,45156020,,,,,,,,,0,3090200
64753,2.98646110000e+16,52919021,15,Covonia Chesty Cough Sugar Free syrup (Thornton & Ross Ltd),Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,November 2015,52919021,,,,,,,,,0,3090200
15340,1.34268110000e+16,79531020,3,Allens Chesty Cough oral solution (Allens & Co. (Anglesey) Ltd),Tolu tincture/Squill tincture/Ammonium chloride/Sodium citrate/Menthol/Horehound liquid extract/Tussilago liquid extract,200nanolitre/1ml + 200nanolitre/1ml + 20mg/1ml + 10mg/1ml + 1.55mg/1ml + 300nanolitre/1ml + 80nanolitre/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,8646001,,,,,,,,,0,3090200
27988,1.66225001000e+17,70280020,10,Pholcodine with promethazine hydrochloride linctus,Pholcodine/Promethazine Hydrochloride,,Linctus,Oral,Demulcent And Expectorant Cough Preparations,February 2009,5728001,,,,,,,,,0,3090200
24975,1.06550010000e+16,49333020,2,Eskornade Oral solution (Goldshield Pharmaceuticals Ltd),Diphenylpyraline Hydrochloride/Phenylpropanolamine Hydrochloride,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,325002,,,,,,,,,0,3090200
326,6795001000027109,48864020,0,Davenol Oral solution (Wyeth Pharmaceuticals),Carbinoxamine/Ephedrine Hydrochloride/Pholcodine,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,214001,,,,,,,,,0,3090200
24247,5240611000001108,72591020,40,Potassium iodide ammoniated mixture,Chloroform water double strength/Potassium iodide/Ammonium bicarbonate/Liquorice liquid extract,500ml/1litre + 15gram/1litre + 15gram/1litre + 100ml/1litre,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,6407001,,,,,,,,,0,3090200
40031,2.49705001000e+17,94215020,6,Vicks chesty cough Oral solution (Procter & Gamble (Health & Beauty Care) Ltd),Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,August 2009,15715001,,,,,,,,,0,3090200
21274,2.20275001000e+17,82540020,16,Expectorant cough Oral solution (A A H Pharmaceuticals Ltd),Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,10053001,,,,,,,,,0,3090200
42064,1.22835001000e+17,64252020,2,Brompheniramine maleate with pseudoephedrine hc oral solution,Brompheniramine Maleate/Pseudoephedrine Hydrochloride,,Elixir,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,April 2010,4060001,,,,,,,,,1,3090200
10281,4909911000001105,48364020,267,Benylin Chesty Coughs Original oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Levomenthol,2.8mg/1ml + 400microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,100001,,,,,,,,,0,3090200
38156,4.22150010000e+16,53300020,1,Simple linctus (Family Health),Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,1309009,,,,,,,,,0,3090200
63429,7520111000001109,17583020,78,Robitussin Chesty Cough with Congestion liquid (Pfizer Consumer Healthcare Ltd),Pseudoephedrine hydrochloride/Guaifenesin,6mg/1ml + 20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,June 2015,17583020,,,,,,,,,1,3090200
21935,2.11905001000e+17,79864020,10,Langdales cinnamon essence Cinnamon essence (Langdales Ltd),Cinnamon Oil/Ipecacuanha/Squill Extract/Senega Root,,Cinnamon Essence,Oral,Demulcent And Expectorant Cough Preparations,February 2009,8797001,,,,,,,,,0,3090200
23049,2.28065001000e+17,84881020,269,Glycerin honey and lemon Oral solution,Glycerol/Honey Purified/Glucose Liquid,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,11124001,,,,,,,,,0,3090200
14655,1.65935001000e+17,70241020,3,Paracetamol 500mg with phenylpropanolamine 12.5 mg tablet,Paracetamol/Phenylpropanolamine Hydrochloride,500mg + 12.5mg,Tablets,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,5717003,,,,,,,,,1,3090200
50337,2.03525110000e+16,40521020,483,Care Simple linctus paediatric sugar free (Thornton & Ross Ltd),Citric acid monohydrate,6.25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,January 2013,40521020,,,,,,,,,0,3090200
50879,1.61011110000e+16,36894020,0,Generic Benylin Mucus Cough Night oral solution,Diphenhydramine hydrochloride/Guaifenesin/Levomenthol,2.8mg/1ml + 20mg/1ml + 220microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,January 2013,36894020,,,,,,,,,0,3090200
46565,1.60942110000e+16,97473020,56,Benylin Mucus Cough Night oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Guaifenesin/Levomenthol,2.8mg/1ml + 20mg/1ml + 220microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,December 2011,17366001,,,,,,,,,0,3090200
27067,4366711000001107,83542020,19,Adult Meltus Chesty Cough with Decongestant oral solution (SSL International Plc),Pseudoephedrine hydrochloride/Guaifenesin,6mg/1ml + 20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,February 2009,10503001,,,,,,,,,1,3090200
79146,7944911000001107,18549020,1,Lloydspharmacy Expectorant and Decongestant Cough syrup (Lloyds Pharmacy Ltd),Guaifenesin/Pseudoephedrine hydrochloride,13.33mg/1ml + 4mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,December 2019,18549020,,,,,,,,,1,3090200
54856,7526811000001100,17582020,10,Guaifenesin 100mg/5ml / Pseudoephedrine 30mg/5ml oral solution sugar free,Pseudoephedrine hydrochloride/Guaifenesin,6mg/1ml + 20mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,May 2013,17582020,,,,,,,,,1,3090200
76491,1.46195001000e+17,67348020,1,Brompheniramine maleate Co paediatric oral solution,Brompheniramine Maleate,,,,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,May 2019,4911001,,,,,,,,,1,3090200
35229,2.18585001000e+17,82031020,2,Meltus expectorant sugar free colour free junior linctus (SSL International Plc),Guaifenesin/Cetylpyridinium chloride,10mg/1ml + 500microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,9829003,,,,,,,,,0,3090200
18440,9.15250010000e+16,59618020,6,Liquorice Lozenge,Liquorice Extract/Anise Oil,,Lozenge,Oromucosal,Demulcent And Expectorant Cough Preparations,February 2009,2931001,,,,,,,,,0,3090200
9348,3.59242110000e+16,80071020,148014,Simple linctus sugar free,Citric acid monohydrate,25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,8883001,,,,,,,,,0,3090200
78433,2.22105001000e+17,83091020,155,Menthol with other ingredients Pastille,Menthol/Peppermint Oil/Cape Aloes/Ipecacuanha/Storax Prepared/Benzoin,,Pastille,,Demulcent And Expectorant Cough Preparations,November 2019,10306001,,,,,,,,,0,3090200
76086,1.03935001000e+17,61589020,1,Simple linctus paediatric (Pinewood Healthcare),Citric acid monohydrate,6.25mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,May 2019,3387009,,,,,,,,,0,3090200
22129,1.66335001000e+17,70292020,56,Terpoin Oral solution (Hough Hoseason & Co Ltd),Menthol/Codeine Phosphate,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,5732001,,,,,,,,,0,3090200
50447,4957311000001107,14741020,21,Guaifenesin 100mg/5ml / Levomenthol 1.1mg/5ml oral solution,Guaifenesin/Levomenthol,20mg/1ml + 220microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,January 2013,14741020,,,,,,,,,0,3090200
58398,7970111000001101,90676020,4,Guaifenesin 66.67mg/5ml oral solution sugar free,Guaifenesin,13.33mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,December 2013,13930001,,,,,,,,,0,3090200
15371,2.27115001000e+17,84564020,14,Expectorant and decongestant cough Oral solution (A A H Pharmaceuticals Ltd),Guaifenesin/Pseudoephedrine Hydrochloride,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,February 2009,10972001,,,,,,,,,1,3090200
41836,7970011000001102,90678020,3,Guaifenesin 66.67mg/5ml / Pseudoephedrine 20mg/5ml oral solution sugar free,Guaifenesin/Pseudoephedrine hydrochloride,13.33mg/1ml + 4mg/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Systemic Nasal Decongestants,April 2010,13931001,,,,,,,,,1,3090200
21471,1.65085001000e+17,70123020,7,Pholcomed expectorant Oral solution (Medo Pharmaceuticals Ltd),Guaifenesin/Methylephedrine,,Oral Solution,Oral,Demulcent And Expectorant Cough Preparations,February 2009,5684001,,,,,,,,,0,3090200
44584,1.60936110000e+16,97463020,74,Benylin Mucus Cough oral solution (McNeil Products Ltd),Guaifenesin/Levomenthol,20mg/1ml + 220microgram/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations,February 2011,17360001,,,,,,,,,0,3090200
