prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
28816,7.33750010000e+16,57374020,13,Rheuflex 500mg Tablet (Goldshield Pharmaceuticals Ltd),Naproxen,500mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,02342002,,,,,,,,,1,10010100
29332,26311000001106,62712020,269,Ibuprofen 100mg/5ml oral suspension sugar free (Sandoz Ltd),Ibuprofen,20mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03658009,,,,,,,,,0,10010100
1030,1.82465001000e+17,72737020,25013,Junifen 100mg/5ml Oral suspension (Crookes Healthcare Ltd),Ibuprofen,100mg/5ml,Oral Suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,06450001,,,,,,,,,0,10010100
46848,1.97875001000e+17,75583020,1,Naproxen 500mg Gastro-resistant tablet (Almus Pharmaceuticals Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2012,07261009,,,,,,,,,1,10010100
360,445711000001109,48494020,13530,Brufen 100mg/5ml syrup (Mylan),Ibuprofen,20mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00131002,,,,,,,,,0,10010100
3974,329914002,69415020,58837,Tenoxicam 20mg tablets,Tenoxicam,20mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,05484001,,,,,,,,,0,10010100
66567,1.46063110000e+16,95775020,4,Ibuprofen sodium dihydrate 400mg tablets,Ibuprofen sodium dihydrate,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,June 2016,16500001,,,,,,,,,0,10010100
589,3354811000001101,72769020,39312,Voltarol 50mg dispersible tablets (Novartis Pharmaceuticals UK Ltd),Diclofenac sodium,50mg,Dispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,06459001,,,,,,,,,0,10010100
16272,490411000001102,82238020,4362,Lofensaid Retard 100 tablets (Opus Pharmaceuticals Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,09919002,,,,,,,,,0,10010100
30243,1.95251110000e+16,50930020,1626,Ibuprofen 200mg effervescent tablets,Ibuprofen,200mg,Effervescent tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00698003,,,,,,,,,0,10010100
77293,430611000001107,55792020,66,Ketoprofen 200mg modified-release capsules (A A H Pharmaceuticals Ltd),Ketoprofen,200mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,July 2019,01959010,,,,,,,,,0,10010100
67815,1.25602110000e+16,8286020,91,Feldene Melt 20mg tablets (Waymade Healthcare Plc),Piroxicam,20mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,October 2016,08286020,,,,,,,,,0,10010100
26351,715111000001109,83497020,454,Rheumatac Retard 75 tablets (Advanz Pharma),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,10483001,,,,,,,,,0,10010100
60930,387211000001109,8191020,133,Indometacin 25mg capsules (Alliance Healthcare (Distribution) Ltd),Indometacin,25mg,Capsule,Oral,Myometrial Relaxants/Non-Steroidal Anti-Inflammatory Drugs,August 2014,08191020,,,,,,,,,1,10010100
33318,4.27250010000e+16,53376020,125,Indometacin 50mg Capsule (Generics (UK) Ltd),Indometacin,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,01328011,,,,,,,,,1,10010100
68220,3.19931110000e+16,61380021,0,Ibuprofen 200mg capsules (Ennogen Healthcare Ltd),Ibuprofen,200mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,November 2016,61380021,,,,,,,,,0,10010100
5175,18711000001102,81597020,123343,Celebrex 100mg capsules (Upjohn UK Ltd),Celecoxib,100mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,09631001,,,,,,,,,0,10010100
77553,1.44927110000e+16,8511020,0,Celebrex 200mg capsules (Sigma Pharmaceuticals Plc),Celecoxib,200mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,August 2019,08511020,,,,,,,,,0,10010100
7535,2.31265001000e+17,85652020,323,Nurofen 200mg Capsule (Crookes Healthcare Ltd),Ibuprofen,200mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,11472002,,,,,,,,,0,10010100
18812,2.02845001000e+17,76985020,794,Nurofen meltlets lemon 200mg Orodispersible tablet (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen,200mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,07709001,,,,,,,,,0,10010100
28168,4603411000001103,83270020,48,Nurofen Recovery 200mg orodispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen,200mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,10378001,,,,,,,,,0,10010100
37648,1.19349110000e+16,93920020,338,Nurofen Express 400mg liquid capsules (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen,400mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,15564001,,,,,,,,,0,10010100
40336,429511000001103,96897020,606,Orudis 50mg capsules (Sanofi),Ketoprofen,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,September 2009,17071001,,,,,,,,,0,10010100
25794,6.88450010000e+16,56702020,2,Isisfen 400mg Tablet (Isis Products Ltd),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02182001,,,,,,,,,0,10010100
14884,9563411000001108,89758020,3381,Voltarol Gel Patch 1% medicated plasters (Novartis Consumer Health UK Ltd),Diclofenac epolamine,10mg/1gram,Transdermal patch,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,13466001,,,,,,,,,1,10010100
25790,1.57105001000e+17,68882020,26,Rhumalgan 25mg Tablet (Lagap),Diclofenac sodium,25mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,05340001,,,,,,,,,1,10010100
26888,2.31975001000e+17,85826020,8,Difenor xl 100mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,11543001,,,,,,,,,1,10010100
34621,1.39205001000e+17,66405020,4,Ibuprofen 200mg Tablet (Nucare Plc),Ibuprofen,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04651009,,,,,,,,,0,10010100
31787,5639311000001108,87660020,10,Econac SR 75mg tablets (Advanz Pharma),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,12404001,,,,,,,,,0,10010100
4625,763111000001107,83774020,145133,Voltarol 75mg SR tablets (Novartis Pharmaceuticals UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,10609001,,,,,,,,,0,10010100
43045,1.62376110000e+16,77025020,138,Diclofenac potassium 50mg tablets (Accord Healthcare Ltd),Diclofenac potassium,50mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,July 2010,07723009,,,,,,,,,0,10010100
35893,1.06867110000e+16,91115020,1232,Dicloflex Retard 100mg tablets (Almus Pharmaceuticals Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,14150001,,,,,,,,,0,10010100
26214,1.94485001000e+17,74758020,129,Fenbuzip 450mg Tablet (Ashbourne Pharmaceuticals Ltd),Fenbufen,450mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,07035002,,,,,,,,,0,10010100
64303,2.38622110000e+16,21428021,0,Diclofenac sodium 25mg gastro-resistant tablets (DE Pharmaceuticals),Diclofenac sodium,25mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,September 2015,21428021,,,,,,,,,0,10010100
32105,411211000001108,50008020,110,Mefenamic acid 500mg tablets (A A H Pharmaceuticals Ltd),Mefenamic acid,500mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00482010,,,,,,,,,0,10010100
33801,2.07575001000e+17,78352020,57,Opustan 250mg Capsule (Opus Pharmaceuticals Ltd),Mefenamic acid,250mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,08184001,,,,,,,,,0,10010100
78779,1.94695001000e+17,74797020,0,Ketonal 50mg Capsule (Lagap),Ketoprofen,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,November 2019,07046001,,,,,,,,,1,10010100
57475,2.26487110000e+16,17127021,1816,Meloxicam 7.5mg orodispersible tablets sugar free,Meloxicam,7.5mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,October 2013,17127021,,,,,,,,,0,10010100
75120,5.28650010000e+16,54638020,1,Diflunisal 250mg Tablet (Approved Prescription Services Ltd),Diflunisal,250mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,March 2019,01652009,,,,,,,,,0,10010100
53626,692711000001105,8266020,14,Naproxen 500mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,January 2013,08266020,,,,,,,,,1,10010100
42905,8.90950010000e+16,59298020,105,Diclofenac 75mg Modified-release tablet (Actavis UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,July 2010,02861009,,,,,,,,,1,10010100
27082,867111000001102,84317020,0,Ketpron XL 100mg capsules (Mercury Pharma Group Ltd),Ketoprofen,100mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,10862001,,,,,,,,,0,10010100
34271,4572311000001101,60405020,2745,Diclofenac sodium 100mg modified-release tablets (A A H Pharmaceuticals Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03118009,,,,,,,,,0,10010100
3182,762311000001104,49559020,44952,Froben 50mg tablets (Abbott Laboratories Ltd),Flurbiprofen,50mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00378001,,,,,,,,,0,10010100
53345,1.64469110000e+16,8375020,1,Voltarol Rapid 50mg tablets (Lexon (UK) Ltd),Diclofenac potassium,50mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,January 2013,08375020,,,,,,,,,0,10010100
33559,2.54450010000e+16,51185020,12,Diclofenac 50mg Tablet (C P Pharmaceuticals Ltd),Diclofenac sodium,50mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,00765010,,,,,,,,,1,10010100
26970,7944111000001109,68245020,296,Ibuprofen 100mg/5ml oral suspension sugar free (Teva UK Ltd),Ibuprofen,20mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,05161009,,,,,,,,,0,10010100
56039,2.20571110000e+16,14564021,0,Ibuprofen 600mg tablets (Waymade Healthcare Plc),Ibuprofen,600mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,August 2013,14564021,,,,,,,,,0,10010100
56554,8669711000001109,20548020,268,Naproxen 250mg/5ml oral suspension,Naproxen,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2013,20548020,,,,,,,,,1,10010100
20395,13411000001102,85673020,139,Flamatak MR 75mg tablets (Actavis UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,11479002,,,,,,,,,0,10010100
27362,7.02950010000e+16,56927020,757,Diclofenac 100mg Modified-release tablet (Actavis UK Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,02234011,,,,,,,,,1,10010100
56558,2.24796110000e+16,16363021,42352,Voltarol 12 Hour Emulgel P 2.32% gel (GlaxoSmithKline Consumer Healthcare),Diclofenac diethylammonium,23.2mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,August 2013,16363021,,,,,,,,,1,10010100
78072,3.46247110000e+16,77400021,0,Etoricoxib 120mg tablets (Accord Healthcare Ltd),Etoricoxib,120mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,October 2019,77400021,,,,,,,,,0,10010100
34425,4.64350010000e+16,53852020,10,Ibuprofen 400mg Tablet (Family Health),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,01444010,,,,,,,,,0,10010100
32100,451211000001103,49834020,408,Ibuprofen 600mg tablets (A A H Pharmaceuticals Ltd),Ibuprofen,600mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00442011,,,,,,,,,0,10010100
48568,1.79827110000e+16,14108020,1,Boots Rapid Ibuprofen lysine 342mg tablets (The Boots Company Plc),Ibuprofen lysine,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,January 2013,14108020,,,,,,,,,0,10010100
57162,1.85739110000e+16,8093020,0,Diclofenac 50mg dispersible tablets sugar free (DE Pharmaceuticals),Diclofenac sodium,50mg,Dispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,September 2013,08093020,,,,,,,,,0,10010100
29674,1.34415001000e+17,65709020,4,Butazolidin 200mg Tablet (Novartis Pharmaceuticals UK Ltd),Phenylbutazone,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04460002,,,,,,,,,0,10010100
61695,521011000001101,8250020,0,Naproxen 500mg tablets (Alliance Healthcare (Distribution) Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2014,08250020,,,,,,,,,1,10010100
57943,793611000001101,98801020,2,Valket 200 Retard capsules (Tillomed Laboratories Ltd),Ketoprofen,200mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2013,18039001,,,,,,,,,0,10010100
7667,3.53133110000e+16,62461020,2377,Diclofenac 12.5mg suppositories,Diclofenac sodium,12.5mg,Suppository,Rectal,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03600002,,,,,,,,,0,10010100
76191,9834811000001102,72175020,131,Meloxicam 7.5mg tablets (A A H Pharmaceuticals Ltd),Meloxicam,7.5mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,May 2019,06288009,,,,,,,,,0,10010100
784,3.60453110000e+16,63501020,13606,Ibuprofen 300mg modified-release capsules,Ibuprofen,300mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03859001,,,,,,,,,0,10010100
2293,4.21550010000e+16,53293020,2820,Voltarol 25mg/ml Injection (Novartis Pharmaceuticals UK Ltd),Diclofenac sodium,25mg/1ml,Solution for injection,Intravenous/Intramuscular,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,01308001,,,,,,,,,1,10010100
18921,253811000001104,77276020,357,Fenactol 25mg gastro-resistant tablets (Discovery Pharmaceuticals),Diclofenac sodium,25mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,07815001,,,,,,,,,0,10010100
17754,2.62450010000e+16,51288020,965,Progesic 200mg Tablet (Eli Lilly and Company Ltd),Fenoprofen Calcium,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00791001,,,,,,,,,0,10010100
10917,761911000001109,74803020,5103,Flamrase SR 100mg tablets (Teva UK Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,07047003,,,,,,,,,0,10010100
71064,1.05301110000e+16,8045020,0,Diclofenac sodium 75mg modified-release capsules (Waymade Healthcare Plc),Diclofenac sodium,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2017,08045020,,,,,,,,,0,10010100
50602,1.83412110000e+16,8379020,0,Diclofenac potassium 50mg tablets (Alliance Healthcare (Distribution) Ltd),Diclofenac potassium,50mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,January 2013,08379020,,,,,,,,,0,10010100
24682,1.60115001000e+17,69417020,53,Tenoxicam 20mg effervescent tablets,Tenoxicam,20mg,Effervescent Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,05484003,,,,,,,,,0,10010100
34616,4381311000001102,65869020,80,Piroxicam 0.5% gel (A A H Pharmaceuticals Ltd),Piroxicam,5mg/1gram,Gel,Cutaneous,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04503009,,,,,,,,,0,10010100
75893,3.66086110000e+16,85432021,621,Ibuprofen 200mg/5ml oral suspension sugar free,Ibuprofen,40mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,April 2019,85432021,,,,,,,,,0,10010100
24122,13011000001106,56926020,12595,Diclofenac sodium 50mg gastro-resistant tablets (Actavis UK Ltd),Diclofenac sodium,50mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02234010,,,,,,,,,0,10010100
19322,8175001000027100,49025020,446,Disalcid 500mg Capsule (3M Health Care Ltd),Salsalate,500mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00256001,,,,,,,,,0,10010100
24007,7.15850010000e+16,57155020,80,Valrox 500mg Tablet (Shire Pharmaceuticals Ltd),Naproxen,500mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,02287002,,,,,,,,,1,10010100
33357,24511000001106,64641020,0,Pacifene 200mg tablets (Sussex Pharmaceutical Ltd),Ibuprofen,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04166001,,,,,,,,,0,10010100
21123,1.83050010000e+16,50315020,1,Piroxicam 20mg Capsule (Berk Pharmaceuticals Ltd),Piroxicam,20mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,00554010,,,,,,,,,0,10010100
50317,2.00304110000e+16,39887020,112,Voltarol 75mg SR tablets (Lexon (UK) Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,January 2013,39887020,,,,,,,,,0,10010100
71100,1.87225110000e+16,8080020,1,Diclofenac sodium 50mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Diclofenac sodium,50mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2017,08080020,,,,,,,,,0,10010100
32136,8.23850010000e+16,58455020,2,Ibular 200mg Tablet (Lagap),Ibuprofen,200mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02641001,,,,,,,,,0,10010100
14678,1.99005001000e+17,75884020,96,Defanac sr 100mg Modified-release tablet (Ranbaxy (UK) Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,07349002,,,,,,,,,1,10010100
51874,1.98651110000e+16,39400020,1,Arcoxia 30mg tablets (Lexon (UK) Ltd),Etoricoxib,30mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,January 2013,39400020,,,,,,,,,0,10010100
21815,415611000001108,62437020,7522,Arthrofen 600 tablets (Ashbourne Pharmaceuticals Ltd),Ibuprofen,600mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03594003,,,,,,,,,0,10010100
10481,5.36750010000e+16,54744020,3641,Lederfen f 450mg Tablet (Wyeth Pharmaceuticals),Fenbufen,450mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,01677001,,,,,,,,,0,10010100
37750,92811000001109,60589020,4,Piroxicam 20mg capsules (Mylan),Piroxicam,20mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03157010,,,,,,,,,0,10010100
33321,100211000001103,49855020,1040,Indometacin 50mg capsules (Actavis UK Ltd),Indometacin,50mg,Capsule,Oral,Myometrial Relaxants/Non-Steroidal Anti-Inflammatory Drugs,February 2009,00447010,,,,,,,,,1,10010100
52141,8.69350010000e+16,59007020,2,Mobilan 25mg Capsule (Galen Ltd),Indometacin,25mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,January 2013,02789001,,,,,,,,,1,10010100
3958,329562002,76044020,5371,Diclofenac 25mg suppositories,Diclofenac sodium,25mg,Suppository,Rectal,Non-Steroidal Anti-Inflammatory Drugs,February 2009,07395001,,,,,,,,,0,10010100
60443,2.39688110000e+16,21834021,9,Diclofenac sodium 75mg modified-release capsules (DE Pharmaceuticals),Diclofenac sodium,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,July 2014,21834021,,,,,,,,,0,10010100
71117,1.38651110000e+16,8046020,794,Diclomax SR 75mg capsules (DE Pharmaceuticals),Diclofenac sodium,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2017,08046020,,,,,,,,,0,10010100
28553,252911000001102,59805020,15980,Diclofenac sodium 50mg gastro-resistant tablets (Teva UK Ltd),Diclofenac sodium,50mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02977010,,,,,,,,,0,10010100
34670,8.80250010000e+16,59135020,5,Naproxen 250mg Gastro-resistant tablet (Galen Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,02819009,,,,,,,,,1,10010100
78985,3.27759110000e+16,69374021,0,Naproxen 125mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Naproxen,25mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,December 2019,69374021,,,,,,,,,1,10010100
32875,779411000001108,59471020,12,Ibuprofen 400mg tablets (Sandoz Ltd),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02895010,,,,,,,,,0,10010100
29587,9.01450010000e+16,59451020,1,Ebufac 400mg Tablet (DDSA Pharmaceuticals Ltd),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02892002,,,,,,,,,0,10010100
50343,1.38761110000e+16,8553020,5,Feldene 0.5% gel (DE Pharmaceuticals),Piroxicam,5mg/1gram,Gel,Cutaneous,Non-Steroidal Anti-Inflammatory Drugs,January 2013,08553020,,,,,,,,,0,10010100
73743,1.50556110000e+16,8153020,0,Ibuprofen 400mg tablets (Sigma Pharmaceuticals Plc),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,November 2018,08153020,,,,,,,,,0,10010100
14422,1.05415001000e+17,61806020,830,Fenbufen 450mg Effervescent tablet,Fenbufen,450mg,Effervescent Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03442001,,,,,,,,,0,10010100
647,329710002,63502020,427211,Ibuprofen 100mg/5ml oral suspension,Ibuprofen,20mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03859002,,,,,,,,,0,10010100
25330,3916211000001109,82982020,392,Solpaflex tablets (GlaxoSmithKline Consumer Healthcare),Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,10254001,,,,,,,,,1,10010100
21816,7.33350010000e+16,57370020,253,Pranoxen continus 500mg Tablet (Napp Pharmaceuticals Ltd),Naproxen sodium,500mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,02341002,,,,,,,,,1,10010100
628,329967002,79361020,18611,Diclofenac potassium 25mg tablets,Diclofenac potassium,25mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,08579001,,,,,,,,,0,10010100
31178,690911000001108,64563020,94,Ketoprofen 2.5% gel (A A H Pharmaceuticals Ltd),Ketoprofen,25mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04145009,,,,,,,,,0,10010100
650,407907003,77851020,407015,Etoricoxib 60mg tablets,Etoricoxib,60mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,08010001,,,,,,,,,0,10010100
78978,3.67604110000e+16,86366021,3,Ibuprofen Seven Plus Pain Relief 200mg/5ml oral suspension (Aspire Pharma Ltd),Ibuprofen,40mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2019,86366021,,,,,,,,,0,10010100
73981,1.42327110000e+16,8287020,385,Feldene Melt 20mg tablets (Sigma Pharmaceuticals Plc),Piroxicam,20mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2018,08287020,,,,,,,,,0,10010100
74005,5567511000001106,8222020,1208,Oruvail 200 modified-release capsules (Dowelhurst Ltd),Ketoprofen,200mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2018,08222020,,,,,,,,,0,10010100
29345,1.31785001000e+17,65371020,92,Ibuprofen 100mg/5ml Oral suspension (Hillcross Pharmaceuticals Ltd),Ibuprofen,20mg/1ml,Oral suspension,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,04365009,,,,,,,,,0,10010100
34729,714611000001102,62386020,1,Ibuprofen 400mg tablets (OBG Pharmaceuticals Ltd),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,03581010,,,,,,,,,0,10010100
1544,330233004,70327020,1176075,Piroxicam 0.5% gel,Piroxicam,5mg/1gram,Gel,Cutaneous,Non-Steroidal Anti-Inflammatory Drugs,February 2009,05742001,,,,,,,,,0,10010100
41367,1.61744110000e+16,97644020,1922,Ketoprofen 200mg / Omeprazole 20mg modified-release capsules,Omeprazole/Ketoprofen,20mg + 200mg,Modified-release capsule,Oral,Proton Pump Inhibitors/Non-Steroidal Anti-Inflammatory Drugs,March 2010,17453001,,,,,,,,,1,10010100
71088,1.74931110000e+16,8098020,0,Arthrotec 50 gastro-resistant tablets (Mawdsley-Brooks & Company Ltd),Diclofenac sodium/Misoprostol,50mg + 200microgram,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,December 2017,08098020,,,,,,,,,0,10010100
27968,7.53450010000e+16,57639020,60,Apsifen 400mg Tablet (Approved Prescription Services Ltd),Ibuprofen,400mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,February 2009,02405002,,,,,,,,,0,10010100
57370,2.26486110000e+16,17125021,439,Meloxicam 15mg orodispersible tablets sugar free,Meloxicam,15mg,Orodispersible tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs,October 2013,17125021,,,,,,,,,0,10010100
