prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2824,3.05395001000e+17,72793020,438212,Tegretol retard 400mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,6467002,,,,,,,,,1,4020300
59143,1.95609110000e+16,78298020,0,Olanzapine 2.5mg tablets (Teva UK Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,March 2014,8166009,,,,,,,,,1,4020300
8041,321730000,64016020,51440,Lithium carbonate 250mg tablets,Lithium carbonate,250mg,Tablet,Oral,Products Used For Mania And Hypomania,February 2009,3995002,,,,,,,,,0,4020300
1249,321614001,83405020,1150071,Olanzapine 10mg tablets,Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10432003,,,,,,,,,1,4020300
63989,2.89143110000e+16,48018021,0,Lithium carbonate 400mg modified-release tablets (Niche Pharma Ltd),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,August 2015,48018021,,,,,,,,,0,4020300
57270,1.40159110000e+16,35326020,22,Olanzapine 2.5mg/5ml oral suspension,Olanzapine,500microgram/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2013,35326020,,,,,,,,,1,4020300
74864,1.96233110000e+16,78323020,32,Olanzapine 15mg orodispersible tablets (Teva UK Ltd),Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8174009,,,,,,,,,1,4020300
80182,1.95736110000e+16,3582020,0,Olanzapine 2.5mg tablets (A A H Pharmaceuticals Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,March 2020,3582020,,,,,,,,,1,4020300
65707,1.96076110000e+16,78205020,3,Olanzapine 20mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,March 2016,8135009,,,,,,,,,1,4020300
52001,1.95437110000e+16,3580020,0,Olanzapine 2.5mg tablets (Aspire Pharma Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2013,3580020,,,,,,,,,1,4020300
872,766311000001100,51252020,991164,Priadel 400mg modified-release tablets (Essential Pharma M),Lithium carbonate,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania,February 2009,782002,,,,,,,,,0,4020300
80601,3.79822110000e+16,91355021,49,Syonell 500mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd),Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,April 2020,91355021,,,,,,,,,1,4020300
79436,1.95598110000e+16,78193020,1,Olanzapine 20mg tablets (Actavis UK Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2019,8131009,,,,,,,,,1,4020300
