prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
3773,1.13485001000e+17,62878020,17429,Droperidol 10mg tablets,Droperidol,10mg,Tablets,Oral,Antipsychotic Products/Benzodiazepines (Peri-Operative),February 2009,3696001,,,,,,,,,1,15010401
46964,185311000001100,57124020,18,Temazepam 20mg tablets (Actavis UK Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),March 2012,2279010,,,,,,,,,1,15010401
57749,2.19256110000e+16,47229020,0,Diazepam 5mg tablets (Waymade Healthcare Plc),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2013,47229020,,,,,,,,,4,15010401
68423,5104211000001105,73614020,3,Midazolam 10mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),December 2016,6705009,,,,,,,,,1,15010401
77022,1.30093110000e+16,33554020,4,Midazolam 11mg/5ml oral solution,Midazolam maleate,2.2mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),July 2019,33554020,,,,,,,,,0,15010401
45695,1.05167110000e+16,99438020,168,Midazolam 2.5mg/ml oral solution,Midazolam maleate,2.5mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),July 2011,18369001,,,,,,,,,0,15010401
48715,1.70172110000e+16,37194020,100,Midazolam 10mg/2ml oromucosal solution pre-filled syringes (Special Order),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),January 2013,37194020,,,,,,,,,0,15010401
78243,8659111000001104,20422020,2,Lorazepam 250micrograms/5ml oral solution,Lorazepam,50microgram/1ml,Oral solution,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2019,20422020,,,,,,,,,1,15010401
29945,463011000001103,61793020,46,Diazepam 2mg tablets (Ranbaxy (UK) Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3439009,,,,,,,,,4,15010401
45244,213011000001103,65974020,3,Diazepam 5mg tablets (Sandoz Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2011,4530009,,,,,,,,,4,15010401
37745,8624311000001104,94516020,2737,Lorazepam 1mg/5ml oral solution,Lorazepam,200microgram/1ml,Oral solution,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,15867001,,,,,,,,,1,15010401
74984,3.07621110000e+16,57441021,1,Diazepam 2mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2019,57441021,,,,,,,,,4,15010401
63694,1.81071110000e+16,3205020,0,Diazepam 2mg tablets (Phoenix Healthcare Distribution Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),July 2015,3205020,,,,,,,,,4,15010401
32296,61811000001103,49505020,649,Diazepam 5mg tablets (Actavis UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365009,,,,,,,,,4,15010401
79861,3.76006110000e+16,89529021,1,Lorazepam 2.5mg orodispersible tablets,Lorazepam,2.5mg,Orodispersible tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2020,89529021,,,,,,,,,1,15010401
42229,2.50395001000e+17,94599020,15,Droperidol oral liquid,Droperidol,,Oral Liquid,Oral,Antipsychotic Products/Benzodiazepines (Peri-Operative),May 2010,15909001,,,,,,,,,1,15010401
69000,3.61253110000e+16,9775020,1,Midazolam 2mg/ml oral solution sugar free,Midazolam hydrochloride,2mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),March 2017,9775020,,,,,,,,,0,15010401
20968,9765211000001106,49507020,63,Diazepam 2mg/5ml oral solution sugar free (Actavis UK Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365011,,,,,,,,,4,15010401
13304,3.61255110000e+16,91386020,15950,Midazolam 5mg/5ml solution for injection ampoules,Midazolam hydrochloride,1mg/1ml,Solution for injection,Intramuscular/Rectal/Intravenous,Benzodiazepines (Peri-Operative),February 2009,14286001,,,,,,,,,0,15010401
34033,707111000001103,55423020,35,Diazepam 5mg/2.5ml rectal solution tube (Sandoz Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1864009,,,,,,,,,4,15010401
47,321197008,58981020,7486461,Diazepam 5mg tablets,Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,2783002,,,,,,,,,4,15010401
46966,833711000001100,63140020,2,Diazepam 5mg tablets (IVAX Pharmaceuticals UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2012,3757010,,,,,,,,,4,15010401
5842,323069006,62427020,3417,Diazepam 2.5mg/1.25ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592003,,,,,,,,,5,15010401
35932,478511000001108,50646020,82,Lorazepam 2.5mg tablets (Teva UK Ltd),Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,629010,,,,,,,,,1,15010401
48807,1.70166110000e+16,37196020,40,Midazolam 5mg/1ml oromucosal solution pre-filled syringes (Special Order),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),January 2013,37196020,,,,,,,,,0,15010401
56811,2.20665110000e+16,14501021,0,Temazepam 10mg tablets (F.Maltby & Sons Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),August 2013,14501021,,,,,,,,,1,15010401
3973,9106811000001108,59078020,2,Tensium 10mg tablets (DDSA Pharmaceuticals Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,2806003,,,,,,,,,4,15010401
51335,8792711000001108,20867020,191,Diazepam 10mg/5ml oral solution,Diazepam,2mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,20867020,,,,,,,,,4,15010401
52845,1.61015110000e+16,36901020,11,Midazolam 12.5mg/5ml oral suspension,Midazolam maleate,2.5mg/1ml,Oral suspension,Oral,Benzodiazepines (Peri-Operative),January 2013,36901020,,,,,,,,,0,15010401
49595,1.05171110000e+16,28378020,1038,Midazolam 10mg/ml oral solution,Midazolam maleate,10mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),January 2013,28378020,,,,,,,,,0,15010401
1088,321294008,58993020,2611601,Lorazepam 1mg tablets,Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,2786001,,,,,,,,,1,15010401
32911,1.06798110000e+16,62963020,24,Midazolam 10mg/2ml solution for injection ampoules (Advanz Pharma),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,3715010,,,,,,,,,1,15010401
31633,3824311000001107,74982020,4,Valclair 10mg suppositories (Durbin Plc),Diazepam,10mg,Suppository,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7098001,,,,,,,,,5,15010401
32320,1.85205001000e+17,73171020,118,Temazepam 20mg gel-fill capsules,Temazepam,20mg,Gel-Filled Capsules,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,6581003,,,,,,,,,1,15010401
50618,1.70169110000e+16,37199020,10,Midazolam 7.5mg/1.5ml oromucosal solution pre-filled syringes (Special Order),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),January 2013,37199020,,,,,,,,,0,15010401
5856,3880411000001100,53869020,195,Hypnovel 10mg/5ml solution for injection ampoules (Roche Products Ltd),Midazolam hydrochloride,2mg/1ml,Solution for injection,Intramuscular/Rectal/Intravenous,Benzodiazepines (Peri-Operative),February 2009,1449002,,,,,,,,,0,15010401
64729,2.03248110000e+16,40522020,21,Lorazepam 1mg tablets (Genesis Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2015,40522020,,,,,,,,,1,15010401
68691,2.27092110000e+16,17327021,1,Midazolam 10mg/10ml solution for injection pre-filled syringes,Midazolam hydrochloride,1mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Benzodiazepines (Peri-Operative),January 2017,17327021,,,,,,,,,1,15010401
57596,1.06817110000e+16,73607020,3,Midazolam 2mg/2ml solution for injection ampoules (Advanz Pharma),Midazolam hydrochloride,1mg/1ml,Solution for injection,Intramuscular/Rectal/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),October 2013,6703009,,,,,,,,,1,15010401
41717,415711000001104,50860020,188,Temazepam 20mg tablets (A A H Pharmaceuticals Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),March 2010,680011,,,,,,,,,1,15010401
46,321196004,58980020,7481701,Diazepam 2mg tablets,Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,2783001,,,,,,,,,4,15010401
79687,3.76021110000e+16,89531021,4,Midazolam 10mg/5ml oral solution unit dose ampoules sugar free,Midazolam maleate,2mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),January 2020,89531021,,,,,,,,,0,15010401
56988,2.21547110000e+16,14741021,49,Midazolam 5mg/2ml solution for injection ampoules,Midazolam hydrochloride,2.5mg/1ml,Solution for injection,Intramuscular/Rectal/Intravenous,Benzodiazepines (Peri-Operative),September 2013,14741021,,,,,,,,,0,15010401
60825,267711000001107,66828020,3,Temazepam 20mg tablets (Sandoz Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),August 2014,4770009,,,,,,,,,1,15010401
51754,434211000001102,5159020,0,Diazepam 10mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2013,5159020,,,,,,,,,4,15010401
6020,1.26805001000e+17,64760020,923,Midazolam 1mg/ml Injection,Midazolam Hydrochloride,1mg/ml,Injection,,Benzodiazepines (Peri-Operative),February 2009,4197003,,,,,,,,,0,15010401
8345,142611000001108,57881020,14564,Stesolid 10mg rectal tube (Accord Healthcare Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466002,,,,,,,,,4,15010401
52954,1.86001110000e+16,37936020,70,Midazolam 7.5mg tablets,Midazolam maleate,7.5mg,Tablet,Oral,Benzodiazepines (Peri-Operative),January 2013,37936020,,,,,,,,,0,15010401
34614,75811000001106,53467020,154,Diazepam 10mg/2.5ml rectal solution tube (Sandoz Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1350011,,,,,,,,,4,15010401
4395,82011000001104,57880020,12838,Stesolid 5mg rectal tube (Accord Healthcare Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466001,,,,,,,,,5,15010401
42814,845311000001102,51444020,6,Lorazepam 2.5mg tablets (Genus Pharmaceuticals Ltd),Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),July 2010,831010,,,,,,,,,1,15010401
57838,1.71970110000e+16,69907020,0,Diazepam 5mg tablets (Sovereign Medical Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2013,5618009,,,,,,,,,4,15010401
62645,7.25250010000e+16,57271020,50,Temazepam 20mg Tablet (Lagap),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),March 2015,2315011,,,,,,,,,1,15010401
32853,182011000001108,53466020,107,Diazepam 2mg/5ml oral solution (Sandoz Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1350010,,,,,,,,,4,15010401
73815,521111000001100,3206020,0,Diazepam 5mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),November 2018,3206020,,,,,,,,,4,15010401
9430,1.38933110000e+16,75306020,8563,Diazepam 2.5mg/5ml oral suspension,Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185002,,,,,,,,,6,15010401
2091,321295009,58994020,186861,Lorazepam 2.5mg tablets,Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,2786002,,,,,,,,,1,15010401
7391,3.61249110000e+16,91390020,128849,Midazolam 10mg/2ml solution for injection ampoules,Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,14288001,,,,,,,,,1,15010401
74783,2.17956110000e+16,46785020,0,Temazepam 20mg tablets (Ethigen Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2019,46785020,,,,,,,,,1,15010401
34735,3384011000001104,63033020,13,Midazolam 10mg/2ml solution for injection ampoules (Wockhardt UK Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,3731010,,,,,,,,,1,15010401
34508,938611000001107,59161020,162,Temazepam 10mg tablets (Mylan),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,2826009,,,,,,,,,1,15010401
59407,1.35772110000e+16,3210020,0,Diazepam 5mg tablets (DE Pharmaceuticals),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),April 2014,3210020,,,,,,,,,4,15010401
70071,776711000001107,3151020,0,Temazepam 10mg tablets (Alliance Healthcare (Distribution) Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),September 2017,3151020,,,,,,,,,1,15010401
44764,3.05635001000e+17,98937020,17,Midazolam maleate buccal solution,Midazolam Maleate,,Buccal Solution,Oromucosal,Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),March 2011,18107001,,,,,,,,,1,15010401
34331,245211000001103,50859020,1855,Temazepam 10mg tablets (A A H Pharmaceuticals Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,680010,,,,,,,,,1,15010401
34807,486211000001103,49506020,143,Diazepam 10mg tablets (Actavis UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365010,,,,,,,,,4,15010401
68414,2.89725110000e+16,48092021,8,Diazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2016,48092021,,,,,,,,,4,15010401
7444,3925811000001106,48240020,33,Ativan 4mg/1ml solution for injection ampoules (Pfizer Ltd),Lorazepam,4mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,66001,,,,,,,,,2,15010401
76758,4486811000001107,9986020,0,Midazolam 50mg/10ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines (Peri-Operative),July 2019,9986020,,,,,,,,,0,15010401
30985,730411000001100,54008020,113,Temazepam 20mg tablets (IVAX Pharmaceuticals UK Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,1485010,,,,,,,,,1,15010401
74743,2.36759110000e+16,21629021,1,Lorazepam 2mg/1ml solution for injection ampoules,Lorazepam,2mg/1ml,Solution for injection,Intramuscular/Intravenous,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2019,21629021,,,,,,,,,2,15010401
64200,28611000001100,3199020,0,Diazepam 2mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),September 2015,3199020,,,,,,,,,4,15010401
63662,1.60615001000e+17,69478020,1,Midazolam 5mg/ml Injection (Hameln Pharmaceuticals Ltd),Midazolam Hydrochloride,5mg/ml,Injection,,Benzodiazepines (Peri-Operative),July 2015,5500009,,,,,,,,,0,15010401
67554,1.34039110000e+16,75474020,103,Lorazepam 1mg tablets (Almus Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),September 2016,7231009,,,,,,,,,1,15010401
36611,1.08550010000e+16,49359020,3,Euhypnos 10mg/5ml Oral solution (Pharmacia Ltd),Temazepam,2mg/1ml,Oral solution,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,332002,,,,,,,,,1,15010401
18488,283311000001103,49187020,1254,Diazepam 2.5mg RecTubes (Wockhardt UK Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,294003,,,,,,,,,5,15010401
56236,1.39379110000e+16,75741020,0,Diazepam 2mg tablets (Wockhardt UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),August 2013,7307009,,,,,,,,,4,15010401
71245,1.02863110000e+16,3208020,0,Diazepam 5mg tablets (Relonchem Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2018,3208020,,,,,,,,,4,15010401
78434,1.50550010000e+16,49942020,828,Lorazepam 1mg Tablet (C P Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Anxiolytics/Benzodiazepines (Peri-Operative),November 2019,466009,,,,,,,,,1,15010401
34635,224211000001101,49521020,94,Diazepam 5mg tablets (A A H Pharmaceuticals Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,368010,,,,,,,,,4,15010401
34406,152611000001106,53646020,766,Temazepam 10mg tablets (Teva UK Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,1392011,,,,,,,,,1,15010401
12849,1.38932110000e+16,75307020,6274,Diazepam 10mg/5ml oral suspension,Diazepam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185003,,,,,,,,,6,15010401
21454,2.19050010000e+16,50770020,23,Normison 20mg Capsule (Wyeth Pharmaceuticals),Temazepam,20mg,Capsule,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,660002,,,,,,,,,1,15010401
76490,1.85195001000e+17,73170020,4,Temazepam 15mg gel-fill capsules,Temazepam,,,,Hypnotics/Benzodiazepines (Peri-Operative),May 2019,6581002,,,,,,,,,1,15010401
56927,2.17906110000e+16,46781020,0,Temazepam 10mg tablets (Ethigen Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),August 2013,46781020,,,,,,,,,1,15010401
22609,1.80005001000e+17,72297020,62,Droperidol 5mg/ml injection,Droperidol,5mg/ml,Injection,,Antipsychotic Products/Benzodiazepines (Peri-Operative),February 2009,6324001,,,,,,,,,1,15010401
30779,2.12950010000e+16,50701020,348,Temazepam 20mg Tablet (Wyeth Pharmaceuticals),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,642010,,,,,,,,,1,15010401
67570,1.97414110000e+16,38821020,35,Midazolam 10mg/ml oromucosal solution (Special Order),Midazolam,10mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),September 2016,38821020,,,,,,,,,0,15010401
67193,3.26351110000e+16,68791021,70,Diazepam 2mg/5ml oral suspension (Sandoz Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68791021,,,,,,,,,6,15010401
70682,3.46978110000e+16,78177021,968,Lorazepam 1mg/ml oral solution sugar free,Lorazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2017,78177021,,,,,,,,,1,15010401
13369,1.80025001000e+17,72300020,230,Droleptan 1mg/ml Oral solution (Janssen-Cilag Ltd),Droperidol,1mg/ml,Oral Solution,Oral,Antipsychotic Products/Benzodiazepines (Peri-Operative),February 2009,6325001,,,,,,,,,1,15010401
57268,1.25332110000e+16,74813020,0,Lorazepam 2.5mg tablets (Sandoz Ltd),Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),September 2013,7049009,,,,,,,,,1,15010401
63238,2.19254110000e+16,47228020,0,Diazepam 2mg tablets (Waymade Healthcare Plc),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2015,47228020,,,,,,,,,4,15010401
45313,9790311000001108,68615020,43,Diazepam 2mg tablets (Almus Pharmaceuticals Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2011,5262009,,,,,,,,,4,15010401
49095,1.97443110000e+16,38820020,3143,Midazolam 10mg/ml oromucosal solution,Midazolam,10mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),January 2013,38820020,,,,,,,,,0,15010401
10278,2.36505001000e+17,87261020,5001,Epistatus 10mg/ml Oromucosal solution (Special Products Ltd),Midazolam Hydrochloride,10mg/ml,Oromucosal Solution,Oromucosal,Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,12202001,,,,,,,,,1,15010401
6747,323073009,62425020,23929,Diazepam 5mg/2.5ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592001,,,,,,,,,5,15010401
61450,295711000001104,61626020,28,Lorazepam 1mg tablets (A A H Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),October 2014,3396009,,,,,,,,,1,15010401
15171,8.28950010000e+16,58513020,1053,Droleptan 10mg Tablet (Janssen-Cilag Ltd),Droperidol,10mg,Tablet,Oral,Antipsychotic Products/Benzodiazepines (Peri-Operative),February 2009,2656001,,,,,,,,,1,15010401
46078,473511000001104,61200020,154,Temazepam 20mg tablets (Genus Pharmaceuticals Ltd),Temazepam,20mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),September 2011,3299010,,,,,,,,,1,15010401
32417,687511000001101,53786020,19,Diazepam 10mg/2ml solution for injection ampoules (Wockhardt UK Ltd),Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1429010,,,,,,,,,5,15010401
74934,2.61545001000e+17,98905020,10,Midazolam buccal solution,Midazolam Hydrochloride,,,,Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2019,18091001,,,,,,,,,1,15010401
72552,1.30095110000e+16,33558020,24,Midazolam 2.5mg/5ml oral solution,Midazolam maleate,500microgram/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),July 2018,33558020,,,,,,,,,0,15010401
