prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
73859,3.25225110000e+16,67802021,2,Levofloxacin 100mg/ml nebuliser liquid ampoules,Levofloxacin hemihydrate,100mg/1ml,Nebuliser liquid,Inhalation,Quinolones,November 2018,67802021,,,,,,,,,0,5011200
33215,2.37165001000e+17,87486020,6,Ciprofloxacin 200mg/100ml in sodium chloride 0.9% infusion,Ciprofloxacin Lactate,200mg/100ml,Infusion,Intravenous Infusion Peripherally,Quinolones,February 2009,12317001,,,,,,,,,0,5011200
65885,2.20706110000e+16,14540021,0,Levofloxacin 500mg tablets (Waymade Healthcare Plc),Levofloxacin hemihydrate,500mg,Tablet,Oral,Quinolones,April 2016,14540021,,,,,,,,,0,5011200
34973,1.20195001000e+17,63839020,10,Ciprofloxacin 750mg Tablet (Niche Generics Ltd),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,February 2009,3952009,,,,,,,,,0,5011200
54393,1.03932110000e+16,6120020,0,Ciprofloxacin 250mg tablets (Arrow Generics Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,April 2013,6120020,,,,,,,,,0,5011200
52807,1.65027110000e+16,6113020,1,Ciproxin 500mg tablets (Mawdsley-Brooks & Company Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,January 2013,6113020,,,,,,,,,0,5011200
58608,1.59887110000e+16,6097020,0,Ciprofloxacin 100mg tablets (Bristol Laboratories Ltd),Ciprofloxacin hydrochloride,100mg,Tablet,Oral,Quinolones,January 2014,6097020,,,,,,,,,0,5011200
68409,1.78588110000e+16,5990020,2,Ciprofloxacin 750mg tablets (Phoenix Healthcare Distribution Ltd),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,December 2016,5990020,,,,,,,,,0,5011200
42174,491511000001105,64226020,1,Ciprofloxacin 500mg tablets (IVAX Pharmaceuticals UK Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,April 2010,4052009,,,,,,,,,0,5011200
60436,9795711000001102,71117020,0,Ciprofloxacin 250mg tablets (Almus Pharmaceuticals Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,July 2014,5975009,,,,,,,,,0,5011200
79853,3.66967110000e+16,85170021,0,Ciprofloxacin 500mg tablets (Noumed Life Sciences Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,February 2020,85170021,,,,,,,,,0,5011200
45341,1.26305001000e+17,64683020,3,Ciprofloxacin 500mg Tablet (Neo Laboratories Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,May 2011,4177009,,,,,,,,,0,5011200
80020,1.91721110000e+16,77466020,2,Nalidixic acid 300mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd),Nalidixic acid,60mg/1ml,Oral suspension,Oral,Quinolones,February 2020,7879009,,,,,,,,,0,5011200
566,324620001,72728020,85147,Ofloxacin 400mg tablets,Ofloxacin,400mg,Tablet,Oral,Quinolones,February 2009,6447002,,,,,,,,,0,5011200
47995,1.67519110000e+16,98160020,1,Avelox 400mg/250ml solution for infusion bottles (Bayer Plc),Moxifloxacin hydrochloride,1.6mg/1ml,Solution for infusion,Intravenous,Quinolones,November 2012,17713001,,,,,,,,,0,5011200
6306,408015000,83837020,11959,Moxifloxacin 400mg tablets,Moxifloxacin hydrochloride,400mg,Tablet,Oral,Quinolones,February 2009,10638001,,,,,,,,,0,5011200
35777,1.38975001000e+17,66380020,1,Rosoxacin 150mg capsule,Rosoxacin,150mg,Capsules,Oral,Quinolones,February 2009,4643001,,,,,,,,,0,5011200
73431,2.43665110000e+16,23745021,0,Levofloxacin 500mg tablets (DE Pharmaceuticals),Levofloxacin hemihydrate,500mg,Tablet,Oral,Quinolones,October 2018,23745021,,,,,,,,,0,5011200
76430,1.98335110000e+16,38983020,0,Ciprofloxacin 750mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,May 2019,38983020,,,,,,,,,0,5011200
9073,1.27975001000e+17,64920020,864,Nalidixic acid with sodium citrate 660mg + 3750mg Sachets,Sodium Citrate/Nalidixic Acid,660mg + 3750mg,Sachets,Oral,Quinolones,February 2009,4240001,,,,,,,,,0,5011200
52177,1.47116110000e+16,6108020,1,Ciproxin 500mg tablets (Sigma Pharmaceuticals Plc),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,January 2013,6108020,,,,,,,,,0,5011200
66214,827711000001107,69069020,0,Ciprofloxacin 250mg tablets (Ranbaxy (UK) Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,May 2016,5392009,,,,,,,,,0,5011200
78601,3.25073110000e+16,67803021,1,Quinsair 240mg nebuliser solution ampoules (Chiesi Ltd),Levofloxacin hemihydrate,100mg/1ml,Nebuliser liquid,Inhalation,Quinolones,November 2019,67803021,,,,,,,,,0,5011200
25901,2.11615001000e+17,79753020,0,Sparfloxacin 200mg tablet,Sparfloxacin,200mg,Tablets,Oral,Quinolones,February 2009,8744001,,,,,,,,,0,5011200
50601,1.84600110000e+16,6128020,0,Ciprofloxacin 250mg tablets (Accord Healthcare Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,January 2013,6128020,,,,,,,,,0,5011200
64814,1.37937110000e+16,74286020,0,Ciprofloxacin 400mg/200ml solution for infusion vials (Genus Pharmaceuticals Ltd),Ciprofloxacin lactate,2mg/1ml,Solution for infusion,Intravenous,Quinolones,November 2015,6894009,,,,,,,,,0,5011200
60817,1.92980110000e+16,78102020,0,Levofloxacin 500mg tablets (Actavis UK Ltd),Levofloxacin hemihydrate,500mg,Tablet,Oral,Quinolones,August 2014,8097009,,,,,,,,,0,5011200
76099,465511000001105,63656020,0,Ofloxacin 200mg tablets (A A H Pharmaceuticals Ltd),Ofloxacin,200mg,Tablet,Oral,Quinolones,May 2019,3899009,,,,,,,,,0,5011200
32530,2.11755001000e+17,79812020,0,Ciproxin iv flexibag 400mg/200ml Infusion (Bayer Plc),Ciprofloxacin Lactate,400mg/200ml,Infusion,Intravenous Infusion,Quinolones,February 2009,8774001,,,,,,,,,0,5011200
56075,3.60389110000e+16,6161020,6,Levofloxacin 500mg/100ml solution for infusion vials,Levofloxacin hemihydrate,5mg/1ml,Solution for infusion,Intravenous,Quinolones,August 2013,6161020,,,,,,,,,0,5011200
61302,1.79643110000e+16,6099020,0,Ciprofloxacin 100mg tablets (Almus Pharmaceuticals Ltd),Ciprofloxacin hydrochloride,100mg,Tablet,Oral,Quinolones,October 2014,6099020,,,,,,,,,0,5011200
80218,1.78585110000e+16,6114020,0,Ciprofloxacin 500mg tablets (Phoenix Healthcare Distribution Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,March 2020,6114020,,,,,,,,,0,5011200
77778,1.20197110000e+16,30367020,1,Ciprofloxacin 150mg/5ml oral suspension,Ciprofloxacin,30mg/1ml,Oral suspension,Oral,Quinolones,August 2019,30367020,,,,,,,,,0,5011200
14389,1.62405001000e+17,69718020,381,Comprecin 200mg Tablet (Parke-davis Research Laboratories),Enoxacin,200mg,Tablet,Oral,Quinolones,February 2009,5570001,,,,,,,,,0,5011200
7752,661311000001104,74367020,1726,Ciproxin 750mg tablets (Bayer Plc),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,February 2009,6919001,,,,,,,,,0,5011200
61783,2.18525110000e+16,47468020,0,Ciprofloxacin 250mg tablets (Waymade Healthcare Plc),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,December 2014,47468020,,,,,,,,,0,5011200
63501,1.97301110000e+16,38559020,1,Ciprofloxacin 750mg tablets (Medreich Plc),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,June 2015,38559020,,,,,,,,,0,5011200
281,324607004,67978020,893407,Ciprofloxacin 250mg tablets,Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,February 2009,5086001,,,,,,,,,0,5011200
45263,238911000001100,63659020,3,Ofloxacin 400mg tablets (A A H Pharmaceuticals Ltd),Ofloxacin,400mg,Tablet,Oral,Quinolones,May 2011,3900009,,,,,,,,,0,5011200
79522,822711000001105,64165020,0,Norfloxacin 400mg tablets (A A H Pharmaceuticals Ltd),Norfloxacin,400mg,Tablet,Oral,Quinolones,January 2020,4035009,,,,,,,,,0,5011200
77184,4.88250010000e+16,54141020,171,Nalidixic 500mg Tablet (IVAX Pharmaceuticals UK Ltd),Nalidixic acid,500mg,Tablet,Oral,Quinolones,July 2019,1521009,,,,,,,,,0,5011200
72157,2.43662110000e+16,23744021,0,Levofloxacin 250mg tablets (DE Pharmaceuticals),Levofloxacin hemihydrate,250mg,Tablet,Oral,Quinolones,May 2018,23744021,,,,,,,,,0,5011200
42507,675411000001102,65192020,3,Ciprofloxacin 100mg tablets (A A H Pharmaceuticals Ltd),Ciprofloxacin hydrochloride,100mg,Tablet,Oral,Quinolones,June 2010,4313009,,,,,,,,,0,5011200
50055,1.97139110000e+16,38561020,0,Ciprofloxacin 500mg tablets (DE Pharmaceuticals),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,January 2013,38561020,,,,,,,,,0,5011200
34655,826011000001107,63824020,9,Ciprofloxacin 250mg tablets (Wockhardt UK Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,February 2009,3947009,,,,,,,,,0,5011200
61850,1.93599110000e+16,6159020,0,Levofloxacin 500mg tablets (A A H Pharmaceuticals Ltd),Levofloxacin hemihydrate,500mg,Tablet,Oral,Quinolones,December 2014,6159020,,,,,,,,,0,5011200
57118,254711000001109,6118020,0,Ciprofloxacin 250mg tablets (Kent Pharmaceuticals Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,September 2013,6118020,,,,,,,,,0,5011200
55917,1.97297110000e+16,38562020,0,Ciprofloxacin 500mg tablets (Medreich Plc),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,August 2013,38562020,,,,,,,,,0,5011200
73301,1.78582110000e+16,6126020,0,Ciprofloxacin 250mg tablets (Phoenix Healthcare Distribution Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,October 2018,6126020,,,,,,,,,0,5011200
66211,2.31083110000e+16,17771021,0,Levofloxacin 500mg/100ml solution for infusion bottles,Levofloxacin hemihydrate,5mg/1ml,Solution for infusion,Intravenous,Quinolones,May 2016,17771021,,,,,,,,,0,5011200
728,417611000001101,67985020,76336,Ciproxin 500mg tablets (Bayer Plc),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,February 2009,5087003,,,,,,,,,0,5011200
32112,511511000001102,61180020,72,Norfloxacin 400mg tablets (Genus Pharmaceuticals Ltd),Norfloxacin,400mg,Tablet,Oral,Quinolones,February 2009,3294009,,,,,,,,,0,5011200
73335,1.91786110000e+16,78226020,0,Levofloxacin 250mg tablets (Teva UK Ltd),Levofloxacin hemihydrate,250mg,Tablet,Oral,Quinolones,October 2018,8142009,,,,,,,,,0,5011200
58235,1.97136110000e+16,38563020,0,Ciprofloxacin 250mg tablets (DE Pharmaceuticals),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,December 2013,38563020,,,,,,,,,0,5011200
79808,1.97142110000e+16,38558020,0,Ciprofloxacin 750mg tablets (DE Pharmaceuticals),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,February 2020,38558020,,,,,,,,,0,5011200
59937,2.34837110000e+16,20224021,0,Ciprofloxacin 750mg tablets (Accord Healthcare Ltd),Ciprofloxacin hydrochloride,750mg,Tablet,Oral,Quinolones,May 2014,20224021,,,,,,,,,0,5011200
70998,1.19750110000e+16,30364020,0,Ciprofloxacin 100mg/5ml oral suspension (Special Order),Ciprofloxacin,20mg/1ml,Oral suspension,Oral,Quinolones,December 2017,30364020,,,,,,,,,0,5011200
34478,370811000001102,64515020,40,Ciprofloxacin 250mg tablets (Teva UK Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,February 2009,4132009,,,,,,,,,0,5011200
78938,1.93592110000e+16,6158020,0,Levofloxacin 500mg tablets (Alliance Healthcare (Distribution) Ltd),Levofloxacin hemihydrate,500mg,Tablet,Oral,Quinolones,December 2019,6158020,,,,,,,,,0,5011200
9154,162511000001103,74368020,2953,Ciproxin 100mg tablets (Bayer Plc),Ciprofloxacin hydrochloride,100mg,Tablet,Oral,Quinolones,February 2009,6919002,,,,,,,,,0,5011200
43814,1.10179110000e+16,71769020,3,Ciprofloxacin 250mg tablets (Dr Reddy's Laboratories (UK) Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,November 2010,6169009,,,,,,,,,0,5011200
56789,1.98343110000e+16,38984020,0,Ciprofloxacin 500mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd),Ciprofloxacin hydrochloride,500mg,Tablet,Oral,Quinolones,August 2013,38984020,,,,,,,,,0,5011200
6295,324633007,86258020,13713,Levofloxacin 250mg tablets,Levofloxacin hemihydrate,250mg,Tablet,Oral,Quinolones,February 2009,11732001,,,,,,,,,0,5011200
34647,1.26285001000e+17,64679020,5,Ciprofloxacin 250mg Tablet (Neo Laboratories Ltd),Ciprofloxacin hydrochloride,250mg,Tablet,Oral,Quinolones,February 2009,4176009,,,,,,,,,0,5011200
