prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
51327,708311000001100,4403020,0,Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4403020,,,,,,,,,2,1040200
63709,2.89617110000e+16,47979021,192,Imodium IBS Relief 2mg capsules (McNeil Products Ltd),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,July 2015,47979021,,,,,,,,,0,1040200
10078,8040211000001105,85611020,4889,Loperamide 2mg / Simeticone 125mg tablets,Loperamide hydrochloride/Simeticone,2mg + 125mg,Tablet,Oral,Antimotility Products,February 2009,11455001,,,,,,,,,0,1040200
47005,8623711000001102,427021,198,Loperamide 25mg/5ml oral suspension,Loperamide hydrochloride,5mg/1ml,Oral suspension,Oral,Antimotility Products,March 2012,18876001,,,,,,,,,0,1040200
16023,305711000001109,60716020,3,Diocalm Ultra 2mg capsules (SSL International Plc),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,February 2009,3185001,,,,,,,,,0,1040200
52889,641111000001109,4411020,0,Codeine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd),Codeine phosphate,5mg/1ml,Oral solution,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4411020,,,,,,,,,2,1040200
867,1.76550010000e+16,50238020,4484,Lomotil 2.5mg+25microgram/5ml Oral solution (Goldshield Pharmaceuticals Ltd),Diphenoxylate Hydrochloride/Atropine Sulphate,2.5mg+25microgram/5ml,Oral Solution,Oral,Antimotility Products,February 2009,537002,,,,,,,,,0,1040200
3307,1.89635001000e+17,73929020,812,Co-phenotrope (diphenoxylate and atropine sulphate) 2.5mg+25micrograms/5ml oral solution sugar free,Diphenoxylate Hydrochloride/Atropine Sulphate,2.5mg+25micrograms/5ml,Oral Liquid Sugar-Free,Oral,Antimotility Products,February 2009,6792002,,,,,,,,,0,1040200
75240,516011000001103,61711020,0,Loperamide 2mg capsules (Thornton & Ross Ltd),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,March 2019,3418009,,,,,,,,,0,1040200
69576,8428011000001109,19575020,21,Codeine 10mg/5ml oral suspension,Codeine phosphate,2mg/1ml,Oral suspension,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,May 2017,19575020,,,,,,,,,2,1040200
66893,3.00185110000e+16,53447021,2,Codeine 15mg tablets (Mawdsley-Brooks & Company Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,July 2016,53447021,,,,,,,,,2,1040200
41416,628311000001101,49433020,31,Codeine 60mg tablets (Wockhardt UK Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,March 2010,348011,,,,,,,,,2,1040200
29019,5.15450010000e+16,54447020,11,Bismuth with Morphine mixture,Calcium Carbonate/Chloroform/Morphine Hydrochloride/Sodium Bicarbonate/Bismuth Subcarbonate,,Mixture,Oral,Antimotility Products,February 2009,1605009,,,,,,,,,0,1040200
72438,3.47608110000e+16,78212021,0,Codeine 15mg tablets (Sun Pharmaceutical Industries Europe B.V.),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,July 2018,78212021,,,,,,,,,2,1040200
27238,355211000001105,52284020,400,Loperamide 2mg capsules (Actavis UK Ltd),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,February 2009,1035009,,,,,,,,,0,1040200
62170,2.20732110000e+16,14457021,0,Loperamide 2mg capsules (Waymade Healthcare Plc),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,January 2015,14457021,,,,,,,,,0,1040200
47003,357011000001107,60101020,0,Codeine 60mg tablets (Ranbaxy (UK) Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,March 2012,3046011,,,,,,,,,2,1040200
27338,1.88275001000e+17,73649020,6,Morphine hcl and light kaolin and calcium carbonate Tablet,Calcium Carbonate/Morphine Hydrochloride/Kaolin Light,,Tablet,Oral,Antimotility Products,February 2009,6717001,,,,,,,,,0,1040200
68074,2.33631110000e+16,17819021,251,Lomotil 2.5mg/25microgram tablets (Imported (Ireland)),Diphenoxylate hydrochloride/Atropine sulfate,2.5mg + 25microgram,Tablet,Oral,Antimotility Products/Stoma Care,November 2016,17819021,,,,,,,,,1,1040200
34982,7388711000001104,87658020,2,Dymotil 2.5mg/25microgram tablets (Mercury Pharma Group Ltd),Diphenoxylate hydrochloride/Atropine sulfate,2.5mg + 25microgram,Tablet,Oral,Antimotility Products,February 2009,12403001,,,,,,,,,0,1040200
53999,2.04585001000e+17,77532020,0,Codeine phosphate 60mg Tablet (Wockhardt UK Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,March 2013,7903009,,,,,,,,,1,1040200
13683,2.28575001000e+17,85220020,142,Lodiar 2mg Capsule (Ashbourne Pharmaceuticals Ltd),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,February 2009,11268001,,,,,,,,,0,1040200
29678,401011000001100,55803020,499,Loperamide 2mg capsules (IVAX Pharmaceuticals UK Ltd),Loperamide hydrochloride,2mg,Capsule,Oral,Antimotility Products,February 2009,1962009,,,,,,,,,0,1040200
5019,377216000,73928020,167888,Co-phenotrope 2.5mg/0.025mg tablets,Diphenoxylate hydrochloride/Atropine sulfate,2.5mg + 25microgram,Tablet,Oral,Antimotility Products/Stoma Care,February 2009,6792001,,,,,,,,,1,1040200
15948,2.11765001000e+17,79814020,107,Loperamide and oral rehydration salts Capsule and sachets,Sodium Citrate/Glucose/Potassium Chloride/Citric Acid/Sodium Chloride/Loperamide Hydrochloride,,Capsule,,Antimotility Products/Oral Sodium And Water,February 2009,8775001,,,,,,,,,1,1040200
5777,3991511000001104,73652020,280,Diocalm Dual Action chewable tablets (SSL International Plc),Morphine hydrochloride/Attapulgite activated/Attapulgite,395microgram + 312.5mg + 187.5mg,Chewable tablet,Oral,Antimotility Products,February 2009,6718001,,,,,,,,,0,1040200
