prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72972,2.46595001000e+17,92855020,8,Indometacin Oral solution,Indometacin,,Oral Solution,,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,September 2018,15026001,,,,,,,,,1,10010450
46440,1.18715001000e+17,63631020,4,Naproxen 500mg Tablet (M & A Pharmachem Ltd),Naproxen,500mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,November 2011,3891009,,,,,,,,,1,10010450
42793,1.03045001000e+17,61462020,1222,Diclofenac 100mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,July 2010,3358009,,,,,,,,,1,10010450
27362,7.02950010000e+16,56927020,757,Diclofenac 100mg Modified-release tablet (Actavis UK Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,2234011,,,,,,,,,1,10010450
54660,2.45095001000e+17,92313020,0,Diclofenac sodium 50mg capsules,Diclofenac Sodium,,,,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,April 2013,14753001,,,,,,,,,1,10010450
45262,2.44985001000e+17,92261020,29,Naproxen Oral solution,Naproxen,,Oral Solution,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,May 2011,14727001,,,,,,,,,1,10010450
75136,2.54350010000e+16,51184020,128,Diclofenac 25mg Tablet (C P Pharmaceuticals Ltd),Diclofenac sodium,25mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,March 2019,765009,,,,,,,,,1,10010450
762,330079002,55954020,541525,Colchicine 500microgram tablets,Colchicine,500microgram,Tablet,Oral,Acute Attacks Of Gout,February 2009,1999001,,,,,,,,,0,10010450
73131,1.86775001000e+17,73411020,14,Diclofenac 25mg Gastro-resistant tablet (Almus Pharmaceuticals Ltd),Diclofenac sodium,25mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,September 2018,6646009,,,,,,,,,1,10010450
33113,8.68950010000e+16,58999020,1,Artracin 50mg Capsule (DDSA Pharmaceuticals Ltd),Indometacin,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,2787002,,,,,,,,,1,10010450
41817,1.42950010000e+16,49850020,57,Indometacin sr 75mg Modified-release capsule (C P Pharmaceuticals Ltd),Indometacin,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,April 2010,446010,,,,,,,,,1,10010450
42003,8.99050010000e+16,59423020,2,Indometacin sr 75mg Capsule (Lagap),Indometacin,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,April 2010,2885009,,,,,,,,,1,10010450
8789,1.93850010000e+16,50466020,1918,Dicloflex retard tabs 100 100mg Modified-release tablet (Dexcel-Pharma Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,589003,,,,,,,,,1,10010450
33645,4.59350010000e+16,53793020,1586,Diclofenac 75mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,1430011,,,,,,,,,1,10010450
42905,8.90950010000e+16,59298020,105,Diclofenac 75mg Modified-release tablet (Actavis UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,July 2010,2861009,,,,,,,,,1,10010450
26242,1.94765001000e+17,74810020,895,Timpron 250mg Tablet (Berk Pharmaceuticals Ltd),Naproxen,250mg,Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,7049002,,,,,,,,,1,10010450
1096,1.89535001000e+17,73892020,27880,Diclofenac sodium 25mg gastro-resistant tablets,Diclofenac Sodium,25mg,EC Tablets,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,6783001,,,,,,,,,1,10010450
13347,785001000027108,48091020,3862,Alrheumat 50mg Capsule (Bayer Plc),Ketoprofen,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,29001,,,,,,,,,1,10010450
11995,3.95350010000e+16,52982020,1713,Orudis 100mg Suppository (Hawgreen Ltd),Ketoprofen,100mg,Suppository,Rectal,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,1220001,,,,,,,,,1,10010450
75765,1.43450010000e+16,49860020,14,Indometacin 50mg Capsule (Celltech Pharma Europe Ltd),Indometacin,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,April 2019,448010,,,,,,,,,1,10010450
17750,1.94675001000e+17,74793020,1155,Indomax 25mg Capsule (Ashbourne Pharmaceuticals Ltd),Indometacin,25mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,7045001,,,,,,,,,1,10010450
75581,4.50150010000e+16,53673020,20,Ketoprofen cr 100mg Capsule (Bristol-Myers Squibb Pharmaceuticals Ltd),Ketoprofen,100mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,April 2019,1399009,,,,,,,,,1,10010450
9465,2.26095001000e+17,84244020,30,Diclotard 100 100mg Modified-release tablet (Galen Ltd),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,10828001,,,,,,,,,1,10010450
1984,1.10075001000e+17,62457020,365201,Diclofenac sodium 100mg modified-release tablets,Diclofenac Sodium,100mg,Modified Release Tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,3599003,,,,,,,,,1,10010450
46848,1.97875001000e+17,75583020,1,Naproxen 500mg Gastro-resistant tablet (Almus Pharmaceuticals Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2012,7261009,,,,,,,,,1,10010450
3421,1.91915001000e+17,74401020,136738,Diclomax sr 75mg Modified-release capsule (Provalis Healthcare Ltd),Diclofenac sodium,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,6927002,,,,,,,,,1,10010450
78779,1.94695001000e+17,74797020,0,Ketonal 50mg Capsule (Lagap),Ketoprofen,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,November 2019,7046001,,,,,,,,,1,10010450
3326,2.32750010000e+16,50923020,66933,Oruvail 100mg Modified-release capsule (Hawgreen Ltd),Ketoprofen,100mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,697001,,,,,,,,,1,10010450
32916,1.57195001000e+17,68901020,1339,Diclofenac 75mg Modified-release capsule (Sandoz Ltd),Diclofenac sodium,75mg,Modified-release capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,5344009,,,,,,,,,1,10010450
17491,2.01755001000e+17,76698020,1054,Dicloflex sr 75mg Tablet (Ratiopharm UK Ltd),Diclofenac sodium,75mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,7615001,,,,,,,,,1,10010450
24212,1.48250010000e+16,49914020,283,Imbrilon 50mg Capsule (Berk Pharmaceuticals Ltd),Indometacin,50mg,Capsule,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,460002,,,,,,,,,1,10010450
76421,3.55740110000e+16,81382021,2,Colchicine 400micrograms/5ml oral suspension,Colchicine,80microgram/1ml,Oral suspension,Oral,Acute Attacks Of Gout,May 2019,81382021,,,,,,,,,0,10010450
24236,2.24755001000e+17,83889020,89,Slofenac 100mg Modified-release tablet (Sterwin Medicines),Diclofenac sodium,100mg,Modified-release tablet,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,10663002,,,,,,,,,1,10010450
917,1.10065001000e+17,62456020,533496,Diclofenac sodium 50mg tablets,Diclofenac Sodium,50mg,Tablets,Oral,Non-Steroidal Anti-Inflammatory Drugs/Acute Attacks Of Gout,February 2009,3599002,,,,,,,,,1,10010450
