prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67127,2.25895110000e+16,16426021,0,Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2016,16426021,,,,,,,,,2,4070300
55008,1.76517110000e+16,37553020,111,Gabapentin 6% gel,Gabapentin,60mg/1gram,Gel,Route of administration not applicable,Neuropathic Pain,May 2013,37553020,,,,,,,,,0,4070300
75575,2.91050010000e+16,51635020,71,Phenytoin 50mg Tablet (IVAX Pharmaceuticals UK Ltd),Phenytoin sodium,50mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,April 2019,878009,,,,,,,,,1,4070300
65879,2.97638110000e+16,52215021,0,Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2016,52215021,,,,,,,,,2,4070300
66579,2.99917110000e+16,53398021,0,Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2016,53398021,,,,,,,,,2,4070300
41729,4245001000027103,48502020,115,Amitriptyline 25mg Tablet (Celltech Pharma Europe Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,March 2010,132010,,,,,,,,,1,4070300
69877,2.89112110000e+16,48111021,3,Lecaent 300mg capsules (Actavis UK Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,July 2017,48111021,,,,,,,,,2,4070300
7755,7.79250010000e+16,57970020,1676,Concordin 10 Tablet (Merck Sharp & Dohme Ltd),Protriptyline Hydrochloride,,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,2494001,,,,,,,,,1,4070300
80743,3.80196110000e+16,91056021,1,Pregabalin 150mg tablets,Pregabalin,150mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91056021,,,,,,,,,2,4070300
79320,1.75691110000e+16,10931020,0,Lyrica 300mg capsules (Sigma Pharmaceuticals Plc),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,December 2019,10931020,,,,,,,,,3,4070300
24147,40611000001100,48480020,35608,Amitriptyline 25mg tablets (Teva UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,128010,,,,,,,,,2,4070300
76435,2.12827110000e+16,45178020,0,Gabapentin 600mg tablets (Accord Healthcare Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,May 2019,45178020,,,,,,,,,1,4070300
8332,5.93150010000e+16,55442020,17714,Tryptizol 50mg Tablet (Merck Sharp & Dohme Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,1869003,,,,,,,,,1,4070300
58472,8523111000001106,19976020,22,Gabapentin 300mg/5ml oral suspension,Gabapentin,60mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,January 2014,19976020,,,,,,,,,1,4070300
46818,8277811000001102,505021,51,Amitriptyline 10mg/5ml oral suspension,Amitriptyline hydrochloride,2mg/1ml,Oral suspension,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2012,18915001,,,,,,,,,2,4070300
80135,3.49662110000e+16,79155021,0,Amitriptyline 10mg tablets (NorthStar Healthcare Unlimited Company),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,March 2020,79155021,,,,,,,,,2,4070300
34129,1.11766110000e+16,48485020,16,Amitriptyline 25mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,129010,,,,,,,,,2,4070300
40396,4175001000027104,48491020,15,Amitriptyline 50mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,September 2009,130010,,,,,,,,,1,4070300
71042,2.04389110000e+16,41374020,0,Amitriptyline 25mg tablets (Arrow Generics Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2017,41374020,,,,,,,,,2,4070300
1888,321747004,58951020,3573012,Amitriptyline 50mg tablets,Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,2776003,,,,,,,,,2,4070300
73387,1.39283110000e+16,10933020,0,Lyrica 50mg capsules (DE Pharmaceuticals),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2018,10933020,,,,,,,,,3,4070300
54877,1.84574110000e+16,3679020,1,Amitriptyline 25mg tablets (Accord Healthcare Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,May 2013,3679020,,,,,,,,,2,4070300
78410,1.35660110000e+16,35050020,1,Gabapentin 600mg/5ml oral suspension,Gabapentin,120mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,November 2019,35050020,,,,,,,,,1,4070300
68014,1.62051110000e+16,10943020,1,Lyrica 75mg capsules (Lexon (UK) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2016,10943020,,,,,,,,,3,4070300
48035,8917211000001105,70798020,0,Gabapentin 300mg capsules (Mylan),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,November 2012,5877009,,,,,,,,,1,4070300
70459,2.20196110000e+16,47369020,0,Gabapentin 400mg capsules (Waymade Healthcare Plc),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2017,47369020,,,,,,,,,1,4070300
60389,2.36145110000e+16,20740021,0,Gabapentin 300mg capsules (Creo Pharma Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2014,20740021,,,,,,,,,1,4070300
79400,9298311000001100,70647020,1,Gabapentin 300mg capsules (IVAX Pharmaceuticals UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2019,5833009,,,,,,,,,1,4070300
53784,8520511000001108,19972020,138,Gabapentin 300mg/5ml oral solution,Gabapentin,60mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,February 2013,19972020,,,,,,,,,1,4070300
64330,9784911000001104,70951020,3,Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,September 2015,5924009,,,,,,,,,2,4070300
7209,7890211000001109,88050020,38739,Lyrica 50mg capsules (Upjohn UK Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12599001,,,,,,,,,3,4070300
63965,2.89971110000e+16,48101021,7338,Alzain 100mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48101021,,,,,,,,,2,4070300
55624,2.10331110000e+16,43847020,0,Gabapentin 300mg capsules (Bristol Laboratories Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,June 2013,43847020,,,,,,,,,1,4070300
73587,8520211000001105,19969020,1,Gabapentin 100mg/5ml oral suspension,Gabapentin,20mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,November 2018,19969020,,,,,,,,,1,4070300
64497,1.05434110000e+16,10939020,0,Lyrica 75mg capsules (Waymade Healthcare Plc),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2015,10939020,,,,,,,,,3,4070300
6304,401511000001108,68258020,38076,Neurontin 300mg capsules (Upjohn UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,5165002,,,,,,,,,1,4070300
70247,2.23494110000e+16,15669021,10,Gabapentin 600mg tablets (Aurobindo Pharma Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,September 2017,15669021,,,,,,,,,1,4070300
57972,179011000001109,3671020,0,Amitriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2013,3671020,,,,,,,,,2,4070300
58383,1.79718110000e+16,4993020,28,Gabapentin 400mg capsules (Almus Pharmaceuticals Ltd),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2013,4993020,,,,,,,,,1,4070300
4781,323015009,68254020,372803,Gabapentin 400mg capsules,Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,5164003,,,,,,,,,1,4070300
34634,743811000001109,48509020,813,Amitriptyline 50mg tablets (Accord Healthcare Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,133011,,,,,,,,,2,4070300
78221,2.25901110000e+16,16425021,0,Amitriptyline 50mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2019,16425021,,,,,,,,,2,4070300
48253,1.62055110000e+16,10912020,2,Lyrica 150mg capsules (Lexon (UK) Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,10912020,,,,,,,,,3,4070300
34946,5474211000001103,66983020,211,Gabapentin 600mg tablets (Teva UK Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4812009,,,,,,,,,1,4070300
7538,323022001,52160020,50156,Gabapentin 800mg tablets,Gabapentin,800mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,1010002,,,,,,,,,1,4070300
65787,3.02245110000e+16,53764021,0,Pregabalin 50mg capsules (Sandoz Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,March 2016,53764021,,,,,,,,,2,4070300
64038,2.89977110000e+16,48122021,1746,Alzain 225mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48122021,,,,,,,,,2,4070300
2128,1.34575001000e+17,65733020,97345,Phenytoin 50mg capsule,Phenytoin Sodium,50mg,Capsules,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4466003,,,,,,,,,1,4070300
79826,3.01256110000e+16,53915021,0,Amitriptyline 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2020,53915021,,,,,,,,,2,4070300
7005,415165003,88046020,666341,Pregabalin 300mg capsules,Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12597001,,,,,,,,,2,4070300
61266,2.20194110000e+16,47368020,4,Gabapentin 300mg capsules (Waymade Healthcare Plc),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,September 2014,47368020,,,,,,,,,1,4070300
64647,2.25899110000e+16,16424021,0,Amitriptyline 25mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2015,16424021,,,,,,,,,2,4070300
27454,5472411000001106,66975020,733,Gabapentin 300mg capsules (Teva UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4810009,,,,,,,,,1,4070300
59147,1.53568110000e+16,76489020,0,Gabapentin 600mg tablets (Zentiva),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,March 2014,7536009,,,,,,,,,1,4070300
69554,3.37097110000e+16,71460021,684,Axalid 50mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71460021,,,,,,,,,2,4070300
6312,3.59014110000e+16,75330020,43769,Amitriptyline 25mg/5ml oral solution sugar free,Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,7191002,,,,,,,,,2,4070300
76952,8278011000001109,18975020,14,Amitriptyline 5mg/5ml oral suspension,Amitriptyline hydrochloride,1mg/1ml,Oral suspension,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2019,18975020,,,,,,,,,2,4070300
12353,5.86650010000e+16,55348020,1779,Aventyl 25mg Capsule (Eli Lilly and Company Ltd),Nortriptyline Hydrochloride,25mg,Capsule,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,1845002,,,,,,,,,1,4070300
65218,2.89100110000e+16,48114021,5,Lecaent 50mg capsules (Accord Healthcare Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2016,48114021,,,,,,,,,2,4070300
34716,5569411000001103,67092020,146,Gabapentin 300mg capsules (A A H Pharmaceuticals Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4840009,,,,,,,,,1,4070300
45242,4415001000027106,48533020,1,Amitriptyline 10mg Tablet (Sussex Pharmaceutical Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,May 2011,138009,,,,,,,,,1,4070300
37801,421070002,94315020,91643,Pregabalin 225mg capsules,Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,15765001,,,,,,,,,2,4070300
17183,5.86550010000e+16,55347020,936,Aventyl 10mg Capsule (Eli Lilly and Company Ltd),Nortriptyline Hydrochloride,10mg,Capsule,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,1845001,,,,,,,,,1,4070300
69296,3.37091110000e+16,71458021,528,Axalid 25mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2017,71458021,,,,,,,,,2,4070300
6949,415163005,88044020,306282,Pregabalin 200mg capsules,Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12596001,,,,,,,,,2,4070300
20026,5.88150010000e+16,55363020,5720,Domical 25mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,1849002,,,,,,,,,1,4070300
25815,1.40140110000e+16,90091020,3090,Gabapentin 400mg/5ml oral suspension,Gabapentin,80mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,13637001,,,,,,,,,1,4070300
73424,1.52433110000e+16,36181020,7,Pregabalin 200mg/5ml oral solution,Pregabalin,40mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,October 2018,36181020,,,,,,,,,2,4070300
65606,3.07870110000e+16,57480021,0,Pregabalin 50mg capsules (Accord Healthcare Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,March 2016,57480021,,,,,,,,,2,4070300
57649,1.33875110000e+16,4971020,0,Gabapentin 300mg capsules (Arrow Generics Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2013,4971020,,,,,,,,,1,4070300
4118,1.29985001000e+17,65157020,2990,Nortriptyline 10mg Capsule,Nortriptyline Hydrochloride,10mg,Capsule,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,4304001,,,,,,,,,1,4070300
64568,1.43775110000e+16,10911020,0,Lyrica 150mg capsules (Sigma Pharmaceuticals Plc),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2015,10911020,,,,,,,,,3,4070300
76839,3.41035110000e+16,75116021,0,Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2019,75116021,,,,,,,,,2,4070300
7756,1.38605001000e+17,66327020,4151,Protriptyline 5mg tablet,Protriptyline Hydrochloride,5mg,Tablets,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,4627001,,,,,,,,,1,4070300
64037,2.89979110000e+16,48113021,13674,Alzain 300mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48113021,,,,,,,,,2,4070300
73817,3.46839110000e+16,78155021,5,Pregabalin 300mg/5ml oral suspension,Pregabalin,60mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,November 2018,78155021,,,,,,,,,2,4070300
3068,1.34605001000e+17,65738020,49529,Phenytoin 300mg capsule,Phenytoin Sodium,300mg,Capsules,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4467003,,,,,,,,,1,4070300
71461,3.28794110000e+16,69858021,2,Pregabalin 50mg/5ml oral suspension,Pregabalin,10mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2018,69858021,,,,,,,,,2,4070300
8878,5.93950010000e+16,55450020,4405,Tryptizol 10mg/5ml sugar free Oral solution (Merck Sharp and Dohme Ltd),Amitriptyline Hydrochloride,10mg/5ml,Oral Solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,1871001,,,,,,,,,1,4070300
67184,1.65164110000e+16,10936020,2,Lyrica 50mg capsules (Mawdsley-Brooks & Company Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,August 2016,10936020,,,,,,,,,3,4070300
42078,9784711000001100,70948020,605,Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2010,5923009,,,,,,,,,2,4070300
63964,2.89964110000e+16,48110021,5489,Alzain 25mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48110021,,,,,,,,,2,4070300
34107,1.11768110000e+16,48486020,50,Amitriptyline 50mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,129011,,,,,,,,,2,4070300
65987,2.89783110000e+16,48019021,0,Amitriptyline 25mg tablets (Crescent Pharma Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2016,48019021,,,,,,,,,2,4070300
77136,3.49334110000e+16,78738021,0,Gabapentin 300mg capsules (Accord Healthcare Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2019,78738021,,,,,,,,,1,4070300
30392,7.10050010000e+16,57055020,140,Pentran 50mg Tablet (Berk Pharmaceuticals Ltd),Phenytoin sodium,50mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,2263001,,,,,,,,,1,4070300
64141,8277911000001107,18973020,25,Amitriptyline 5mg/5ml oral solution,Amitriptyline hydrochloride,1mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,September 2015,18973020,,,,,,,,,2,4070300
61835,2.25897110000e+16,16423021,0,Amitriptyline 10mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2014,16423021,,,,,,,,,2,4070300
60355,1.77787110000e+16,3678020,0,Amitriptyline 25mg tablets (Phoenix Healthcare Distribution Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2014,3678020,,,,,,,,,2,4070300
80504,1.42527110000e+16,35474020,1,Gabapentin 800mg/5ml oral solution,Gabapentin,160mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,April 2020,35474020,,,,,,,,,1,4070300
4690,3.59016110000e+16,75329020,17795,Amitriptyline 50mg/5ml oral solution sugar free,Amitriptyline hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,7191001,,,,,,,,,2,4070300
7816,7.78650010000e+16,57965020,1218,Concordin 5 Tablet (Merck Sharp & Dohme Ltd),Protriptyline Hydrochloride,,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,2492001,,,,,,,,,1,4070300
69914,1.79714110000e+16,4979020,32,Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2017,4979020,,,,,,,,,1,4070300
64000,2.96867110000e+16,52055021,1573,Amitriptyline 10mg/5ml oral solution sugar free,Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2015,52055021,,,,,,,,,2,4070300
69799,3.37125110000e+16,71457021,433,Axalid 200mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,June 2017,71457021,,,,,,,,,2,4070300
34916,4165001000027106,48490020,6,Amitriptyline 10mg Tablet (Berk Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,130009,,,,,,,,,1,4070300
24152,865611000001103,48479020,30280,Amitriptyline 10mg tablets (Teva UK Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,128009,,,,,,,,,2,4070300
49,321746008,58950020,6819256,Amitriptyline 25mg tablets,Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,2776002,,,,,,,,,2,4070300
11187,1.38615001000e+17,66328020,458,Protriptyline 10mg tablet,Protriptyline Hydrochloride,10mg,Tablets,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,4627002,,,,,,,,,1,4070300
1584,323014008,68253020,4009125,Gabapentin 300mg capsules,Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,5164002,,,,,,,,,1,4070300
48065,2.45605001000e+17,92481020,0,Amitriptyline oral solution,Amitriptyline Hydrochloride,,Oral Liquid,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,November 2012,14839001,,,,,,,,,1,4070300
69498,3.37103110000e+16,71461021,915,Axalid 75mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71461021,,,,,,,,,2,4070300
66941,2.89102110000e+16,48117021,16,Lecaent 75mg capsules (Actavis UK Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,July 2016,48117021,,,,,,,,,2,4070300
60410,1.81480110000e+16,77894020,0,Amitriptyline 25mg/5ml oral solution sugar free (Wockhardt UK Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2014,8025009,,,,,,,,,2,4070300
71659,2.89097110000e+16,48108021,9,Lecaent 25mg capsules (Accord Healthcare Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2018,48108021,,,,,,,,,2,4070300
51118,1.37228110000e+16,4972020,0,Gabapentin 300mg capsules (Ranbaxy (UK) Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,January 2013,4972020,,,,,,,,,1,4070300
64285,1.51254110000e+16,35982020,8,Pregabalin 150mg/5ml oral suspension,Pregabalin,30mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2015,35982020,,,,,,,,,2,4070300
78364,111111000001101,3683020,0,Amitriptyline 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2019,3683020,,,,,,,,,2,4070300
66617,2.34075110000e+16,17796021,0,Gabapentin 300mg capsules (Medreich Plc),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,July 2016,17796021,,,,,,,,,1,4070300
24145,78811000001102,48508020,2471,Amitriptyline 25mg tablets (Actavis UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,133010,,,,,,,,,2,4070300
72849,2.16587110000e+16,46733020,43,Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,August 2018,46733020,,,,,,,,,1,4070300
80687,3.80200110000e+16,91312021,3,Pregabalin 300mg tablets,Pregabalin,300mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91312021,,,,,,,,,2,4070300
57527,5547911000001106,4967020,1,Neurontin 300mg capsules (Dowelhurst Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2013,4967020,,,,,,,,,1,4070300
24134,440811000001107,48517020,1991,Amitriptyline 25mg tablets (Kent Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,135010,,,,,,,,,2,4070300
