prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
51830,1.60866110000e+16,76925020,10,Flucloxacillin 250mg/5ml oral solution sugar free (Accord Healthcare Ltd),Flucloxacillin sodium,50mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,January 2013,7691009,,,,,,,,,0,5010102
67710,3.01310110000e+16,53502021,0,Flucloxacillin 500mg capsules (Mawdsley-Brooks & Company Ltd),Flucloxacillin sodium,500mg,Capsule,Oral,Penicillinase-Resistant Penicillins,September 2016,53502021,,,,,,,,,0,5010102
60593,2.31898110000e+16,17436021,0,Flucloxacillin 125mg/5ml oral solution (Medreich Plc),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,July 2014,17436021,,,,,,,,,0,5010102
52340,1.56975001000e+17,68867020,0,Cloxacillin 30mg with Ampicillin 60mg/0.6ml suspension,Ampicillin Sodium/Cloxacillin,,,,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,January 2013,5335003,,,,,,,,,1,5010102
65945,1.35781110000e+16,5543020,148,Flucloxacillin 125mg/5ml oral solution (DE Pharmaceuticals),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,April 2016,5543020,,,,,,,,,0,5010102
45237,1.89575001000e+17,73906020,3,Co-fluampicil 500mg with 500mg injection,Ampicillin Trihydrate/Flucloxacillin Sodium,500mg+500mg,Injection,,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,May 2011,6786001,,,,,,,,,1,5010102
8282,1.03615001000e+17,61546020,103,Cloxacillin 125mg/5ml oral solution,Cloxacillin,125mg/5ml,Syrup,Oral,Penicillinase-Resistant Penicillins,February 2009,3378003,,,,,,,,,0,5010102
10814,323492000,61910020,234,Flucloxacillin 500mg powder for solution for injection vials,Flucloxacillin sodium,500mg,Powder for solution for injection,Intramuscular/Intravenous/Inhalation/Intraarticular/Intrapleural,Penicillinase-Resistant Penicillins,February 2009,3466002,,,,,,,,,0,5010102
8633,2.28150010000e+16,50881020,52,Orbenin 500mg Capsule (Goldshield Pharmaceuticals Ltd),Cloxacillin,500mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,686002,,,,,,,,,0,5010102
73462,2.19981110000e+16,47406020,0,Flucloxacillin 250mg/5ml oral solution (Waymade Healthcare Plc),Flucloxacillin sodium,50mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,October 2018,47406020,,,,,,,,,0,5010102
49349,1.62479110000e+16,36858020,1,Flucloxacillin 125mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,January 2013,36858020,,,,,,,,,0,5010102
34870,1.31250010000e+16,49682020,32,Flucloxacillin 250mg Capsule (C P Pharmaceuticals Ltd),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,407009,,,,,,,,,0,5010102
34944,1.11075001000e+17,62577020,6,Flucloxacillin 250mg Capsule (Co-Pharma Ltd),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,3628009,,,,,,,,,0,5010102
24747,1.94215001000e+17,74723020,24,Ladropen 125mg/5ml Liquid (Berk Pharmaceuticals Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,February 2009,7025002,,,,,,,,,0,5010102
43546,103311000001100,56981020,15,Flucloxacillin 125mg/5ml oral solution (Actavis UK Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,September 2010,2245011,,,,,,,,,0,5010102
60,323464005,59408020,3784977,Flucloxacillin 250mg capsules,Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,2883001,,,,,,,,,0,5010102
61896,2.19975110000e+16,47843020,1,Flucloxacillin 125mg/5ml oral solution sugar free (Waymade Healthcare Plc),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,January 2015,47843020,,,,,,,,,0,5010102
2874,3098711000001105,58820020,12865,Magnapen syrup (Wockhardt UK Ltd),Flucloxacillin magnesium/Ampicillin trihydrate,25mg/1ml + 25mg/1ml,Oral suspension,Oral,Penicillinase-Resistant Penicillins,February 2009,2745001,,,,,,,,,0,5010102
7703,1.03595001000e+17,61544020,954,Cloxacillin 250mg capsules,Cloxacillin,250mg,Capsules,Oral,Penicillinase-Resistant Penicillins,February 2009,3378001,,,,,,,,,0,5010102
39989,471111000001107,96882020,1468,Floxapen 250mg capsules (Actavis UK Ltd),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,August 2009,17063001,,,,,,,,,0,5010102
79172,2.80963110000e+16,42962021,0,Flucloxacillin 125mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,December 2019,42962021,,,,,,,,,0,5010102
72219,1.64431110000e+16,77116020,11,Flucloxacillin 125mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,May 2018,7760009,,,,,,,,,0,5010102
308,435911000001105,50280020,173178,Magnapen 250mg/250mg capsules (Wockhardt UK Ltd),Flucloxacillin sodium/Ampicillin trihydrate,250mg + 250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,547001,,,,,,,,,0,5010102
30764,908411000001104,56063020,96,Co-fluampicil 250mg/250mg capsules (IVAX Pharmaceuticals UK Ltd),Flucloxacillin sodium/Ampicillin trihydrate,250mg + 250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,2024009,,,,,,,,,0,5010102
34701,719411000001101,57804020,305,Flucloxacillin 125mg/5ml oral solution (IVAX Pharmaceuticals UK Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,February 2009,2446009,,,,,,,,,0,5010102
60390,661411000001106,5553020,0,Flucloxacillin 1g powder for solution for injection vials (A A H Pharmaceuticals Ltd),Flucloxacillin sodium,1gram,Powder for solution for injection,Intraarticular/Inhalation/Intrapleural/Intramuscular/Intravenous,Penicillinase-Resistant Penicillins,July 2014,5553020,,,,,,,,,0,5010102
34766,138411000001106,62339020,15,Flucloxacillin 125mg/5ml oral solution (Kent Pharmaceuticals Ltd),Flucloxacillin sodium,25mg/1ml,Oral solution,Oral,Penicillinase-Resistant Penicillins,February 2009,3571011,,,,,,,,,0,5010102
33993,333211000001105,54604020,1529,Flucloxacillin 250mg capsules (Teva UK Ltd),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,1645009,,,,,,,,,0,5010102
26510,1.48155001000e+17,67560020,28,Ampicillin 250mg / Flucloxacillin 250mg injection,Ampicillin Trihydrate/Flucloxacillin Sodium,250mg+250mg,Injection,,Penicillinase-Resistant Penicillins/Broad-Spectrum Penicillins,February 2009,4968003,,,,,,,,,1,5010102
34375,627011000001100,62337020,7,Flucloxacillin 250mg capsules (Kent Pharmaceuticals Ltd),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,February 2009,3571009,,,,,,,,,0,5010102
57106,1.97289110000e+16,38544020,0,Flucloxacillin 250mg capsules (Medreich Plc),Flucloxacillin sodium,250mg,Capsule,Oral,Penicillinase-Resistant Penicillins,September 2013,38544020,,,,,,,,,0,5010102
