prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
33252,8818311000001105,91878020,1673,Primidone 62.5mg/5ml oral suspension,Primidone,12.5mg/1ml,Oral suspension,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,14533001,,,,,,1,4090300
61727,2.34891110000e+16,20139021,4,Propranolol 10mg tablets (Accord Healthcare Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2014,20139021,,,,,,3,4090300
59838,2.31803110000e+16,17465021,226,Primidone 50mg tablets (Alliance Healthcare (Distribution) Ltd),Primidone,50mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,May 2014,17465021,,,,,,1,4090300
75312,3.61067110000e+16,82655021,6,Bedranol 80mg tablets (Ennogen Pharma Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,82655021,,,,,,3,4090300
54623,1.80690110000e+16,99279020,359,Beta-Prograne 160mg modified-release capsules (Actavis UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2013,18285001,,,,,,3,4090300
15030,2.03950010000e+16,50595020,1216,Mysoline 250mg/5ml Oral suspension (AstraZeneca UK Ltd),Primidone,50mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,616002,,,,,,1,4090300
3096,323264008,66936020,72104,Tetrabenazine 25mg tablets,Tetrabenazine,25mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,4800001,,,,,,0,4090300
65986,795211000001104,920020,3,Propranolol 10mg tablets (Alliance Healthcare (Distribution) Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2016,920020,,,,,,3,4090300
2830,323003005,74449020,4472,Piracetam 1.2g tablets,Piracetam,1.2gram,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,6941002,,,,,,0,4090300
25734,4784711000001101,52663020,13,Dysport 500unit powder for solution for injection vials (Ipsen Ltd),Botulinum toxin type A,500unit,Powder for solution for injection,Subcutaneous/Intramuscular,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,1138001,,,,,,0,4090300
17082,295911000001102,79593020,226,Syprol 5mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,8673001,,,,,,3,4090300
45476,1.84553110000e+16,99059020,208,Mysoline 50mg tablets (SERB),Primidone,50mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,June 2011,18169001,,,,,,1,4090300
64635,8809511000001107,21037020,193,Primidone 62.5mg/5ml oral suspension (Drug Tariff Special Order),Primidone,12.5mg/1ml,Oral suspension,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,November 2015,21037020,,,,,,1,4090300
56173,1.80693110000e+16,955020,3601,Half Beta-Prograne 80mg modified-release capsules (Actavis UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,955020,,,,,,3,4090300
35835,8818211000001102,92442020,888,Primidone 50mg/5ml oral suspension,Primidone,10mg/1ml,Oral suspension,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,14819001,,,,,,1,4090300
44599,375136008,99035020,31154,Primidone 50mg tablets,Primidone,50mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2011,18157001,,,,,,1,4090300
57342,1.79197110000e+16,928020,0,Propranolol 40mg tablets (Phoenix Healthcare Distribution Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,October 2013,928020,,,,,,3,4090300
29372,8725711000001107,91534020,650,Tetrabenazine 12.5mg/5ml oral suspension,Tetrabenazine,2.5mg/1ml,Oral suspension,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,14361001,,,,,,0,4090300
45494,9808311000001104,71577020,86,Propranolol 10mg tablets (Almus Pharmaceuticals Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2011,6113009,,,,,,3,4090300
25367,2899011000001105,84837020,1554,Rapranol SR 80mg capsules (Ranbaxy (UK) Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,11103001,,,,,,3,4090300
57567,1.31609110000e+16,34143020,6,Propranolol 10mg/5ml oral suspension,Propranolol hydrochloride,2mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,October 2013,34143020,,,,,,3,4090300
58297,163111000001101,918020,1,Propranolol 10mg tablets (Kent Pharmaceuticals Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2013,918020,,,,,,3,4090300
45765,1.53073110000e+16,96602020,21,Syprol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,8mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,July 2011,16918001,,,,,,3,4090300
3005,154311000001108,49929020,338538,Inderal LA 160mg capsules (AstraZeneca UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,463001,,,,,,3,4090300
209,371194003,66215020,5228,Primidone 250mg/5ml oral suspension,Primidone,50mg/1ml,Oral suspension,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,4596002,,,,,,1,4090300
73765,9153711000001104,70589020,3,Propranolol 10mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2018,5817009,,,,,,3,4090300
18838,3684311000001108,82775020,1109,Rilutek 50mg tablets (Sanofi),Riluzole,50mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,10165001,,,,,,0,4090300
3975,323361003,82777020,29786,Riluzole 50mg tablets,Riluzole,50mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,10166001,,,,,,0,4090300
46363,1.56106110000e+16,99271020,1875,Half Beta-Prograne 80mg modified-release capsules (Teva UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,October 2011,18281001,,,,,,3,4090300
64110,8808311000001107,21035020,21,Primidone 25mg/5ml oral suspension (Special Order),Primidone,5mg/1ml,Oral suspension,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,August 2015,21035020,,,,,,1,4090300
60978,2.36408110000e+16,21444021,202,Primidone 50mg tablets (A A H Pharmaceuticals Ltd),Primidone,50mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,August 2014,21444021,,,,,,1,4090300
24053,2.14325001000e+17,80696020,180,Sulparex 200mg Tablet (E R Squibb and Sons Ltd),Sulpiride,200mg,Tablet,Oral,Antipsychotic Products/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,9194001,,,,,,1,4090300
71173,3.08600110000e+16,57246021,0,Propranolol 80mg modified-release capsules (Mawdsley-Brooks & Company Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2017,57246021,,,,,,3,4090300
78856,1.54523110000e+16,36332020,1,Riluzole 50mg/5ml oral suspension,Riluzole,10mg/1ml,Oral suspension,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,November 2019,36332020,,,,,,0,4090300
60565,9153911000001100,70592020,1,Propranolol 40mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,July 2014,5818009,,,,,,3,4090300
42152,823311000001101,79595020,101,Syprol 50mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,10mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2010,8673003,,,,,,3,4090300
25107,3893111000001104,74443020,653,Nootropil 800mg tablets (UCB Pharma Ltd),Piracetam,800mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,6940001,,,,,,0,4090300
45297,502911000001101,64022020,1,Propranolol 40mg tablets (IVAX Pharmaceuticals UK Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2011,3996009,,,,,,3,4090300
76633,3.00807110000e+16,53250021,0,Propranolol 10mg tablets (DE Pharmaceuticals),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2019,53250021,,,,,,3,4090300
34214,696011000001107,50424020,1,Propranolol 160mg tablets (Actavis UK Ltd),Propranolol hydrochloride,160mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,580011,,,,,,3,4090300
34868,859211000001105,53352020,512,Propranolol 40mg tablets (Teva UK Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1323010,,,,,,3,4090300
80197,3.61065110000e+16,82654021,1,Bedranol 40mg tablets (Ennogen Pharma Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2020,82654021,,,,,,3,4090300
68269,3.08543110000e+16,57325021,167,Primidone 250mg tablets (Teva UK Ltd),Primidone,250mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,November 2016,57325021,,,,,,1,4090300
75278,1.31998110000e+16,34204020,4,Propranolol 5mg/5ml oral suspension,Propranolol hydrochloride,1mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,34204020,,,,,,3,4090300
35505,8725611000001103,92190020,423,Tetrabenazine 25mg/5ml oral suspension,Tetrabenazine,5mg/1ml,Oral suspension,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,14691001,,,,,,0,4090300
1048,821011000001100,54495020,33242,Inderal 80mg tablets (AstraZeneca UK Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1618003,,,,,,3,4090300
1050,930211000001107,54494020,101754,Inderal 40mg tablets (AstraZeneca UK Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1618002,,,,,,3,4090300
79622,3.00809110000e+16,53251021,0,Propranolol 40mg tablets (DE Pharmaceuticals),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2020,53251021,,,,,,3,4090300
5478,3.59323110000e+16,59376020,10501,Propranolol 10mg/5ml oral solution sugar free,Propranolol hydrochloride,2mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2877003,,,,,,3,4090300
33765,1.02208110000e+16,75823020,86,Botox 100unit powder for solution for injection vials (Allergan Ltd),Botulinum toxin type A,100unit,Powder for solution for injection,Intraglandular/Intramuscular/Intradermal,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,7332001,,,,,,0,4090300
59413,2.33059110000e+16,17818021,210,Primidone 50mg tablets (SERB),Primidone,50mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,April 2014,17818021,,,,,,1,4090300
59389,2.34802110000e+16,20209021,264,Primidone 250mg tablets (A A H Pharmaceuticals Ltd),Primidone,250mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,April 2014,20209021,,,,,,1,4090300
39233,8393911000001102,68806020,1,Propranolol 80mg modified-release capsules (Teva UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2009,5317009,,,,,,3,4090300
25130,323004004,74450020,1497,Piracetam 333.3mg/ml oral solution sugar free,Piracetam,333.3mg/1ml,Oral solution,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,6941003,,,,,,0,4090300
3167,318355002,59374020,43225,Propranolol 160mg tablets,Propranolol hydrochloride,160mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2877001,,,,,,3,4090300
37879,1.34232110000e+16,94611020,12,Botox 50unit powder for solution for injection vials (Allergan Ltd),Botulinum toxin type A,50unit,Powder for solution for injection,Intraglandular/Intradermal/Intramuscular,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,15915001,,,,,,0,4090300
1448,318406005,66308020,686786,Propranolol 160mg modified-release capsules,Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,4621002,,,,,,3,4090300
13396,4.71250010000e+16,53938020,1732,Nitoman 25mg Tablet (Roche Products Ltd),Tetrabenazine,25mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,1467001,,,,,,0,4090300
79115,1.31608110000e+16,34141020,1,Propranolol 10mg/5ml oral solution,Propranolol hydrochloride,2mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2019,34141020,,,,,,3,4090300
43525,395011000001105,64019020,31,Propranolol 10mg tablets (IVAX Pharmaceuticals UK Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,September 2010,3995009,,,,,,3,4090300
11508,323002000,74448020,4337,Piracetam 800mg tablets,Piracetam,800mg,Tablet,Oral,Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,6941001,,,,,,0,4090300
33602,240711000001100,85990020,5,Slo-Pro 160mg capsules (Mylan),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,11611001,,,,,,3,4090300
35938,168311000001107,64558020,1663,Propranolol 80mg modified-release capsules (A A H Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,4144009,,,,,,3,4090300
64160,2.23528110000e+16,15600021,0,Propranolol 5mg/5ml oral solution sugar free (AM Distributions (Yorkshire) Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,September 2015,15600021,,,,,,3,4090300
76518,1.62087110000e+16,4797020,1,Mysoline 250mg tablets (Lexon (UK) Ltd),Primidone,250mg,Tablet,Oral,Phenobarbital And Primidone/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,May 2019,4797020,,,,,,1,4090300
47833,1.86948110000e+16,536021,1692,Bedranol SR 80mg capsules (Almus Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,September 2012,18931001,,,,,,3,4090300
