prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72334,3.35686110000e+16,70669021,467,Sodium feredetate (iron 27.5mg/5ml) oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Sodium feredetate,5.5mg/1ml,Oral solution,Oral,Oral Iron,June 2018,70669021,,,,,,,,,0,9010101
42080,1.05685001000e+17,61847020,64,Ferrous fumarate 305mg Tablet,Ferrous Fumarate,305mg,Tablet,Oral,Oral Iron,April 2010,3452001,,,,,,,,,0,9010101
4827,3926111000001105,58058020,13169,Ferrous fumarate 305mg / Folic acid 350microgram capsules,Ferrous fumarate/Folic acid,305mg + 350microgram,Capsule,Oral,Oral Iron,February 2009,2522003,,,,,,,,,0,9010101
20777,6.54050010000e+16,56241020,402,Fefol z spansule Spansule (Celltech Pharma Europe Ltd),Zinc Sulphate/Ferrous Sulphate/Folic Acid,,Spansule,Oral,Oral Iron,February 2009,2070001,,,,,,,,,0,9010101
17735,1.12950010000e+16,49415020,82,Fefol -vit spansule Spansule (Celltech Pharma Europe Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Nitrate/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Folic Acid,,Spansule,Oral,Oral Iron,February 2009,345001,,,,,,,,,0,9010101
64322,1.73065110000e+16,37359020,8,Lamberts Iron 14mg tablets (Lamberts Healthcare Ltd),Ferrous citrate,62mg,Tablet,Oral,Oral Iron,September 2015,37359020,,,,,,,,,0,9010101
44938,5025011000001101,99070020,209,Bidor 1% tablets (Weleda (UK) Ltd),Ferrous sulfate/Silica,800microgram + 320microgram,Tablet,Oral,Oral Iron,April 2011,18175001,,,,,,,,,0,9010101
30232,1.05945001000e+17,61881020,2,Ferromyn 100mg Tablet (Wellcome Consumer),Iron Succinate,100mg,Tablet,Oral,Oral Iron,February 2009,3460001,,,,,,,,,0,9010101
17051,7773711000001103,89092020,26489,Spatone Original 20ml sachets (Nelsons),Iron,,Oral solution,Oral,Oral Iron,February 2009,13125001,,,,,,,,,0,9010101
79166,3.40231110000e+16,75049021,0,Generic Spatone Apple with Vitamin C 25ml sachets,Iron,,Oral solution,Oral,Oral Iron,December 2019,75049021,,,,,,,,,0,9010101
43553,7.05450010000e+16,56976020,0,Ferrous sulphate Tablet (Actavis UK Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,September 2010,2244010,,,,,,,,,0,9010101
53130,1.84745110000e+16,37850020,18,Solgar Gentle Iron 20mg capsules (Solgar Vitamin and Herb),Iron bisglycinate,,Capsule,Oral,Oral Iron,January 2013,37850020,,,,,,,,,0,9010101
65380,2.98634110000e+16,52298021,0,Ferrous fumarate 210mg tablets (Sigma Pharmaceuticals Plc),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,February 2016,52298021,,,,,,,,,0,9010101
72475,3.27250110000e+16,69045021,0,Ferrous fumarate 210mg tablets (Alissa Healthcare Research Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,July 2018,69045021,,,,,,,,,0,9010101
14492,6.54350010000e+16,56244020,61,Feospan z spansule Spansule (Celltech Pharma Europe Ltd),Zinc Sulphate/Ferrous Sulphate,,Spansule,Oral,Oral Iron,February 2009,2071001,,,,,,,,,0,9010101
2064,1.15850010000e+16,49469020,51965,Fersamal 140mg/5ml Oral solution (Forley Generics Ltd),Ferrous fumarate,28mg/1ml,Oral solution,Oral,Oral Iron,February 2009,357002,,,,,,,,,0,9010101
3151,327410006,80772020,224527,Ferrous fumarate 322mg tablets,Ferrous fumarate,322mg,Tablet,Oral,Oral Iron,February 2009,9231001,,,,,,,,,0,9010101
72945,3.01293110000e+16,53612021,0,Ferrous sulfate 200mg tablets (Mawdsley-Brooks & Company Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,August 2018,53612021,,,,,,,,,0,9010101
7869,1.70115001000e+17,70788020,413,Ferrocap Capsule (Consolidated Chemicals (UK) Ltd),Ferrous fumarate,305mg,Capsule,Oral,Oral Iron,February 2009,5875001,,,,,,,,,0,9010101
13835,1.70145001000e+17,70793020,869,Niferex paediatric elixir (Tillomed Laboratories Ltd),Polysaccharide-Iron Complex,,Oral Solution,Oral,Oral Iron,February 2009,5876003,,,,,,,,,0,9010101
2843,1.15750010000e+16,49468020,27874,Fersamal 210mg Tablet (Forley Generics Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,February 2009,357001,,,,,,,,,0,9010101
33,327438003,55961020,6871515,Ferrous sulfate 200mg tablets,Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,February 2009,2001001,,,,,,,,,0,9010101
15783,3.45150010000e+16,52288020,62,Polysaccharide - iron complex paediatric solution,Polysaccharide-Iron Complex,,Elixir Paediatric,Oral,Oral Iron,February 2009,1037001,,,,,,,,,0,9010101
7263,483211000001105,49454020,61814,Ferrograd Folic 325mg/350microgram modified-release tablets (Teofarma),Ferrous sulfate dried/Folic acid,325mg + 350microgram,Modified-release tablet,Oral,Oral Iron,February 2009,354001,,,,,,,,,0,9010101
20842,2.18165001000e+17,81937020,12,Phyllosan Tablet (SSL International Plc),Thiamine Nitrate/Ferrous Fumarate/Ascorbic Acid/Riboflavin/Nicotinic Acid,,Tablet,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,9786001,,,,,,,,,1,9010101
40443,1.13420110000e+16,74313020,6,Ferrous sulfate 200mg tablets (Sandoz Ltd),Ferrous sulfate dried,200mg,Tablet,Oral,Oral Iron,September 2009,6902009,,,,,,,,,0,9010101
73251,2.13482110000e+16,45195020,0,Ferrous fumarate 210mg tablets (Alliance Healthcare (Distribution) Ltd),Ferrous fumarate,210mg,Tablet,Oral,Oral Iron,September 2018,45195020,,,,,,,,,0,9010101
