prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
18279,6.54750010000e+16,56248020,50,Fesovit z spansule Spansule (Celltech Pharma Europe Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Zinc Sulphate/Ferrous Sulphate/Ascorbic Acid/Riboflavin,,Spansule,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,2072001,,,,,,,,,1,9060700
19583,4921911000001101,69940020,16,Concavit capsules (Wallace Manufacturing Chemists Ltd),Vitamin A/Ergocalciferol/Ascorbic acid/Thiamine nitrate/Riboflavin/Pyridoxine hydrochloride/Nicotinamide/Calcium pantothenate/Alpha tocopheryl acetate,5000unit + 500unit + 40mg + 2.5mg + 2.5mg + 1mg + 20mg + 5mg + 2unit,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,5628001,,,,,,,,,0,9060700
42560,7588211000001109,97916020,2947,Centrum Advance 50+ tablets (Pfizer Consumer Healthcare Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,June 2010,17589001,,,,,,,,,0,9060700
56335,2.12049110000e+16,44900020,47,Cardioace Plus capsules (Vitabiotics Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,August 2013,44900020,,,,,,,,,0,9060700
49380,1.25798110000e+16,17550020,1481,Visionace tablets (Vitabiotics Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17550020,,,,,,,,,0,9060700
52034,1.17791110000e+16,17695020,255,Perfectil tablets (Vitabiotics Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17695020,,,,,,,,,0,9060700
2406,3.60286110000e+16,69932020,149922,Multivitamin tablets,,,Tablet,Oral,Multivitamin And Multimineral Preparations,February 2009,5626002,,,,,,,,,0,9060700
17224,2.30150010000e+16,50900020,10,Orovite Oral solution (Thornton & Ross Ltd),Vitamins,,Oral Solution,Oral,Multivitamin And Multimineral Preparations,February 2009,691002,,,,,,,,,0,9060700
51669,7886811000001108,10367020,125,Pure Health Multi-Vitamin tablets (Lexon (UK) Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,10367020,,,,,,,,,0,9060700
49225,7892811000001106,10368020,13947,Valupak Multivitamin One A Day tablets (BR Pharmaceuticals Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,10368020,,,,,,,,,0,9060700
55159,1.71679110000e+16,28111020,3,G & G Collagen Extra capsules (G & G Food Supplies Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,May 2013,28111020,,,,,,,,,0,9060700
52048,7585911000001106,17678020,1,Boots Multivitamins and Calcium tablets (The Boots Company Plc),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17678020,,,,,,,,,0,9060700
67542,443111000001107,13227020,104,Seravit Paediatric powder unflavoured (Nutricia Ltd),,,Not applicable,Route of administration not applicable,ACBS Products/Multivitamin And Multimineral Preparations,September 2016,13227020,,,,,,,,,1,9060700
39323,1.15496110000e+16,96245020,1907,Vitalux Plus capsules (Alcon Eye Care Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,April 2009,16737001,,,,,,,,,0,9060700
6582,1.88375001000e+17,73668020,23523,Multivitamins Drops,Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ascorbic Acid/Riboflavin,,Drops,Oral,Multivitamin And Multimineral Preparations,February 2009,6723001,,,,,,,,,0,9060700
50524,7604911000001104,17680020,35,Seven Seas Multivitamins Plus Minerals for Vegetarians and Vegans One-A-Day tablets (Seven Seas Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17680020,,,,,,,,,0,9060700
24527,2.27185001000e+17,84585020,25,Vitamins a & d with other vitamins & minerals capsules,Zinc Oxide/Lecithin/Nicotinamide/Calcium Phosphate/Inositol/Potassium Sulphate/Cobalt Sulphate/Copper Sulphate/Lysine Acetylsalicylate/Adenosine/Biotin/Choline Hydrogen Tartrate/Cyanocobalamin/Dexpanthenol/Pyridoxine Hydrochloride/Rutoside/Thiamine Nitrate/Vitamin A/Ethyl Linoleate/Sodium Molybdate/Magnesium Glycerophosphate/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopherol/Colecalciferol/Folic Acid/Manganese Sulphate/Orotic Acid Anhydrous,,Capsules,Oral,Multivitamin And Multimineral Preparations,February 2009,10982001,,,,,,,,,0,9060700
22386,2.09665001000e+17,79188020,16,Jacksons multivitamin Oral solution (Anglian Pharma Sales and Marketing Ltd),Ascorbic Acid/Nicotinamide/Riboflavin/Thiamine Hydrochloride/Vitamin A/Vitamin D/Vitamin B12,,Oral Solution,Oral,Multivitamin And Multimineral Preparations,February 2009,8493001,,,,,,,,,0,9060700
58759,7718211000001108,17924020,11,Solgar Vegetarian Multiple capsules (Solgar Vitamin and Herb),,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2014,17924020,,,,,,,,,0,9060700
49089,1.03233110000e+16,28105020,576,ZM3 Multivitamins & Minerals capsules (Vega Nutritionals Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,January 2013,28105020,,,,,,,,,0,9060700
49009,7622711000001103,10364020,6247,Superdrug Multivitamin tablets (Superdrug),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,10364020,,,,,,,,,0,9060700
20085,2.21695001000e+17,82966020,1359,Sanatogen classic Tablet (Roche Consumer Health),Betacarotene/Cyanocobalamin/Iron/Ginkgo Biloba/Ginseng/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Vitamin A/Vitamin D/Pantothenic Acid/Ascorbic Acid/Riboflavin/Potassium/Alpha Tocopherol/Copper/Nicotinic Acid/Folic Acid,,Tablet,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,10247001,,,,,,,,,1,9060700
6069,5.06950010000e+16,54356020,18323,Vitamin bpc sugar-coated tablets,Nicotinamide/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ascorbic Acid/Riboflavin,,Sugar-Coated Tablets,Oral,Multivitamin And Multimineral Preparations,February 2009,1579002,,,,,,,,,0,9060700
21076,8.05350010000e+16,58265020,26,Octovit Tablet (Goldshield Pharmaceuticals Ltd),Thiamine Nitrate/Vitamin A/Ascorbic Acid/Alpha Tocopheryl Acetate/Colecalciferol,,Tablet,Oral,Oral Iron/Multivitamin And Multimineral Preparations,February 2009,2584001,,,,,,,,,1,9060700
38051,2873411000001105,66082020,579,Vitamins capsules (Kent Pharmaceuticals Ltd),Ascorbic acid/Nicotinamide/Vitamin D/Vitamin A/Thiamine hydrochloride/Riboflavin,15mg + 7.5mg + 300unit + 2500unit + 1mg + 500microgram,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,4561009,,,,,,,,,0,9060700
58687,1.15847110000e+16,17693020,81,Premier Multivitamin & Iron tablets (Premier Health Products Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2014,17693020,,,,,,,,,0,9060700
4934,3.73950010000e+16,52689020,90791,Cod liver oil capsules,Cod Liver Oil,,Capsules,Oral,Multivitamin And Multimineral Preparations,February 2009,1144010,,,,,,,,,0,9060700
53318,7957911000001104,17687020,19,Tesco Multivitamin and Mineral tablets (Tesco Plc),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17687020,,,,,,,,,0,9060700
60054,1.03172110000e+16,28100020,1,Vega Multi-Antioxidant Complex capsules (Vega Nutritionals Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,May 2014,28100020,,,,,,,,,0,9060700
69601,3394711000001103,11546020,142,Generic Dalivit oral drops,Thiamine/Riboflavin/Pyridoxine/Ascorbic acid/Nicotinamide/Ergocalciferol/Vitamin A,1667microgram/1ml + 667microgram/1ml + 833microgram/1ml + 83mg/1ml + 8.3mg/1ml + 667iu/1ml + 8333iu/1ml,Oral drops,Oral,Multivitamin And Multimineral Preparations,May 2017,11546020,,,,,,,,,0,9060700
69467,3.40594110000e+16,75086021,363,DEKAs Plus softgels capsules (Alveolus Biomedical B.V.),,,Capsule,Oral,Multivitamin And Multimineral Preparations,May 2017,75086021,,,,,,,,,0,9060700
79878,2.45807110000e+16,26704021,1,Generic Healthy Start Children's Vitamin drops,Vitamin A/Sodium ascorbate/Vitamin A and D3 concentrate/Vitamin D/Ascorbic acid,5000iu/1ml + 18.58mg/1ml + .55mg/1ml + 2000iu/1ml + 150mg/1ml,Oral drops,Oral,Multivitamin And Multimineral Preparations,February 2020,26704021,,,,,,,,,0,9060700
56512,7594911000001106,17957020,49,Multivitamin chewable tablets,,,Chewable tablet,Oral,Multivitamin And Multimineral Preparations,August 2013,17957020,,,,,,,,,0,9060700
56557,2.23598110000e+16,15892021,1251,Hunza Health A-Z Multivitamins & Minerals tablets (Hunza Health),,,Tablet,Oral,Multivitamin And Multimineral Preparations,August 2013,15892021,,,,,,,,,0,9060700
53542,511211000001100,13228020,21,Seravit Paediatric powder pineapple (Nutricia Ltd),,,Not applicable,Route of administration not applicable,ACBS Products/Multivitamin And Multimineral Preparations,January 2013,13228020,,,,,,,,,1,9060700
9931,2.01675001000e+17,76666020,196,Mothers and children's vitamin Oral drops (SSL International Plc),Vitamin A/Vitamin D/Ascorbic Acid,,Oral Drops,Oral,Multivitamin And Multimineral Preparations,February 2009,7605001,,,,,,,,,0,9060700
16636,4.27350010000e+16,53377020,36,Dalivit Capsule (Paines & Byrne Ltd),Vitamins,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,1329001,,,,,,,,,0,9060700
14077,4170711000001105,84594020,17191,Vivioptal capsules (Bausch & Lomb UK Ltd),Riboflavin/Rutoside/Thiamine nitrate/Vitamin A palmitate/Calcium ascorbate/Alpha tocopheryl acetate/Zinc oxide/Adenosine/Sodium molybdate anhydrous/Biotin/Colecalciferol/Choline hydrogen tartrate/Cobaltous sulfate monohydrate/Copper sulfate monohydrate/Cyanocobalamin/Dexpanthenol/Calcium hydrogen phosphate anhydrous/Ferrous sulfate dried/Folic acid/Magnesium glycerophosphate/Inositol/Lecithin/Ethyl linoleate/Manganese sulfate monohydrate/Nicotinamide/Orotic acid anhydrous/Potassium sulfate/Pyridoxine hydrochloride/L-Lysine monohydrochloride,3mg + 20mg + 5mg + 5000unit + 60mg + 10mg + 500microgram + 750microgram + 80microgram + 50microgram + 400unit + 50mg + 100microgram + 500microgram + 3microgram + 10mg + 35mg + 10mg + 400microgram + 40mg + 30mg + 60mg + 28mg + 500microgram + 25mg + 30mg + 8mg + 6.08mg + 25mg,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,10986001,,,,,,,,,0,9060700
62127,2.23633110000e+16,15901021,17,Viteyes Omega Blend capsules (Butterflies Healthcare Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,January 2015,15901021,,,,,,,,,0,9060700
60738,2.05320110000e+16,41600020,13,AquADEKS chewable tablets (Imported (United States)),,,Chewable tablet,Oral,Multivitamin And Multimineral Preparations,August 2014,41600020,,,,,,,,,0,9060700
52054,9844911000001108,17688020,46,Lloydspharmacy Multivitamins and Iron tablets (Lloyds Pharmacy Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17688020,,,,,,,,,0,9060700
71767,3.48080110000e+16,78623021,297,Paravit-cf liquid (Parapharm Development Ltd),Colecalciferol/Phytomenadione/Retinol palmitate/Alpha tocopheryl acetate, +  +  + ,Liquid,Oral,Multivitamin And Multimineral Preparations,April 2018,78623021,,,,,,,,,0,9060700
60638,2.39453110000e+16,22943021,105,Wellkid Smart chewable tablets (Vitabiotics Ltd),,,Chewable tablet,Oral,Multivitamin And Multimineral Preparations,July 2014,22943021,,,,,,,,,0,9060700
51859,1.01876110000e+16,17690020,18,Selenium-ACE tablets (Wassen International Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17690020,,,,,,,,,0,9060700
49068,1.59775110000e+16,10378020,6136,Multivitamin tablets (Zanza Specials International Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,10378020,,,,,,,,,0,9060700
74654,1.78185001000e+17,72019020,4,Multivitamins Oral solution,,,Oral Solution,,Multivitamin And Multimineral Preparations,February 2019,6246001,,,,,,,,,0,9060700
7161,1.02694110000e+16,90231020,22981,PreserVision tablets (Bausch & Lomb UK Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,February 2009,13707001,,,,,,,,,0,9060700
59792,2.27371110000e+16,17268021,0,Vitamins capsules (DE Pharmaceuticals),Ascorbic acid/Nicotinamide/Vitamin D/Vitamin A/Thiamine hydrochloride/Riboflavin,15mg + 7.5mg + 300unit + 2500unit + 1mg + 500microgram,Capsule,Oral,Multivitamin And Multimineral Preparations,May 2014,17268021,,,,,,,,,0,9060700
2021,1.63585001000e+17,69931020,33393,Multivitamins Capsule,Vitamins,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,5626001,,,,,,,,,0,9060700
24281,6.34050010000e+16,55949020,371,Cod liver oil Capsule (A A H Pharmaceuticals Ltd),Cod Liver Oil,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,1997009,,,,,,,,,0,9060700
51818,1.92779110000e+16,17701020,89,Lloydspharmacy A-Z Multivitamins & Minerals 50+ tablets (Lloyds Pharmacy Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17701020,,,,,,,,,0,9060700
76885,3.55845110000e+16,80943021,2,Centrum Women tablets (Pfizer Consumer Healthcare Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,July 2019,80943021,,,,,,,,,0,9060700
45433,1.72829110000e+16,99396020,6457,Ocuvite Complete capsules (Bausch & Lomb UK Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,June 2011,18347001,,,,,,,,,0,9060700
57423,1.38004110000e+16,35172020,25,Lloydspharmacy ACDE Jellyvits pastilles (Lloyds Pharmacy Ltd),,,Pastille,Oral,Multivitamin And Multimineral Preparations,October 2013,35172020,,,,,,,,,0,9060700
9128,4.27650010000e+16,53386020,171,Dalivit Oral solution (Eastern Pharmaceuticals Ltd),Vitamins,,Oral Solution,Oral,Multivitamin And Multimineral Preparations,February 2009,1331001,,,,,,,,,0,9060700
66662,2.25985001000e+17,84184020,2,Strezz-B-Vit Tablet (Ferrosan Healthcare),Nicotinamide/Biotin/Cyanocobalamin/Thiamine Nitrate/Pantothenic Acid/Ascorbic Acid/Riboflavin/Folic Acid,,Tablet,,Multivitamin And Multimineral Preparations,July 2016,10801001,,,,,,,,,0,9060700
25315,5.18650010000e+16,54497020,88,Vitamin Capsule (Numark Management Ltd),Ascorbic acid/Nicotinamide/Vitamin D/Vitamin A/Thiamine hydrochloride/Riboflavin,15mg + 7.5mg + 300unit + 2500unit + 1mg + 500microgram,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,1618009,,,,,,,,,0,9060700
32894,2.00205001000e+17,76221020,5,Multivitamins Powder for solution for injection,Vitamins,,Powder For Solution For Injection,Intravenous Injection,Intravenous Nutrition/Multivitamin And Multimineral Preparations,February 2009,7448001,,,,,,,,,1,9060700
68032,7625211000001100,10365020,6,Superdrug Super Vitamin B Complex tablets (Superdrug),,,Tablet,Oral,Multivitamin And Multimineral Preparations,October 2016,10365020,,,,,,,,,0,9060700
4484,1.97645001000e+17,75531020,221,Orovite 7 Granules (Actavis UK Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Nitrate/Vitamin A/Vitamin D/Ascorbic Acid/Riboflavin,,Granules,Oral,Multivitamin And Multimineral Preparations,February 2009,7249001,,,,,,,,,0,9060700
49058,1.17793110000e+16,17689020,11257,Pregnacare tablets (Vitabiotics Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17689020,,,,,,,,,0,9060700
15651,1.66475001000e+17,70306020,83,Multivitamins with iron Tablet,Ascorbic Acid/Iron/High Potency B Complex,,Tablet,Oral,Multivitamin And Multimineral Preparations,February 2009,5736001,,,,,,,,,0,9060700
35574,1.07690110000e+16,92328020,1700,Viteyes Original Formula Plus Lutein capsules (Butterflies Healthcare Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,14761001,,,,,,,,,0,9060700
56216,5897011000001104,35543020,49,Vitamins capsules (A A H Pharmaceuticals Ltd),Ascorbic acid/Nicotinamide/Vitamin D/Vitamin A/Thiamine hydrochloride/Riboflavin,15mg + 7.5mg + 300unit + 2500unit + 1mg + 500microgram,Capsule,Oral,Multivitamin And Multimineral Preparations,August 2013,35543020,,,,,,,,,0,9060700
2724,3289311000001106,53381020,114494,Dalivit oral drops (Boston Healthcare Ltd),Thiamine/Riboflavin/Pyridoxine/Ascorbic acid/Nicotinamide/Ergocalciferol/Vitamin A,1667microgram/1ml + 667microgram/1ml + 833microgram/1ml + 83mg/1ml + 8.3mg/1ml + 667iu/1ml + 8333iu/1ml,Oral drops,Oral,Multivitamin And Multimineral Preparations,February 2009,1330001,,,,,,,,,0,9060700
53442,7541211000001106,17674020,286,HealthAid Multivitamin with mineral A to Z tablets (HealthAid Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17674020,,,,,,,,,0,9060700
37581,2.49205001000e+17,94063020,688,Healthy start vitamins for women Tablet (Bayer Plc),Ascorbic Acid/Colecalciferol/Folic Acid,,Tablet,Oral,Multivitamin And Multimineral Preparations,February 2009,15637001,,,,,,,,,0,9060700
3618,3364611000001109,53401020,38672,Ketovite liquid (Essential Pharmaceuticals Ltd),Vitamin A/Ergocalciferol/Choline chloride/Cyanocobalamin,500unit/1ml + 80unit/1ml + 30mg/1ml + 2.5microgram/1ml,Oral emulsion,Oral,Multivitamin And Multimineral Preparations,February 2009,1335001,,,,,,,,,0,9060700
57987,2.26647110000e+16,17033021,1388,Viteyes 2 Formula capsules (Butterflies Healthcare Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,December 2013,17033021,,,,,,,,,0,9060700
24262,2.20435001000e+17,82590020,14,Ascorbic acid with vitamin e and beta carotene capsules,Betacarotene/Ascorbic Acid/Alpha Tocopherol,,Capsules,Oral,Vitamin C/Multivitamin And Multimineral Preparations,February 2009,10081001,,,,,,,,,1,9060700
77273,1.03150110000e+16,17692020,4,Solgar Prenatal Nutrient tablets (Solgar Vitamin and Herb),,,Tablet,Oral,Multivitamin And Multimineral Preparations,July 2019,17692020,,,,,,,,,0,9060700
1900,2.00650010000e+16,50554020,77,Multivite Pillules (Duncan Flockhart Ltd),Vitamins,,Pillules,Oral,Multivitamin And Multimineral Preparations,February 2009,609001,,,,,,,,,0,9060700
72182,3.40607110000e+16,75082021,17,DEKAs Plus chewable tablets (Alveolus Biomedical B.V.),,,Chewable tablet,Oral,Multivitamin And Multimineral Preparations,May 2018,75082021,,,,,,,,,0,9060700
38303,2.49195001000e+17,94061020,4,Vitamins c & d3 with folic acid tablets,Ascorbic Acid/Colecalciferol/Folic Acid,,Tablets,Oral,Multivitamin And Multimineral Preparations,February 2009,15636001,,,,,,,,,0,9060700
51621,1.66019110000e+16,28110020,3,Viteyes Omega 3 capsules (Butterflies Healthcare Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,January 2013,28110020,,,,,,,,,0,9060700
22187,2.10925001000e+17,79602020,63,Vitamins b complex & c with folic acid tablets,Nicotinamide/Biotin/Cyanocobalamin/Thiamine Nitrate/Pantothenic Acid/Ascorbic Acid/Riboflavin/Folic Acid,,Tablets,Oral,Multivitamin And Multimineral Preparations,February 2009,8676002,,,,,,,,,0,9060700
2634,8.78250010000e+16,59115020,5127,Multivitamin sugar coated Tablet (Sussex Pharmaceutical Ltd),Nicotinamide/Thiamine Hydrochloride/Vitamin A/Vitamin D/Ascorbic Acid/Riboflavin,,Tablet,Oral,Multivitamin And Multimineral Preparations,February 2009,2813009,,,,,,,,,0,9060700
11411,1.76345001000e+17,71740020,659,Multivitamins sugar free liquid,Choline Chloride/Cyanocobalamin/Vitamin A/Vitamin D,,Liquid,Oral,Multivitamin And Multimineral Preparations,February 2009,6161001,,,,,,,,,0,9060700
53535,7892611000001107,17684020,167,Valupak Multivitamin plus Iron One A Day tablets (BR Pharmaceuticals Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17684020,,,,,,,,,0,9060700
57072,2.25987110000e+16,16455021,89,EN-Multivit tablets (Ennogen Healthcare Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,September 2013,16455021,,,,,,,,,0,9060700
64406,7896311000001103,17686020,33,Numark Multivitamin and Iron tablets (Numark Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,October 2015,17686020,,,,,,,,,0,9060700
57569,1.01969110000e+16,72386020,1174,Multivitamin and Mineral capsules,,,Capsule,Oral,Multivitamin And Multimineral Preparations,October 2013,6352001,,,,,,,,,0,9060700
78868,3.66044110000e+16,85322021,3,Hashmats Health A-Z Multivitamins tablets (Hashmats Health Ltd),,,Tablet,Oral,Multivitamin And Multimineral Preparations,November 2019,85322021,,,,,,,,,0,9060700
13008,1.73150010000e+16,50201020,7207,Adult multivitamins and minerals Capsule (BioCare Ltd),Pantothenic Acid/Biotin/Zinc Citrate/Magnesium Ascorbate/Pyridoxal-5-Phosphate/Calcium Citrate/Silica/Aminobenzoic Acid/Manganese Ascorbate/Vitamin A Acetate/Chromium Polynicotinate/Potassium Molybdate/Selenomethionine/Folic Acid/Hydroxocobalam,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,528001,,,,,,,,,0,9060700
18094,6.34150010000e+16,55950020,2752,Cod liver oil Capsule (A A H Pharmaceuticals Ltd),Cod Liver Oil,,Capsule,Oral,Multivitamin And Multimineral Preparations,February 2009,1997010,,,,,,,,,0,9060700
49627,7615411000001106,17914020,6,Seven Seas A-Z Multispectrum Multivitamins & Minerals with Ginseng One-A-Day capsules (Seven Seas Ltd),,,Capsule,Oral,Multivitamin And Multimineral Preparations,January 2013,17914020,,,,,,,,,0,9060700
49528,1.64348110000e+16,37063020,288,HealthAid Babyvit Multivitamin liquid drops (HealthAid Ltd),,,Not applicable,Route of administration not applicable,Multivitamin And Multimineral Preparations,January 2013,37063020,,,,,,,,,0,9060700
72413,2872911000001109,35542020,0,Vitamins capsules (Alliance Healthcare (Distribution) Ltd),Ascorbic acid/Nicotinamide/Vitamin D/Vitamin A/Thiamine hydrochloride/Riboflavin,15mg + 7.5mg + 300unit + 2500unit + 1mg + 500microgram,Capsule,Oral,Multivitamin And Multimineral Preparations,June 2018,35542020,,,,,,,,,0,9060700
51031,7622411000001109,17681020,244,Superdrug Multivitamin and Iron tablets (Superdrug),,,Tablet,Oral,Multivitamin And Multimineral Preparations,January 2013,17681020,,,,,,,,,0,9060700
1548,3390011000001107,56220020,253585,Abidec Multivitamin drops (Omega Pharma Ltd),Vitamin A palmitate/Ergocalciferol/Thiamine hydrochloride/Riboflavin/Pyridoxine hydrochloride/Nicotinamide/Ascorbic acid,2222iu/1ml + 667iu/1ml + 1.67mg/1ml + 1333microgram/1ml + 1333microgram/1ml + 1333microgram/1ml + 66.7mg/1ml,Oral drops,Oral,Multivitamin And Multimineral Preparations,February 2009,2064001,,,,,,,,,0,9060700
69919,3.40597110000e+16,75080021,56,DEKAs Essential capsules (Alveolus Biomedical B.V.),,,Capsule,Oral,Multivitamin And Multimineral Preparations,July 2017,75080021,,,,,,,,,0,9060700
