prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
40917,1.49789110000e+16,96441020,335,ViePax 75mg tablets (Dexcel-Pharma Ltd),Venlafaxine hydrochloride,75mg,Tablet,Oral,Other Antidepressants,December 2009,16837001,,,,,,,,,0,4030400
68052,1.79688110000e+16,9904020,0,Mirtazapine 30mg orodispersible tablets (Almus Pharmaceuticals Ltd),Mirtazapine,30mg,Orodispersible tablet,Oral,Other Antidepressants,October 2016,9904020,,,,,,,,,0,4030400
77865,1.79425110000e+16,9890020,0,Mirtazapine 15mg orodispersible tablets (Phoenix Healthcare Distribution Ltd),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,August 2019,9890020,,,,,,,,,0,4030400
3953,507511000001106,49502020,115476,Fluanxol 500microgram tablets (Lundbeck Ltd),Flupentixol dihydrochloride,500microgram,Tablet,Oral,Other Antidepressants,February 2009,365001,,,,,,,,,0,4030400
41033,1.49342110000e+16,96239020,471,Rodomel XL 75mg capsules (Teva UK Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,January 2010,16734001,,,,,,,,,0,4030400
61856,1.41241110000e+16,9884020,0,Mirtazapine 15mg orodispersible tablets (Consilient Health Ltd),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,December 2014,9884020,,,,,,,,,0,4030400
43253,1.12555110000e+16,74702020,6,Mirtazapine 15mg orodispersible tablets (A A H Pharmaceuticals Ltd),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,7018009,,,,,,,,,0,4030400
66890,3.07387110000e+16,54205021,5519,Vortioxetine 20mg tablets,Vortioxetine hydrobromide,20mg,Tablet,Oral,Other Antidepressants,July 2016,54205021,,,,,,,,,0,4030400
65899,3.09911110000e+16,60862021,718,Efexor XL 225mg capsules (Upjohn UK Ltd),Venlafaxine hydrochloride,225mg,Modified-release capsule,Oral,Other Antidepressants,April 2016,60862021,,,,,,,,,0,4030400
77488,1.03952110000e+16,70358020,0,Mirtazapine 30mg tablets (Arrow Generics Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,August 2019,5750009,,,,,,,,,0,4030400
40160,7985911000001100,68213020,217,Mirtazapine 30mg tablets (Accord Healthcare Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,August 2009,5152009,,,,,,,,,0,4030400
70495,3.41806110000e+16,75219021,4013,Vencarm XL 225mg capsules (Aspire Pharma Ltd),Venlafaxine hydrochloride,225mg,Modified-release capsule,Oral,Other Antidepressants,October 2017,75219021,,,,,,,,,0,4030400
61236,2.19922110000e+16,47299020,2,Bonilux XL 150mg capsules (Sandoz Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,September 2014,47299020,,,,,,,,,0,4030400
64223,1.35936110000e+16,75313020,0,Mirtazapine 45mg tablets (Teva UK Ltd),Mirtazapine,45mg,Tablet,Oral,Other Antidepressants,September 2015,7186009,,,,,,,,,0,4030400
47966,9102911000001102,68128020,12,Mirtazapine 15mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Mirtazapine,15mg/1ml,Oral solution,Oral,Other Antidepressants,November 2012,5129009,,,,,,,,,0,4030400
55424,2.51865001000e+17,95179020,0,Venlafaxine,Venlafaxine Hydrochloride,,,,Other Antidepressants,May 2013,16200001,,,,,,,,,0,4030400
43257,1.35934110000e+16,75309020,20,Mirtazapine 15mg tablets (Teva UK Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,August 2010,7185009,,,,,,,,,0,4030400
51361,1.62159110000e+16,3942020,0,Venlafaxine 37.5mg tablets (Ranbaxy (UK) Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,January 2013,3942020,,,,,,,,,0,4030400
2654,321978007,85109020,1283870,Venlafaxine 150mg modified-release capsules,Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,February 2009,11223002,,,,,,,,,0,4030400
50934,1.40178110000e+16,35355020,3,Venlafaxine 150mg/5ml oral solution,Venlafaxine hydrochloride,30mg/1ml,Oral solution,Oral,Other Antidepressants,January 2013,35355020,,,,,,,,,0,4030400
71782,3.09443110000e+16,60270021,13,Venlafaxine 150mg modified-release capsules (Mawdsley-Brooks & Company Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,April 2018,60270021,,,,,,,,,0,4030400
74516,3.56382110000e+16,81619021,138,Venladex XL 225mg tablets (Dexcel-Pharma Ltd),Venlafaxine hydrochloride,225mg,Modified-release tablet,Oral,Other Antidepressants,January 2019,81619021,,,,,,,,,0,4030400
48199,1.62734110000e+16,97656020,1,Ranfaxine XL 75mg capsules (Ranbaxy (UK) Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,December 2012,17459001,,,,,,,,,0,4030400
71257,3.01104110000e+16,53422021,48,Venlafaxine 75mg modified-release capsules (DE Pharmaceuticals),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,January 2018,53422021,,,,,,,,,0,4030400
49820,2.03453110000e+16,41254020,1786,Mirtazapine 45mg orodispersible tablets sugar free,Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,January 2013,41254020,,,,,,,,,0,4030400
40494,1.54991110000e+16,97028020,22616,Agomelatine 25mg tablets,Agomelatine,25mg,Tablet,Oral,Other Antidepressants,October 2009,17137001,,,,,,,,,0,4030400
54792,8095411000001108,4053020,0,Mirtazapine 30mg tablets (Alliance Healthcare (Distribution) Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,April 2013,4053020,,,,,,,,,0,4030400
65483,3.07386110000e+16,54203021,8295,Vortioxetine 10mg tablets,Vortioxetine hydrobromide,10mg,Tablet,Oral,Other Antidepressants,February 2016,54203021,,,,,,,,,0,4030400
58625,1.15013110000e+16,76428020,19,Mirtazapine 45mg tablets (Accord Healthcare Ltd),Mirtazapine,45mg,Tablet,Oral,Other Antidepressants,January 2014,7518009,,,,,,,,,0,4030400
67563,3.28336110000e+16,69738021,13462,Vensir XL 225mg capsules (Morningside Healthcare Ltd),Venlafaxine hydrochloride,225mg,Modified-release capsule,Oral,Other Antidepressants,September 2016,69738021,,,,,,,,,0,4030400
39770,1.49815110000e+16,96465020,4547,Tifaxin XL 75mg capsules (Genus Pharmaceuticals Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,July 2009,16849001,,,,,,,,,0,4030400
65888,2.92882110000e+16,48889021,0,Duloxetine 60mg gastro-resistant capsules (Actavis UK Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,April 2016,48889021,,,,,,,,,1,4030400
5710,413311000001104,85164020,123283,Efexor XL 150mg capsules (Upjohn UK Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,February 2009,11244002,,,,,,,,,0,4030400
67272,5430611000001106,4050020,87,Zispin 30mg tablets (Waymade Healthcare Plc),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,August 2016,4050020,,,,,,,,,0,4030400
13151,9038411000001108,88849020,17466,Cymbalta 30mg gastro-resistant capsules (Eli Lilly and Company Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,13002001,,,,,,,,,1,4030400
75894,1.61706110000e+16,3964020,1,Efexor XL 75mg capsules (Lexon (UK) Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,April 2019,3964020,,,,,,,,,0,4030400
66580,1.92137110000e+16,9893020,0,Mirtazapine 15mg orodispersible tablets (Bluefish Pharmaceuticals AB),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,June 2016,9893020,,,,,,,,,0,4030400
40049,1.49813110000e+16,96451020,8484,ViePax XL 150mg tablets (Dexcel-Pharma Ltd),Venlafaxine hydrochloride,150mg,Modified-release tablet,Oral,Other Antidepressants,August 2009,16842001,,,,,,,,,0,4030400
59035,2.34745110000e+16,20696021,4108,Venlablue XL 37.5mg capsules (Zentiva),Venlafaxine hydrochloride,37.5mg,Modified-release capsule,Oral,Other Antidepressants,March 2014,20696021,,,,,,,,,0,4030400
59954,1.79674110000e+16,9912020,4,Mirtazapine 45mg tablets (Almus Pharmaceuticals Ltd),Mirtazapine,45mg,Tablet,Oral,Other Antidepressants,May 2014,9912020,,,,,,,,,0,4030400
69752,3.13798110000e+16,60960021,0,Duloxetine 60mg gastro-resistant capsules (Creo Pharma Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,June 2017,60960021,,,,,,,,,1,4030400
3951,843011000001101,49503020,76483,Fluanxol 1mg tablets (Lundbeck Ltd),Flupentixol dihydrochloride,1mg,Tablet,Oral,Other Antidepressants,February 2009,365002,,,,,,,,,0,4030400
69819,3.41812110000e+16,75214021,1582,Vencarm XL 37.5mg capsules (Aspire Pharma Ltd),Venlafaxine hydrochloride,37.5mg,Modified-release capsule,Oral,Other Antidepressants,June 2017,75214021,,,,,,,,,0,4030400
4726,523611000001107,85251020,49652,Zispin 30mg tablets (Organon Laboratories Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,February 2009,11284001,,,,,,,,,0,4030400
66412,3.00524110000e+16,53771021,0,Duloxetine 30mg gastro-resistant capsules (DE Pharmaceuticals),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,June 2016,53771021,,,,,,,,,1,4030400
70353,3.01100110000e+16,53420021,0,Venlafaxine 37.5mg tablets (DE Pharmaceuticals),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,October 2017,53420021,,,,,,,,,0,4030400
43248,1.37382110000e+16,74684020,27,Mirtazapine 15mg orodispersible tablets (Advanz Pharma),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,7011009,,,,,,,,,0,4030400
2356,321996003,84955020,144036,Reboxetine 4mg tablets,Reboxetine mesilate,4mg,Tablet,Oral,Other Antidepressants,February 2009,11161001,,,,,,,,,0,4030400
40515,1.50687110000e+16,97003020,35597,Venaxx XL 75mg capsules (Advanz Pharma),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,October 2009,17124001,,,,,,,,,0,4030400
41314,1.49344110000e+16,96241020,388,Rodomel XL 150mg capsules (Teva UK Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,February 2010,16735001,,,,,,,,,0,4030400
40517,1.49747110000e+16,96536020,17,Vexarin XL 150mg capsules (Mylan),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,October 2009,16885001,,,,,,,,,0,4030400
43256,1.37386110000e+16,74689020,1,Mirtazapine 45mg orodispersible tablets (Advanz Pharma),Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,7013009,,,,,,,,,0,4030400
15163,576711000001106,84961020,10205,Edronax 4mg tablets (Pfizer Ltd),Reboxetine mesilate,4mg,Tablet,Oral,Other Antidepressants,February 2009,11163001,,,,,,,,,0,4030400
74010,1.82543110000e+16,3980020,145,Efexor XL 150mg capsules (Necessity Supplies Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,December 2018,3980020,,,,,,,,,0,4030400
65555,1.52322110000e+16,9886020,0,Mirtazapine 15mg orodispersible tablets (Sigma Pharmaceuticals Plc),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,February 2016,9886020,,,,,,,,,0,4030400
80721,3.66063110000e+16,85379021,1,Majoven XL 37.5mg capsules (Bristol Laboratories Ltd),Venlafaxine hydrochloride,37.5mg,Modified-release capsule,Oral,Other Antidepressants,May 2020,85379021,,,,,,,,,0,4030400
60549,1.50231110000e+16,3975020,0,Venlafaxine 150mg modified-release capsules (Kent Pharmaceuticals Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,July 2014,3975020,,,,,,,,,0,4030400
59563,1.50227110000e+16,3963020,27,Venlafaxine 75mg modified-release capsules (Kent Pharmaceuticals Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,April 2014,3963020,,,,,,,,,0,4030400
66752,1.91942110000e+16,9879020,1,Mirtazapine 15mg tablets (Aurobindo Pharma Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,July 2016,9879020,,,,,,,,,0,4030400
66437,3.01102110000e+16,53421021,0,Venlafaxine 75mg tablets (DE Pharmaceuticals),Venlafaxine hydrochloride,75mg,Tablet,Oral,Other Antidepressants,June 2016,53421021,,,,,,,,,0,4030400
77089,5361311000001108,3945020,2,Efexor 75mg tablets (Waymade Healthcare Plc),Venlafaxine hydrochloride,75mg,Tablet,Oral,Other Antidepressants,July 2019,3945020,,,,,,,,,0,4030400
6895,416946001,88847020,1372825,Duloxetine 60mg gastro-resistant capsules,Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,13001001,,,,,,,,,1,4030400
68050,1.88660110000e+16,3944020,0,Venlafaxine 37.5mg tablets (Alliance Healthcare (Distribution) Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,October 2016,3944020,,,,,,,,,0,4030400
73667,1.49585110000e+16,76173020,0,Venlafaxine 37.5mg tablets (Actavis UK Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,November 2018,7433009,,,,,,,,,0,4030400
63859,2.19107110000e+16,47297020,0,Venlafaxine 75mg tablets (Waymade Healthcare Plc),Venlafaxine hydrochloride,75mg,Tablet,Oral,Other Antidepressants,July 2015,47297020,,,,,,,,,0,4030400
69991,3.02478110000e+16,54206021,93,Brintellix 20mg tablets (Lundbeck Ltd),Vortioxetine hydrobromide,20mg,Tablet,Oral,Other Antidepressants,September 2017,54206021,,,,,,,,,0,4030400
62688,1.42135110000e+16,10980020,0,Duloxetine 30mg gastro-resistant capsules (Sigma Pharmaceuticals Plc),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,April 2015,10980020,,,,,,,,,1,4030400
60538,2.44003110000e+16,23710021,0,Mirtazapine 30mg tablets (DE Pharmaceuticals),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,July 2014,23710021,,,,,,,,,0,4030400
69428,3.18963110000e+16,61393021,65,Duloxetine 60mg gastro-resistant capsules (Alliance Healthcare (Distribution) Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,May 2017,61393021,,,,,,,,,1,4030400
59593,1.61812110000e+16,3813020,0,Fluanxol 500microgram tablets (Lexon (UK) Ltd),Flupentixol dihydrochloride,500microgram,Tablet,Oral,Other Antidepressants,April 2014,3813020,,,,,,,,,0,4030400
40817,1.49676110000e+16,96331020,2,Tardcaps XL 150mg capsules (IXL Pharma Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,November 2009,16782001,,,,,,,,,0,4030400
742,321998002,85247020,2981552,Mirtazapine 30mg tablets,Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,February 2009,11282001,,,,,,,,,0,4030400
59923,2.10397110000e+16,43833020,0,Venlafaxine 37.5mg tablets (Bristol Laboratories Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,May 2014,43833020,,,,,,,,,0,4030400
16154,9103511000001102,87990020,10589,Mirtazapine 15mg/ml oral solution sugar free,Mirtazapine,15mg/1ml,Oral solution,Oral,Other Antidepressants,February 2009,12569001,,,,,,,,,0,4030400
6795,375193003,88879020,2091301,Mirtazapine 15mg tablets,Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,February 2009,13017001,,,,,,,,,0,4030400
68680,3.08314110000e+16,57434021,0,Mirtazapine 15mg orodispersible tablets (Mawdsley-Brooks & Company Ltd),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,January 2017,57434021,,,,,,,,,0,4030400
66183,9158011000001108,9874020,0,Mirtazapine 15mg tablets (Alliance Healthcare (Distribution) Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,May 2016,9874020,,,,,,,,,0,4030400
77377,5562811000001106,4052020,255,Zispin 30mg tablets (Dowelhurst Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,August 2019,4052020,,,,,,,,,0,4030400
48698,2.03452110000e+16,41252020,2437,Mirtazapine 15mg orodispersible tablets sugar free,Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,January 2013,41252020,,,,,,,,,0,4030400
59953,1.79670110000e+16,9878020,214,Mirtazapine 15mg tablets (Almus Pharmaceuticals Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,May 2014,9878020,,,,,,,,,0,4030400
54644,1.66999110000e+16,9876020,0,Mirtazapine 15mg tablets (Pfizer Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,April 2013,9876020,,,,,,,,,0,4030400
40062,1.53754110000e+16,96836020,141633,Venlalic XL 150mg tablets (Ethypharm UK Ltd),Venlafaxine hydrochloride,150mg,Modified-release tablet,Oral,Other Antidepressants,August 2009,17037001,,,,,,,,,0,4030400
59753,2.19907110000e+16,47834020,89,Sunveniz XL 150mg tablets (Sun Pharmaceutical Industries Europe B.V.),Venlafaxine hydrochloride,150mg,Modified-release tablet,Oral,Other Antidepressants,May 2014,47834020,,,,,,,,,0,4030400
40054,1.54391110000e+16,96838020,177578,Venlafaxine 225mg modified-release tablets,Venlafaxine hydrochloride,225mg,Modified-release tablet,Oral,Other Antidepressants,August 2009,17038001,,,,,,,,,0,4030400
9534,2.10645001000e+17,79511020,1896,Nefazodone Starter pack,Nefazodone Hydrochloride,,Starter Pack,Oral,Other Antidepressants,February 2009,8638003,,,,,,,,,0,4030400
50592,1.42368110000e+16,3818020,213,Fluanxol 1mg tablets (Sigma Pharmaceuticals Plc),Flupentixol dihydrochloride,1mg,Tablet,Oral,Other Antidepressants,January 2013,3818020,,,,,,,,,0,4030400
10083,4859711000001106,86971020,25507,Zispin SolTab 30mg orodispersible tablets (Merck Sharp & Dohme Ltd),Mirtazapine,30mg,Orodispersible tablet,Oral,Other Antidepressants,February 2009,12054001,,,,,,,,,0,4030400
54342,1.97324110000e+16,38595020,0,Mirtazapine 15mg tablets (Medreich Plc),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,March 2013,38595020,,,,,,,,,0,4030400
6854,375196006,88881020,1770177,Mirtazapine 45mg tablets,Mirtazapine,45mg,Tablet,Oral,Other Antidepressants,February 2009,13018001,,,,,,,,,0,4030400
43239,9050811000001108,69827020,44,Mirtazapine 15mg tablets (A A H Pharmaceuticals Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,August 2010,5598009,,,,,,,,,0,4030400
55501,1.99945001000e+17,76126020,380,Venlafaxine 150mg Modified-release capsule (Hillcross Pharmaceuticals Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,June 2013,7417009,,,,,,,,,0,4030400
71806,2.46773110000e+16,27000021,1,Amphero XL 75mg capsules (Mylan),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,April 2018,27000021,,,,,,,,,0,4030400
68876,3.09441110000e+16,60269021,41,Venlafaxine 75mg modified-release capsules (Mawdsley-Brooks & Company Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,February 2017,60269021,,,,,,,,,0,4030400
78654,1.91944110000e+16,4062020,11,Mirtazapine 30mg tablets (Aurobindo Pharma Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,November 2019,4062020,,,,,,,,,0,4030400
64139,1.66306110000e+16,77228020,7,Mirtazapine 45mg orodispersible tablets (Mylan),Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,September 2015,7798009,,,,,,,,,0,4030400
46668,1.03950110000e+16,70353020,15,Mirtazapine 15mg tablets (Arrow Generics Ltd),Mirtazapine,15mg,Tablet,Oral,Other Antidepressants,January 2012,5749009,,,,,,,,,0,4030400
53648,1.20565110000e+16,74665020,2,Mirtazapine 30mg orodispersible tablets (Accord Healthcare Ltd),Mirtazapine,30mg,Orodispersible tablet,Oral,Other Antidepressants,February 2013,7006009,,,,,,,,,0,4030400
54747,2.17571110000e+16,47015020,268,Optimax 500mg capsules (Intrapharm Laboratories Ltd),Tryptophan,500mg,Capsule,Oral,Other Antidepressants,April 2013,47015020,,,,,,,,,0,4030400
43235,1.12559110000e+16,74708020,18,Mirtazapine 45mg orodispersible tablets (A A H Pharmaceuticals Ltd),Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,7020009,,,,,,,,,0,4030400
5611,3708811000001102,50868020,2088,Optimax 500mg tablets (Intrapharm Laboratories Ltd),Tryptophan,500mg,Tablet,Oral,Other Antidepressants,February 2009,683001,,,,,,,,,0,4030400
53543,1.82098110000e+16,9905020,1,Zispin SolTab 30mg orodispersible tablets (Necessity Supplies Ltd),Mirtazapine,30mg,Orodispersible tablet,Oral,Other Antidepressants,January 2013,9905020,,,,,,,,,0,4030400
8844,1.45925001000e+17,67314020,27,Tryptophan with ascorbic acid and pyridoxine powder,Pyridoxine Hydrochloride/Tryptophan/Ascorbic Acid,,Powder,Oral,Other Antidepressants,February 2009,4901002,,,,,,,,,0,4030400
63268,1.40181110000e+16,35361020,135,Venlafaxine 75mg/5ml oral suspension,Venlafaxine hydrochloride,15mg/1ml,Oral suspension,Oral,Other Antidepressants,May 2015,35361020,,,,,,,,,0,4030400
74011,5539311000001101,3959020,205,Efexor XL 75mg capsules (Dowelhurst Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,December 2018,3959020,,,,,,,,,0,4030400
72211,3.00857110000e+16,53769021,0,Duloxetine 60mg gastro-resistant capsules (Dr Reddy's Laboratories (UK) Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,May 2018,53769021,,,,,,,,,1,4030400
47945,8166811000001106,68484020,3,Mirtazapine 30mg tablets (A A H Pharmaceuticals Ltd),Mirtazapine,30mg,Tablet,Oral,Other Antidepressants,November 2012,5226009,,,,,,,,,0,4030400
56662,1.49690110000e+16,76115020,0,Venlafaxine 37.5mg tablets (A A H Pharmaceuticals Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,August 2013,7414009,,,,,,,,,0,4030400
59694,1.79427110000e+16,9903020,0,Mirtazapine 30mg orodispersible tablets (Phoenix Healthcare Distribution Ltd),Mirtazapine,30mg,Orodispersible tablet,Oral,Other Antidepressants,April 2014,9903020,,,,,,,,,0,4030400
43236,1.20567110000e+16,74668020,52,Mirtazapine 45mg orodispersible tablets (Accord Healthcare Ltd),Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,7007009,,,,,,,,,0,4030400
74688,1.82634110000e+16,3814020,0,Fluanxol 500microgram tablets (Necessity Supplies Ltd),Flupentixol dihydrochloride,500microgram,Tablet,Oral,Other Antidepressants,February 2019,3814020,,,,,,,,,0,4030400
43234,1.09695110000e+16,74033020,311,Mirtazapine 45mg orodispersible tablets (Teva UK Ltd),Mirtazapine,45mg,Orodispersible tablet,Oral,Other Antidepressants,August 2010,6821009,,,,,,,,,0,4030400
50892,1.82095110000e+16,9892020,0,Zispin SolTab 15mg orodispersible tablets (Necessity Supplies Ltd),Mirtazapine,15mg,Orodispersible tablet,Oral,Other Antidepressants,January 2013,9892020,,,,,,,,,0,4030400
75525,3.49562110000e+16,78973021,14,Venlafaxine 37.5mg tablets (Almus Pharmaceuticals Ltd),Venlafaxine hydrochloride,37.5mg,Tablet,Oral,Other Antidepressants,April 2019,78973021,,,,,,,,,0,4030400
33337,9051211000001100,69832020,140,Mirtazapine 45mg tablets (A A H Pharmaceuticals Ltd),Mirtazapine,45mg,Tablet,Oral,Other Antidepressants,February 2009,5599009,,,,,,,,,0,4030400
40514,1.50689110000e+16,97005020,36310,Venaxx XL 150mg capsules (Advanz Pharma),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,October 2009,17125001,,,,,,,,,0,4030400
74907,3.13795110000e+16,60961021,0,Duloxetine 30mg gastro-resistant capsules (Creo Pharma Ltd),Duloxetine hydrochloride,30mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,February 2019,60961021,,,,,,,,,1,4030400
60449,1.49694110000e+16,76118020,0,Venlafaxine 75mg tablets (A A H Pharmaceuticals Ltd),Venlafaxine hydrochloride,75mg,Tablet,Oral,Other Antidepressants,July 2014,7415009,,,,,,,,,0,4030400
60843,2.19653110000e+16,47835020,162,Sunveniz XL 75mg tablets (Sun Pharmaceutical Industries Europe B.V.),Venlafaxine hydrochloride,75mg,Modified-release tablet,Oral,Other Antidepressants,August 2014,47835020,,,,,,,,,0,4030400
70420,3.41808110000e+16,75121021,2988,Vencarm XL 150mg capsules (Aspire Pharma Ltd),Venlafaxine hydrochloride,150mg,Modified-release capsule,Oral,Other Antidepressants,October 2017,75121021,,,,,,,,,0,4030400
73868,3.45043110000e+16,76969021,0,Duloxetine 60mg gastro-resistant capsules (Aspire Pharma Ltd),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,November 2018,76969021,,,,,,,,,1,4030400
51383,1.78842110000e+16,10967020,0,Duloxetine 60mg gastro-resistant capsules (Sigma Pharmaceuticals Plc),Duloxetine hydrochloride,60mg,Gastro-resistant capsule,Oral,Other Antidepressants/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,10967020,,,,,,,,,1,4030400
40815,1.49674110000e+16,96329020,2,Tardcaps XL 75mg capsules (IXL Pharma Ltd),Venlafaxine hydrochloride,75mg,Modified-release capsule,Oral,Other Antidepressants,November 2009,16781001,,,,,,,,,0,4030400
