prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
58042,2.27998110000e+16,17390021,35,Eucerin Anti-Redness Calming Night cream (Beiersdorf UK Ltd),,,Cream,Cutaneous,Miscellaneous Skin Preparations,December 2013,17390021,,,,,,,,,0,13500000
59162,2.22084110000e+16,15401021,4,Tar pomade (L.G.I. formula) (Special Order),Coal tar solution/Salicylic acid,60mg/1gram + 20mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,March 2014,15401021,,,,,,,,,0,13500000
5752,1.96915110000e+16,56107020,1982,Coal tar and Salicylic acid ointment BP,Emulsifying wax/Salicylic acid/Coal tar/White soft paraffin/Liquid paraffin/Polysorbate/Coconut oil,114mg/1gram + 20mg/1gram + 20mg/1gram + 190mg/1gram + 76mg/1gram + 40mg/1gram + 540mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,February 2009,02035001,,,,,,,,,0,13500000
73807,1.78684110000e+16,37618020,0,Sodium lauryl sulfate 10% in water (Special Order),Laurilsulfate,100mg/1ml,Liquid,Route of administration not applicable,Miscellaneous Skin Preparations/Extemporaneous Item,November 2018,37618020,,,,,,,,,1,13500000
72354,1.66428110000e+16,37124020,1,Generic Care ViraSoothe gel,,,Gel,,Miscellaneous Skin Preparations,June 2018,37124020,,,,,,,,,0,13500000
58352,8793411000001106,93531020,11,Dimethyl sulfoxide 50% cream,Dimethyl sulfoxide,500mg/1gram,Cream,Transdermal/Cutaneous,Miscellaneous Skin Preparations,December 2013,15365001,,,,,,,,,0,13500000
44832,2.62025001000e+17,99084020,2,Day Cream (Elena's Nature Collection Ltd),Glycerol/Plant Extracts,,Cream,Topical,Miscellaneous Skin Preparations,March 2011,18182001,,,,,,,,,0,13500000
77614,2.16636110000e+16,46734020,4,Sodium bicarbonate 1% topical solution,Sodium bicarbonate,10mg/1ml,Liquid,Cutaneous,Miscellaneous Skin Preparations,August 2019,46734020,,,,,,,,,0,13500000
55389,1.46035110000e+16,17829020,18,Elena's Night Cream Extra (Elena's Nature Collection Ltd),,,Not applicable,Route of administration not applicable,Miscellaneous Skin Preparations,May 2013,17829020,,,,,,,,,0,13500000
74072,3.11409110000e+16,61211021,2,Coal tar 5% in Betamethasone dipropionate 0.05% ointment,Coal tar/Betamethasone dipropionate,50mg/1gram + 475microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Miscellaneous Skin Preparations,December 2018,61211021,,,,,,,,,2,13500000
49924,5029011000001104,14849020,19,Burns cream (Nelsons),,,Cream,Cutaneous,Emollient And Barrier Preparations/Miscellaneous Skin Preparations,January 2013,14849020,,,,,,,,,1,13500000
64146,1.52219110000e+16,36062020,1,Coal tar 6% / Salicylic acid 3% in Emulsifying ointment,Salicylic acid/Coal tar,30mg/1gram + 60mg/1gram,Ointment,Route of administration not applicable,Miscellaneous Skin Preparations,September 2015,36062020,,,,,,,,,0,13500000
62929,2.84216110000e+16,44847021,34,Eucerin AntiREDNESS soothing care gel (Beiersdorf UK Ltd),,,Gel,Cutaneous,Miscellaneous Skin Preparations,April 2015,44847021,,,,,,,,,0,13500000
74871,3.09562110000e+16,60634021,1,Coal tar solution 6% / Salicylic acid 3% in Emulsifying ointment,Salicylic acid/Coal tar solution,30mg/1gram + 60mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,February 2019,60634021,,,,,,,,,0,13500000
75831,2.23909110000e+16,16219021,15,Cade oil 6% / Salicylic acid 3% in Emulsifying ointment,Salicylic acid/Cade oil,30mg/1gram + 60mg/1gram,Ointment,Cutaneous,Topical Preparations For Psoriasis/Miscellaneous Skin Preparations,April 2019,16219021,,,,,,,,,1,13500000
58785,1.52266110000e+16,36036020,6,Coal tar solution 5% in Clobetasol 0.05% ointment,Clobetasol propionate/Coal tar solution,475microgram/1gram + 50mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,February 2014,36036020,,,,,,,,,1,13500000
43464,2.58885001000e+17,98018020,12,Prontoderm light Gel (B.Braun Medical Ltd),Polihexanide,,Gel,Topical,Miscellaneous Skin Preparations,September 2010,17642001,,,,,,,,,0,13500000
17928,1.46135110000e+16,54460020,659,Hydrous wool fat,Wool fat,350mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,February 2009,01609009,,,,,,,,,0,13500000
76000,3.53936110000e+16,80794021,3,PoxClin CoolMousse (Trimb Healthcare),,,,,Miscellaneous Skin Preparations,May 2019,80794021,,,,,,,,,0,13500000
59821,1.15375110000e+16,29355020,2,Tri-Luma cream (Imported (United States)),Fluocinolone acetonide/Tretinoin/Hydroquinone,100microgram/1gram + 500microgram/1gram + 40mg/1gram,Cream,Cutaneous,Miscellaneous Skin Preparations,May 2014,29355020,,,,,,,,,0,13500000
20338,4499611000001104,82612020,1916,Antipeol ointment (Aspar Pharmaceuticals Ltd),Salicylic acid/Ichthammol/Urea/Zinc oxide,1mg/1gram + 9mg/1gram + 1mg/1gram + 200mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,February 2009,10089001,,,,,,,,,0,13500000
71574,2.45486110000e+16,26682021,2,Coal tar 1% / Salicylic acid 3% / Sulfur 3% ointment,Coal tar/Salicylic acid/Sulfur,10mg/1gram + 30mg/1gram + 30mg/1gram,Ointment,Cutaneous,Miscellaneous Skin Preparations,February 2018,26682021,,,,,,,,,0,13500000
62454,1.86494110000e+16,37952020,10,Coal tar solution 5% / Betamethasone valerate 0.025% ointment 5% in White soft paraffin (Special Order),Coal tar solution/Betamethasone valerate,50mg/1gram + 12.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,March 2015,37952020,,,,,,,,,1,13500000
25779,2.01975001000e+17,76771020,81,Magnesium hydroxide with phenol lotion,Phenol/Magnesium Hydroxide,,Lotion,Topical,Miscellaneous Skin Preparations,February 2009,07639001,,,,,,,,,0,13500000
