prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
15770,2.32155001000e+17,85899020,192,Dihydroergotamine mesylate 4mg/ml nasal spray,Dihydroergotamine,4mg/ml,Nasal Spray,Nasal,Acute Migraine,February 2009,11572001,,,,,,,,,0,4070401
62629,2.17842110000e+16,47353020,0,Sumatriptan 100mg tablets (Waymade Healthcare Plc),Sumatriptan succinate,100mg,Tablet,Oral,Acute Migraine,March 2015,47353020,,,,,,,,,0,4070401
67521,1.20123110000e+16,30277020,4,Aspirin 15mg/5ml oral suspension,Aspirin,3mg/1ml,Oral suspension,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,September 2016,30277020,,,,,,,,,3,4070401
62016,2.03648110000e+16,41385020,27,Naratriptan 2.5mg tablets (A A H Pharmaceuticals Ltd),Naratriptan hydrochloride,2.5mg,Tablet,Oral,Acute Migraine,January 2015,41385020,,,,,,,,,0,4070401
6665,2.34205001000e+17,86403020,15317,Paracetamol with codeine & buclizine tablet,Buclizine Hydrochloride/Codeine Phosphate/Paracetamol,,Tablets,Oral,Sedating Antihistamines/Acute Migraine,February 2009,11796001,,,,,,,,,1,4070401
61840,2.01339110000e+16,40015020,1,Zolmitriptan 5mg orodispersible tablets sugar free (Teva UK Ltd),Zolmitriptan,5mg,Orodispersible tablet,Oral,Acute Migraine,December 2014,40015020,,,,,,,,,0,4070401
2306,322787006,67937020,85988,Paracetamol 500mg / Metoclopramide 5mg tablets,Metoclopramide hydrochloride/Paracetamol,5mg + 500mg,Tablet,Oral,Acute Migraine,February 2009,5075001,,,,,,,,,0,4070401
10130,9484511000001102,87976020,7346,Imigran Radis 50mg tablets (GlaxoSmithKline UK Ltd),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,February 2009,12562001,,,,,,,,,0,4070401
60693,1.20122110000e+16,30275020,0,Aspirin 15mg/5ml oral solution,Aspirin,3mg/1ml,Oral solution,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,August 2014,30275020,,,,,,,,,3,4070401
60210,1.14093110000e+16,73362020,49,Sumatriptan 50mg tablets (Almus Pharmaceuticals Ltd),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,June 2014,6632009,,,,,,,,,0,4070401
6137,407813006,80509020,51556,Zolmitriptan 5mg/0.1ml nasal spray unit dose,Zolmitriptan,50mg/1ml,Spray,Nasal,Acute Migraine,February 2009,9106001,,,,,,,,,0,4070401
6090,554011000001102,84754020,99728,Naramig 2.5mg tablets (GlaxoSmithKline UK Ltd),Naratriptan hydrochloride,2.5mg,Tablet,Oral,Acute Migraine,February 2009,11063001,,,,,,,,,0,4070401
7129,4792911000001109,86975020,34882,Sumatriptan 10mg/0.1ml nasal spray unit dose,Sumatriptan,100mg/1ml,Spray,Nasal,Acute Migraine,February 2009,12056001,,,,,,,,,0,4070401
11555,407788001,80380020,4758,Eletriptan 20mg tablets,Eletriptan hydrobromide,20mg,Tablet,Oral,Acute Migraine,February 2009,9041001,,,,,,,,,0,4070401
7773,1.84150010000e+16,50331020,2959,Medihaler ergotamine 360microgram/inhalation Inhalation powder (3M Health Care Ltd),Ergotamine Tartrate,360microgram/inhalation,Inhalation Powder,Inhalation,Acute Migraine,February 2009,558001,,,,,,,,,0,4070401
78525,1.61917110000e+16,4634020,0,Imigran 20mg nasal spray (Lexon (UK) Ltd),Sumatriptan,200mg/1ml,Spray,Nasal,Acute Migraine,November 2019,4634020,,,,,,,,,0,4070401
70220,2.31814110000e+16,17746021,17,Rizatriptan 10mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd),Rizatriptan benzoate,10mg,Orodispersible tablet,Oral,Acute Migraine,September 2017,17746021,,,,,,,,,0,4070401
4864,322829003,78040020,44675,Rizatriptan 5mg tablets,Rizatriptan benzoate,5mg,Tablet,Oral,Acute Migraine,February 2009,8074001,,,,,,,,,0,4070401
75406,1.91984110000e+16,4610020,0,Sumatriptan 100mg tablets (Milpharm Ltd),Sumatriptan succinate,100mg,Tablet,Oral,Acute Migraine,April 2019,4610020,,,,,,,,,0,4070401
76546,1.85856110000e+16,14425020,0,Imigran 10mg nasal spray (DE Pharmaceuticals),Sumatriptan,100mg/1ml,Spray,Nasal,Acute Migraine,June 2019,14425020,,,,,,,,,0,4070401
78628,1.84800110000e+16,4628020,0,Sumatriptan 50mg tablets (Dr Reddy's Laboratories (UK) Ltd),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,November 2019,4628020,,,,,,,,,0,4070401
7210,3655811000001109,86549020,84203,Zolmitriptan 2.5mg orodispersible tablets sugar free,Zolmitriptan,2.5mg,Orodispersible tablet,Oral,Acute Migraine,February 2009,11859001,,,,,,,,,0,4070401
78817,1.05372110000e+16,4656020,1,Maxalt 10mg tablets (Waymade Healthcare Plc),Rizatriptan benzoate,10mg,Tablet,Oral,Acute Migraine,November 2019,4656020,,,,,,,,,0,4070401
17547,3398711000001106,76759020,573,Relpax 20mg tablets (Upjohn UK Ltd),Eletriptan hydrobromide,20mg,Tablet,Oral,Acute Migraine,February 2009,7635001,,,,,,,,,0,4070401
77395,1.39152110000e+16,4618020,98,Imigran 50mg tablets (DE Pharmaceuticals),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,August 2019,4618020,,,,,,,,,0,4070401
59637,1.65534110000e+16,4664020,2,Maxalt Melt 10mg oral lyophilisates (Mawdsley-Brooks & Company Ltd),Rizatriptan benzoate,10mg,Oral lyophilisate,Oral,Acute Migraine,April 2014,4664020,,,,,,,,,0,4070401
7222,322820004,83569020,21952,Tolfenamic acid 200mg tablets,Tolfenamic acid,200mg,Tablet,Oral,Acute Migraine,February 2009,10515002,,,,,,,,,0,4070401
4188,3488911000001100,84381020,20537,Imigran 20mg nasal spray (GlaxoSmithKline UK Ltd),Sumatriptan,200mg/1ml,Spray,Nasal,Acute Migraine,February 2009,10895001,,,,,,,,,0,4070401
54807,1.85596110000e+16,4629020,0,Sumatriptan 50mg tablets (Bristol Laboratories Ltd),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,April 2013,4629020,,,,,,,,,0,4070401
65808,2.28225110000e+16,17743021,5,Rizatriptan 10mg orodispersible tablets sugar free (Aspire Pharma Ltd),Rizatriptan benzoate,10mg,Orodispersible tablet,Oral,Acute Migraine,March 2016,17743021,,,,,,,,,0,4070401
64551,1.15342110000e+16,72973020,12,Sumatriptan 50mg tablets (Sandoz Ltd),Sumatriptan succinate,50mg,Tablet,Oral,Acute Migraine,October 2015,6518009,,,,,,,,,0,4070401
69510,2.31209110000e+16,17745021,7,Rizatriptan 10mg orodispersible tablets sugar free (A A H Pharmaceuticals Ltd),Rizatriptan benzoate,10mg,Orodispersible tablet,Oral,Acute Migraine,May 2017,17745021,,,,,,,,,0,4070401
71919,2.01337110000e+16,39945020,2,Zolmitriptan 2.5mg orodispersible tablets sugar free (Teva UK Ltd),Zolmitriptan,2.5mg,Orodispersible tablet,Oral,Acute Migraine,April 2018,39945020,,,,,,,,,0,4070401
