prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
25505,1.96775001000e+17,75350020,48,Spiro-co 50mg+50mg Tablet (IVAX Pharmaceuticals UK Ltd),Spironolactone/Hydroflumethiazide,50mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,7196002,,,,,,,,,1,2020100
4044,348911000001105,49062020,35373,Diurexan 20mg tablets (Mylan),Xipamide,20mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,265001,,,,,,,,,0,2020100
28157,4.09850010000e+16,53155020,18,Kalspare ls Tablet (Dominion Pharma),Chlortalidone/Triamterene,,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1268002,,,,,,,,,1,2020100
46792,2.64955001000e+17,99771020,4,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 5mg + 12.5mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,40mg + 5mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2012,18539001,,,,,,,,,1,2020100
40886,9792811000001104,68065020,3066,Bendroflumethiazide 2.5mg tablets (Almus Pharmaceuticals Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,December 2009,5110009,,,,,,,,,1,2020100
24190,1.97895001000e+17,75590020,4343,Neo-bendromax 5mg Tablet (Ashbourne Pharmaceuticals Ltd),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,7263002,,,,,,,,,0,2020100
21025,1.44325001000e+17,67090020,481,Prestim forte Tablet (LEO Pharma),Bendroflumethiazide/Timolol Maleate,,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4840001,,,,,,,,,1,2020100
43322,409185001,98337020,2787,Olmesartan medoxomil 40mg / Hydrochlorothiazide 12.5mg tablets,Olmesartan medoxomil/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,September 2010,17802001,,,,,,,,,1,2020100
76920,1.37505110000e+16,76786020,0,Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets (Tillomed Laboratories Ltd),Enalapril maleate/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),July 2019,7644009,,,,,,,,,1,2020100
4034,1.59495001000e+17,69293020,3797,Amiloride 5mg / hydrochlorothiazide 50mg/5ml solution,Amiloride Hydrochloride/Hydrochlorothiazide,5mg + 50mg/5ml,Solution,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5453003,,,,,,,,,1,2020100
27689,464311000001103,57793020,8679,Bendroflumethiazide 2.5mg tablets (IVAX Pharmaceuticals UK Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,2442009,,,,,,,,,0,2020100
18903,1.02707110000e+16,90631020,6662,Olmesartan medoxomil 20mg / Hydrochlorothiazide 25mg tablets,Hydrochlorothiazide/Olmesartan medoxomil,25mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13907001,,,,,,,,,1,2020100
34551,450511000001107,60492020,108,Indapamide 2.5mg tablets (Mylan),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3137009,,,,,,,,,0,2020100
25730,1.59355001000e+17,69274020,335,Timolol maleate with amiloride and hydrochlorothiazide Tablet,Amiloride Hydrochloride/Hydrochlorothiazide/Timolol Maleate,,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5448001,,,,,,,,,1,2020100
80095,1.25044110000e+16,32056020,1,Chlorothiazide 40mg/5ml oral suspension,Chlorothiazide,8mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,March 2020,32056020,,,,,,,,,0,2020100
35481,1.09703110000e+16,92365020,18442,Irbesartan 300mg / Hydrochlorothiazide 25mg tablets,Hydrochlorothiazide/Irbesartan,25mg + 300mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,14780001,,,,,,,,,1,2020100
10902,1.52515001000e+17,68129020,12172,Captopril 50mg with Hydrochlorothiazide 25mg tablets,Captopril/Hydrochlorothiazide,50mg + 25mg,Tablets,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,5130001,,,,,,,,,1,2020100
62516,2.45942110000e+16,26913021,300,Hydrochlorothiazide 12.5mg tablets,Hydrochlorothiazide,12.5mg,Tablet,Oral,Thiazides And Related Diuretics,March 2015,26913021,,,,,,,,,0,2020100
51258,1.85711110000e+16,34961020,0,Coversyl Arginine Plus 5mg/1.25mg tablets (DE Pharmaceuticals),Perindopril arginine/Indapamide,5mg + 1.25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),January 2013,34961020,,,,,,,,,1,2020100
29634,1.02615110000e+16,90635020,2257,Olmetec Plus 20mg/12.5mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Olmesartan medoxomil,12.5mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13909001,,,,,,,,,1,2020100
5721,377211005,73883020,571864,Co-tenidone 100mg/25mg tablets,Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,6780002,,,,,,,,,1,2020100
21873,629011000001109,63762020,3638,Atenix Co 50 tablets (Ashbourne Pharmaceuticals Ltd),Atenolol/Chlortalidone,50mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,3929001,,,,,,,,,1,2020100
46675,1.40333110000e+16,75757020,8,Indapamide 1.5mg modified-release tablets (A A H Pharmaceuticals Ltd),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,January 2012,7312009,,,,,,,,,0,2020100
26741,2.12815001000e+17,80149020,82,Totaretic 50mg+12.5mg Tablet (C P Pharmaceuticals Ltd),Atenolol/Chlortalidone,50mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,8920001,,,,,,,,,1,2020100
18733,1.69595001000e+17,70712020,631,Co-amilozide 5mg with 50mg/ml oral solution,Amiloride Hydrochloride/Hydrochlorothiazide,5mg + 50mg/5ml,Oral Solution,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5853003,,,,,,,,,1,2020100
78887,9253411000001108,70706020,0,Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd),Enalapril maleate/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),November 2019,5851009,,,,,,,,,1,2020100
54679,395516007,98525020,141,Chlorothiazide 250mg tablets,Chlorothiazide,250mg,Tablet,Oral,Thiazides And Related Diuretics,April 2013,17897001,,,,,,,,,0,2020100
3997,285911000001101,49872020,35714,Hygroton 50mg tablets (Alliance Pharmaceuticals Ltd),Chlortalidone,50mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,451001,,,,,,,,,0,2020100
69009,2.15746110000e+16,45448020,116,Zaroxolyn 5mg tablets (Imported (Canada)),Metolazone,5mg,Tablet,Oral,Thiazides And Related Diuretics,March 2017,45448020,,,,,,,,,0,2020100
74172,1.51016110000e+16,675020,0,Indapamide 1.5mg modified-release tablets (Sigma Pharmaceuticals Plc),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,December 2018,675020,,,,,,,,,0,2020100
10316,792411000001108,83981020,43111,CoAprovel 150mg/12.5mg tablets (Sanofi),Hydrochlorothiazide/Irbesartan,12.5mg + 150mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,10707001,,,,,,,,,1,2020100
56244,1.37548110000e+16,1491020,0,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Tillomed Laboratories Ltd),Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),August 2013,1491020,,,,,,,,,1,2020100
3701,1.59485001000e+17,69292020,15104,Amiloride 2.5mg / hydrochlorothiazide 25mg tablets,Amiloride Hydrochloride/Hydrochlorothiazide,2.5mg+25mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5453002,,,,,,,,,1,2020100
12517,1.44255001000e+17,67082020,109,Timolol maleate with bendroflumethiazide 20mg + 5mg Tablet,Bendroflumethiazide/Timolol Maleate,20mg + 5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4838002,,,,,,,,,1,2020100
55399,7495911000001104,67847020,32,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd),Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),May 2013,5050009,,,,,,,,,1,2020100
38995,3143111000001100,95877020,19831,Zestoretic 20 tablets (AstraZeneca UK Ltd),Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,16551001,,,,,,,,,1,2020100
59616,1.67379110000e+16,678020,25,Rawel XL 1.5mg tablets (Consilient Health Ltd),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,April 2014,678020,,,,,,,,,0,2020100
64066,2.15789110000e+16,46287020,14,Indapamide 2.5mg/5ml oral suspension,Indapamide,500microgram/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,August 2015,46287020,,,,,,,,,0,2020100
71871,8359211000001102,19372020,2,Chlorothiazide 60mg/5ml oral suspension,Chlorothiazide,12mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,April 2018,19372020,,,,,,,,,0,2020100
3526,1.59515001000e+17,69296020,356,Amiloride with atenolol with hydrochlorothiazide capsules,Amiloride Hydrochloride/Atenolol/Hydrochlorothiazide,,Capsules,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5454001,,,,,,,,,1,2020100
17720,2.77050010000e+16,51466020,4051,Saluric 500mg Tablet (Merck Sharp & Dohme Ltd),Chlorothiazide,500mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,838001,,,,,,,,,0,2020100
56760,1.82831110000e+16,690020,0,Indapamide 2.5mg tablets (Strides Pharma UK Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,August 2013,690020,,,,,,,,,0,2020100
49529,1.79323110000e+16,689020,0,Indapamide 2.5mg tablets (Phoenix Healthcare Distribution Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,January 2013,689020,,,,,,,,,0,2020100
28177,1.56755001000e+17,68841020,716,Hydrochlorothiazide with atenolol and amiloride Capsule,Amiloride Hydrochloride/Atenolol/Hydrochlorothiazide,,Capsule,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5328001,,,,,,,,,1,2020100
55358,2.64985001000e+17,99777020,23,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 10mg + 25mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,40mg + 10mg + 25mg,Tablet,,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,May 2013,18542001,,,,,,,,,1,2020100
55259,146711000001100,682020,0,Indapamide 2.5mg tablets (Kent Pharmaceuticals Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,May 2013,682020,,,,,,,,,0,2020100
30272,1.22075001000e+17,64126020,114,Benthiazide with Triamterene capsules,Triamterene/Benzthiazide,,Capsules,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4025001,,,,,,,,,1,2020100
3203,1.52555001000e+17,68134020,4666,Capozide LS Tablet (E R Squibb and Sons Ltd),Hydrochlorothiazide/Captopril,12.5mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,5131002,,,,,,,,,1,2020100
9223,1.45145001000e+17,67204020,27702,Triamterene with hydrochlorothiazide 50mg + 25mg Tablet,Hydrochlorothiazide/Triamterene,50mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4871001,,,,,,,,,1,2020100
11338,1.48805001000e+17,67627020,80,Bendroflumethiazide 5mg with Nadolol 40mg tablets,Bendroflumethiazide/Nadolol,5mg + 40mg,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4987001,,,,,,,,,1,2020100
16632,4546211000001109,63261020,1117,Hydrosaluric 50mg tablets (Merck Sharp & Dohme Ltd),Hydrochlorothiazide,50mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3790002,,,,,,,,,0,2020100
60603,8359111000001108,19370020,8,Chlorothiazide 50mg/5ml oral suspension,Chlorothiazide,10mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,July 2014,19370020,,,,,,,,,0,2020100
5112,317954006,63541020,1798233,Indapamide 1.5mg modified-release tablets,Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,February 2009,3870002,,,,,,,,,0,2020100
4983,1.56785001000e+17,68844020,8939,Atenolol with amiloride and hydrochlorothiazide capsules,Amiloride Hydrochloride/Atenolol/Hydrochlorothiazide,,Capsules,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5329001,,,,,,,,,1,2020100
55777,1.30063110000e+16,33494020,1,Metolazone 5mg/5ml oral solution,Metolazone,1mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,June 2013,33494020,,,,,,,,,0,2020100
35380,2.42645001000e+17,90735020,38,Hydrochlorothiazide with olmesartan medoxomil 12.5mg with 20mg tablet,Hydrochlorothiazide/Olmesartan Medoxomil,12.5mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13960001,,,,,,,,,1,2020100
26256,2.09045001000e+17,78942020,145,Opumide 2.5mg Tablet (Opus Pharmaceuticals Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,8392001,,,,,,,,,0,2020100
18606,2.16735001000e+17,81472020,11,Diltiazem and hydrochlorothiazide 150mg+12.5mg modified-release capsules,Diltiazem Hydrochloride/Hydrochlorothiazide,150mg + 12.5mg,Modified Release Capsules,Oral,Thiazides And Related Diuretics/Calcium-Channel Blockers,February 2009,9566001,,,,,,,,,1,2020100
21182,1.59395001000e+17,69280020,5465,Hydrochlorothiazide with timolol and amiloride 25mg with 10mg with 2.5mg Tablet,Amiloride Hydrochloride/Hydrochlorothiazide/Timolol Maleate,25mg + 10mg + 2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5450001,,,,,,,,,1,2020100
53674,374173002,45436020,5534,Metolazone 2.5mg tablets,Metolazone,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2013,45436020,,,,,,,,,0,2020100
43915,1.72209110000e+16,98339020,678,Olmetec Plus 40mg/12.5mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil/Hydrochlorothiazide,40mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,November 2010,17803001,,,,,,,,,1,2020100
18200,409184002,90629020,20018,Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets,Hydrochlorothiazide/Olmesartan medoxomil,12.5mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13906001,,,,,,,,,1,2020100
581,1.48505001000e+17,67597020,204290,Atenolol 50mg with Chlortalidone 12.5mg tablets,Atenolol/Chlortalidone,50mg+12.5mg,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4978001,,,,,,,,,1,2020100
43184,1.56007110000e+16,97115020,7,Mapemid XL 1.5mg tablets (Teva UK Ltd),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,August 2010,17181001,,,,,,,,,0,2020100
30519,1.59375001000e+17,69277020,8,Amiloride with timolol with hydrochlorothiazide tablets,Amiloride Hydrochloride/Hydrochlorothiazide/Timolol Maleate,,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5449001,,,,,,,,,1,2020100
8521,1.41505001000e+17,66716020,364,Spironolactone 25mg with hydroflumethiazide 25mg tablet,Spironolactone/Hydroflumethiazide,25mg+25mg,Tablets,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,4739001,,,,,,,,,1,2020100
2833,1.04585001000e+17,61687020,17220,CYCLOPENTHIAZIDE -K tablets,Potassium Chloride/Cyclopenthiazide,,Tablets,Oral,Thiazides And Related Diuretics,February 2009,3413001,,,,,,,,,0,2020100
6786,318884002,50823020,175367,Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets,Lisinopril/Hydrochlorothiazide,10mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,671002,,,,,,,,,1,2020100
34825,143311000001108,54653020,619,Co-tenidone 50mg/12.5mg tablets (Teva UK Ltd),Atenolol/Chlortalidone,50mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,1655009,,,,,,,,,1,2020100
1170,317940003,61684020,53731,Cyclopenthiazide 500microgram tablets,Cyclopenthiazide,500microgram,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3412001,,,,,,,,,0,2020100
56804,8358711000001100,19362020,23,Chlorothiazide 25mg/5ml oral suspension,Chlorothiazide,5mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,August 2013,19362020,,,,,,,,,0,2020100
11641,1.52525001000e+17,68130020,1488,Captopril 25mg with Hydrochlorothiazide 12.5mg tablets,Captopril/Hydrochlorothiazide,25mg + 12.5mg,Tablets,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,5130002,,,,,,,,,1,2020100
605,317935006,61267020,90584,Chlortalidone 50mg tablets,Chlortalidone,50mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3314001,,,,,,,,,0,2020100
17655,1.78305001000e+17,72036020,3550,Carace 10 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Lisinopril/Hydrochlorothiazide,10mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,6251002,,,,,,,,,1,2020100
1788,1.48515001000e+17,67598020,230279,Atenolol 100mg with Chlortalidone 25mg tablets,Atenolol/Chlortalidone,100mg+25mg,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4978002,,,,,,,,,1,2020100
11469,134460003,80125020,170204,Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets,Irbesartan/Hydrochlorothiazide,300mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,8910002,,,,,,,,,1,2020100
15127,1.16085001000e+17,63257020,1373,Hydrochlorothiazide with triamterene 25mgwith50mg Tablet,Hydrochlorothiazide/Triamterene,25mg+50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3789001,,,,,,,,,1,2020100
15135,1.59315001000e+17,69269020,170,Hydrochlorothiazide with captopril 12.5mg with 25mg Tablet,Captopril/Hydrochlorothiazide,12.5mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,5446002,,,,,,,,,1,2020100
55889,2.43885001000e+17,91770020,2,Chlorothiazide oral solution,Chlorothiazide,,,,Thiazides And Related Diuretics,August 2013,14479001,,,,,,,,,0,2020100
37725,594311000001107,60353020,7,Co-tenidone 100mg/25mg tablets (Mylan),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,3104010,,,,,,,,,1,2020100
76031,1.24620110000e+16,32029020,4,Chlorothiazide 250mg/5ml oral solution (Special Order),Chlorothiazide,50mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,May 2019,32029020,,,,,,,,,0,2020100
41572,485811000001105,54654020,192,Co-tenidone 100mg/25mg tablets (Teva UK Ltd),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,March 2010,1655010,,,,,,,,,1,2020100
73441,1.25022110000e+16,32012020,1,Chlorothiazide 200mg/5ml oral solution,Chlorothiazide,40mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,October 2018,32012020,,,,,,,,,0,2020100
59834,1.25030110000e+16,32028020,280,Chlorothiazide 250mg/5ml oral solution,Chlorothiazide,50mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,May 2014,32028020,,,,,,,,,0,2020100
34899,793911000001107,53522020,614,Co-tenidone 100mg/25mg tablets (A A H Pharmaceuticals Ltd),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,1363010,,,,,,,,,1,2020100
62771,2.41757110000e+16,23030021,0,Indapamide 1.5mg modified-release tablets (DE Pharmaceuticals),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,April 2015,23030021,,,,,,,,,0,2020100
16786,1.01705001000e+17,61276020,1590,Chlortalidone 25mg with Atenolol 100mg tablets,Atenolol/Chlortalidone,25mg+100mg,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,3316002,,,,,,,,,1,2020100
4334,1.15735001000e+17,63211020,809,Metolazone 500microgram low dose Tablet,Metolazone,500microgram,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3777001,,,,,,,,,0,2020100
37978,1.34543110000e+16,94277020,79343,Perindopril arginine 5mg / Indapamide 1.25mg tablets,Perindopril arginine/Indapamide,5mg + 1.25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,15746001,,,,,,,,,1,2020100
48098,2.63725001000e+17,99501020,0,Perindopril arginine 4mg with Indapamide 1.25mg tablet,Indapamide/Perindopril Erbumine,4mg + 1.25mg,Tablets,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),December 2012,18402001,,,,,,,,,1,2020100
8836,1.01315001000e+17,61214020,6906,Chlorothiazide 500mg tablets,Chlorothiazide,500mg,Tablets,Oral,Thiazides And Related Diuretics,February 2009,3303001,,,,,,,,,0,2020100
54643,2.51255001000e+17,94928020,0,Metolazone Oral solution,Metolazone,,Oral Solution,,Thiazides And Related Diuretics,April 2013,16074001,,,,,,,,,0,2020100
14228,562511000001109,84712020,18985,Coversyl Plus tablets (Servier Laboratories Ltd),Perindopril erbumine/Indapamide,4mg + 1.25mg,Tablet,Oral,Thiazides And Related Diuretics/Products That Affect The Renin-Angiotensin System/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,11044001,,,,,,,,,2,2020100
54341,1.20157110000e+16,30321020,1,Chlorothiazide 5mg/5ml oral suspension,Chlorothiazide,1mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,March 2013,30321020,,,,,,,,,0,2020100
41885,1.38248110000e+16,95348020,26,Ethibide XL 1.5mg tablets (Genus Pharmaceuticals Ltd),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,April 2010,16286001,,,,,,,,,0,2020100
78488,8306711000001109,19153020,1,Bendroflumethiazide 5mg/5ml oral suspension,Bendroflumethiazide,1mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,November 2019,19153020,,,,,,,,,0,2020100
67738,1.10101110000e+16,71766020,0,Bendroflumethiazide 5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,October 2016,6168009,,,,,,,,,0,2020100
6359,2.76750010000e+16,51463020,29146,Zestoretic 10- 10mg+12.5mg Tablet (AstraZeneca UK Ltd),Lisinopril/Hydrochlorothiazide,10mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,837002,,,,,,,,,1,2020100
25500,1.52595001000e+17,68145020,33,Hypertane 50 Tablet (Schwarz Pharma Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,5134001,,,,,,,,,1,2020100
542,376209006,63248020,37632,Hydrochlorothiazide 25mg tablets,Hydrochlorothiazide,25mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,3787001,,,,,,,,,0,2020100
27520,1.02618110000e+16,90637020,1126,Olmetec Plus 20mg/25mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Olmesartan medoxomil,25mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13910001,,,,,,,,,1,2020100
42906,1.04376110000e+16,63983020,2690,Indapamide 2.5mg tablets (Niche Generics Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,July 2010,3986009,,,,,,,,,0,2020100
69334,1.48815001000e+17,67628020,2,Bendroflumethiazide 5mg with Nadolol 80mg tablets,Bendroflumethiazide/Nadolol,,,,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,May 2017,4987002,,,,,,,,,1,2020100
53812,2.44535001000e+17,92033020,0,Bendroflumethiazide oral solution,Bendroflumethiazide,,,,Thiazides And Related Diuretics,February 2013,14612001,,,,,,,,,0,2020100
32094,884711000001106,53521020,686,Co-tenidone 50mg/12.5mg tablets (A A H Pharmaceuticals Ltd),Atenolol/Chlortalidone,50mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,1363009,,,,,,,,,1,2020100
11561,318806002,84483020,1216,Co-zidocapt 12.5mg/25mg tablets,Hydrochlorothiazide/Captopril,12.5mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,10938002,,,,,,,,,1,2020100
31131,1.96765001000e+17,75349020,231,Spiro-co 25mg+25mg Tablet (IVAX Pharmaceuticals UK Ltd),Spironolactone/Hydroflumethiazide,25mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,7196001,,,,,,,,,1,2020100
