prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
75202,788911000001103,35538020,1,Magnesium hydroxide oral suspension (Alliance Healthcare (Distribution) Ltd),Chloroform/Sodium hydroxide/Magnesium oxide light/Magnesium sulfate dried,3microlitre/1ml + 15mg/1ml + 52.5mg/1ml + 47.5mg/1ml,Oral suspension,Oral,Osmotic Laxatives,March 2019,35538020,,,,,,,,,0,1060400
33678,6511000001108,63394020,6,Lactulose 3.1-3.7g/5ml oral solution (Kent Pharmaceuticals Ltd),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,February 2009,3827009,,,,,,,,,0,1060400
60844,2.45772110000e+16,25568021,79464,CosmoCol Orange Flavour oral powder sachets (Stirling Anglian Pharmaceuticals Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,August 2014,25568021,,,,,,,,,0,1060400
30905,1.81095001000e+17,72476020,2,Golytely Powder (Manufacturer unknown),Potassium Chloride/Sodium Chloride/Sodium Sulphate Anhydrous/Sodium Bicarbonate/Macrogol '3350',,Powder,Oral,Osmotic Laxatives/Bowel Cleansing Solutions,February 2009,6377001,,,,,,,,,1,1060400
47272,1.99759110000e+16,768021,9263,Lactulose 10g/15ml oral solution 15ml sachets sugar free,Lactulose,666.667mg/1ml,Oral solution,Oral,Osmotic Laxatives,May 2012,19049001,,,,,,,,,0,1060400
56783,1.81305110000e+16,582020,1,Lactulose 3.1-3.7g/5ml oral solution (Phoenix Healthcare Distribution Ltd),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,August 2013,582020,,,,,,,,,0,1060400
48924,1.39352110000e+16,13355020,68,Movicol oral powder 13.8g sachets lemon & lime (DE Pharmaceuticals),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,January 2013,13355020,,,,,,,,,0,1060400
12915,1.81115001000e+17,72479020,510,Macrogol with sodium sulphate with electrolytes Powder,Potassium Chloride/Sodium Chloride/Sodium Sulphate Anhydrous/Sodium Bicarbonate/Macrogol '3350',,Powder,Oral,Osmotic Laxatives/Bowel Cleansing Solutions,February 2009,6378001,,,,,,,,,1,1060400
38390,1.36294110000e+16,95001020,361244,Laxido Orange oral powder sachets (Galen Ltd),Macrogol '3350'/Chloride/Bicarbonate/Potassium/Sodium, +  +  +  + ,Powder,Oral,Osmotic Laxatives,February 2009,16111001,,,,,,,,,0,1060400
68356,2.87773110000e+16,44959021,17,Macrogol compound half-strength oral powder sachets NPF sugar free (Colorama Pharmaceuticals Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,December 2016,44959021,,,,,,,,,0,1060400
68558,3.35584110000e+16,70723021,1,Macrogol compound half-strength oral powder sachets sugar free (A A H Pharmaceuticals Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,January 2017,70723021,,,,,,,,,0,1060400
64099,2.97198110000e+16,49133021,51657,Laxido Paediatric Plain oral powder 6.9g sachets (Galen Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,August 2015,49133021,,,,,,,,,0,1060400
9489,493311000001103,75439020,25952,Lactugal 3.1-3.7g/5ml oral solution (Intrapharm Laboratories Ltd),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,February 2009,7222001,,,,,,,,,0,1060400
9122,3.48210110000e+16,71303020,14852,Sodium citrate compound 5ml enema,Sodium citrate,90mg/1ml,Enema,Rectal,Osmotic Laxatives,February 2009,6031001,,,,,,,,,0,1060400
63301,2.86661110000e+16,44957021,12684,CosmoCol Paediatric oral powder 6.9g sachets (Stirling Anglian Pharmaceuticals Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,June 2015,44957021,,,,,,,,,0,1060400
68856,3.29749110000e+16,70557021,211,Movicol Ready to Take oral solution 25ml sachets (Forum Health Products Ltd),Bicarbonate/Chloride/Sodium/Macrogol '3350'/Potassium,85mmol/1litre + 267mmol/1litre + 325mmol/1litre + 13.125gram + 27mmol/1litre,Oral solution,Oral,Osmotic Laxatives,February 2017,70557021,,,,,,,,,0,1060400
6372,3490111000001104,54998020,21373,Fletchers phosphate enema 128ml long tube (Forest Laboratories UK Ltd),Sodium dihydrogen phosphate dihydrate/Disodium hydrogen phosphate dodecahydrate,100mg/1ml + 80mg/1ml,Enema,Rectal,Osmotic Laxatives,February 2009,1748002,,,,,,,,,0,1060400
51540,1.50661110000e+16,35917020,159,Magnesium sulfate powder,Magnesium sulfate dried,1mg/1mg,Powder,Oral,Osmotic Laxatives,January 2013,35917020,,,,,,,,,0,1060400
31680,1.59250010000e+16,50037020,10,Kest Tablet (Torbet Laboratories Ltd),Magnesium Sulphate Heptahydrate/Phenolphthalein Yellow,,Tablet,Oral,Stimulant Laxatives/Osmotic Laxatives,February 2009,490001,,,,,,,,,1,1060400
63280,2.87519110000e+16,44955021,19988,CosmoCol Plain oral powder sachets (Stirling Anglian Pharmaceuticals Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,May 2015,44955021,,,,,,,,,0,1060400
42589,3875911000001106,98120020,4825,Macrogol 4000 10g oral powder sachets sugar free,Macrogol '4000',10gram,Powder,Oral,Osmotic Laxatives,June 2010,17693001,,,,,,,,,0,1060400
68580,3.35580110000e+16,70721021,116,Macrogol compound oral powder sachets sugar free citrus (A A H Pharmaceuticals Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,January 2017,70721021,,,,,,,,,0,1060400
38140,2.17705001000e+17,81801020,31,Sodium sulphate ppwder,Sodium Sulphate Anhydrous,,Powder,,Osmotic Laxatives,February 2009,9724001,,,,,,,,,0,1060400
69399,2.20565110000e+16,14459021,0,Lactulose 3.1-3.7g/5ml oral solution (Waymade Healthcare Plc),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,May 2017,14459021,,,,,,,,,0,1060400
6119,4045411000001101,81050020,87394,Movicol-Half oral powder 6.9g sachets (Forum Health Products Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,February 2009,9357001,,,,,,,,,0,1060400
19085,4.63450010000e+16,53845020,16,Ex-lax lactitol 10g Powder (Novartis Consumer Health UK Ltd),Lactitol (E966),10g,Powder,Oral,Osmotic Laxatives,February 2009,1443001,,,,,,,,,0,1060400
48405,1.94660110000e+16,13360020,1105,Laxagol oral powder sachets (Auden McKenzie (Pharma Division) Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Laxatives/Osmotic Laxatives,January 2013,13360020,,,,,,,,,1,1060400
34360,24911000001104,51435020,113,Lactulose 3.1-3.7g/5ml oral solution (Novartis Consumer Health UK Ltd),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,February 2009,829009,,,,,,,,,0,1060400
76544,3.45543110000e+16,76983021,1,VistaPrep oral powder 110g sachets (Tillotts Pharma Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,June 2019,76983021,,,,,,,,,0,1060400
16088,455311000001108,49931020,10496,Lactulose 3.1-3.7g/5ml oral solution (IVAX Pharmaceuticals UK Ltd),Lactulose,680mg/1ml,Oral solution,Oral,Osmotic Laxatives,February 2009,463009,,,,,,,,,0,1060400
5201,3258511000001100,80621020,2919566,Movicol oral powder 13.8g sachets lemon & lime (Forum Health Products Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,February 2009,9158001,,,,,,,,,0,1060400
53857,2.15295110000e+16,46087020,9,Macroherm oral powder 13.8g sachets (Ennogen Pharma Ltd),Macrogol '3350'/Chloride/Bicarbonate/Potassium/Sodium, +  +  +  + ,Powder,Oral,Osmotic Laxatives,February 2013,46087020,,,,,,,,,0,1060400
35443,1.15883110000e+16,93214020,203601,Movicol Plain oral powder 13.7g sachets (Forum Health Products Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,February 2009,15206001,,,,,,,,,0,1060400
56728,2.23939110000e+16,15737021,86,Macrogol compound oral powder sachets sugar free (J M McGill Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,August 2013,15737021,,,,,,,,,0,1060400
69955,3.43091110000e+16,75948021,13115,Magnesium hydroxide 7.45-8.35% oral suspension BP,Magnesium hydroxide,79mg/1ml,Oral suspension,Oral,Indigestion And GORD (Gastro-Oesophageal Reflux Disease)/Osmotic Laxatives,July 2017,75948021,,,,,,,,,1,1060400
4695,1.20535001000e+17,63907020,70915,Lactulose 3.35g/5ml flavoured Oral solution,Lactulose,3.35g/5ml,Oral Solution,Oral,Osmotic Laxatives,February 2009,3969002,,,,,,,,,0,1060400
6599,6343911000001102,87550020,653008,Movicol Paediatric Plain oral powder 6.9g sachets (Norgine Pharmaceuticals Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,February 2009,12349001,,,,,,,,,0,1060400
63339,2.86665110000e+16,44958021,7147,CosmoCol Half oral powder 6.9g sachets (Stirling Anglian Pharmaceuticals Ltd),Sodium/Chloride/Bicarbonate/Potassium/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 17mmol/1litre + 5.4mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,June 2015,44958021,,,,,,,,,0,1060400
77624,1.85808110000e+16,13523020,7,Idrolax 10g oral powder sachets (DE Pharmaceuticals),Macrogol '4000',10gram,Powder,Oral,Osmotic Laxatives,August 2019,13523020,,,,,,,,,0,1060400
64480,2.87703110000e+16,44309021,28,Macrogol compound oral powder sachets sugar free (Ennogen Healthcare Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,October 2015,44309021,,,,,,,,,0,1060400
41776,1.58237110000e+16,97339020,37094,Molaxole oral powder sachets (Mylan),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,March 2010,17298001,,,,,,,,,0,1060400
72431,5391411000001103,13353020,3,Movicol oral powder 13.8g sachets lemon & lime (Waymade Healthcare Plc),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,July 2018,13353020,,,,,,,,,0,1060400
23744,3087811000001100,59630020,165,Liquid paraffin / Magnesium hydroxide oral emulsion sugar free (J M Loveridge Ltd),Liquid paraffin/Magnesium oxide hydrated,250mg/1ml + 60mg/1ml,Oral emulsion,Oral,Osmotic Laxatives,February 2009,2934009,,,,,,,,,0,1060400
25343,2.15375001000e+17,80989020,74,Sodium phosphate with sodium acid phosphate (10.8g with 24.4g)/45ml oral solution sugar free,Sodium  Phosphate/Sodium Dihydrogen Phosphate,(10.8g + 24.4g)/45ml,Solution Sugar-Free,Oral,Osmotic Laxatives/Bowel Cleansing Solutions,February 2009,9326001,,,,,,,,,1,1060400
1701,4.62950010000e+16,53840020,7635,Lactitol 10g Powder,Lactitol (E966),10g,Powder,Oral,Osmotic Laxatives,February 2009,1442001,,,,,,,,,0,1060400
48785,1.55039110000e+16,13356020,4017,Macrogol compound oral powder sachets sugar free (Galen Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,January 2013,13356020,,,,,,,,,0,1060400
33510,2.15405001000e+17,80993020,1,Sodium lauryl sulphoacetate with sodium citrate enema,Sodium Citrate/Sodium Lauryl Sulphoacetate,,Enema,Rectal,Osmotic Laxatives,February 2009,9328001,,,,,,,,,0,1060400
174,1.88045001000e+17,73609020,791,Milk of magnesia Liquid (Sterling-Winthrop),Magnesium hydroxide,83mg/1ml,Oral suspension,Oral,Aluminium- And Magnesium- Containing Antacids/Osmotic Laxatives,February 2009,6704002,,,,,,,,,1,1060400
62981,2.84071110000e+16,44308021,184,Macrogol compound oral powder sachets sugar free (AM Distributions (Yorkshire) Ltd),Sodium/Chloride/Potassium/Bicarbonate/Macrogol '3350',65mmol/1litre + 53mmol/1litre + 5.4mmol/1litre + 17mmol/1litre + 105gram/1litre,Powder,Oral,Osmotic Laxatives,April 2015,44308021,,,,,,,,,0,1060400
46907,672911000001102,53292020,27,Magnesium hydroxide oral suspension (J M Loveridge Ltd),Chloroform/Sodium hydroxide/Magnesium oxide light/Magnesium sulfate dried,3microlitre/1ml + 15mg/1ml + 52.5mg/1ml + 47.5mg/1ml,Oral suspension,Oral,Osmotic Laxatives,March 2012,1307009,,,,,,,,,0,1060400
76556,1.50209110000e+16,35588020,1,Phosphates enema (Formula B) 128ml standard tube (Alliance Healthcare (Distribution) Ltd),Sodium dihydrogen phosphate dihydrate/Disodium hydrogen phosphate dodecahydrate,100mg/1ml + 80mg/1ml,Enema,Rectal,Osmotic Laxatives,June 2019,35588020,,,,,,,,,0,1060400
