prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
65894,3.10875110000e+16,60895021,260,Beclometasone 200micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),April 2016,60895021,,,,,,,,,1,3010101
12042,1.62765001000e+17,69802020,19253,Ventolin cr 8mg Tablet (Allen & Hanburys Ltd),Salbutamol sulfate,8mg,Modified-release tablet,Oral,Selective Beta 2 Agonists,February 2009,5592002,,,,,,,,,0,3010101
48739,1.39984110000e+16,2739020,5,Seretide 250 Evohaler (DE Pharmaceuticals),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2739020,,,,,,,,,1,3010101
19376,1.21845001000e+17,64091020,131,Beclometasone 200micrograms with Salbutamol 400micrograms inhalation capsules,Beclometasone Dipropionate/Salbutamol,200micrograms + 400micrograms,Capsules (For Inhalation),Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,4016002,,,,,,,,,1,3010101
8572,1.40215001000e+17,66535020,1000,Rimiterol inhaler,Rimiterol Hydrobromide,,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists,February 2009,4689001,,,,,,,,,0,3010101
64372,2.97821110000e+16,52203021,62229,Sirdupla 25micrograms/dose / 125micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2015,52203021,,,,,,,,,1,3010101
13181,9205211000001104,88296020,186400,Easyhaler Salbutamol sulfate 100micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Salbutamol,100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,12723001,,,,,,,,,0,3010101
51027,1.39981110000e+16,2732020,130,Seretide 125 Evohaler (DE Pharmaceuticals),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2732020,,,,,,,,,1,3010101
1087,3186011000001104,86061020,104326,Asmasal 95micrograms/dose Clickhaler (Focus Pharmaceuticals Ltd),Salbutamol sulfate,95microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,11642001,,,,,,,,,0,3010101
51270,2.11139110000e+16,44176020,2702,Fluticasone 50micrograms/dose / Formoterol 5micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Fluticasone propionate,5microgram/1dose + 50microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44176020,,,,,,,,,1,3010101
50560,1.46747110000e+16,2756020,2,Seretide 250 Accuhaler (Sigma Pharmaceuticals Plc),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2756020,,,,,,,,,1,3010101
25821,4.62150010000e+16,53832020,30,Exirel 7.5mg/5ml Oral solution (3M Health Care Ltd),Pirbuterol,7.5mg/5ml,Oral Solution,Oral,Selective Beta 2 Agonists,February 2009,1440003,,,,,,,,,0,3010101
61666,2.52547110000e+16,27378021,79490,DuoResp Spiromax 320micrograms/dose / 9micrograms/dose dry powder inhaler (Teva UK Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2014,27378021,,,,,,,,,1,3010101
64638,2.97492110000e+16,52509021,2,Flutiform 125micrograms/dose / 5micrograms/dose inhaler (Waymade Healthcare Plc),Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2015,52509021,,,,,,,,,1,3010101
20838,1.59745001000e+17,69346020,5,Salbuvent 2mg Tablet (Pharmacia Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,5467001,,,,,,,,,1,3010101
35744,101011000001104,92685020,915,Bricanyl 2.5mg/5ml solution for injection ampoules (AstraZeneca UK Ltd),Terbutaline sulfate,500microgram/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,14941001,,,,,,,,,1,3010101
43893,1.73008110000e+16,98562020,15644,Onbrez Breezhaler 150microgram inhalation powder capsules with device (Novartis Pharmaceuticals UK Ltd),Indacaterol maleate,150microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,November 2010,17916001,,,,,,,,,0,3010101
32102,262711000001105,50544020,23,Salbutamol 4mg tablets (A A H Pharmaceuticals Ltd),Salbutamol sulfate,4mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,606010,,,,,,,,,0,3010101
67800,1.62417110000e+16,21886020,400,Serevent 25micrograms/dose Evohaler (Lexon (UK) Ltd),Salmeterol xinafoate,25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,October 2016,21886020,,,,,,,,,0,3010101
50945,1.74573110000e+16,54020,2,Symbicort 100/6 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,54020,,,,,,,,,1,3010101
37432,1.29064110000e+16,94307020,1262063,Fostair 100micrograms/dose / 6micrograms/dose inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,15761001,,,,,,,,,1,3010101
38214,1.35661110000e+16,94865020,1283,Salbutamol 100micrograms/dose dry powder inhalation cartridge,Salbutamol sulfate,100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,16042001,,,,,,,,,0,3010101
65658,3.10631110000e+16,60896021,23601,Fostair NEXThaler 200micrograms/dose / 6micrograms/dose dry powder inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60896021,,,,,,,,,1,3010101
57544,5276511000001107,2702020,1135,Serevent 50micrograms/dose Accuhaler (Waymade Healthcare Plc),Salmeterol xinafoate,50microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,October 2013,2702020,,,,,,,,,0,3010101
51593,1.86114110000e+16,2766020,3,Seretide 500 Accuhaler (DE Pharmaceuticals),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2766020,,,,,,,,,1,3010101
36677,1.39775001000e+17,66482020,1,Reproterol 10mg/5ml oral solution,Reproterol Hydrochloride,10mg/5ml,Elixir,Oral,Selective Beta 2 Agonists,February 2009,4673001,,,,,,,,,0,3010101
35825,3082411000001100,92985020,10624,Serevent 50microgram disks (GlaxoSmithKline UK Ltd),Salmeterol xinafoate,50microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,15091001,,,,,,,,,0,3010101
33817,7511000001105,63650020,121,Salbutamol 100micrograms/dose inhaler CFC free (Actavis UK Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,3897009,,,,,,,,,0,3010101
665,3186911000001100,85668020,463209,Seretide 100 Accuhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11477001,,,,,,,,,1,3010101
53297,1.47509110000e+16,2658020,224,Ventolin 200micrograms/dose Accuhaler (Sigma Pharmaceuticals Plc),Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,January 2013,2658020,,,,,,,,,0,3010101
1794,3265001000027106,48393020,5726,Berotec 100microgram/actuation Inhalation powder (Boehringer Ingelheim Ltd),Fenoterol Hydrobromide,100microgram/actuation,Inhalation Powder,Inhalation,Selective Beta 2 Agonists,February 2009,106003,,,,,,,,,0,3010101
8012,4.62050010000e+16,53831020,925,Exirel 15mg Capsule (3M Health Care Ltd),Pirbuterol,15mg,Capsule,Oral,Selective Beta 2 Agonists,February 2009,1440002,,,,,,,,,0,3010101
674,3387011000001107,52234020,274079,Ventolin 2.5mg Nebules (GlaxoSmithKline UK Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,1024001,,,,,,,,,0,3010101
53019,1.74715110000e+16,2678020,3,Ventolin 2.5mg Nebules (Mawdsley-Brooks & Company Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,January 2013,2678020,,,,,,,,,0,3010101
44064,1.72999110000e+16,98564020,1038,Onbrez Breezhaler 300microgram inhalation powder capsules with device (Novartis Pharmaceuticals UK Ltd),Indacaterol maleate,300microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,December 2010,17917001,,,,,,,,,0,3010101
73940,3.56473110000e+16,82202021,372,Flutiform K-haler 125micrograms/dose / 5micrograms/dose breath actuated inhaler (Napp Pharmaceuticals Ltd),Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2018,82202021,,,,,,,,,1,3010101
75368,5285911000001100,2683020,49,Bricanyl 500micrograms/dose Turbohaler (Dowelhurst Ltd),Terbutaline sulfate,500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,March 2019,2683020,,,,,,,,,0,3010101
55677,1.62411110000e+16,2763020,140,Seretide 500 Accuhaler (Lexon (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),June 2013,2763020,,,,,,,,,1,3010101
35861,3.59160110000e+16,92679020,1257,Terbutaline 2.5mg/5ml solution for injection ampoules,Terbutaline sulfate,500microgram/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,14938001,,,,,,,,,1,3010101
8252,1.35485001000e+17,65845020,79,Pirbuterol 15mg capsule,Pirbuterol,15mg,Capsules,Oral,Selective Beta 2 Agonists,February 2009,4497001,,,,,,,,,0,3010101
17185,3926911000001108,52222020,787,Ventolin 500micrograms/1ml solution for injection ampoules (GlaxoSmithKline UK Ltd),Salbutamol sulfate,500microgram/1ml,Solution for injection,Subcutaneous/Intravenous/Intramuscular,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,1022001,,,,,,,,,1,3010101
282,320108004,66548020,360409,Salbutamol 2mg/5ml oral solution sugar free,Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,February 2009,4693001,,,,,,,,,0,3010101
68034,1.81953110000e+16,49020,177,Symbicort 200/6 Turbohaler (Necessity Supplies Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2016,49020,,,,,,,,,1,3010101
719,320250009,74015020,430519,Salmeterol 50micrograms/dose dry powder inhaler,Salmeterol xinafoate,50microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,6817003,,,,,,,,,0,3010101
56482,5271811000001100,2721020,307,Oxis 12 Turbohaler (Waymade Healthcare Plc),Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,August 2013,2721020,,,,,,,,,0,3010101
3666,3188311000001102,77232020,1470802,Seretide 500 Accuhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,7800001,,,,,,,,,1,3010101
43085,3633911000001104,98341020,2695,Bricanyl 5mg/2ml Respules (AstraZeneca UK Ltd),Terbutaline sulfate,2.5mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,August 2010,17804001,,,,,,,,,0,3010101
11410,320280004,85662020,394460,Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11475003,,,,,,,,,1,3010101
58269,2.25031110000e+16,16419021,632,AirSalb 100micrograms/dose inhaler CFC free (Sandoz Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,December 2013,16419021,,,,,,,,,0,3010101
77411,1.73446110000e+16,2727020,228,Oxis 12 Turbohaler (Mawdsley-Brooks & Company Ltd),Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,August 2019,2727020,,,,,,,,,0,3010101
50886,1.65881110000e+16,2742020,203,Seretide 250 Evohaler (Stephar (U.K.) Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2742020,,,,,,,,,1,3010101
7017,9207411000001106,88294020,68353,Salbutamol 100micrograms/dose dry powder inhaler,Salbutamol,100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,12722001,,,,,,,,,0,3010101
76388,3.56475110000e+16,82201021,15,Fluticasone 125micrograms/dose / Formoterol 5micrograms/dose breath actuated inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2019,82201021,,,,,,,,,1,3010101
881,320106000,59379020,58379,Salbutamol 2mg tablets,Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,2878001,,,,,,,,,0,3010101
4634,3387511000001104,56865020,40449,Salamol 2.5mg/2.5ml nebuliser liquid Steri-Neb unit dose vials (Teva UK Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,2221001,,,,,,,,,0,3010101
75388,3.56476110000e+16,82203021,7,Fluticasone 50micrograms/dose / Formoterol 5micrograms/dose breath actuated inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,50microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2019,82203021,,,,,,,,,1,3010101
18968,320119001,69343020,1077,Salbutamol 5mg/5ml solution for infusion ampoules,Salbutamol sulfate,1mg/1ml,Solution for infusion,Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,5466003,,,,,,,,,1,3010101
25784,9628711000001106,89766020,9340,Atimos Modulite 12micrograms/dose inhaler (Chiesi Ltd),Formoterol fumarate dihydrate,12microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,13470001,,,,,,,,,0,3010101
19121,1.21855001000e+17,64092020,52,Beclometasone 100micrograms with Salbutamol 200micrograms inhalation capsules,Beclometasone Dipropionate/Salbutamol,100micrograms + 200micrograms,Capsules (For Inhalation),Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,4016003,,,,,,,,,1,3010101
53491,1.46207110000e+16,47020,2,Symbicort 200/6 Turbohaler (Sigma Pharmaceuticals Plc),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,47020,,,,,,,,,1,3010101
49868,2.11138110000e+16,44174020,13707,Fluticasone 250micrograms/dose / Formoterol 10micrograms/dose inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,250microgram/1dose + 10microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44174020,,,,,,,,,1,3010101
57524,5324411000001108,2655020,765,Ventolin 200micrograms/dose Accuhaler (Dowelhurst Ltd),Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,October 2013,2655020,,,,,,,,,0,3010101
45863,9.75750010000e+16,60627020,101,Salbutamol 5mg/2.5ml Nebuliser liquid (Generics (UK) Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,August 2011,3164011,,,,,,,,,0,3010101
10218,3.59120110000e+16,86175020,252795,Budesonide 100micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11694001,,,,,,,,,1,3010101
48547,2.04344110000e+16,41350020,12854,Salamol 100micrograms/dose inhaler CFC free (Arrow Generics Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,41350020,,,,,,,,,0,3010101
10825,320203000,66892020,12198,Terbutaline 5mg tablets,Terbutaline sulfate,5mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,4787002,,,,,,,,,0,3010101
13038,3384111000001103,83865020,57271,Pulvinal Salbutamol 200micrograms/dose dry powder inhaler (Chiesi Ltd),Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,10652001,,,,,,,,,0,3010101
61782,2.52541110000e+16,27233021,141923,DuoResp Spiromax 160micrograms/dose / 4.5micrograms/dose dry powder inhaler (Teva UK Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2014,27233021,,,,,,,,,1,3010101
16236,1.79455001000e+17,72193020,1156,Pirbuterol acetate inhaler,Pirbuterol,,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists,February 2009,6294001,,,,,,,,,0,3010101
71409,1.67285110000e+16,2729020,27,Seretide 50 Evohaler (Waymade Healthcare Plc),Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2018,2729020,,,,,,,,,1,3010101
50689,2.10206110000e+16,44177020,33731,Flutiform 50micrograms/dose / 5micrograms/dose inhaler (Napp Pharmaceuticals Ltd),Formoterol fumarate dihydrate/Fluticasone propionate,5microgram/1dose + 50microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44177020,,,,,,,,,1,3010101
6780,4373811000001100,79213020,905901,Symbicort 400/12 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,8506001,,,,,,,,,1,3010101
62126,1.39971110000e+16,2747020,15,Seretide 100 Accuhaler (DE Pharmaceuticals),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2015,2747020,,,,,,,,,1,3010101
25339,3380811000001100,79059020,232,Maxivent 5mg/2.5ml nebuliser liquid unit dose Steripoule vials (Ashbourne Pharmaceuticals Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,8429002,,,,,,,,,0,3010101
25820,4095001000027100,48482020,4,Bronchodil 10mg/5ml Oral solution (Viatris Pharmaceuticals Ltd),Reproterol Hydrochloride,10mg/5ml,Oral Solution,Oral,Selective Beta 2 Agonists,February 2009,129001,,,,,,,,,0,3010101
50051,1.08477110000e+16,21883020,6218,Serevent 25micrograms/dose Evohaler (Waymade Healthcare Plc),Salmeterol xinafoate,25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,21883020,,,,,,,,,0,3010101
41548,287611000001100,55302020,22,Salbutamol 2mg tablets (Approved Prescription Services Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists,March 2010,1832009,,,,,,,,,0,3010101
41549,1.98650010000e+16,50526020,1,Salbutamol 2mg Tablet (C P Pharmaceuticals Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,March 2010,603010,,,,,,,,,1,3010101
80311,3.75767110000e+16,89438021,0,Bricanyl 500micrograms/dose Turbohaler (CST Pharma Ltd),Terbutaline sulfate,500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,April 2020,89438021,,,,,,,,,0,3010101
66972,2.23542110000e+16,15632021,1,Salbutamol 100micrograms/dose inhaler CFC free (AM Distributions (Yorkshire) Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,August 2016,15632021,,,,,,,,,0,3010101
49591,1.80413110000e+16,2653020,15,Salbutamol 100micrograms/dose inhaler CFC free (Sandoz Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,2653020,,,,,,,,,0,3010101
1346,1.59715001000e+17,69341020,238,Salbutamol 0.05mg/ml injection,Salbutamol Sulphate,0.05mg/ml,Injection,,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,5466001,,,,,,,,,1,3010101
12486,4045001000027108,48475020,2134,Bronchodil 500microgram/dose Inhalation powder (Viatris Pharmaceuticals Ltd),Reproterol Hydrochloride,500microgram/dose,Inhalation Powder,Inhalation,Selective Beta 2 Agonists,February 2009,128001,,,,,,,,,0,3010101
42867,6.53250010000e+16,56229020,67,Terbutaline 1.5mg/5ml Oral solution (Sandoz Ltd),Terbutaline sulfate,300microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,July 2010,2066009,,,,,,,,,1,3010101
57558,1.62192110000e+16,2718020,175,Oxis 6 Turbohaler (Lexon (UK) Ltd),Formoterol fumarate dihydrate,6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,October 2013,2718020,,,,,,,,,0,3010101
42886,3218311000001103,98210020,293331,Bricanyl 500micrograms/dose Turbohaler (AstraZeneca UK Ltd),Terbutaline sulfate,500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,July 2010,17738001,,,,,,,,,0,3010101
14483,1.84665001000e+17,73106020,3569,Terbutaline 500micrograms/ml injection,Terbutaline Sulphate,500micrograms/ml,Injection,Subcutaneous Injection,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,6560001,,,,,,,,,1,3010101
2224,3380111000001107,74020020,233893,Serevent 50micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate,50microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,6818003,,,,,,,,,0,3010101
42103,5.12550010000e+16,54415020,1,Tulobuterol 1mg/5ml sugar free syrup,Tulobuterol,1mg/5ml,Syrup Sugar-Free,Oral,Selective Beta 2 Agonists,April 2010,1596002,,,,,,,,,0,3010101
4842,1.05495001000e+17,61821020,1020,Fenoterol 100microgram/actuation inhaler,Fenoterol Hydrobromide,100microgram/actuation,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists,February 2009,3445003,,,,,,,,,0,3010101
51909,1.81858110000e+16,2744020,3,Seretide 250 Evohaler (Necessity Supplies Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2744020,,,,,,,,,1,3010101
62030,2.61487110000e+16,29629021,761,Beclometasone 100micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2015,29629021,,,,,,,,,1,3010101
14527,375711000001100,74353020,5696,Bambec 10mg tablets (AstraZeneca UK Ltd),Bambuterol hydrochloride,10mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,6915001,,,,,,,,,0,3010101
70250,3.42153110000e+16,75111021,6721,AirFluSal 25micrograms/dose / 125micrograms/dose inhaler (Sandoz Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),September 2017,75111021,,,,,,,,,1,3010101
5516,3215311000001107,79690020,1224034,Salamol 100micrograms/dose Easi-Breathe inhaler (Teva UK Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,8715002,,,,,,,,,0,3010101
66924,3.00947110000e+16,53356021,62,Salbutamol 100micrograms/dose inhaler CFC free (DE Pharmaceuticals),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,July 2016,53356021,,,,,,,,,0,3010101
35725,1.11764110000e+16,92823020,24145,Formoterol Easyhaler 12micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,15010001,,,,,,,,,0,3010101
51394,5276211000001109,2760020,26,Seretide 500 Accuhaler (Waymade Healthcare Plc),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2760020,,,,,,,,,1,3010101
26987,3835001000027108,48456020,0,Bricanyl Tablet (AstraZeneca UK Ltd),Guaifenesin/Terbutaline Sulphate,,Tablet,Oral,Selective Beta 2 Agonists,February 2009,123001,,,,,,,,,0,3010101
38226,1.35337110000e+16,94869020,2002,Salbulin Novolizer 100micrograms/dose inhalation powder refill (Mylan),Salbutamol sulfate,100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,16044001,,,,,,,,,0,3010101
4055,3.87550010000e+16,52880020,154,Salbulin 2mg/5ml Oral solution (3M Health Care Ltd),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,1194001,,,,,,,,,1,3010101
