prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
33576,2.17295001000e+17,81698020,3,Owbridges childrens Liquid (Chefaro UK Ltd),Sodium Citrate/Menthol/Diphenhydramine Hydrochloride,,Liquid,Oral,Sedating Antihistamines/Systemic Nasal Decongestants,February 2009,09675001,,,,,,,,,1,3040102
2750,1.93255001000e+17,74601020,2694,Nytol 25mg Tablet (Stafford-Miller Ltd),Diphenhydramine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines/Hypnotics,February 2009,06986001,,,,,,,,,1,3040102
8341,583611000001101,57941020,32985,Galpseud Plus linctus (Thornton & Ross Ltd),Pseudoephedrine hydrochloride/Chlorphenamine maleate,6mg/1ml + 400microgram/1ml,Oral solution,Oral,Sedating Antihistamines/Systemic Nasal Decongestants,February 2009,02484001,,,,,,,,,1,3040102
44984,2.62135001000e+17,99124020,4,Sudafed decongestant & pain Tablet (McNeil Products Ltd),Paracetamol/Pseudoephedrine Hydrochloride/Diphenhydramine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,April 2011,18204001,,,,,,,,,1,3040102
75363,3.55777110000e+16,81422021,5,Hydroxyzine 10mg/5ml oral suspension,Hydroxyzine hydrochloride,2mg/1ml,Oral suspension,Oral,Sedating Antihistamines,March 2019,81422021,,,,,,,,,0,3040102
47448,1.63255001000e+17,69882020,2,Triprolidine hcl with pseudoephedrine and dextromethorphan linctus,Dextromethorphan Hydrobromide/Pseudoephedrine Hydrochloride/Triprolidine Hydrochloride,,Linctus,Oral,Sedating Antihistamines/Cough Suppressants,July 2012,05613001,,,,,,,,,1,3040102
42064,1.22835001000e+17,64252020,2,Brompheniramine maleate with pseudoephedrine hc oral solution,Brompheniramine Maleate/Pseudoephedrine Hydrochloride,,Elixir,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,April 2010,04060001,,,,,,,,,1,3040102
10099,1.73775001000e+17,71315020,7456,Paracetamol 500mg with codeine phosphate 8mg & buclizine 6.25mg,Buclizine Hydrochloride/Codeine Phosphate/Paracetamol,500mg+8mg+6.25mg,Tablets,Oral,Sedating Antihistamines/Acute Migraine,February 2009,06035001,,,,,,,,,1,3040102
50505,1.80428110000e+16,2985020,9,Sleepeaze 25mg tablets (The Boots Company Plc),Diphenhydramine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines,January 2013,02985020,,,,,,,,,0,3040102
27337,1.12485001000e+17,62749020,4,Benylin four flu Liquid (Pfizer Consumer Healthcare Ltd),Paracetamol/Pseudoephedrine Hydrochloride/Diphenhydramine Hydrochloride,,Liquid,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,03669001,,,,,,,,,1,3040102
10773,9.50250010000e+16,60173020,4126,Azatadine maleate 1mg tablets,Azatadine Maleate,1mg,Tablets,Oral,Sedating Antihistamines,February 2009,03064001,,,,,,,,,0,3040102
2570,3.58969110000e+16,61022020,25693,Alimemazine 30mg/5ml oral solution,Alimemazine tartrate,6mg/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,03256003,,,,,,,,,0,3040102
61110,1.52464110000e+16,2972020,1,Numark Antihistamine 4mg tablets (Numark Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,September 2014,02972020,,,,,,,,,0,3040102
24996,1.73735001000e+17,71309020,32,Codeine phosphate 8mg with paracetamol 500mg with buclizine 6.25mg tablets,Buclizine Hydrochloride/Codeine Phosphate/Paracetamol,8mg+500mg+6.25mg,Tablets,Oral,Sedating Antihistamines/Acute Migraine,February 2009,06033001,,,,,,,,,1,3040102
36589,4735511000001103,80716020,8,Pollenase Allergy 2mg/5ml syrup (E M Pharma),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,09204001,,,,,,,,,0,3040102
8458,3650211000001104,51838020,13437,Tavegil 1mg tablets (GlaxoSmithKline Consumer Healthcare),Clemastine hydrogen fumarate,1mg,Tablet,Oral,Sedating Antihistamines,February 2009,00927001,,,,,,,,,0,3040102
10901,1.75875001000e+17,71660020,109,Paracetamol with promethazine hydrochloride 120mg+1.5mg/5ml suspension,Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Suspension,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,06137002,,,,,,,,,1,3040102
2623,1.11425001000e+17,62612020,378,Fenostil retard 2.5mg Tablet (Novartis Consumer Health UK Ltd),Dimethindene Maleate,2.5mg,Tablet,Oral,Sedating Antihistamines,February 2009,03637001,,,,,,,,,0,3040102
5450,320726008,74605020,25991,Diphenhydramine 25mg tablets,Diphenhydramine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines,February 2009,06987001,,,,,,,,,0,3040102
21090,1.96985001000e+17,75410020,130,Medinex 10mg/5ml Oral solution (Wyeth Consumer Healthcare),Diphenhydramine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines/Hypnotics,February 2009,07213001,,,,,,,,,1,3040102
31889,8000511000001100,82130020,159,Ziz 10mg tablets (Chatfield Laboratories),Promethazine hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines/Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,9873001,,,,,,,,2,3040102
5610,146411000001106,51064020,11696,Periactin 4mg tablets (Teva UK Ltd),Cyproheptadine hydrochloride,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,00732001,,,,,,,,,0,3040102
78086,1.65894110000e+16,2992020,7,Alimemazine 7.5mg/5ml oral solution (Zentiva),Alimemazine tartrate,1.5mg/1ml,Oral solution,Oral,Sedating Antihistamines,October 2019,02992020,,,,,,,,,0,3040102
3374,320667005,63895020,13811,Ketotifen 1mg tablets,Ketotifen fumarate,1mg,Tablet,Oral,Sedating Antihistamines,February 2009,03966002,,,,,,,,,0,3040102
533,2.52250010000e+16,51157020,198058,Piriton 4mg Tablet (Stafford-Miller Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,00759001,,,,,,,,,0,3040102
62888,3380211000001101,87194020,0,Histergan 25mg tablets (Norma Chemicals Ltd),Diphenhydramine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines,April 2015,12168001,,,,,,,,,0,3040102
2090,1.54325001000e+17,68390020,12835,Dimotane plus la Tablet (Wyeth Pharmaceuticals),Brompheniramine Maleate/Pseudoephedrine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,05202001,,,,,,,,,1,3040102
51438,2.49465001000e+17,94102020,0,Dimenhydrinate oral liquid,Dimenhydrinate,,,,Sedating Antihistamines/Antihistamines Used For Nausea And Vomiting,January 2013,15657001,,,,,,,,,1,3040102
27804,1.12495001000e+17,62750020,39,Benylin four flu Tablet (Pfizer Consumer Healthcare Ltd),Paracetamol/Pseudoephedrine Hydrochloride/Diphenhydramine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,03669002,,,,,,,,,1,3040102
16478,7960911000001107,87037020,151,Hayleve 4mg tablets (Genesis Pharmaceuticals Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,12087001,,,,,,,,,0,3040102
79000,574411000001108,2982020,0,Chlorphenamine 10mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Chlorphenamine maleate,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Sedating Antihistamines/Allergic Emergencies,December 2019,02982020,,,,,,,,,1,3040102
12532,2.60450010000e+16,51264020,8448,Pro-actidil 10mg Tablet (Wellcome Medical Division),Triprolidine Hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines,February 2009,00785001,,,,,,,,,0,3040102
683,1955001000027105,48231020,84426,Atarax 25mg Tablet (Pfizer Ltd),Hydroxyzine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines/Anxiolytics,February 2009,00064002,,,,,,,,,1,3040102
42469,1.63195001000e+17,69872020,2,Pseudoephedrine with guaifenesin & triprolidine oral solution,Guaifenesin/Pseudoephedrine Hydrochloride/Triprolidine Hydrochloride,,Syrup,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,June 2010,05610001,,,,,,,,,1,3040102
8398,1.45775001000e+17,67289020,1918,Triprolidine hcl 10mg modified-release tablet,Triprolidine Hydrochloride,10mg,Modified-Release Tablet,Oral,Sedating Antihistamines,February 2009,04894001,,,,,,,,,0,3040102
950,3.58970110000e+16,61021020,82214,Alimemazine 7.5mg/5ml oral solution,Alimemazine tartrate,1.5mg/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,03256002,,,,,,,,,0,3040102
6665,2.34205001000e+17,86403020,15317,Paracetamol with codeine & buclizine tablet,Buclizine Hydrochloride/Codeine Phosphate/Paracetamol,,Tablets,Oral,Sedating Antihistamines/Acute Migraine,February 2009,11796001,,,,,,,,,1,3040102
67244,2.21921110000e+16,14755021,23,Brompheniramine 12mg modified-release capsules,Brompheniramine maleate,12mg,Modified-release capsule,Oral,Sedating Antihistamines,August 2016,14755021,,,,,,,,,0,3040102
2349,3.60579110000e+16,63333020,42885,Hydroxyzine 10mg/5ml oral solution,Hydroxyzine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,03809003,,,,,,,,,0,3040102
35846,3.59315110000e+16,93493020,163,Promethazine 25mg/1ml solution for injection ampoules,Promethazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Sedating Antihistamines/Hypnotics,February 2009,15346001,,,,,,,,,1,3040102
884,320697002,58892020,1827378,Chlorphenamine 4mg tablets,Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,02763001,,,,,,,,,0,3040102
75428,1.80947110000e+16,2980020,0,Chlorphenamine 2mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,April 2019,02980020,,,,,,,,,0,3040102
23052,2.22425001000e+17,83231020,7,Promethazine hydrochloride 1.5mg with paracetamol 120mg/5ml oral solution colour free and sugar free,Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Suspension Sugar-Free,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,10360001,,,,,,,,,1,3040102
27812,469311000001102,55412020,361,Chlorphenamine 4mg tablets (Sussex Pharmaceutical Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,01861009,,,,,,,,,0,3040102
36522,1.65875001000e+17,70234020,0,Expulin sugar free Oral solution (Shire Pharmaceuticals Ltd),Pholcodine/Pseudoephedrine Hydrochloride/Chlorphenamine Maleate,,Oral Solution,Oral,Sedating Antihistamines/Systemic Nasal Decongestants,February 2009,05716001,,,,,,,,,1,3040102
2792,4030311000001100,63896020,11753,Ketotifen 1mg/5ml oral solution sugar free,Ketotifen fumarate,200microgram/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,03966003,,,,,,,,,0,3040102
952,3.33950010000e+16,52141020,73773,Vallergan 7.5mg/5ml Oral solution (Castlemead Healthcare Ltd),Alimemazine tartrate,1.5mg/1ml,Oral solution,Oral,Sedating Antihistamines/Benzodiazepines (Peri-Operative),February 2009,01005002,,,,,,,,,1,3040102
74653,2.51335001000e+17,94965020,1,Promethazine hydrochloride oral solution,Promethazine Hydrochloride,,,,Sedating Antihistamines/Hypnotics,February 2019,16093001,,,,,,,,,1,3040102
14989,9.24250010000e+16,59741020,29,Diphenydramine 50mg capsules,Diphenhydramine Hydrochloride,50mg,Capsules,Oral,Sedating Antihistamines/Hypnotics,February 2009,02962001,,,,,,,,,1,3040102
918,547211000001103,51103020,58153,Phenergan 10mg tablets (Sanofi),Promethazine hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines/Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,744001,,,,,,,,2,3040102
55536,1.73379110000e+16,2973020,0,Chlorphenamine 4mg tablets (Strides Pharma UK Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,June 2013,02973020,,,,,,,,,0,3040102
79118,2.09105001000e+17,79032020,1,Rhino-syrup allergy 2mg/5ml Oral solution sugar free (Lagap),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,December 2019,08421001,,,,,,,,,0,3040102
16644,1.33805001000e+17,65638020,156,Phenindamine tartrate 25mg tablet,Pheniramine,25mg,Tablets,Oral,Sedating Antihistamines,February 2009,04440001,,,,,,,,,0,3040102
36536,1.38835001000e+17,66357020,1,Actifed junior cough relief 625microgram + 5mg/5ml Oral solution (Warner Lambert UK Ltd),Dextromethorphan hydrobromide/Triprolidine hydrochloride,1mg/1ml + 125microgram/1ml,Oral solution,Oral,Sedating Antihistamines/Cough Suppressants,February 2009,04636001,,,,,,,,,1,3040102
2817,1.11050010000e+16,49391020,10126,Fabahistin 50mg Tablet (Bayer Plc),Mebhydrolin,50mg,Tablet,Oral,Sedating Antihistamines,February 2009,00340001,,,,,,,,,0,3040102
30928,570811000001100,62812020,11,Chlorphenamine 10mg/1ml solution for injection ampoules (Kyowa Kirin Ltd),Chlorphenamine maleate,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Sedating Antihistamines/Allergic Emergencies,February 2009,03683009,,,,,,,,,1,3040102
40510,509211000001102,97092020,20246,Atarax 10mg tablets (Alliance Pharmaceuticals Ltd),Hydroxyzine hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines/Hypnotics,October 2009,17169001,,,,,,,,,1,3040102
31818,670311000001102,62424020,312,Chlorphenamine 2mg/5ml oral solution sugar free (Sandoz Ltd),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,03591009,,,,,,,,,0,3040102
4421,377572005,69875020,11539,Pseudoephedrine hydrochloride 60mg / Triprolidine 2.5mg tablets,Pseudoephedrine hydrochloride/Triprolidine hydrochloride,60mg + 2.5mg,Tablet,Oral,Sedating Antihistamines/Systemic Nasal Decongestants,February 2009,05611001,,,,,,,,,1,3040102
71045,2.10291110000e+16,43829020,0,Chlorphenamine 4mg tablets (Bristol Laboratories Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,December 2017,43829020,,,,,,,,,0,3040102
42009,1.54775001000e+17,68471020,1,Chlorphenamine 4mg Tablet (Genesis Medical Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,April 2010,05223009,,,,,,,,,0,3040102
29228,2.09825001000e+17,79232020,1,Triprolidine hcl and dextromethorphan 625micrograms with 5mg/5ml sugar free Liquid,Dextromethorphan Hydrobromide/Triprolidine Hydrochloride,625micrograms + 5mg/5ml,Liquid,Oral,Sedating Antihistamines/Cough Suppressants,February 2009,08516001,,,,,,,,,1,3040102
686,372011000001107,79198020,247942,Piriton 4mg tablets (GlaxoSmithKline Consumer Healthcare),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,08498001,,,,,,,,,0,3040102
11509,1.65725001000e+17,70216020,19,Diphenydramine with ammonium chloride oral solution,Ammonium Chloride/Diphenhydramine Hydrochloride,,Linctus,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,05711001,,,,,,,,,1,3040102
22425,2.12955001000e+17,80178020,8,Tixylix catarrh 7mg + 550microgram/5ml Oral solution (Novartis Consumer Health UK Ltd),Diphenhydramine hydrochloride/Levomenthol,1.4mg/1ml + 110microgram/1ml,Oral solution,Oral,Sedating Antihistamines/Cough Suppressants,February 2009,08936001,,,,,,,,,1,3040102
65693,1.16563110000e+16,29591020,6,Alimemazine 5mg/5ml oral solution,Alimemazine tartrate,1mg/1ml,Oral solution,Oral,Sedating Antihistamines,March 2016,29591020,,,,,,,,,0,3040102
5139,2.08895001000e+17,78825020,206,Nytol one a night 50mg Tablet (Stafford-Miller Ltd),Diphenhydramine hydrochloride,50mg,Tablet,Oral,Sedating Antihistamines/Hypnotics,February 2009,08355001,,,,,,,,,1,3040102
3081,1965001000027101,48232020,1445,Atarax 10mg/5ml Oral solution (Pfizer Ltd),Hydroxyzine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines/Anxiolytics,February 2009,00064003,,,,,,,,,1,3040102
8670,1.30665001000e+17,65252020,175,Oxatomide Tablet,Oxatomide,,Tablet,Oral,Sedating Antihistamines,February 2009,04331001,,,,,,,,,0,3040102
13956,3766111000001109,71093020,1942,Ephedrine hydrochloride 15mg / Chlorphenamine 10mg tablets,Chlorphenamine maleate/Ephedrine hydrochloride,10mg + 15mg,Tablet,Oral,Sedating Antihistamines,February 2009,05969001,,,,,,,,,0,3040102
18906,3.60697110000e+16,74606020,164,Diphenhydramine 10mg/5ml oral solution,Diphenhydramine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,06987002,,,,,,,,,0,3040102
24445,1.75865001000e+17,71659020,12,Paracetamol with promethazine hydrochloride tablet,Paracetamol/Promethazine Hydrochloride,,Tablets,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,06137001,,,,,,,,,1,3040102
3602,1.23945001000e+17,64424020,917,Mequitazine 5mg Tablet,Mequitazine,5mg,Tablet,Oral,Sedating Antihistamines,February 2009,04107001,,,,,,,,,0,3040102
4824,926111000001101,68756020,4891,Ucerax 10mg/5ml syrup (UCB Pharma Ltd),Hydroxyzine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,05303002,,,,,,,,,0,3040102
67203,8560111000001106,20132020,29,Hydroxyzine 5mg/5ml oral solution,Hydroxyzine hydrochloride,1mg/1ml,Oral solution,Oral,Sedating Antihistamines,August 2016,20132020,,,,,,,,,0,3040102
43521,9.78050010000e+16,60659020,1,Chlorphenamine 4mg Tablet (Family Health),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,September 2010,03172009,,,,,,,,,0,3040102
8998,4.56950010000e+16,53762020,636,Histryl paediatric Spansule (Menley and Jones),Diphenylpyraline Hydrochloride,,Spansule,Oral,Sedating Antihistamines,February 2009,01422001,,,,,,,,,0,3040102
558,8.05650010000e+16,58268020,102233,Dimotane plus Oral solution (Wyeth Pharmaceuticals),Pseudoephedrine hydrochloride/Brompheniramine maleate,6mg/1ml + 800microgram/1ml,Oral solution,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,02585001,,,,,,,,,1,3040102
31639,2.05495001000e+17,77729020,1,Unichem allergy relief 4mg Tablet (Unichem),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,07969001,,,,,,,,,0,3040102
3373,320718000,61715020,15933,Cyproheptadine 4mg tablets,Cyproheptadine hydrochloride,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,03420001,,,,,,,,,0,3040102
4124,7.41650010000e+16,57485020,10240,Daneral sa 75mg Tablet (Hoechst Marion Roussel),Pheniramine,75mg,Tablet,Oral,Sedating Antihistamines,February 2009,02370001,,,,,,,,,0,3040102
43415,1.20183110000e+16,94128020,66,Chlorphenamine 50mg/5ml oral solution,Chlorphenamine maleate,10mg/1ml,Oral solution,Oral,Sedating Antihistamines,September 2010,15671001,,,,,,,,,0,3040102
61263,2.05342110000e+16,41351020,0,Boots Allergy Relief Antihistamine 4mg tablets (The Boots Company Plc),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,September 2014,41351020,,,,,,,,,0,3040102
4325,1.22815001000e+17,64248020,3597,Brompheniramine maleate 4mg tablets,Brompheniramine Maleate,4mg,Tablets,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,04059001,,,,,,,,,1,3040102
9947,1.68515001000e+17,70551020,16,Dextromethorphan 14mg with Diphenydramine HCl 6.5mg/5ml oral solution,Dextromethorphan Hydrobromide/Levomenthol/Diphenhydramine Hydrochloride,14mg + 6.5mg/5ml,Linctus,Oral,Sedating Antihistamines/Cough Suppressants,February 2009,05807001,,,,,,,,,1,3040102
7438,2.47150010000e+16,51097020,416,Phenergan 25mg/ml Injection (Aventis Pharma),Promethazine Hydrochloride,25mg/ml,Injection,Intravenous Injection,Sedating Antihistamines/Allergic Emergencies,February 2009,00742001,,,,,,,,,1,3040102
73977,2.48415001000e+17,93656020,1,Nightaid 25mg Tablet (Ambe Medical Group),Diphenhydramine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines/Hypnotics,December 2018,15429001,,,,,,,,,1,3040102
60280,850011000001108,2965020,0,Chlorphenamine 4mg tablets (Alliance Healthcare (Distribution) Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,June 2014,02965020,,,,,,,,,0,3040102
69816,1.26359110000e+16,32406020,2,Hydroxyzine 20mg/5ml oral solution,Hydroxyzine hydrochloride,4mg/1ml,Oral solution,Oral,Sedating Antihistamines,June 2017,32406020,,,,,,,,,0,3040102
16228,1.33835001000e+17,65641020,621,Thephorin 25mg Tablet (Sinclair IS Pharma Plc),Pheniramine,25mg,Tablet,Oral,Sedating Antihistamines,February 2009,04441001,,,,,,,,,0,3040102
73669,1.14300110000e+16,74360020,0,Chlorphenamine 2mg/5ml oral solution sugar free (Teva UK Ltd),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,November 2018,06916009,,,,,,,,,0,3040102
26744,2.00045001000e+17,76168020,12,Expulin decongestant sugar free Oral solution (Shire Pharmaceuticals Ltd),Ephedrine Hydrochloride/Chlorphenamine Maleate,,Oral Solution,Oral,Other Adrenoceptor Agonists/Sedating Antihistamines,February 2009,07432001,,,,,,,,,1,3040102
5561,320775009,66289020,187996,Promethazine hydrochloride 10mg tablets,Promethazine hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines/Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4616001,,,,,,,,2,3040102
58808,2.24525110000e+16,15634021,0,Chlorphenamine 4mg tablets (Waymade Healthcare Plc),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2014,15634021,,,,,,,,,0,3040102
28792,2.22435001000e+17,83233020,6,Medised colour and sf 120mg+1.5mg/5ml Liquid (SSL International Plc),Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Liquid,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,10361001,,,,,,,,,1,3040102
7689,2.27350010000e+16,50873020,8638,Optimine 1mg Tablet (Schering-Plough Ltd),Azatadine Maleate,1mg,Tablet,Oral,Sedating Antihistamines,February 2009,00684001,,,,,,,,,0,3040102
75315,3.43452110000e+16,75813021,1,Hydroxyzine 10mg/5ml oral solution (Special Order),Hydroxyzine hydrochloride,2mg/1ml,Oral solution,Oral,Sedating Antihistamines,March 2019,75813021,,,,,,,,,0,3040102
3581,320713009,61388020,31347,Clemastine 1mg tablets,Clemastine hydrogen fumarate,1mg,Tablet,Oral,Sedating Antihistamines,February 2009,03341001,,,,,,,,,0,3040102
38806,2.42115001000e+17,90139020,2,Diphenhydramine with ammonium chloride and menthol 14mg+135mg+1.1mg oral solution sugar free,Ammonium Chloride/Diphenhydramine Hydrochloride,14mg+135mg+1.1mg,Oral Solution Sugar-Free,Oral,Sedating Antihistamines/Demulcent And Expectorant Cough Preparations,February 2009,13661001,,,,,,,,,1,3040102
20256,1.76505001000e+17,71760020,44,Paracetamol 450mg with codeine phosphate 10mg with doxylamine 5mg & caffeine 30mg tablet,Caffeine/Codeine Phosphate/Doxylamine Succinate/Paracetamol,450mg+10mg+5mg+30mg,Tablets,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,06167001,,,,,,,,,1,3040102
20853,1.76525001000e+17,71763020,100,Propain Tablet (Sankyo Pharma UK Ltd),Caffeine/Codeine Phosphate/Paracetamol/Diphenhydramine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,06168001,,,,,,,,,1,3040102
961,2.52350010000e+16,51158020,81673,Piriton 2mg/5ml Oral solution (Stafford-Miller Ltd),Chlorphenamine maleate,400microgram/1ml,Oral solution,Oral,Sedating Antihistamines,February 2009,00759002,,,,,,,,,0,3040102
1546,321286001,63332020,615935,Hydroxyzine 25mg tablets,Hydroxyzine hydrochloride,25mg,Tablet,Oral,Sedating Antihistamines/Hypnotics,February 2009,03809002,,,,,,,,,1,3040102
40475,658211000001105,97105020,3258,Vallergan 10mg tablets (Sanofi),Alimemazine tartrate,10mg,Tablet,Oral,Sedating Antihistamines,October 2009,17176001,,,,,,,,,0,3040102
17219,1.69850010000e+16,50169020,162,Lergoban 5mg Tablet (3M Health Care Ltd),Diphenylpyraline Hydrochloride,5mg,Tablet,Oral,Sedating Antihistamines,February 2009,00521001,,,,,,,,,0,3040102
4162,8.05050010000e+16,58262020,4,Benadryl 25mg Capsule (Parke-davis Research Laboratories),Diphenhydramine Hydrochloride,25mg,Capsule,Oral,Sedating Antihistamines,February 2009,02583001,,,,,,,,,0,3040102
40462,445611000001100,97107020,5396,Vallergan 7.5mg/5ml syrup (Sanofi),Alimemazine tartrate,1.5mg/1ml,Oral solution,Oral,Sedating Antihistamines,September 2009,17177001,,,,,,,,,0,3040102
27117,139511000001104,84937020,34,Calimal 4mg tablets (Sussex Pharmaceutical Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,February 2009,11151001,,,,,,,,,0,3040102
46914,520211000001100,61677020,46,Chlorphenamine 4mg tablets (Vantage),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,March 2012,03409009,,,,,,,,,0,3040102
3787,3.48650010000e+16,52326020,4679,Zaditen 1mg Tablet (Novartis Pharmaceuticals UK Ltd),Ketotifen fumarate,1mg,Tablet,Oral,Sedating Antihistamines,February 2009,01047002,,,,,,,,,0,3040102
7601,1.33925001000e+17,65653020,3385,Pheniramine maleate 75mg tablet,Pheniramine,75mg,Tablets,Oral,Sedating Antihistamines,February 2009,04444001,,,,,,,,,0,3040102
23580,1.66095001000e+17,70266020,12,Codeine phosphate with diphenhydramine with paracetamol with phenylephrine with caffeine with vitamin c tablets,Caffeine/Codeine Phosphate/Paracetamol/Phenylephrine Hydrochloride/Ascorbic Acid/Diphenhydramine Hydrochloride,,Tablets,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,05724001,,,,,,,,,1,3040102
76606,1.46705001000e+17,67402020,1,Aller-eze plus Tablet (Novartis Consumer Health UK Ltd),Phenylpropanolamine Hydrochloride/Clemastine Hydrogen Fumarate,,Tablet,,Sedating Antihistamines,June 2019,04927001,,,,,,,,,0,3040102
80444,2.89842110000e+16,47998021,0,Chlorphenamine 4mg tablets (Crescent Pharma Ltd),Chlorphenamine maleate,4mg,Tablet,Oral,Sedating Antihistamines,April 2020,47998021,,,,,,,,,0,3040102
