prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
28041,8665211000001100,91259020,123,Methotrexate 12.5mg/5ml oral suspension,Methotrexate,2.5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14222001,,,,,,,,,3,1050300
80285,3.75715110000e+16,89870021,1,Methofill 12.5mg/0.25ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2020,89870021,,,,,,,,,3,1050300
42988,675711000001108,98325020,26667,Imuran 50mg tablets (Aspen Pharma Trading Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,July 2010,17796001,,,,,,,,,2,1050300
43077,284711000001102,98323020,8810,Imuran 25mg tablets (Aspen Pharma Trading Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,August 2010,17795001,,,,,,,,,2,1050300
33601,1.06740110000e+16,91524020,139,Metoject 25mg/2.5ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14356001,,,,,,,,,3,1050300
37117,1.06729110000e+16,91530020,161,Metoject 10mg/1ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14359001,,,,,,,,,3,1050300
31215,863111000001105,63298020,34,Azathioprine 50mg tablets (Kent Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3800009,,,,,,,,,2,1050300
40292,1.55143110000e+16,97070020,7020,Metoject 20mg/0.4ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17158001,,,,,,,,,3,1050300
58885,1.51094110000e+16,7341020,0,Methotrexate 10mg tablets (Sigma Pharmaceuticals Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2014,7341020,,,,,,,,,3,1050300
40328,1.55182110000e+16,97062020,4722,Methotrexate 25mg/0.5ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17154001,,,,,,,,,3,1050300
79370,4.37350010000e+16,53507020,12,Azathioprine 25mg Tablet (Berk Pharmaceuticals Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,December 2019,1359010,,,,,,,,,1,1050300
72980,8284111000001107,19074020,50,Azathioprine 25mg/5ml oral suspension,Azathioprine,5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2018,19074020,,,,,,,,,2,1050300
8327,1.24595001000e+17,64508020,900,Methotrexate 50mg/3ml Injection,Methotrexate Sodium,50mg/3ml,Injection,,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,4131003,,,,,,,,,1,1050300
71002,1.05388110000e+16,7327020,0,Mercaptopurine 50mg tablets (Waymade Healthcare Plc),Mercaptopurine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,December 2017,7327020,,,,,,,,,1,1050300
55773,8282211000001105,19038020,19,Azathioprine 10mg/5ml oral suspension,Azathioprine,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,June 2013,19038020,,,,,,,,,2,1050300
58303,1.49625110000e+16,7338020,0,Methotrexate 2.5mg tablets (Orion Pharma (UK) Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2013,7338020,,,,,,,,,3,1050300
30780,3.46450010000e+16,52300020,48,Methotrexate 2.5mg Tablet (Pharmacia Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,1040009,,,,,,,,,1,1050300
74903,3.42759110000e+16,75848021,3,Xeljanz 5mg tablets (Pfizer Ltd),Tofacitinib citrate,5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,February 2019,75848021,,,,,,,,,1,1050300
36792,1.60359110000e+16,89877020,104,Azathioprine 250mg/5ml oral solution,Azathioprine,50mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,13529001,,,,,,,,,2,1050300
35752,8666111000001100,92601020,179,Methotrexate 7.5mg/5ml oral suspension,Methotrexate,1.5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14899001,,,,,,,,,3,1050300
47369,2.43575001000e+17,91698020,25,Mercaptopurine Oral solution,Mercaptopurine,,Oral Solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,June 2012,14443001,,,,,,,,,1,1050300
22982,8308511000001103,89785020,2149,Azathioprine 50mg/5ml oral solution,Azathioprine,10mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,13480001,,,,,,,,,2,1050300
72045,2.41357110000e+16,23122021,0,Methotrexate 10mg tablets (Morningside Healthcare Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,23122021,,,,,,,,,3,1050300
46152,1.92313110000e+16,99695020,743,Methotrexate 12.5mg/0.25ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18501001,,,,,,,,,3,1050300
79572,3.75717110000e+16,89869021,3,Methofill 15mg/0.3ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2020,89869021,,,,,,,,,3,1050300
47377,2.03095001000e+17,77095020,3,Ciclosporin 25mg Capsule (Hillcross Pharmaceuticals Ltd),Ciclosporin,25mg,Capsule,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Corticosteroids And Other Immunosuppressants,June 2012,7753009,,,,,,,,,1,1050300
77940,1.77891110000e+16,7434020,0,Azathioprine 25mg tablets (Phoenix Healthcare Distribution Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2019,7434020,,,,,,,,,2,1050300
51667,3.60331110000e+16,7349020,1,Methotrexate 200mg/8ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7349020,,,,,,,,,2,1050300
53869,8283811000001103,19068020,2,Azathioprine 20mg/5ml oral solution,Azathioprine,4mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2013,19068020,,,,,,,,,2,1050300
19072,2.11835001000e+17,79834020,149,Oprisine 50mg Tablet (Opus Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,8784001,,,,,,,,,1,1050300
23850,2.36135001000e+17,87139020,167,Humira 40mg Injection (Abbott Laboratories Ltd),Adalimumab,40mg,Injection,Subcutaneous Injection,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease,February 2009,12140001,,,,,,,,,1,1050300
68643,1.20807110000e+16,30687020,6,Azathioprine 175mg/5ml oral suspension,Azathioprine,35mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2017,30687020,,,,,,,,,2,1050300
58654,428011000001101,66748020,20,Azathioprine 50mg tablets (Sandoz Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2014,4747009,,,,,,,,,2,1050300
32865,1.06756110000e+16,91520020,849,Methotrexate 10mg/1ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14354001,,,,,,,,,3,1050300
57441,928011000001103,74399020,1,Methotrexate 10mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2013,6926009,,,,,,,,,3,1050300
61085,2.17962110000e+16,47526020,1,Methotrexate 2.5mg tablets (Waymade Healthcare Plc),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,47526020,,,,,,,,,3,1050300
80733,1.20970110000e+16,30871020,1,Azathioprine 200mg/5ml oral solution,Azathioprine,40mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,May 2020,30871020,,,,,,,,,2,1050300
60979,2.41360110000e+16,23121021,2,Methotrexate 2.5mg tablets (Morningside Healthcare Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2014,23121021,,,,,,,,,3,1050300
32229,3.60332110000e+16,89944020,8,Methotrexate 500mg/20ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13563001,,,,,,,,,2,1050300
57174,2.17965110000e+16,47527020,0,Methotrexate 10mg tablets (Waymade Healthcare Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2013,47527020,,,,,,,,,3,1050300
52333,1.27017110000e+16,32789020,0,Mercaptopurine 75mg/5ml oral suspension,Mercaptopurine,15mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,January 2013,32789020,,,,,,,,,1,1050300
76367,3.49566110000e+16,78984021,0,Methotrexate 2.5mg tablets (Almus Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,78984021,,,,,,,,,3,1050300
46407,3.60330110000e+16,92607020,3,Methotrexate 1g/40ml solution for injection vials,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2011,14902001,,,,,,,,,2,1050300
79703,1.27015110000e+16,32785020,3,Mercaptopurine 50mg/5ml oral suspension,Mercaptopurine,10mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,January 2020,32785020,,,,,,,,,1,1050300
571,327070006,59745020,1410673,Azathioprine 50mg tablets,Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,2963001,,,,,,,,,2,1050300
41086,3.60335110000e+16,91338020,5,Methotrexate 5g/50ml solution for infusion vials,Methotrexate sodium,100mg/1ml,Solution for infusion,Intraarterial/Intravenous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2010,14262001,,,,,,,,,2,1050300
12339,9.50650010000e+16,60183020,147,Azamune 50mg Tablet (Penn Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,3066001,,,,,,,,,1,1050300
52921,1.20805110000e+16,30683020,86,Azathioprine 125mg/5ml oral suspension,Azathioprine,25mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2013,30683020,,,,,,,,,2,1050300
75012,4.37250010000e+16,53506020,147,Azathioprine 50mg Tablet (Berk Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2019,1359009,,,,,,,,,1,1050300
59723,8666011000001101,20509020,4,Methotrexate 7.5mg/5ml oral solution,Methotrexate,1.5mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2014,20509020,,,,,,,,,3,1050300
56753,2.05563110000e+16,41878020,30,Mercaptopurine 25mg tablets,Mercaptopurine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,August 2013,41878020,,,,,,,,,1,1050300
67597,6.30850010000e+16,55903020,20,Methotrexate 25mg/ml Injection (DuPont Pharmaceuticals Ltd),Methotrexate Sodium,25mg/ml,Injection,,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,September 2016,1986010,,,,,,,,,1,1050300
40281,1.55180110000e+16,97058020,7136,Methotrexate 15mg/0.3ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17152001,,,,,,,,,3,1050300
22392,4398011000001107,83203020,15,Remicade 100mg powder for concentrate for solution for infusion vials (Merck Sharp & Dohme Ltd),Infliximab,100mg,Powder for solution for infusion,Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,February 2009,10348001,,,,,,,,,3,1050300
40371,1.55179110000e+16,97056020,4123,Methotrexate 10mg/0.2ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17151001,,,,,,,,,3,1050300
30495,7.52850010000e+16,57634020,41,Imuran 10mg Tablet (Wellcome Medical Division),Azathioprine,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,2404003,,,,,,,,,1,1050300
13320,9.24550010000e+16,59746020,471,Azathioprine 10mg tablets,Azathioprine,10mg,Tablets,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,February 2009,2963002,,,,,,,,,1,1050300
12816,1.24585001000e+17,64507020,76,Methotrexate 100mg/ml Injection,Methotrexate Sodium,100mg/ml,Injection,,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,4131002,,,,,,,,,1,1050300
34258,1.58285001000e+17,69099020,3,Methotrexate 20mg/0.8ml Injection (Central Homecare),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,5399009,,,,,,,,,1,1050300
66583,2.84153110000e+16,44806021,7,Mercaptopurine 75mg tablets,Mercaptopurine,75mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,June 2016,44806021,,,,,,,,,1,1050300
46197,1.92254110000e+16,99709020,243,Metoject 22.5mg/0.45ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2011,18508001,,,,,,,,,3,1050300
16822,400687000,76349020,430,Infliximab 100mg powder for solution for infusion vials,Infliximab,100mg,Powder for solution for infusion,Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,February 2009,7488001,,,,,,,,,3,1050300
27404,1.06757110000e+16,91518020,1217,Methotrexate 15mg/1.5ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14353001,,,,,,,,,3,1050300
68599,3622911000001108,72132020,0,Methotrexate 500mg/20ml solution for injection vials (Pfizer Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2017,6277009,,,,,,,,,2,1050300
80080,3612811000001108,72136020,0,Methotrexate 50mg/2ml solution for injection vials (Pfizer Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Intrathecal/Intraventricular cardiac/Intraarterial/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2020,6278009,,,,,,,,,2,1050300
66003,2.99978110000e+16,53601021,0,Azathioprine 25mg tablets (Mawdsley-Brooks & Company Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,April 2016,53601021,,,,,,,,,2,1050300
40280,1.55131110000e+16,97064020,1149,Metoject 7.5mg/0.15ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17155001,,,,,,,,,3,1050300
32972,1.84306110000e+16,87339020,160,Mercaptopurine 10mg tablets,Mercaptopurine,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,12242001,,,,,,,,,1,1050300
6882,2.36095001000e+17,87133020,284,Adalimumab 40mg injection,Adalimumab,40mg,Injection,Subcutaneous Injection,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease,February 2009,12137001,,,,,,,,,1,1050300
75417,3.57343110000e+16,81902021,4,Tofacitinib 10mg tablets,Tofacitinib citrate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,April 2019,81902021,,,,,,,,,1,1050300
70198,704317002,52357021,18,Tofacitinib 5mg tablets,Tofacitinib citrate,5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,September 2017,52357021,,,,,,,,,1,1050300
24783,2.42025001000e+17,89942020,3248,Methotrexate 50mg/2ml Injection,Methotrexate Sodium,50mg/2ml,Injection,Intravenous Injection,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,13562001,,,,,,,,,1,1050300
46098,1.92246110000e+16,99705020,1085,Metoject 12.5mg/0.25ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18506001,,,,,,,,,3,1050300
36849,8665011000001105,93912020,471,Methotrexate 10mg/5ml oral suspension,Methotrexate,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,15560001,,,,,,,,,3,1050300
77123,1.20972110000e+16,30875020,1,Azathioprine 35mg/5ml oral solution,Azathioprine,7mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,July 2019,30875020,,,,,,,,,2,1050300
63121,611111000001100,7427020,0,Azathioprine 25mg tablets (Alliance Healthcare (Distribution) Ltd),Azathioprine,25mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,May 2015,7427020,,,,,,,,,2,1050300
79557,3.75727110000e+16,89697021,4,Methofill 25mg/0.5ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2020,89697021,,,,,,,,,3,1050300
77023,1.49679110000e+16,35884020,11,Methotrexate 25mg/3ml solution for injection pre-filled syringes,Methotrexate sodium,8.333mg/1ml,Solution for injection,Intravenous/Intraarterial/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2019,35884020,,,,,,,,,3,1050300
75698,1.77900110000e+16,7423020,0,Azathioprine 50mg tablets (Phoenix Healthcare Distribution Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,April 2019,7423020,,,,,,,,,2,1050300
41620,715511000001100,53510020,360,Azathioprine 50mg tablets (Teva UK Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,March 2010,1360009,,,,,,,,,2,1050300
75003,3621111000001100,7363020,0,Methotrexate 5g/200ml solution for infusion vials (Advanz Pharma),Methotrexate sodium,25mg/1ml,Solution for infusion,Intramuscular/Intraarterial/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2019,7363020,,,,,,,,,2,1050300
29069,1.85085001000e+17,73155020,0,Methotrexate 500mg/vial sterile powder,Methotrexate Sodium,500mg/vial,Sterile Powder,,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,6576001,,,,,,,,,1,1050300
47042,2.03115001000e+17,77102020,10,Ciclosporin 100mg Capsule (Hillcross Pharmaceuticals Ltd),Ciclosporin,100mg,Capsule,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Corticosteroids And Other Immunosuppressants,April 2012,7755009,,,,,,,,,1,1050300
40293,1.55140110000e+16,97072020,4497,Metoject 25mg/0.5ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17159001,,,,,,,,,3,1050300
36800,8664911000001105,93914020,278,Methotrexate 10mg/5ml oral solution,Methotrexate,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,15561001,,,,,,,,,3,1050300
