prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2763,1.17145001000e+17,63419020,295,Hydrocortisone with neomycin 1%+0.5% Cream,Neomycin Sulphate/Hydrocortisone,1%+0.5%,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,03835001,,,,,,,,,1,13040200
10391,3.11050010000e+16,51878020,3078,Terra-cortril Spray (Pfizer Ltd),Hydrocortisone/Oxytetracycline Hydrochloride,,Spray,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,00937001,,,,,,,,,1,13040200
2844,331695005,59147020,105908,Hydrocortisone 2.5% ointment,Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02822003,,,,,,,,,1,13040200
1429,3088811000001101,50813020,154101,Nystaform HC cream (Typharm Ltd),Hydrocortisone/Nystatin/Chlorhexidine hydrochloride,5mg/1gram + 100000unit/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials/Mild Topical Corticosteroids,February 2009,00669001,,,,,,,,,1,13040200
28589,331700003,90690020,2105,Hydrocortisone acetate 1% ointment,Hydrocortisone acetate,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,13937001,,,,,,,,,0,13040200
75006,3.86150010000e+16,52859020,96,Hydrocortisone 1% Ointment (C P Pharmaceuticals Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2019,01189011,,,,,,,,,0,13040200
2705,1.02575001000e+17,61413020,2057,Clioquinol 3% with Hydrocortisone 1% cream,Clioquinol/Hydrocortisone,3% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Only Used Topically,February 2009,03347001,,,,,,,,,1,13040200
47801,1.87463110000e+16,96951020,13,Hydrocortisone Bite and Sting Relief 1% cream (Galpharm International Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2012,17098001,,,,,,,,,1,13040200
10518,1.17105001000e+17,63415020,127,Hydrocortisone with dimeticone 0.5% with 20% Cream,Hydrocortisone,0.5% + 20%,Cream,Topical,Mild Topical Corticosteroids,February 2009,03834001,,,,,,,,,0,13040200
2004,1.17065001000e+17,63411020,1335,Hydrocortisone 1% lotion,Methyl Hydroxybenzoate/Propyl Hydroxybenzoate/Hydrocortisone,1%,Lotion,Topical,Mild Topical Corticosteroids,February 2009,03833001,,,,,,,,,0,13040200
78527,3.23923110000e+16,65962021,1,Hydrocortisone 1% cream 50% in Aqueous cream,Hydrocortisone,5mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,November 2019,65962021,,,,,,,,,1,13040200
30604,1.17475001000e+17,63470020,19,Hydrocortisone with nystatin and oxytetracycline Cream,Hydrocortisone/Nystatin/Oxytetracycline Hydrochloride,,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,03849001,,,,,,,,,1,13040200
3300,1.29850010000e+16,49666020,3011,Genticin with hydrocortisone Cream (Nicholas Laboratories Ltd),Gentamicin Sulphate/Hydrocortisone Acetate,,Cream,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,00403001,,,,,,,,,1,13040200
33081,2932211000001109,66018020,14,Hydrocortisone 2.5% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,04541009,,,,,,,,,1,13040200
8313,439211000001103,49205020,8218,Efcortelan 2.5% cream (GlaxoSmithKline UK Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00298003,,,,,,,,,0,13040200
32377,2.06935001000e+17,78146020,3,Lexon hydrocortisone 1% Cream (Lexon (UK) Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,08116001,,,,,,,,,0,13040200
46091,1.49449110000e+16,76212020,1,Hydrocortisone 2.5% ointment (Essential Generics Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2011,07445009,,,,,,,,,1,13040200
3561,575811000001106,49204020,88213,Efcortelan 1% cream (Chemidex Pharma Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00298002,,,,,,,,,0,13040200
34454,7515001000027108,48944020,271,Hydrocortisone 0.50% Cream (Teva UK Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00235009,,,,,,,,,0,13040200
3223,8.48450010000e+16,58725020,4128,Quinoderm with hydrocortisone 1% Cream (Quinoderm Ltd),Hydrocortisone/Benzoyl Peroxide,1%,Cream,Topical,Mild Topical Corticosteroids/Benzoyl Peroxide And Azelaic Acid For Acne,February 2009,02716001,,,,,,,,,1,13040200
1944,3.79650010000e+16,52775020,9151,Fucidin h Gel (LEO Pharma),Hydrocortisone Acetate/Fusidic Acid,,Gel,Topical,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,01169001,,,,,,,,,1,13040200
71726,1.81537110000e+16,37745020,2,Hydrocortisone 2% lotion,Hydrocortisone,20mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,April 2018,37745020,,,,,,,,,1,13040200
72594,2.05518110000e+16,41413020,3,Boots Bite and Sting Relief Hydrocortisone 1% cream (The Boots Company Plc),Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,July 2018,41413020,,,,,,,,,1,13040200
8092,1.70785001000e+17,70873020,247,Hydrocortisone and coal tar Cream,Hydrocortisone/Coal Tar Solution,,Cream,Topical,Mild Topical Corticosteroids/Preparations For Eczema,February 2009,05901001,,,,,,,,,1,13040200
4881,331720002,63485020,40047,Hydrocortisone 0.25% / Crotamiton 10% cream,Hydrocortisone/Crotamiton,2.5mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,03854001,,,,,,,,,1,13040200
4113,1.04175001000e+17,61632020,13950,Crotamiton 10% with Hydrocortisone 0.25% cream,Crotamiton/Hydrocortisone,10% + 0.25%,Cream,Topical,Topical Local Anaesthetics And Antipruritics/Mild Topical Corticosteroids,February 2009,03398001,,,,,,,,,1,13040200
34767,4193611000001102,48946020,97,Hydrocortisone 2.5% cream (Teva UK Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,00235011,,,,,,,,,1,13040200
41406,3.86950010000e+16,52872020,2,Hydrocortisone 2.50% Cream (Martindale Pharmaceuticals Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,March 2010,01192009,,,,,,,,,0,13040200
13939,1.30195001000e+17,65190020,317,Nystatin with hydrocortisone and chlorhexidine Ointment,Hydrocortisone/Nystatin/Chlorhexidine Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4313002,,,,,,,,1,13040200
945,353223001,59145020,204747,Hydrocortisone 0.5% ointment,Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02822001,,,,,,,,,1,13040200
73,346992009,59141020,3914608,Hydrocortisone 1% cream,Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,02821002,,,,,,,,,1,13040200
8479,2931211000001102,49211020,27918,Efcortelan 1% ointment (Chemidex Pharma Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00299002,,,,,,,,,0,13040200
11425,331941002,61967020,7971,Fluocinolone acetonide 0.0025% cream,Fluocinolone acetonide,25microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,03480001,,,,,,,,,1,13040200
77487,1.08245001000e+17,62190020,0,Fusidic acid with hydrocortisone Ointment,Hydrocortisone Acetate/Fusidic Acid,,Ointment,,Mild Topical Corticosteroids/Antibacterial Preparations Also Used Systemically (For Skin Conditions),August 2019,03535003,,,,,,,,,1,13040200
59914,1.84127110000e+16,9457020,60,Derma Care Hydrocortisone 1% cream (The Boots Company Plc),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,May 2014,09457020,,,,,,,,,1,13040200
4214,2928411000001108,49210020,5311,Efcortelan 0.5% ointment (Chemidex Pharma Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Mild Topical Corticosteroids,February 2009,00299001,,,,,,,,,0,13040200
3529,4.28650010000e+16,53394020,1724,Hydrocal 1% Cream (Bioglan Laboratories Ltd),Calamine/Hydrocortisone,1%,Cream,Topical,Mild Topical Corticosteroids,February 2009,01333001,,,,,,,,,0,13040200
2696,646411000001105,49374020,156860,Eurax Hydrocortisone cream (Novartis Consumer Health UK Ltd),Hydrocortisone/Crotamiton,2.5mg/1gram + 100mg/1gram,Cream,Cutaneous,Mild Topical Corticosteroids,February 2009,00336001,,,,,,,,,0,13040200
8569,4774211000001104,69367020,38610,Mildison Lipocream 1% cream (Karo Pharma),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,05472001,,,,,,,,,1,13040200
9274,4928211000001101,81751020,195,Hc45 Hydrocortisone 1% cream (Reckitt Benckiser Healthcare (UK) Ltd),Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,09700001,,,,,,,,,1,13040200
