prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
14983,4624011000001101,78194020,12110,Olmetec 10mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil,10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8132001,,,,,,,,,0,2050502
47467,2.64975001000e+17,99775020,4,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 5mg + 25mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,40mg + 5mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,July 2012,18541001,,,,,,,,,1,2050502
58669,1.96311110000e+16,1689020,0,Valsartan 40mg capsules (Teva UK Ltd),Valsartan,40mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,January 2014,1689020,,,,,,,,,0,2050502
47616,1.89870110000e+16,99785020,328,Sevikar HCT 40mg/10mg/12.5mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Olmesartan medoxomil/Amlodipine besilate,12.5mg + 40mg + 10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,August 2012,18546001,,,,,,,,,0,2050502
52972,1.42610110000e+16,1748020,0,Irbesartan 300mg tablets (Sigma Pharmaceuticals Plc),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,1748020,,,,,,,,,0,2050502
78296,1.46906110000e+16,1711020,0,Valsartan 160mg capsules (Sigma Pharmaceuticals Plc),Valsartan,160mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,November 2019,1711020,,,,,,,,,0,2050502
62035,2.18133110000e+16,47163020,0,Candesartan 16mg tablets (Waymade Healthcare Plc),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2015,47163020,,,,,,,,,0,2050502
54326,2.04767110000e+16,41435020,189,Candesartan 32mg tablets (Teva UK Ltd),Candesartan cilexetil,32mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,March 2013,41435020,,,,,,,,,0,2050502
35304,2.46855001000e+17,92957020,2005,Valsartan 160mg with amlodipine 10mg tablets,Amlodipine Besilate/Valsartan,160mg + 10mg,Tablets,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,February 2009,15077001,,,,,,,,,1,2050502
4818,318979007,81325020,2541281,Candesartan 8mg tablets,Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,9496003,,,,,,,,,0,2050502
47006,1.70245110000e+16,77302020,87,Losartan 100mg tablets (Teva UK Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,March 2012,7823009,,,,,,,,,0,2050502
55187,2.00217110000e+16,39798020,0,Valsartan 160mg capsules (Arrow Generics Ltd),Valsartan,160mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,May 2013,39798020,,,,,,,,,0,2050502
74055,1.57755110000e+16,36593020,1,Valsartan 40mg/5ml oral solution,Valsartan,8mg/1ml,Oral solution,Oral,Angiotensin-II Receptor Antagonists,December 2018,36593020,,,,,,,,,0,2050502
51647,1.63530110000e+16,1764020,0,Candesartan 4mg tablets (Mawdsley-Brooks & Company Ltd),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,1764020,,,,,,,,,0,2050502
74013,1.38666110000e+16,1708020,31,Diovan 160mg capsules (DE Pharmaceuticals),Valsartan,160mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,December 2018,1708020,,,,,,,,,0,2050502
74057,1.57756110000e+16,36595020,2,Valsartan 40mg/5ml oral suspension,Valsartan,8mg/1ml,Oral suspension,Oral,Angiotensin-II Receptor Antagonists,December 2018,36595020,,,,,,,,,0,2050502
74589,3.27539110000e+16,69012021,0,Losartan 25mg tablets (Genesis Pharmaceuticals Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2019,69012021,,,,,,,,,0,2050502
55718,1.81401110000e+16,1644020,0,Losartan 25mg tablets (Phoenix Healthcare Distribution Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,June 2013,1644020,,,,,,,,,0,2050502
78012,2.27206110000e+16,17192021,1,Ifirmasta 150mg tablets (Consilient Health Ltd),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2019,17192021,,,,,,,,,0,2050502
65228,1.63538110000e+16,1781020,0,Candesartan 16mg tablets (Mawdsley-Brooks & Company Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2016,1781020,,,,,,,,,0,2050502
529,318977009,81323020,627405,Candesartan 2mg tablets,Candesartan cilexetil,2mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,9496001,,,,,,,,,0,2050502
24484,2.38175001000e+17,87996020,282,Hydrochlorothiazide with valsartan 12.5mg with 160mg Tablet,Hydrochlorothiazide/Valsartan,12.5mg + 160mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,12572001,,,,,,,,,1,2050502
55017,2.12855110000e+16,45155020,0,Irbesartan 300mg tablets (Accord Healthcare Ltd),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2013,45155020,,,,,,,,,0,2050502
48398,1.69984110000e+16,77320020,0,Losartan 25mg tablets (Dexcel-Pharma Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,7829009,,,,,,,,,0,2050502
57266,2.16664110000e+16,46326020,0,Candesartan 2mg tablets (Actavis UK Ltd),Candesartan cilexetil,2mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2013,46326020,,,,,,,,,0,2050502
53755,2.04760110000e+16,41310020,0,Candesartan 4mg tablets (Teva UK Ltd),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2013,41310020,,,,,,,,,0,2050502
52427,1.82263110000e+16,10518020,0,Cozaar 100mg tablets (Necessity Supplies Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,10518020,,,,,,,,,0,2050502
16371,872011000001109,84006020,6748,Teveten 600mg tablets (Mylan),Eprosartan mesilate,600mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,10717003,,,,,,,,,0,2050502
57026,2.18135110000e+16,47162020,0,Candesartan 8mg tablets (Waymade Healthcare Plc),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2013,47162020,,,,,,,,,0,2050502
53220,1.89876110000e+16,99791020,208,Sevikar HCT 40mg/10mg/25mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Olmesartan medoxomil/Amlodipine besilate,25mg + 40mg + 10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,18549001,,,,,,,,,0,2050502
76121,2.03512110000e+16,41455020,19,Edarbi 40mg tablets (Takeda UK Ltd),Azilsartan medoxomil,40mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2019,41455020,,,,,,,,,0,2050502
79241,3.35977110000e+16,70616021,0,Irbesartan 150mg tablets (Mylan),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2019,70616021,,,,,,,,,0,2050502
63717,2.41777110000e+16,23039021,0,Irbesartan 300mg tablets (DE Pharmaceuticals),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,July 2015,23039021,,,,,,,,,0,2050502
55446,2.10375110000e+16,43882020,0,Losartan 100mg tablets (Bristol Laboratories Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2013,43882020,,,,,,,,,0,2050502
52208,2.04962110000e+16,41322020,0,Candesartan 16mg tablets (A A H Pharmaceuticals Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,41322020,,,,,,,,,0,2050502
58274,1.84638110000e+16,1646020,0,Losartan 25mg tablets (Accord Healthcare Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2013,1646020,,,,,,,,,0,2050502
531,318978004,81324020,1980450,Candesartan 4mg tablets,Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,9496002,,,,,,,,,0,2050502
59029,2.00074110000e+16,99475020,60,Valsartan 3mg/ml oral solution,Valsartan,3mg/1ml,Oral solution,Oral,Angiotensin-II Receptor Antagonists,March 2014,18388001,,,,,,,,,0,2050502
4155,97311000001103,79053020,9106,Amias 2mg tablets (Takeda UK Ltd),Candesartan cilexetil,2mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8428001,,,,,,,,,0,2050502
76209,3.35829110000e+16,70619021,0,Candesartan 8mg tablets (Mylan),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2019,70619021,,,,,,,,,0,2050502
58649,2.10337110000e+16,43813020,0,Losartan 25mg tablets (Bristol Laboratories Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2014,43813020,,,,,,,,,0,2050502
80833,3.72665110000e+16,88646021,1,Irbesartan 300mg tablets (Zentiva),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2020,88646021,,,,,,,,,0,2050502
61177,1.46250110000e+16,33020,0,Telmisartan 20mg tablets (Sigma Pharmaceuticals Plc),Telmisartan,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2014,33020,,,,,,,,,0,2050502
46687,2.64945001000e+17,99769020,67,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 20mg + 5mg + 12.5mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,20mg + 5mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,January 2012,18538001,,,,,,,,,1,2050502
6243,134463001,74674020,147603,Telmisartan 20mg tablets,Telmisartan,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,7009003,,,,,,,,,0,2050502
77408,5354011000001103,1648020,332,Cozaar 50mg tablets (Waymade Healthcare Plc),Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,August 2019,1648020,,,,,,,,,0,2050502
62140,2.45057110000e+16,25450021,0,Candesartan 4mg tablets (Sandoz Ltd),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2015,25450021,,,,,,,,,0,2050502
73528,3.51397110000e+16,79473021,0,Candesartan 4mg tablets (Milpharm Ltd),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2018,79473021,,,,,,,,,0,2050502
11348,323211000001107,85711020,39474,Aprovel 300mg tablets (Sanofi),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11493003,,,,,,,,,0,2050502
51519,2.04959110000e+16,41317020,0,Candesartan 8mg tablets (A A H Pharmaceuticals Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,41317020,,,,,,,,,0,2050502
6285,385542009,78212020,365238,Olmesartan medoxomil 20mg tablets,Olmesartan medoxomil,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8138001,,,,,,,,,0,2050502
79467,2.26263110000e+16,16670021,2,Candesartan 2mg tablets (DE Pharmaceuticals),Candesartan cilexetil,2mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2019,16670021,,,,,,,,,0,2050502
51117,1.38404110000e+16,1771020,0,Candesartan 8mg tablets (DE Pharmaceuticals),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,1771020,,,,,,,,,0,2050502
23456,2.38185001000e+17,88006020,377,Hydrochlorothiazide with valsartan 25mg with 160mg Tablet,Hydrochlorothiazide/Valsartan,25mg + 160mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,12577001,,,,,,,,,1,2050502
57977,2.05094110000e+16,41323020,0,Candesartan 16mg tablets (Alliance Healthcare (Distribution) Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2013,41323020,,,,,,,,,0,2050502
4741,318980005,81321020,1983372,Candesartan 16mg tablets,Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,9495001,,,,,,,,,0,2050502
56970,1.81699110000e+16,10517020,0,Losartan 100mg tablets (Pfizer Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2013,10517020,,,,,,,,,0,2050502
20117,4624611000001108,57407020,2413,Olmetec 40mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil,40mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,2350001,,,,,,,,,0,2050502
63385,2.15222110000e+16,45450020,2,Sabervel 75mg tablets (Aspire Pharma Ltd),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,June 2015,45450020,,,,,,,,,0,2050502
61495,2.23380110000e+16,14777021,0,Losartan 25mg tablets (Aptil Pharma Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2014,14777021,,,,,,,,,0,2050502
77128,2.04840110000e+16,41321020,0,Candesartan 16mg tablets (Actavis UK Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,July 2019,41321020,,,,,,,,,0,2050502
76797,2.27203110000e+16,17191021,1,Ifirmasta 75mg tablets (Consilient Health Ltd),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,July 2019,17191021,,,,,,,,,0,2050502
63337,2.12297110000e+16,44389020,0,Eprosartan 600mg tablets (A A H Pharmaceuticals Ltd),Eprosartan mesilate,600mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,June 2015,44389020,,,,,,,,,0,2050502
27520,1.02618110000e+16,90637020,1126,Olmetec Plus 20mg/25mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Olmesartan medoxomil,25mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13910001,,,,,,,,,1,2050502
66958,2.45060110000e+16,25451021,0,Candesartan 8mg tablets (Sandoz Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,July 2016,25451021,,,,,,,,,0,2050502
68948,1.96881110000e+16,1717020,0,Valsartan 160mg capsules (Actavis UK Ltd),Valsartan,160mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,March 2017,1717020,,,,,,,,,0,2050502
13123,318995007,84001020,77948,Eprosartan 400mg tablets,Eprosartan mesilate,400mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,10716002,,,,,,,,,0,2050502
6217,408055003,78179020,353322,Olmesartan medoxomil 10mg tablets,Olmesartan medoxomil,10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8127001,,,,,,,,,0,2050502
59903,1.41595110000e+16,35427020,131,Losartan 50mg/5ml oral suspension,Losartan potassium,10mg/1ml,Oral suspension,Oral,Angiotensin-II Receptor Antagonists,May 2014,35427020,,,,,,,,,0,2050502
520,318955005,76333020,1823508,Losartan 25mg tablets,Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,7483002,,,,,,,,,0,2050502
49588,1.67326110000e+16,10510020,26,Losartan 100mg tablets (A A H Pharmaceuticals Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,10510020,,,,,,,,,0,2050502
47727,1.89873110000e+16,99789020,215,Sevikar HCT 40mg/5mg/25mg tablets (Daiichi Sankyo UK Ltd),Hydrochlorothiazide/Amlodipine besilate/Olmesartan medoxomil,25mg + 5mg + 40mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,August 2012,18548001,,,,,,,,,0,2050502
64359,2.26267110000e+16,16671021,0,Candesartan 4mg tablets (DE Pharmaceuticals),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2015,16671021,,,,,,,,,0,2050502
55358,2.64985001000e+17,99777020,23,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 10mg + 25mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,40mg + 10mg + 25mg,Tablet,,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,May 2013,18542001,,,,,,,,,1,2050502
45600,2.61655001000e+17,98993020,1,Diovan 160mg Tablet (Novartis Pharmaceuticals UK Ltd),Valsartan,160mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,June 2011,18136001,,,,,,,,,0,2050502
52659,1.41594110000e+16,35425020,39,Losartan 50mg/5ml oral solution,Losartan potassium,10mg/1ml,Oral solution,Oral,Angiotensin-II Receptor Antagonists,January 2013,35425020,,,,,,,,,0,2050502
50185,2.04763110000e+16,41315020,9,Candesartan 8mg tablets (Teva UK Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,41315020,,,,,,,,,0,2050502
74904,2.43722110000e+16,23682021,0,Losartan 25mg tablets (DE Pharmaceuticals),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2019,23682021,,,,,,,,,0,2050502
11252,554511000001105,83506020,46936,Diovan 80mg capsules (Novartis Pharmaceuticals UK Ltd),Valsartan,80mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,February 2009,10486002,,,,,,,,,0,2050502
59086,2.05714110000e+16,41899020,0,Losartan 25mg tablets (Wockhardt UK Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,March 2014,41899020,,,,,,,,,0,2050502
39199,1.31433110000e+16,94445020,63,Diovan 320mg tablets (Novartis Pharmaceuticals UK Ltd),Valsartan,320mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2009,15831001,,,,,,,,,0,2050502
575,318961008,83501020,490434,Valsartan 40mg capsules,Valsartan,40mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,February 2009,10485001,,,,,,,,,0,2050502
68718,2.04955110000e+16,41312020,0,Candesartan 4mg tablets (A A H Pharmaceuticals Ltd),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2017,41312020,,,,,,,,,0,2050502
1293,318969005,85706020,1656547,Irbesartan 150mg tablets,Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11492002,,,,,,,,,0,2050502
54740,1.67487110000e+16,77731020,0,Losartan 25mg tablets (Actavis UK Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2013,7969009,,,,,,,,,0,2050502
66551,2.10362110000e+16,43814020,0,Losartan 50mg tablets (Bristol Laboratories Ltd),Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,June 2016,43814020,,,,,,,,,0,2050502
63222,1.81704110000e+16,1645020,0,Losartan 25mg tablets (Pfizer Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2015,1645020,,,,,,,,,0,2050502
67929,3.25548110000e+16,66007021,0,Candesartan 16mg tablets (Tillomed Laboratories Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2016,66007021,,,,,,,,,0,2050502
70805,3.40078110000e+16,73863021,0,Candesartan 8mg tablets (Crescent Pharma Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2017,73863021,,,,,,,,,0,2050502
70251,2.36133110000e+16,21294021,2,Telmisartan 20mg tablets (Teva UK Ltd),Telmisartan,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2017,21294021,,,,,,,,,0,2050502
75407,2.45064110000e+16,25542021,1,Candesartan 32mg tablets (Sandoz Ltd),Candesartan cilexetil,32mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2019,25542021,,,,,,,,,0,2050502
14943,416515008,88542020,18077,Valsartan 40mg tablets,Valsartan,40mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,12846001,,,,,,,,,0,2050502
62415,2.11005110000e+16,43822020,0,Irbesartan 300mg tablets (A A H Pharmaceuticals Ltd),Irbesartan,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2015,43822020,,,,,,,,,0,2050502
1780,318956006,76332020,4604224,Losartan 50mg tablets,Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,7483001,,,,,,,,,0,2050502
5988,318986004,74672020,335413,Telmisartan 40mg tablets,Telmisartan,40mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,7009001,,,,,,,,,0,2050502
65094,2.03084110000e+16,40516020,4,Losartan 50mg tablets (Sandoz Ltd),Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2015,40516020,,,,,,,,,0,2050502
66829,3.11380110000e+16,61238021,5657,Entresto 97mg/103mg tablets (Novartis Pharmaceuticals UK Ltd),Valsartan/Sacubitril,103mg + 97mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Other Antihypertensives,July 2016,61238021,,,,,,,,,1,2050502
40639,429503009,96925020,2783,Olmesartan medoxomil 40mg / Amlodipine 5mg tablets,Olmesartan medoxomil/Amlodipine besilate,40mg + 5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,October 2009,17085001,,,,,,,,,1,2050502
40571,1.51389110000e+16,96965020,1524,Cozaar 12.5mg tablets (Merck Sharp & Dohme Ltd),Losartan potassium,12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2009,17105001,,,,,,,,,0,2050502
9196,859711000001103,85710020,65787,Aprovel 150mg tablets (Sanofi),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11493002,,,,,,,,,0,2050502
18910,4624311000001103,78191020,10348,Olmetec 20mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8131001,,,,,,,,,0,2050502
78737,1.57740110000e+16,36565020,5,Eprosartan 300mg/5ml oral solution,Eprosartan mesilate,60mg/1ml,Oral solution,Oral,Angiotensin-II Receptor Antagonists,November 2019,36565020,,,,,,,,,0,2050502
63918,1.70241110000e+16,77296020,0,Losartan 25mg tablets (Teva UK Ltd),Losartan potassium,25mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,August 2015,7821009,,,,,,,,,0,2050502
7338,434511000001104,85709020,32029,Aprovel 75mg tablets (Sanofi),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11493001,,,,,,,,,0,2050502
58201,2.12192110000e+16,44381020,1,Irbesartan 150mg tablets (Actavis UK Ltd),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2013,44381020,,,,,,,,,0,2050502
80448,3.35957110000e+16,70623021,0,Eprosartan 600mg tablets (Mylan),Eprosartan mesilate,600mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2020,70623021,,,,,,,,,0,2050502
80163,1.58531110000e+16,36631020,1,Candesartan 8mg/5ml oral suspension,Candesartan cilexetil,1.6mg/1ml,Oral suspension,Oral,Angiotensin-II Receptor Antagonists,March 2020,36631020,,,,,,,,,0,2050502
73813,2.18129110000e+16,47161020,0,Candesartan 4mg tablets (Waymade Healthcare Plc),Candesartan cilexetil,4mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,November 2018,47161020,,,,,,,,,0,2050502
71215,2.12190110000e+16,44378020,1,Irbesartan 75mg tablets (Actavis UK Ltd),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2018,44378020,,,,,,,,,0,2050502
60780,1.89878110000e+16,38011020,0,Generic Sevikar HCT 20mg/5mg/12.5mg tablets,Hydrochlorothiazide/Amlodipine besilate/Olmesartan medoxomil,12.5mg + 5mg + 20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,August 2014,38011020,,,,,,,,,0,2050502
57273,2.04838110000e+16,41316020,16,Candesartan 8mg tablets (Actavis UK Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2013,41316020,,,,,,,,,0,2050502
58108,2.12307110000e+16,44383020,0,Irbesartan 150mg tablets (A A H Pharmaceuticals Ltd),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2013,44383020,,,,,,,,,0,2050502
9745,401211000001105,84004020,4682,Teveten 300mg tablets (Mylan),Eprosartan mesilate,300mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,10717001,,,,,,,,,0,2050502
11251,777611000001101,83505020,15919,Diovan 40mg capsules (Novartis Pharmaceuticals UK Ltd),Valsartan,40mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,February 2009,10486001,,,,,,,,,0,2050502
68647,3.27463110000e+16,69013021,0,Candesartan 8mg tablets (Genesis Pharmaceuticals Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2017,69013021,,,,,,,,,0,2050502
61754,1.42041110000e+16,35460020,3,Losartan 25mg/5ml oral suspension,Losartan potassium,5mg/1ml,Oral suspension,Oral,Angiotensin-II Receptor Antagonists,December 2014,35460020,,,,,,,,,0,2050502
68340,3.26612110000e+16,68779021,0,Losartan 12.5mg tablets (Consilient Health Ltd),Losartan potassium,12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2016,68779021,,,,,,,,,0,2050502
66114,3.08113110000e+16,60052021,0,Losartan 12.5mg tablets (Mawdsley-Brooks & Company Ltd),Losartan potassium,12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2016,60052021,,,,,,,,,0,2050502
61053,1.70263110000e+16,10513020,0,Losartan 100mg tablets (Alliance Healthcare (Distribution) Ltd),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2014,10513020,,,,,,,,,0,2050502
12874,318987008,74673020,286833,Telmisartan 80mg tablets,Telmisartan,80mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,7009002,,,,,,,,,0,2050502
59340,1.69981110000e+16,77317020,66,Losartan 12.5mg tablets (Dexcel-Pharma Ltd),Losartan potassium,12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2014,7828009,,,,,,,,,0,2050502
57028,1.69720110000e+16,10512020,0,Losartan 100mg tablets (Mylan),Losartan potassium,100mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,September 2013,10512020,,,,,,,,,0,2050502
5117,908511000001100,86113020,25245,Amias 16mg tablets (Takeda UK Ltd),Candesartan cilexetil,16mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11664001,,,,,,,,,0,2050502
41203,1.57726110000e+16,96933020,554,Sevikar 40mg/10mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil/Amlodipine besilate,40mg + 10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,February 2010,17089001,,,,,,,,,1,2050502
39021,2.42635001000e+17,90733020,39,Hydrochlorothiazide with olmesartan medoxomil 25mg with 20mg tablet,Hydrochlorothiazide/Olmesartan Medoxomil,25mg + 20mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13959001,,,,,,,,,1,2050502
