prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
21296,2.20775001000e+17,82695020,182,Ascorbic acid with Calcium with Vitamin B complex effervescent tablets,Biotin/Hydroxocobalamin/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Pantothenic Acid/Ascorbic Acid/Riboflavin/Calcium/Magnesium/Zinc/Nicotinic Acid,,Effervescent Tablet,Oral,Calcium Supplements/Vitamin B Group,February 2009,10125001,,,,,,,,,1,9060200
13436,1.67645001000e+17,70440020,8726,Thiamine 300mg tablets,Thiamine Hydrochloride,300mg,Tablets,Oral,Vitamin B Group,February 2009,05776001,,,,,,,,,0,9060200
44363,1.32736110000e+16,98871020,97,Pyridoxine 100mg/5ml oral solution,Pyridoxine hydrochloride,20mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,January 2011,18074001,,,,,,,,,3,9060200
78490,2.45565001000e+17,92471020,8,Biotin oral solution,Biotin,,,,Vitamin B Group,November 2019,14834001,,,,,,,,,0,9060200
79504,3.41837110000e+16,75174021,1,G & G Vitamin B2 50mg capsules (G & G Food Supplies Ltd),Riboflavin,50mg,Capsule,Oral,Vitamin B Group,December 2019,75174021,,,,,,,,,0,9060200
13520,5915001000027104,48739020,58,Comploment continus 100mg Tablet (SSL International Plc),Pyridoxine Hydrochloride,100mg,Tablet,Oral,Vitamin B Group,February 2009,00185001,,,,,,,,,0,9060200
69096,3.37344110000e+16,73544021,183,Thiamine 25mg tablets,Thiamine hydrochloride,25mg,Tablet,Oral,Vitamin B Group,April 2017,73544021,,,,,,,,,0,9060200
50305,7722411000001104,18217020,695,Pyridoxine 100mg capsules,Pyridoxine hydrochloride,100mg,Capsule,Oral,Products Used In Status Epilepticus/Vitamin B Group,January 2013,18217020,,,,,,,,,1,9060200
24976,1.89135001000e+17,73794020,52,Thiamine 25mg/ml injection,Thiamine Hydrochloride,25mg/ml,Injection,,Vitamin B Group,February 2009,06758001,,,,,,,,,0,9060200
51399,7880211000001105,18387020,830,HealthAid Vitamin B12 1000microgram modified-release tablets (HealthAid Ltd),Cyanocobalamin,1mg,Modified-release tablet,Oral,Vitamin B Group,January 2013,18387020,,,,,,,,,0,9060200
41626,6.26950010000e+16,55848020,128,Pyridoxine hydrochloride 50mg Tablet (IVAX Pharmaceuticals UK Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2010,1974010,,,,,,,1,9060200
1615,2.23595001000e+17,83577020,25624,Pyridoxine 50mg capsule,Pyridoxine Hydrochloride,50mg,Capsules,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,February 2009,10519001,,,,,,,1,9060200
65388,2.88702110000e+16,46543021,30,Lamberts Vitamin B12 1000microgram tablets (Lamberts Healthcare Ltd),Cyanocobalamin,1mg,Tablet,Oral,Vitamin B Group,February 2016,46543021,,,,,,,,,0,9060200
67155,1.89543110000e+16,7918020,4,Vitamin B compound tablets (Ennogen Healthcare Ltd),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,August 2016,07918020,,,,,,,,,0,9060200
42806,4.97350010000e+16,54251020,2,Pyridoxine hydrochloride 50mg Tablet (Numark Management Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,July 2010,1550009,,,,,,,1,9060200
27169,9531511000001100,71530020,158,Vigranon-B syrup (Wallace Manufacturing Chemists Ltd),Thiamine hydrochloride/Riboflavin sodium phosphate/Dexpanthenol/Pyridoxine hydrochloride/Nicotinamide,1mg/1ml + 548microgram/1ml + 600microgram/1ml + 400microgram/1ml + 4mg/1ml,Oral solution,Oral,Vitamin B Group,February 2009,06099001,,,,,,,,,0,9060200
3883,329249000,52476020,3479,Nicotinamide 50mg tablets,Nicotinamide,50mg,Tablet,Oral,Vitamin B Group,February 2009,01087001,,,,,,,,,0,9060200
15562,2665001000027103,48318020,10,Becosym Oral solution (Roche Consumer Health),Nicotinamide/Dexpanthenol/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin Sodium Phosphate,,Oral Solution,Oral,Vitamin B Group,February 2009,00087001,,,,,,,,,0,9060200
24036,1.38895001000e+17,66365020,11,Benadon 50mg Tablet (Roche Products Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,February 2009,4638002,,,,,,,1,9060200
34604,3.05350010000e+16,51811020,61,Pyridoxine hydrochloride 50mg Tablet (Roche Products Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,February 2009,920009,,,,,,,1,9060200
24368,8800211000001102,90123020,1813,Riboflavin 100mg capsules,Riboflavin,100mg,Capsule,Oral,Vitamin B Group,February 2009,13653001,,,,,,,,,0,9060200
66227,7902311000001106,96876020,1,Calcium pantothenate 750mg modified-release tablets,Calcium pantothenate,750mg,Modified-release tablet,Oral,Calcium Supplements/Vitamin B Group,May 2016,17060001,,,,,,,,,1,9060200
69673,3.41988110000e+16,75741021,13,Lamberts Vitamin B12 100microgram tablets (Lamberts Healthcare Ltd),Cyanocobalamin,100microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias/Vitamin B Group,June 2017,75741021,,,,,,,,,1,9060200
41695,6.27050010000e+16,55849020,2,Pyridoxine hydrochloride 20mg Tablet (IVAX Pharmaceuticals UK Ltd),Pyridoxine hydrochloride,20mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,March 2010,1974011,,,,,,,1,9060200
73179,8719611000001107,20707020,1,Pyridoxine 5mg/5ml oral suspension,Pyridoxine hydrochloride,1mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,September 2018,20707020,,,,,,,,,3,9060200
63338,2.13661110000e+16,45385020,4397,Cyanocobalamin 1mg tablets,Cyanocobalamin,1mg,Tablet,Oral,Vitamin B Group,June 2015,45385020,,,,,,,,,0,9060200
28110,2865001000027109,48343020,8,Benerva 300mg Tablet (Roche Consumer Health),Thiamine Hydrochloride,300mg,Tablet,Oral,Vitamin B Group,February 2009,00094003,,,,,,,,,0,9060200
72469,8305611000001105,19133020,2,Biotin 5mg/5ml oral suspension,Biotin,1mg/1ml,Oral suspension,Oral,Vitamin B Group,July 2018,19133020,,,,,,,,,0,9060200
44403,2795001000027108,48336020,1,Benerva 3mg Tablet (Roche Consumer Health),Thiamine Hydrochloride,3mg,Tablet,Oral,Vitamin B Group,January 2011,00093001,,,,,,,,,0,9060200
1557,329253003,55585020,393204,Pyridoxine 50mg tablets,Pyridoxine hydrochloride,50mg,Tablet,Oral,Products Used In Status Epilepticus/Vitamin B Group,February 2009,01907003,,,,,,,,,1,9060200
72259,1.80601110000e+16,37695020,2,Solgar Vitamin B12 1000microgram sublingual nuggets (Solgar Vitamin and Herb),Cyanocobalamin,1mg,Sublingual tablet,Sublingual,Vitamin B Group,May 2018,37695020,,,,,,,,,0,9060200
69535,3.36937110000e+16,73545021,18,Vitamin B1 25mg tablets (Nutrition Warehouse Ltd),Thiamine hydrochloride,25mg,Tablet,Oral,Vitamin B Group,May 2017,73545021,,,,,,,,,0,9060200
74442,3.51947110000e+16,79873021,13,CyanocoMinn 1mg modified-release tablets (Essential-Healthcare Ltd),Cyanocobalamin,1mg,Modified-release tablet,Oral,Vitamin B Group,January 2019,79873021,,,,,,,,,0,9060200
41525,6.24550010000e+16,55820020,422,Vitamin b co strong Tablet (Approved Prescription Services Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,March 2010,01967009,,,,,,,,,0,9060200
37295,8307611000001103,71506020,3,Vitamins B and C high potency intravenous solution for injection 5ml and 5ml ampoules,,,Not applicable,Route of administration not applicable,Vitamin B Group,February 2009,06092002,,,,,,,,,0,9060200
79333,3307111000001107,7922020,1,Vitamin B compound strong tablets (Alliance Healthcare (Distribution) Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,December 2019,07922020,,,,,,,,,0,9060200
77223,2.10358110000e+16,44020020,0,Niatin 500mg capsules (Ennogen Healthcare Ltd),Nicotinamide,500mg,Capsule,Oral,Vitamin B Group,July 2019,44020020,,,,,,,,,0,9060200
21052,2695001000027101,48321020,41,Becosym forte Tablet (Roche Consumer Health),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin,,Tablet,Oral,Vitamin B Group,February 2009,00088001,,,,,,,,,0,9060200
61404,7531111000001101,7898020,13,HealthAid Vitamin B6 50mg tablets (HealthAid Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Products Used In Status Epilepticus/Vitamin B Group,October 2014,07898020,,,,,,,,,1,9060200
51602,4288711000001104,13934020,304,Nicotinamide 250mg tablets,Nicotinamide,250mg,Tablet,Oral,Vitamin B Group,January 2013,13934020,,,,,,,,,0,9060200
57368,1.82750110000e+16,7905020,11,Tyvera 50mg tablets (Almus Pharmaceuticals Ltd),Thiamine hydrochloride,50mg,Tablet,Oral,Vitamin B Group,October 2013,07905020,,,,,,,,,0,9060200
48186,1.10346110000e+16,92287020,13,Riboflavin 40mg capsules,Riboflavin,40mg,Capsule,Oral,Vitamin B Group,December 2012,14740001,,,,,,,,,0,9060200
66233,1.52022110000e+16,7916020,1,Vitamin B compound tablets (Sigma Pharmaceuticals Plc),Nicotinamide/Riboflavin/Thiamine hydrochloride,15mg + 1mg + 1mg,Tablet,Oral,Vitamin B Group,May 2016,07916020,,,,,,,,,0,9060200
29100,2.27475001000e+17,84740020,2,Orovite comploment 100mg Tablet (SSL International Plc),Pyridoxine hydrochloride,100mg,Tablet,Oral,Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias/Vitamin B Group,February 2009,11057001,,,,,,,1,9060200
71727,7880811000001106,18407020,32,HealthAid Vitamin B2 100mg modified-release tablets (HealthAid Ltd),Riboflavin,100mg,Modified-release tablet,Oral,Vitamin B Group,April 2018,18407020,,,,,,,,,0,9060200
57713,8718611000001103,20687020,1,Pyridoxine 250mg/5ml oral suspension,Pyridoxine hydrochloride,50mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,October 2013,20687020,,,,,,,,,3,9060200
222,2.24050010000e+16,50830020,8,Yeast Tablet (Thornton & Ross Ltd),Yeast Cell Extract,,Tablet,Oral,Vitamin B Group,February 2009,00672009,,,,,,,,,0,9060200
53490,1.15945110000e+16,10375020,47,Premier Vitamin B Complex tablets (Premier Health Products Ltd),,,Tablet,Oral,Vitamin B Group,January 2013,10375020,,,,,,,,,0,9060200
78165,9051911000001108,69530020,103,Thiamine 100mg tablets (A A H Pharmaceuticals Ltd),Thiamine hydrochloride,100mg,Tablet,Oral,Vitamin B Group,October 2019,05514009,,,,,,,,,0,9060200
43093,8288311000001104,98288020,758,Pabrinex Intramuscular High Potency solution for injection 5ml and 2ml ampoules (Kyowa Kirin Ltd),,,Not applicable,Route of administration not applicable,Vitamin B Group,August 2010,17777001,,,,,,,,,0,9060200
24689,2815001000027105,48338020,13,Benerva 25mg Tablet (Roche Consumer Health),Thiamine Hydrochloride,25mg,Tablet,Oral,Vitamin B Group,February 2009,00093003,,,,,,,,,0,9060200
13912,4218511000001107,66101020,594,Potaba 500mg capsules (Cheplapharm Arzneimittel GmbH),Potassium aminobenzoate,500mg,Capsule,Oral,Vitamin B Group,February 2009,04567001,,,,,,,,,0,9060200
43762,8298511000001109,98286020,10,Pabrinex Intravenous High Potency solution for injection 5ml and 5ml ampoules (Kyowa Kirin Ltd),,,Not applicable,Route of administration not applicable,Vitamin B Group,October 2010,17776001,,,,,,,,,0,9060200
38100,1.88535001000e+17,73692020,2,Thiamine 3mg tablets,Thiamine Hydrochloride,3mg,Tablets,Oral,Vitamin B Group,February 2009,06730001,,,,,,,,,0,9060200
79235,3.74786110000e+16,89039021,111,CyanocoB12 1mg tablets (TriOn Pharma Ltd),Cyanocobalamin,1mg,Tablet,Oral,Vitamin B Group,December 2019,89039021,,,,,,,,,0,9060200
71864,3306611000001101,7921020,9,Vitamin B compound strong tablets (Kent Pharmaceuticals Ltd),Nicotinamide/Pyridoxine hydrochloride/Riboflavin/Thiamine hydrochloride,20mg + 2mg + 2mg + 5mg,Tablet,Oral,Vitamin B Group,April 2018,07921020,,,,,,,,,0,9060200
43832,8801111000001102,93169020,656,Nicotinamide 500mg capsules,Nicotinamide,500mg,Capsule,Oral,Vitamin B Group,November 2010,15183001,,,,,,,,,0,9060200
43798,1.61016110000e+16,98633020,853,Nicotinamide 500mg tablets,Nicotinamide,500mg,Tablet,Oral,Vitamin B Group,October 2010,17953001,,,,,,,,,0,9060200
48586,7902511000001100,18386020,12355,Cyanocobalamin 1mg modified-release tablets,Cyanocobalamin,1mg,Modified-release tablet,Oral,Vitamin B Group,January 2013,18386020,,,,,,,,,0,9060200
15333,4.32350010000e+16,53435020,787,Pabrinex intramuscular high potency Injection (Link Pharmaceuticals Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Ascorbic Acid/Riboflavin,,Not applicable,Route of administration not applicable,Vitamin B Group/Vitamin C,February 2009,01343001,,,,,,,,,1,9060200
