prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
79164,1.04062110000e+16,5864020,0,Erythromycin 250mg gastro-resistant capsules (Arrow Generics Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,December 2019,5864020,,,,,,,,,1,13060201
31428,9.06550010000e+16,59504020,2,Retcin 250mg Tablet (DDSA Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,2903001,,,,,,,,,1,13060201
54152,1.82487110000e+16,99269020,24,Acnamino MR 100mg capsules (Almus Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2013,18280001,,,,,,,,,2,13060201
55397,2.19350110000e+16,47444020,1,Erythromycin 250mg gastro-resistant capsules (Waymade Healthcare Plc),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,May 2013,47444020,,,,,,,,,1,13060201
77,324095003,59238020,2927872,Oxytetracycline 250mg tablets,Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2845001,,,,,,,,,1,13060201
73536,2.98361110000e+16,52261021,3,Doxycycline 50mg capsules (Sigma Pharmaceuticals Plc),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,October 2018,52261021,,,,,,,,,2,13060201
34926,254511000001104,54134020,26,Minocycline 100mg tablets (A A H Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1519010,,,,,,,,,2,13060201
53986,1.97330110000e+16,38553020,0,Erythromycin 250mg gastro-resistant tablets (Medreich Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,March 2013,38553020,,,,,,,,,1,13060201
34512,9563611000001104,64325020,28,Erythromycin 250mg gastro-resistant capsules (Teva UK Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,4079009,,,,,,,,,1,13060201
58824,687011000001109,5830020,0,Erythromycin 250mg gastro-resistant tablets (Kent Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2014,5830020,,,,,,,,,1,13060201
18684,116911000001108,75146020,537,Aknemin 50 capsules (Almirall Ltd),Minocycline hydrochloride,50mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,7145001,,,,,,,,,2,13060201
8284,8.86750010000e+16,59242020,269,Tetracycline 125mg/5ml syrup,Tetracycline Hydrochloride,125mg/5ml,Syrup,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2846002,,,,,,,,,1,13060201
62008,2.38811110000e+16,21393021,0,Doxycycline 50mg capsules (DE Pharmaceuticals),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2015,21393021,,,,,,,,,2,13060201
63,324178009,59396020,3776319,Erythromycin 250mg gastro-resistant tablets,Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,2881001,,,,,,,,,1,13060201
14904,2847211000001103,55071020,3852,Vibramycin-D 100mg dispersible tablets (Pfizer Ltd),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,1768001,,,,,,,,,2,13060201
32066,2852911000001107,59014020,87,Doxycycline 100mg capsules (Mylan),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,2790010,,,,,,,,,2,13060201
9148,4.02950010000e+16,53074020,731,Erythromid ds 500mg Tablet (Abbott Laboratories Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,1247001,,,,,,,,,1,13060201
33304,4227311000001109,77508020,48,Kerymax 250mg gastro-resistant capsules (Kent Pharmaceuticals Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,7895001,,,,,,,,,1,13060201
80695,3.78978110000e+16,90655021,0,Doxycycline 50mg capsules (Dawa Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,May 2020,90655021,,,,,,,,,2,13060201
318,6.53350010000e+16,56230020,115914,Erymax 250mg Capsule (Elan Pharma),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,2067001,,,,,,,,,1,13060201
59542,1.47580110000e+16,5796020,221,Vibramycin-D 100mg dispersible tablets (Sigma Pharmaceuticals Plc),Doxycycline monohydrate,100mg,Dispersible tablet,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,April 2014,5796020,,,,,,,,,2,13060201
17226,8.89850010000e+16,59279020,1,Economycin 250mg Capsule (DDSA Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2857001,,,,,,,,,1,13060201
67839,1.30039110000e+16,33448020,4,Oxytetracycline 250mg/5ml oral suspension,Oxytetracycline dihydrate,50mg/1ml,Oral suspension,Oral,Tetracyclines/Oral Antibacterials For Acne,October 2016,33448020,,,,,,,,,1,13060201
33671,2853211000001109,62654020,24,Doxycycline 100mg capsules (Kent Pharmaceuticals Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,3645009,,,,,,,,,2,13060201
17207,1.46750010000e+16,49901020,3263,Ilosone 250mg Capsule (Dista Products Ltd),Erythromycin Lactobionate,250mg,Capsule,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,457001,,,,,,,,,1,13060201
30739,1.07245110000e+16,54616020,60,Doxycycline 100mg capsules (Teva UK Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,1647009,,,,,,,,,2,13060201
53973,2849911000001100,5789020,0,Doxycycline 50mg capsules (Alliance Healthcare (Distribution) Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,March 2013,5789020,,,,,,,,,2,13060201
23017,1.03150010000e+16,49295020,427,Erycen 500mg Tablet (Berk Pharmaceuticals Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,316002,,,,,,,,,1,13060201
25278,2.96650010000e+16,51705020,472,Rommix 500mg Tablet (Ashbourne Pharmaceuticals Ltd),Erythromycin,500mg,Tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,896003,,,,,,,,,1,13060201
60159,2.38807110000e+16,21392021,0,Doxycycline 100mg capsules (DE Pharmaceuticals),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,June 2014,21392021,,,,,,,,,2,13060201
34300,2851411000001109,56947020,690,Doxycycline 100mg capsules (Actavis UK Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,2238010,,,,,,,,,2,13060201
29344,689511000001108,56957020,756,Erythromycin 250mg gastro-resistant tablets (Actavis UK Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,2240009,,,,,,,,,1,13060201
53310,1.50834110000e+16,5786020,0,Doxycycline 100mg capsules (Sigma Pharmaceuticals Plc),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5786020,,,,,,,,,2,13060201
40483,4331711000001105,68569020,4,Oxytetracycline 250mg tablets (Sandoz Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,October 2009,5249009,,,,,,,,,1,13060201
164,123211000001102,57784020,140715,Minocin 50mg tablets (Wyeth Pharmaceuticals),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,2440001,,,,,,,,,2,13060201
60190,2.40991110000e+16,23095021,0,Erythromycin 250mg gastro-resistant tablets (Waymade Healthcare Plc),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,June 2014,23095021,,,,,,,,,1,13060201
40073,3.75450010000e+16,52720020,44,Erythromycin estolate 250mg/5ml suspension,Erythromycin Lactobionate,250mg/5ml,Suspension,Oral,Macrolides/Oral Antibacterials For Acne,August 2009,1153001,,,,,,,,,1,13060201
79117,3.55938110000e+16,81466021,0,Tetracycline 250mg tablets (RX Farma),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,December 2019,81466021,,,,,,,,,1,13060201
17703,3347011000001101,71404020,6274,Oxytetramix 250 tablets (Ashbourne Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,6061001,,,,,,,,,1,13060201
67752,1.10137110000e+16,69839020,0,Oxytetracycline 250mg tablets (Dr Reddy's Laboratories (UK) Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,October 2016,5601009,,,,,,,,,1,13060201
21804,1.43265001000e+17,66947020,1,Tetracycline 125mg/5ml syrup,Tetracycline Hydrochloride,125mg/5ml,Syrup,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4803001,,,,,,,,,1,13060201
71393,1.30038110000e+16,33446020,1,Oxytetracycline 125mg/5ml oral suspension,Oxytetracycline dihydrate,25mg/1ml,Oral suspension,Oral,Tetracyclines/Oral Antibacterials For Acne,January 2018,33446020,,,,,,,,,1,13060201
80337,3.78969110000e+16,90529021,0,Doxycycline 100mg capsules (Dawa Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,April 2020,90529021,,,,,,,,,2,13060201
49737,2854311000001104,5782020,0,Doxycycline 100mg capsules (Alliance Healthcare (Distribution) Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5782020,,,,,,,,,2,13060201
49952,1.79020110000e+16,5865020,0,Erythromycin 250mg gastro-resistant capsules (Phoenix Healthcare Distribution Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,January 2013,5865020,,,,,,,,,1,13060201
8219,3.13450010000e+16,51903020,74,Tetrachel 250mg Capsule (Berk Pharmaceuticals Ltd),Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,944002,,,,,,,,,1,13060201
50580,2.09626110000e+16,42210020,0,Erythromycin 250mg gastro-resistant capsules (Actavis UK Ltd),Erythromycin,250mg,Gastro-resistant capsule,Oral,Macrolides/Oral Antibacterials For Acne,January 2013,42210020,,,,,,,,,1,13060201
34040,3345611000001101,57074020,42,Oxytetracycline 250mg tablets (Actavis UK Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,2267009,,,,,,,,,1,13060201
18682,1.46950010000e+16,49903020,1112,Ilosone 125mg/5ml Liquid (Dista Products Ltd),Erythromycin Lactobionate,125mg/5ml,Liquid,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,457003,,,,,,,,,1,13060201
3209,1.03750010000e+16,49303020,2563,Erythromid 250mg Tablet (Abbott Laboratories Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,318001,,,,,,,,,1,13060201
4579,4548811000001106,54663020,2244,Achromycin 250mg capsules (Wyeth Pharmaceuticals),Tetracycline hydrochloride,250mg,Capsule,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1658002,,,,,,,,,1,13060201
77008,9802411000001100,69661020,12,Oxytetracycline 250mg tablets (Almus Pharmaceuticals Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,July 2019,5553009,,,,,,,,,1,13060201
15355,1.43415001000e+17,66963020,2671,Tetracycline with chlortetracycline & demeclocycline tablets,Chlortetracycline Hydrochloride/Tetracycline Hydrochloride/Demeclocycline Hydrochloride,,Tablets,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4807001,,,,,,,,,1,13060201
62025,1.41616110000e+16,5785020,1,Doxycycline 100mg capsules (Healthcare Pharma Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2015,5785020,,,,,,,,,2,13060201
14984,9361611000001108,89328020,379,Acnamino MR 100mg capsules (Dexcel-Pharma Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,13246001,,,,,,,,,2,13060201
68690,3.01232110000e+16,53522021,0,Doxycycline 100mg capsules (Mawdsley-Brooks & Company Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2017,53522021,,,,,,,,,2,13060201
68110,3.28762110000e+16,69789021,20,Doxycycline 100mg/5ml oral suspension,Doxycycline hyclate,20mg/1ml,Oral suspension,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,November 2016,69789021,,,,,,,,,2,13060201
9034,1.31435001000e+17,65334020,152,Oxytetracycline 125mg/5ml syrup,Oxytetracycline Dihydrate,125mg/5ml,Syrup,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,4355002,,,,,,,,,1,13060201
23244,1.47650010000e+16,49909020,51,Ilotycin 250mg Tablet (Eli Lilly and Company Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,459001,,,,,,,,,1,13060201
18728,147511000001107,75147020,2759,Aknemin 100mg capsules (Almirall Ltd),Minocycline hydrochloride,100mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,7145002,,,,,,,,,2,13060201
52952,1.82819110000e+16,5835020,0,Erythromycin 250mg gastro-resistant tablets (Strides Pharma UK Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,January 2013,5835020,,,,,,,,,1,13060201
34479,1.71987110000e+16,66554020,24,Erythromycin 250mg gastro-resistant tablets (Sovereign Medical Ltd),Erythromycin,250mg,Gastro-resistant tablet,Oral,Macrolides/Oral Antibacterials For Acne,February 2009,4694009,,,,,,,,,1,13060201
18109,7393411000001103,86944020,749,Sebomin MR 100mg capsules (Actavis UK Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,12040001,,,,,,,,,2,13060201
63602,2.24732110000e+16,15675021,0,Tetracycline 250mg tablets (Intrapharm Laboratories Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,July 2015,15675021,,,,,,,,,1,13060201
76159,2.17875110000e+16,47432020,0,Tetracycline 250mg tablets (Waymade Healthcare Plc),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,May 2019,47432020,,,,,,,,,1,13060201
56181,3.17750010000e+16,51950020,0,Tetracycline 250mg Tablet (Celltech Pharma Europe Ltd),Tetracycline hydrochloride,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,August 2013,956009,,,,,,,,,1,13060201
9380,324091007,53943020,46897,Minocycline 100mg capsules,Minocycline hydrochloride,100mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1468003,,,,,,,,,2,13060201
34336,3347511000001109,54198020,191,Oxytetracycline 250mg tablets (IVAX Pharmaceuticals UK Ltd),Oxytetracycline dihydrate,250mg,Tablet,Oral,Tetracyclines/Oral Antibacterials For Acne,February 2009,1537009,,,,,,,,,1,13060201
