prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
57411,2.26490110000e+16,17133021,1041,Sildenafil 50mg chewable tablets sugar free,Sildenafil citrate,50mg,Chewable tablet,Oral,Drugs For Erectile Dysfunction,October 2013,17133021,,,,,,,,,0,7040500
23635,2.22905001000e+17,83413020,25,Viridal 5microgram Injection (Schwarz Pharma Ltd),Alprostadil,5microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,February 2009,10435003,,,,,,,,,0,7040500
1452,908711000001105,79489020,21795,Viagra 25mg tablets (Upjohn UK Ltd),Sildenafil citrate,25mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,8631001,,,,,,,,,0,7040500
27023,1.84325001000e+17,73046020,20,Papaverine 4% injection,Papaverine Hydrochloride,4%,Injection,,Drugs For Erectile Dysfunction,February 2009,6541002,,,,,,,,,0,7040500
51086,3.58973110000e+16,7260020,251,Alprostadil 10microgram powder and solvent for solution for injection cartridges,Alprostadil,10microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,January 2013,7260020,,,,,,,,,0,7040500
7047,2.31015001000e+17,85613020,2408,Viridal duo 10microgram Injection (UCB Pharma Ltd),Alprostadil,10microgram,Injection,Intracavernosal Injection,Drugs For Erectile Dysfunction,February 2009,11456001,,,,,,,,,0,7040500
57432,1.12623110000e+16,29129020,102,Alprostadil 20microgram powder and solvent for solution for injection cartridges with device,Alprostadil,20microgram,Powder and solvent for solution for injection,Intracavernous,Drugs For Erectile Dysfunction,October 2013,29129020,,,,,,,,,0,7040500
61012,703960005,24130021,1608,Avanafil 200mg tablets,Avanafil,200mg,Tablet,Oral,Drugs For Erectile Dysfunction,August 2014,24130021,,,,,,,,,0,7040500
73239,3.55850110000e+16,80860021,41,Viagra Connect 50mg tablets (Pfizer Consumer Healthcare Ltd),Sildenafil citrate,50mg,Tablet,Oral,Drugs For Erectile Dysfunction,September 2018,80860021,,,,,,,,,0,7040500
3066,1.84335001000e+17,73047020,1508,Papaverine 40mg/ml injection,Papaverine Hydrochloride,40mg/ml,Injection,,Drugs For Erectile Dysfunction,February 2009,6541003,,,,,,,,,0,7040500
1611,638411000001105,86533020,18502,Muse 1000microgram urethral sticks (Mylan),Alprostadil,1mg,Stick,Urethral,Drugs For Erectile Dysfunction,February 2009,11853001,,,,,,,,,0,7040500
7028,4246511000001102,81145020,1170,Yohimbine 5mg tablets,Yohimbine hydrochloride,5mg,Tablet,Oral,Drugs For Erectile Dysfunction,February 2009,9407001,,,,,,,,,0,7040500
