prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
76531,8668111000001101,20523020,4,Metoprolol 10mg/5ml oral suspension,Metoprolol tartrate,2mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,May 2019,20523020,,,,,,,,,1,4070402
297,318352004,59368020,2242449,Propranolol 10mg tablets,Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2876001,,,,,,3,4070402
77189,1.61776110000e+16,76850020,1,Topiramate 50mg tablets (Teva UK Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2019,07667009,,,,,,,,,1,4070402
34129,1.11766110000e+16,48485020,16,Amitriptyline 25mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00129010,,,,,,,,,2,4070402
5617,3921311000001104,74587020,571,Convulex 300mg gastro-resistant capsules (Pfizer Ltd),Valproic acid,300mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06983002,,,,,,,,,1,4070402
60355,1.77787110000e+16,3678020,0,Amitriptyline 25mg tablets (Phoenix Healthcare Distribution Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2014,03678020,,,,,,,,,2,4070402
49863,3.59328110000e+16,182020,4741,Propranolol 5mg/5ml oral solution sugar free,Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2013,182020,,,,,,3,4070402
45494,9808311000001104,71577020,86,Propranolol 10mg tablets (Almus Pharmaceuticals Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2011,6113009,,,,,,3,4070402
34094,393511000001101,50072020,11677,Metoprolol 50mg tablets (A A H Pharmaceuticals Ltd),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00498009,,,,,,,,,1,4070402
11237,323029005,80220020,185823,Topiramate 25mg tablets,Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08955001,,,,,,,,,1,4070402
27700,92011000001103,50423020,1108,Propranolol 40mg tablets (Actavis UK Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,580010,,,,,,3,4070402
26229,510611000001108,56515020,685,Beta-Prograne 160mg modified-release capsules (Tillomed Laboratories Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2138001,,,,,,3,4070402
54245,1.61858110000e+16,77006020,0,Topiramate 25mg capsules (A A H Pharmaceuticals Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2013,07715009,,,,,,,,,1,4070402
56764,2.18706110000e+16,47096020,0,Propranolol 40mg tablets (Waymade Healthcare Plc),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,47096020,,,,,,3,4070402
14808,573711000001104,55786020,2983,Bedranol SR 80mg capsules (Sandoz Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1958001,,,,,,3,4070402
46818,8277811000001102,505021,51,Amitriptyline 10mg/5ml oral suspension,Amitriptyline hydrochloride,2mg/1ml,Oral suspension,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2012,18915001,,,,,,,,,2,4070402
79401,1.17113110000e+16,29703020,1,Amitriptyline 100mg/5ml oral solution,Amitriptyline hydrochloride,20mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2019,29703020,,,,,,,,,2,4070402
34584,407511000001102,54125020,593,Metoprolol 50mg tablets (IVAX Pharmaceuticals UK Ltd),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,01517009,,,,,,,,,1,4070402
13608,138611000001109,80202020,22644,Topamax 50mg tablets (Janssen-Cilag Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08948001,,,,,,,,,1,4070402
72214,1.78229110000e+16,102020,0,Topiramate 50mg capsules (Phoenix Healthcare Distribution Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2018,00102020,,,,,,,,,1,4070402
76252,8394111000001103,68809020,7,Propranolol 160mg modified-release capsules (Teva UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2019,5318009,,,,,,3,4070402
62711,2.36011110000e+16,20143021,0,Propranolol 80mg modified-release capsules (Waymade Healthcare Plc),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2015,20143021,,,,,,3,4070402
52136,1.60775001000e+17,69495020,73,Bedranol sr 160mg Capsule (Lagap),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,January 2013,05506001,,,,,,,,,1,4070402
75507,6.39750010000e+16,56035020,178,Propranolol 160mg Capsule (IVAX Pharmaceuticals UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,April 2019,02016010,,,,,,,,,1,4070402
52751,1.33569110000e+16,34696020,2,Topiramate 5mg/5ml oral solution,Topiramate,1mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2013,34696020,,,,,,,,,1,4070402
6305,134537008,57490020,130015,Valproic acid 500mg gastro-resistant tablets,Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,02371002,,,,,,,,,1,4070402
66670,610811000001104,717020,0,Metoprolol 100mg tablets (Alliance Healthcare (Distribution) Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,July 2016,00717020,,,,,,,,,1,4070402
59820,1.81463110000e+16,77899020,3,Amitriptyline 50mg/5ml oral solution sugar free (Wockhardt UK Ltd),Amitriptyline hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,May 2014,08026009,,,,,,,,,2,4070402
59051,1.84697110000e+16,5027020,30,Topiramate 50mg tablets (Accord Healthcare Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2014,05027020,,,,,,,,,1,4070402
77497,1.17117110000e+16,29711020,1,Amitriptyline 75mg/5ml oral solution,Amitriptyline hydrochloride,15mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2019,29711020,,,,,,,,,2,4070402
56173,1.80693110000e+16,955020,3601,Half Beta-Prograne 80mg modified-release capsules (Actavis UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,955020,,,,,,3,4070402
60565,9153911000001100,70592020,1,Propranolol 40mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,July 2014,5818009,,,,,,3,4070402
77097,1.88777110000e+16,4690020,472,Sanomigran 1.5mg tablets (Mawdsley-Brooks & Company Ltd),Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,July 2019,04690020,,,,,,,,,0,4070402
3474,185111000001102,53660020,33524,Betaloc-SA 200mg tablets (AstraZeneca UK Ltd),Metoprolol tartrate,200mg,Modified-release tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,01396001,,,,,,,,,1,4070402
36576,397911000001104,63159020,298,Propranolol 10mg tablets (Mylan),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,3761009,,,,,,3,4070402
46971,1.23855001000e+17,64411020,6,Pizotifen 0.5mg Tablet (Neo Laboratories Ltd),Pizotifen hydrogen malate,500microgram,Tablet,Oral,Prophylaxis Of Migraine,March 2012,04102009,,,,,,,,,0,4070402
72827,2.00286110000e+16,39781020,1,Topamax 50mg sprinkle capsules (Lexon (UK) Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2018,39781020,,,,,,,,,1,4070402
72212,3.01016110000e+16,53482021,0,Topiramate 25mg capsules (DE Pharmaceuticals),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2018,53482021,,,,,,,,,1,4070402
46740,756911000001107,197021,365,Lopresor 100mg tablets (Recordati Pharmaceuticals Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2012,18757001,,,,,,,,,1,4070402
36603,2.25550010000e+16,50847020,641,Propranolol SR 160mg Modified-release capsule (Hillcross Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00677010,,,,,,,,,1,4070402
41555,188311000001109,50436020,76,Propranolol 40mg tablets (A A H Pharmaceuticals Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2010,582010,,,,,,3,4070402
55979,8668811000001108,20535020,19,Metoprolol 25mg/5ml oral suspension,Metoprolol tartrate,5mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,August 2013,20535020,,,,,,,,,1,4070402
78221,2.25901110000e+16,16425021,0,Amitriptyline 50mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2019,16425021,,,,,,,,,2,4070402
58090,1.18141110000e+16,30048020,62,Clonidine 75micrograms/5ml oral solution,Clonidine hydrochloride,15microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,December 2013,30048020,,,,,,,,,2,4070402
52867,1.84572110000e+16,3674020,29,Amitriptyline 10mg tablets (Accord Healthcare Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,January 2013,03674020,,,,,,,,,2,4070402
70680,1.32000110000e+16,34208020,1,Propranolol 6mg/5ml oral suspension,Propranolol hydrochloride,1.2mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2017,34208020,,,,,,3,4070402
53779,2.09106110000e+16,42196020,1,Topiramate 25mg capsules (Sandoz Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2013,42196020,,,,,,,,,1,4070402
34945,9.02850010000e+16,59464020,18,Propranolol 160mg Modified-release capsule (Lagap),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,02894009,,,,,,,,,1,4070402
23326,1.75605001000e+17,71607020,212,Betadur cr 160mg Modified-release capsule (Monmouth Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,06122001,,,,,,,,,1,4070402
24152,865611000001103,48479020,30280,Amitriptyline 10mg tablets (Teva UK Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00128009,,,,,,,,,2,4070402
10803,1.04775001000e+17,61716020,240,Cyproheptadine 2mg/5ml oral solution,Cyproheptadine Hydrochloride,2mg/5ml,Syrup,Oral,Sedating Antihistamines/Prophylaxis Of Migraine,February 2009,03420002,,,,,,,,,1,4070402
72807,1.18133110000e+16,30032020,3,Clonidine 15micrograms/5ml oral solution,Clonidine hydrochloride,3microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,August 2018,30032020,,,,,,,,,2,4070402
63113,1.78226110000e+16,5084020,0,Topiramate 25mg capsules (Phoenix Healthcare Distribution Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2015,05084020,,,,,,,,,1,4070402
46614,113511000001109,195021,420,Lopresor 50mg tablets (Recordati Pharmaceuticals Ltd),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,January 2012,18756001,,,,,,,,,1,4070402
34867,6.39650010000e+16,56034020,289,Propranolol 80mg Capsule (IVAX Pharmaceuticals UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,02016009,,,,,,,,,1,4070402
28788,2.32405001000e+17,85953020,2,Half propatard la 80mg Modified-release capsule (Galen Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,11594001,,,,,,,,,1,4070402
58297,163111000001101,918020,1,Propranolol 10mg tablets (Kent Pharmaceuticals Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2013,918020,,,,,,3,4070402
60089,2.19228110000e+16,47357020,0,Clonidine 25microgram tablets (Waymade Healthcare Plc),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,June 2014,47357020,,,,,,,,,1,4070402
1048,821011000001100,54495020,33242,Inderal 80mg tablets (AstraZeneca UK Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1618003,,,,,,3,4070402
46572,8723811000001103,207021,287,Topiramate 50mg/5ml oral suspension,Topiramate,10mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2011,18762001,,,,,,,,,1,4070402
66572,1.50515110000e+16,3677020,0,Amitriptyline 25mg tablets (Sigma Pharmaceuticals Plc),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2016,03677020,,,,,,,,,2,4070402
60432,1.33554110000e+16,34674020,1,Topiramate 10mg/5ml oral solution,Topiramate,2mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2014,34674020,,,,,,,,,1,4070402
4690,3.59016110000e+16,75329020,17795,Amitriptyline 50mg/5ml oral solution sugar free,Amitriptyline hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,07191001,,,,,,,,,2,4070402
61198,1.60912110000e+16,36886020,9,Topiramate 15mg/5ml oral suspension,Topiramate,3mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,September 2014,36886020,,,,,,,,,1,4070402
25359,2899211000001100,79243020,519,Rapranol SR 160mg capsules (Ranbaxy (UK) Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,8521001,,,,,,3,4070402
33602,240711000001100,85990020,5,Slo-Pro 160mg capsules (Mylan),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,11611001,,,,,,3,4070402
753,318474009,64667020,314202,Metoprolol 100mg tablets,Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,04173002,,,,,,,,,1,4070402
60156,1.75756110000e+16,5083020,8,Topiramate 25mg capsules (Actavis UK Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2014,05083020,,,,,,,,,1,4070402
80601,3.79822110000e+16,91355021,49,Syonell 500mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd),Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,April 2020,91355021,,,,,,,,,1,4070402
73653,9154111000001102,70596020,0,Propranolol 80mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2018,5819009,,,,,,3,4070402
45877,1.56104110000e+16,99275020,14,Beta-Prograne 160mg modified-release capsules (Teva UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2011,18283001,,,,,,3,4070402
76180,8669211000001102,20540020,32,Metoprolol 5mg/5ml oral solution,Metoprolol tartrate,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,May 2019,20540020,,,,,,,,,1,4070402
8978,1.20695001000e+17,63928020,730,Propanix 160mg Modified-release capsule (Ashbourne Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,03974002,,,,,,,,,1,4070402
15851,823811000001105,80203020,19612,Topamax 100mg tablets (Janssen-Cilag Ltd),Topiramate,100mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08948002,,,,,,,,,1,4070402
34884,1.41395001000e+17,66703020,26,Propranolol 160mg Modified-release capsule (Sandoz Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,04734009,,,,,,,,,1,4070402
63250,1.84695110000e+16,5068020,25,Topiramate 25mg tablets (Accord Healthcare Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2015,05068020,,,,,,,,,1,4070402
63545,1.60861110000e+16,76972020,0,Topiramate 200mg tablets (Actavis UK Ltd),Topiramate,200mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2015,07704009,,,,,,,,,1,4070402
79030,860111000001103,54243020,18,Propranolol 80mg tablets (Actavis UK Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2019,1548009,,,,,,3,4070402
12039,3853211000001103,48918020,1866,Deseril 1mg tablets (Alliance Pharmaceuticals Ltd),Methysergide maleate,1mg,Tablet,Oral,Prophylaxis Of Migraine,February 2009,00229001,,,,,,,,,0,4070402
30782,471911000001105,60665020,295,Pizotifen 1.5mg tablets (Actavis UK Ltd),Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,February 2009,03173010,,,,,,,,,0,4070402
71150,1.31997110000e+16,34202020,67,Propranolol 5mg/5ml oral solution,Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2017,34202020,,,,,,3,4070402
15650,323009009,74592020,3704,Valproic acid 300mg gastro-resistant capsules,Valproic acid,300mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06984002,,,,,,,,,1,4070402
47907,1.86953110000e+16,538021,440,Bedranol SR 160mg capsules (Almus Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,October 2012,18932001,,,,,,3,4070402
51447,8668411000001106,20527020,192,Metoprolol 12.5mg/5ml oral suspension,Metoprolol tartrate,2.5mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,January 2013,20527020,,,,,,,,,1,4070402
52609,1.42521110000e+16,942020,407,Inderal LA 160mg capsules (Sigma Pharmaceuticals Plc),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2013,942020,,,,,,3,4070402
5830,3.59201110000e+16,85972020,81384,Topiramate 50mg capsules,Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,11603001,,,,,,,,,1,4070402
17082,295911000001102,79593020,226,Syprol 5mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,8673001,,,,,,3,4070402
57567,1.31609110000e+16,34143020,6,Propranolol 10mg/5ml oral suspension,Propranolol hydrochloride,2mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,October 2013,34143020,,,,,,3,4070402
9823,290011000001107,80218020,20846,Topamax 25mg tablets (Janssen-Cilag Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08954001,,,,,,,,,1,4070402
53780,2.09017110000e+16,42194020,16,Topiramate 25mg tablets (Sandoz Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2013,42194020,,,,,,,,,1,4070402
45343,3.02850010000e+16,51778020,10,Propranolol SR 80mg Modified-release capsule (C P Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,May 2011,00911011,,,,,,,,,1,4070402
52555,8398511000001100,19534020,311,Clonidine 50micrograms/5ml oral solution,Clonidine hydrochloride,10microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,January 2013,19534020,,,,,,,,,2,4070402
60136,1.18129110000e+16,30024020,15,Clonidine 100micrograms/5ml oral solution,Clonidine hydrochloride,20microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,June 2014,30024020,,,,,,,,,2,4070402
24134,440811000001107,48517020,1991,Amitriptyline 25mg tablets (Kent Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00135010,,,,,,,,,2,4070402
72080,3.46655110000e+16,77613021,2,Pizotifen 1mg/5ml oral suspension,Pizotifen hydrogen malate,200microgram/1ml,Oral suspension,Oral,Prophylaxis Of Migraine,May 2018,77613021,,,,,,,,,0,4070402
61770,1.61772110000e+16,76984020,9,Topiramate 50mg capsules (Teva UK Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2014,07708009,,,,,,,,,1,4070402
70116,8668911000001103,20537020,12,Metoprolol 50mg/5ml oral solution,Metoprolol tartrate,10mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,September 2017,20537020,,,,,,,,,1,4070402
78364,111111000001101,3683020,0,Amitriptyline 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2019,03683020,,,,,,,,,2,4070402
58137,1.33552110000e+16,34672020,26,Topiramate 100mg/5ml oral solution,Topiramate,20mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2013,34672020,,,,,,,,,1,4070402
69661,1.31723110000e+16,34181020,1,Propranolol 3mg/5ml oral solution,Propranolol hydrochloride,600microgram/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2017,34181020,,,,,,3,4070402
51839,1.81557110000e+16,5085020,1,Topamax 25mg sprinkle capsules (Mawdsley-Brooks & Company Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2013,05085020,,,,,,,,,1,4070402
2355,322851006,65908020,40963,Pizotifen 250micrograms/5ml oral solution sugar free,Pizotifen hydrogen malate,50microgram/1ml,Oral solution,Oral,Prophylaxis Of Migraine,February 2009,04513003,,,,,,,,,0,4070402
72831,1.33245110000e+16,34585020,21,Topiramate 100mg/5ml oral suspension,Topiramate,20mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2018,34585020,,,,,,,,,1,4070402
57972,179011000001109,3671020,0,Amitriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2013,03671020,,,,,,,,,2,4070402
