prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
19056,6.02350010000e+16,55562020,1,Furosemide 50mg/5ml sugar free Oral solution (Rosemont Pharmaceuticals Ltd),Furosemide,10mg/1ml,Oral solution,Oral,Loop Diuretics,February 2009,1902011,,,,,,,,,0,2020200
18716,4.05550010000e+16,53101020,17,Dryptal 10mg/ml Injection (Berk Pharmaceuticals Ltd),Furosemide,10mg/ml,Injection,,Loop Diuretics,February 2009,1255001,,,,,,,,,0,2020200
7806,318022002,64265020,97885,Bumetanide 5mg tablets,Bumetanide,5mg,Tablet,Oral,Loop Diuretics,February 2009,4063002,,,,,,,,,0,2020200
78265,1.02135110000e+16,72844020,8,Furosemide 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Furosemide,4mg/1ml,Oral solution,Oral,Loop Diuretics,November 2019,6481009,,,,,,,,,0,2020200
40738,1.98025001000e+17,75613020,1,Torem iv 10mg/2ml Intravenous injection (Boehringer Mannheim UK Ltd),Torasemide,10mg/2ml,Intravenous Injection,,Loop Diuretics,November 2009,7270001,,,,,,,,,0,2020200
63555,1.78106110000e+16,730020,0,Bumetanide 1mg tablets (Phoenix Healthcare Distribution Ltd),Bumetanide,1mg,Tablet,Oral,Loop Diuretics,July 2015,730020,,,,,,,,,0,2020200
79904,1.47888110000e+16,700020,0,Furosemide 40mg tablets (Boston Healthcare Ltd),Furosemide,40mg,Tablet,Oral,Loop Diuretics,February 2020,700020,,,,,,,,,0,2020200
4211,1.07945001000e+17,62143020,35171,Furosemide with amiloride 20mg+2.5mg Tablet,Amiloride Hydrochloride/Furosemide,20mg+2.5mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3524002,,,,,,,,,1,2020200
2788,846411000001100,48499020,139795,Burinex 1mg tablets (LEO Pharma),Bumetanide,1mg,Tablet,Oral,Loop Diuretics,February 2009,132001,,,,,,,,,0,2020200
45305,274211000001100,59626020,477,Bumetanide 1mg tablets (Teva UK Ltd),Bumetanide,1mg,Tablet,Oral,Loop Diuretics,May 2011,2933009,,,,,,,,,0,2020200
18332,1.96835001000e+17,75373020,74,Aridil 20mg+2.5mg Tablet (C P Pharmaceuticals Ltd),Amiloride hydrochloride/Furosemide,2.5mg + 20mg,Tablet,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,7202001,,,,,,,,,1,2020200
73152,2.18048110000e+16,47078020,0,Bumetanide 1mg tablets (Waymade Healthcare Plc),Bumetanide,1mg,Tablet,Oral,Loop Diuretics,September 2018,47078020,,,,,,,,,0,2020200
74381,1.20874110000e+16,30812020,1,Furosemide 3mg/5ml oral suspension,Furosemide,600microgram/1ml,Oral suspension,Oral,Loop Diuretics,January 2019,30812020,,,,,,,,,0,2020200
70650,3.45371110000e+16,76916021,0,Furosemide 50mg/5ml solution for injection ampoules (Peckforton Pharmaceuticals Ltd),Furosemide,10mg/1ml,Solution for injection,Intravenous/Intramuscular,Loop Diuretics,November 2017,76916021,,,,,,,,,0,2020200
41828,822211000001103,53873020,8,Furosemide 500mg tablets (Accord Healthcare Ltd),Furosemide,500mg,Tablet,Oral,Loop Diuretics,April 2010,1449011,,,,,,,,,0,2020200
62024,376211000001101,56649020,0,Bumetanide 5mg tablets (A A H Pharmaceuticals Ltd),Bumetanide,5mg,Tablet,Oral,Loop Diuretics,January 2015,2169010,,,,,,,,,0,2020200
7709,3.97350010000e+16,53005020,6135,Arelix 6mg Capsule (Hoechst Marion Roussel),Piretanide,6mg,Capsule,Oral,Loop Diuretics,February 2009,1226001,,,,,,,,,0,2020200
34374,472211000001108,53338020,10716,Furosemide 40mg tablets (Teva UK Ltd),Furosemide,40mg,Tablet,Oral,Loop Diuretics,February 2009,1320009,,,,,,,,,0,2020200
76934,1.20883110000e+16,30830020,6,Furosemide 6.5mg/5ml oral solution,Furosemide,1.3mg/1ml,Oral solution,Oral,Loop Diuretics,July 2019,30830020,,,,,,,,,0,2020200
71406,1.20358110000e+16,30625020,55,Furosemide 1mg/5ml oral solution,Furosemide,200microgram/1ml,Oral solution,Oral,Loop Diuretics,January 2018,30625020,,,,,,,,,0,2020200
5218,318023007,64266020,16119,Bumetanide 1mg/5ml oral solution sugar free,Bumetanide,200microgram/1ml,Oral solution,Oral,Loop Diuretics,February 2009,4063003,,,,,,,,,0,2020200
25717,147711000001102,59808020,697,Furosemide 40mg tablets (Mylan),Furosemide,40mg,Tablet,Oral,Loop Diuretics,February 2009,2978009,,,,,,,,,0,2020200
66017,9800811000001104,71522020,0,Furosemide 20mg tablets (Almus Pharmaceuticals Ltd),Furosemide,20mg,Tablet,Oral,Loop Diuretics,April 2016,6096009,,,,,,,,,0,2020200
76157,1.20881110000e+16,30826020,1,Furosemide 50mg/5ml oral solution,Furosemide,10mg/1ml,Oral solution,Oral,Loop Diuretics,May 2019,30826020,,,,,,,,,0,2020200
31548,631611000001100,53871020,1091,Furosemide 20mg tablets (Actavis UK Ltd),Furosemide,20mg,Tablet,Oral,Loop Diuretics,February 2009,1449009,,,,,,,,,0,2020200
34613,102011000001107,59627020,1,Bumetanide 5mg tablets (Teva UK Ltd),Bumetanide,5mg,Tablet,Oral,Loop Diuretics,February 2009,2933010,,,,,,,,,0,2020200
2495,1.89885001000e+17,73971020,67067,Bumetanide with Amiloride tablets,Amiloride Hydrochloride/Bumetanide,,Tablets,Oral,Loop Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,6805001,,,,,,,,,1,2020200
