prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
66889,3.25191110000e+16,68924021,530,Buccolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,July 2016,68924021,,,,,,,,,0,4080200
51985,1.96778110000e+16,38438020,2586,Diazepam 2mg/5ml oral suspension,Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,38438020,,,,,,,,,6,4080200
38410,1.56945001000e+17,68864020,2,Diazepam 5mg Rectal tubes (Hillcross Pharmaceuticals Ltd),Diazepam,2mg/1ml,Enema,Rectal,Anxiolytics/Products Used In Status Epilepticus,February 2009,5334009,,,,,,,,,1,4080200
34340,253911000001109,61795020,24,Diazepam 10mg tablets (Ranbaxy (UK) Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3439011,,,,,,,,,4,4080200
66878,3.25197110000e+16,68928021,1914,Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,July 2016,68928021,,,,,,,,,0,4080200
2352,321199006,58986020,68407,Diazepam 2mg/5ml oral solution,Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2784001,,,,,,,,,4,4080200
70045,3.44667110000e+16,76903021,1035,Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes sugar free,Midazolam maleate,10mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,September 2017,76903021,,,,,,,,,0,4080200
66891,3.25188110000e+16,68922021,6838,Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,July 2016,68922021,,,,,,,,,0,4080200
75415,5.02645001000e+17,83283021,15,Epistatus 10mg/1ml oromucosal solution pre-filled oral syringes (Veriton Pharma Ltd),Midazolam,10mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,April 2019,83283021,,,,,,,,,0,4080200
67193,3.26351110000e+16,68791021,70,Diazepam 2mg/5ml oral suspension (Sandoz Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68791021,,,,,,,,,6,4080200
10263,198711000001109,57944020,64205,Epanutin 300mg capsules (Pfizer Ltd),Phenytoin sodium,300mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,2485001,,,,,,,,,1,4080200
50489,1.66328110000e+16,37122020,8,Paraldehyde 50% in Olive oil rectal solution (Drug Tariff Special Order),Paraldehyde,,Enema,Rectal,Products Used In Status Epilepticus,January 2013,37122020,,,,,,,,,0,4080200
73751,3.26546110000e+16,68913021,1,Diazepam 5mg/5ml oral suspension,Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2018,68913021,,,,,,,,,6,4080200
74743,2.36759110000e+16,21629021,1,Lorazepam 2mg/1ml solution for injection ampoules,Lorazepam,2mg/1ml,Solution for injection,Intramuscular/Intravenous,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2019,21629021,,,,,,,,,2,4080200
70561,3.26364110000e+16,68417021,3,Rivotril 1mg/1ml concentrate for solution for injection ampoules and diluent (Imported (France)),Clonazepam,1mg/1ml,Solution for injection,Intravenous,Products Used In Status Epilepticus,October 2017,68417021,,,,,,,,,0,4080200
8334,321238008,62422020,3563,Diazepam 10mg suppositories,Diazepam,10mg,Suppository,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3591002,,,,,,,,,5,4080200
8344,1.09855001000e+17,62421020,1037,Diazepam 5mg suppository,Diazepam,5mg,Suppository,Rectal,Anxiolytics/Products Used In Status Epilepticus,February 2009,3591001,,,,,,,,,1,4080200
34045,798311000001103,53465020,82,Diazepam 5mg/5ml oral solution (Sandoz Ltd),Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1350009,,,,,,,,,4,4080200
7301,3.05505001000e+17,87259020,26632,Midazolam 10mg/ml buccal solution,Midazolam Hydrochloride,10mg/ml,Buccal Solution,Oromucosal,Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,12201001,,,,,,,,,1,4080200
46826,1.95311110000e+16,311021,9393,Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,February 2012,18814001,,,,,,,,,0,4080200
27109,3054611000001104,50456020,526,Pyridoxine 50mg tablets (A A H Pharmaceuticals Ltd),Pyridoxine hydrochloride,50mg,Tablet,Oral,Products Used In Status Epilepticus/Vitamin B Group,February 2009,587009,,,,,,,,,1,4080200
664,3.60405110000e+16,64057020,951,Lorazepam 4mg/1ml solution for injection ampoules,Lorazepam,4mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,4006001,,,,,,,,,2,4080200
72730,7.70850010000e+16,57884020,13,Stesolid 5mg/ml Injection (Actavis UK Ltd),Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Anxiolytics/Products Used In Status Epilepticus,August 2018,2467001,,,,,,,,,1,4080200
7498,199911000001103,54767020,45911,Epanutin 25mg capsules (Pfizer Ltd),Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,1684001,,,,,,,,,1,4080200
6747,323073009,62425020,23929,Diazepam 5mg/2.5ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592001,,,,,,,,,5,4080200
12124,3.60976110000e+16,75134020,2156,Diazepam 10mg/2ml solution for injection ampoules,Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7141002,,,,,,,,,5,4080200
44363,1.32736110000e+16,98871020,97,Pyridoxine 100mg/5ml oral solution,Pyridoxine hydrochloride,20mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,January 2011,18074001,,,,,,,,,3,4080200
78306,3.27822110000e+16,69355021,1,Diazepam 2mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2019,69355021,,,,,,,,,6,4080200
42503,109111000001104,71710020,28,Diazepam 5mg/5ml oral solution (A A H Pharmaceuticals Ltd),Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),June 2010,6151009,,,,,,,,,4,4080200
74934,2.61545001000e+17,98905020,10,Midazolam buccal solution,Midazolam Hydrochloride,,,,Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2019,18091001,,,,,,,,,1,4080200
75473,1.38921110000e+16,35230020,1,Diazepam 2.5mg/5ml oral suspension (Special Order),Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,April 2019,35230020,,,,,,,,,6,4080200
2083,26811000001102,49186020,17566,Diazepam 10mg RecTubes (Wockhardt UK Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,294002,,,,,,,,,5,4080200
51550,5.02795001000e+17,44114020,5775,Epistatus 10mg/1ml oromucosal solution (Veriton Pharma Ltd),Midazolam,10mg/1ml,Oromucosal solution,Buccal,Products Used In Status Epilepticus,January 2013,44114020,,,,,,,,,0,4080200
9430,1.38933110000e+16,75306020,8563,Diazepam 2.5mg/5ml oral suspension,Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185002,,,,,,,,,6,4080200
49429,1.99765110000e+16,39693020,36,Paraldehyde 50% in Sunflower oil rectal solution,Paraldehyde,,Enema,Rectal,Products Used In Status Epilepticus,January 2013,39693020,,,,,,,,,0,4080200
41689,4.35050010000e+16,53471020,5,Diazepam 10mg Suppository (Sinclair IS Pharma Plc),Diazepam,10mg,Suppository,Rectal,Anxiolytics/Products Used In Status Epilepticus,March 2010,1351009,,,,,,,,,1,4080200
4395,82011000001104,57880020,12838,Stesolid 5mg rectal tube (Accord Healthcare Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466001,,,,,,,,,5,4080200
54919,5.02725001000e+17,44358020,308,Epistatus 5mg/0.5ml oromucosal solution pre-filled oral syringes (Veriton Pharma Ltd),Midazolam,5mg,Oromucosal Solution,Route Of Administration Not Applicable,Products Used In Status Epilepticus,May 2013,44358020,,,,,,,,,0,4080200
