prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
64751,754411000001107,4413020,0,Codeine 60mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd),Codeine phosphate,60mg/1ml,Solution for injection,Intramuscular,Opioid Analgesics,November 2015,4413020,,,,,,,,,0,4070200
35438,1.15923110000e+16,93712020,429,Tramquel SR 100mg capsules (Mylan),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,15458001,,,,,,,,,0,4070200
5697,134808002,77204020,2768,Fentanyl 800microgram lozenges,Fentanyl citrate,800microgram,Lozenge,Buccal,Opioid Analgesics,February 2009,7792002,,,,,,,,,0,4070200
53113,1.86041110000e+16,4564020,3,OxyContin 10mg modified-release tablets (DE Pharmaceuticals),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,4564020,,,,,,,,,0,4070200
9371,3883211000001109,81690020,5888,MXL 120mg capsules (Napp Pharmaceuticals Ltd),Morphine sulfate,120mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,9672001,,,,,,,,,0,4070200
11,322311000,62553020,10949166,Co-dydramol 10mg/500mg tablets,Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3623001,,,,,,,,,1,4070200
40576,1.49735110000e+16,96373020,923,Fentanyl 400microgram buccal tablets sugar free,Fentanyl citrate,400microgram,Buccal tablet,Buccal,Opioid Analgesics,October 2009,16803001,,,,,,,,,0,4070200
23063,4367311000001106,74224020,17,Morphine 1mg/5ml / Peppermint oil 1.5microlitres/5ml oral solution,Morphine anhydrous/Peppermint oil,200microgram/1ml + 300nanolitre/1ml,Oral solution,Oral,Other Antispasmodics/Opioid Analgesics,February 2009,6876001,,,,,,,,,1,4070200
64496,2.68576110000e+16,29694021,0,Tramadol 100mg modified-release capsules (Ennogen Healthcare Ltd),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,October 2015,29694021,,,,,,,,,0,4070200
11748,3.59210110000e+16,82223020,8465,Tramadol 400mg modified-release tablets,Tramadol hydrochloride,400mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,9914001,,,,,,,,,0,4070200
50671,1.14748110000e+16,21754020,23,Fentanyl 12micrograms/hour transdermal patches (A A H Pharmaceuticals Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2013,21754020,,,,,,,,,0,4070200
45325,2.50005001000e+17,94388020,1,Pethidine injection,Pethidine Hydrochloride,,Injection,,Opioid Analgesics,May 2011,15802001,,,,,,,,,0,4070200
64860,2.15799110000e+16,46299020,480,Morphine sulfate 10mg/10ml solution for injection ampoules,Morphine sulfate,1mg/1ml,Solution for injection,Intravenous,Opioid Analgesics,December 2015,46299020,,,,,,,,,0,4070200
59705,2.26339110000e+16,16707021,0,Co-codamol 8mg/500mg capsules (DE Pharmaceuticals),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2014,16707021,,,,,,,,,1,4070200
42380,2.55405001000e+17,96059020,83,Morphine sulphate 10mg Modified-release capsule,Morphine Sulphate,10mg,Modified-Release Capsule,Oral,Opioid Analgesics,May 2010,16643001,,,,,,,,,0,4070200
71006,1.60474110000e+16,36797020,0,Co-dydramol 10mg/500mg oral powder sachets (Special Order),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Powder,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2017,36797020,,,,,,,,,1,4070200
77642,3.45353110000e+16,76929021,4,Zytram SR 75mg tablets (Qdem Pharmaceuticals Ltd),Tramadol hydrochloride,75mg,Modified-release tablet,Oral,Opioid Analgesics,August 2019,76929021,,,,,,,,,0,4070200
12602,322432009,59815020,926,Morphine sulfate 10mg suppositories,Morphine sulfate,10mg,Suppository,Rectal,Opioid Analgesics,February 2009,2980003,,,,,,,,,0,4070200
2040,680111000001109,55873020,161201,Remedeine tablets (Crescent Pharma Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1981001,,,,,,,,,1,4070200
41682,9.38350010000e+16,59950020,21,Co-codamol 30mg+500mg Effervescent tablet (Roche Consumer Health),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2010,3012009,,,,,,,,,1,4070200
382,322502004,52433020,1582351,Codeine 15mg tablets,Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,1077001,,,,,,,,,2,4070200
35853,3.61201110000e+16,92119020,47,Fentanyl 500micrograms/10ml solution for injection ampoules,Fentanyl citrate,50microgram/1ml,Solution for injection,Intravenous/Intramuscular,Opioid Analgesics/Opioid Analgesics (In Anaesthesia),February 2009,14655001,,,,,,,,,1,4070200
76755,3.58460110000e+16,82328021,430,Oxypro 5mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,5mg,Modified-release tablet,Oral,Opioid Analgesics,July 2019,82328021,,,,,,,,,0,4070200
40422,474911000001108,49361020,115,Co-dydramol 10mg/500mg tablets (Zentiva),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2009,332009,,,,,,,,,1,4070200
22764,4.90850010000e+16,54168020,9,Panadeine Tablet (GlaxoSmithKline UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1529001,,,,,,,,,1,4070200
38956,1.15927110000e+16,93716020,277,Tramquel SR 200mg capsules (Mylan),Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,15460001,,,,,,,,,0,4070200
19119,1.27885001000e+17,64909020,66,Nalbuphine hc 10mg/ml Injection,Nalbuphine Hydrochloride,10mg/ml,Injection,,Opioid Analgesics,February 2009,4237001,,,,,,,,,0,4070200
25481,1.27125001000e+17,64815020,1,Nepenthe 8.4mg/ml Injection (Celltech Pharma Europe Ltd),Morphine Anhydrous,8.4mg/ml,Injection,,Opioid Analgesics,February 2009,4211001,,,,,,,,,0,4070200
42798,9243911000001102,70243020,147,Tramadol 150mg modified-release tablets (A A H Pharmaceuticals Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,July 2010,5717009,,,,,,,,,0,4070200
43504,1.16650010000e+16,49488020,1,Codeine phosphate Oral solution (William Ransom),Codeine phosphate,5mg/1ml,Oral solution,Oral,Antimotility Products/Opioid Analgesics,September 2010,361009,,,,,,,,,1,4070200
57033,2.24176110000e+16,15665021,3,Oxylan 10mg modified-release tablets (Actavis UK Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,September 2013,15665021,,,,,,,,,0,4070200
65035,9788711000001108,71382020,0,Co-dydramol 10mg/500mg tablets (Almus Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2015,6054009,,,,,,,,,1,4070200
68402,3.30542110000e+16,70048021,62,Panitaz 5micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd),Buprenorphine,5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,December 2016,70048021,,,,,,,,,0,4070200
71355,1.37742110000e+16,4535020,18,Tramadol 150mg modified-release capsules (Waymade Healthcare Plc),Tramadol hydrochloride,150mg,Modified-release capsule,Oral,Opioid Analgesics,January 2018,4535020,,,,,,,,,0,4070200
33832,186911000001106,50026020,1615,Methadone 1mg/ml oral solution (Martindale Pharmaceuticals Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,487009,,,,,,,,,1,4070200
76236,3.58464110000e+16,82338021,136,Oxypro 15mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,May 2019,82338021,,,,,,,,,0,4070200
7875,3.61273110000e+16,64806020,87804,Morphine 30mg modified-release tablets,Morphine sulfate,30mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,4209002,,,,,,,,,0,4070200
59978,2.19448110000e+16,47337020,0,Dihydrocodeine 30mg tablets (Waymade Healthcare Plc),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,May 2014,47337020,,,,,,,,,0,4070200
55852,2.89550010000e+16,51617020,2,Pethidine 10mg/ml Injection (Martindale Pharmaceuticals Ltd),Pethidine Hydrochloride,10mg/ml,Injection,,Opioid Analgesics,August 2013,874010,,,,,,,,,0,4070200
43652,3.61258110000e+16,96063020,1270,Morphine 100mg modified-release capsules,Morphine sulfate,100mg,Modified-release capsule,Oral,Opioid Analgesics,October 2010,16645001,,,,,,,,,0,4070200
5322,462111000001108,64471020,10579,Physeptone 5mg tablets (Martindale Pharmaceuticals Ltd),Methadone hydrochloride,5mg,Tablet,Oral,Cough Suppressants/Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,4121002,,,,,,,,,2,4070200
77740,3.58474110000e+16,82289021,16,Oxypro 80mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,August 2019,82289021,,,,,,,,,0,4070200
68209,2.45610110000e+16,25535021,2,Mylafent 100micrograms/hour transdermal patches (Mylan),Fentanyl,100microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2016,25535021,,,,,,,,,0,4070200
34840,9788511000001104,67663020,45,Co-codamol 30mg/500mg tablets (Almus Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4996009,,,,,,,,,1,4070200
25529,2.05245001000e+17,77680020,21,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,7951003,,,,,,,,,1,4070200
47867,3.61267110000e+16,96069020,81,Morphine 150mg modified-release capsules,Morphine sulfate,150mg,Modified-release capsule,Oral,Opioid Analgesics,October 2012,16648001,,,,,,,,,0,4070200
73336,2.40290110000e+16,23076021,0,Tramadol 150mg modified-release capsules (CST Pharma Ltd),Tramadol hydrochloride,150mg,Modified-release capsule,Oral,Opioid Analgesics,October 2018,23076021,,,,,,,,,0,4070200
3378,322633008,75788020,71290,Tramadol 50mg soluble tablets sugar free,Tramadol hydrochloride,50mg,Soluble tablet,Oral,Opioid Analgesics,February 2009,7322003,,,,,,,,,0,4070200
61091,2.19485110000e+16,47336020,0,Codeine 60mg tablets (Waymade Healthcare Plc),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,September 2014,47336020,,,,,,,,,2,4070200
28780,800311000001100,49353020,2063,Co-dydramol 10mg/500mg tablets (A A H Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,330009,,,,,,,,,1,4070200
48259,3.48196110000e+16,4421020,27383,Diamorphine 5mg powder for solution for injection ampoules,Diamorphine hydrochloride,5mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,January 2013,4421020,,,,,,,,,0,4070200
18881,4525911000001109,76268020,43813,Morphgesic SR 10mg tablets (Advanz Pharma),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7463001,,,,,,,,,0,4070200
16618,9508511000001104,89644020,152,Tilofyl 75micrograms/hour transdermal patches (Tillomed Laboratories Ltd),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,13408001,,,,,,,,,0,4070200
34440,869111000001108,49549020,146,Dihydrocodeine 30mg tablets (A A H Pharmaceuticals Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,February 2009,375009,,,,,,,,,0,4070200
34808,1.14154110000e+16,61634020,153,Tramadol 50mg capsules (PLIVA Pharma Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,3398009,,,,,,,,,0,4070200
58766,2.16930110000e+16,46905020,66,BuTrans 10micrograms/hour transdermal patches (Waymade Healthcare Plc),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2014,46905020,,,,,,,,,0,4070200
31650,1.72362110000e+16,90413020,15,Morphine sulfate 30mg/30ml solution for infusion vials,Morphine sulfate,1mg/1ml,Solution for infusion,Intravenous,Opioid Analgesics,February 2009,13798001,,,,,,,,,0,4070200
17043,3.60282110000e+16,90767020,7929,Pethidine 100mg/2ml solution for injection ampoules,Pethidine hydrochloride,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Opioid Analgesics,February 2009,13976001,,,,,,,,,0,4070200
40940,1.49521110000e+16,96301020,287,Fentanyl 300microgram sublingual tablets sugar free,Fentanyl citrate,300microgram,Sublingual tablet,Sublingual,Opioid Analgesics,December 2009,16767001,,,,,,,,,0,4070200
76692,3.58462110000e+16,82283021,637,Oxypro 10mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,July 2019,82283021,,,,,,,,,0,4070200
6002,3.61264110000e+16,79867020,76899,Morphine 10mg modified-release capsules,Morphine sulfate,10mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,8798001,,,,,,,,,0,4070200
61086,2.34494110000e+16,20344021,0,Opiodur 12micrograms/hour transdermal patches (Pfizer Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2014,20344021,,,,,,,,,0,4070200
41673,6.78750010000e+16,56575020,1,Morphine sulphate 10mg Suppository (Aurum Pharmaceuticals Ltd),Morphine sulfate,10mg,Suppository,Rectal,Opioid Analgesics,March 2010,2152009,,,,,,,,,0,4070200
35792,27811000001100,50970020,2,Codeine 25mg/5ml oral solution (Thornton & Ross Ltd),Codeine phosphate,5mg/1ml,Oral solution,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,707010,,,,,,,,,2,4070200
43198,2.03205001000e+17,77140020,4,Tramadol sr 50mg Capsule (Hillcross Pharmaceuticals Ltd),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,August 2010,7766009,,,,,,,,,0,4070200
39437,1.20550110000e+16,93938020,13,Eptadone 1mg/ml oral solution (Dee Pharmaceuticals Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,April 2009,15573001,,,,,,,,,1,4070200
64731,2.64476110000e+16,27289021,1,Tramadol 100mg modified-release capsules (Icarus Pharmaceuticals Ltd),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,November 2015,27289021,,,,,,,,,0,4070200
15779,2.20575001000e+17,82636020,80,Codeine 8mg with aspirin 500mg soluble tablets,Codeine Phosphate/Aspirin,8mg + 500mg,Soluble Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,10101001,,,,,,,,,1,4070200
33654,543611000001109,49539020,361,Dihydrocodeine 30mg tablets (Wockhardt UK Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,February 2009,372009,,,,,,,,,0,4070200
32425,4635211000001105,92089020,4865,OxyNorm 10mg/1ml solution for injection ampoules (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,February 2009,14640001,,,,,,,,,0,4070200
47413,1.82685001000e+17,72774020,3,Fentanyl 75micrograms/hr Transdermal patch (Sandoz Ltd),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,June 2012,6460009,,,,,,,,,0,4070200
39477,1.49757110000e+16,96520020,20535,Targinact 10mg/5mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride/Naloxone hydrochloride,10mg + 5mg,Modified-release tablet,Oral,Opioid Analgesics,April 2009,16877001,,,,,,,,,0,4070200
67599,1.06794110000e+16,72622020,16,Pethidine 100mg/2ml solution for injection ampoules (Advanz Pharma),Pethidine hydrochloride,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Opioid Analgesics,September 2016,6416009,,,,,,,,,0,4070200
320,1.22935001000e+17,64276020,47,Buprenorphine HCl 300micrograms injection,Buprenorphine Hydrochloride,300micrograms/ml,Injection,Intravenous Injection,Opioid Analgesics,February 2009,4066002,,,,,,,,,0,4070200
24867,1.59015001000e+17,69218020,7,Pethidine with levallorphan tartrate injection,Pethidine Hydrochloride/Levallorphan,,Injection,,Opioid Analgesics,February 2009,5433001,,,,,,,,,0,4070200
4671,1.54975001000e+17,68504020,17305,Codeine phosphate 30mg with Paracetamol 500mg capsules,Codeine Phosphate/Paracetamol,30mg + 500mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5232001,,,,,,,,,1,4070200
4477,2883211000001103,50523020,205075,MST Continus 60mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,60mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,603003,,,,,,,,,0,4070200
69254,3.35466110000e+16,70688021,37,Buplast 35micrograms/hour transdermal patches (Mylan),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2017,70688021,,,,,,,,,0,4070200
46578,541911000001104,91666020,7,Physeptone 20mg/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd),Methadone hydrochloride,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous,Opioid Analgesics/Substance Dependence - Opioid Dependence,December 2011,14427001,,,,,,,,,1,4070200
64164,2.79928110000e+16,40761021,153,Reltebon 15mg modified-release tablets (Accord Healthcare Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,September 2015,40761021,,,,,,,,,0,4070200
27058,93411000001103,82523020,377,Filnarine SR 60mg tablets (Teva UK Ltd),Morphine sulfate,60mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,10044001,,,,,,,,,0,4070200
47003,357011000001107,60101020,0,Codeine 60mg tablets (Ranbaxy (UK) Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,March 2012,3046011,,,,,,,,,2,4070200
39469,1.49519110000e+16,96297020,2561,Fentanyl 100microgram sublingual tablets sugar free,Fentanyl citrate,100microgram,Sublingual tablet,Sublingual,Opioid Analgesics,April 2009,16765001,,,,,,,,,0,4070200
34546,1.13555001000e+17,62885020,1,Co-proxamol 32.5mg+325mg Tablet (Neo Laboratories Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3697009,,,,,,,,,1,4070200
27749,2.17195001000e+17,81631020,306,Morphine sulphate 24 150mg Modified-release capsule,Morphine Sulphate,150mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,9646002,,,,,,,,,0,4070200
70139,3.41725110000e+16,75153021,349,Relevtec 35micrograms/hour transdermal patches (Sandoz Ltd),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2017,75153021,,,,,,,,,0,4070200
28784,2.21465001000e+17,82882020,5,Codeine phosphate 8mg with aspirin 400mg tablets,Codeine Phosphate/Aspirin,8mg+400mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,10212001,,,,,,,,,1,4070200
77556,447811000001106,53191020,0,Codeine 60mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd),Codeine phosphate,60mg/1ml,Solution for injection,Intramuscular,Opioid Analgesics,August 2019,1279010,,,,,,,,,0,4070200
17926,1.15895001000e+17,63231020,703,Aspirin 400mg with Codeine 8mg tablets,Codeine Phosphate/Aspirin,400mg + 8mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3782001,,,,,,,,,1,4070200
748,2837011000001109,76080020,12858,Durogesic 25micrograms transdermal patches (Janssen-Cilag Ltd),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,7405001,,,,,,,,,0,4070200
7542,1.03785001000e+17,61567020,22884,Codeine phosphate 8mg with paracetamol 500mg tablets,Codeine Phosphate/Paracetamol,8mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3383001,,,,,,,,,1,4070200
42094,4079111000001109,97806020,0,Fortral 30mg/1ml solution for injection ampoules (Zentiva),Pentazocine lactate,30mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,April 2010,17534001,,,,,,,,,0,4070200
40128,1.49717110000e+16,96383020,209,Effentora 400microgram buccal tablets (Teva UK Ltd),Fentanyl citrate,400microgram,Buccal tablet,Buccal,Opioid Analgesics,August 2009,16808001,,,,,,,,,0,4070200
34554,1.09150010000e+16,49368020,4962,Co-proxamol 32.5/325 Tablet (C P Pharmaceuticals Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,334009,,,,,,,,,1,4070200
3653,3.60691110000e+16,72309020,308,Dihydrocodeine 50mg/1ml solution for injection ampoules,Dihydrocodeine tartrate,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous,Opioid Analgesics,February 2009,6328001,,,,,,,,,0,4070200
56329,1.23908110000e+16,31888020,17,Morphine sulfate 10mg/2ml solution for injection ampoules,Morphine sulfate,5mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Opioid Analgesics,August 2013,31888020,,,,,,,,,0,4070200
61423,1.52347110000e+16,4580020,0,Morphine 30mg modified-release tablets (Sigma Pharmaceuticals Plc),Morphine sulfate,30mg,Modified-release tablet,Oral,Opioid Analgesics,October 2014,4580020,,,,,,,,,0,4070200
73076,3.45358110000e+16,76926021,71,Zytram SR 100mg tablets (Qdem Pharmaceuticals Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,September 2018,76926021,,,,,,,,,0,4070200
54694,2.09383110000e+16,42187020,13423,Longtec 80mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,April 2013,42187020,,,,,,,,,0,4070200
43441,1.07950010000e+16,49350020,28,Co-dydramol 10mg+500mg Tablet (Celltech Pharma Europe Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2010,329009,,,,,,,,,1,4070200
34521,246311000001101,60506020,300,Tramadol 50mg capsules (A A H Pharmaceuticals Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,3141009,,,,,,,,,0,4070200
52217,2.09377110000e+16,42184020,85405,Longtec 10mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,42184020,,,,,,,,,0,4070200
80655,3.80639110000e+16,91227021,1,Co-codamol 30mg/500mg/5ml oral solution sugar free,Codeine phosphate/Paracetamol,6mg/1ml + 100mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2020,91227021,,,,,,,,,1,4070200
4823,322553003,62540020,62350,Dihydrocodeine 40mg tablets,Dihydrocodeine tartrate,40mg,Tablet,Oral,Opioid Analgesics,February 2009,3620003,,,,,,,,,0,4070200
23420,4.64950010000e+16,53857020,10,Codeine phosphate 60mg with paracetamol 1000mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,60mg + 1000mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1446001,,,,,,,,,1,4070200
34737,783711000001106,54661020,1689,Co-dydramol 10mg/500mg tablets (Teva UK Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1657009,,,,,,,,,1,4070200
50532,1.60489110000e+16,4444020,0,Dihydrocodeine 30mg tablets (Bristol Laboratories Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,January 2013,4444020,,,,,,,,,0,4070200
6414,2.24645001000e+17,83857020,2482,Oxycodone hydrochloride 10mg/ml injection,Oxycodone Hydrochloride,10mg/ml,Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,10648001,,,,,,,,,0,4070200
34172,1.05735001000e+17,61856020,77,Codeine 15mg/5ml Oral solution (William Ransom),Codeine phosphate,3mg/1ml,Oral solution,Oral,Cough Suppressants/Opioid Analgesics,February 2009,3453009,,,,,,,,,1,4070200
35341,3.61298110000e+16,92085020,15039,Oxycodone 10mg/1ml solution for injection ampoules,Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,February 2009,14638001,,,,,,,,,0,4070200
78750,1.40088110000e+16,13265020,1,Transtec 35micrograms/hour transdermal patches (DE Pharmaceuticals),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2019,13265020,,,,,,,,,0,4070200
51819,1.78865110000e+16,4325020,0,Co-codamol 8mg/500mg capsules (Phoenix Healthcare Distribution Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4325020,,,,,,,,,1,4070200
53617,3.03925001000e+17,78855020,0,Ibuprofen and codeine 200mg+12.8mg Tablet (Almus Pharmaceuticals Ltd),Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,January 2013,8364009,,,,,,,,,1,4070200
38311,2.45065001000e+17,92293020,16,Naloxone hc 2mg + 8mg Tablet,Buprenorphine Hydrochloride/Naloxone Hydrochloride,2mg + 8mg,Tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,14743001,,,,,,,,,1,4070200
59131,1.56110110000e+16,4324020,1,Co-codamol 8mg/500mg capsules (Bayer Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2014,4324020,,,,,,,,,1,4070200
63547,2.11481110000e+16,44223020,0,Codeine 1mg suppositories,Codeine phosphate,1mg,Suppository,Rectal,Opioid Analgesics,July 2015,44223020,,,,,,,,,0,4070200
396,322498006,64275020,135360,Buprenorphine 200microgram sublingual tablets sugar free,Buprenorphine hydrochloride,200microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,4066001,,,,,,,,,1,4070200
28711,1.66975001000e+17,70364020,8,Diamorphine hydrochloride bpc 1973 3mg/5ml oral solution,Diamorphine Hydrochloride,3mg/5ml,Linctus,Oral,Opioid Analgesics,February 2009,5752001,,,,,,,,,0,4070200
20039,4.64450010000e+16,53853020,22,Dromoran roche 1.5mg Tablet (Roche Products Ltd),Levorphanol Tartrate,1.5mg,Tablet,Oral,Opioid Analgesics,February 2009,1445001,,,,,,,,,0,4070200
