prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
3494,320776005,66290020,793102,Promethazine hydrochloride 25mg tablets,Promethazine hydrochloride,25mg,Tablet,Oral,Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4616002,,,,,,,,1,4065400
47056,1.63245110000e+16,97660020,9,Promethazine 50mg/2ml solution for injection ampoules,Promethazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous,Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,April 2012,17461001,,,,,,,,1,4065400
59973,2.39666110000e+16,21773021,0,Cyclizine 50mg tablets (DE Pharmaceuticals),Cyclizine hydrochloride,50mg,Tablet,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,May 2014,21773021,,,,,,,,4,4065400
51579,1.44019110000e+16,4123020,1,Stemetil 5mg tablets (Sigma Pharmaceuticals Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2013,4123020,,,,,,,,1,4065400
54429,5414111000001103,4122020,1327,Stemetil 5mg tablets (Waymade Healthcare Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,April 2013,4122020,,,,,,,,1,4065400
55382,2.01563110000e+16,40525020,2,Trifluoperazine 1mg/5ml oral solution sugar free (Advanz Pharma),Trifluoperazine hydrochloride,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,May 2013,40525020,,,,,,,,1,4065400
62115,2.03266110000e+16,40544020,0,Prochlorperazine 5mg tablets (Genesis Pharmaceuticals Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2015,40544020,,,,,,,,1,4065400
35442,1.10651110000e+16,92637020,4446,Arlevert tablets (Hennig Arzneimittel GmbH & Co. KG),Cinnarizine/Dimenhydrinate,20mg + 40mg,Tablet,Oral,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,14917001,,,,,,,,0,4065400
1316,45811000001107,51677020,101904,Stelazine 5mg tablets (Mercury Pharma Group Ltd),Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,890002,,,,,,,,1,4065400
62831,2.41316110000e+16,23064021,0,Cyclizine 50mg tablets (Morningside Healthcare Ltd),Cyclizine hydrochloride,50mg,Tablet,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,April 2015,23064021,,,,,,,,4,4065400
55552,2.09640110000e+16,42180020,3,Cyclizine 50mg tablets (A A H Pharmaceuticals Ltd),Cyclizine hydrochloride,50mg,Tablet,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,June 2013,42180020,,,,,,,,4,4065400
74797,1.38381110000e+16,4119020,266,Buccastem 3mg tablets (DE Pharmaceuticals),Prochlorperazine maleate,3mg,Buccal tablet,Buccal,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2019,4119020,,,,,,,,0,4065400
77739,3.54278110000e+16,80557021,0,Promethazine hydrochloride 25mg tablets (A A H Pharmaceuticals Ltd),Promethazine hydrochloride,25mg,Tablet,Oral,Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2019,80557021,,,,,,,,1,4065400
918,547211000001103,51103020,58153,Phenergan 10mg tablets (Sanofi),Promethazine hydrochloride,10mg,Tablet,Oral,Sedating Antihistamines/Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,744001,,,,,,,,2,4065400
76534,3.58524110000e+16,82280021,1,Prochlorperazine 3mg buccal tablets (Medreich Plc),Prochlorperazine maleate,3mg,Buccal tablet,Buccal,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,May 2019,82280021,,,,,,,,0,4065400
3582,351811000001108,51104020,173698,Phenergan 25mg tablets (Sanofi),Promethazine hydrochloride,25mg,Tablet,Oral,Hypnotics/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,744002,,,,,,,,1,4065400
845,322061003,61368020,884520,Cinnarizine 15mg tablets,Cinnarizine,15mg,Tablet,Oral,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,3337001,,,,,,,,0,4065400
64216,2.15778110000e+16,45466020,283,Stelazine 5mg tablets (Imported (South Africa)),Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,September 2015,45466020,,,,,,,,1,4065400
32064,246211000001109,57101020,1844,Prochlorperazine 5mg tablets (Actavis UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,2274009,,,,,,,,1,4065400
57605,1.62494110000e+16,3413020,279,Stelazine 1mg tablets (Lexon (UK) Ltd),Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,October 2013,3413020,,,,,,,,1,4065400
43420,1.10121110000e+16,69868020,30,Prochlorperazine 5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,September 2010,5608009,,,,,,,,1,4065400
77317,28411000001103,4086020,1,Cinnarizine 15mg tablets (Alliance Healthcare (Distribution) Ltd),Cinnarizine,15mg,Tablet,Oral,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,July 2019,4086020,,,,,,,,0,4065400
57105,1.18169110000e+16,30102020,2,Cyclizine 12.5mg/5ml oral suspension,Cyclizine hydrochloride,2.5mg/1ml,Oral suspension,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,September 2013,30102020,,,,,,,,4,4065400
77984,9457811000001104,4094020,0,Cyclizine 50mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Cyclizine lactate,50mg/1ml,Solution for injection,Intravenous/Intramuscular,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,September 2019,4094020,,,,,,,,4,4065400
23974,41511000001106,55038020,58,Cinnarizine 15mg tablets (IVAX Pharmaceuticals UK Ltd),Cinnarizine,15mg,Tablet,Oral,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1759009,,,,,,,,0,4065400
60908,2.01768110000e+16,40470020,3086,Chlorpromazine 10mg capsules,Chlorpromazine hydrochloride,10mg,Capsule,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2014,40470020,,,,,,,,1,4065400
35351,1.10893110000e+16,92633020,5100,Cinnarizine 20mg / Dimenhydrinate 40mg tablets,Cinnarizine/Dimenhydrinate,20mg + 40mg,Tablet,Oral,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,14915001,,,,,,,,0,4065400
72580,1.18178110000e+16,30120020,1,Cyclizine 5mg/5ml oral solution,Cyclizine hydrochloride,1mg/1ml,Oral solution,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,July 2018,30120020,,,,,,,,4,4065400
42882,920911000001101,98250020,88731,Buccastem 3mg tablets (Alliance Pharmaceuticals Ltd),Prochlorperazine maleate,3mg,Buccal tablet,Buccal,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,July 2010,17758001,,,,,,,,0,4065400
73181,1.18167110000e+16,30098020,2,Cyclizine 10mg/5ml oral suspension,Cyclizine hydrochloride,2mg/1ml,Oral suspension,Oral,Products Used Against Nausea And Vertigo/Post-Operative Nausea And Vomiting/Products Used Against Nausea And Vertigo - Motion Sickness/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products/Other Products For Meniere Disease,September 2018,30098020,,,,,,,,4,4065400
32876,784511000001103,56337020,5060,Prochlorperazine 5mg tablets (Teva UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,2094009,,,,,,,,1,4065400
4769,322143005,69608020,445048,Prochlorperazine 3mg buccal tablets,Prochlorperazine maleate,3mg,Buccal tablet,Buccal,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,5539001,,,,,,,,0,4065400
32551,516511000001106,55530020,12397,Prochlorperazine 5mg tablets (IVAX Pharmaceuticals UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1893009,,,,,,,,1,4065400
60971,2.36802110000e+16,21371021,13,Prochlorperazine 3mg buccal tablets (A A H Pharmaceuticals Ltd),Prochlorperazine maleate,3mg,Buccal tablet,Buccal,Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2014,21371021,,,,,,,,0,4065400
