prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67633,9378511000001106,70908020,5,Lamotrigine 25mg dispersible tablets sugar free (PLIVA Pharma Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Control Of Epilepsy,September 2016,05911009,,,,,,,,,0,4080100
75188,1.42605001000e+17,66872020,26,Sodium valproate CR 300mg Tablet (Hillcross Pharmaceuticals Ltd),Sodium Valproate,300mg,Tablet,,Control Of Epilepsy,March 2019,04782009,,,,,,,,,0,4080100
33058,4766111000001107,86465020,160,Epival CR 500mg tablets (Healthcare Pharma Ltd),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,11821001,,,,,,,,,0,4080100
13112,369911000001109,77435020,7015,Carbagen SR 200mg tablets (Mylan),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,07868001,,,,,,,,,2,4080100
65969,1.26452110000e+16,32587020,4,Lamotrigine 5mg/5ml oral solution,Lamotrigine,1mg/1ml,Oral solution,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2016,32587020,,,,,,,,,1,4080100
58162,1.35658110000e+16,35048020,7,Gabapentin 600mg/5ml oral solution,Gabapentin,120mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,December 2013,35048020,,,,,,,,,1,4080100
80742,8395211000001105,19472020,1,Clonazepam 1mg/5ml oral suspension,Clonazepam,200microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,May 2020,19472020,,,,,,,,,0,4080100
71313,3.07828110000e+16,57479021,0,Pregabalin 50mg capsules (Zentiva),Pregabalin,50mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,January 2018,57479021,,,,,,,,,1,4080100
64005,2.89650110000e+16,48100021,2,Pregabalin 100mg capsules (A A H Pharmaceuticals Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,August 2015,48100021,,,,,,,,,1,4080100
18567,3784111000001104,84116020,3485,Trileptal 600mg tablets (Novartis Pharmaceuticals UK Ltd),Oxcarbazepine,600mg,Tablet,Oral,Control Of Epilepsy,February 2009,10768001,,,,,,,,,0,4080100
16509,7891211000001103,88056020,53632,Lyrica 150mg capsules (Upjohn UK Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12602001,,,,,,,,,3,4080100
52052,8367411000001100,19427020,1,Clobazam 4mg/5ml oral suspension,Clobazam,800microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,January 2013,19427020,,,,,,,,,0,4080100
596,322891009,60388020,187632,Carbamazepine 100mg/5ml oral suspension sugar free,Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,03114001,,,,,,,,,2,4080100
16262,4206011000001101,84895020,7367,Topamax 25mg sprinkle capsules (Janssen-Cilag Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,11131002,,,,,,,,,1,4080100
17978,12311000001104,83786020,149,Teril Retard 200mg tablets (Taro Pharmaceuticals (UK) Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,10615001,,,,,,,,,0,4080100
10263,198711000001109,57944020,64205,Epanutin 300mg capsules (Pfizer Ltd),Phenytoin sodium,300mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,02485001,,,,,,,,,1,4080100
34506,5471411000001101,66972020,308,Gabapentin 100mg capsules (Teva UK Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04809009,,,,,,,,,1,4080100
60245,8814411000001107,21032020,108,Phenytoin 90mg/5ml oral suspension (Drug Tariff Special Order),Phenytoin,18mg/1ml,Oral suspension,Oral,Control Of Epilepsy,June 2014,21032020,,,,,,,,,0,4080100
52056,8361311000001101,19409020,14,Clobazam 2.5mg/5ml oral suspension,Clobazam,500microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,January 2013,19409020,,,,,,,,,0,4080100
74819,1.62648110000e+16,4729020,90,Tegretol Prolonged Release 400mg tablets (Lexon (UK) Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2019,04729020,,,,,,,,,2,4080100
46788,704480008,99881020,86,Retigabine 300mg tablets,Retigabine,300mg,Tablet,Oral,Control Of Epilepsy,February 2012,18594001,,,,,,,,,0,4080100
65787,3.02245110000e+16,53764021,0,Pregabalin 50mg capsules (Sandoz Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,March 2016,53764021,,,,,,,,,2,4080100
15227,3637411000001100,76728020,76532,Keppra 1g tablets (UCB Pharma Ltd),Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,February 2009,07624003,,,,,,,,,0,4080100
59746,2.26299110000e+16,16717021,7,Carbamazepine 100mg tablets (DE Pharmaceuticals),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,16717021,,,,,,,,,2,4080100
3886,322994002,79266020,327533,Lamotrigine 200mg tablets,Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,08534001,,,,,,,,,1,4080100
69499,3.37121110000e+16,71456021,1137,Axalid 150mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2017,71456021,,,,,,,,,2,4080100
34707,926511000001105,56310020,123,Sodium valproate 200mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,02088010,,,,,,,,,0,4080100
38293,1.30760110000e+16,94317020,6324,Lyrica 225mg capsules (Upjohn UK Ltd),Pregabalin,225mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,15766001,,,,,,,,,3,4080100
73026,3.02249110000e+16,53766021,0,Pregabalin 75mg capsules (Sandoz Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2018,53766021,,,,,,,,,2,4080100
62306,1.61770110000e+16,76981020,3,Topiramate 25mg capsules (Teva UK Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2015,07707009,,,,,,,,,1,4080100
34414,9.38650010000e+16,59953020,6,Sodium valproate 200mg Tablet (Sterwin Medicines),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,03013009,,,,,,,,,0,4080100
60320,8368711000001107,19442020,22,Clobazam 5mg/5ml oral suspension (Special Order),Clobazam,1mg/1ml,Oral suspension,Oral,Control Of Epilepsy,July 2014,19442020,,,,,,,,,0,4080100
46381,704477007,99875020,513,Retigabine 50mg tablets,Retigabine,50mg,Tablet,Oral,Control Of Epilepsy,November 2011,18591001,,,,,,,,,0,4080100
2082,100011000001108,69797020,220871,Epilim 200mg/5ml liquid (Sanofi),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,05591002,,,,,,,,,0,4080100
20640,8176611000001100,88462020,22828,Keppra 100mg/ml oral solution (UCB Pharma Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,12806001,,,,,,,,,0,4080100
68560,1.30163110000e+16,33691020,1,Vigabatrin 350mg/5ml oral solution,Vigabatrin,70mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2017,33691020,,,,,,,,,0,4080100
79388,2.89950010000e+16,51622020,89,Phenobarbital 30mg Tablet (C P Pharmaceuticals Ltd),Phenobarbital,30mg,Tablet,Oral,Control Of Epilepsy,December 2019,00875010,,,,,,,,,0,4080100
2081,3.65666110000e+16,75707020,41896,Lamotrigine 5mg dispersible tablets sugar free,Lamotrigine,5mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,07299001,,,,,,,,,1,4080100
69211,1.78704110000e+16,37606020,2,Clonazepam 500microgram orodispersible tablets,Clonazepam,500microgram,Orodispersible tablet,Oral,Control Of Epilepsy,April 2017,37606020,,,,,,,,,0,4080100
52093,1.20222110000e+16,30413020,1,Clobazam 100mg/5ml oral suspension,Clobazam,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy,January 2013,30413020,,,,,,,,,0,4080100
22763,3.60384110000e+16,90875020,186,Levetiracetam 500mg/5ml solution for infusion vials,Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,February 2009,14030001,,,,,,,,,0,4080100
14857,322930009,65731020,7525,Phenytoin 50mg chewable tablets,Phenytoin,50mg,Chewable tablet,Oral,Control Of Epilepsy,February 2009,04466001,,,,,,,,,0,4080100
65218,2.89100110000e+16,48114021,5,Lecaent 50mg capsules (Accord Healthcare Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2016,48114021,,,,,,,,,2,4080100
33828,364611000001102,90905020,723,Emeside 250mg/5ml syrup (Essential Pharma Ltd),Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,14045001,,,,,,,,,0,4080100
55006,4249911000001100,4823020,113,Sodium valproate 500mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,May 2013,04823020,,,,,,,,,0,4080100
42038,1.54394110000e+16,97038020,3439,Epilim Chronosphere MR 1000mg granules sachets (Sanofi),Sodium valproate,1gram,Modified-release granules,Oral,Control Of Epilepsy,April 2010,17142001,,,,,,,,,0,4080100
39259,441947000,95749020,10646,Lacosamide 150mg tablets,Lacosamide,150mg,Tablet,Oral,Control Of Epilepsy,April 2009,16487001,,,,,,,,,0,4080100
72330,1.26456110000e+16,32595020,1,Levetiracetam 400mg/5ml oral solution,Levetiracetam,80mg/1ml,Oral solution,Oral,Control Of Epilepsy,June 2018,32595020,,,,,,,,,0,4080100
47817,9360611000001104,70875020,10,Lamotrigine 50mg tablets (IVAX Pharmaceuticals UK Ltd),Lamotrigine,50mg,Tablet,Oral,Control Of Epilepsy,September 2012,05901009,,,,,,,,,0,4080100
54245,1.61858110000e+16,77006020,0,Topiramate 25mg capsules (A A H Pharmaceuticals Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2013,07715009,,,,,,,,,1,4080100
74318,2.01687110000e+16,39823020,12,Levetiracetam 1g tablets (Accord Healthcare Ltd),Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,January 2019,39823020,,,,,,,,,0,4080100
76850,3.65112110000e+16,85069021,17,Eslicarbazepine 50mg/1ml oral suspension sugar free,Eslicarbazepine acetate,50mg/1ml,Oral suspension,Oral,Control Of Epilepsy,July 2019,85069021,,,,,,,,,0,4080100
41726,1.01295001000e+17,61212020,48,Carbamazepine 100mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,100mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,March 2010,03302010,,,,,,,,,1,4080100
72897,3.43786110000e+16,75984021,20,Perampanel 4mg/5ml oral suspension,Perampanel,800microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,August 2018,75984021,,,,,,,,,0,4080100
67798,2.26639110000e+16,17149021,5,Sodium valproate 400mg/4ml solution for injection ampoules,Sodium valproate,100mg/1ml,Solution for injection,Intravenous,Control Of Epilepsy,October 2016,17149021,,,,,,,,,0,4080100
38508,1.36657110000e+16,95362020,3734,Epilim Chronosphere MR 250mg granules sachets (Sanofi),Sodium valproate,250mg,Modified-release granules,Oral,Control Of Epilepsy,February 2009,16293001,,,,,,,,,0,4080100
59241,9452011000001108,71175020,54,Lamotrigine 100mg dispersible tablets sugar free (Teva UK Ltd),Lamotrigine,100mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,March 2014,05991009,,,,,,,,,1,4080100
3107,739111000001100,74925020,866434,Epilim Chrono 500 tablets (Sanofi),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,07081003,,,,,,,,,0,4080100
40070,1.10894110000e+16,92741020,2,Sodium valproate 300mg/3ml solution for injection ampoules,Sodium valproate,100mg/1ml,Solution for injection,Intravenous,Control Of Epilepsy,August 2009,14969001,,,,,,,,,0,4080100
12469,4358911000001102,49253020,17,Epanutin Ready-Mixed Parenteral 250mg/5ml solution for injection ampoules (Upjohn UK Ltd),Phenytoin sodium,50mg/1ml,Solution for injection,Intramuscular/Intravenous,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,00307001,,,,,,,,,1,4080100
6631,415162000,88042020,784026,Pregabalin 150mg capsules,Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12595001,,,,,,,,,2,4080100
63341,1.62637110000e+16,4717020,1,Tegretol Prolonged Release 200mg tablets (Lexon (UK) Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2015,04717020,,,,,,,,,2,4080100
77084,2.09152110000e+16,42239020,35,Levetiracetam 750mg tablets (Zentiva),Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,July 2019,42239020,,,,,,,,,0,4080100
65073,2.99383110000e+16,52878021,0,Pregabalin 25mg capsules (Teva UK Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,December 2015,52878021,,,,,,,,,1,4080100
54595,703735002,45068020,1117,Perampanel 12mg tablets,Perampanel,12mg,Tablet,Oral,Control Of Epilepsy,April 2013,45068020,,,,,,,,,0,4080100
77847,3.51767110000e+16,79850021,0,Pregabalin 50mg capsules (Milpharm Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2019,79850021,,,,,,,,,2,4080100
4585,322979001,71956020,21379,Vigabatrin 500mg oral powder sachets sugar free,Vigabatrin,500mg,Powder,Oral,Control Of Epilepsy,February 2009,06229002,,,,,,,,,0,4080100
38949,448711000001102,95815020,211546,Epilim 500 gastro-resistant tablets (Sanofi),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,16520001,,,,,,,,,0,4080100
35747,1.14759110000e+16,93467020,8162,Episenta 300mg modified-release capsules (Desitin Pharma Ltd),Sodium valproate,300mg,Modified-release capsule,Oral,Control Of Epilepsy,February 2009,15333001,,,,,,,,,0,4080100
78519,1.61953110000e+16,4943020,1,Lamictal 200mg tablets (Lexon (UK) Ltd),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,November 2019,04943020,,,,,,,,,1,4080100
61468,1.82707110000e+16,5153020,0,Keppra 250mg tablets (Necessity Supplies Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,October 2014,05153020,,,,,,,,,0,4080100
16542,7889411000001104,88048020,27844,Lyrica 25mg capsules (Upjohn UK Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12598001,,,,,,,,,3,4080100
72851,1.55358110000e+16,36424020,3,Valproic acid 250mg/5ml oral solution,Valproate semisodium,50mg/1ml,Oral solution,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,August 2018,36424020,,,,,,,,,1,4080100
61377,504111000001107,4691020,0,Carbamazepine 100mg tablets (Kent Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,October 2014,04691020,,,,,,,,,2,4080100
75571,3.23980110000e+16,62289021,0,Clonazepam 500microgram tablets (Kent Pharmaceuticals Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,April 2019,62289021,,,,,,,,,0,4080100
56755,1.26455110000e+16,32593020,10,Levetiracetam 250mg/5ml oral suspension,Levetiracetam,50mg/1ml,Oral suspension,Oral,Control Of Epilepsy,August 2013,32593020,,,,,,,,,0,4080100
77399,1.31629110000e+16,4791020,790,Epanutin 100mg capsules (Dowelhurst Ltd),Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,August 2019,04791020,,,,,,,,,1,4080100
62588,1.98687110000e+16,741021,1,Matever 250mg tablets (Aspire Pharma Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,March 2015,19035001,,,,,,,,,0,4080100
69125,3.37105110000e+16,71455021,661,Axalid 100mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2017,71455021,,,,,,,,,2,4080100
33106,6.60450010000e+16,56309020,295,Sodium valproate 200mg/5ml Oral solution (IVAX Pharmaceuticals UK Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,02088009,,,,,,,,,0,4080100
59696,425011000001109,4702020,14,Carbamazepine 400mg tablets (Kent Pharmaceuticals Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,04702020,,,,,,,,,2,4080100
50147,2.12009110000e+16,44399020,16736,Phenytoin sodium 100mg capsules (Flynn Pharma Ltd),Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy,January 2013,44399020,,,,,,,,,0,4080100
75047,1.33555110000e+16,34676020,2,Topiramate 12.5mg/5ml oral solution,Topiramate,2.5mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2019,34676020,,,,,,,,,1,4080100
63504,1.60852110000e+16,76962020,2,Topiramate 25mg tablets (Actavis UK Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2015,07701009,,,,,,,,,1,4080100
51118,1.37228110000e+16,4972020,0,Gabapentin 300mg capsules (Ranbaxy (UK) Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,January 2013,04972020,,,,,,,,,1,4080100
8487,1.20950010000e+16,49555020,5779,Frisium 10mg Capsule (Aventis Pharma),Clobazam,10mg,Capsule,Oral,Anxiolytics/Control Of Epilepsy,February 2009,00377001,,,,,,,,,1,4080100
77341,1.33559110000e+16,34682020,65,Topiramate 12mg/5ml oral suspension,Topiramate,2.4mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2019,34682020,,,,,,,,,1,4080100
78410,1.35660110000e+16,35050020,1,Gabapentin 600mg/5ml oral suspension,Gabapentin,120mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,November 2019,35050020,,,,,,,,,1,4080100
55253,2.17334110000e+16,47010020,1550,Levetiracetam 500mg granules sachets sugar free,Levetiracetam,500mg,Granules,Oral,Control Of Epilepsy,May 2013,47010020,,,,,,,,,0,4080100
70404,3.28804110000e+16,69878021,31,Topiramate 25mg/5ml oral solution,Topiramate,5mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,69878021,,,,,,,,,1,4080100
5587,322944003,80748020,193193,Phenytoin sodium 50mg capsules,Phenytoin sodium,50mg,Capsule,Oral,Control Of Epilepsy,February 2009,09219002,,,,,,,,,0,4080100
61769,2.13749110000e+16,45173020,123,Phenytoin sodium 25mg capsules (A A H Pharmaceuticals Ltd),Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy,December 2014,45173020,,,,,,,,,0,4080100
37611,4765911000001103,86467020,231,Epival CR 300mg tablets (Healthcare Pharma Ltd),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,11822001,,,,,,,,,0,4080100
34626,880211000001107,56315020,411,Sodium valproate 200mg gastro-resistant tablets (Mylan),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,02089010,,,,,,,,,0,4080100
29619,9327411000001108,70804020,14,Lamotrigine 25mg tablets (Actavis UK Ltd),Lamotrigine,25mg,Tablet,Oral,Control Of Epilepsy,February 2009,05879009,,,,,,,,,0,4080100
69987,2.89648110000e+16,48118021,0,Pregabalin 75mg capsules (A A H Pharmaceuticals Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,September 2017,48118021,,,,,,,,,1,4080100
18614,323008001,74591020,1462,Valproic acid 150mg gastro-resistant capsules,Valproic acid,150mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06984001,,,,,,,,,1,4080100
63300,2.87367110000e+16,44287021,2441,Rewisca 25mg capsules (Consilient Health Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,June 2015,44287021,,,,,,,,,1,4080100
69743,3.41955110000e+16,75127021,58,Ethosuximide 250mg/5ml syrup (Alliance Healthcare (Distribution) Ltd),Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,June 2017,75127021,,,,,,,,,0,4080100
26902,7315411000001103,79828020,664,Trileptal 60mg/ml oral suspension (Novartis Pharmaceuticals UK Ltd),Oxcarbazepine,60mg/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,08781001,,,,,,,,,0,4080100
6304,401511000001108,68258020,38076,Neurontin 300mg capsules (Upjohn UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,05165002,,,,,,,,,1,4080100
43178,2.51985001000e+17,95197020,27,Sodium valproate with valproic acid 1000mg modified release granules,Sodium Valproate,1000mg,Modified Release Granules,Oral,Control Of Epilepsy,August 2010,16209001,,,,,,,,,0,4080100
75195,2.45125001000e+17,92334020,3,Phenobarbital oral liquid,Phenobarbital,,,,Control Of Epilepsy,March 2019,14764001,,,,,,,,,0,4080100
32500,8395711000001103,91692020,736,Clonazepam 250micrograms/5ml oral solution,Clonazepam,50microgram/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,14440001,,,,,,,,,0,4080100
70648,2.99381110000e+16,52879021,5,Pregabalin 300mg capsules (Teva UK Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,November 2017,52879021,,,,,,,,,1,4080100
67384,1.40168110000e+16,35336020,1,Pregabalin 75mg/5ml oral suspension,Pregabalin,15mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2016,35336020,,,,,,,,,2,4080100
10650,233611000001104,51411020,47743,Rivotril 500microgram tablets (Roche Products Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,February 2009,00823001,,,,,,,,,0,4080100
78842,3.47544110000e+16,78276021,4,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Bowmed Ibisqus Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,November 2019,78276021,,,,,,,,,0,4080100
30081,1.42645001000e+17,66876020,181,Sodium valproate CR 500mg Tablet (Hillcross Pharmaceuticals Ltd),Sodium Valproate,500mg,Tablet,Oral,Control Of Epilepsy,February 2009,04783009,,,,,,,,,0,4080100
70545,3.18986110000e+16,61389021,12,Pregabalin 25mg capsules (Alliance Healthcare (Distribution) Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,October 2017,61389021,,,,,,,,,1,4080100
78693,3.69151110000e+16,86813021,37,Perampanel 500micrograms/ml oral suspension sugar free,Perampanel,500microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,November 2019,86813021,,,,,,,,,0,4080100
70247,2.23494110000e+16,15669021,10,Gabapentin 600mg tablets (Aurobindo Pharma Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,September 2017,15669021,,,,,,,,,1,4080100
6820,323024000,80207020,171082,Topiramate 100mg tablets,Topiramate,100mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08949002,,,,,,,,,1,4080100
60432,1.33554110000e+16,34674020,1,Topiramate 10mg/5ml oral solution,Topiramate,2mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2014,34674020,,,,,,,,,1,4080100
64306,2.16963110000e+16,46935020,1,Gabapentin 50mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,September 2015,46935020,,,,,,,,,1,4080100
22399,5240511000001109,48078020,375,Potassium bromide mixture,Liquorice liquid extract/Ammonium bicarbonate/Potassium bromide/Ethanol 90%/Chloroform/Anise oil,41.7mg/1ml + 4.57mg/1ml + 45.7mg/1ml + 7.28microlitre/1ml + 2.24microlitre/1ml + 728nanolitre/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,00025011,,,,,,,,,0,4080100
64879,2.99334110000e+16,53042021,1,Clobazam 5mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,December 2015,53042021,,,,,,,,,1,4080100
14743,8397211000001102,85908020,6049,Clonazepam 500micrograms/5ml oral suspension,Clonazepam,100microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,11576002,,,,,,,,,0,4080100
68049,1.79710110000e+16,4964020,0,Gabapentin 100mg capsules (Almus Pharmaceuticals Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2016,04964020,,,,,,,,,1,4080100
77513,186311000001105,4804020,56,Sodium valproate 200mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,August 2019,04804020,,,,,,,,,0,4080100
63042,1.98684110000e+16,743021,1,Matever 500mg tablets (Aspire Pharma Ltd),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,April 2015,19036001,,,,,,,,,0,4080100
819,415167006,88038020,857524,Pregabalin 75mg capsules,Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12593001,,,,,,,,,2,4080100
2823,3.05385001000e+17,72792020,631979,Tegretol retard 200mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,06467001,,,,,,,,,1,4080100
24177,9304111000001104,89158020,6840,Zonegran 100mg capsules (Eisai Ltd),Zonisamide,100mg,Capsule,Oral,Control Of Epilepsy,February 2009,13158001,,,,,,,,,0,4080100
24176,9303911000001104,89156020,4258,Zonegran 50mg capsules (Eisai Ltd),Zonisamide,50mg,Capsule,Oral,Control Of Epilepsy,February 2009,13157001,,,,,,,,,0,4080100
47032,1.87704110000e+16,99889020,67,Trobalt 200mg tablets (GlaxoSmithKline UK Ltd),Retigabine,200mg,Tablet,Oral,Control Of Epilepsy,March 2012,18598001,,,,,,,,,0,4080100
