prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
62975,2.80066110000e+16,40754021,1062,Matoride XL 18mg tablets (Sandoz Ltd),Methylphenidate hydrochloride,18mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),April 2015,40754021,,,,,,,,,0,4040000
62584,410411000001103,78518020,47,Tranquilyn 20mg tablets (Genesis Pharmaceuticals Ltd),Methylphenidate hydrochloride,20mg,Tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),March 2015,8240001,,,,,,,,,0,4040000
66457,3.22711110000e+16,62408021,1141,Elvanse 20mg capsules (Shire Pharmaceuticals Ltd),Lisdexamfetamine dimesylate,20mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),June 2016,62408021,,,,,,,,,0,4040000
13212,3.61234110000e+16,88944020,6709,Methylphenidate 10mg modified-release capsules,Methylphenidate hydrochloride,10mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,13050001,,,,,,,,,0,4040000
47679,7719911000001107,96142020,14,Dexamfetamine 15mg modified-release capsules,Dexamfetamine sulfate,15mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),August 2012,16685001,,,,,,,,,0,4040000
66465,433011005,11100020,1225,Lisdexamfetamine 60mg capsules,Lisdexamfetamine dimesylate,60mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),June 2016,11100020,,,,,,,,,0,4040000
31972,1.77985001000e+17,71991020,2,Prolintane hydrochloride with vitamins liquid,Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin Sodium Phosphate/Prolintane,,Tablets,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,6239002,,,,,,,,,0,4040000
47481,1.34537110000e+16,96140020,17,Dexamfetamine 10mg modified-release capsules,Dexamfetamine sulfate,10mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),July 2012,16684001,,,,,,,,,0,4040000
6645,407042002,87888020,20917,Atomoxetine 25mg capsules,Atomoxetine hydrochloride,25mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,12518001,,,,,,,,,0,4040000
55747,2.19596110000e+16,47668020,12,Elvanse 30mg capsules (Shire Pharmaceuticals Ltd),Lisdexamfetamine dimesylate,30mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),June 2013,47668020,,,,,,,,,0,4040000
62487,2.72944110000e+16,29760021,1886,Matoride XL 54mg tablets (Sandoz Ltd),Methylphenidate hydrochloride,54mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),March 2015,29760021,,,,,,,,,0,4040000
61800,2.72937110000e+16,29759021,2357,Matoride XL 36mg tablets (Sandoz Ltd),Methylphenidate hydrochloride,36mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),December 2014,29759021,,,,,,,,,0,4040000
74084,1.34423110000e+16,34947020,25,Dexedrine 5mg Spansules (Imported (United States)),Dexamfetamine sulfate,5mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),December 2018,34947020,,,,,,,,,0,4040000
23800,9.25050010000e+16,59755020,17,Caffeine iodide liquid,Caffeine/Liquorice Extract/Chloroform/Coffee/Sodium Iodide,,Elixir,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,2965001,,,,,,,,,0,4040000
6643,407043007,87890020,33166,Atomoxetine 40mg capsules,Atomoxetine hydrochloride,40mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,12519001,,,,,,,,,0,4040000
31623,7703311000001106,90729020,12,Dexedrine 15mg Spansules (Imported (United States)),Dexamfetamine sulfate,15mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,13957001,,,,,,,,,0,4040000
57405,1.23907110000e+16,31886020,14,Methylphenidate 5mg/5ml oral solution,Methylphenidate hydrochloride,1mg/1ml,Oral solution,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),October 2013,31886020,,,,,,,,,0,4040000
56713,8572511000001108,10834020,31,Ritalin-SR 20mg tablets (Imported (United States)),Methylphenidate hydrochloride,20mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),August 2013,10834020,,,,,,,,,0,4040000
11733,323359007,79305020,30075,Methylphenidate 20mg tablets,Methylphenidate hydrochloride,20mg,Tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,8551003,,,,,,,,,0,4040000
56576,2.22632110000e+16,14841021,6900,Elvanse 30mg capsules (Shire Pharmaceuticals Ltd),Lisdexamfetamine dimesylate,30mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),August 2013,14841021,,,,,,,,,0,4040000
60988,2.45014110000e+16,25564021,3585,Medikinet XL 50mg capsules (Flynn Pharma Ltd),Methylphenidate hydrochloride,50mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),August 2014,25564021,,,,,,,,,0,4040000
5810,711211000001101,79239020,148974,Concerta XL 18mg tablets (Janssen-Cilag Ltd),Methylphenidate hydrochloride,18mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,8519001,,,,,,,,,0,4040000
35469,3.61242110000e+16,93333020,7122,Methylphenidate 27mg modified-release tablets,Methylphenidate hydrochloride,27mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,15266001,,,,,,,,,0,4040000
18996,5.46850010000e+16,54859020,4,Durophet 20mg Capsule (3M Health Care Ltd),Amfetamine/Dexamfetamine Sulphate,20mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,1708003,,,,,,,,,0,4040000
66462,432411009,11096020,829,Lisdexamfetamine 20mg capsules,Lisdexamfetamine dimesylate,20mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),June 2016,11096020,,,,,,,,,0,4040000
65263,3.07942110000e+16,57462021,1845,Xenidate XL 54mg tablets (Mylan),Methylphenidate hydrochloride,54mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),January 2016,57462021,,,,,,,,,0,4040000
6644,407044001,87892020,24671,Atomoxetine 60mg capsules,Atomoxetine hydrochloride,60mg,Capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,12520001,,,,,,,,,0,4040000
6169,3.61245110000e+16,76550020,49440,Methylphenidate 36mg modified-release tablets,Methylphenidate hydrochloride,36mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,7558001,,,,,,,,,0,4040000
35659,1.12737110000e+16,93321020,27463,Medikinet XL 20mg capsules (Flynn Pharma Ltd),Methylphenidate hydrochloride,20mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,15260001,,,,,,,,,0,4040000
61390,3.61247110000e+16,25563021,132,Methylphenidate 50mg modified-release capsules,Methylphenidate hydrochloride,50mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),October 2014,25563021,,,,,,,,,0,4040000
79751,3.74087110000e+16,88607021,1,Concerta XL 54mg tablets (CST Pharma Ltd),Methylphenidate hydrochloride,54mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),January 2020,88607021,,,,,,,,,0,4040000
78032,1.21403110000e+16,31018020,2,Methylphenidate 20mg/5ml oral solution,Methylphenidate hydrochloride,4mg/1ml,Oral solution,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),September 2019,31018020,,,,,,,,,0,4040000
61144,2.45017110000e+16,26636021,1783,Medikinet XL 60mg capsules (Flynn Pharma Ltd),Methylphenidate hydrochloride,60mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),September 2014,26636021,,,,,,,,,0,4040000
13946,172011000001102,81150020,7330,Equasym 10mg tablets (Shire Pharmaceuticals Ltd),Methylphenidate hydrochloride,10mg,Tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,9409002,,,,,,,,,0,4040000
21399,1.65245001000e+17,70146020,511,Equasym xl 20mg Capsule (Celltech Pharma Europe Ltd),Methylphenidate hydrochloride,20mg,Modified-release capsule,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,5690001,,,,,,,,,0,4040000
76366,3.35896110000e+16,71055021,12,Amfexa 10mg tablets (Flynn Pharma Ltd),Dexamfetamine sulfate,10mg,Tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),May 2019,71055021,,,,,,,,,0,4040000
70937,3.40026110000e+16,73889021,252,Delmosart 36mg modified-release tablets (Actavis UK Ltd),Methylphenidate hydrochloride,36mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),December 2017,73889021,,,,,,,,,0,4040000
58691,1.21400110000e+16,31012020,3,Methylphenidate 10mg/5ml oral solution,Methylphenidate hydrochloride,2mg/1ml,Oral solution,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),January 2014,31012020,,,,,,,,,0,4040000
5811,615611000001106,79791020,229236,Concerta XL 36mg tablets (Janssen-Cilag Ltd),Methylphenidate hydrochloride,36mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,8762001,,,,,,,,,0,4040000
71484,3.42483110000e+16,76016021,4690,Xaggitin XL 36mg tablets (Ethypharm UK Ltd),Methylphenidate hydrochloride,36mg,Modified-release tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),January 2018,76016021,,,,,,,,,0,4040000
21068,5.52650010000e+16,54935020,48,Villescon Tablet (Boehringer Ingelheim Ltd),Nicotinamide/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin Sodium Phosphate/Prolintane,,Tablet,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),February 2009,1729001,,,,,,,,,0,4040000
47099,2.65515001000e+17,76021,5,Dexamfetamine with amfetamine 10mg with 10mg modified-release capsules,Amfetamine/Dexamfetamine Sulphate,10mg + 10mg,Modified Release Capsules,Oral,CNS Stimulants And Products Used For Attention Deficit Hyperactivity Disorder (ADHD),May 2012,18695001,,,,,,,,,0,4040000
