prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
52928,4139611000001109,13733020,7,Hepatitis B (rDNA) 5micrograms/0.5ml vaccine suspension for injection vials,Hepatitis B virus surface antigen,10microgram/1ml,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera/Vaccines And Antisera - Hepatitis B Vaccine,January 2013,13733020,,,,,,,,,1,14040000
3887,4.39650010000e+16,53545020,11137,Diphtheria and tetanus Vaccination (Celltech Pharma Europe Ltd),Corynebacterium Diphtheriae Toxoid/Clostridium Tetani Toxoid + Mineral Carrier/Thiomersal,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1368001,,,,,,,,,0,14040000
50883,1.07957110000e+16,28757020,32,Diphtheria / Tetanus / Pertussis (acellular component) / Poliomyelitis (inactivated) / Haemophilus type b conjugate vaccine (adsorbed) powder and suspension for suspension for injection 0.5ml pre-filled syringes,Diphtheria toxoid/Tetanus toxoid/Pertussis antigens/Haemophilus influenzae type b polysaccharide protein conjugate/Human poliovirus type 2 inactivated/Human poliovirus type 3 inactivated/Human poliovirus type 1 inactivated, +  +  +  +  +  + ,Powder and suspension for suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,28757020,,,,,,,,,0,14040000
35048,2.47905001000e+17,93425020,68670,Engerix b 20microgram/ml Vaccination (GlaxoSmithKline UK Ltd),Hepatitis B Virus Surface Antigen,20microgram/ml,Vaccination,Intramuscular Injection Deltoid Muscle,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,15312001,,,,,,,,,0,14040000
50766,1.37479110000e+16,35148020,27,Japanese encephalitis GCVC vaccine solution for injection 10ml vials (Imported (Korea)),Japanese encephalitis virus,,Solution for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,35148020,,,,,,,,,0,14040000
35314,2.47895001000e+17,93421020,13051,Hepatitis b 20microgram/ml Vaccination,Hepatitis B Virus Surface Antigen,20microgram/ml,Vaccination,Intramuscular Injection Deltoid Muscle,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,15310001,,,,,,,,,0,14040000
49408,1.37569110000e+16,35149020,57,Japanese encephalitis vaccine solution for injection 1ml vials,Japanese encephalitis virus,,Solution for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,35149020,,,,,,,,,0,14040000
6774,5191011000001100,87281020,5871,Cholera vaccine oral suspension and vehicle,Vibrio cholerae,,Oral suspension,Oral,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,12212001,,,,,,,,,0,14040000
40958,1.12366110000e+16,97377020,4236,Hepatitis A GBM strain (adsorbed) / Typhoid polysaccharide vaccine suspension for injection 1ml pre-filled syringes,Salmonella typhi (Ty2 strain) Vi capsular polysaccharide/Hepatitis A virus (GBM strain) inactivated, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera/Vaccines And Antisera - Hepatitis A Vaccine With Typhoid Vaccine,December 2009,17317001,,,,,,,,,1,14040000
55966,2.80499110000e+16,46760020,1378,Rabies vaccine powder and solvent for suspension for injection 0.5ml vials,Rabies virus inactivated,,Powder and solvent for suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,August 2013,46760020,,,,,,,,,0,14040000
15473,1.67205001000e+17,70385020,128,Mevillin-l Vaccination (Manufacturer unknown),Measles Vaccine - Enders Attenuated Edmonston Strain,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,5759001,,,,,,,,,0,14040000
4190,1.73755001000e+17,71312020,503,Mumps Vaccination,Neomycin/Mumps Virus Live Attenuated,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6034001,,,,,,,,,0,14040000
50332,1.37460110000e+16,35150020,13,Japanese encephalitis GCVC vaccine solution for injection 1ml vials (Imported (Korea)),Japanese encephalitis virus,,Solution for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,35150020,,,,,,,,,0,14040000
9505,3.60555110000e+16,84024020,4418,Hepatitis A (inactivated) / Hepatitis B (rDNA) vaccine (adsorbed) suspension for injection 1ml pre-filled syringes,Hepatitis B virus surface antigen/Hepatitis A virus inactivated, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,10725001,,,,,,,,,0,14040000
3976,1.52745001000e+17,68167020,9970,Engerix b 10microgram/0.5ml Paediatric vaccination (GlaxoSmithKline UK Ltd),Hepatitis B Virus Surface Antigen,10microgram/0.5ml,Paediatric Vaccination,Subcutaneous Injection,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,5140002,,,,,,,,,0,14040000
68204,4.02850010000e+16,53073020,0,Tetanus vaccine simple Vaccination (BW),Tetanus toxoid,,Suspension for injection,Intramuscular/Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,November 2016,1246009,,,,,,,,,0,14040000
19756,1.73285001000e+17,71265020,116,Bacillus calmette-guerin Vaccination (Celltech Pharma Europe Ltd),Mycobacterium bovis BCG,,Powder and solvent for suspension for injection,Intradermal,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6018001,,,,,,,,,0,14040000
10342,4.47650010000e+16,53639020,76876,Trivax -ad Vaccination (Celltech Pharma Europe Ltd),Diphtheria toxoid/Pertussis antigens/Tetanus toxoid, +  + ,Suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1391001,,,,,,,,,0,14040000
13334,3.27950010000e+16,52071020,66761,Trivax Vaccination (Celltech Pharma Europe Ltd),Bordetella Pertussis - Killed/Corynebacterium Diphtheriae Toxoid/Clostridium Tetani Toxoid + Mineral Carrier,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,988001,,,,,,,,,0,14040000
7342,1.72985001000e+17,71217020,1366,Hepatitis b 5microgram/0.5ml Vaccination,Hepatitis B Virus Surface Antigen,5microgram/0.5ml,Vaccination,Subcutaneous Injection,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6003003,,,,,,,,,0,14040000
9403,1.72965001000e+17,71215020,13989,Hepatitis b 20microgram/ml Vaccination,Hepatitis B Virus Surface Antigen,20microgram/ml,Vaccination,Intramuscular Injection Deltoid Muscle,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6003001,,,,,,,,,0,14040000
440,1.90495001000e+17,74083020,23978,Tetanus adsorbed vaccine,Clostridium Botulinum Toxin,,Vaccine,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6835001,,,,,,,,,0,14040000
52075,1.79961110000e+16,37660020,259,Rotavirus vaccine live oral suspension 1.5ml pre-filled syringes,Human rotavirus RIX4414 strain live attenuated,,Oral suspension,Oral,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,37660020,,,,,,,,,0,14040000
70715,3.47658110000e+16,78192021,381,Infanrix Hexa vaccine powder and suspension for suspension for injection 0.5ml pre-filled syringes (GlaxoSmithKline UK Ltd),Tetanus toxoid/Pertussis antigens/Human poliovirus type 3 inactivated/Human poliovirus type 2 inactivated/Human poliovirus type 1 inactivated/Haemophilus influenzae type b polysaccharide protein conjugate/Diphtheria toxoid/Hepatitis B virus surface antigen, +  +  +  +  +  +  + ,Powder and suspension for suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,November 2017,78192021,,,,,,,,,0,14040000
18058,3.66150010000e+16,52577020,3,Tuberculin ppd 10 unit/ml Injection,Tuberculin Purified Protein Derivative,10 unit/ml,Injection,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1113009,,,,,,,,,0,14040000
12999,2.27705001000e+17,84806020,204,Je-vax Vaccination (sanofi pasteur MSD Ltd),Japanese Encephalitis Virus,,Vaccination,Subcutaneous Injection,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,11088001,,,,,,,,,0,14040000
6710,2.38965001000e+17,88388020,3034,Hepatitis b 10microgram/0.5ml Vaccination,Hepatitis B Virus Surface Antigen,10microgram/0.5ml,Vaccination,Subcutaneous Injection,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,12769001,,,,,,,,,0,14040000
72492,2.44625001000e+17,92065020,0,Tuberculin ppd 100 tuberculin unit/5ml Injection,Tuberculin Purified Protein Derivative,100 tuberculin unit/5ml,Injection,,Immunological Products And Vaccines - Vaccines And Antisera,July 2018,14628001,,,,,,,,,0,14040000
34085,4.02550010000e+16,53070020,111,Tetanus vaccine adsorbed Vaccination (BW),Tetanus toxoid,,Suspension for injection,Intramuscular/Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1245009,,,,,,,,,0,14040000
28988,1.14985001000e+17,63095020,4,Diphtheria adsorbed Vaccination? (Department Of Health),Diphtheria Toxoid,,Vaccination?,Intramuscular Injection,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,3747009,,,,,,,,,0,14040000
7532,2.28165001000e+17,84924020,575,Diphtheria/tetanus/pertussis DTPa vaccination,Diphtheria Toxoid/Tetanus Toxoid/Pertussis Toxoid/Filamentous Haemagglutinin/Pertactin,,Vaccine,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,11145001,,,,,,,,,0,14040000
11159,2997511000001102,85192020,13362,Twinrix Paediatric vaccine suspension for injection 0.5ml pre-filled syringes (GlaxoSmithKline UK Ltd),Hepatitis A virus inactivated/Hepatitis B virus surface antigen, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,11258001,,,,,,,,,0,14040000
25679,3.58450010000e+16,52461020,1,Tuberculin ppd 1000unit/ml Injection,Tuberculin Purified Protein Derivative,1000unit/ml,Injection,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1083010,,,,,,,,,0,14040000
1150,3.61508110000e+16,70085020,14895,Yellow fever vaccine (live) powder and solvent for suspension for injection 0.5ml vials,Yellow fever virus strain 17D,,Powder and solvent for suspension for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,5672001,,,,,,,,,0,14040000
5757,2.14995001000e+17,80901020,7213,Prevenar Vaccination (Wyeth Pharmaceuticals),Streptococcus pneumoniae capsular polysaccharide protein conjugate,,Suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,9289001,,,,,,,,,0,14040000
50221,1.93798110000e+16,38322020,33,Twinrix Adult vaccine suspension for Injection 1ml vials (GlaxoSmithKline UK Ltd),Hepatitis B virus surface antigen/Hepatitis A virus inactivated, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,January 2013,38322020,,,,,,,,,0,14040000
69609,3.41976110000e+16,75806021,1460,Rabipur vaccine powder and solvent for solution for injection 1ml pre-filled syringes (GlaxoSmithKline UK Ltd),Rabies virus inactivated,,Powder and solvent for solution for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,June 2017,75806021,,,,,,,,,0,14040000
10335,1.86045001000e+17,73296020,3075,Rubavax Vaccination (Aventis Pasteur MSD),Neomycin Sulphate/Polymyxin B Sulphate/Rubella Virus Live Attenuated,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6614001,,,,,,,,,0,14040000
23882,1.72765001000e+17,71192020,5,Diphtheria antitoxin injection,Diphtheria Antitoxin,,Injection,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,5996001,,,,,,,,,0,14040000
31324,1.73325001000e+17,71268020,1,Bacillus calmette-guerin isoniazid-resistant Vaccination (Celltech Pharma Europe Ltd),Tuberculosis Vaccine,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6019001,,,,,,,,,0,14040000
71251,3.47695110000e+16,78191021,0,Diphtheria / Tetanus / Pertussis (acellular component) / Hepatitis B (surface antigen) / Poliomyelitis (inactivated) / Haemophilus type b conjugate vaccine (adsorbed) powder and suspension for suspension for injection 0.5ml pre-filled syringes,Tetanus toxoid/Pertussis antigens/Human poliovirus type 3 inactivated/Human poliovirus type 2 inactivated/Human poliovirus type 1 inactivated/Haemophilus influenzae type b polysaccharide protein conjugate/Diphtheria toxoid/Hepatitis B virus surface antigen, +  +  +  +  +  +  + ,Powder and suspension for suspension for injection,Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,January 2018,78191021,,,,,,,,,0,14040000
421,4.47350010000e+16,53636020,14931,Tetanus adsorbed Vaccination (Celltech Pharma Europe Ltd),Tetanus toxoid,,Suspension for injection,Intramuscular/Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,1390001,,,,,,,,,0,14040000
627,1.73025001000e+17,71223020,1463,Pertussis Vaccine,Bordetella Pertussis,,Vaccine,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6005001,,,,,,,,,0,14040000
28917,2.01655001000e+17,76660020,1,Mantoux test control Solution for injection,No Active Ingredients,,Solution For Injection,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,7603001,,,,,,,,,0,14040000
9536,3.60554110000e+16,85186020,702,Hepatitis A (inactivated) / Hepatitis B (rDNA) vaccine (adsorbed) suspension for injection 0.5ml pre-filled syringes,Hepatitis A virus inactivated/Hepatitis B virus surface antigen, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,11255001,,,,,,,,,0,14040000
37675,1.29518110000e+16,94447020,10941,Ambirix vaccine suspension for injection 1ml pre-filled syringes (GlaxoSmithKline UK Ltd),Hepatitis B virus surface antigen/Hepatitis A virus inactivated, + ,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,15832001,,,,,,,,,0,14040000
36203,2.42735001000e+17,90835020,57,Rotarix Oral vaccination (GlaxoSmithKline UK Ltd),Human Rotavirus RIX4414 Strain Live Attenuated,,Oral Vaccination,Oral,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,14010001,,,,,,,,,0,14040000
4809,2.27685001000e+17,84802020,5302,Japanese encephalitis inactivated Vaccination,Japanese Encephalitis Virus,,Vaccination,,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,11086001,,,,,,,,,0,14040000
11886,4820311000001102,76681020,23092,Stamaril vaccine powder and solvent for suspension for injection 0.5ml vials (Sanofi Pasteur),Yellow fever virus strain 17D,,Powder and solvent for suspension for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,7610001,,,,,,,,,0,14040000
71512,400449000,10260020,0,Measles vaccine (live) powder and solvent for solution for injection vials,Measles virus live attenuated,,Powder and solvent for solution for injection,Subcutaneous,Immunological Products And Vaccines - Vaccines And Antisera,January 2018,10260020,,,,,,,,,0,14040000
16175,1.73455001000e+17,71279020,0,Smallpox Vaccine,Vaccinia Virus,,Vaccine,Intradermal Skin Prick,Immunological Products And Vaccines - Vaccines And Antisera,February 2009,6023001,,,,,,,,,0,14040000
36204,1.19580110000e+16,92061020,125,Tuberculin purified protein derivative (RT 23) 20 tuberculin units/ml solution for injection 1.5ml vials,Tuberculin purified protein derivative,20tuberculin unit/1ml,Solution for injection,Intradermal,Immunological Products And Vaccines - Vaccines And Antisera/Diagnosis Of Tuberculin Hypersensitivity,February 2009,14626001,,,,,,,,,1,14040000
51507,3486911000001104,12773020,92,Hepatitis B (rDNA) 10micrograms/1ml vaccine suspension for injection vials,Hepatitis B virus surface antigen,10microgram/1ml,Suspension for injection,Subcutaneous/Intramuscular,Immunological Products And Vaccines - Vaccines And Antisera/Vaccines And Antisera - Hepatitis B Vaccine,January 2013,12773020,,,,,,,,,1,14040000
