prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
41967,1.11350010000e+16,49395020,4,Co-trimoxazole 240mg/5ml Oral suspension (Hillcross Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,April 2010,340010,,,,,,,,,1,5040800
30201,8.96350010000e+16,59372020,30,Co-trimoxazole 240mg/5ml Paediatric mixture (Lagap),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2876009,,,,,,,,,1,5040800
34978,844111000001103,51718020,37,Prednisolone 1mg tablets (Wockhardt UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899009,,,,,,,,,6,5040800
66550,255211000001101,6622020,0,Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2016,6622020,,,,,,,,,6,5040800
68990,8.78350010000e+16,59116020,1,Comox forte Tablet (IVAX Pharmaceuticals UK Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,March 2017,2814001,,,,,,,,,1,5040800
46663,4.74750010000e+16,53988020,1,Bactrim paediatric tablets (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,January 2012,1480001,,,,,,,,,1,5040800
10745,4.73950010000e+16,53979020,3589,Bactrim double strength 160mg+800mg Tablet (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1477001,,,,,,,,,1,5040800
33987,2.40095001000e+17,88774020,0,Sulfamethoxazole 800mg with trimethoprim 160mg/5ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,800mg + 160mg/10ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12964001,,,,,,,,,1,5040800
34660,707911000001100,65523020,34,Prednisolone 1mg tablets (Kent Pharmaceuticals Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4405009,,,,,,,,,6,5040800
74239,416533002,10956020,4,Prednisolone 15mg/5ml oral solution,Prednisolone,3mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2019,10956020,,,,,,,,,7,5040800
27445,2.40105001000e+17,88776020,1,Trimethoprim with sulfamethoxazole 160mg + 800mg/10ml Concentrate for solution for infusion,Sulfamethoxazole/Trimethoprim,160mg + 800mg/10ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12965001,,,,,,,,,1,5040800
21682,3.59042110000e+16,76315020,385,Atovaquone 750mg/5ml oral suspension sugar free,Atovaquone,150mg/1ml,Oral suspension,Oral,Drugs For Pneumocystis Pneumonia,February 2009,7478002,,,,,,,,,0,5040800
79048,8.72650010000e+16,59057020,1,Co-trimoxazole (trimethoprim and sulfamethoxazole) 40mg+200mg paediatric tablets,Sulfamethoxazole/Trimethoprim,,,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,December 2019,2801002,,,,,,,,,1,5040800
25902,325001005,71773020,16,Pentamidine 300mg powder for solution for injection vials,Pentamidine isetionate,300mg,Powder for solution for injection,Inhalation/Intravenous/Intramuscular,Leishmaniacides/Drugs For Pneumocystis Pneumonia,February 2009,6171001,,,,,,,,,1,5040800
19141,392511000001108,61726020,4801,Prednisolone 5mg soluble tablets (Advanz Pharma),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,3422009,,,,,,,,,6,5040800
29333,85511000001101,50400020,1529,Prednisolone 5mg tablets (Actavis UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574010,,,,,,,,,6,5040800
61689,245011000001108,6630020,2,Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2014,6630020,,,,,,,,,6,5040800
58000,9807911000001104,71574020,265,Prednisolone 5mg tablets (Almus Pharmaceuticals Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6112009,,,,,,,,,6,5040800
42517,1.10950010000e+16,49390020,1,Co-trimoxazole 40mg+200mg Liquid (Celltech Pharma Europe Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,June 2010,339010,,,,,,,,,1,5040800
24481,4445811000001108,76311020,44,Wellvone 750mg/5ml oral suspension (GlaxoSmithKline UK Ltd),Atovaquone,150mg/1ml,Oral suspension,Oral,Drugs For Pneumocystis Pneumonia,February 2009,7477002,,,,,,,,,0,5040800
64128,2.87990110000e+16,44907021,88,Pevanti 5mg tablets (Advanz Pharma),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,44907021,,,,,,,,,6,5040800
76020,779211000001109,6616020,0,Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2019,6616020,,,,,,,,,6,5040800
64221,432224007,11092020,33,Prednisolone 5mg/5ml oral suspension,Prednisolone,1mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,September 2015,11092020,,,,,,,,,7,5040800
22991,8.77450010000e+16,59107020,8,Chemotrim Liquid (Rosemont Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2812001,,,,,,,,,1,5040800
31532,662011000001105,54231020,1444,Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1544009,,,,,,,,,6,5040800
68497,2.24527110000e+16,15684021,0,Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2016,15684021,,,,,,,,,6,5040800
41978,5.78550010000e+16,55240020,14,Co-trimoxazole 240mg/5ml Oral suspension (Approved Prescription Services Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,April 2010,1817009,,,,,,,,,1,5040800
1604,4.46650010000e+16,53629020,54456,Septrin paediatric Oral suspension sugar free (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1388002,,,,,,,,,1,5040800
69362,1.39145001000e+17,66397020,1,Septrin im 320mg/ml intramuscular injection (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,320mg/ml,Intramuscular Injection,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,May 2017,4649001,,,,,,,,,1,5040800
7421,4.73650010000e+16,53976020,698,Bactrim adult 480mg/5ml Liquid (Roche Products Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1476001,,,,,,,,,1,5040800
54434,1.30792110000e+16,33907020,4,Prednisolone 2.5mg/5ml oral suspension,Prednisolone,500microgram/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,April 2013,33907020,,,,,,,,,7,5040800
64007,2.87993110000e+16,46602021,100,Pevanti 10mg tablets (Advanz Pharma),Prednisolone,10mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46602021,,,,,,,,,6,5040800
69811,3.27744110000e+16,69510021,0,Prednisolone 30mg tablets (Actavis UK Ltd),Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2017,69510021,,,,,,,,,6,5040800
79357,1.10250010000e+16,49382020,3,Co-trimoxazole 80mg+400mg Tablet (C P Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,December 2019,338009,,,,,,,,,1,5040800
43262,1.10350010000e+16,49383020,10,Co-trimoxazole 240mg/5ml Oral suspension (C P Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,August 2010,338010,,,,,,,,,1,5040800
65626,1.30786110000e+16,33899020,3,Prednisolone 10mg/5ml oral suspension,Prednisolone,2mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2016,33899020,,,,,,,,,7,5040800
79091,1.30783110000e+16,33895020,1,Prednisolone 1.5mg/5ml oral solution,Prednisolone,300microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2019,33895020,,,,,,,,,7,5040800
44,325443009,66163020,4970480,Prednisolone 5mg gastro-resistant tablets,Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4582003,,,,,,,,,6,5040800
20126,2.37085001000e+17,87460020,76,Trimethoprim with sulfamethoxazole 160mg+800mg Tablet,Sulfamethoxazole/Trimethoprim,160mg+800mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12304001,,,,,,,,,1,5040800
10318,2.37155001000e+17,87474020,0,Sulfamethoxazole 80mg with trimethoprim 16mg/5ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,80mg + 16mg/ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12311001,,,,,,,,,1,5040800
67507,3.27814110000e+16,69509021,1225,Prednisolone 30mg tablets,Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2016,69509021,,,,,,,,,6,5040800
58234,429995001,11087020,6,Prednisolone 10mg/5ml oral solution,Prednisolone,2mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2013,11087020,,,,,,,,,7,5040800
8286,8.71950010000e+16,59049020,2646,Co-trimoxazole (trimethoprim and sulfamethoxazole) 80mg+400mg dispersible tablets,Sulfamethoxazole/Trimethoprim,80mg+400mg,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2799002,,,,,,,,,1,5040800
31477,8.26450010000e+16,58480020,2,Laratrim Liquid (Lagap),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2648001,,,,,,,,,1,5040800
578,325426006,59233020,1981679,Prednisolone 1mg tablets,Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2844001,,,,,,,,,6,5040800
7420,4.74250010000e+16,53982020,6320,Bactrim 480mg Tablet (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1478001,,,,,,,,,1,5040800
60421,1.82852110000e+16,6613020,1,Prednisolone 5mg tablets (Strides Pharma UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2014,6613020,,,,,,,,,6,5040800
56891,2.18512110000e+16,47496020,0,Prednisolone 1mg tablets (Waymade Healthcare Plc),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2013,47496020,,,,,,,,,6,5040800
27418,2.37095001000e+17,87462020,42,Trimethoprim with sulfamethoxazole 40mg + 200mg/5ml Oral suspension,Sulfamethoxazole/Trimethoprim,40mg + 200mg/5ml,Oral Suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12305001,,,,,,,,,1,5040800
61132,1.47864110000e+16,6605020,0,Prednisolone 1mg tablets (Boston Healthcare Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2014,6605020,,,,,,,,,6,5040800
73468,5.79950010000e+16,55259020,3,Co-trimoxazole 80mg+400mg Tablet (Approved Prescription Services Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,October 2018,1821009,,,,,,,,,1,5040800
80110,3.26523110000e+16,68379021,1,Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,68379021,,,,,,,,,6,5040800
29907,8.77950010000e+16,59112020,1,Comox Tablet (IVAX Pharmaceuticals UK Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2813001,,,,,,,,,1,5040800
63082,2.88087110000e+16,46605021,14000,Prednisolone 20mg tablets,Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46605021,,,,,,,,,6,5040800
74493,3.40354110000e+16,73875021,2,Prednisolone 5mg soluble tablets (Actavis UK Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2019,73875021,,,,,,,,,6,5040800
78789,3.01146110000e+16,53568021,1,Prednisolone 5mg soluble tablets (DE Pharmaceuticals),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2019,53568021,,,,,,,,,6,5040800
73678,3.01143110000e+16,53567021,0,Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2018,53567021,,,,,,,,,6,5040800
45757,2.37115001000e+17,87466020,1,Trimethoprim with sulfamethoxazole 16mg + 80mg/ml Concentrate for solution for infusion,Sulfamethoxazole/Trimethoprim,16mg + 80mg/ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,July 2011,12307001,,,,,,,,,1,5040800
8741,2385001000027105,48292020,2165,Bactrim Dispersible tablet (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,80001,,,,,,,,,1,5040800
75001,3.01148110000e+16,53564021,0,Prednisolone 1mg tablets (DE Pharmaceuticals),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2019,53564021,,,,,,,,,6,5040800
28512,2.23405001000e+17,83550020,5,Trimetrexate 25mg/vial Injection,Trimetrexate Glucuronate,25mg/vial,Injection,,Drugs For Pneumocystis Pneumonia,February 2009,10507001,,,,,,,,,0,5040800
34404,646211000001106,50399020,808,Prednisolone 1mg tablets (Accord Healthcare Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574009,,,,,,,,,6,5040800
67107,1.79996110000e+16,6628020,18,Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2016,6628020,,,,,,,,,6,5040800
59229,2.25203110000e+16,16434021,3,Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,16434021,,,,,,,,,6,5040800
27921,8.25850010000e+16,58474020,1,Laratrim forte Tablet (Lagap),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2646001,,,,,,,,,1,5040800
41515,110811000001100,55527020,1200,Prednisolone 5mg tablets (Teva UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,1892009,,,,,,,,,6,5040800
303,1.39115001000e+17,66394020,42,Co-trimoxazole 16mg with 80mg/ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,16mg + 80mg/ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,4648001,,,,,,,,,1,5040800
