prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34804,212711000001109,53351020,834,Propranolol 10mg tablets (Teva UK Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1323009,,,,,,3,6020200
26895,28711000001109,79594020,216,Syprol 10mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,2mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,8673002,,,,,,3,6020200
59415,2.34897110000e+16,20140021,5,Propranolol 40mg tablets (Accord Healthcare Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2014,20140021,,,,,,3,6020200
34214,696011000001107,50424020,1,Propranolol 160mg tablets (Actavis UK Ltd),Propranolol hydrochloride,160mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,580011,,,,,,3,6020200
65435,2.18702110000e+16,47095020,0,Propranolol 10mg tablets (Waymade Healthcare Plc),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2016,47095020,,,,,,3,6020200
74454,8355211000001100,19311020,41,Carbimazole 10mg/5ml oral suspension,Carbimazole,2mg/1ml,Oral suspension,Oral,Antithyroid Products/Diagnostic Test Of Thyroid Function,January 2019,19311020,,,,,,,,,1,6020200
72485,3.52982110000e+16,80394021,3322,Carbimazole 10mg tablets,Carbimazole,10mg,Tablet,Oral,Antithyroid Products/Diagnostic Test Of Thyroid Function,July 2018,80394021,,,,,,,,,1,6020200
1006,226211000001106,53253020,911142,Half Inderal LA 80mg capsules (AstraZeneca UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1297001,,,,,,3,6020200
62711,2.36011110000e+16,20143021,0,Propranolol 80mg modified-release capsules (Waymade Healthcare Plc),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2015,20143021,,,,,,3,6020200
73653,9154111000001102,70596020,0,Propranolol 80mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2018,5819009,,,,,,3,6020200
31776,23611000001107,63160020,63,Propranolol 40mg tablets (Mylan),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,3761010,,,,,,3,6020200
71750,8356611000001108,19331020,3,Carbimazole 5mg/5ml oral suspension,Carbimazole,1mg/1ml,Oral suspension,Oral,Antithyroid Products/Diagnostic Test Of Thyroid Function,April 2018,19331020,,,,,,,,,1,6020200
34723,1.92450010000e+16,50444020,59,Propylthiouracil 50mg Tablet (UCB Pharma Ltd),Propylthiouracil,50mg,Tablet,Oral,Antithyroid Products,February 2009,00584009,,,,,,,,,0,6020200
77649,1.38842110000e+16,951020,0,Half Inderal LA 80mg capsules (DE Pharmaceuticals),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2019,951020,,,,,,3,6020200
35938,168311000001107,64558020,1663,Propranolol 80mg modified-release capsules (A A H Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,4144009,,,,,,3,6020200
66555,1.47827110000e+16,922020,2,Propranolol 10mg tablets (Boston Healthcare Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2016,922020,,,,,,3,6020200
940,318354003,59370020,334969,Propranolol 80mg tablets,Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2876003,,,,,,3,6020200
75312,3.61067110000e+16,82655021,6,Bedranol 80mg tablets (Ennogen Pharma Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,82655021,,,,,,3,6020200
75289,3.27595110000e+16,69002021,0,Propranolol 5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,69002021,,,,,,3,6020200
69661,1.31723110000e+16,34181020,1,Propranolol 3mg/5ml oral solution,Propranolol hydrochloride,600microgram/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2017,34181020,,,,,,3,6020200
59597,4577511000001105,75862020,73,Propranolol 160mg modified-release capsules (A A H Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2014,7342009,,,,,,3,6020200
58297,163111000001101,918020,1,Propranolol 10mg tablets (Kent Pharmaceuticals Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2013,918020,,,,,,3,6020200
80197,3.61065110000e+16,82654021,1,Bedranol 40mg tablets (Ennogen Pharma Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2020,82654021,,,,,,3,6020200
79427,1.82659110000e+16,956020,0,Half Inderal LA 80mg capsules (Necessity Supplies Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,December 2019,956020,,,,,,3,6020200
72222,3.00803110000e+16,53255021,0,Propranolol 80mg modified-release capsules (DE Pharmaceuticals),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2018,53255021,,,,,,3,6020200
56173,1.80693110000e+16,955020,3601,Half Beta-Prograne 80mg modified-release capsules (Actavis UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,955020,,,,,,3,6020200
8545,496811000001103,50647020,32351,NeoMercazole 5 tablets (Amdipharm Plc),Carbimazole,5mg,Tablet,Oral,Antithyroid Products/Diagnostic Test Of Thyroid Function,February 2009,00630001,,,,,,,,,1,6020200
43525,395011000001105,64019020,31,Propranolol 10mg tablets (IVAX Pharmaceuticals UK Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,September 2010,3995009,,,,,,3,6020200
55949,8672711000001106,20600020,12,Propranolol 40mg/5ml oral solution,Propranolol hydrochloride,8mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,20600020,,,,,,3,6020200
