prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34693,4818811000001100,66353020,3,Chlorpromazine 25mg tablets (Thornton & Ross Ltd),Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04634009,,,,,,,,,0,4020101
60942,1.25059110000e+16,32081020,51,Haloperidol 5mg/5ml oral solution,Haloperidol,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,August 2014,32081020,,,,,,,,,0,4020101
5712,3679611000001105,48897020,14721,Depixol 3mg tablets (Lundbeck Ltd),Flupentixol dihydrochloride,3mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00223001,,,,,,,,,0,4020101
34736,47811000001102,55203020,373,Chlorpromazine 100mg tablets (Teva UK Ltd),Chlorpromazine hydrochloride,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01807010,,,,,,,,,0,4020101
1319,827511000001102,48713020,29884,Clopixol 10mg tablets (Lundbeck Ltd),Zuclopenthixol dihydrochloride,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00178002,,,,,,,,,0,4020101
22660,152111000001103,58500020,1322,Haldol 5mg tablets (Janssen-Cilag Ltd),Haloperidol,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02653001,,,,,,,,,0,4020101
31172,206411000001104,55202020,173,Chlorpromazine 50mg tablets (Teva UK Ltd),Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01807009,,,,,,,,,0,4020101
2419,321448008,63118020,347213,Haloperidol 500microgram capsules,Haloperidol,500microgram,Capsule,Oral,First-Generation Antipsychotic Drugs,February 2009,03753001,,,,,,,,,0,4020101
4442,4182911000001102,52694020,14545,Nozinan 25mg/1ml solution for injection ampoules (Sanofi),Levomepromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,First-Generation Antipsychotic Drugs,February 2009,01146001,,,,,,,,,0,4020101
2135,321514005,66836020,398007,Sulpiride 200mg tablets,Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04773001,,,,,,,,,0,4020101
39887,97511000001109,96911020,78394,Stemetil 5mg tablets (Sanofi),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2009,17078001,,,,,,,,1,4020101
71382,552911000001107,60114020,20,Promazine 50mg/5ml oral solution (A A H Pharmaceuticals Ltd),Promazine hydrochloride,10mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,January 2018,03049010,,,,,,,,,0,4020101
13368,153611000001101,48712020,28392,Clopixol 2mg tablets (Lundbeck Ltd),Zuclopenthixol dihydrochloride,2mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00178001,,,,,,,,,0,4020101
64567,376769007,27341021,3,Pimozide 1mg tablets,Pimozide,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs,October 2015,27341021,,,,,,,,,0,4020101
80551,3.60425110000e+16,82682021,0,Prochlorperazine 5mg tablets (Medreich Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,April 2020,82682021,,,,,,,,1,4020101
47013,8528011000001103,443021,302,Haloperidol 1mg/5ml oral suspension,Haloperidol,200microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,March 2012,18884001,,,,,,,,,0,4020101
32551,516511000001106,55530020,12397,Prochlorperazine 5mg tablets (IVAX Pharmaceuticals UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1893009,,,,,,,,1,4020101
47808,30711000001105,60366020,67,Haloperidol 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Haloperidol,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,September 2012,03108009,,,,,,,,,0,4020101
72003,8583211000001107,20271020,1,Levomepromazine 5mg/5ml oral suspension,Levomepromazine maleate,1mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,April 2018,20271020,,,,,,,,,0,4020101
12707,321563009,61506020,51177,Zuclopenthixol 2mg tablets,Zuclopenthixol dihydrochloride,2mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03370001,,,,,,,,,0,4020101
55038,1.51773110000e+16,4126020,1,Prochlorperazine 5mg tablets (Sigma Pharmaceuticals Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,May 2013,4126020,,,,,,,,1,4020101
14356,766011000001103,91368020,15149,Stemetil 12.5mg/1ml solution for injection ampoules (Sanofi),Prochlorperazine mesilate,12.5mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,14277001,,,,,,,,1,4020101
5707,321407005,62029020,34862,Flupentixol 3mg tablets,Flupentixol dihydrochloride,3mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03496001,,,,,,,,,0,4020101
3671,321451001,63103020,37182,Haloperidol 500microgram tablets,Haloperidol,500microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03750001,,,,,,,,,0,4020101
65449,4209211000001102,72709020,4,Promazine 25mg tablets (Teva UK Ltd),Promazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2016,06441009,,,,,,,,,0,4020101
840,3680311000001100,49428020,9659,Fentazin 2mg tablets (Advanz Pharma),Perphenazine,2mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,00348001,,,,,,,,,0,4020101
1316,45811000001107,51677020,101904,Stelazine 5mg tablets (Mercury Pharma Group Ltd),Trifluoperazine hydrochloride,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,890002,,,,,,,,1,4020101
52050,1.25050110000e+16,32064020,0,Haloperidol 1.5mg/5ml oral suspension,Haloperidol,300microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,January 2013,32064020,,,,,,,,,0,4020101
59938,2.26585110000e+16,16691021,2,Levomepromazine 25mg/1ml solution for injection ampoules (Wockhardt UK Ltd),Levomepromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,First-Generation Antipsychotic Drugs,May 2014,16691021,,,,,,,,,0,4020101
56862,144011000001107,55709020,162,Chlorpromazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd),Chlorpromazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,August 2013,01937009,,,,,,,,,0,4020101
49170,1.62499110000e+16,4128020,26,Stemetil 5mg tablets (Lexon (UK) Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2013,4128020,,,,,,,,1,4020101
13483,387311000001101,56182020,238,Serenace 20mg tablets (Teva UK Ltd),Haloperidol,20mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02054002,,,,,,,,,0,4020101
67805,2.15775110000e+16,45465020,240,Stelazine 1mg tablets (Imported (South Africa)),Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,October 2016,45465020,,,,,,,,1,4020101
73535,1.25052110000e+16,32068020,2,Haloperidol 2.5mg/5ml oral suspension,Haloperidol,500microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,October 2018,32068020,,,,,,,,,0,4020101
70515,1.26468110000e+16,32619020,21,Levomepromazine 6mg/5ml oral solution,Levomepromazine maleate,1.2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,October 2017,32619020,,,,,,,,,0,4020101
38089,81011000001107,55706020,1215,Promazine 50mg/5ml syrup (Rosemont Pharmaceuticals Ltd),Promazine hydrochloride,10mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,01936010,,,,,,,,,0,4020101
45810,321420008,99757020,1901,Haloperidol 10mg/5ml oral solution sugar free,Haloperidol,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,August 2011,18532001,,,,,,,,,0,4020101
8519,8359411000001103,72588020,8544,Chlorpromazine 100mg/5ml oral solution,Chlorpromazine hydrochloride,20mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,06406002,,,,,,,,,0,4020101
51551,1.74560110000e+16,4129020,2,Stemetil 5mg tablets (Mawdsley-Brooks & Company Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2013,4129020,,,,,,,,1,4020101
12921,117911000001106,58502020,1355,Haldol 2mg/ml oral solution (Janssen-Cilag Ltd),Haloperidol,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,02653003,,,,,,,,,0,4020101
72898,2.09719110000e+16,42170020,0,Trifluoperazine 1mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Trifluoperazine hydrochloride,200microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2018,42170020,,,,,,,,1,4020101
28355,3.61521110000e+16,91592020,16442,Zuclopenthixol decanoate 200mg/1ml solution for injection ampoules,Zuclopenthixol decanoate,200mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,14390001,,,,,,,,,0,4020101
22049,178611000001106,91596020,13459,Clopixol 200mg/1ml solution for injection ampoules (Lundbeck Ltd),Zuclopenthixol decanoate,200mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,14392001,,,,,,,,,0,4020101
1318,325311000001103,51676020,119215,Stelazine 1mg tablets (Mercury Pharma Group Ltd),Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,890001,,,,,,,,1,4020101
76664,1.31483110000e+16,34107020,2,Promazine 25mg/5ml oral suspension,Promazine hydrochloride,5mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,July 2019,34107020,,,,,,,,,0,4020101
32122,1.06776110000e+16,54878020,61,Prochlorperazine 12.5mg/1ml solution for injection ampoules (Advanz Pharma),Prochlorperazine mesilate,12.5mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,1712009,,,,,,,,1,4020101
70584,8528311000001100,20069020,5,Haloperidol 500micrograms/5ml oral solution,Haloperidol,100microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,October 2017,20069020,,,,,,,,,0,4020101
45880,321450000,99755020,10374,Haloperidol 5mg/5ml oral solution sugar free,Haloperidol,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,August 2011,18531001,,,,,,,,,0,4020101
71201,3.36907110000e+16,73510021,32,Levomepromazine 62.5mg/5ml oral suspension,Levomepromazine maleate,12.5mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,December 2017,73510021,,,,,,,,,0,4020101
31796,3688311000001103,84860020,29,Benquil 250microgram tablets (Concord Pharmaceuticals Ltd),Benperidol,250microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,11114001,,,,,,,,,0,4020101
67777,1.61284110000e+16,77665020,0,Pericyazine 2.5mg tablets (Zentiva),Pericyazine,2.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,October 2016,07946009,,,,,,,,,0,4020101
68942,3.00787110000e+16,53428021,0,Prochlorperazine 5mg tablets (DE Pharmaceuticals),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,March 2017,53428021,,,,,,,,1,4020101
60908,2.01768110000e+16,40470020,3086,Chlorpromazine 10mg capsules,Chlorpromazine hydrochloride,10mg,Capsule,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2014,40470020,,,,,,,,1,4020101
6064,321460009,64326020,81667,Levomepromazine 25mg/1ml solution for injection ampoules,Levomepromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,First-Generation Antipsychotic Drugs,February 2009,04080001,,,,,,,,,0,4020101
46960,227311000001100,58896020,15,Chlorpromazine 100mg tablets (IVAX Pharmaceuticals UK Ltd),Chlorpromazine hydrochloride,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,March 2012,02763011,,,,,,,,,0,4020101
61083,2.16784110000e+16,46328020,6,Levomepromazine 25mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Levomepromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,First-Generation Antipsychotic Drugs,September 2014,46328020,,,,,,,,,0,4020101
62115,2.03266110000e+16,40544020,0,Prochlorperazine 5mg tablets (Genesis Pharmaceuticals Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2015,40544020,,,,,,,,1,4020101
2094,3747311000001104,58509020,6036,Haldol Decanoate 50mg/1ml solution for injection ampoules (Janssen-Cilag Ltd),Haloperidol decanoate,50mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,February 2009,02655001,,,,,,,,,1,4020101
73828,1.33946110000e+16,34876020,1,Sulpiride 150mg/5ml oral solution,Sulpiride,30mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,November 2018,34876020,,,,,,,,,0,4020101
34903,281611000001109,53898020,4,Haloperidol 5mg tablets (IVAX Pharmaceuticals UK Ltd),Haloperidol,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,01455011,,,,,,,,,0,4020101
64673,1.26461110000e+16,32605020,1,Levomepromazine 10mg/5ml oral suspension,Levomepromazine maleate,2mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,November 2015,32605020,,,,,,,,,0,4020101
76438,2.14112110000e+16,45157020,0,Sulpiride 400mg tablets (Medreich Plc),Sulpiride,400mg,Tablet,Oral,First-Generation Antipsychotic Drugs,May 2019,45157020,,,,,,,,,0,4020101
8153,502611000001107,56183020,2764,Serenace 2mg/ml liquid (Teva UK Ltd),Haloperidol,2mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,02054003,,,,,,,,,0,4020101
60719,8583111000001101,20269020,2,Levomepromazine 5mg/5ml oral solution,Levomepromazine maleate,1mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,August 2014,20269020,,,,,,,,,0,4020101
79762,8582811000001100,20263020,4,Levomepromazine 2.5mg/5ml oral suspension,Levomepromazine maleate,500microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,January 2020,20263020,,,,,,,,,0,4020101
67247,1.09819110000e+16,3312020,255,Largactil 50mg tablets (Waymade Healthcare Plc),Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,August 2016,03312020,,,,,,,,,0,4020101
2154,321368001,61237020,307186,Chlorpromazine 100mg tablets,Chlorpromazine hydrochloride,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03308002,,,,,,,,,0,4020101
7514,869511000001104,56468020,1088,Largactil 50mg/2ml solution for injection ampoules (Sanofi),Chlorpromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,02125001,,,,,,,,,0,4020101
71415,1.25060110000e+16,32083020,44,Haloperidol 5mg/5ml oral suspension,Haloperidol,1mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,January 2018,32083020,,,,,,,,,0,4020101
41675,546911000001109,56102020,67,Sulpiride 200mg tablets (IVAX Pharmaceuticals UK Ltd),Sulpiride,200mg,Tablet,Oral,First-Generation Antipsychotic Drugs,March 2010,02033009,,,,,,,,,0,4020101
57605,1.62494110000e+16,3413020,279,Stelazine 1mg tablets (Lexon (UK) Ltd),Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,October 2013,3413020,,,,,,,,1,4020101
31538,4130411000001101,90151020,62,Clopixol Acuphase 100mg/2ml solution for injection ampoules (Lundbeck Ltd),Zuclopenthixol acetate,50mg/1ml,Solution for injection,Intramuscular,First-Generation Antipsychotic Drugs,February 2009,13667001,,,,,,,,,0,4020101
60250,1.37168110000e+16,35127020,3,Levomepromazine 3mg/5ml oral solution,Levomepromazine maleate,600microgram/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,June 2014,35127020,,,,,,,,,0,4020101
5545,522711000001106,56175020,16286,Serenace 500microgram capsules (Teva UK Ltd),Haloperidol,500microgram,Capsule,Oral,First-Generation Antipsychotic Drugs,February 2009,02053001,,,,,,,,,0,4020101
3348,321367006,68532020,521384,Chlorpromazine 50mg tablets,Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,05238002,,,,,,,,,0,4020101
17634,321502002,66283020,37871,Promazine 50mg/5ml oral solution,Promazine hydrochloride,10mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,04614002,,,,,,,,,0,4020101
1434,322149009,66242020,11776,Prochlorperazine 5mg suppositories,Prochlorperazine maleate,5mg,Suppository,Rectal,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,4604002,,,,,,,,1,4020101
23678,271211000001102,58501020,187,Haldol 10mg tablets (Janssen-Cilag Ltd),Haloperidol,10mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02653002,,,,,,,,,0,4020101
53649,8528211000001108,20067020,1,Haloperidol 2mg/5ml oral suspension,Haloperidol,400microgram/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,February 2013,20067020,,,,,,,,,0,4020101
40162,73711000001104,55747020,19,Trifluoperazine 1mg tablets (A A H Pharmaceuticals Ltd),Trifluoperazine hydrochloride,1mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,August 2009,1947010,,,,,,,,1,4020101
2540,321393004,64105020,24717,Benperidol 250microgram tablets,Benperidol,250microgram,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04019001,,,,,,,,,0,4020101
67799,1.31486110000e+16,34109020,364,Promazine 50mg/5ml oral suspension,Promazine hydrochloride,10mg/1ml,Oral suspension,Oral,First-Generation Antipsychotic Drugs,October 2016,34109020,,,,,,,,,0,4020101
52846,1.62145110000e+16,3365020,1,Nozinan 25mg/1ml solution for injection ampoules (Lexon (UK) Ltd),Levomepromazine hydrochloride,25mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,First-Generation Antipsychotic Drugs,January 2013,03365020,,,,,,,,,0,4020101
51579,1.44019110000e+16,4123020,1,Stemetil 5mg tablets (Sigma Pharmaceuticals Plc),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,January 2013,4123020,,,,,,,,1,4020101
13607,354911000001100,56506020,14683,Proziere 5mg tablets (Ashbourne Pharmaceuticals Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,2135001,,,,,,,,1,4020101
7834,321473008,65579020,158799,Pericyazine 2.5mg tablets,Pericyazine,2.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,04422001,,,,,,,,,0,4020101
72037,2.79463110000e+16,40583021,5,Levomepromazine 100mg tablets,Levomepromazine maleate,100mg,Tablet,Oral,First-Generation Antipsychotic Drugs,April 2018,40583021,,,,,,,,,0,4020101
9190,1.89566110000e+16,61238020,20853,Chlorpromazine 25mg/5ml oral solution sugar free,Chlorpromazine hydrochloride,5mg/1ml,Oral solution,Oral,First-Generation Antipsychotic Drugs,February 2009,03308003,,,,,,,,,0,4020101
32876,784511000001103,56337020,5060,Prochlorperazine 5mg tablets (Teva UK Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,February 2009,2094009,,,,,,,,1,4020101
8979,899811000001103,56176020,10627,Serenace 1.5mg tablets (Teva UK Ltd),Haloperidol,1.5mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,02053002,,,,,,,,,0,4020101
61592,1.34831110000e+16,75609020,3,Prochlorperazine 5mg tablets (Almus Pharmaceuticals Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,November 2014,7268009,,,,,,,,1,4020101
588,321366002,68531020,709084,Chlorpromazine 25mg tablets,Chlorpromazine hydrochloride,25mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,05238001,,,,,,,,,0,4020101
31171,430911000001101,60250020,37,Chlorpromazine 50mg tablets (A A H Pharmaceuticals Ltd),Chlorpromazine hydrochloride,50mg,Tablet,Oral,First-Generation Antipsychotic Drugs,February 2009,03080009,,,,,,,,,0,4020101
73148,1.60633110000e+16,4127020,0,Prochlorperazine 5mg tablets (Bristol Laboratories Ltd),Prochlorperazine maleate,5mg,Tablet,Oral,First-Generation Antipsychotic Drugs/Products Used Against Nausea And Vertigo - Antihistamines, Phenothiazines & Related Products,September 2018,4127020,,,,,,,,1,4020101
