prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
9910,9406211000001106,50389020,2823,Hypromellose 0.5% eye drops preservative free,Hypromellose,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,572003,,,,,,,0,11080100
6178,4022311000001104,55248020,7390,Oculotect 5% eye drops 0.4ml unit dose (Alcon Eye Care Ltd),Povidone K25,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1819001,,,,,,,0,11080100
45257,8983411000001104,63761020,156,Simple eye ointment (PLIVA Pharma Ltd),Liquid paraffin/Yellow soft paraffin/Wool fat,100mg/1gram + 800mg/1gram + 100mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,May 2011,3928009,,,,,,,0,11080100
38566,1.34546110000e+16,2106021,1583,Sodium hyaluronate 0.18% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20286005,,,,,,,1,11080100
6124,3152411000001103,83562020,160921,GelTears 0.2% gel (Bausch & Lomb UK Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10512001,,,,,,,0,11080100
39290,2.83175001000e+17,4128021,488,Blink intensive tears eye drp [amo uk] Eye drops (AMO UK Ltd),Sodium Hyaluronate,,Eye Drops,,Tear Deficiency, Ocular Lubricants, And Astringents,April 2009,22317005,,,,,,,0,11080100
43949,1.54977110000e+16,9597021,24842,Systane 0.2% eye drops (Alcon Eye Care Ltd),Hydroxypropyl Guar,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2010,27843005,,,,,,,0,11080100
6130,330835001,86480020,15714,Sodium chloride 5% eye ointment,Sodium chloride,50mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,11828001,,,,,,,0,11080100
66107,1.92032110000e+16,11202021,36,Sodium hyaluronate 0.3% eye gel 0.45ml unit dose preservative free,,,Eye gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2016,29487005,,,,,,,1,11080100
40278,2.88795001000e+17,5134021,6112,Systane Eye drops (Alcon Laboratories (UK) Ltd),Hydroxypropyl Guar,,Eye Drops,,Tear Deficiency, Ocular Lubricants, And Astringents,September 2009,23327005,,,,,,,0,11080100
4060,2.13865001000e+17,80513020,13402,Carbomer 940 0.2% eye gel,Carbomer 940,0.2%,Liquid Eye Drop Gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,9108001,,,,,,,0,11080100
70573,3.37353110000e+16,73810021,132,Sodium hyaluronate 0.05% / Ectoin 2% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,October 2017,73810021,,,,,,,1,11080100
58829,2.34402110000e+16,20274021,159,Hypromol 0.3% eye drops preservative free (Ennogen Healthcare Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2014,20274021,,,,,,,0,11080100
45249,1.40050010000e+16,49819020,25,Hypromellose 0.30% Eye drops (Schering-Plough Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,May 2011,439009,,,,,,,0,11080100
39008,1.47036110000e+16,4119021,202716,Optive 0.5% eye drops (Allergan Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,22308005,,,,,,,0,11080100
38591,1.34545110000e+16,2125021,3131,Sodium hyaluronate 0.15% eye drops,Sodium Hyaluronate,0.15%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,February 2009,20305005,,,,,,,1,11080100
57263,9409411000001104,21525020,5,Sodium chloride 0.5% eye drops preservative free,Sodium chloride,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2013,21525020,,,,,,,0,11080100
63552,2.84875110000e+16,44932021,2450,Xailin Hydrate 0.3% eye drops preservative free (Visufarma UK Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2015,44932021,,,,,,,0,11080100
5795,9405711000001108,63339020,77229,Hypromellose 0.25% eye drops,Hypromellose,2.5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3811001,,,,,,,0,11080100
77016,1.65078110000e+16,8831020,165,Liquifilm Tears 1.4% eye drops 0.4ml unit dose preservative free (Mawdsley-Brooks & Company Ltd),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2019,8831020,,,,,,,0,11080100
6131,375739006,86457020,30849,Sodium chloride 5% eye drops,Sodium chloride,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,11817001,,,,,,,0,11080100
67471,3.25674110000e+16,68781021,9823,Evolve HA 0.2% eye drops preservative free (Medicom Healthcare Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2016,68781021,,,,,,,1,11080100
79502,1.74730110000e+16,8851020,1,Viscotears 2mg/g liquid gel (Mawdsley-Brooks & Company Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2019,8851020,,,,,,,0,11080100
42598,1.08994110000e+16,6161021,6172,Hydromoor 0.3% eye drops 0.4ml unit dose preservative free (Rayner Pharmaceuticals Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,June 2010,24393005,,,,,,,0,11080100
54723,2.16724110000e+16,46972020,1436,Vismed Gel Multi 0.3% eye drops preservative free (TRB Chemidica (UK) Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2013,46972020,,,,,,,0,11080100
64351,2.39467110000e+16,22948021,3689,Sodium hyaluronate 0.1% eye drops,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,October 2015,22948021,,,,,,,0,11080100
64915,2.97065110000e+16,52529021,629,Sodium hyaluronate 0.03% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,December 2015,52529021,,,,,,,1,11080100
76936,9409211000001102,21521020,19,Sodium chloride 0.43% eye drops,Sodium chloride,4.3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2019,21521020,,,,,,,0,11080100
39588,1.49825110000e+16,4072021,3322,Ocusan 0.2% eye drops 0.5ml unit dose (Agepha Pharma s.r.o.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2009,22260005,,,,,,,1,11080100
78389,3.66683110000e+16,85778021,8,SodiEye 5% eye drops preservative free (TriOn Pharma Ltd),Sodium chloride,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2019,85778021,,,,,,,0,11080100
61600,2.46319110000e+16,27092021,6747,Xailin Fresh 0.5% eye drops 0.4ml unit dose (Visufarma UK Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2014,27092021,,,,,,,0,11080100
29065,6.98050010000e+16,56841020,14,Vital eyes Eye drops (Novartis Ophthalmics),Hamamelis Water/Lavender Oil/Orange Tincture/Zinc Sulphate/Euphrasia,,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2215001,,,,,,,0,11080100
75917,8170111000001105,8841020,2,Carbomer '980' 0.2% eye drops (Alliance Healthcare (Distribution) Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2019,8841020,,,,,,,0,11080100
43894,1.72832110000e+16,9169021,1950,Lumecare Hypromellose 0.3% eye drops (Medicom Healthcare Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2010,27412005,,,,,,,0,11080100
47542,1.85382110000e+16,11144021,312,Lumecare Sodium Hyaluronate 0.15% eye drops (Medicom Healthcare Ltd),Sodium Hyaluronate,0.15%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,August 2012,29429005,,,,,,,1,11080100
60401,1.92725110000e+16,38060020,18,Generic VitA-POS eye ointment preservative free,,,Eye ointment,,Tear Deficiency, Ocular Lubricants, And Astringents,July 2014,38060020,,,,,,,0,11080100
16163,1.09036110000e+16,91822020,80157,Carmellose 0.5% eye drops 0.4ml unit dose,Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,14505001,,,,,,,0,11080100
10158,3.70828110000e+16,81539020,57864,Carbomer '980' 0.2% eye drops 0.6ml unit dose preservative free,Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,9601001,,,,,,,0,11080100
25455,2.21085001000e+17,82783020,5,Aqsia Intraocular solution (Bausch & Lomb UK Ltd),Sodium Citrate/Sodium Acetate/Potassium Chloride/Sodium Chloride/Calcium Chloride/Magnesium Chloride,,Intraocular Solution,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10169001,,,,,,,0,11080100
4867,2.14125001000e+17,80596020,2606,Sodium chloride 0.9% preservative free eye drops,Sodium Chloride,0.9%,Eye Drops Preservative-Free,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,9146001,,,,,,,0,11080100
34860,1.27875001000e+17,64908020,1,Disodium edetate 0.38% Eye drops (Huddersfield Royal Infirmary),Disodium Edetate,0.38%,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,4236009,,,,,,,0,11080100
24892,3756811000001109,54383020,127,Sodium chloride 0.9% eye drops (Martindale Pharmaceuticals Ltd),Sodium chloride,9mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1586009,,,,,,,0,11080100
5191,346511000001104,75081020,87423,Liquifilm Tears 1.4% eye drops 0.4ml unit dose preservative free (Allergan Ltd),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,7126001,,,,,,,0,11080100
67241,2.20989110000e+16,14695021,300,Polyvinyl alcohol 1.4% eye drops preservative free,Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2016,14695021,,,,,,,0,11080100
5483,3.60439110000e+16,69737020,13172,Hyetellose 0.44% eye drops 0.5ml unit dose preservative free,Hydroxyethylcellulose,4.4mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,5575001,,,,,,,0,11080100
39132,1.49368110000e+16,4126021,60615,Hyabak 0.15% eye drops preservative free (Thea Pharmaceuticals Ltd),Sodium Hyaluronate,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2009,22315005,,,,,,,1,11080100
42196,1.01968110000e+16,89360020,11,Hamamelis water 5% / Cetrimide 0.01% eye drops,Cetrimide/Hamamelis water,100microgram/1ml + 50microlitre/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2010,13262001,,,,,,,0,11080100
69376,3.37092110000e+16,73800021,105,Sodium hyaluronate 0.3% eye drops,,,,,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,May 2017,73800021,,,,,,,1,11080100
56998,2.22204110000e+16,15489021,2111,Carbomer 0.35% eye gel,Carbomer,3.5mg/1gram,Eye gel,Cutaneous,Tear Deficiency, Ocular Lubricants, And Astringents,September 2013,15489021,,,,,,,0,11080100
58638,2.05951110000e+16,42118020,32,Generic Systane eye drops 0.8ml unit dose preservative free,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2014,42118020,,,,,,,0,11080100
49140,1.84967110000e+16,13345021,220,Sodium hyaluronate 0.15% eye drops 0.3ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,31642005,,,,,,,1,11080100
64815,2.05950110000e+16,42116020,139,Generic Systane eye drops,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,November 2015,42116020,,,,,,,0,11080100
46080,1.92011110000e+16,11212021,1491,Vismed Gel 0.3% eye gel 0.45ml unit dose preservative free (TRB Chemidica (UK) Ltd),Sodium Hyaluronate,,Eye gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2011,29497005,,,,,,,1,11080100
50773,1.05832110000e+16,13342021,630,Sodium hyaluronate 0.18% eye drops 0.3ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,31637005,,,,,,,1,11080100
67721,3.26608110000e+16,69360021,642,Cellusan 1% eye drops preservative free (Farmigea S.p.A.),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,September 2016,69360021,,,,,,,0,11080100
59649,2.34644110000e+16,21249021,235,Carmize 1% eye drops (Aspire Pharma Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,April 2014,21249021,,,,,,,0,11080100
48372,1.71747110000e+16,13341021,21650,Hypromellose 0.3% eye drops 0.5ml unit dose preservative free,,,,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31635005,,,,,,,0,11080100
56746,2.21241110000e+16,15392021,969,Carmize 0.5% eye drops (Aspire Pharma Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,August 2013,15392021,,,,,,,0,11080100
16502,7957711000001101,84148020,3860,Refresh Ophthalmic 1.4% eye drops 0.4ml unit dose (Allergan Ltd),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10784001,,,,,,,0,11080100
44828,1.82316110000e+16,10660021,2160,Carmellose 0.5% eye drops 0.4ml unit dose preservative free (Blumont Pharma Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,March 2011,28926005,,,,,,,0,11080100
5024,3.59238110000e+16,82423020,97746,Simple eye ointment,Liquid paraffin/Yellow soft paraffin/Wool fat,100mg/1gram + 800mg/1gram + 100mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10000001,,,,,,,0,11080100
69361,2.46375001000e+17,92737020,16,Acetylcysteine eye drops,Acetylcysteine,,,,Tear Deficiency, Ocular Lubricants, And Astringents,May 2017,14967001,,,,,,,0,11080100
51982,1.28885110000e+16,154020,770,Viscotears 2mg/g eye gel 0.6ml unit dose (Waymade Healthcare Plc),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,154020,,,,,,,0,11080100
38709,1.38205110000e+16,2730021,39958,Clinitas 0.4% eye drops 0.5ml unit dose (Altacor Ltd),Sodium Hyaluronate,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20914005,,,,,,,1,11080100
70328,3.37099110000e+16,73777021,36,Optho-Lique 0.5% eye drops (Essential-Healthcare Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,September 2017,73777021,,,,,,,0,11080100
40176,2.43655001000e+17,91718020,170,Sodium chloride eye drops,Sodium Chloride,,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2009,14453001,,,,,,,0,11080100
78613,3.65871110000e+16,85302021,3,Aeon Protect 0.3% eye drops (Rayner Pharmaceuticals Ltd),,,,,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,November 2019,85302021,,,,,,,1,11080100
64764,2.21642110000e+16,15449021,103,Sodium hyaluronate 0.15% eye gel 0.4ml unit dose preservative free,,,Eye gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2015,15449021,,,,,,,0,11080100
17247,9.30550010000e+16,59848020,508,Sodium chloride eye lotion,Sodium Chloride,0.9%,Eye Lotion,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2988001,,,,,,,0,11080100
49147,3.59251110000e+16,9671020,1796,Sodium chloride 0.9% eye drops 0.5ml unit dose preservative free,Sodium chloride,9mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,9671020,,,,,,,0,11080100
51865,1.39709110000e+16,8846020,8,Viscotears 2mg/g liquid gel (DE Pharmaceuticals),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8846020,,,,,,,0,11080100
78399,9410611000001108,21536020,1,Acetylcysteine 0.5% eye drops preservative free,Acetylcysteine,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2019,21536020,,,,,,,0,11080100
56199,9404111000001108,9459020,53,Acetylcysteine 5% eye drops preservative free (Special Order),Acetylcysteine,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2013,9459020,,,,,,,0,11080100
34009,1.39450010000e+16,49810020,618,Hypromellose 0.30% Eye drops (C P Pharmaceuticals Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,436009,,,,,,,0,11080100
2427,9.29750010000e+16,59836020,19793,Normal saline Eye drops,Sodium Chloride,,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2985001,,,,,,,0,11080100
1581,3154411000001105,56756020,1666233,Lacri-lube eye ointment (Allergan Ltd),White soft paraffin/Liquid paraffin/Wool alcohols,573mg/1gram + 425mg/1gram + 2mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2196001,,,,,,,0,11080100
64161,2.79679110000e+16,40723021,54,EyeGel 0.2% eye gel (Farmigea S.p.A.),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2015,40723021,,,,,,,0,11080100
59721,2.39123110000e+16,22949021,23479,Optive Fusion 0.1% eye drops (Allergan Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2014,22949021,,,,,,,0,11080100
33381,297911000001107,49813020,3326,Hypromellose 0.3% eye drops (Martindale Pharmaceuticals Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,437009,,,,,,,0,11080100
63885,2.89739110000e+16,49007021,5724,Clinitas Multi 0.4% eye drops preservative free (Altacor Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2015,49007021,,,,,,,0,11080100
69113,2.45298110000e+16,26778021,5,SoftDrops 0.3% eye drops (Farmigea S.p.A.),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2017,26778021,,,,,,,0,11080100
48355,1.92560110000e+16,13512021,119652,VitA-POS eye ointment preservative free (Scope Ophthalmics Ltd),,,Eye ointment,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31820005,,,,,,,0,11080100
71124,347086005,39894020,60,Acetylcysteine 10% eye drops,Acetylcysteine,100mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2017,39894020,,,,,,,0,11080100
3998,330768003,59987020,31769,Acetylcysteine 5% eye drops,Acetylcysteine,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3022001,,,,,,,0,11080100
27924,9.35950010000e+16,59916020,37,Zinc sulphate 0.25% adrenaline 0.09% eye drops,Adrenaline Acid Tartrate/Zinc Sulphate,0.25% + 0.09%,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3005001,,,,,,,0,11080100
62928,2.83847110000e+16,44761021,165,Lumecare Singles Carmellose 0.5% eye drops 0.4ml unit dose (Medicom Healthcare Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2015,44761021,,,,,,,0,11080100
44280,1.54995110000e+16,9596021,183,Hydroxypropyl guar 0.2% eye drops 0.8ml unit dose preservative free,Hydroxypropyl Guar,0.2%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2011,27842005,,,,,,,0,11080100
37210,1.25398110000e+16,94241020,8645,Artelac 0.32% eye drops (Bausch & Lomb UK Ltd),Hypromellose,3.2mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,15728001,,,,,,,0,11080100
48255,1.92568110000e+16,13382021,25782,Systane Ultra eye drops (Alcon Eye Care Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31679005,,,,,,,0,11080100
2223,2.24450010000e+16,50834020,1396,Ocusol Eye drops (Knoll Ltd),Sulfacetamide/Zinc Sulphate,,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,674001,,,,,,,0,11080100
75155,7055001000027101,48893020,17,Bj6 0.25% Eye drops (Thornton & Ross Ltd),Hypromellose,2.5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,March 2019,221009,,,,,,,0,11080100
43491,2.83125001000e+17,4116021,41,Carmellose sodium 0.5% eye drops,Carmellose Sodium,0.5%,Eye Drops,,Tear Deficiency, Ocular Lubricants, And Astringents,September 2010,22305005,,,,,,,0,11080100
15674,2.17565001000e+17,81781020,77,Moisture eyes 0.30% Eye drops (Co-Pharma Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,9714001,,,,,,,0,11080100
52444,1.05389110000e+16,8842020,1,GelTears 0.2% gel (Waymade Healthcare Plc),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8842020,,,,,,,0,11080100
44047,1.54994110000e+16,9595021,2322,Hydroxypropyl guar 0.2% eye drops,Hydroxypropyl Guar,0.2%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2010,27841005,,,,,,,0,11080100
14363,1.09005110000e+16,91824020,244752,Celluvisc 0.5% eye drops 0.4ml unit dose (Allergan Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,14506001,,,,,,,0,11080100
15334,2.35965001000e+17,87077020,619,Optrex eye wash 13% Eye lotion (Reckitt Benckiser Healthcare (UK) Ltd),Hamamelis water,130microlitre/1ml,Eye lotion,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,12107001,,,,,,,0,11080100
3429,7.34150010000e+16,57377020,9072,liquid paraffin with wool fat and white soft paraffin 42.5% with0.2% with57.3% eye ointment,Liquid Paraffin/Wool Fat/White Soft Paraffin,42.5% +0.2% +57.3%,Eye Ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2343001,,,,,,,0,11080100
66707,2.46313110000e+16,27112021,4,Sodium chloride 5% eye ointment preservative free (Alissa Healthcare Research Ltd),Sodium chloride,50mg/1ml,Eye ointment,,Tear Deficiency, Ocular Lubricants, And Astringents,July 2016,27112021,,,,,,,0,11080100
64883,2.16991110000e+16,46971020,238,Sodium hyaluronate 0.3% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2015,46971020,,,,,,,0,11080100
43095,1.61329110000e+16,8741021,6971,Sodium hyaluronate 0.2% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,August 2010,26984005,,,,,,,1,11080100
47806,6.49450010000e+16,56164020,19,Zinc sulphate 0.25% Eye drops (Hillcross Pharmaceuticals Ltd),Zinc sulfate,2.5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2012,2050009,,,,,,,0,11080100
52454,1.80622110000e+16,8832020,2,Liquifilm Tears 1.4% eye drops 0.4ml unit dose preservative free (Lexon (UK) Ltd),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8832020,,,,,,,0,11080100
59476,2.35899110000e+16,21251021,761,Sodium chloride 5% eye drops 0.45ml unit dose preservative free,Sodium chloride,50mg/1ml,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,April 2014,21251021,,,,,,,0,11080100
57776,1.72355110000e+16,37318020,27,White soft paraffin 80% / Liquid paraffin 20% eye ointment,White soft paraffin/Liquid paraffin,800mg/1gram + 200mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,October 2013,37318020,,,,,,,0,11080100
62799,2.80553110000e+16,44155021,740,Lumecare Advance Carmellose 0.5% eye drops (Medicom Healthcare Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,April 2015,44155021,,,,,,,0,11080100
49555,1.49828110000e+16,13344021,106,Sodium hyaluronate 0.2% eye drops 0.5ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,31639005,,,,,,,1,11080100
1894,330783008,63341020,103736,Hypromellose 1% eye drops,Hypromellose,10mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3811003,,,,,,,0,11080100
61668,2.45251110000e+16,26875021,499,Cellusan Light 0.5% eye drops 0.4ml unit dose preservative free (Farmigea S.p.A.),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,November 2014,26875021,,,,,,,0,11080100
47802,1.49678110000e+16,98568020,99,Hypromellose 0.065% eye drops,Hypromellose,650microgram/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2012,17919001,,,,,,,0,11080100
64157,2.80507110000e+16,44156021,550,HydraMed 0.2% eye drops 0.5ml unit dose preservative free (Farmigea S.p.A.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,September 2015,44156021,,,,,,,1,11080100
78944,3.72752110000e+16,89075021,67,VisuXL eye drops 0.33ml unit dose preservative free (Visufarma UK Ltd),,,,,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,December 2019,89075021,,,,,,,1,11080100
15863,2.26005001000e+17,84197020,399,Optrex Eye drops (Crookes Healthcare Ltd),Hamamelis water,130microlitre/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10807001,,,,,,,0,11080100
