prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34582,746911000001105,61875020,11,Isosorbide mononitrate 20mg tablets (Mylan),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,3458010,,,,,,,,,0,2060100
14734,180111000001105,85974020,5819,Suscard Buccal 3mg tablets (Forest Laboratories UK Ltd),Glyceryl trinitrate,3mg,Buccal tablet,Buccal,Nitrates,February 2009,11604001,,,,,,,,,0,2060100
37028,1.19605001000e+17,63759020,32,Isosorbide mononitrate starter pack Tablet,Isosorbide Mononitrate,,Tablet,Oral,Nitrates,February 2009,3928001,,,,,,,,,0,2060100
77226,2.20627110000e+16,14484021,0,Isosorbide dinitrate 10mg tablets (Waymade Healthcare Plc),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,July 2019,14484021,,,,,,,,,0,2060100
57688,1.87172110000e+16,37811020,5,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Sigma Pharmaceuticals Plc),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,October 2013,37811020,,,,,,,,,0,2060100
77432,1.40081110000e+16,2144020,112,Transiderm-Nitro 5 transdermal patches (DE Pharmaceuticals),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,August 2019,2144020,,,,,,,,,0,2060100
39052,676411000001106,95583020,2049,Cibral XL 60 tablets (Ranbaxy (UK) Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,16404001,,,,,,,,,0,2060100
46949,1.16905001000e+17,63391020,16,Isosorbide mononitrate 60mg Modified-release tablet (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,March 2012,3826009,,,,,,,,,0,2060100
9492,412811000001100,84084020,3090,Modisal 60 XL tablets (Sandoz Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,10754001,,,,,,,,,0,2060100
46910,1.45450010000e+16,49885020,1,Isosorbide mononitrate 10mg Tablet (Berk Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,March 2012,453010,,,,,,,,,0,2060100
73453,3.00586110000e+16,53311021,0,Isosorbide mononitrate 60mg modified-release tablets (DE Pharmaceuticals),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,October 2018,53311021,,,,,,,,,0,2060100
43615,1.70328110000e+16,98416020,4645,Tardisc XL 60 tablets (Dexcel-Pharma Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,October 2010,17842001,,,,,,,,,0,2060100
44712,1.53807110000e+16,97247020,188,Relosorb XL 60mg tablets (Relonchem Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2011,17250001,,,,,,,,,0,2060100
26251,26211000001103,79947020,603,Dynamin 20mg tablets (Teva UK Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,8835002,,,,,,,,,0,2060100
2695,319408002,63007020,83068,Glyceryl trinitrate 5mg/24hours transdermal patches,Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,3726001,,,,,,,,,0,2060100
15034,8.17750010000e+16,58395020,2425,Cedocard -10 Tablet (Pharmacia Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,2623001,,,,,,,,,0,2060100
66790,2.44117110000e+16,23685021,0,Isosorbide mononitrate 40mg modified-release capsules (CST Pharma Ltd),Isosorbide mononitrate,40mg,Modified-release capsule,Oral,Nitrates,July 2016,23685021,,,,,,,,,0,2060100
6239,2.35825001000e+17,86999020,395755,Nitrolingual 400microgram/dose Pump spray cfc free (Merck Serono Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,12068001,,,,,,,,,0,2060100
14679,2.06535001000e+17,78055020,20117,Cibral xl 60mg Tablet (Ranbaxy (UK) Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,8077001,,,,,,,,,0,2060100
1754,319364001,63716020,310208,Isosorbide dinitrate 10mg tablets,Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,3916003,,,,,,,,,0,2060100
41060,540711000001109,97527020,7158,Ismo Retard 40mg tablets (Intrapharm Laboratories Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,January 2010,17394001,,,,,,,,,0,2060100
25175,2.35335001000e+17,86772020,48,Monosorb xl 60mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11966001,,,,,,,,,0,2060100
75561,1.83528110000e+16,37820020,1,Nitrolingual 400micrograms/dose pump sublingual spray (Sigma Pharmaceuticals Plc),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,April 2019,37820020,,,,,,,,,0,2060100
91,319134001,63755020,2735598,Isosorbide mononitrate 20mg tablets,Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,3927002,,,,,,,,,0,2060100
1145,319385001,55698020,1239027,Glyceryl trinitrate 500microgram sublingual tablets,Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,1935002,,,,,,,,,0,2060100
8601,3203111000001107,65008020,4731,Nitro-Dur 0.6mg/hour transdermal patches (Merck Sharp & Dohme Ltd),Glyceryl trinitrate,15mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,4263001,,,,,,,,,0,2060100
47950,4575211000001104,65752020,1732,Isosorbide mononitrate 50mg modified-release capsules (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,November 2012,4471009,,,,,,,,,0,2060100
62071,1.56485110000e+16,36518020,11,Glyceryl trinitrate 0.05% ointment,Glyceryl trinitrate,500microgram/1gram,Ointment,Transdermal,Nitrates,January 2015,36518020,,,,,,,,,0,2060100
34318,8.99550010000e+16,59428020,7,Isosorbide mononitrate 60mg Modified-release tablet (Lagap),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,2886011,,,,,,,,,0,2060100
16256,734111000001101,78415020,973,Modisal LA25 capsules (Sandoz Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,8205001,,,,,,,,,0,2060100
11585,3.60519110000e+16,64847020,5883,Glyceryl trinitrate 15mg/24hours transdermal patches,Glyceryl trinitrate,15mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,4220002,,,,,,,,,0,2060100
41676,754211000001108,54035020,85,Isosorbide mononitrate 20mg tablets (Actavis UK Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,March 2010,1493009,,,,,,,,,0,2060100
77374,5551411000001108,1859020,2375,Imdur 60mg modified-release tablets (Dowelhurst Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,August 2019,1859020,,,,,,,,,0,2060100
42214,385911000001105,49761020,300,Glyceryl trinitrate 600microgram sublingual tablets (Actavis UK Ltd),Glyceryl trinitrate,600microgram,Sublingual tablet,Sublingual,Nitrates,May 2010,423011,,,,,,,,,0,2060100
3646,920111000001104,58528020,10262,Minitran 5 transdermal patches (Mylan),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,2660001,,,,,,,,,0,2060100
521,319132002,74306020,376614,Isosorbide mononitrate 25mg modified-release capsules,Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,6901001,,,,,,,,,0,2060100
2933,319365000,63722020,265975,Isosorbide dinitrate 20mg tablets,Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,February 2009,3918001,,,,,,,,,0,2060100
9622,3056511000001109,59159020,5695,Cedocard Retard 40 tablets (Pfizer Ltd),Isosorbide dinitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,2826001,,,,,,,,,0,2060100
4772,3.60518110000e+16,63008020,47590,Glyceryl trinitrate 10mg/24hours transdermal patches,Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,3726002,,,,,,,,,0,2060100
58148,1.83509110000e+16,37813020,17,Glyceryl trinitrate 400micrograms/dose pump sublingual spray (A A H Pharmaceuticals Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,December 2013,37813020,,,,,,,,,0,2060100
52245,7854811000001105,1860020,35,Monosorb XL 60 tablets (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,January 2013,1860020,,,,,,,,,0,2060100
56011,319390003,2118020,7,Glyceryl trinitrate 400micrograms/dose sublingual spray,Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,August 2013,2118020,,,,,,,,,0,2060100
53416,1.92951110000e+16,37822020,636,Glyceryl trinitrate 400micrograms/dose pump sublingual spray (Actavis UK Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,January 2013,37822020,,,,,,,,,0,2060100
11189,1.27345001000e+17,64846020,235,Glyceryl trinitrate 2.5mg/24hr transdermal patch,Glyceryl Trinitrate,2.5mg/24 hours,Transdermal Patch,Transdermal,Nitrates,February 2009,4220001,,,,,,,,,0,2060100
7762,510111000001100,69370020,15828,Elantan 10 tablets (UCB Pharma Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,5473001,,,,,,,,,0,2060100
55520,1.79184110000e+16,2114020,1,Glyceryl trinitrate 500microgram sublingual tablets (Phoenix Healthcare Distribution Ltd),Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,June 2013,2114020,,,,,,,,,0,2060100
7767,3.00950010000e+16,51757020,13958,Suscard buccal 5mg Tablet (Pharmax Ltd),Glyceryl trinitrate,5mg,Buccal tablet,Buccal,Nitrates,February 2009,908001,,,,,,,,,0,2060100
7795,319386000,55699020,50573,Glyceryl trinitrate 600microgram sublingual tablets,Glyceryl trinitrate,600microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,1935003,,,,,,,,,0,2060100
16940,523711000001103,87011020,79,Zemon 60 XL tablets (Fannin UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,12074001,,,,,,,,,0,2060100
12804,767011000001100,70333020,3507,MCR-50 modified-release capsules (Pfizer Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,5744001,,,,,,,,,0,2060100
54757,1.61634110000e+16,97513020,40,Eumon 40 XL tablets (Tillomed Laboratories Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,April 2013,17387001,,,,,,,,,0,2060100
15581,438811000001109,58529020,9187,Minitran 10 transdermal patches (Mylan),Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,2660002,,,,,,,,,0,2060100
776,319099005,74308020,559455,Isosorbide mononitrate 60mg modified-release capsules,Isosorbide mononitrate,60mg,Modified-release capsule,Oral,Nitrates,February 2009,6901003,,,,,,,,,0,2060100
60055,2.35979110000e+16,20163021,0,Isosorbide mononitrate 25mg modified-release capsules (Waymade Healthcare Plc),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,May 2014,20163021,,,,,,,,,0,2060100
53687,559211000001106,1836020,0,Isosorbide mononitrate 25mg modified-release capsules (Alliance Healthcare (Distribution) Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2013,1836020,,,,,,,,,0,2060100
8940,743311000001100,59189020,6222,Ismo 40 tablets (Roche Products Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,2833001,,,,,,,,,0,2060100
48232,1.83530110000e+16,37821020,110043,Nitrolingual 400micrograms/dose pump sublingual spray (Intrapharm Laboratories Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,January 2013,37821020,,,,,,,,,0,2060100
8651,3.00550010000e+16,51754020,9082,Suscard buccal 3mg Tablet (Pharmax Ltd),Glyceryl trinitrate,3mg,Buccal tablet,Buccal,Nitrates,February 2009,907003,,,,,,,,,0,2060100
40388,744811000001107,55343020,103,Glyceryl trinitrate 500microgram sublingual tablets (Teva UK Ltd),Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,September 2009,1843009,,,,,,,,,0,2060100
57935,1.87559110000e+16,37812020,1,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (A A H Pharmaceuticals Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,December 2013,37812020,,,,,,,,,0,2060100
8037,133311000001107,54812020,74228,Monit 20mg tablets (Sanofi-Synthelabo Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,1697001,,,,,,,,,0,2060100
22726,2.03675001000e+17,77256020,110,Monosorb xl 60mg Modified-release tablet (Generics (UK) Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,7808001,,,,,,,,,0,2060100
67284,1.05043110000e+16,1834020,443,Ismo Retard 40mg tablets (Dowelhurst Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,August 2016,1834020,,,,,,,,,0,2060100
52489,1.57746110000e+16,36575020,33,Glyceryl trinitrate 0.1% ointment,Glyceryl trinitrate,1mg/1gram,Ointment,Transdermal,Nitrates,January 2013,36575020,,,,,,,,,0,2060100
14685,1.39965001000e+17,66498020,247,Monit xl 60 60mg Modified-release tablet (Sterwin Medicines),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,4678001,,,,,,,,,0,2060100
8790,1.19345001000e+17,63714020,17231,Isosorbide dinitrate 5mg Sublingual tablet,Isosorbide Dinitrate,5mg,Sublingual Tablet,Sublingual,Nitrates,February 2009,3916001,,,,,,,,,0,2060100
17867,6.76850010000e+16,56546020,1519,Imtack 1.25mg/actuation Spray (AstraZeneca UK Ltd),Isosorbide dinitrate,1.25mg/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,2146001,,,,,,,,,0,2060100
69763,3.27643110000e+16,69370021,1,Isosorbide dinitrate 50mg/50ml concentrate for solution for infusion vials (Torbay Pharmaceuticals),Isosorbide dinitrate,1mg/1ml,Solution for infusion,Intracoronary/Intravenous,Nitrates,June 2017,69370021,,,,,,,,,0,2060100
11596,308911000001100,77719020,149751,Xismox XL 60 tablets (Genus Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,7964001,,,,,,,,,0,2060100
33354,217711000001106,77791020,27,Cibral 40 tablets (Ranbaxy (UK) Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,7990001,,,,,,,,,0,2060100
36181,457211000001108,78957020,137,Dynamin XL50 capsules (Teva UK Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,8397001,,,,,,,,,0,2060100
65695,3.00582110000e+16,53310021,15,Isosorbide mononitrate 25mg modified-release capsules (DE Pharmaceuticals),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,March 2016,53310021,,,,,,,,,0,2060100
77460,1.40085110000e+16,2157020,306,Transiderm-Nitro 10 transdermal patches (DE Pharmaceuticals),Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,August 2019,2157020,,,,,,,,,0,2060100
19856,1.14415001000e+17,63013020,51,Glyceryl trinitrate 1mg/ml Solution for infusion,Glyceryl Trinitrate,1mg/ml,Solution For Infusion,,Nitrates,February 2009,3727002,,,,,,,,,0,2060100
25100,276011000001100,78416020,602,Modisal LA50 capsules (Sandoz Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,8205002,,,,,,,,,0,2060100
1793,2.13850010000e+16,50712020,466655,Nitrolingual 400microgram/dose Spray (Lipha Pharmaceuticals Ltd),Glyceryl Trinitrate,400microgram/dose,Spray,Sublingual,Nitrates,February 2009,646001,,,,,,,,,0,2060100
26853,2.27785001000e+17,84825020,57,Monosorb xl 60mg Modified-release tablet (Ratiopharm UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11097001,,,,,,,,,0,2060100
53134,1.83498110000e+16,37809020,6,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Alliance Healthcare (Distribution) Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,January 2013,37809020,,,,,,,,,0,2060100
13534,1.33125001000e+17,65554020,97,Cardiacap 30mg Capsule (Consolidated Chemicals (UK) Ltd),Pentaerythrityl Tetranitrate,30mg,Capsule,Oral,Nitrates,February 2009,4415001,,,,,,,,,0,2060100
29777,2.27495001000e+17,84748020,5,Isotard 25 xl 25mg Modified-release capsule (ProStrakan Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,11060002,,,,,,,,,0,2060100
632,471511000001103,68180020,1395144,Imdur 60mg modified-release tablets (TopRidge Pharma (Ireland) Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,5144001,,,,,,,,,0,2060100
5951,317731007,64848020,16081,Glyceryl trinitrate 0.2% ointment,Glyceryl trinitrate,2mg/1gram,Ointment,Transdermal,Nitrates,February 2009,4220003,,,,,,,,,0,2060100
23772,1.33095001000e+17,65551020,21,Pentaerythrityl tetranitrate 30mg capsule,Pentaerythrityl Tetranitrate,30mg,Capsules,Oral,Nitrates,February 2009,4414002,,,,,,,,,0,2060100
68029,903311000001103,49769020,4,Glyceryl trinitrate 600microgram sublingual tablets (A A H Pharmaceuticals Ltd),Glyceryl trinitrate,600microgram,Sublingual tablet,Sublingual,Nitrates,October 2016,425009,,,,,,,,,0,2060100
37242,1.83500110000e+16,69626020,24,Glyceryl trinitrate 400micrograms/dose aerosol sublingual spray (Zentiva),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,5543009,,,,,,,,,0,2060100
54824,704611000001100,1838020,16,Isosorbide mononitrate 10mg tablets (Alliance Healthcare (Distribution) Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,April 2013,1838020,,,,,,,,,0,2060100
36724,3.60517110000e+16,91588020,1,Glyceryl trinitrate 10mg/10ml solution for infusion ampoules,Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,February 2009,14388001,,,,,,,,,0,2060100
72217,3.02164110000e+16,53312021,0,Isosorbide mononitrate 60mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,May 2018,53312021,,,,,,,,,0,2060100
70008,3927211000001102,91622020,1,Nitronal 50mg/50ml solution for infusion vials (Intrapharm Laboratories Ltd),Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,September 2017,14405001,,,,,,,,,0,2060100
30409,53311000001101,78057020,250,Cibral 20 tablets (Ranbaxy (UK) Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,8077003,,,,,,,,,0,2060100
60336,2.20641110000e+16,14476021,0,Isosorbide mononitrate 10mg tablets (Waymade Healthcare Plc),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,July 2014,14476021,,,,,,,,,0,2060100
68163,9053711000001108,612020,1,Glyceryl trinitrate 0.2% ointment (Drug Tariff Special Order),Glyceryl trinitrate,2mg/1gram,Ointment,Transdermal,Nitrates,November 2016,612020,,,,,,,,,0,2060100
46911,268511000001103,62795020,10,Isosorbide mononitrate 10mg tablets (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,March 2012,3679009,,,,,,,,,0,2060100
39265,1.09205001000e+17,62320020,151,Glyceryl trinitrate 300microgram Tablet (Martindale Pharmaceuticals Ltd),Glyceryl trinitrate,300microgram,Sublingual tablet,Sublingual,Nitrates,April 2009,3567009,,,,,,,,,0,2060100
41887,3927711000001109,91614020,0,Nitrocine 50mg/50ml solution for infusion vials (UCB Pharma Ltd),Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,April 2010,14401001,,,,,,,,,0,2060100
6821,713911000001106,80276020,482336,Isotard 60XL tablets (Kyowa Kirin Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,8986001,,,,,,,,,0,2060100
24683,1.74750010000e+16,50216020,64,Isib 40mg Tablet (Ashbourne Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,532002,,,,,,,,,0,2060100
17883,6.00750010000e+16,55541020,883,Nitrocontin continus 6.4mg Tablet (Viatris Pharmaceuticals Ltd),Glyceryl trinitrate,6.4mg,Modified-release tablet,Oral,Nitrates,February 2009,1897002,,,,,,,,,0,2060100
29072,1.19545001000e+17,63751020,0,Cedocard iv 1mg/ml Injection (Pharmacia Ltd),Isosorbide dinitrate,1mg/1ml,Solution for infusion,Intracoronary/Intravenous,Nitrates,February 2009,3926001,,,,,,,,,0,2060100
12968,673311000001108,85976020,6488,Suscard Buccal 5mg tablets (Forest Laboratories UK Ltd),Glyceryl trinitrate,5mg,Buccal tablet,Buccal,Nitrates,February 2009,11605001,,,,,,,,,0,2060100
17256,1.19475001000e+17,63740020,1826,Isoket -20 Tablet (Schwarz Pharma Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,February 2009,3923001,,,,,,,,,0,2060100
34547,427111000001101,53264020,6,Isosorbide dinitrate 10mg tablets (Actavis UK Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,1299009,,,,,,,,,0,2060100
34426,566411000001106,49893020,77,Isosorbide mononitrate 20mg tablets (IVAX Pharmaceuticals UK Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,455009,,,,,,,,,0,2060100
13530,4.89850010000e+16,54157020,4223,Mycardol 30mg Tablet (Sanofi-Synthelabo Ltd),Pentaerythrityl Tetranitrate,30mg,Tablet,Oral,Nitrates,February 2009,1526001,,,,,,,,,0,2060100
9295,1.54695001000e+17,68459020,298358,Elantan la 50mg Capsule (UCB Pharma Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2009,5221001,,,,,,,,,0,2060100
34835,3.60501110000e+16,91051020,1,Isosorbide dinitrate 10mg/10ml solution for injection ampoules,Isosorbide dinitrate,1mg/1ml,Solution for injection,Intravenous/Intracoronary,Nitrates,February 2009,14118001,,,,,,,,,0,2060100
56933,1.76293110000e+16,99995020,29,Modisal XL 40mg tablets (Ennogen Pharma Ltd),Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,August 2013,18654001,,,,,,,,,0,2060100
34951,1.45350010000e+16,49884020,141,Isosorbide mononitrate 20mg Tablet (Berk Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,453009,,,,,,,,,0,2060100
7317,1.83514110000e+16,90899020,44650,Coro-Nitro 400micrograms/dose pump sublingual spray (J M Loveridge Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,14042001,,,,,,,,,0,2060100
6336,699711000001104,65150020,12656,Nitro-Dur 0.4mg/hour transdermal patches (Merck Sharp & Dohme Ltd),Glyceryl trinitrate,10mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,4302003,,,,,,,,,0,2060100
62154,2.18606110000e+16,47860020,0,Glyceryl trinitrate 400micrograms/dose pump sublingual spray (Aspire Pharma Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,January 2015,47860020,,,,,,,,,0,2060100
58133,1.50560110000e+16,1842020,0,Isosorbide mononitrate 10mg tablets (Sigma Pharmaceuticals Plc),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,December 2013,1842020,,,,,,,,,0,2060100
73024,1.79339110000e+16,1843020,0,Isosorbide mononitrate 10mg tablets (Phoenix Healthcare Distribution Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,September 2018,1843020,,,,,,,,,0,2060100
2619,319124005,68456020,155620,Isosorbide mononitrate 40mg modified-release tablets,Isosorbide mononitrate,40mg,Modified-release tablet,Oral,Nitrates,February 2009,5220003,,,,,,,,,0,2060100
55089,243311000001105,2122020,2,Nitrolingual 400micrograms/dose pumpspray (Merck Serono Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,May 2013,2122020,,,,,,,,,0,2060100
55984,4647911000001105,91612020,0,Nitrocine 10mg/10ml solution for infusion ampoules (Forum Health Products Ltd),Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,August 2013,14400001,,,,,,,,,0,2060100
25878,6.40850010000e+16,56052020,244,Isosorbide mononitrate 60mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,2021010,,,,,,,,,0,2060100
73985,1.82560110000e+16,1833020,1731,Elantan LA50 capsules (Necessity Supplies Ltd),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,December 2018,1833020,,,,,,,,,0,2060100
4626,359311000001100,74429020,72525,GTN 300microgram sublingual tablets (Martindale Pharmaceuticals Ltd),Glyceryl trinitrate,300microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,6935001,,,,,,,,,0,2060100
79408,93311000001105,66736020,3,Isosorbide mononitrate 40mg tablets (Sandoz Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,December 2019,4744009,,,,,,,,,0,2060100
3091,616511000001100,63030020,31678,Deponit 5 transdermal patches (Forum Health Products Ltd),Glyceryl trinitrate,5mg/24hour,Transdermal patch,Transdermal,Nitrates,February 2009,3731001,,,,,,,,,0,2060100
20322,4633311000001103,87528020,529595,Monomil XL 60mg tablets (Teva UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,12338001,,,,,,,,,0,2060100
43524,486711000001105,52251020,18,Isosorbide dinitrate 10mg tablets (A A H Pharmaceuticals Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,September 2010,1027009,,,,,,,,,0,2060100
73986,1.83526110000e+16,37819020,790,Nitrolingual 400micrograms/dose pump sublingual spray (Necessity Supplies Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,December 2018,37819020,,,,,,,,,0,2060100
26222,564711000001109,78110020,2725,Angeze 20 tablets (Opus Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,8101002,,,,,,,,,0,2060100
5004,319367008,63726020,69947,Isosorbide dinitrate 20mg modified-release tablets,Isosorbide dinitrate,20mg,Modified-release tablet,Oral,Nitrates,February 2009,3919001,,,,,,,,,0,2060100
57963,2.26724110000e+16,17048021,0,Glyceryl trinitrate 400micrograms/dose pump sublingual spray (Alliance Healthcare (Distribution) Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,December 2013,17048021,,,,,,,,,0,2060100
15069,1.88755001000e+17,73736020,11451,Elantan 40mg Tablet (UCB Pharma Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,6742002,,,,,,,,,0,2060100
70995,9808011000001108,69648020,0,Isosorbide mononitrate 10mg tablets (Almus Pharmaceuticals Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,December 2017,5550009,,,,,,,,,0,2060100
