prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
32221,2.00395001000e+17,76281020,1,Kefadim 2g Injection (Eli Lilly and Company Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,7468003,,,,,,,,,0,5010201
25614,4558311000001100,60548020,45,Cefotaxime 2g powder for solution for injection vials,Cefotaxime sodium,2gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,3150003,,,,,,,,,0,5010201
45221,707211000001109,56870020,19,Cefalexin 250mg/5ml oral suspension (Actavis UK Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,May 2011,2221011,,,,,,,,,0,5010201
40884,904711000001102,97413020,1411,Ceporex 250mg capsules (Strides Pharma UK Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,December 2009,17335001,,,,,,,,,0,5010201
71055,1.78527110000e+16,5767020,0,Cefradine 250mg capsules (Phoenix Healthcare Distribution Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,December 2017,5767020,,,,,,,,,0,5010201
24618,362611000001105,90923020,6922,Keflex 500mg capsules (Flynn Pharma Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,14054001,,,,,,,,,0,5010201
17292,3939311000001103,57557020,116,Zinacef 750mg powder for injection vials (GlaxoSmithKline UK Ltd),Cefuroxime sodium,750mg,Powder for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,2386002,,,,,,,,,0,5010201
75783,2.79963110000e+16,40674021,0,Cefalexin 250mg capsules (Lupin Healthcare (UK) Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,April 2019,40674021,,,,,,,,,0,5010201
36330,924811000001101,56523020,21,Cefalexin 250mg tablets (Actavis UK Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,2140009,,,,,,,,,0,5010201
4689,2.33855001000e+17,86311020,42,Cefaclor 500mg Capsule (Lagap),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,11754002,,,,,,,,,0,5010201
46973,7.68250010000e+16,57850020,22,Cefaclor 250mg/5ml Oral suspension (Genus Pharmaceuticals Ltd),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,March 2012,2457009,,,,,,,,,0,5010201
61661,2.18264110000e+16,47427020,0,Cefalexin 125mg/5ml oral suspension (Waymade Healthcare Plc),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,November 2014,47427020,,,,,,,,,0,5010201
55895,1.14003110000e+16,64927020,0,Ceftriaxone 1g powder for solution for injection vials (PLIVA Pharma Ltd),Ceftriaxone sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,August 2013,4241009,,,,,,,,,0,5010201
1713,9.75450010000e+16,60623020,45691,Cefalexin 250mg/5ml suspension,Cefalexin,250mg/5ml,Suspension,Oral,Cephalosporins,February 2009,3164002,,,,,,,,,0,5010201
3609,6.68150010000e+16,56415020,11729,Ceporex 125mg/5ml Oral solution (Galen Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2112002,,,,,,,,,0,5010201
31825,360811000001108,55889020,771,Cefalexin 250mg tablets (IVAX Pharmaceuticals UK Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,1984009,,,,,,,,,0,5010201
29281,587511000001105,53514020,80,Cefalexin 500mg capsules (Teva UK Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,1361010,,,,,,,,,0,5010201
74202,3.47514110000e+16,78231021,0,Cefuroxime 250mg powder for injection vials (Bowmed Ibisqus Ltd),Cefuroxime sodium,250mg,Powder for injection,Intramuscular/Intravenous,Cephalosporins,December 2018,78231021,,,,,,,,,0,5010201
17150,6.68950010000e+16,56424020,1588,Ceporex 125mg/1.25ml Drops (Glaxo Laboratories Ltd),Cefalexin,125mg/1.25ml,Drops,Oral,Cephalosporins,February 2009,2114001,,,,,,,,,0,5010201
8085,6.67650010000e+16,56408020,11918,Ceporex 500mg Tablet (Galen Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,2111002,,,,,,,,,0,5010201
57842,4532811000001108,62924020,0,Cefotaxime 500mg powder for solution for injection vials (Genus Pharmaceuticals Ltd),Cefotaxime sodium,500mg,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,December 2013,3706009,,,,,,,,,0,5010201
32750,1.20625001000e+17,63920020,1,Moxalactam 1g/vial Injection (Eli Lilly and Company Ltd),Latamoxef Disodium,1g/vial,Injection,,Cephalosporins,February 2009,3972002,,,,,,,,,0,5010201
17129,3930911000001108,52372020,83,Orelox 40mg/5ml oral suspension paediatric (Sanofi),Cefpodoxime proxetil,8mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,1059002,,,,,,,,,0,5010201
20569,3939811000001107,48694020,38,Claforan 1g powder for solution for injection vials (Sanofi),Cefotaxime sodium,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,174002,,,,,,,,,0,5010201
56250,4814611000001109,68512020,0,Cefadroxil 500mg capsules (Sandoz Ltd),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,August 2013,5233009,,,,,,,,,0,5010201
59406,2.18302110000e+16,47426020,0,Cefalexin 500mg tablets (Waymade Healthcare Plc),Cefalexin,500mg,Tablet,Oral,Cephalosporins,April 2014,47426020,,,,,,,,,0,5010201
58806,8744311000001107,69209020,0,Ceftazidime 500mg powder for solution for injection vials (Genus Pharmaceuticals Ltd),Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2014,5430009,,,,,,,,,0,5010201
47993,2.44915001000e+17,92245020,0,Cefuroxime (as axetil) 500mg tablets,Cefuroxime Axetil,500mg,Tablets,Oral,Cephalosporins,November 2012,14719001,,,,,,,,,0,5010201
39417,560011000001100,60294020,295,Cefalexin 125mg/5ml oral suspension (Mylan),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,April 2009,3090010,,,,,,,,,0,5010201
12554,9.72750010000e+16,60575020,2,Cefsulodin 1g/vial sterile powder,Cefsulodin,1g/vial,Sterile Powder,,Cephalosporins,February 2009,3155002,,,,,,,,,0,5010201
22042,602211000001101,90913020,1648,Distaclor 250mg/5ml oral suspension (Flynn Pharma Ltd),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,14049001,,,,,,,,,0,5010201
3846,211911000001100,67970020,34862,Zinnat 250mg tablets (GlaxoSmithKline UK Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,February 2009,5084002,,,,,,,,,0,5010201
36667,2.00535001000e+17,76318020,0,Kefadim 2g Infusion (Eli Lilly and Company Ltd),Ceftazidime Pentahydrate,2g,Infusion,Intravenous Infusion,Cephalosporins,February 2009,7479001,,,,,,,,,0,5010201
12235,1.82775001000e+17,72786020,4196,Ceporex 1g Tablet (Galen Ltd),Cefalexin,1g,Tablet,Oral,Cephalosporins,February 2009,6465001,,,,,,,,,0,5010201
26233,531011000001104,83641020,26,Keftid 125mg/5ml oral suspension (Strides Pharma UK Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,10547003,,,,,,,,,0,5010201
60039,2.18228110000e+16,47423020,0,Cefalexin 250mg capsules (Waymade Healthcare Plc),Cefalexin,250mg,Capsule,Oral,Cephalosporins,May 2014,47423020,,,,,,,,,0,5010201
33802,9655001000027102,49209020,876,Cefalexin 250mg Capsule (Berk Pharmaceuticals Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,298011,,,,,,,,,0,5010201
67749,1.12675110000e+16,74295020,0,Cefalexin 250mg tablets (PLIVA Pharma Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,October 2016,6897009,,,,,,,,,0,5010201
8019,6.67550010000e+16,56407020,15954,Ceporex 250mg Tablet (Galen Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,2111001,,,,,,,,,0,5010201
55211,4323911000001106,5698020,0,Cefaclor 500mg capsules (Kent Pharmaceuticals Ltd),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,May 2013,5698020,,,,,,,,,0,5010201
58623,1.02718110000e+16,5727020,0,Cefuroxime 250mg tablets (Alliance Healthcare (Distribution) Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,January 2014,5727020,,,,,,,,,0,5010201
9520,2.33845001000e+17,86310020,174,Cefaclor 250mg Capsule (Lagap),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,February 2009,11754001,,,,,,,,,0,5010201
565,323944009,60563020,266494,Cefradine 250mg capsules,Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,3153001,,,,,,,,,0,5010201
21842,1.99275001000e+17,75936020,90,Cedax 36mg/ml Liquid (Schering-Plough Ltd),Ceftibuten,36mg/ml,Liquid,Oral,Cephalosporins,February 2009,7364003,,,,,,,,,0,5010201
155,323883007,72804020,1724662,Cefalexin 250mg capsules,Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,6470001,,,,,,,,,0,5010201
48025,400511000001101,56608020,34,Cefaclor 250mg/5ml oral suspension (Ranbaxy (UK) Ltd),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,November 2012,2160009,,,,,,,,,0,5010201
55897,1.98432110000e+16,38981020,0,Ceftazidime 1g powder for solution for injection vials (Mylan),Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,August 2013,38981020,,,,,,,,,0,5010201
74893,3.52107110000e+16,79863021,0,Cefalexin 125mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2019,79863021,,,,,,,,,0,5010201
55877,8745411000001104,69217020,1,Ceftazidime 2g powder for solution for injection vials (Genus Pharmaceuticals Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,August 2013,5432009,,,,,,,,,0,5010201
24090,9376611000001108,70616020,1,Cefalexin 250mg capsules (PLIVA Pharma Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,5825009,,,,,,,,,0,5010201
6651,4865011000001104,87536020,44249,Cefalexin 125mg/5ml oral suspension sugar free,Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,12342001,,,,,,,,,0,5010201
19144,4861711000001104,58890020,1079,Cefalexin 125mg/5ml oral suspension sugar free (Teva UK Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2762009,,,,,,,,,0,5010201
14607,2.33865001000e+17,86312020,73,Cefaclor 125mg/5ml Liquid (Lagap),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,11754003,,,,,,,,,0,5010201
27254,2.04785001000e+17,77586020,1,Tenkorex 500mg Capsule (OPD Pharm),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,7922001,,,,,,,,,0,5010201
192,6.67750010000e+16,56409020,41731,Ceporex 250mg Capsule (Galen Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,2111003,,,,,,,,,0,5010201
30769,266111000001108,59795020,26,Cefradine 250mg capsules (IVAX Pharmaceuticals UK Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,February 2009,2975009,,,,,,,,,0,5010201
400,323884001,72805020,1400317,Cefalexin 500mg capsules,Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,6470002,,,,,,,,,0,5010201
36701,427011000001102,60283020,10,Cefalexin 250mg tablets (Mylan),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,3088009,,,,,,,,,0,5010201
52851,324911000001101,5743020,928,Cefalexin 500mg capsules (Alliance Healthcare (Distribution) Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,January 2013,5743020,,,,,,,,,0,5010201
7485,1.55645001000e+17,68641020,9474,Keflex 125mg/5ml Liquid (Eli Lilly and Company Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5270002,,,,,,,,,0,5010201
319,1.52495001000e+17,68126020,8228,Distaclor 500mg Capsule (Dista Products Ltd),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,5129001,,,,,,,,,0,5010201
78824,1.78267110000e+16,5701020,0,Cefaclor 500mg capsules (Phoenix Healthcare Distribution Ltd),Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,November 2019,5701020,,,,,,,,,0,5010201
1306,511411000001101,73778020,24117,Suprax 200mg tablets (Sanofi),Cefixime,200mg,Tablet,Oral,Cephalosporins,February 2009,6754001,,,,,,,,,0,5010201
58920,1.37430110000e+16,5728020,0,Cefuroxime 250mg tablets (Tillomed Laboratories Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,February 2014,5728020,,,,,,,,,0,5010201
7503,9.74650010000e+16,60608020,3,Cefuroxime (as sodium salt) 1.5g/vial infusion,Cefuroxime Sodium,1.5g/vial,Infusion,,Cephalosporins,February 2009,3161003,,,,,,,,,0,5010201
26207,555211000001108,83639020,20,Keftid 250mg capsules (Strides Pharma UK Ltd),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,February 2009,10547001,,,,,,,,,0,5010201
1693,323887008,60616020,180335,Cefalexin 125mg/5ml oral suspension,Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3163001,,,,,,,,,0,5010201
36569,850211000001103,62317020,19,Cefalexin 500mg capsules (Kent Pharmaceuticals Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,3566011,,,,,,,,,0,5010201
67794,158511000001109,5758020,0,Cefalexin 250mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,October 2016,5758020,,,,,,,,,0,5010201
66477,2.18217110000e+16,47421020,0,Cefadroxil 500mg capsules (Waymade Healthcare Plc),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,June 2016,47421020,,,,,,,,,0,5010201
684,323990001,71932020,1565,Ceftriaxone 1g powder for solution for injection vials,Ceftriaxone sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,6223002,,,,,,,,,0,5010201
70174,3.10078110000e+16,60849021,0,Ceftolozane 1g / Tazobactam 500mg powder for solution for infusion vials,Ceftolozane sulfate/Tazobactam sodium,1gram + 500mg,Powder for solution for infusion,Intravenous,Cephalosporins,September 2017,60849021,,,,,,,,,0,5010201
67743,332811000001103,65425020,0,Cefradine 500mg capsules (Kent Pharmaceuticals Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,October 2016,4378009,,,,,,,,,0,5010201
59269,2.26311110000e+16,16735021,0,Cefalexin 250mg capsules (DE Pharmaceuticals),Cefalexin,250mg,Capsule,Oral,Cephalosporins,April 2014,16735021,,,,,,,,,0,5010201
7889,1.75215001000e+17,71527020,68096,Distaclor 375mg Modified-release tablet (Dista Products Ltd),Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,6098002,,,,,,,,,0,5010201
58963,2.34147110000e+16,17798021,27,Ceftriaxone 2g powder for solution for infusion vials (Kent Pharmaceuticals Ltd),Ceftriaxone sodium,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,March 2014,17798021,,,,,,,,,0,5010201
67746,1.12677110000e+16,74298020,0,Cefalexin 500mg tablets (PLIVA Pharma Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,October 2016,6898009,,,,,,,,,0,5010201
68106,2.12309110000e+16,45080020,1,Ceftazidime 5% eye drops preservative free,Ceftazidime,50mg/1gram,Eye drops,Ocular,Cephalosporins/Antibacterials (In Eye Preparation),November 2016,45080020,,,,,,,,,1,5010201
843,323973007,73774020,29571,Cefixime 200mg tablets,Cefixime,200mg,Tablet,Oral,Cephalosporins,February 2009,6753001,,,,,,,,,0,5010201
52282,1.91878110000e+16,5742020,0,Cefalexin 250mg capsules (Milpharm Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,January 2013,5742020,,,,,,,,,0,5010201
9157,1.55595001000e+17,68635020,3367,Keflex 250mg Tablet (Eli Lilly and Company Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,5269001,,,,,,,,,0,5010201
67606,9.73750010000e+16,60597020,3,Ceftizoxime 1000mg/vial injection,Ceftizoxime,,,,Cephalosporins,September 2016,3159002,,,,,,,,,0,5010201
69107,2.97823110000e+16,52256021,0,Cefalexin 250mg capsules (Sigma Pharmaceuticals Plc),Cefalexin,250mg,Capsule,Oral,Cephalosporins,April 2017,52256021,,,,,,,,,0,5010201
56610,1.78672110000e+16,5705020,0,Cefaclor 125mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,August 2013,5705020,,,,,,,,,0,5010201
44263,4375311000001105,60558020,0,Mefoxin 1g powder for solution for injection vials (Merck Sharp & Dohme Ltd),Cefoxitin sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,January 2011,3152001,,,,,,,,,0,5010201
80338,3.41799110000e+16,75732021,0,Ceftazidime 2g / Avibactam 500mg powder for solution for infusion vials,Avibactam sodium/Ceftazidime pentahydrate,500mg + 2gram,Powder for solution for infusion,Intravenous,Cephalosporins,April 2020,75732021,,,,,,,,,0,5010201
19133,3611000001101,55890020,7000,Cefalexin 250mg capsules (IVAX Pharmaceuticals UK Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,1984010,,,,,,,,,0,5010201
16202,3978911000001108,57402020,46,Rocephin 1g powder for solution for injection vials (Roche Products Ltd),Ceftriaxone sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,2349002,,,,,,,,,0,5010201
29183,1.92885001000e+17,74543020,1,Cefuroxime 750mg with metronidazole 500mg infusion,Cefuroxime Sodium/Metronidazole,750mg + 500mg,Infusion,Intravenous Infusion,Cephalosporins/Metronidazole And Tinidazole,February 2009,6968001,,,,,,,,,1,5010201
67792,647311000001100,63241020,0,Cefaclor 250mg/5ml oral suspension (Mylan),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,October 2016,3784009,,,,,,,,,0,5010201
42008,800711000001101,49228020,13,Cefalexin 250mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,April 2010,301011,,,,,,,,,0,5010201
66179,2.18233110000e+16,47424020,0,Cefalexin 500mg capsules (Waymade Healthcare Plc),Cefalexin,500mg,Capsule,Oral,Cephalosporins,May 2016,47424020,,,,,,,,,0,5010201
41736,763611000001104,62316020,35,Cefalexin 250mg capsules (Kent Pharmaceuticals Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,March 2010,3566010,,,,,,,,,0,5010201
34844,88011000001101,59796020,30,Cefradine 500mg capsules (IVAX Pharmaceuticals UK Ltd),Cefradine,500mg,Capsule,Oral,Cephalosporins,February 2009,2975010,,,,,,,,,0,5010201
17871,4374011000001108,57523020,32,Fortum 500mg powder for solution for injection vials (GlaxoSmithKline UK Ltd),Ceftazidime pentahydrate,500mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2379002,,,,,,,,,0,5010201
66349,2.18259110000e+16,47429020,0,Cefalexin 500mg/5ml oral suspension (Waymade Healthcare Plc),Cefalexin,100mg/1ml,Oral suspension,Oral,Cephalosporins,June 2016,47429020,,,,,,,,,0,5010201
20420,8.33750010000e+16,58564020,293,Cefaclor 250mg/5ml Liquid (Generics (UK) Ltd),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2671002,,,,,,,,,0,5010201
32643,660211000001101,49220020,67,Cefalexin 500mg capsules (A A H Pharmaceuticals Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,300010,,,,,,,,,0,5010201
7587,323880005,60606020,132,Cefuroxime 250mg powder for injection vials,Cefuroxime sodium,250mg,Powder for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,3161001,,,,,,,,,0,5010201
60202,835511000001109,62315020,1,Cefalexin 250mg/5ml oral suspension (Kent Pharmaceuticals Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,June 2014,3566009,,,,,,,,,0,5010201
37857,2.38855001000e+17,88300020,2,Cefuroxime 1.5g with 500mg infusion,Cefuroxime Sodium/Metronidazole,1.5g + 500mg,Infusion,Intravenous Infusion,Cephalosporins/Metronidazole And Tinidazole,February 2009,12725001,,,,,,,,,1,5010201
26989,2.19705001000e+17,82352020,198,Kiflone 125mg/5ml Oral solution (Berk Pharmaceuticals Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,9971001,,,,,,,,,0,5010201
67770,1.02909110000e+16,68929020,1,Cefaclor 250mg capsules (Focus Pharmaceuticals Ltd),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,October 2016,5351009,,,,,,,,,0,5010201
77916,2.26315110000e+16,16736021,0,Cefalexin 500mg capsules (DE Pharmaceuticals),Cefalexin,500mg,Capsule,Oral,Cephalosporins,August 2019,16736021,,,,,,,,,0,5010201
31827,887511000001109,49216020,270,Cefalexin 500mg tablets (IVAX Pharmaceuticals UK Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,299011,,,,,,,,,0,5010201
69472,2.79966110000e+16,40675021,0,Cefalexin 500mg capsules (Lupin Healthcare (UK) Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,May 2017,40675021,,,,,,,,,0,5010201
72356,48711000001106,5764020,0,Cefradine 250mg capsules (Alliance Healthcare (Distribution) Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,June 2018,5764020,,,,,,,,,0,5010201
63596,4530611000001108,14109020,0,Cefuroxime 1.5g powder for injection vials (A A H Pharmaceuticals Ltd),Cefuroxime sodium,1.5gram,Powder for injection,Intramuscular/Intravenous,Cephalosporins,July 2015,14109020,,,,,,,,,0,5010201
19161,305811000001101,59172020,52,Cefalexin 500mg capsules (Ranbaxy (UK) Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,2828010,,,,,,,,,0,5010201
36599,612311000001107,59171020,23,Cefalexin 250mg capsules (Ranbaxy (UK) Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,2828009,,,,,,,,,0,5010201
7504,323936009,60542020,10,Cefazolin 1g powder for solution for injection vials,Cefazolin sodium,1gram,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,3149002,,,,,,,,,0,5010201
10794,228011000001102,67969020,3392,Zinnat 125mg tablets (GlaxoSmithKline UK Ltd),Cefuroxime axetil,125mg,Tablet,Oral,Cephalosporins,February 2009,5084001,,,,,,,,,0,5010201
2976,323795002,68115020,42136,Cefaclor 500mg capsules,Cefaclor monohydrate,500mg,Capsule,Oral,Cephalosporins,February 2009,5126001,,,,,,,,,0,5010201
62640,270911000001104,59754020,57,Cefaclor 250mg capsules (Teva UK Ltd),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,March 2015,2964011,,,,,,,,,0,5010201
53945,534211000001106,5754020,0,Cefalexin 125mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,March 2013,5754020,,,,,,,,,0,5010201
19152,34811000001107,56524020,26,Cefalexin 250mg capsules (Actavis UK Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,2140010,,,,,,,,,0,5010201
18702,3929911000001104,52371020,2755,Orelox 100mg tablets (Sanofi),Cefpodoxime proxetil,100mg,Tablet,Oral,Cephalosporins,February 2009,1059001,,,,,,,,,0,5010201
78007,3.24834110000e+16,66035021,0,Ceftriaxone 2g powder for solution for injection vials (Stravencon Ltd),Ceftriaxone sodium,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,September 2019,66035021,,,,,,,,,0,5010201
75579,6.37850010000e+16,56002020,1,Cefalexin 250mg/5ml Oral solution (Lagap),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,April 2019,2009011,,,,,,,,,0,5010201
32181,640011000001104,56869020,9,Cefalexin 125mg/5ml oral suspension (Actavis UK Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2221010,,,,,,,,,0,5010201
36578,233111000001107,59173020,358,Cefalexin 125mg/5ml oral suspension (Ranbaxy (UK) Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2828011,,,,,,,,,0,5010201
72784,3940211000001103,63210020,0,Cefotaxime 1g powder for solution for injection vials (Wockhardt UK Ltd),Cefotaxime sodium,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,August 2018,3776009,,,,,,,,,0,5010201
2661,6.68050010000e+16,56414020,37000,Ceporex 500mg Capsule (Galen Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,2112001,,,,,,,,,0,5010201
8127,1.99255001000e+17,75934020,492,Cedax 400mg Capsule (Schering-Plough Ltd),Ceftibuten,400mg,Capsule,Oral,Cephalosporins,February 2009,7364001,,,,,,,,,0,5010201
3180,3.61342110000e+16,68411020,388196,Cefaclor 375mg modified-release tablets,Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,5208001,,,,,,,,,0,5010201
25666,1.92925001000e+17,74546020,1,Cefuroxime with Saline 750mg infusion,Cefuroxime Sodium,750mg,Infusion,,Cephalosporins,February 2009,6969001,,,,,,,,,0,5010201
67828,1.78521110000e+16,5745020,0,Cefalexin 500mg capsules (Phoenix Healthcare Distribution Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,October 2016,5745020,,,,,,,,,0,5010201
74637,232811000001108,63001020,1,Cefalexin 250mg tablets (Ranbaxy (UK) Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2019,3724009,,,,,,,,,0,5010201
67797,9470311000001108,71848020,0,Ceftazidime 1g powder for solution for injection vials (Wockhardt UK Ltd),Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,October 2016,6195009,,,,,,,,,0,5010201
9664,648411000001106,49215020,7316,Cefalexin 500mg capsules (IVAX Pharmaceuticals UK Ltd),Cefalexin,500mg,Capsule,Oral,Cephalosporins,February 2009,299010,,,,,,,,,0,5010201
26042,4404611000001100,57401020,3,Rocephin 250mg powder for solution for injection vials (Roche Products Ltd),Ceftriaxone sodium,250mg,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2349001,,,,,,,,,0,5010201
31110,622911000001103,90919020,292,Keflex 500mg tablets (Flynn Pharma Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,14052001,,,,,,,,,0,5010201
28054,4740211000001106,57556020,15,Zinacef 250mg powder for injection vials (GlaxoSmithKline UK Ltd),Cefuroxime sodium,250mg,Powder for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2386001,,,,,,,,,0,5010201
41106,96011000001104,97417020,774,Ceporex 125mg/5ml syrup (Strides Pharma UK Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,January 2010,17337001,,,,,,,,,0,5010201
