prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
42721,2.08445001000e+17,78633020,2,Acetic acid 30% / turpentine oil 22% / ammonia 14%,Turpentine Oil/Ammonia Solution Dilute/Acetic Acid,30% + 22% + 14%,Embrocation,Topical,Topical Nsaids And Counter Irritants,June 2010,8283001,,,,,,,,,0,10030250
11074,3839311000001105,82596020,5636,Ralgex Heat spray (G.R. Lane Health Products Ltd),Hydroxyethyl salicylate/Methyl nicotinate,60mg/1ml + 16mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10083003,,,,,,,,,0,10030250
44730,5165511000001108,97369020,70,Mentholatum Ibuprofen 5% gel (The Mentholatum Company Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2011,17313001,,,,,,,,,0,10030250
48675,1.22106110000e+16,8561020,885,Ibuprofen Pain Relief Maximum Strength 10% gel (Numark Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,January 2013,8561020,,,,,,,,,0,10030250
7141,52111000001109,79155020,133453,Ibugel Forte 10% gel (Dermal Laboratories Ltd),Ibuprofen,100mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,8476001,,,,,,,,,0,10030250
52956,1.66816110000e+16,8545020,3,Voltarol 1.16% Emulgel (Stephar (U.K.) Ltd),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,January 2013,8545020,,,,,,,,,1,10030250
59150,8824211000001103,21050020,1,Numark Muscle Rub ointment (Numark Ltd),Cajuput oil/Eucalyptus oil/Menthol/Methyl salicylate/Sweet birch oil,1.2microlitre/1gram + 10microlitre/1gram + 5mg/1gram + 90microlitre/1gram + 1.2microlitre/1gram,Ointment,Cutaneous,Topical Nsaids And Counter Irritants,March 2014,21050020,,,,,,,,,0,10030250
33890,2.23635001000e+17,83584020,9,Menthol with camphor and salicylates 5% Pump spray cfc free,Menthol/Camphor/Salicylic Acid/Ammonium Salicylate,,Pump Spray Cfc Free,Topical,Topical Nsaids And Counter Irritants,February 2009,10521003,,,,,,,,,0,10030250
7261,545311000001103,86542020,1961,Cuprofen 5% gel (SSL International Plc),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,11856001,,,,,,,,,0,10030250
75111,9565001000027104,49197020,3,Capsicum Ointment (Thornton & Ross Ltd),Capsicum Oleoresin,,Ointment,,Topical Nsaids And Counter Irritants,March 2019,296009,,,,,,,,,0,10030250
47401,1.36355110000e+16,89317020,57,Ibuprofen 5% gel (Galpharm International Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,June 2012,13240001,,,,,,,,,0,10030250
16863,1.64435001000e+17,70046020,190,Methyl nicotinate with capsicin and glycolsalicylate Cream,Methyl Nicotinate/Glycol Salicylate/Capsicum Oleoresin,,Cream,Topical,Topical Nsaids And Counter Irritants,February 2009,5661001,,,,,,,,,0,10030250
12776,4398411000001103,67966020,1581,Ibumousse 5% (Dermal Laboratories Ltd),Ibuprofen,50mg/1gram,Foam,Transdermal,Topical Nsaids And Counter Irritants,February 2009,5083001,,,,,,,,,0,10030250
80121,3.78974110000e+16,90741021,27,Diclofenac 1% gel (Typharm Ltd),Diclofenac sodium,10mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,March 2020,90741021,,,,,,,,,0,10030250
1156,894011000001108,63162020,478156,Ibugel 5% gel (Dermal Laboratories Ltd),Ibuprofen,50mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,3762001,,,,,,,,,0,10030250
73361,2.23615001000e+17,83582020,1,Menthol with camphor and salicylates Liquid,Menthol/Camphor/Salicylic Acid/Ammonium Salicylate,,Liquid,,Topical Nsaids And Counter Irritants,October 2018,10521001,,,,,,,,,0,10030250
8882,1.66635001000e+17,70324020,3061,Feldene 0.50% Sports gel (Pfizer Ltd),Piroxicam,5mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,February 2009,5741002,,,,,,,,,0,10030250
36177,2.20465001000e+17,82602020,2,Eucalyptus oil with other essential oils Liquid,Menthol/Eucalyptus Oil/Clove Oil/Methyl Salicylate/Cajuput Oil/Juniper Berry Oil/Dementholised Mint Oil,,Liquid,Topical,Aromatic Inhalations/Topical Nsaids And Counter Irritants,February 2009,10086001,,,,,,,,,1,10030250
5748,346983006,74773020,76910,Salicylic acid 2% / Mucopolysaccharide polysulfate 0.2% cream,Mucopolysaccharide polysulfate/Salicylic acid,2mg/1gram + 20mg/1gram,Cream,Transdermal,Topical Nsaids And Counter Irritants,February 2009,7039001,,,,,,,,,0,10030250
60912,1.09821110000e+16,9513020,9572,Movelat gel (Waymade Healthcare Plc),Salicylic acid/Mucopolysaccharide polysulfate,20mg/1gram + 2mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,August 2014,9513020,,,,,,,,,0,10030250
9201,721511000001105,59640020,13929,Ibuleve 5% spray (Dendron Ltd),Ibuprofen,50mg/1ml,Spray,Transdermal,Topical Nsaids And Counter Irritants,February 2009,2937003,,,,,,,,,0,10030250
827,2894011000001109,73809020,773879,Voltarol 1.16% Emulgel (GlaxoSmithKline Consumer Healthcare),Diclofenac diethylammonium,11.6mg/1gram,Gel,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Topical Nsaids And Counter Irritants,February 2009,6762001,,,,,,,,,1,10030250
9350,906211000001104,82632020,8210,Traxam Pain Relief 3% gel (Advanz Pharma),Felbinac,30mg/1gram,Gel,Transdermal,Topical Nsaids And Counter Irritants,February 2009,10099001,,,,,,,,,0,10030250
80098,3.79126110000e+16,90742021,115,Diclofenac 1% gel (Actavis UK Ltd),Diclofenac sodium,10mg/1gram,Gel,Cutaneous,Topical Nsaids And Counter Irritants,March 2020,90742021,,,,,,,,,0,10030250
24511,6.33750010000e+16,55942020,313,White embrocation,Turpentine Oil/Oleic Acid/Ammonium Chloride/Ammonia Solution Dilute,,Embrocation,Topical,Topical Nsaids And Counter Irritants,February 2009,1996002,,,,,,,,,0,10030250
