prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
59696,425011000001109,4702020,14,Carbamazepine 400mg tablets (Kent Pharmaceuticals Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,4702020,,,,,,,,,2,4105000
3569,3.70825110000e+16,72635020,195588,Carbamazepine 400mg modified-release tablets,Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,6420002,,,,,,,,,2,4105000
69570,386090004,73883021,19,Disulfiram 500mg tablets,Disulfiram,500mg,Tablet,Oral,Substance Dependence - Alcohol Dependence,May 2017,73883021,,,,,,,,,0,4105000
53893,1.66779110000e+16,4730020,0,Tegretol Prolonged Release 400mg tablets (Stephar (U.K.) Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2013,4730020,,,,,,,,,2,4105000
58361,2.25827110000e+16,16422021,54,Clomethiazole 31.5mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd),Clomethiazole edisilate,50mg/1ml,Oral solution,Oral,Hypnotics/Substance Dependence - Alcohol Dependence,December 2013,16422021,,,,,,,,,1,4105000
11696,322889001,72801020,13035,Carbamazepine 200mg chewable tablets sugar free,Carbamazepine,200mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,6469002,,,,,,,,,2,4105000
45903,662611000001103,99733020,223301,Tegretol Prolonged Release 400mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2011,18520001,,,,,,,,,2,4105000
66375,1.78245110000e+16,4732020,10,Carbamazepine 400mg modified-release tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2016,4732020,,,,,,,,,2,4105000
62538,91511000001103,56863020,53,Carbamazepine 200mg tablets (Actavis UK Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2015,2220010,,,,,,,,,2,4105000
71143,2.04536110000e+16,41718020,3,Clomethiazole 250mg/5ml oral solution,Clomethiazole edisilate,50mg/1ml,Oral solution,Oral,Hypnotics/Substance Dependence - Alcohol Dependence,December 2017,41718020,,,,,,,,,1,4105000
71432,1.05039110000e+16,4711020,367,Tegretol Prolonged Release 200mg tablets (Waymade Healthcare Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2018,4711020,,,,,,,,,2,4105000
53492,1.46245110000e+16,4715020,1211,Tegretol Prolonged Release 200mg tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,4715020,,,,,,,,,2,4105000
2269,466211000001101,57840020,35562,Antabuse 200mg tablets (Actavis UK Ltd),Disulfiram,200mg,Tablet,Oral,Substance Dependence - Alcohol Dependence,February 2009,2455001,,,,,,,,,0,4105000
67193,3.26351110000e+16,68791021,70,Diazepam 2mg/5ml oral suspension (Sandoz Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68791021,,,,,,,,,6,4105000
26399,1.01045001000e+17,61181020,33,Heminevrin 8mg/ml Intravenous infusion (AstraZeneca UK Ltd),Clomethiazole Edisilate,8mg/ml,Intravenous Infusion,Intravenous Infusion,Products Used In Status Epilepticus/Substance Dependence - Alcohol Dependence,February 2009,3295001,,,,,,,,,1,4105000
67785,1.39381110000e+16,75744020,0,Diazepam 5mg tablets (Wockhardt UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2016,7308009,,,,,,,,,4,4105000
63213,1.81966110000e+16,4700020,0,Tegretol 200mg tablets (Necessity Supplies Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2015,4700020,,,,,,,,,2,4105000
563,321104009,61174020,185712,Clomethiazole 192mg capsules,Clomethiazole,192mg,Capsule,Oral,Hypnotics/Substance Dependence - Alcohol Dependence,February 2009,3293001,,,,,,,,,1,4105000
56236,1.39379110000e+16,75741020,0,Diazepam 2mg tablets (Wockhardt UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),August 2013,7307009,,,,,,,,,4,4105000
68414,2.89725110000e+16,48092021,8,Diazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2016,48092021,,,,,,,,,4,4105000
596,322891009,60388020,187632,Carbamazepine 100mg/5ml oral suspension sugar free,Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,3114001,,,,,,,,,2,4105000
34335,223511000001101,53333020,3211,Diazepam 2mg tablets (Teva UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,1319009,,,,,,,,,4,4105000
60187,2.41088110000e+16,23082021,1958,Carbagen 200mg tablets (Mylan),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2014,23082021,,,,,,,,,2,4105000
74984,3.07621110000e+16,57441021,1,Diazepam 2mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2019,57441021,,,,,,,,,4,4105000
73827,2.18173110000e+16,47359020,7,Carbamazepine 200mg tablets (Waymade Healthcare Plc),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,November 2018,47359020,,,,,,,,,2,4105000
74065,8358211000001107,19353020,26,Chlordiazepoxide 5mg/5ml oral suspension,Chlordiazepoxide hydrochloride,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,December 2018,19353020,,,,,,,,,2,4105000
52840,1.81962110000e+16,4733020,211,Tegretol Prolonged Release 400mg tablets (Necessity Supplies Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,4733020,,,,,,,,,2,4105000
65691,2.53703110000e+16,27338021,17,Antabuse 250mg tablets (Imported (United States)),Disulfiram,250mg,Tablet,Oral,Substance Dependence - Alcohol Dependence,March 2016,27338021,,,,,,,,,0,4105000
59407,1.35772110000e+16,3210020,0,Diazepam 5mg tablets (DE Pharmaceuticals),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),April 2014,3210020,,,,,,,,,4,4105000
69155,8354711000001108,19306020,6,Carbamazepine 40mg/5ml oral suspension,Carbamazepine,8mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2017,19306020,,,,,,,,,2,4105000
59170,1.94717110000e+16,3126020,4,Clomethiazole 192mg capsules (A A H Pharmaceuticals Ltd),Clomethiazole,192mg,Capsule,Oral,Hypnotics/Substance Dependence - Alcohol Dependence,March 2014,3126020,,,,,,,,,1,4105000
77652,3696011000001104,69059020,0,Chlordiazepoxide 5mg capsules (Ranbaxy (UK) Ltd),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,August 2019,5390009,,,,,,,,,2,4105000
67192,3.26355110000e+16,68914021,75,Diazepam 5mg/5ml oral suspension (Sandoz Ltd),Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68914021,,,,,,,,,6,4105000
64470,1.78558110000e+16,3245020,0,Chlordiazepoxide 10mg tablets (Phoenix Healthcare Distribution Ltd),Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,October 2015,3245020,,,,,,,,,2,4105000
59429,1.98177110000e+16,38908020,24,Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38908020,,,,,,,,,2,4105000
34904,380311000001102,48996020,522,Carbamazepine 200mg tablets (A A H Pharmaceuticals Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,248010,,,,,,,,,2,4105000
2598,323342002,81317020,287997,Acamprosate 333mg gastro-resistant tablets,Acamprosate calcium,333mg,Gastro-resistant tablet,Oral,Substance Dependence - Alcohol Dependence,February 2009,9493001,,,,,,,,,0,4105000
1158,322864007,59759020,1288760,Carbamazepine 200mg tablets,Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,2966002,,,,,,,,,2,4105000
61143,514411000001104,56862020,22,Carbamazepine 100mg tablets (Actavis UK Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,September 2014,2220009,,,,,,,,,2,4105000
60181,2.41083110000e+16,23081021,1317,Carbagen 100mg tablets (Mylan),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2014,23081021,,,,,,,,,2,4105000
59428,1.98175110000e+16,38907020,70,Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38907020,,,,,,,,,2,4105000
74755,1.38838110000e+16,35229020,4,Diazepam 10mg/5ml oral suspension (Special Order),Diazepam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2019,35229020,,,,,,,,,6,4105000
652,322865008,59760020,304946,Carbamazepine 400mg tablets,Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,2966003,,,,,,,,,2,4105000
72875,1.81968110000e+16,4708020,1,Tegretol 400mg tablets (Necessity Supplies Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2018,4708020,,,,,,,,,2,4105000
75692,1.23230110000e+16,31831020,1,Carbamazepine 100mg/5ml oral suspension (Special Order),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2019,31831020,,,,,,,,,2,4105000
71365,1.39877110000e+16,4726020,379,Tegretol Prolonged Release 400mg tablets (DE Pharmaceuticals),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2018,4726020,,,,,,,,,2,4105000
45241,610411000001101,50936020,305,Chlordiazepoxide 10mg capsules (A A H Pharmaceuticals Ltd),Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,May 2011,699010,,,,,,,,,2,4105000
78250,205311000001101,56864020,7,Carbamazepine 400mg tablets (Actavis UK Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,November 2019,2220011,,,,,,,,,2,4105000
4913,760111000001100,54576020,93643,Tegretol 100mg/5ml liquid (Novartis Pharmaceuticals UK Ltd),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,1639001,,,,,,,,,2,4105000
78854,3.25014110000e+16,66028021,32,Acamprosate 333mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Acamprosate calcium,333mg,Gastro-resistant tablet,Oral,Substance Dependence - Alcohol Dependence,November 2019,66028021,,,,,,,,,0,4105000
5506,600511000001104,49794020,11767,Heminevrin 250mg/5ml syrup (AstraZeneca UK Ltd),Clomethiazole edisilate,50mg/1ml,Oral solution,Oral,Hypnotics/Substance Dependence - Alcohol Dependence,February 2009,432001,,,,,,,,,1,4105000
5628,2.16215001000e+17,81315020,9869,Campral ec 333mg Gastro-resistant tablet (Lipha Pharmaceuticals Ltd),Acamprosate calcium,333mg,Gastro-resistant tablet,Oral,Substance Dependence - Alcohol Dependence,February 2009,9492001,,,,,,,,,0,4105000
59430,1.98179110000e+16,38909020,15,Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38909020,,,,,,,,,2,4105000
432,322863001,59758020,1205560,Carbamazepine 100mg tablets,Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,2966001,,,,,,,,,2,4105000
34807,486211000001103,49506020,143,Diazepam 10mg tablets (Actavis UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365010,,,,,,,,,4,4105000
37058,8354911000001105,94162020,116,Carbamazepine 500mg/5ml oral suspension,Carbamazepine,100mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,15688001,,,,,,,,,2,4105000
13112,369911000001109,77435020,7015,Carbagen SR 200mg tablets (Mylan),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,7868001,,,,,,,,,2,4105000
53461,1.95710110000e+16,10229020,7,Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2013,10229020,,,,,,,,,4,4105000
57838,1.71970110000e+16,69907020,0,Diazepam 5mg tablets (Sovereign Medical Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2013,5618009,,,,,,,,,4,4105000
53566,8792911000001105,20871020,93,Diazepam 2.5mg/5ml oral solution,Diazepam,500microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,20871020,,,,,,,,,6,4105000
18125,849211000001108,88274020,560,Librium 5mg capsules (Mylan),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,12712001,,,,,,,,,2,4105000
1463,321248005,60737020,377519,Chlordiazepoxide 10mg capsules,Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,3190002,,,,,,,,,2,4105000
59697,1.23877110000e+16,31834020,1,Carbamazepine 10mg/5ml oral suspension,Carbamazepine,2mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,31834020,,,,,,,,,2,4105000
9430,1.38933110000e+16,75306020,8563,Diazepam 2.5mg/5ml oral suspension,Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185002,,,,,,,,,6,4105000
6759,762911000001103,86993020,32564,Campral EC 333mg tablets (Merck Serono Ltd),Acamprosate calcium,333mg,Gastro-resistant tablet,Oral,Substance Dependence - Alcohol Dependence,February 2009,12065001,,,,,,,,,0,4105000
73815,521111000001100,3206020,0,Diazepam 5mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),November 2018,3206020,,,,,,,,,4,4105000
30763,206611000001101,48995020,187,Carbamazepine 100mg tablets (A A H Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,248009,,,,,,,,,2,4105000
76197,1.50768110000e+16,4716020,5,Carbamazepine 200mg modified-release tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2019,4716020,,,,,,,,,2,4105000
76453,1.23267110000e+16,31841020,21,Carbamazepine 200mg/5ml oral solution (Special Order),Carbamazepine,40mg/1ml,Oral solution,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2019,31841020,,,,,,,,,2,4105000
59745,2.26297110000e+16,16720021,41,Carbamazepine 100mg/5ml oral suspension sugar free (DE Pharmaceuticals),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,16720021,,,,,,,,,2,4105000
73526,2.89220110000e+16,48005021,0,Diazepam 2mg tablets (Crescent Pharma Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2018,48005021,,,,,,,,,4,4105000
78306,3.27822110000e+16,69355021,1,Diazepam 2mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2019,69355021,,,,,,,,,6,4105000
71336,1.35770110000e+16,3203020,0,Diazepam 2mg tablets (DE Pharmaceuticals),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2018,3203020,,,,,,,,,4,4105000
