prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
25785,1.28585001000e+17,64984020,681,Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye/ear/nose drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.5% + 0.1%,Eye/Ear/Nose Drops,,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,4256003,,,,,,,,,1,11030100
5686,3841211000001104,65950020,7667,Polyfax ophthalmic ointment (Teva UK Ltd),Polymyxin B sulfate/Bacitracin zinc,10000unit/1gram + 500unit/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,4525001,,,,,,,,,0,11030100
7647,535001000027104,48056020,5276,Albucid 10% Eye drops (Nicholas Laboratories Ltd),Sulfacetamide,10%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,21001,,,,,,,,,0,11030100
2732,3909011000001108,67994020,1939,Propamidine 0.1% eye drops,Propamidine isetionate,1mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,5090001,,,,,,,,,0,11030100
7679,5.32850010000e+16,54701020,5180,Aureomycin 3% Ointment (Wyeth Pharmaceuticals),Chlortetracycline Hydrochloride,3%,Ointment,Topical,Antibacterials (In Eye Preparation)/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,1666001,,,,,,,,,1,11030100
26586,1.33505001000e+17,65608020,25,Noroxin 0.30% Eye drops (MSD Thomas Morson Pharmaceuticals),Norfloxacin,0.30%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,4430001,,,,,,,,,0,11030100
75083,3.47579110000e+16,78252021,6,Eykappo 5mg/ml eye drops (Aspire Pharma Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2019,78252021,,,,,,,,,0,11030100
40022,1.42088110000e+16,94819020,47,Oftaquix 5mg/ml eye drops 0.5ml unit dose (Santen UK Ltd),Levofloxacin hemihydrate,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),August 2009,16019001,,,,,,,,,0,11030100
7596,1.01785001000e+17,61284020,2198,Chlortetracycline 1% eye ointment,Chlortetracycline Hydrochloride,3%,Ointment,Topical,Antibacterials (In Eye Preparation)/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,3318003,,,,,,,,,1,11030100
61382,2.46208110000e+16,26777021,2,Fusidic acid 1% modified-release eye drops (A A H Pharmaceuticals Ltd),Fusidic acid,10mg/1gram,Modified-release drops,Ocular,Antibacterials (In Eye Preparation),October 2014,26777021,,,,,,,,,0,11030100
2477,1.29450010000e+16,49663020,4770,Genticin Eye ointment (Roche Products Ltd),Gentamicin sulfate,3mg/1gram,Ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,402001,,,,,,,,,0,11030100
26882,1.14075001000e+17,62952020,29,Cidomycin Eye ointment (Hoechst Marion Roussel),Gentamicin sulfate,3mg/1gram,Ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,3713003,,,,,,,,,0,11030100
68750,3.35502110000e+16,71021021,23,Oftaquix 5mg/ml eye drops 0.3ml unit dose (Santen UK Ltd),Levofloxacin hemihydrate,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2017,71021021,,,,,,,,,0,11030100
30766,212111000001108,51116020,605,Chloramphenicol 1% eye ointment (Martindale Pharmaceuticals Ltd),Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,747009,,,,,,,,,0,11030100
27073,1.07755001000e+17,62124020,233,Framycetin with dexamethasone and gramicidin Ear/eye drops solution,Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear/Eye Drops Solution,,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3519003,,,,,,,,,1,11030100
5566,4700911000001108,80629020,19128,Chloramphenicol 0.5% eye drops 0.5ml unit dose preservative free,Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,9162001,,,,,,,,,0,11030100
47619,3.01585001000e+17,689021,1,Gentamicin Eye drops,Gentamicin Sulphate,1.5%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),August 2012,19008001,,,,,,,,,0,11030100
68576,3.35507110000e+16,71020021,317,Levofloxacin 5mg/ml eye drops 0.3ml unit dose preservative free,Levofloxacin hemihydrate,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),January 2017,71020021,,,,,,,,,0,11030100
62489,692811000001102,8575020,0,Chloramphenicol 0.5% eye drops (Kent Pharmaceuticals Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),March 2015,8575020,,,,,,,,,0,11030100
11788,1.28625001000e+17,64987020,204,Neomycin sulphate with prednisolone 0.5% + 0.5% Eye drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4257001,,,,,,,,,1,11030100
50141,1.85190110000e+16,37873020,7,Ciprofloxacin 0.2% eye drops preservative free,Ciprofloxacin hydrochloride,2mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),January 2013,37873020,,,,,,,,,0,11030100
63373,2.46021110000e+16,26776021,5,Fusidic acid 1% modified-release eye drops (Alliance Healthcare (Distribution) Ltd),Fusidic acid,10mg/1gram,Modified-release drops,Ocular,Antibacterials (In Eye Preparation),June 2015,26776021,,,,,,,,,0,11030100
18483,3850411000001107,74954020,726,Golden Eye 0.15% ointment (Cambridge Healthcare Supplies Ltd),Dibrompropamidine isetionate,1.5mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,7089001,,,,,,,,,0,11030100
4567,5.32950010000e+16,54702020,5540,Aureomycin 3% Cream (Wyeth Pharmaceuticals),Chlortetracycline Hydrochloride,3%,Cream,Topical,Antibacterials (In Eye Preparation)/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,1666002,,,,,,,,,1,11030100
46603,1.93734110000e+16,126021,714,Azithromycin 15mg/g eye drops 0.25g unit dose preservative free,Azithromycin dihydrate,15mg/1gram,Eye drops,Ocular,Antibacterials (In Eye Preparation),December 2011,18721001,,,,,,,,,0,11030100
54601,1.87047110000e+16,8582020,0,Chloramphenicol 0.5% eye drops (Sigma Pharmaceuticals Plc),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),April 2013,8582020,,,,,,,,,0,11030100
20724,1.42015001000e+17,66782020,46,Sulfacetamide with zinc sulphate eye drops,Cetrimide/Sulfacetamide/Zinc Sulphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,4757001,,,,,,,,,0,11030100
6027,1.09345001000e+17,62345020,27710,Dexamethasone with framycetin with gramicidin ear drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3573003,,,,,,,,,1,11030100
62631,5547711000001109,8597020,888,Fucithalmic 1% eye drops (Dowelhurst Ltd),Fusidic acid,10mg/1gram,Modified-release drops,Ocular,Antibacterials (In Eye Preparation),March 2015,8597020,,,,,,,,,0,11030100
76648,1.38587110000e+16,8587020,1,Lloydspharmacy Chloramphenicol Antibiotic 1% eye ointment (Lloyds Pharmacy Ltd),Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),July 2019,8587020,,,,,,,,,0,11030100
12673,1.28635001000e+17,64988020,121,Neomycin sulphate with prednisolone 0.5% + 0.5% Ear drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4257002,,,,,,,,,1,11030100
14606,1.07695001000e+17,62118020,201,Framycetin with dexamethasone and gramicidin Eye gel,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Gel,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3518001,,,,,,,,,1,11030100
66626,9794911000001104,71129020,1,Chloramphenicol 0.5% eye drops (Almus Pharmaceuticals Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),July 2016,5979009,,,,,,,,,0,11030100
293,1.01825001000e+17,61290020,2471,Chlortetracycline 1% eye ointment,Chlortetracycline Hydrochloride,1%,Ophthalmic Ointment,Ocular,Antibacterials (In Eye Preparation)/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,3319002,,,,,,,,,1,11030100
34368,271611000001100,51119020,244,Chloramphenicol 0.5% eye drops (A A H Pharmaceuticals Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,748009,,,,,,,,,0,11030100
41392,1.28495001000e+17,64976020,7,Neomycin sulphate with gramicidin Eye ointment,Neomycin Sulphate/Gramicidin,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation),March 2010,4254001,,,,,,,,,0,11030100
18953,9.31950010000e+16,59867020,96,Sulfacetamide 10% eye ointment,Sulfacetamide,10%,Eye Ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,2992003,,,,,,,,,0,11030100
11434,1.28565001000e+17,64982020,47,Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.5% + 0.1%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,4256001,,,,,,,,,1,11030100
55818,9795111000001104,71132020,2,Chloramphenicol 1% eye ointment (Almus Pharmaceuticals Ltd),Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),August 2013,5980009,,,,,,,,,0,11030100
19512,9549711000001106,89915020,583,Ciloxan 3mg/g eye ointment (Alcon Eye Care Ltd),Ciprofloxacin hydrochloride,3mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,13548001,,,,,,,,,0,11030100
170,330295009,69200020,1942352,Chloramphenicol 1% eye ointment,Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,5428002,,,,,,,,,0,11030100
13339,5.10550010000e+16,54393020,516,Framygen Eye ointment (Rpr / Fisons),Framycetin sulfate,5mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,1590001,,,,,,,,,0,11030100
64421,2.97464110000e+16,52323021,250,Gentamicin 0.3% ear/eye drops (Advanz Pharma),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,October 2015,52323021,,,,,,,,,1,11030100
20055,1.31365001000e+17,65324020,17,Oxyphenbutazone with chloramphenicol eye ointment,Chloramphenicol/Oxyphenbutazone,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation)/Other Anti-Inflammatory Eye Preparations (For The Eye),February 2009,4352001,,,,,,,,,1,11030100
1129,1.76555001000e+17,71767020,27285,Gentamicin 0.3% Eye drops,Gentamicin Sulphate,0.3%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,6169001,,,,,,,,,1,11030100
41518,5.76650010000e+16,55207020,96,Chloramphenicol 0.50% Eye drops (Teva UK Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),March 2010,1808009,,,,,,,,,0,11030100
11170,1.37875001000e+17,66183020,2765,Prednisolone sodium phosphate 0.5% with neomycin 0.5% eye drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4588001,,,,,,,,,1,11030100
13269,330953008,70619020,21155,Betamethasone 0.1% / Neomycin 0.5% ear/eye/nose drops,Betamethasone sodium phosphate/Neomycin sulfate,1mg/1ml + 5mg/1ml,Ear/eye/nose drops solution,Ocular/Auricular/Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations/Nasal Preparations For Infection,February 2009,5826003,,,,,,,,,4,11030100
3936,5.22450010000e+16,54534020,32961,Predsol -N Eye drops (UCB Pharma Ltd),Neomycin Sulphate/Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,1630001,,,,,,,,,1,11030100
18602,330950006,66184020,1206,Prednisolone 0.5% / Neomycin 0.5% ear/eye drops,Neomycin sulfate/Prednisolone sodium phosphate,5mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations,February 2009,4588002,,,,,,,,,3,11030100
1226,5.15550010000e+16,54448020,115726,Betnesol -n Eye drops (UCB Pharma Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,1606001,,,,,,,,,1,11030100
57925,503211000001104,8574020,1,Chloramphenicol 0.5% eye drops (Alliance Healthcare (Distribution) Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),December 2013,8574020,,,,,,,,,0,11030100
67260,5265111000001101,9506020,342,Genticin 0.3% eye/ear drops (Waymade Healthcare Plc),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,August 2016,9506020,,,,,,,,,1,11030100
49651,2.05427110000e+16,41409020,0,Chloramphenicol 1% eye ointment (Vantage),Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),January 2013,41409020,,,,,,,,,0,11030100
75907,1.04479110000e+16,8590020,47,Aureomycine Evans 1% eye ointment (Imported (France)),Chlortetracycline hydrochloride,10mg/1gram,Ointment,Ocular,Antibacterials (In Eye Preparation),April 2019,8590020,,,,,,,,,0,11030100
2813,1.01815001000e+17,61289020,2143,Chlortetraycline 3% cream,Chlortetracycline Hydrochloride,3%,Cream,Topical,Antibacterials (In Eye Preparation)/Antibacterial Preparations Also Used Systemically (For Skin Conditions),February 2009,3319001,,,,,,,,,1,11030100
21591,1.28575001000e+17,64983020,53,Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.5% + 0.1%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,4256002,,,,,,,,,1,11030100
8932,9.31350010000e+16,59862020,1603,Sulfacetamide 10% eye drops,Sulfacetamide,10%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,2991001,,,,,,,,,0,11030100
65612,3.08261110000e+16,57424021,0,Gentamicin 0.3% ear/eye drops (Mawdsley-Brooks & Company Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,March 2016,57424021,,,,,,,,,1,11030100
34623,1.10875001000e+17,62556020,18,Chloramphenicol 0.50% Eye drops (Co-Pharma Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,3623009,,,,,,,,,0,11030100
43066,2839711000001103,98345020,37794,Betnesol-N ear/eye/nose drops (RPH Pharmaceuticals AB),Betamethasone sodium phosphate/Neomycin sulfate,1mg/1ml + 5mg/1ml,Ear/eye/nose drops solution,Ocular/Auricular/Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations/Nasal Preparations For Infection,August 2010,17806001,,,,,,,,,4,11030100
72099,2.33491110000e+16,20072021,1,Moxifloxacin 0.3mg/0.3ml solution for injection pre-filled syringes,Moxifloxacin hydrochloride,1mg/1ml,Solution for injection,Intracameral,Antibacterials (In Eye Preparation),May 2018,20072021,,,,,,,,,0,11030100
24004,33611000001105,49257020,478,Chloramphenicol 0.5% eye drops (Martindale Pharmaceuticals Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,307011,,,,,,,,,0,11030100
79,330286001,59221020,3402412,Chloramphenicol 0.5% eye drops,Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,2841001,,,,,,,,,0,11030100
32833,2.31145001000e+17,85634020,1,Okacyn 3mg/ml Eye drops (Novartis Pharmaceuticals UK Ltd),Lomefloxacin,3mg/ml,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,11466001,,,,,,,,,0,11030100
14665,2.00975001000e+17,76455020,899,Dexamethasone with framycetin with gramicidin eye ointment,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,7527001,,,,,,,,,1,11030100
3889,1.27350010000e+16,49636020,223,Garamycin Eye drops (Schering-Plough Ltd),Gentamicin Sulphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,395001,,,,,,,,,1,11030100
69648,3.36941110000e+16,71447021,11,Optrex Bacterial Conjunctivitis 1% eye ointment (Reckitt Benckiser Healthcare (UK) Ltd),Chloramphenicol,10mg/1gram,Eye ointment,Ocular,Antibacterials (In Eye Preparation),June 2017,71447021,,,,,,,,,0,11030100
12159,1.33050010000e+16,49708020,76,Graneodin Eye ointment (E R Squibb and Sons Ltd),Neomycin Sulphate/Gramicidin,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,414001,,,,,,,,,0,11030100
36843,1.37388110000e+16,93642020,39,Golden Eye Antibiotic 0.5% eye drops (Cambridge Healthcare Supplies Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,15422001,,,,,,,,,0,11030100
63597,2.64155001000e+17,99582020,0,Fucithalmic (roi) 1% Eye drops (LEO Pharma),Fusidic Acid,1%,Eye Drops,,Antibacterials (In Eye Preparation),July 2015,18444001,,,,,,,,,0,11030100
13275,6.79350010000e+16,56582020,5995,Genticin 0.30% Ear/eye drops solution (Roche Products Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2154002,,,,,,,,,1,11030100
54585,1.84830110000e+16,99237020,36,Moxivig 0.5% eye drops (Novartis Pharmaceuticals UK Ltd),Moxifloxacin hydrochloride,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),April 2013,18264001,,,,,,,,,0,11030100
8217,3899611000001109,67997020,4251,Brolene 0.1% eye drops (Sanofi),Propamidine isetionate,1mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,5091001,,,,,,,,,0,11030100
62444,3146511000001101,9505020,1,Garamycin 0.3% eye/ear drops (Schering-Plough Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,February 2015,9505020,,,,,,,,,1,11030100
17374,1.07735001000e+17,62122020,192,Framycetin with dexamethasone and gramicidin Eye gel,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Gel,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3519001,,,,,,,,,1,11030100
61771,2.45691110000e+16,25526021,6,Fusidic acid 1% modified-release eye drops (Advanz Pharma),Fusidic acid,10mg/1gram,Modified-release drops,Ocular,Antibacterials (In Eye Preparation),December 2014,25526021,,,,,,,,,0,11030100
27466,6.82250010000e+16,56613020,66,Garamycin Ear drops (Schering-Plough Ltd),Gentamicin Sulphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2162001,,,,,,,,,1,11030100
58487,1.06369110000e+16,28554020,39,Erythromycin 0.5% eye ointment,Erythromycin,5mg/1gram,Ointment,Ocular,Antibacterials (In Eye Preparation),January 2014,28554020,,,,,,,,,0,11030100
38239,1.42530110000e+16,94817020,738,Levofloxacin 5mg/ml eye drops 0.5ml unit dose preservative free,Levofloxacin hemihydrate,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,16018001,,,,,,,,,0,11030100
6580,6.82650010000e+16,56618020,4584,Predsol -N Ear drops (UCB Pharma Ltd),Neomycin Sulphate/Prednisolone Sodium Phosphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,2163001,,,,,,,,,1,11030100
7360,2.00995001000e+17,76457020,14099,Dexamethasone with framycetin with gramicidin ear/eye drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye/Ear Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,7527003,,,,,,,,,1,11030100
75648,3.22853110000e+16,62352021,1,Chloramphenicol 0.5% eye drops preservative free (Special Order),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),April 2019,62352021,,,,,,,,,0,11030100
22383,1.28645001000e+17,64989020,173,Neomycin sulphate with prednisolone 0.5% + 0.5% Eye/ear drops,Neomycin Sulphate/Prednisolone Sodium Phosphate,0.5% + 0.5%,Eye/Ear Drops,,Antibacterials (In Eye Preparation)/Drugs Acting On The Ear - Otitis Externa,February 2009,4257003,,,,,,,,,1,11030100
60077,2.18336110000e+16,47584020,0,Chloramphenicol 0.5% eye drops (Waymade Healthcare Plc),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),June 2014,47584020,,,,,,,,,0,11030100
51662,3.60629110000e+16,9478020,25,Gentamicin 1.5% eye drops preservative free,Gentamicin sulfate,15mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),January 2013,9478020,,,,,,,,,0,11030100
52272,2.05372110000e+16,41407020,0,Chloramphenicol 0.5% eye drops (Advanz Pharma),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),January 2013,41407020,,,,,,,,,0,11030100
78914,1.25316110000e+16,8577020,1,Lloydspharmacy Chloramphenicol Antibiotic 0.5% eye drops (Lloyds Pharmacy Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),December 2019,8577020,,,,,,,,,0,11030100
66909,2.70461110000e+16,29745021,1,Gentamicin 0.3% ear/eye drops (A A H Pharmaceuticals Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,July 2016,29745021,,,,,,,,,1,11030100
48296,1.36668110000e+16,8579020,1738,Chloramphenicol Antibiotic 0.5% eye drops (Numark Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),January 2013,8579020,,,,,,,,,0,11030100
9735,1.79885001000e+17,72282020,5290,Betamethasone sodium phosphate 0.1% with neomycin 0.5% nasal drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.1% + 0.5%,Nasal Drops,Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,6319001,,,,,,,,,1,11030100
71319,1.42467110000e+16,9507020,56,Genticin 0.3% eye/ear drops (Sigma Pharmaceuticals Plc),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,January 2018,9507020,,,,,,,,,1,11030100
78672,119111000001102,8573020,1,Chloramphenicol 0.5% eye drops (The Boots Company Plc),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),November 2019,8573020,,,,,,,,,0,11030100
34971,9925001000027104,49250020,7,Chloramphenicol 0.50% Eye drops (C P Pharmaceuticals Ltd),Chloramphenicol,5mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),February 2009,306009,,,,,,,,,0,11030100
10865,8.87550010000e+16,59251020,12883,Sno-phenicol 0.50% Eye drops (Chauvin Pharmaceuticals Ltd),Chloramphenicol,0.50%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),February 2009,2849001,,,,,,,,,0,11030100
73652,2.21974110000e+16,15482021,0,Phenoxymethylpenicillin 0.3% eye drops (Special Order),Phenoxymethylpenicillin potassium,3mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),November 2018,15482021,,,,,,,,,0,11030100
45744,5.08050010000e+16,54369020,21,Achromycin 1% Eye drops (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,1%,Eye Drops,Ocular,Antibacterials (In Eye Preparation),July 2011,1582002,,,,,,,,,0,11030100
14565,1.07705001000e+17,62119020,194,Framycetin with dexamethasone and gramicidin Eye drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3518002,,,,,,,,,1,11030100
18547,9.31850010000e+16,59866020,17,Sulfacetamide 6% eye ointment,Sulfacetamide,6%,Eye Ointment,Ocular,Antibacterials (In Eye Preparation),February 2009,2992002,,,,,,,,,0,11030100
70925,3.00566110000e+16,53693021,0,Gentamicin 0.3% ear/eye drops (DE Pharmaceuticals),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,December 2017,53693021,,,,,,,,,1,11030100
64228,2.97809110000e+16,52324021,300,Gentamicin 0.3% ear/eye drops (Alliance Healthcare (Distribution) Ltd),Gentamicin sulfate,3mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Anti-Infective Preparations,September 2015,52324021,,,,,,,,,1,11030100
4932,6.80950010000e+16,56597020,11921,Betnesol -n Nasal drops (UCB Pharma Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Nasal Drops,Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,2158001,,,,,,,,,1,11030100
80445,3.26423110000e+16,68895021,3,Hexamidine isethionate 0.1% eye drops,Hexamidine isethionate,1mg/1ml,Eye drops,Ocular,Antibacterials (In Eye Preparation),April 2020,68895021,,,,,,,,,0,11030100
