prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
44802,1.78739110000e+16,98899020,58,Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd),Prednisone,5mg,Modified-release tablet,Oral,Glucocorticoid Therapy,March 2011,18088001,,,,,,,,,0,6030200
64059,8581311000001100,20233020,1,Hydrocortisone 2.5mg/5ml oral suspension,Hydrocortisone,500microgram/1ml,Oral suspension,Oral,Glucocorticoid Therapy,August 2015,20233020,,,,,,,,,0,6030200
48800,1.85728110000e+16,6599020,22,Depo-Medrone 40mg/1ml suspension for injection vials (DE Pharmaceuticals),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2013,6599020,,,,,,,,,1,6030200
79684,3.47434110000e+16,78409021,1,Glensoludex 4mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd),Dexamethasone sodium phosphate,4mg,Soluble tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,January 2020,78409021,,,,,,,,,1,6030200
3557,418349006,59228020,4576,Prednisone 1mg tablets,Prednisone,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2843001,,,,,,,,,0,6030200
64235,2.12325110000e+16,44411020,2,Betamethasone 500microgram soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd),Betamethasone sodium phosphate,500microgram,Soluble tablet,Oral,Glucocorticoid Therapy,September 2015,44411020,,,,,,,,,0,6030200
35175,3.60569110000e+16,92303020,6195,Hydrocortisone sodium phosphate 100mg/1ml solution for injection ampoules,Hydrocortisone sodium phosphate,100mg/1ml,Solution for injection,Intralesional/Intramuscular/Intravenous,Glucocorticoid Therapy,February 2009,14748001,,,,,,,,,0,6030200
14906,4052711000001101,89887020,6744,Dexamethasone 4mg/1ml solution for injection ampoules,Dexamethasone sodium phosphate,4mg/1ml,Solution for injection,Rectal/Intramuscular/Intraarticular/Intrabursal/Intravenous/Subcutaneous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,13534001,,,,,,,,,1,6030200
28215,9154711000001100,71642020,23,Dexamethasone 100mg/5ml solution for injection vials,Dexamethasone sodium phosphate,20mg/1ml,Solution for injection,Intravenous,Glucocorticoid Therapy,February 2009,6132002,,,,,,,,,0,6030200
71106,1.11048110000e+16,6596020,180,Depo-Medrone 40mg/1ml suspension for injection vials (Waymade Healthcare Plc),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,December 2017,6596020,,,,,,,,,1,6030200
34748,238511000001107,54228020,1633,Prednisolone 1mg tablets (Teva UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543011,,,,,,,,,6,6030200
22555,3850711000001101,83662020,420,Calcort 1mg tablets (Shire Pharmaceuticals Ltd),Deflazacort,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,10556003,,,,,,,,,0,6030200
68489,376688006,70674021,2243,Dexamethasone 4mg tablets,Dexamethasone,4mg,Tablet,Oral,Glucocorticoid Therapy,December 2016,70674021,,,,,,,,,0,6030200
34880,3291411000001104,53490020,255,Dexamethasone 2mg tablets (Aspen Pharma Trading Ltd),Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,February 2009,1355010,,,,,,,,,1,6030200
75001,3.01148110000e+16,53564021,0,Prednisolone 1mg tablets (DE Pharmaceuticals),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2019,53564021,,,,,,,,,6,6030200
67559,2.95592110000e+16,52010021,1,Prednisolone 5mg/5ml oral solution unit dose (A A H Pharmaceuticals Ltd),Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2016,52010021,,,,,,,,,2,6030200
1280,325356003,62322020,306006,Dexamethasone 2mg tablets,Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,February 2009,3568002,,,,,,,,,1,6030200
34109,1.74995001000e+17,71489020,15180,Prednisolone 5 mg gastro-resistant tablet,Prednisolone,5mg,Enteric Coated Tablets,Oral,Glucocorticoid Therapy,February 2009,6087002,,,,,,,,,0,6030200
5157,1.96715001000e+17,75321020,871,Dexamethasone 2mg/5ml oral solution,Dexamethasone,2mg/5ml,Oral Solution,Oral,Glucocorticoid Therapy,February 2009,7189002,,,,,,,,,0,6030200
59283,2.25197110000e+16,16433021,6,Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),April 2014,16433021,,,,,,,,,6,6030200
71404,1.05284110000e+16,6576020,2,Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2018,6576020,,,,,,,,,2,6030200
19141,392511000001108,61726020,4801,Prednisolone 5mg soluble tablets (Advanz Pharma),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,3422009,,,,,,,,,6,6030200
59418,2.14946110000e+16,46192020,202,Plenadren 5mg modified-release tablets (Shire Pharmaceuticals Ltd),Hydrocortisone,5mg,Modified-release tablet,Oral,Glucocorticoid Therapy,April 2014,46192020,,,,,,,,,0,6030200
80823,2.12291110000e+16,44410020,2,Betamethasone 500microgram soluble tablets sugar free (A A H Pharmaceuticals Ltd),Betamethasone sodium phosphate,500microgram,Soluble tablet,Oral,Glucocorticoid Therapy,May 2020,44410020,,,,,,,,,0,6030200
75065,3.57003110000e+16,82218021,53,Alkindi 2mg granules in capsules for opening (Diurnal Ltd),Hydrocortisone,2mg,Granules,Oral,Glucocorticoid Therapy,February 2019,82218021,,,,,,,,,0,6030200
21540,4179311000001102,56344020,67,Solu-Medrone 500mg powder and solvent for solution for injection vials (Pfizer Ltd),Methylprednisolone sodium succinate,500mg,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2096003,,,,,,,,,1,6030200
14982,623611000001104,92107020,181560,Depo-Medrone 40mg/1ml suspension for injection vials (Pfizer Ltd),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14649001,,,,,,,,,1,6030200
71905,3.03939110000e+16,54001021,1,Hydrocortisone sodium phosphate 100mg/1ml solution for injection ampoules (Advanz Pharma),Hydrocortisone sodium phosphate,100mg/1ml,Solution for injection,Intralesional/Intramuscular/Intravenous,Glucocorticoid Therapy,April 2018,54001021,,,,,,,,,0,6030200
34801,6.11650010000e+16,55666020,2,Dexamethasone 0.5mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Dexamethasone,100microgram/1ml,Oral solution,Oral,Glucocorticoid Therapy,February 2009,1927010,,,,,,,,,0,6030200
33988,1.11525001000e+17,62621020,3,Prednisolone 5mg Tablet (Co-Pharma Ltd),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,3638010,,,,,,,,,0,6030200
75384,8581411000001107,20235020,1,Hydrocortisone 20mg/5ml oral suspension,Hydrocortisone,4mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,March 2019,20235020,,,,,,,,,0,6030200
23111,1.44855001000e+17,67164020,348,Triamcinolone 4mg Tablet,Triamcinolone Acetonide,4mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,4860002,,,,,,,,,0,6030200
68593,8452511000001102,19691020,2,Dexamethasone 5mg/5ml oral suspension,Dexamethasone,1mg/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2017,19691020,,,,,,,,,2,6030200
60421,1.82852110000e+16,6613020,1,Prednisolone 5mg tablets (Strides Pharma UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2014,6613020,,,,,,,,,6,6030200
75729,2.00923110000e+16,40206020,15,Hydrocortisone 5mg/5ml oral suspension sugar free (Special Order),Hydrocortisone,1mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,April 2019,40206020,,,,,,,,,0,6030200
51167,4182611000001108,13779020,1549,Solu-Cortef 100mg powder and solvent for solution for injection vials (Pfizer Ltd),Hydrocortisone sodium succinate,100mg,Powder and solvent for solution for injection,Intravenous/Intramuscular,Glucocorticoid Therapy,January 2013,13779020,,,,,,,,,0,6030200
60120,3292011000001100,6571020,3,Dexamethasone 2mg tablets (Alliance Healthcare (Distribution) Ltd),Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,June 2014,6571020,,,,,,,,,1,6030200
41745,4852811000001108,64355020,27,Prednisolone 25mg tablets (Zentiva),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,4087009,,,,,,,,,4,6030200
3651,1.16865001000e+17,63381020,1552,Solu-cortef 100mg/vial Injection (Pharmacia Ltd),Hydrocortisone Sodium Succinate,100mg/vial,Injection,Intravenous Injection,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,3824001,,,,,,,,,1,6030200
74436,8452311000001108,19687020,1,Dexamethasone 500micrograms/5ml oral suspension,Dexamethasone,100microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2019,19687020,,,,,,,,,2,6030200
4123,1.58450010000e+16,50024020,14384,Kenalog 40mg/ml Intraarticular injection (E R Squibb and Sons Ltd),Triamcinolone Acetonide,40mg/ml,Intraarticular Injection,Intra-Articular Injection,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,487001,,,,,,,,,1,6030200
51872,1.55336110000e+16,36388020,10,Hydrocortisone 2.5mg capsules,Hydrocortisone,2.5mg,Capsule,Oral,Glucocorticoid Therapy,January 2013,36388020,,,,,,,,,0,6030200
41335,3756411000001107,97523020,497,Calcort 6mg tablets (Sanofi),Deflazacort,6mg,Tablet,Oral,Glucocorticoid Therapy,February 2010,17392001,,,,,,,,,0,6030200
25226,4392411000001100,72920020,95,Solu-Medrone 125mg powder and solvent for solution for injection vials (Pfizer Ltd),Methylprednisolone sodium succinate,125mg,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,6505001,,,,,,,,,1,6030200
45302,2.98050010000e+16,51724020,1,Prednisolone 5mg Tablet (Biorex Laboratories Ltd),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,May 2011,900011,,,,,,,,,0,6030200
12405,4396811000001102,64583020,5,Methylprednisolone sodium succinate 2g powder and solvent for solution for injection vials,Methylprednisolone sodium succinate,2gram,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,4150002,,,,,,,,,1,6030200
70603,2.89375110000e+16,48867021,3,Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2017,48867021,,,,,,,,,6,6030200
955,325444003,74386020,590363,Prednisolone 5mg soluble tablets,Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,6924001,,,,,,,,,6,6030200
62909,3290311000001101,6570020,4,Dexamethasone 2mg tablets (A A H Pharmaceuticals Ltd),Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,April 2015,6570020,,,,,,,,,1,6030200
63066,2.88086110000e+16,46603021,41608,Prednisolone 2.5mg tablets,Prednisolone,2.5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46603021,,,,,,,,,6,6030200
21833,6935001000027108,48880020,140,Decortisyl 5mg Tablet (Roussel Laboratories Ltd),Prednisone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Glucocorticoid Therapy,February 2009,218001,,,,,,,,,1,6030200
65020,1.30795110000e+16,33913020,1,Prednisolone 25mg/5ml oral solution,Prednisolone,5mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2015,33913020,,,,,,,,,7,6030200
61958,2.79579110000e+16,40591021,479,Dexamethasone (base) 3.8mg/1ml solution for injection vials,Dexamethasone sodium phosphate,3.8mg/1ml,Solution for injection,Intraarticular/Intravenous/Intramuscular/Intrabursal/Subcutaneous/Rectal,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2015,40591021,,,,,,,,,1,6030200
18765,4396911000001107,64578020,80,Methylprednisolone sodium succinate 40mg powder and solvent for solution for injection vials,Methylprednisolone sodium succinate,40mg,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,4149002,,,,,,,,,1,6030200
35453,4052611000001105,92434020,3849,Dexamethasone (base) 3.3mg/1ml solution for injection ampoules,Dexamethasone sodium phosphate,3.3mg/1ml,Solution for injection,Subcutaneous/Intralesional/Intravenous/Intraarticular/Intramuscular/Intrabursal,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14815001,,,,,,,,,1,6030200
8261,4051911000001105,64591020,63,Medrone 16mg tablets (Pfizer Ltd),Methylprednisolone,16mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,4152003,,,,,,,,,0,6030200
23511,4393011000001100,56343020,80,Solu-Medrone 40mg powder and solvent for solution for injection vials (Pfizer Ltd),Methylprednisolone sodium succinate,40mg,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2096002,,,,,,,,,1,6030200
4687,1.50805001000e+17,67851020,7634,Methylprednisolone acetate with lidocaine 40mg/ml + 10mg/ml Injection,Lidocaine Hydrochloride/Methylprednisolone Acetate,40mg/ml + 10mg/ml,Injection,Periarticular Injection,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,5052001,,,,,,,,,1,6030200
34915,3287811000001105,53489020,35,Dexamethasone 500microgram tablets (Organon Laboratories Ltd),Dexamethasone,500microgram,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,February 2009,1355009,,,,,,,,,1,6030200
4488,1.44905001000e+17,67171020,8443,Triamcinolone acetonide 40mg/ml IA/IM,Triamcinolone Acetonide,40mg/ml,Intra-Articular / Intramuscular Injection,,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,4862001,,,,,,,,,1,6030200
35349,3.60348110000e+16,92103020,6132,Methylprednisolone acetate 80mg/2ml suspension for injection vials,Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14647001,,,,,,,,,1,6030200
78129,3.35779110000e+16,70648021,1,Dilacort 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),October 2019,70648021,,,,,,,,,6,6030200
66666,1.83923110000e+16,78289020,0,Hydrocortisone 10mg tablets (Teva UK Ltd),Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,July 2016,8163009,,,,,,,,,0,6030200
63082,2.88087110000e+16,46605021,14000,Prednisolone 20mg tablets,Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46605021,,,,,,,,,6,6030200
23512,2.56250010000e+16,51209020,816,Precortisyl 5mg Tablet (Hoechst Marion Roussel),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,771002,,,,,,,,,0,6030200
53143,3669611000001101,6565020,0,Cortisone 25mg tablets (A A H Pharmaceuticals Ltd),Cortisone acetate,25mg,Tablet,Oral,Glucocorticoid Therapy,January 2013,6565020,,,,,,,,,0,6030200
72421,3.34258110000e+16,70522021,0,Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2018,70522021,,,,,,,,,6,6030200
76923,1.30054110000e+16,94900020,331,Methylprednisolone 1mg/5ml oral suspension,Methylprednisolone,200microgram/1ml,Oral suspension,Oral,Glucocorticoid Therapy,July 2019,16060001,,,,,,,,,0,6030200
64050,1.97929110000e+16,766021,1,Martapan 2mg/5ml oral solution (Martindale Pharmaceuticals Ltd),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,August 2015,19048001,,,,,,,,,2,6030200
71620,1.25638110000e+16,32224020,4,Hydrocortisone 7mg/5ml oral suspension,Hydrocortisone,1.4mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,February 2018,32224020,,,,,,,,,0,6030200
55024,1.31331110000e+16,34075020,94,Prednisolone 5mg/5ml oral solution,Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2013,34075020,,,,,,,,,2,6030200
53207,2.51655001000e+17,95127020,0,Dexamethasone tablets,Dexamethasone,,,,Glucocorticoid Therapy,January 2013,16174001,,,,,,,,,0,6030200
35688,3.60346110000e+16,92105020,1949,Methylprednisolone acetate 120mg/3ml suspension for injection vials,Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intramuscular/Intraarticular/Periarticular/Intralesional/Intrabursal,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14648001,,,,,,,,,1,6030200
35172,3852011000001104,92307020,4709,Efcortesol 100mg/1ml solution for injection ampoules (Advanz Pharma),Hydrocortisone sodium phosphate,100mg/1ml,Solution for injection,Intralesional/Intramuscular/Intravenous,Glucocorticoid Therapy,February 2009,14750001,,,,,,,,,0,6030200
3754,7.37350010000e+16,57434020,2024,Hydrocortisone na succinate 100mg/vial Injection,Hydrocortisone Sodium Succinate,100mg/vial,Injection,Intravenous Injection,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,2359001,,,,,,,,,1,6030200
47142,2.99285001000e+17,78430020,2,Prednisolone 5mg Soluble tablet (Amdipharm Plc),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Glucocorticoid Therapy,May 2012,8211009,,,,,,,,,0,6030200
13350,7.37450010000e+16,57435020,23,Hydrocortisone na succinate 500mg/vial Injection,Hydrocortisone Sodium Succinate,500mg/vial,Injection,,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,2359002,,,,,,,,,1,6030200
768,6.82850010000e+16,56622020,56038,Kenalog 40mg/ml Injection (E R Squibb and Sons Ltd),Triamcinolone Acetonide,40mg/ml,Injection,Intramuscular Deep Injection Gluteal Muscle,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2164001,,,,,,,,,1,6030200
58234,429995001,11087020,6,Prednisolone 10mg/5ml oral solution,Prednisolone,2mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2013,11087020,,,,,,,,,7,6030200
53336,716111000001103,6634020,1,Prednisolone 25mg tablets (A A H Pharmaceuticals Ltd),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2013,6634020,,,,,,,,,4,6030200
34393,1.83072110000e+16,54227020,289,Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543010,,,,,,,,,6,6030200
2615,9695001000027108,49217020,5511,Efcortesol 100mg/ml Injection (Sovereign Medical Ltd),Hydrocortisone Sodium Phosphate,100mg/ml,Injection,Intravenous Injection,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,300001,,,,,,,,,1,6030200
4943,3.70842110000e+16,75320020,26039,Dexamethasone 2mg/5ml oral solution sugar free,Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,7189001,,,,,,,,,2,6030200
14172,325410005,56636020,8717,Methylprednisolone 100mg tablets,Methylprednisolone,100mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2167001,,,,,,,,,0,6030200
53173,4044311000001109,72099020,1,Dexamethasone 4mg/1ml solution for injection ampoules (Aspen Pharma Trading Ltd),Dexamethasone sodium phosphate,4mg/1ml,Solution for injection,Rectal/Intramuscular/Intraarticular/Intrabursal/Intravenous/Subcutaneous,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2013,6268009,,,,,,,,,1,6030200
58987,1.79168110000e+16,6627020,0,Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,6627020,,,,,,,,,6,6030200
10864,325345003,64150020,9850,Betamethasone 500microgram tablets,Betamethasone,500microgram,Tablet,Oral,Glucocorticoid Therapy,February 2009,4032001,,,,,,,,,0,6030200
7548,8792411000001102,87443020,182,Cortisone 5mg capsules,Cortisone acetate,5mg,Capsule,Oral,Glucocorticoid Therapy,February 2009,12295001,,,,,,,,,0,6030200
3992,325472005,83654020,12215,Deflazacort 6mg tablets,Deflazacort,6mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,10553001,,,,,,,,,0,6030200
61162,2.18514110000e+16,47497020,0,Prednisolone 5mg tablets (Waymade Healthcare Plc),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2014,47497020,,,,,,,,,6,6030200
38054,2.45935001000e+17,92567020,85,Hydrocortisone Tablet,Hydrocortisone,,Tablet,Oral,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,14882001,,,,,,,,,1,6030200
56940,2.21538110000e+16,14717021,811,Dexamethasone (base) 6.6mg/2ml solution for injection ampoules,Dexamethasone sodium phosphate,3.3mg/1ml,Solution for injection,Subcutaneous/Intraarticular/Intrabursal/Intralesional/Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,August 2013,14717021,,,,,,,,,1,6030200
67507,3.27814110000e+16,69509021,1225,Prednisolone 30mg tablets,Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2016,69509021,,,,,,,,,6,6030200
76339,1.17149110000e+16,29775020,1,Dexamethasone 10mg/5ml oral suspension,Dexamethasone,2mg/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,May 2019,29775020,,,,,,,,,2,6030200
