prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
40284,1.55137110000e+16,97068020,5541,Metoject 15mg/0.3ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17157001,,,,,,,,,3,8010000
70736,3.14085110000e+16,61123021,2,Zlatal 7.5mg/0.3ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2017,61123021,,,,,,,,,2,8010000
47767,1.78714110000e+16,98849020,2,Bendamustine 25mg powder for solution for infusion vials,Bendamustine hydrochloride,25mg,Powder for solution for infusion,Intravenous,Cytotoxic Drugs/Alkylating Drugs,September 2012,18063001,,,,,,,,,1,8010000
79557,3.75727110000e+16,89697021,4,Methofill 25mg/0.5ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2020,89697021,,,,,,,,,3,8010000
40371,1.55179110000e+16,97056020,4123,Methotrexate 10mg/0.2ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17151001,,,,,,,,,3,8010000
70119,3.41680110000e+16,75722021,38,Methotrexate 17.5mg/0.7ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2017,75722021,,,,,,,,,2,8010000
73401,3.47764110000e+16,78407021,13,Methofill 7.5mg/0.15ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2018,78407021,,,,,,,,,2,8010000
61488,2.45887110000e+16,26932021,113,Metoject PEN 30mg/0.6ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2014,26932021,,,,,,,,,2,8010000
69928,3.41678110000e+16,75718021,56,Methotrexate 12.5mg/0.5ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2017,75718021,,,,,,,,,2,8010000
50950,1.82084110000e+16,99088020,44,Metoject 30mg/0.6ml solution for injection pre-filled syringes (medac UK),Methotrexate,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,18184001,,,,,,,,,3,8010000
80485,3.45956110000e+16,77350021,0,Atezolizumab 1.2g/20ml solution for infusion vials,Atezolizumab,60mg/1ml,Solution for infusion,Intravenous,Cytotoxic Drugs/Other Immunomodulating Drugs,April 2020,77350021,,,,,,,,,1,8010000
61796,2.45951110000e+16,26931021,29,Methotrexate 30mg/0.6ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2014,26931021,,,,,,,,,2,8010000
76247,3.14074110000e+16,61122021,2,Zlatal 25mg/1ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,61122021,,,,,,,,,2,8010000
31223,3.61498110000e+16,65414020,1,Vinblastine 10mg powder for solution for injection vials,Vinblastine sulfate,10mg,Powder for solution for injection,Intravenous,Cytotoxic Drugs,February 2009,04376001,,,,,,,,,0,8010000
8665,4651711000001101,60699020,1636,Chlorambucil 5mg tablets,Chlorambucil,5mg,Tablet,Oral,Cytotoxic Drugs,February 2009,03181002,,,,,,,,,0,8010000
69830,703587001,17303021,0,Bosutinib 100mg tablets,Bosutinib,100mg,Tablet,Oral,Cytotoxic Drugs/Protein Kinase Inhibitors,July 2017,17303021,,,,,,,,,1,8010000
59842,1.52425110000e+16,96770020,6,Azacitidine 100mg powder for suspension for injection vials,Azacitidine,100mg,Powder for suspension for injection,Subcutaneous,Cytotoxic Drugs/Antimetabolites,May 2014,17003001,,,,,,,,,1,8010000
79572,3.75717110000e+16,89869021,3,Methofill 15mg/0.3ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2020,89869021,,,,,,,,,3,8010000
61082,2.45948110000e+16,26925021,840,Methotrexate 22.5mg/0.45ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26925021,,,,,,,,,2,8010000
43599,437111000001103,98598020,62484,Efudix 5% cream (Mylan),Fluorouracil,50mg/1gram,Cream,Cutaneous,Cytotoxic Drugs/Treatment Of Photodamage,October 2010,17935001,,,,,,,,,1,8010000
7337,9468211000001108,90125020,564,Methotrexate 10mg/0.4ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13654001,,,,,,,,,2,8010000
72404,703583002,20112021,5,Afatinib 30mg tablets,Afatinib dimaleate,30mg,Tablet,Oral,Cytotoxic Drugs/Protein Kinase Inhibitors,June 2018,20112021,,,,,,,,,1,8010000
61169,2.45893110000e+16,26928021,15298,Metoject PEN 25mg/0.5ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26928021,,,,,,,,,2,8010000
70553,2.55035110000e+16,29577021,3,Obinutuzumab 1g/40ml solution for infusion vials,Obinutuzumab,25mg/1ml,Solution for infusion,Intravenous,Cytotoxic Drugs/Anti-Lymphocyte Monoclonal Antibodies,October 2017,29577021,,,,,,,,,1,8010000
58142,2.15723110000e+16,46279020,0,Brentuximab vedotin 50mg powder for solution for infusion vials,Brentuximab vedotin,50mg,Powder for solution for infusion,Intravenous,Cytotoxic Drugs/Other Antineoplastic Drugs,December 2013,46279020,,,,,,,,,1,8010000
80285,3.75715110000e+16,89870021,1,Methofill 12.5mg/0.25ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2020,89870021,,,,,,,,,3,8010000
80397,3.75713110000e+16,89868021,1,Methofill 10mg/0.2ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2020,89868021,,,,,,,,,3,8010000
47127,1.93458110000e+16,55021,61,Hydroxycarbamide 100mg tablets,Hydroxycarbamide,100mg,Tablet,Oral,Cytotoxic Drugs/Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias,May 2012,18684001,,,,,,,1,8010000
70046,3.41679110000e+16,75720021,175,Methotrexate 15mg/0.6ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2017,75720021,,,,,,,,,2,8010000
75226,703588006,17305021,2,Bosutinib 500mg tablets,Bosutinib,500mg,Tablet,Oral,Cytotoxic Drugs/Protein Kinase Inhibitors,March 2019,17305021,,,,,,,,,1,8010000
61081,2.45944110000e+16,26917021,1977,Methotrexate 12.5mg/0.25ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26917021,,,,,,,,,2,8010000
62421,2.45890110000e+16,26930021,17,Metoject PEN 27.5mg/0.55ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2015,26930021,,,,,,,,,2,8010000
36294,3.59348110000e+16,89375020,30,Rituximab 500mg/50ml solution for infusion vials,Rituximab,10mg/1ml,Solution for infusion,Intravenous,Cytotoxic Drugs/Drugs Affecting The Immune Response - Rituximab And Alemtuzumab/Cytokine Modulators In Rheumatic Disease,February 2009,13270001,,,,,,,,,2,8010000
80610,3.65950110000e+16,85404021,0,Brigatinib 30mg tablets,Brigatinib,30mg,Tablet,Oral,Cytotoxic Drugs/Protein Kinase Inhibitors,April 2020,85404021,,,,,,,,,1,8010000
43168,326756006,63534020,2,Ifosfamide 2g powder for solution for injection vials,Ifosfamide,2gram,Powder for solution for injection,Intravenous,Cytotoxic Drugs/Alkylating Drugs,August 2010,03868003,,,,,,,,,1,8010000
75803,3.47773110000e+16,78399021,21,Methofill 12.5mg/0.25ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2019,78399021,,,,,,,,,2,8010000
17672,9468711000001100,90131020,113,Methotrexate 22.5mg/0.9ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13657001,,,,,,,,,2,8010000
72452,3.47769110000e+16,78398021,33,Methofill 10mg/0.2ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,78398021,,,,,,,,,2,8010000
18070,326869004,62016020,38,Fluorouracil 250mg capsules,Fluorouracil,250mg,Capsule,Oral,Cytotoxic Drugs,February 2009,03493001,,,,,,,,,0,8010000
40273,1.55181110000e+16,97060020,9399,Methotrexate 20mg/0.4ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17153001,,,,,,,,,3,8010000
71453,3.47771110000e+16,78400021,114,Methofill 15mg/0.3ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2018,78400021,,,,,,,,,2,8010000
65463,1.39559110000e+16,95465020,3,Siklos 1000mg tablets (Masters Pharmaceuticals Ltd),Hydroxycarbamide,1gram,Tablet,Oral,Cytotoxic Drugs/Drugs Used In Hypoplastic, Haemolytic, And Renal Anaemias,February 2016,16345001,,,,,,,1,8010000
