prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67240,1.75138110000e+16,6802020,961,Livial 2.5mg tablets (Mawdsley-Brooks & Company Ltd),Tibolone,2.5mg,Tablet,Oral,Oestrogens And HRT,August 2016,6802020,,,,,,,,,0,6040101
2141,1.91885001000e+17,74396020,47976,Evorel -25 25microgram/24hr (1.6mg/unit) Transdermal patch (Janssen-Cilag Ltd),Estradiol,25microgram/24hr (1.6mg/unit),Transdermal Patch,Transdermal,Oestrogens And HRT,February 2009,6926002,,,,,,,,,0,6040101
74885,1.85787110000e+16,11365020,1,Femoston-conti 1mg/5mg tablets (DE Pharmaceuticals),Dydrogesterone/Estradiol,5mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2019,11365020,,,,,,,,,1,6040101
2208,3449411000001106,58041020,179332,Trisequens tablets (Novo Nordisk Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,2517001,,,,,,,,,1,6040101
67760,3404911000001108,12109020,16,Generic Cyclo-Progynova 2mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),October 2016,12109020,,,,,,,,,1,6040101
60136,1.18129110000e+16,30024020,15,Clonidine 100micrograms/5ml oral solution,Clonidine hydrochloride,20microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,June 2014,30024020,,,,,,,,,2,6040101
14596,1.69225001000e+17,70661020,108,Estradiol and (estradiol with norethisterone) and (estradiol) triphasic forte 4mg with (4mg with 1mg) with (1mg) tablets,Estradiol Hemihydrate/Norethisterone Acetate,4mg + (4mg + 1mg) + (1mg),Forte Tablets,Oral,Oestrogens And HRT,February 2009,5838002,,,,,,,,,0,6040101
60089,2.19228110000e+16,47357020,0,Clonidine 25microgram tablets (Waymade Healthcare Plc),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,June 2014,47357020,,,,,,,,,1,6040101
45578,4920211000001104,66470020,25,Clonidine 25microgram tablets (A A H Pharmaceuticals Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,June 2011,4669009,,,,,,,,,1,6040101
76528,1.82964110000e+16,6789020,1,Premarin 0.625mg tablets (Mawdsley-Brooks & Company Ltd),Conjugated oestrogens,625microgram,Tablet,Oral,Oestrogens And HRT,May 2019,6789020,,,,,,,,,0,6040101
14027,2.03055001000e+17,77080020,1587,Estradiol with (estradiol with norethisterone acetate) 1mg with (1mg with 1mg) tablets,Estradiol Hemihydrate/Norethisterone Acetate,1mg + (1mg + 1mg),Tablets,Oral,Oestrogens And HRT,February 2009,7748001,,,,,,,,,0,6040101
19986,2.09935001000e+17,79259020,316,Estradiol and (estradiol with levonorgestrel) 50mcg/24hrs with (50mcg+10mcg/24hrs) once weekly patch,Estradiol Hemihydrate/Levonorgestrel,50mcg/24hrs + (50mcg+10mcg/24hrs),Once Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,8530001,,,,,,,,,0,6040101
4721,1.60025001000e+17,69399020,2690,Estradiol 75micrograms/24hr twice weekly patch,Estradiol,75micrograms/24 hours(4.8mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,5480003,,,,,,,,,0,6040101
14569,1.69215001000e+17,70660020,1001,Estradiol and (estradiol with norethisterone) and (estradiol) 2mg with (2mg with 1mg) tablets,Estradiol Hemihydrate/Norethisterone Acetate,2mg + (2mg + 1mg) + (1mg),Tablets,Oral,Oestrogens And HRT,February 2009,5838001,,,,,,,,,0,6040101
11642,1.31065001000e+17,65290020,1208,Estradiol valerate and (estradiol valerate with levonorgestrel) 1mg with (1mg with 250micrograms) tablets,Estradiol Valerate/Levonorgestrel,1mg + (1mg + 250micrograms),Tablets,Oral,Oestrogens And HRT,February 2009,4342002,,,,,,,,,0,6040101
1488,1.91875001000e+17,74395020,171196,Evorel -50 50microgram/24hr (3.2mg/unit) Transdermal patch (Janssen-Cilag Ltd),Estradiol,50microgram/24hr (3.2mg/unit),Transdermal Patch,Transdermal,Oestrogens And HRT,February 2009,6926001,,,,,,,,,0,6040101
72807,1.18133110000e+16,30032020,3,Clonidine 15micrograms/5ml oral solution,Clonidine hydrochloride,3microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,August 2018,30032020,,,,,,,,,2,6040101
7381,325546003,61003020,51682,Estradiol 2mg tablets,Estradiol,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,3252001,,,,,,,,,0,6040101
5292,2890411000001106,80196020,17621,Fematrix 40 patches (Abbott Healthcare Products Ltd),Estradiol,40microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,8945001,,,,,,,,,0,6040101
77591,8398211000001103,19528020,18,Clonidine 12.5micrograms/5ml oral suspension,Clonidine hydrochloride,2.5microgram/1ml,Oral suspension,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,August 2019,19528020,,,,,,,,,2,6040101
16997,2.12765001000e+17,80133020,594,Estradiol with (estradiol with norethisterone acetate) 2mg with (2mg with 1 mg) tablets,Estradiol Hemihydrate/Norethisterone Acetate,2mg + (2mg + 1 mg),Tablets,Oral,Oestrogens And HRT,February 2009,8913001,,,,,,,,,0,6040101
76943,5405911000001103,10314020,273,Prempak-C 0.625mg/0.15mg tablets (Waymade Healthcare Plc),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,10314020,,,,,,,,,1,6040101
56480,1.50508110000e+16,10274020,81,Evorel Conti patches (Waymade Healthcare Plc),Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,August 2013,10274020,,,,,,,,,0,6040101
64580,1.84834110000e+16,6830020,3,Elleste Duet Conti tablets (Mawdsley-Brooks & Company Ltd),Estradiol/Norethisterone acetate,2mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),October 2015,6830020,,,,,,,,,1,6040101
76978,5261211000001109,6696020,1,Estraderm MX 25 patches (Waymade Healthcare Plc),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,July 2019,6696020,,,,,,,,,0,6040101
37697,325538004,90863020,7914,Estradiol 50micrograms/24hours transdermal patches,Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,14024001,,,,,,,,,0,6040101
77979,1.65785110000e+16,6692020,1,FemSeven 75 patches (Mawdsley-Brooks & Company Ltd),Estradiol,75microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,September 2019,6692020,,,,,,,,,0,6040101
37037,3.60648110000e+16,90867020,2577,Estradiol 100micrograms/24hours transdermal patches,Estradiol,100microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,14026001,,,,,,,,,0,6040101
67533,1.38718110000e+16,12912020,0,Estracombi TTS patches (DE Pharmaceuticals),,,Not applicable,Route of administration not applicable,Oestrogens And HRT,September 2016,12912020,,,,,,,,,0,6040101
5776,325481004,55982020,14543,Ethinylestradiol 50microgram tablets,Ethinylestradiol,50microgram,Tablet,Oral,Oestrogens And HRT/Oestrogens (In Malignant Disease),February 2009,2006003,,,,,,,,,1,6040101
12661,2.10785001000e+17,79537020,573,Estradiol valerate with medroxyprogesterone acetate tablets,Estradiol Valerate/Medroxyprogesterone Acetate,,Tablets,Oral,Oestrogens And HRT,February 2009,8649001,,,,,,,,,0,6040101
31330,9.99450010000e+16,61000020,1,Estradio; 5m/ml injection,Estradiol Valerate,5mg/ml,Injection,,Oestrogens And HRT,February 2009,3251002,,,,,,,,,0,6040101
390,3358411000001107,56922020,97251,Climagest 1mg tablets (Novartis Pharmaceuticals UK Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT,February 2009,2234001,,,,,,,,,0,6040101
49757,1.99644110000e+16,39537020,4,FemSeven Conti patches (Lexon (UK) Ltd),Estradiol/Levonorgestrel,50microgram/24hour + 7microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2013,39537020,,,,,,,,,1,6040101
40836,3664211000001102,97261020,2651,Estradiol 500microgram gel sachets,Estradiol hemihydrate,500microgram,Gel,Transdermal,Oestrogens And HRT,November 2009,17257001,,,,,,,,,0,6040101
16437,2.14165001000e+17,80634020,250,Estradiol 100micrograms/24hr once weekly patch,Estradiol,100mcg/24 hour (7.6mg/unit),Once Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,9164003,,,,,,,,,0,6040101
37692,3.60649110000e+16,90861020,5095,Estradiol 25micrograms/24hours transdermal patches,Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,14023001,,,,,,,,,0,6040101
1268,3043111000001107,79354020,363828,Kliofem tablets (Novo Nordisk Ltd),Estradiol/Norethisterone acetate,2mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8576001,,,,,,,,,1,6040101
60637,1.61509110000e+16,6660020,1,Climaval 1mg tablets (Lexon (UK) Ltd),Estradiol valerate,1mg,Tablet,Oral,Oestrogens And HRT,July 2014,6660020,,,,,,,,,0,6040101
4382,326075007,85617020,231690,Raloxifene 60mg tablets,Raloxifene hydrochloride,60mg,Tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),February 2009,11457001,,,,,,,,,1,6040101
77975,1.61792110000e+16,14336020,1,FemSeven Sequi patches (Lexon (UK) Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT,September 2019,14336020,,,,,,,,,0,6040101
11882,2.40035001000e+17,88746020,146,Estradiol 50micrograms/24hr twice weekly patch,Estradiol,50 micrograms/24 hours (0.78mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,12950001,,,,,,,,,0,6040101
39622,293111000001101,96648020,16440,Hormonin tablets (Advanz Pharma),Estrone/Estriol/Estradiol,1.4mg + 270microgram + 600microgram,Tablet,Oral,Oestrogens And HRT,May 2009,16941001,,,,,,,,,0,6040101
3960,325557008,61597020,84668,Conjugated oestrogens 1.25mg tablets,Conjugated oestrogens,1.25mg,Tablet,Oral,Oestrogens And HRT,February 2009,3390002,,,,,,,,,0,6040101
49694,1.38731110000e+16,6703020,1,Estraderm TTS 25 patches (DE Pharmaceuticals),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,January 2013,6703020,,,,,,,,,0,6040101
67774,1.65781110000e+16,12924020,2,Femoston 2/10mg tablets (Mawdsley-Brooks & Company Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),October 2016,12924020,,,,,,,,,1,6040101
77657,5370711000001109,6716020,48,Evorel 50 patches (Waymade Healthcare Plc),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,August 2019,6716020,,,,,,,,,0,6040101
12907,2.03865001000e+17,77315020,255,Estradiol and (estradiol with dydrogesterone) tablets 1mg with 5mg,Dydrogesterone/Estradiol Hemihydrate,1mg + 5mg,Tablets,Oral,Oestrogens And HRT,February 2009,7828001,,,,,,,,,0,6040101
5759,1.60055001000e+17,69403020,2207,Estradiol 100micrograms/24hr twice weekly patch,Estradiol,100micrograms/24 hours (8mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,5481002,,,,,,,,,0,6040101
51688,1.80570110000e+16,10276020,46,Evorel Conti patches (Lexon (UK) Ltd),Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2013,10276020,,,,,,,,,1,6040101
67666,1.84836110000e+16,6780020,3,Elleste Solo 2mg tablets (Mawdsley-Brooks & Company Ltd),Estradiol,2mg,Tablet,Oral,Oestrogens And HRT,September 2016,6780020,,,,,,,,,0,6040101
28230,1.02774110000e+16,90713020,865,Clinorette tablets (ReSource Medical UK Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,13949001,,,,,,,,,1,6040101
51978,1.65445110000e+16,6706020,21,Estraderm MX 25 patches (Stephar (U.K.) Ltd),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,January 2013,6706020,,,,,,,,,0,6040101
988,2889311000001109,69410020,133047,Estraderm TTS 25 patches (Novartis Pharmaceuticals UK Ltd),Estradiol,25microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,5483001,,,,,,,,,0,6040101
3131,3943111000001102,81095020,5437,Femapak 40 (Abbott Healthcare Products Ltd),,,Not applicable,Route of administration not applicable,Oestrogens And HRT,February 2009,9379001,,,,,,,,,0,6040101
73998,5362611000001109,7069020,31,Evista 60mg tablets (Waymade Healthcare Plc),Raloxifene hydrochloride,60mg,Tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),December 2018,7069020,,,,,,,,,1,6040101
8873,1.39425001000e+17,66434020,3,Quinestradol 250micrograms capsule,Quinestradol,250micrograms,Capsules,Oral,Oestrogens And HRT,February 2009,4659001,,,,,,,,,0,6040101
18901,2.42805001000e+17,90883020,3587,Estradiol 50micrograms/24hr twice weekly patch,Estradiol,50micrograms/24 hours,Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,14034001,,,,,,,,,0,6040101
22741,400674006,69569020,1696,Conjugated oestrogens 625microgram tablets and Norgestrel 150microgram tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,5527001,,,,,,,,,1,6040101
16392,3788311000001107,81103020,485,Estradiol valerate 2mg / Medroxyprogesterone 5mg tablets,Medroxyprogesterone acetate/Estradiol valerate,5mg + 2mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9382001,,,,,,,,,1,6040101
3036,3351311000001107,58116020,54368,Cyclo-Progynova 2mg tablets (Mylan),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,2541002,,,,,,,,,1,6040101
1873,2845811000001107,68612020,147590,Climaval 1mg tablets (Novartis Pharmaceuticals UK Ltd),Estradiol valerate,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,5262001,,,,,,,,,0,6040101
23152,3947911000001108,79636020,106,Estradiol 40micrograms/24hours transdermal patches and Dydrogesterone 10mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT,February 2009,8692002,,,,,,,,,0,6040101
2115,3038811000001109,83754020,280035,Kliovance tablets (Novo Nordisk Ltd),Estradiol/Norethisterone acetate,1mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,10600001,,,,,,,,,1,6040101
49985,2.12593110000e+16,45388020,15187,Femoston-conti 0.5mg/2.5mg tablets (Mylan),Dydrogesterone/Estradiol,2.5mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2013,45388020,,,,,,,,,1,6040101
52555,8398511000001100,19534020,311,Clonidine 50micrograms/5ml oral solution,Clonidine hydrochloride,10microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,January 2013,19534020,,,,,,,,,2,6040101
20155,2.42795001000e+17,90881020,629,Estradiol 50micrograms/24hr once weekly patch,Estradiol,50micrograms/24 hours,Once Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,14033001,,,,,,,,,0,6040101
57615,5384211000001101,6795020,448,Livial 2.5mg tablets (Waymade Healthcare Plc),Tibolone,2.5mg,Tablet,Oral,Oestrogens And HRT,October 2013,6795020,,,,,,,,,0,6040101
5012,325648008,79381020,22455,Estradiol 2mg / Norethisterone acetate 1mg tablets,Estradiol/Norethisterone acetate,2mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,8587001,,,,,,,,,1,6040101
5931,239811000001103,79469020,31945,Evista 60mg tablets (Daiichi Sankyo UK Ltd),Raloxifene hydrochloride,60mg,Tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),February 2009,8621001,,,,,,,,,1,6040101
4909,2837211000001104,80546020,174924,Elleste Solo 2mg tablets (Mylan),Estradiol,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,9124002,,,,,,,,,0,6040101
2457,325505008,72222020,45751,Estradiol valerate 1mg tablets,Estradiol valerate,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,6303001,,,,,,,,,0,6040101
18502,2.22515001000e+17,83253020,415,Estradiol 75micrograms/24hr twice weekly patch,Estradiol,75micrograms/24 hours (2.25mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,10370001,,,,,,,,,0,6040101
74534,3.23920110000e+16,65956021,1,Clonidine 250micrograms/5ml oral suspension,Clonidine hydrochloride,50microgram/1ml,Oral suspension,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,January 2019,65956021,,,,,,,,,2,6040101
77818,4508511000001104,14099020,5,Generic Novofem tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),August 2019,14099020,,,,,,,,,1,6040101
52632,1.04979110000e+16,12114020,42,Vagifem 25microgram vaginal tablets (Waymade Healthcare Plc),Estradiol,25microgram,Pessary,Vaginal,Oestrogens And HRT,January 2013,12114020,,,,,,,,,0,6040101
18218,2.42835001000e+17,90889020,1353,Estradiol 100micrograms/24hr twice weekly patch,Estradiol,100micrograms/24 hours,Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,14037001,,,,,,,,,0,6040101
18437,2.12745001000e+17,80122020,202,Estradiol 75micrograms/24hr twice weekly patch,Estradiol,75micrograms/24hours (6.57mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,8909003,,,,,,,,,0,6040101
10052,2949711000001109,84963020,6258,Progynova TS 50micrograms/24hours transdermal patches (Bayer Plc),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,11164001,,,,,,,,,0,6040101
56081,3542711000001103,12919020,4,Generic Femoston 1/10mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),August 2013,12919020,,,,,,,,,1,6040101
71551,1.61758110000e+16,6724020,2,FemSeven 50 patches (Lexon (UK) Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,January 2018,6724020,,,,,,,,,0,6040101
14234,3.60650110000e+16,88744020,615,Estradiol 37.5micrograms/24hours transdermal patches,Estradiol,37.5microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,12949001,,,,,,,,,0,6040101
18530,1.69185001000e+17,70657020,654,Estradiol valerate and (estradiol valerate with norgestrel) 2mg with (2mg with 500micrograms) tablets,Estradiol Valerate/Norgestrel,2mg + (2mg + 500micrograms),Tablets,Oral,Oestrogens And HRT,February 2009,5837001,,,,,,,,,0,6040101
5195,519311000001107,86394020,91421,Femoston-conti 1mg/5mg tablets (Mylan),Dydrogesterone/Estradiol,5mg + 1mg,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,11792001,,,,,,,,,1,6040101
6601,1.60045001000e+17,69402020,1858,Estradiol 25micrograms/24hr twice weekly patch,Estradiol,25micrograms/24 hours (2mg/unit),Twice Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,5481001,,,,,,,,,0,6040101
11375,2.14145001000e+17,80632020,1559,Estradiol 50micrograms/24hr once weekly patch,Estradiol,50micrograms/24 hours(1.5mg/unit),Once Weekly Patch,Transdermal,Oestrogens And HRT,February 2009,9164001,,,,,,,,,0,6040101
10946,2943611000001102,78903020,5976,Menorest 50 patches (Novartis Pharmaceuticals UK Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,8379002,,,,,,,,,0,6040101
54425,1.39415110000e+16,6805020,5,Oestrogel Pump-Pack 0.06% gel (DE Pharmaceuticals),Estradiol,600microgram/1gram,Gel,Transdermal,Oestrogens And HRT,April 2013,6805020,,,,,,,,,0,6040101
1489,1.91895001000e+17,74397020,51843,Evorel -75 75microgram/24 hr(4.8mg/unit) Transdermal patch (Janssen-Cilag Ltd),Estradiol,75microgram/24 hr(4.8mg/unit),Transdermal Patch,Transdermal,Oestrogens And HRT,February 2009,6926003,,,,,,,,,0,6040101
35718,409118006,93238020,2714,Conjugated oestrogens 300microgram tablets,Conjugated oestrogens,300microgram,Tablet,Oral,Oestrogens And HRT,February 2009,15218001,,,,,,,,,0,6040101
6492,7340311000001105,87752020,57511,Premique Low Dose 0.3mg/1.5mg modified-release tablets (Pfizer Ltd),Medroxyprogesterone acetate/Conjugated oestrogens,1.5mg + 300microgram,Modified-release tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use)/Products Affecting Bone Metabolism,February 2009,12450001,,,,,,,,,2,6040101
3002,3367311000001108,80551020,239918,Elleste Duet 1mg tablets (Mylan),,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9126002,,,,,,,,,1,6040101
74841,5292111000001106,6688020,54,Evorel 75 patches (Dowelhurst Ltd),Estradiol,75microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2019,6688020,,,,,,,,,0,6040101
206,2936611000001107,69412020,135170,Estraderm TTS 100 patches (Novartis Pharmaceuticals UK Ltd),Estradiol,100microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,5483003,,,,,,,,,0,6040101
74811,5292711000001107,6714020,88,Evorel 50 patches (Dowelhurst Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2019,6714020,,,,,,,,,0,6040101
12807,2.10305001000e+17,79382020,2327,Estradiol with norethisterone acetate ( continuous combined) 2mg with 0.7mg tablets,Estradiol Hemihydrate/Norethisterone Acetate,2mg + 0.7mg,Tablets,Oral,Oestrogens And HRT,February 2009,8587002,,,,,,,,,0,6040101
14950,3.60652110000e+16,82229020,4265,Estradiol 50micrograms/24hours / Norethisterone 170micrograms/24hours transdermal patches,Norethisterone acetate/Estradiol,170microgram/24hour + 50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT/Progestogen Products Doubling (In House Use),February 2009,9916001,,,,,,,,,1,6040101
15869,2947611000001105,84436020,692,Dermestril 50 patches (Kyowa Kirin Ltd),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,10917002,,,,,,,,,0,6040101
58516,3542811000001106,12920020,36,Generic Femoston 2/10mg tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),January 2014,12920020,,,,,,,,,1,6040101
4326,2845411000001105,58120020,62412,Progynova 2mg tablets (Bayer Plc),Estradiol valerate,2mg,Tablet,Oral,Oestrogens And HRT,February 2009,2542002,,,,,,,,,0,6040101
66404,5355111000001103,12098020,1,Climagest 1mg tablets (Waymade Healthcare Plc),,,Not applicable,Route of administration not applicable,Oestrogens And HRT,June 2016,12098020,,,,,,,,,0,6040101
72227,1.38675110000e+16,4668020,155,Dixarit 25microgram tablets (DE Pharmaceuticals),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,May 2018,4668020,,,,,,,,,1,6040101
67806,1.42265110000e+16,6721020,536,Estraderm TTS 50 patches (Sigma Pharmaceuticals Plc),Estradiol,50microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,October 2016,6721020,,,,,,,,,0,6040101
3433,2.27665001000e+17,84798020,29723,Sandrena 0.10% Gel (Organon Laboratories Ltd),Estradiol,0.10%,Gel,Transdermal,Oestrogens And HRT,February 2009,11084001,,,,,,,,,0,6040101
4956,325545004,61004020,61450,Estradiol 1mg tablets,Estradiol,1mg,Tablet,Oral,Oestrogens And HRT,February 2009,3252002,,,,,,,,,0,6040101
66434,3542611000001107,12914020,100,Generic Evorel Sequi transdermal patches,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),June 2016,12914020,,,,,,,,,1,6040101
78025,3.57247110000e+16,81901021,7,Senshio 60mg tablets (Shionogi Ltd),Ospemifene,60mg,Tablet,Oral,Oestrogens And HRT/Selective Estrogen Receptor Modulators (Serms),September 2019,81901021,,,,,,,,,1,6040101
7856,6.36350010000e+16,55981020,158,Ethinylestradiol 20micrograms Tablet,Ethinylestradiol,20micrograms,Tablet,Oral,Oestrogens And HRT/Oestrogens (In Malignant Disease),February 2009,2006002,,,,,,,,,1,6040101
60932,5402211000001102,10823020,167,Premique 0.625mg/5mg tablets (Waymade Healthcare Plc),Medroxyprogesterone acetate/Conjugated oestrogens,5mg + 625microgram,Tablet,Oral,Oestrogens And HRT/Products Affecting Bone Metabolism,August 2014,10823020,,,,,,,,,1,6040101
57548,1.46669110000e+16,6806020,211,Oestrogel Pump-Pack 0.06% gel (Sigma Pharmaceuticals Plc),Estradiol,600microgram/1gram,Gel,Transdermal,Oestrogens And HRT,October 2013,6806020,,,,,,,,,0,6040101
54456,2.07035001000e+17,78182020,8,Estradiol valerate with norgestrel 2mg+500micrograms tablets,Estradiol Valerate/Norgestrel,,,,Oestrogens And HRT,April 2013,8128001,,,,,,,,,0,6040101
4977,2911111000001100,83257020,22719,Estraderm MX 75 patches (Norgine Pharmaceuticals Ltd),Estradiol,75microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,February 2009,10372001,,,,,,,,,0,6040101
77052,1.02805110000e+16,28159020,7,Generic Clinorette tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),July 2019,28159020,,,,,,,,,1,6040101
58090,1.18141110000e+16,30048020,62,Clonidine 75micrograms/5ml oral solution,Clonidine hydrochloride,15microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,December 2013,30048020,,,,,,,,,2,6040101
55551,2.13662110000e+16,45387020,615,Estradiol 500micrograms / Dydrogesterone 2.5mg tablets,Dydrogesterone/Estradiol,2.5mg + 500microgram,Tablet,Oral,Oestrogens And HRT/Progestogen Products Doubling (In House Use),June 2013,45387020,,,,,,,,,1,6040101
52813,3209011000001109,6645020,199,Nuvelle TS Phase I patches (Bayer Plc),Estradiol,80microgram/24hour,Transdermal patch,Transdermal,Oestrogens And HRT,January 2013,6645020,,,,,,,,,0,6040101
62530,3557411000001105,13260020,0,Generic Tridestra tablets,,,Not applicable,Route of administration not applicable,Oestrogens And HRT/Progestogen Products Doubling (In House Use),March 2015,13260020,,,,,,,,,1,6040101
34174,2.35795001000e+17,86956020,62,Conjugated oestrogens equine with medroxyprogesterone acetate 625micrograms with 10mg tablets,Medroxyprogesterone Acetate/Conjugated Oestrogens,625micrograms + 10mg,Tablets,Oral,Oestrogens And HRT,February 2009,12046001,,,,,,,,,0,6040101
12713,7.43150010000e+16,57504020,1570,Estradiol valerate and (estradiol valerate with norethisterone) 2mg with (2mg with 1 mg) tablets,Estradiol Valerate/Norethisterone,2mg + (2mg + 1 mg),Tablets,Oral,Oestrogens And HRT,February 2009,2374002,,,,,,,,,0,6040101
