prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
60392,1.78500110000e+16,37601020,3,Boots Max Strength sinus relief Day & Night capsules (The Boots Company Plc),,,Not applicable,Route of administration not applicable,Miscellaneous Cough & Cold Preparations,July 2014,37601020,,,,,,,,,0,3095000
44339,1.47871110000e+16,96134020,3,Max Strength Decongestant 12.18mg tablets (Galpharm International Ltd),Phenylephrine hydrochloride,12.18mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,January 2011,16681001,,,,,,,,,0,3095000
68857,4933511000001105,14666020,0,Generic Day Nurse capsules,Paracetamol/Pseudoephedrine hydrochloride/Pholcodine,500mg + 30mg + 5mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,February 2017,14666020,,,,,,,,,0,3095000
7595,8145111000001103,54087020,484,Karvol Decongestant capsules (Reckitt Benckiser Healthcare (UK) Ltd),Chlorobutanol/Levomenthol/Pine Sylvestris oil/Terpineol/Thymol/Pumilio pine oil,2.25mg + 35.55mg + 9mg + 66.6mg + 3.15mg + 103.05mg,Liquid,Inhalation,Miscellaneous Cough & Cold Preparations,February 2009,01507001,,,,,,,,,0,3095000
64125,1.86830110000e+16,97556020,1,Paramed Max Strength Cold and Flu Relief oral powder sachets (Galpharm International Ltd),Paracetamol/Phenylephrine hydrochloride,1gram + 12.2mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,August 2015,17409001,,,,,,,,,0,3095000
43306,1.67370110000e+16,98104020,19,Benylin Children's Apple Flavour Cough syrup (McNeil Products Ltd),Glycerol,150microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,August 2010,17685001,,,,,,,,,0,3095000
37571,1.26592110000e+16,94287020,3,Beechams Active Cold Relief caplets (GlaxoSmithKline Consumer Healthcare),Phenylephrine hydrochloride/Caffeine/Paracetamol,5mg + 25mg + 500mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2009,15751001,,,,,,,,,0,3095000
65650,4923111000001103,83524020,0,Dolvan tablets (Norma Chemicals Ltd),Ephedrine hydrochloride/Caffeine/Paracetamol/Diphenhydramine hydrochloride,7.5mg + 30mg + 300mg + 7.5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,March 2016,10494001,,,,,,,,,0,3095000
58404,2.27064110000e+16,17273021,1,Buttercup Chesty Cough oral solution (Omega Pharma Ltd),Glycerol/Ipecacuanha liquid extract,100microlitre/1ml + 1.96microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,December 2013,17273021,,,,,,,,,0,3095000
39751,4386711000001109,96488020,44,Multi-Action Actifed Dry Coughs liquid (McNeil Products Ltd),Pseudoephedrine hydrochloride/Triprolidine hydrochloride/Dextromethorphan hydrobromide,6mg/1ml + 250microgram/1ml + 2mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,June 2009,16861001,,,,,,,,,0,3095000
65110,1.37181110000e+16,35132020,1,Generic Snufflebabe Vapour Rub,Menthol/Thyme oil/Eucalyptus oil,15mg/1gram + 5mg/1gram + 20mg/1gram,Ointment,Inhalation,Miscellaneous Cough & Cold Preparations,January 2016,35132020,,,,,,,,,0,3095000
49954,9553011000001108,21638020,0,Generic Cold and Flu Relief tablets,Paracetamol/Ascorbic acid/Caffeine anhydrous/Phenylephrine hydrochloride,400mg + 50mg + 30mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,January 2013,21638020,,,,,,,,,0,3095000
46895,1.93959110000e+16,287021,34,Sudafed Mucus Relief Triple Action Cold & Flu tablets (McNeil Products Ltd),Paracetamol/Guaifenesin/Phenylephrine hydrochloride,250mg + 100mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,March 2012,18802001,,,,,,,,,0,3095000
52456,9548911000001100,21639020,4,Cold and Flu Relief tablets (The Boots Company Plc),Paracetamol/Ascorbic acid/Caffeine anhydrous/Phenylephrine hydrochloride,400mg + 50mg + 30mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,January 2013,21639020,,,,,,,,,0,3095000
26579,9527811000001108,82586020,3,Veno's Cough mixture (Teva UK Ltd),Treacle/Glucose liquid,270mg/1ml + 636mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,10079001,,,,,,,,,0,3095000
60869,8975411000001109,21082020,38,Potter's Catarrh mixture (Potter's (Herbal Supplies) Ltd),Boneset liquid extract/Lappa root/Hyssop liquid extract/Iris versicolor liquid extract,120microlitre/1ml + 50microlitre/1ml + 70microlitre/1ml + 10microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,August 2014,21082020,,,,,,,,,0,3095000
23075,8004411000001105,76633020,34,Beechams All-In-One tablets (GlaxoSmithKline Consumer Healthcare),Paracetamol/Guaifenesin/Phenylephrine hydrochloride,250mg + 100mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2009,07594001,,,,,,,,,0,3095000
8879,4957811000001103,70283020,174,Terpin 32.5mg/5ml / Codeine 16mg/5ml linctus,Menthol/Terpin hydrate/Codeine phosphate,2mg/1ml + 6.5mg/1ml + 3.2mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,05729001,,,,,,,,,0,3095000
20495,7994311000001101,81925020,6,Lemsip Cold & Flu Breathe Easy oral powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,650mg + 10mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,09781001,,,,,,,,,0,3095000
61966,2.49930110000e+16,29522021,45,Sudafed Congestion & Headache Relief Day & Night capsules (McNeil Products Ltd),,,Not applicable,Route of administration not applicable,Miscellaneous Cough & Cold Preparations,January 2015,29522021,,,,,,,,,0,3095000
27249,4938311000001107,73418020,113,Do-Do ChestEze tablets (Novartis Consumer Health UK Ltd),Ephedrine hydrochloride/Theophylline/Caffeine,18.31mg + 100mg + 30mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2009,06649001,,,,,,,,,0,3095000
58357,4389211000001106,14025020,0,Generic Multi-Action Actifed Chesty Coughs oral solution,Triprolidine hydrochloride/Pseudoephedrine hydrochloride/Guaifenesin,250microgram/1ml + 6mg/1ml + 20mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,December 2013,14025020,,,,,,,,,0,3095000
80186,8173311000001101,13730020,1,Boots Cough Syrup 3 Months Plus (The Boots Company Plc),Glycerol,150microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,March 2020,13730020,,,,,,,,,0,3095000
32681,9383811000001108,88330020,26,Covonia Cold & Flu Formula oral solution (Thornton & Ross Ltd),Cetylpyridinium chloride/Phenylephrine hydrochloride/Guaifenesin/Paracetamol,150microgram/1ml + 609microgram/1ml + 10mg/1ml + 50mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,12740001,,,,,,,,,0,3095000
70082,8134011000001104,90361020,0,Halls Mentholyptus Blackcurrant lozenges (Ernest Jackson & Co. Ltd),Menthol/Eucalyptus oil,1.4mg/1gram + 280microgram/1gram,Lozenge,Oromucosal,Miscellaneous Cough & Cold Preparations,September 2017,13772001,,,,,,,,,0,3095000
62257,2.49956110000e+16,27379021,41,Sudafed Congestion & Headache Relief Max Strength capsules (McNeil Products Ltd),Caffeine/Phenylephrine hydrochloride/Paracetamol,25mg + 6.1mg + 500mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,January 2015,27379021,,,,,,,,,0,3095000
48210,8136511000001101,90349020,7,Menthol 0.24% / Eucalyptus oil 0.1% lozenges sugar free,Menthol/Eucalyptus oil,2.4mg/1gram + 1mg/1gram,Lozenge,Oromucosal,Miscellaneous Cough & Cold Preparations,December 2012,13766001,,,,,,,,,0,3095000
77117,7990811000001100,18581020,0,Generic Beechams Cold and Flu Hot Lemon and Honey oral powder 6g sachets,Paracetamol/Ascorbic acid/Phenylephrine hydrochloride,100mg/1gram + 6.67mg/1gram + 1.67mg/1gram,Powder,Oral,Miscellaneous Cough & Cold Preparations,July 2019,18581020,,,,,,,,,0,3095000
46830,1.80676110000e+16,96746020,7,Beechams Max Strength All In One capsules (GlaxoSmithKline Consumer Healthcare),Guaifenesin/Paracetamol/Phenylephrine hydrochloride,100mg + 500mg + 6.1mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,February 2012,16991001,,,,,,,,,0,3095000
55951,8004111000001100,18308020,0,Generic Beechams All-In-One tablets,Paracetamol/Guaifenesin/Phenylephrine hydrochloride,250mg + 100mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,August 2013,18308020,,,,,,,,,0,3095000
71178,1.17881110000e+16,30016020,1,Paracetamol 1g / Phenylephrine 12.2mg oral powder sachets sugar free,Phenylephrine hydrochloride/Paracetamol,12.2mg + 1gram,Powder,Oral,Miscellaneous Cough & Cold Preparations,December 2017,30016020,,,,,,,,,0,3095000
44537,1.58861110000e+16,99003020,90,Sudafed Blocked Nose & Headache capsules (McNeil Products Ltd),Paracetamol/Caffeine/Phenylephrine hydrochloride,300mg + 25mg + 5mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,February 2011,18141001,,,,,,,,,0,3095000
23107,8005011000001102,81701020,114,Night Nurse oral solution (GlaxoSmithKline Consumer Healthcare),Paracetamol/Promethazine hydrochloride/Dextromethorphan hydrobromide,50mg/1ml + 1mg/1ml + 750microgram/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,09676002,,,,,,,,,0,3095000
35095,1.31140110000e+16,87598020,0,Benylin Children's Tickly Coughs 750microlitres/5ml oral solution (McNeil Products Ltd),Glycerol,150microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,12373001,,,,,,,,,0,3095000
35674,1.35853110000e+16,92315020,118,Covonia Catarrh Relief Formula oral solution (Thornton & Ross Ltd),Boneset liquid extract/Lappa root/Hyssop liquid extract/Iris versicolor liquid extract,120microlitre/1ml + 50microlitre/1ml + 70microlitre/1ml + 10microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,14754001,,,,,,,,,0,3095000
72156,2.36584110000e+16,21548021,1,Nurofen Cold & Flu Relief 200mg/5mg tablets (Reckitt Benckiser Healthcare (UK) Ltd),Phenylephrine hydrochloride/Ibuprofen,5mg + 200mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,May 2018,21548021,,,,,,,,,0,3095000
26406,5239911000001107,72600020,1,Ipecacuanha opiate mixture paediatric,Sodium bicarbonate/Ipecacuanha tincture/Camphorated opium tincture/Tolu syrup/Chloroform water double strength,20gram/1litre + 20ml/1litre + 30ml/1litre + 200ml/1litre + 500ml/1litre,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,06410001,,,,,,,,,0,3095000
60433,4389311000001103,14026020,0,Generic Multi-Action Actifed Dry Coughs liquid,Pseudoephedrine hydrochloride/Triprolidine hydrochloride/Dextromethorphan hydrobromide,6mg/1ml + 250microgram/1ml + 2mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,July 2014,14026020,,,,,,,,,0,3095000
65232,2.89990110000e+16,48638021,34,Buttercup Bronchostop Cough syrup (Omega Pharma Ltd),Marshmallow root/Thyme,55.33mg/1ml + 8mg/1ml,Oral suspension,Oral,Miscellaneous Cough & Cold Preparations,January 2016,48638021,,,,,,,,,0,3095000
31897,1.36329110000e+16,76695020,15,Olbas Blackcurrant pastilles (G.R. Lane Health Products Ltd),Eucalyptus oil/Peppermint oil/Levomenthol/Juniper berry oil/Methyl salicylate/Clove oil,11.6mg/1gram + 11.2mg/1gram + 1mg/1gram + 670microgram/1gram + 470microgram/1gram + 20microgram/1gram,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations,February 2009,07614001,,,,,,,,,0,3095000
37235,1.30939110000e+16,94243020,32,Ibuprofen 100mg/5ml / Pseudoephedrine 15mg/5ml oral suspension sugar free,Ibuprofen/Pseudoephedrine hydrochloride,20mg/1ml + 3mg/1ml,Oral suspension,Oral,Miscellaneous Cough & Cold Preparations,February 2009,15729001,,,,,,,,,0,3095000
26572,4473411000001106,80225020,14,Beechams Flu-Plus caplets (GlaxoSmithKline Consumer Healthcare),Phenylephrine hydrochloride/Caffeine/Paracetamol,5mg + 25mg + 500mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2009,08956002,,,,,,,,,0,3095000
79505,1.62230110000e+16,37039020,2,Zubes Original lozenges (Ernest Jackson & Co. Ltd),Anise oil/Menthol,2mg/1gram + 3mg/1gram,Lozenge,Oromucosal,Miscellaneous Cough & Cold Preparations,December 2019,37039020,,,,,,,,,0,3095000
35885,9514111000001104,89654020,3,Lemsip Max Cold & Flu Blackcurrant powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,1gram + 12.2mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,13413001,,,,,,,,,0,3095000
71788,2.96854110000e+16,49134021,1,Benylin Infant's Cough syrup (McNeil Products Ltd),Glycerol,150microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,April 2018,49134021,,,,,,,,,0,3095000
58877,4661111000001108,14247020,0,Generic Lemsip Cough for Dry Cough & Sore Throat oral solution,Lemon oil terpeneless/Glycerol/Citric acid monohydrate/Syrup/Honey purified,100nanolitre/1ml + 50microlitre/1ml + 5mg/1ml + 750microlitre/1ml + 100mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2014,14247020,,,,,,,,,0,3095000
71545,3.07852110000e+16,60039021,0,Lemsip Cough Max for Chesty Cough & Cold oral powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Phenylephrine hydrochloride/Guaifenesin/Paracetamol,12.2mg + 200mg + 1gram,Powder,Oral,Miscellaneous Cough & Cold Preparations,January 2018,60039021,,,,,,,,,0,3095000
71218,2.44082110000e+16,24102021,4,Phenylephrine 12.2mg capsules,Phenylephrine hydrochloride,12.2mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,January 2018,24102021,,,,,,,,,0,3095000
24276,8029311000001108,86032020,25,Hactos Cough mixture (Hubert A. C. Thomas & Co Ltd),Peppermint oil/Clove oil/Capsicum tincture/Anise oil,600nanolitre/1ml + 200nanolitre/1ml + 106microgram/1ml + 400nanolitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,11630001,,,,,,,,,0,3095000
46286,1.35820110000e+16,87249020,4,Covonia Vapour Drops (Thornton & Ross Ltd),Menthol/Peppermint oil,175mg/1ml + 2mg/1ml,Inhalation vapour,Nasal,Miscellaneous Cough & Cold Preparations,October 2011,12196001,,,,,,,,,0,3095000
28946,8170711000001106,78445020,3,Lemsip Max Cold & Flu Direct Lemon oral powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,1gram + 12.2mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,08217001,,,,,,,,,0,3095000
75503,8888211000001100,21053020,0,Generic Vicks Vaporub,Racemic camphor/Levomenthol/Eucalyptus oil/Turpentine oil,50mg/1gram + 27.5mg/1gram + 15mg/1gram + 50mg/1gram,Ointment,Inhalation,Miscellaneous Cough & Cold Preparations,April 2019,21053020,,,,,,,,,0,3095000
31998,1.36577110000e+16,87190020,59,Lemsip Cold & Flu Blackcurrant oral powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,650mg + 10mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,12166001,,,,,,,,,0,3095000
32144,1.62224110000e+16,78773020,9,Potter's Decongestant pastilles (Ernest Jackson & Co. Ltd),Menthol/Eucalyptus oil,8mg/1gram + 6mg/1gram,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations/Systemic Nasal Decongestants,February 2009,08330001,,,,,,,,,1,3095000
64932,4934211000001105,14675020,0,Generic Night Nurse capsules,Paracetamol/Promethazine hydrochloride/Dextromethorphan hydrobromide,500mg + 10mg + 7.5mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,December 2015,14675020,,,,,,,,,0,3095000
36614,4601011000001106,87298020,5,Paracetamol 1g / Phenylephrine 12.2mg oral powder sachets,Paracetamol/Phenylephrine hydrochloride,1gram + 12.2mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,12221001,,,,,,,,,0,3095000
14951,4082011000001107,81920020,426,Merocets Plus lozenges (SSL International Plc),Cetylpyridinium chloride/Menthol/Eucalyptus oil,1.4mg + 5mg + 3mg,Lozenge,Oromucosal,Miscellaneous Cough & Cold Preparations,February 2009,09779001,,,,,,,,,0,3095000
62372,2.49850110000e+16,27455021,11,Benylin Chesty Cough & Cold tablets (McNeil Products Ltd),Paracetamol/Guaifenesin/Phenylephrine hydrochloride,250mg + 100mg + 5mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2015,27455021,,,,,,,,,0,3095000
38299,1.19313110000e+16,94138020,3,CalCold Six Plus oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Paracetamol,2.5mg/1ml + 24mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations/Non-Opioid And Compound Analgesics,February 2009,15676001,,,,,,,,,1,3095000
47920,1.36301110000e+16,86109020,1,Flu Relief with Decongestant capsules (Galpharm International Ltd),Phenylephrine hydrochloride/Paracetamol,12.18mg + 500mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,October 2012,11662001,,,,,,,,,0,3095000
33732,4906211000001105,79222020,3,Benylin Day & Night tablets (McNeil Products Ltd),,,Not applicable,Route of administration not applicable,Miscellaneous Cough & Cold Preparations,February 2009,08511001,,,,,,,,,0,3095000
22062,4594011000001100,84304020,4,Lemsip Max Cold & Flu Lemon powder sachets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,1gram + 12.2mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,10856001,,,,,,,,,0,3095000
75295,1.78508110000e+16,35494020,1,Boots Max Strength Cold & Flu Day & Night capsules (The Boots Company Plc),,,Not applicable,Route of administration not applicable,Miscellaneous Cough & Cold Preparations,March 2019,35494020,,,,,,,,,0,3095000
17110,8865411000001109,82417020,12,Vicks Inhaler (Procter & Gamble (Health & Beauty Care) Ltd),Racemic camphor/Menthol/Siberian Pine Needle oil,100mg/1ml + 250mg/1ml + 20mg/1ml,Inhalation vapour,Nasal,Miscellaneous Cough & Cold Preparations,February 2009,09997001,,,,,,,,,0,3095000
58857,2.15238110000e+16,46104020,1,Lemsip Max Blackcurrant Flavour tablets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol/Phenylephrine hydrochloride,500mg + 6.1mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,February 2014,46104020,,,,,,,,,0,3095000
28353,4600511000001105,82262020,49,Menthol 16mg pastilles,Menthol,16mg,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations/Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9930001,,,,,,,,1,3095000
66353,2.36586110000e+16,21549021,0,Nurofen Day & Night Cold & Flu 200mg/5mg tablets (Reckitt Benckiser Healthcare (UK) Ltd),Phenylephrine hydrochloride/Ibuprofen,5mg + 200mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,June 2016,21549021,,,,,,,,,0,3095000
79619,1.17538110000e+16,14218020,1,Decongestant with Paracetamol tablets (The Boots Company Plc),Paracetamol/Pseudoephedrine hydrochloride,500mg + 60mg,Tablet,Oral,Miscellaneous Cough & Cold Preparations,January 2020,14218020,,,,,,,,,0,3095000
76051,2.90045110000e+16,48639021,2,Thyme 59.5mg pastilles,Thyme,59.5mg,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations,May 2019,48639021,,,,,,,,,0,3095000
61851,1.78406110000e+16,14144020,1,Boots Max Strength sinus relief capsules (The Boots Company Plc),Caffeine/Phenylephrine hydrochloride/Paracetamol,25mg + 6.1mg + 500mg,Capsule,Oral,Miscellaneous Cough & Cold Preparations,December 2014,14144020,,,,,,,,,0,3095000
70679,2.89997110000e+16,48640021,7,Buttercup Bronchostop Cough pastilles (Omega Pharma Ltd),Thyme,59.5mg,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations,November 2017,48640021,,,,,,,,,0,3095000
30116,7991111000001101,73450020,7,Beechams Cold and Flu Hot Lemon and Honey oral powder 6g sachets (GlaxoSmithKline Consumer Healthcare),Paracetamol/Ascorbic acid/Phenylephrine hydrochloride,100mg/1gram + 6.67mg/1gram + 1.67mg/1gram,Powder,Oral,Miscellaneous Cough & Cold Preparations,February 2009,06658001,,,,,,,,,0,3095000
78743,2.43911110000e+16,24032021,2,Numark Mentholated Bronchial Balsam oral solution (Numark Ltd),Anise oil/Menthol/Capsicum tincture,700nanolitre/1ml + 200microgram/1ml + 5microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,November 2019,24032021,,,,,,,,,0,3095000
74171,8046911000001103,18702020,0,Generic Beechams Flu-Plus Hot Berry Fruits oral powder sachets,Paracetamol/Ascorbic acid/Phenylephrine hydrochloride,1gram + 70mg + 10mg,Powder,Oral,Miscellaneous Cough & Cold Preparations,December 2018,18702020,,,,,,,,,0,3095000
9704,4138911000001106,52813020,313,Glycerol 750microlitres/5ml oral solution sugar free,Glycerol,150microlitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,01177011,,,,,,,,,0,3095000
22768,4703511000001107,83035020,10,Buttercup Original Cough syrup (Omega Pharma Ltd),Capsicum tincture/Squill liquid extract,500nanolitre/1ml + 620nanolitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,February 2009,10279001,,,,,,,,,0,3095000
29009,8095811000001105,78916020,31,Day & Night Nurse capsules (GlaxoSmithKline Consumer Healthcare),,,Not applicable,Route of administration not applicable,Miscellaneous Cough & Cold Preparations,February 2009,08382001,,,,,,,,,0,3095000
75485,4645511000001107,81712020,1,Hill's Balsam Chesty Cough pastilles (Infohealth Laboratories Ltd),Benzoin tincture compound/Menthol/Peppermint oil/Ipecacuanha liquid extract,12.719mg + 2.002mg + 724microgram + 9.044mg,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations,April 2019,09682002,,,,,,,,,0,3095000
47500,4706911000001106,62978020,1,Squill liquid extract 0.062% / Capsicum tincture 0.05% oral solution,Capsicum tincture/Squill liquid extract,500nanolitre/1ml + 620nanolitre/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations,July 2012,03719009,,,,,,,,,0,3095000
28521,3973311000001104,74204020,13,Dextromethorphan 2.5mg lozenges,Dextromethorphan hydrobromide,2.5mg,Lozenge,Oromucosal,Miscellaneous Cough & Cold Preparations,February 2009,06870003,,,,,,,,,0,3095000
