prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2346,1.52115001000e+17,68063020,25922,Hytrin 5mg Tablet (Abbott Laboratories Ltd),Terazosin hydrochloride,5mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5110003,,,,,,,,,1,7040150
68022,1.71985110000e+16,66550020,0,Doxazosin 4mg tablets (Sovereign Medical Ltd),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),October 2016,4693009,,,,,,,,,1,7040150
13610,570011000001106,51809020,508,Alphavase 2 tablets (Ashbourne Pharmaceuticals Ltd),Prazosin hydrochloride,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,920003,,,,,,,,,1,7040150
9422,2.13185001000e+17,80279020,28267,Xatral sr 5mg Tablet (Sanofi-Synthelabo Ltd),Alfuzosin hydrochloride,5mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,8988001,,,,,,,,,0,7040150
54785,1.97305110000e+16,38498020,0,Doxazosin 4mg tablets (Medreich Plc),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),April 2013,38498020,,,,,,,,,1,7040150
39373,1.31277110000e+16,94511020,152,Fuzatal XL 10mg tablets (Teva UK Ltd),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),April 2009,15864001,,,,,,,,,0,7040150
2345,3957811000001100,51571020,1463,Hytrin BPH tablets starter pack (Advanz Pharma),,,Not applicable,Route of administration not applicable,Alpha-Blockers (In Urinary Retention),February 2009,864001,,,,,,,,,0,7040150
591,318768008,66154020,150239,Prazosin 1mg tablets,Prazosin hydrochloride,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,4580002,,,,,,,,,1,7040150
35058,1.01947110000e+16,90640020,1049,Diffundox XL 400microgram capsules (Zentiva),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13912001,,,,,,,,,1,7040150
78949,2.39559110000e+16,21816021,2,Tamfrex XL 400microgram capsules (Milpharm Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),December 2019,21816021,,,,,,,,,1,7040150
80104,3.71807110000e+16,87094021,0,Doxazosin 8mg tablets (A A H Pharmaceuticals Ltd),Doxazosin mesilate,8mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),March 2020,87094021,,,,,,,,,1,7040150
58985,4538311000001101,14112020,25,Xatral SR 5mg tablets (Sanofi-Synthelabo Ltd),Alfuzosin hydrochloride,5mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),March 2014,14112020,,,,,,,,,0,7040150
52055,1.40173110000e+16,35345020,10,Tamsulosin 400microgram oral powder sachets,Tamsulosin hydrochloride,400microgram,Powder,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2013,35345020,,,,,,,,,1,7040150
74831,1.50832110000e+16,1361020,39,Doxazosin 4mg tablets (Sigma Pharmaceuticals Plc),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2019,1361020,,,,,,,,,1,7040150
71405,1.38466110000e+16,9020,79,Cardura XL 4mg tablets (DE Pharmaceuticals),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2018,9020,,,,,,,,,1,7040150
56793,1.42482110000e+16,75889020,0,Alfuzosin 2.5mg tablets (Teva UK Ltd),Alfuzosin hydrochloride,2.5mg,Tablet,Oral,Alpha-Blockers (In Urinary Retention),August 2013,7350009,,,,,,,,,0,7040150
41721,778311000001107,54210020,2,Prazosin 1mg tablets (A A H Pharmaceuticals Ltd),Prazosin hydrochloride,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),March 2010,1540010,,,,,,,,,1,7040150
68161,3.01238110000e+16,53280021,0,Doxazosin 4mg tablets (Mawdsley-Brooks & Company Ltd),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),November 2016,53280021,,,,,,,,,1,7040150
62553,1.02734110000e+16,7181020,4240,Tamsulosin 400microgram modified-release capsules (Alliance Healthcare (Distribution) Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),March 2015,7181020,,,,,,,,,1,7040150
2117,3354611000001100,69662020,81627,Doralese Tiltab 20mg tablets (Chemidex Pharma Ltd),Indoramin hydrochloride,20mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5554001,,,,,,,,,1,7040150
57074,1.50830110000e+16,1352020,0,Doxazosin 2mg tablets (Sigma Pharmaceuticals Plc),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),September 2013,1352020,,,,,,,,,1,7040150
55916,870611000001103,1340020,0,Doxazosin 1mg tablets (Alliance Healthcare (Distribution) Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2013,1340020,,,,,,,,,1,7040150
57784,1.20836110000e+16,30736020,17,Doxazosin 2mg/5ml oral suspension,Doxazosin mesilate,400microgram/1ml,Oral suspension,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),October 2013,30736020,,,,,,,,,1,7040150
60316,5.25250010000e+16,54584020,0,Prazosin 1mg Tablet (Approved Prescription Services Ltd),Prazosin hydrochloride,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),July 2014,1640010,,,,,,,,,1,7040150
77436,1.63608110000e+16,11020,182,Cardura XL 4mg tablets (Mawdsley-Brooks & Company Ltd),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2019,11020,,,,,,,,,1,7040150
58517,1.99525110000e+16,551021,37,Faramsil 400microgram modified-release tablets (Sandoz Ltd),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2014,18939001,,,,,,,,,1,7040150
582,134456001,84705020,1142042,Doxazosin 4mg modified-release tablets,Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,11041001,,,,,,,,,1,7040150
77365,1.31643110000e+16,21588020,882,Flomaxtra XL 400microgram tablets (Dowelhurst Ltd),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2019,21588020,,,,,,,,,1,7040150
47563,1.73281110000e+16,99309020,86,Besavar XL 10mg tablets (Actavis UK Ltd),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),August 2012,18301001,,,,,,,,,0,7040150
35639,1.07670110000e+16,91786020,974,Besavar XL 10mg tablets (Zentiva),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,14487001,,,,,,,,,0,7040150
77426,1.10304110000e+16,21587020,158,Flomaxtra XL 400microgram tablets (Waymade Healthcare Plc),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2019,21587020,,,,,,,,,1,7040150
56145,4250311000001107,65760020,3,Doxazosin 2mg tablets (Actavis UK Ltd),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2013,4473009,,,,,,,,,1,7040150
71036,2.02794110000e+16,40571020,0,Alfuzosin 2.5mg tablets (Sandoz Ltd),Alfuzosin hydrochloride,2.5mg,Tablet,Oral,Alpha-Blockers (In Urinary Retention),December 2017,40571020,,,,,,,,,0,7040150
70733,2.20793110000e+16,14629021,23,Flectone XL 400microgram tablets (Teva UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),November 2017,14629021,,,,,,,,,1,7040150
59676,2.36762110000e+16,21635021,9648,Solifenacin 6mg / Tamsulosin 400microgram modified-release tablets,Tamsulosin hydrochloride/Solifenacin succinate,400microgram + 6mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention)/Urinary Incontinence,April 2014,21635021,,,,,,,,,1,7040150
35925,1.11462110000e+16,92805020,67070,Contiflo XL 400microgram capsules (Ranbaxy (UK) Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,15001001,,,,,,,,,1,7040150
5624,3187611000001108,75047020,22344,Xatral 2.5mg tablets (Sanofi),Alfuzosin hydrochloride,2.5mg,Tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,7117001,,,,,,,,,0,7040150
14932,1.03684110000e+16,90569020,379599,Tabphyn MR 400microgram capsules (Kyowa Kirin Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13876001,,,,,,,,,1,7040150
26693,1.53605001000e+17,68286020,15,Hypovase benign prostatic hyperplasia bd BD Starter pack (Pfizer Ltd),Prazosin Hydrochloride,,Not applicable,Route of administration not applicable,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5173001,,,,,,,,,1,7040150
46526,1.81649110000e+16,99138020,40,Raporsin XL 4mg tablets (Actavis UK Ltd),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),December 2011,18212001,,,,,,,,,1,7040150
34080,1.01870110000e+16,90571020,1169,Stronazon 400microgram MR capsules (Actavis UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13877001,,,,,,,,,1,7040150
72644,3153511000001106,65779020,0,Terazosin 5mg tablets (A A H Pharmaceuticals Ltd),Terazosin hydrochloride,5mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),July 2018,4477009,,,,,,,,,1,7040150
45583,1.15547110000e+16,64184020,20,Doxazosin 2mg tablets (Dexcel-Pharma Ltd),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),June 2011,4040009,,,,,,,,,1,7040150
59862,1.15549110000e+16,64188020,0,Doxazosin 4mg tablets (Dexcel-Pharma Ltd),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),May 2014,4041009,,,,,,,,,1,7040150
26238,934411000001100,51808020,227,Alphavase 1 tablets (Ashbourne Pharmaceuticals Ltd),Prazosin hydrochloride,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,920002,,,,,,,,,1,7040150
5485,326522002,75052020,743794,Alfuzosin 10mg modified-release tablets,Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,7118003,,,,,,,,,0,7040150
63158,9792911000001108,71466020,0,Doxazosin 2mg tablets (Almus Pharmaceuticals Ltd),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),May 2015,6079009,,,,,,,,,1,7040150
62019,9792611000001102,71463020,0,Doxazosin 1mg tablets (Almus Pharmaceuticals Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2015,6078009,,,,,,,,,1,7040150
65853,3.01224110000e+16,53278021,0,Doxazosin 1mg tablets (Mawdsley-Brooks & Company Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),April 2016,53278021,,,,,,,,,1,7040150
2816,318739007,69659020,406996,Indoramin 20mg tablets,Indoramin hydrochloride,20mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5553001,,,,,,,,,1,7040150
68584,1.01868110000e+16,7180020,13892,Tabphyn MR 400microgram capsules (Genus Pharmaceuticals Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2017,7180020,,,,,,,,,1,7040150
46922,559411000001105,54223020,22,Prazosin 1mg tablets (IVAX Pharmaceuticals UK Ltd),Prazosin hydrochloride,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),March 2012,1542011,,,,,,,,,1,7040150
4449,907711000001109,69313020,61018,Cardura 1mg tablets (Upjohn UK Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5458001,,,,,,,,,1,7040150
75022,3958911000001106,13572020,0,Generic Hytrin BPH tablets starter pack,,,Not applicable,Route of administration not applicable,Alpha-Blockers (In Urinary Retention),February 2019,13572020,,,,,,,,,0,7040150
42936,1.66719110000e+16,98154020,5942,Flomax Relief MR 400microgram capsules (Sanofi),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),July 2010,17710001,,,,,,,,,1,7040150
76149,1.20842110000e+16,30748020,1,Doxazosin 5mg/5ml oral suspension,Doxazosin mesilate,1mg/1ml,Oral suspension,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),May 2019,30748020,,,,,,,,,1,7040150
19193,481211000001106,64070020,640,Doxazosin 2mg tablets (Teva UK Ltd),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,4009009,,,,,,,,,1,7040150
35312,1.01708110000e+16,90573020,55,Bazetham MR 400microgram capsules (Teva UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13878001,,,,,,,,,1,7040150
45040,1.73382110000e+16,99157020,160,Larbex XL 4mg tablets (Teva UK Ltd),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),April 2011,18222001,,,,,,,,,1,7040150
60200,2.39708110000e+16,21704021,0,Doxazosin 4mg tablets (DE Pharmaceuticals),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),June 2014,21704021,,,,,,,,,1,7040150
62539,2.36451110000e+16,21417021,0,Alfuzosin 10mg modified-release tablets (Phoenix Healthcare Distribution Ltd),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),March 2015,21417021,,,,,,,,,0,7040150
60319,1.60496110000e+16,1344020,0,Doxazosin 1mg tablets (Bristol Laboratories Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),July 2014,1344020,,,,,,,,,1,7040150
61283,578111000001109,1358020,0,Doxazosin 4mg tablets (Alliance Healthcare (Distribution) Ltd),Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),September 2014,1358020,,,,,,,,,1,7040150
51665,1.75217110000e+16,7190020,352,Tamurex 400microgram modified-release capsules (Somex Pharma),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),January 2013,7190020,,,,,,,,,1,7040150
46206,1.82459110000e+16,99332020,1065,Pamsvax XL 400microgram capsules (Almus Pharmaceuticals Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),October 2011,18313001,,,,,,,,,1,7040150
3470,1.52075001000e+17,68054020,932,Terazosin 1mg tablets,Terazosine,1mg,Tablets,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5108001,,,,,,,,,1,7040150
44268,1.75401110000e+16,98461020,539,Vasran XL 10mg tablets (Ranbaxy (UK) Ltd),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),January 2011,17865001,,,,,,,,,0,7040150
11394,2415001000027104,48295020,5351,Baratol 25mg Tablet (Shire Pharmaceuticals Ltd),Indoramin hydrochloride,25mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,81001,,,,,,,,,1,7040150
48150,4250111000001105,65746020,0,Doxazosin 1mg tablets (Actavis UK Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),December 2012,4469009,,,,,,,,,1,7040150
5179,3188711000001103,85580020,155267,Xatral XL 10mg tablets (Sanofi),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,11444001,,,,,,,,,0,7040150
9019,1.18045001000e+17,63557020,1520,Indoramin 50mg Tablet,Indoramin Hydrochloride,50mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,3874002,,,,,,,,,1,7040150
73300,1.52284110000e+16,7188020,0,Tamsulosin 400microgram modified-release capsules (Sigma Pharmaceuticals Plc),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),October 2018,7188020,,,,,,,,,1,7040150
37428,3150911000001107,93864020,1978,Hytrin 10mg tablets (Advanz Pharma),Terazosin hydrochloride,10mg,Tablet,Oral,Alpha-Blockers (In Urinary Retention),February 2009,15536001,,,,,,,,,0,7040150
78973,3.67534110000e+16,85163021,2,Tamsumac 0.4mg modified-release capsules (Macleods Pharma UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),December 2019,85163021,,,,,,,,,1,7040150
74567,421069003,82752021,3452,Doxazosin 8mg tablets,Doxazosin mesilate,8mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2019,82752021,,,,,,,,,1,7040150
57549,1.82077110000e+16,7171020,17,Xatral 2.5mg tablets (Necessity Supplies Ltd),Alfuzosin hydrochloride,2.5mg,Tablet,Oral,Alpha-Blockers (In Urinary Retention),October 2013,7171020,,,,,,,,,0,7040150
28441,1.01889110000e+16,90605020,26579,Pamsvax XL 400microgram capsules (Actavis UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13894001,,,,,,,,,1,7040150
119,318781001,69308020,1501899,Doxazosin 1mg tablets,Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5457001,,,,,,,,,1,7040150
42820,1.85585001000e+17,73240020,192,Alfuzosin xl 10mg Tablet (Hillcross Pharmaceuticals Ltd),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),July 2010,6599009,,,,,,,,,0,7040150
36740,1.10983110000e+16,92709020,123,Slocinx XL 4mg tablets (Zentiva),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,14953001,,,,,,,,,1,7040150
20369,8483411000001101,90119020,530,Doxazosin 1mg/5ml oral suspension,Doxazosin mesilate,200microgram/1ml,Oral suspension,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13651001,,,,,,,,,1,7040150
69082,2.45956110000e+16,26762021,0,Alfuzosin 10mg modified-release tablets (Sigma Pharmaceuticals Plc),Alfuzosin hydrochloride,10mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention),April 2017,26762021,,,,,,,,,0,7040150
69757,1.20848110000e+16,30760020,3,Doxazosin 8mg/5ml oral suspension,Doxazosin mesilate,1.6mg/1ml,Oral suspension,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),June 2017,30760020,,,,,,,,,1,7040150
755,123911000001106,85762020,164167,Cardura XL 4mg tablets (Upjohn UK Ltd),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,11518001,,,,,,,,,1,7040150
40256,3689111000001107,96646020,306,Baratol 25mg tablets (Amdipharm Plc),Indoramin hydrochloride,25mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2009,16940001,,,,,,,,,1,7040150
3924,318776005,68056020,119551,Terazosin 5mg tablets,Terazosin hydrochloride,5mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5108003,,,,,,,,,1,7040150
4875,318777001,68058020,55133,Terazosin 10mg tablets,Terazosin hydrochloride,10mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5109001,,,,,,,,,1,7040150
59209,252111000001100,65452020,0,Doxazosin 1mg tablets (Kent Pharmaceuticals Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),March 2014,4385009,,,,,,,,,1,7040150
31109,1.03542110000e+16,90603020,299,Prosurin XL 400microgram capsules (Mylan),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,13893001,,,,,,,,,1,7040150
59462,2.36750110000e+16,21636021,11202,Vesomni 6mg/0.4mg modified-release tablets (Astellas Pharma Ltd),Tamsulosin hydrochloride/Solifenacin succinate,400microgram + 6mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention)/Urinary Incontinence,April 2014,21636021,,,,,,,,,1,7040150
80306,3.78138110000e+16,90807021,2,Faramsil 400microgram modified-release tablets (NorthStar Healthcare Unlimited Company),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),April 2020,90807021,,,,,,,,,1,7040150
55906,1.15545110000e+16,64180020,0,Doxazosin 1mg tablets (Dexcel-Pharma Ltd),Doxazosin mesilate,1mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),August 2013,4039009,,,,,,,,,1,7040150
74037,5373511000001105,1316020,74,Hytrin 5mg tablets (Waymade Healthcare Plc),Terazosin hydrochloride,5mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),December 2018,1316020,,,,,,,,,1,7040150
460,835811000001107,81589020,224486,Flomax MR 400microgram capsules (Astellas Pharma Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,9626001,,,,,,,,,1,7040150
44553,1.74626110000e+16,98716020,4320,Pinexel PR 400microgram capsules (Wockhardt UK Ltd),Tamsulosin hydrochloride,400microgram,Modified-release capsule,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2011,17995001,,,,,,,,,1,7040150
71955,2.45504110000e+16,25614021,1,Tamsulosin 400microgram modified-release tablets (A A H Pharmaceuticals Ltd),Tamsulosin hydrochloride,400microgram,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),April 2018,25614021,,,,,,,,,1,7040150
5183,150911000001104,49882020,38809,Hypovase 2mg tablets (Pfizer Ltd),Prazosin hydrochloride,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,453003,,,,,,,,,1,7040150
1294,318783003,69310020,4499523,Doxazosin 4mg tablets,Doxazosin mesilate,4mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5457003,,,,,,,,,1,7040150
493,318782008,69309020,2668258,Doxazosin 2mg tablets,Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,5457002,,,,,,,,,1,7040150
37243,2.48505001000e+17,93699020,7,Cardozin xl 4mg Tablet (Teva UK Ltd),Doxazosin mesilate,4mg,Modified-release tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,15451001,,,,,,,,,1,7040150
8198,1.45550010000e+16,49886020,10825,Hypovase 5mg Tablet (Pfizer Ltd),Prazosin hydrochloride,5mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),February 2009,454001,,,,,,,,,1,7040150
66065,225411000001101,65455020,0,Doxazosin 2mg tablets (Kent Pharmaceuticals Ltd),Doxazosin mesilate,2mg,Tablet,Oral,Alpha-Adrenoceptor Blockers/Alpha-Blockers (In Urinary Retention),May 2016,4386009,,,,,,,,,1,7040150
