prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
10550,9545001000027104,49195020,512,Ecostatin Spray solution (E R Squibb and Sons Ltd),Econazole Nitrate,,Spray Solution,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,296001,,,,,,,,0,13100200
1025,80211000001108,51114020,154031,Lamisil 1% cream (GlaxoSmithKline Consumer Healthcare),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,747001,,,,,,,,0,13100200
28855,4608611000001107,81461020,17,Toepedo cream (Dendron Ltd),Benzoic acid/Salicylic acid,60mg/1gram + 30mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,9561001,,,,,,,,0,13100200
1991,3.59196110000e+16,68609020,96157,Tioconazole 283mg/ml medicated nail lacquer,Tioconazole,283mg/1ml,Paint,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,5261001,,,,,,,,0,13100200
51916,1.43131110000e+16,7095020,4,Canesten 1% cream (Sigma Pharmaceuticals Plc),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2013,7095020,,,,,,,,1,13100200
21538,3458311000001107,84794020,5445,Daktarin 2% cream (McNeil Products Ltd),Miconazole nitrate,20mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,11082002,,,,,,,,0,13100200
285,134784005,51117020,508253,Terbinafine 1% cream,Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,748001,,,,,,,,0,13100200
53196,1.39192110000e+16,167020,5,Lamisil 1% cream (DE Pharmaceuticals),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,167020,,,,,,,,0,13100200
15143,1.26765001000e+17,64754020,983,Daktarin 0.16% Spray powder (McNeil Products Ltd),Miconazole nitrate,1.6mg/1gram,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4196001,,,,,,,,0,13100200
51755,1.63550110000e+16,7097020,7,Canesten 1% cream (Mawdsley-Brooks & Company Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2013,7097020,,,,,,,,1,13100200
51214,1.76180110000e+16,7098020,1,Canesten 1% cream (Necessity Supplies Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2013,7098020,,,,,,,,1,13100200
67918,3.10132110000e+16,60693021,16,Boots Once Weekly Fungal Nail Treatment 5% medicated nail lacquer (The Boots Company Plc),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),October 2016,60693021,,,,,,,,0,13100200
23559,8002011000001107,88245020,18,Acorvio 2% cream (Ferndale Pharmaceuticals Ltd),Miconazole nitrate,20mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,12697001,,,,,,,,0,13100200
64990,1.15312110000e+16,74467020,1,Clotrimazole 1% cream (Sandoz Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),December 2015,6944009,,,,,,,,1,13100200
38322,59011000001101,56898020,15,Clotrimazole 1% cream (Actavis UK Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),February 2009,2227009,,,,,,,,1,13100200
3480,6.78150010000e+16,56567020,733,Pevaryl 1%w/w lotion (Cilag Pharmaceuticals Ltd),Econazole Nitrate,1%w/w,Cream,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2151001,,,,,,,,0,13100200
50386,5348711000001107,7085020,49,Canesten 1% cream (Waymade Healthcare Plc),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2013,7085020,,,,,,,,1,13100200
1265,1.03495001000e+17,61531020,727281,Clotrimazole 1% with Hydrocortisone 1% cream,Hydrocortisone/Clotrimazole,1% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3375001,,,,,,,,1,13100200
5565,3.65662110000e+16,74558020,22100,Miconazole 2% powder,Miconazole nitrate,20mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,6973001,,,,,,,,0,13100200
52927,2.05767110000e+16,41939020,4,Amorolfine 5% medicated nail lacquer (Zentiva),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,41939020,,,,,,,,0,13100200
33903,4131511000001109,86582020,11,Scholl Athlete's Foot 1% cream (SSL International Plc),Tolnaftate,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,11871002,,,,,,,,0,13100200
22801,1.01345001000e+17,61218020,32,Chlorphenesin 1% powder,Chlorphenesin,1%,Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,3304002,,,,,,,,0,13100200
57516,5300711000001103,163020,58,Lamisil 1% cream (Dowelhurst Ltd),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),October 2013,163020,,,,,,,,0,13100200
40169,5020911000001106,65242020,3,Clotrimazole 1% cream (Vantage),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),August 2009,4327009,,,,,,,,1,13100200
14314,1.03550110000e+16,90853020,7902,Loceryl Curanail 5% medicated nail lacquer (Galderma (UK) Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,14019001,,,,,,,,0,13100200
57561,5323411000001105,9674020,23,Trosyl 283mg/ml nail solution (Dowelhurst Ltd),Tioconazole,283mg/1ml,Paint,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),October 2013,9674020,,,,,,,,0,13100200
78053,3.57495110000e+16,82226021,2,Scholl Athlete's Foot liquid spray (Reckitt Benckiser Healthcare (UK) Ltd),Tolnaftate,10mg,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),September 2019,82226021,,,,,,,,0,13100200
27397,4123611000001109,86581020,106,Scholl Athlete's Foot 1% powder (SSL International Plc),Tolnaftate,10mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,11871001,,,,,,,,0,13100200
57499,5555811000001108,9243020,53,Loceryl 5% medicated nail lacquer (Dowelhurst Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),October 2013,9243020,,,,,,,,0,13100200
22805,5.61450010000e+16,55025020,217,Phytocil Powder (Roche Products Ltd),2-P-Chlorophenoxyethanol/Zinc Undecenoate,,Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,1756001,,,,,,,,0,13100200
3000,3.60896110000e+16,61526020,23277,Clotrimazole 1% powder,Clotrimazole,10mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,3374001,,,,,,,,0,13100200
41009,1.46938110000e+16,75948020,4,Terbinafine 1% cream (Mylan),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),December 2009,7366009,,,,,,,,0,13100200
17168,7245001000027109,48910020,185,Dermonistat 2% Cream (Ward Surgical & Supplies Ltd),Miconazole nitrate,20mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,227001,,,,,,,,0,13100200
7826,1.17395001000e+17,63459020,5220,Hydrocortisone with nystatin and chlorhexidine Cream,Hydrocortisone/Nystatin/Chlorhexidine Hydrochloride,,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3846001,,,,,,,,1,13100200
6346,4127811000001102,83176020,4202,Lamisil AT 1% spray (GlaxoSmithKline Consumer Healthcare),Terbinafine hydrochloride,10mg/1gram,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,10339001,,,,,,,,0,13100200
52968,1.61998110000e+16,9245020,1,Loceryl 5% medicated nail lacquer (Lexon (UK) Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,9245020,,,,,,,,0,13100200
6910,4139311000001104,86642020,8190,Terbinafine 1% spray,Terbinafine hydrochloride,10mg/1gram,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,11903001,,,,,,,,0,13100200
77368,5527611000001103,7086020,843,Canesten 1% cream (Dowelhurst Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),August 2019,7086020,,,,,,,,1,13100200
25579,347971001,88601020,407,Tolnaftate 1% / Benzalkonium chloride 0.1% ointment,Benzalkonium chloride/Tolnaftate,1mg/1gram + 10mg/1gram,Ointment,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,12876001,,,,,,,,0,13100200
75517,7953711000001106,7088020,1,Lloydspharmacy Thrush Femme 1% cream (Lloyds Pharmacy Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),April 2019,7088020,,,,,,,,1,13100200
50375,1.61963110000e+16,170020,7,Lamisil 1% cream (Lexon (UK) Ltd),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,170020,,,,,,,,0,13100200
2030,3640011000001107,52749020,17415,Canesten 1% solution (Bayer Plc),Clotrimazole,10mg/1ml,Liquid,Cutaneous,Anti-Infective Preparations/Antifungal Preparations (Topical, For Skin Conditions),February 2009,1162001,,,,,,,,1,13100200
69187,1.08595001000e+17,62230020,1,Benzoic acid 6%+3% Ointment (Sigma Pharmaceuticals Plc),Benzoic acid/Salicylic acid,60mg/1gram + 30mg/1gram,Ointment,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),April 2017,3545009,,,,,,,,0,13100200
24050,6.86050010000e+16,56670020,6,Tolnaftate 0.09% Spray powder,Tolnaftate,0.09%,Spray Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2175001,,,,,,,,0,13100200
69536,2.05348110000e+16,41398020,2,Boots Antifungal 1% cream (The Boots Company Plc),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),May 2017,41398020,,,,,,,,1,13100200
6011,908311000001106,51081020,3863,Pevaryl 1% cream (Janssen-Cilag Ltd),Econazole nitrate,10mg/1gram,Cream,Vaginal/Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,737001,,,,,,,,0,13100200
7669,4604511000001101,61222020,15004,Mycil powder (Reckitt Benckiser Healthcare (UK) Ltd),Tolnaftate/Chlorhexidine hydrochloride,10mg/1gram + 2.5mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,3305002,,,,,,,,0,13100200
52121,1.47551110000e+16,168020,2,Lamisil 1% cream (Sigma Pharmaceuticals Plc),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,168020,,,,,,,,0,13100200
75211,1.52301110000e+16,169020,0,Terbinafine 1% cream (Sigma Pharmaceuticals Plc),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),March 2019,169020,,,,,,,,0,13100200
52903,5000511000001109,14808020,75,Tolnaftate 0.12% spray,Tolnaftate,1.2mg/1gram,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,14808020,,,,,,,,0,13100200
17961,4122911000001105,56527020,245,Tinaderm Plus 1% powder (Schering-Plough Ltd),Tolnaftate,10mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2141002,,,,,,,,0,13100200
47191,3.01675001000e+17,721021,2,Ketopine dandruff 2% Shampoo (Pinewood Healthcare),Ketoconazole,20mg/1gram,Shampoo,Cutaneous,Shampoos And Other Scalp Preparations/Antifungal Preparations (Topical, For Skin Conditions),May 2012,19024001,,,,,,,,1,13100200
49066,1.65522110000e+16,172020,1,Lamisil 1% cream (Stephar (U.K.) Ltd),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,172020,,,,,,,,0,13100200
1357,1.30145001000e+17,65184020,710,Nystatin dusting powder,Nystatin,,Dusting Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4312001,,,,,,,,0,13100200
62136,2.03583110000e+16,40604020,14,Amorolfine 5% medicated nail lacquer (Teva UK Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2015,40604020,,,,,,,,0,13100200
56217,1.92367110000e+16,9248020,6,Amorolfine 5% medicated nail lacquer (A A H Pharmaceuticals Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),August 2013,9248020,,,,,,,,0,13100200
23771,1.28275001000e+17,64953020,6,Natamycin vaginal tablet,Natamycin,,Vaginal Tablets,Vaginal,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4248001,,,,,,,,0,13100200
50890,5270011000001102,162020,379,Lamisil 1% cream (Waymade Healthcare Plc),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,162020,,,,,,,,0,13100200
12320,2.00250010000e+16,50551020,347,Multilind Ointment (Bristol-Myers Squibb Pharmaceuticals Ltd),Zinc Oxide/Nystatin,,Ointment,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,608001,,,,,,,,0,13100200
13939,1.30195001000e+17,65190020,317,Nystatin with hydrocortisone and chlorhexidine Ointment,Hydrocortisone/Nystatin/Chlorhexidine Acetate,,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4313002,,,,,,,,1,13100200
428,5174711000001109,52820020,18,Iodine crystals,Iodine,1mg/1mg,Not applicable,Route of administration not applicable,Thyroid And Antithyroid Products/Antifungal Preparations (Topical, For Skin Conditions)/Iodine/Extemporaneous Item,February 2009,1179009,,,,,,,,3,13100200
67224,5385011000001105,9242020,296,Loceryl 5% medicated nail lacquer (Waymade Healthcare Plc),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),August 2016,9242020,,,,,,,,0,13100200
16868,80411000001107,82753020,1806,Daktarin Gold 2% cream (McNeil Products Ltd),Ketoconazole,20mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,10154001,,,,,,,,0,13100200
56089,1.98853110000e+16,39518020,53,Omicur 5% medicated nail lacquer (Morningside Healthcare Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),August 2013,39518020,,,,,,,,0,13100200
51934,1.61445110000e+16,7096020,9,Canesten 1% cream (Lexon (UK) Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2013,7096020,,,,,,,,1,13100200
9116,1.44995001000e+17,67184020,163,Triamcinolone acetonide with nystatin Cream,Nystatin/Triamcinolone Acetonide,,Cream,Topical,Potent Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4865001,,,,,,,,1,13100200
7949,1.00145001000e+17,61029020,597,Econazole 1% w/w spray powder,Econazole Nitrate,1%w/w,Spray Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,3258001,,,,,,,,0,13100200
19702,2.51050010000e+16,51143020,196,Phytocil Cream (Roche Products Ltd),2-P-Chlorophenoxyethanol/Menthol/Salicylic Acid,,Cream,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,755001,,,,,,,,0,13100200
52123,1.84939110000e+16,9247020,1,Loceryl 5% medicated nail lacquer (Necessity Supplies Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),January 2013,9247020,,,,,,,,0,13100200
7945,9415001000027104,49178020,2574,Ecostatin Spray powder (E R Squibb and Sons Ltd),Econazole Nitrate,,Spray Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,293001,,,,,,,,0,13100200
8089,1.00115001000e+17,61025020,4048,Econazole with hydrocortisone 1% with 1% cream,Econazole Nitrate/Hydrocortisone,1% + 1%,Cream,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3257001,,,,,,,,1,13100200
9629,3778811000001108,79003020,11566,Daktarin Aktiv 0.16% spray powder (Johnson & Johnson Ltd),Miconazole nitrate,1.6mg/1gram,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,8411003,,,,,,,,0,13100200
20722,1.28225001000e+17,64948020,3,Natamycin 2% w/v Cream,Natamycin,2% w/v,Cream,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4247001,,,,,,,,0,13100200
12108,348190007,71516020,1759,Tolnaftate 1% powder,Tolnaftate,10mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,6095002,,,,,,,,0,13100200
64884,325511000001109,7084020,576,Clotrimazole 1% cream (Alliance Healthcare (Distribution) Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),December 2015,7084020,,,,,,,,1,13100200
4354,332875000,61521020,11047,Clotrimazole 1% spray,Clotrimazole,10mg/1ml,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,3373003,,,,,,,,0,13100200
36532,6.78250010000e+16,56568020,19,Pevaryl 1%w/w Spray powder (Cilag Pharmaceuticals Ltd),Econazole Nitrate,1%w/w,Spray Powder,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2151002,,,,,,,,0,13100200
8430,6.77850010000e+16,56561020,498,Nystan Gel (E R Squibb and Sons Ltd),Nystatin,,Gel,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2150001,,,,,,,,0,13100200
8067,1.26685001000e+17,64736020,607,Miconazole Twin pack,Miconazole Nitrate,,Twin Pack,,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4191003,,,,,,,,0,13100200
8081,1.79525001000e+17,72209020,678,Econazole 1% w/w lotion,Econazole Nitrate,1%w/w,Lotion,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,6299001,,,,,,,,0,13100200
71501,1.32303110000e+16,7091020,512,Clotrimazole 1% cream (Dowelhurst Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),January 2018,7091020,,,,,,,,1,13100200
15193,2.13655001000e+17,80398020,195,Tolnaftate 1% Ointment,Tolnaftate,1%,Ointment,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,9049001,,,,,,,,0,13100200
38399,1.48365001000e+17,67581020,1,Amphotericin 3% cream,Amphotericin B,3%,Cream,Topical,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4973001,,,,,,,,0,13100200
75822,1.36627110000e+16,7092020,0,Clotrimazole 1% cream (Numark Ltd),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),April 2019,7092020,,,,,,,,1,13100200
3280,6645001000027105,48836020,1183,Daktarin Twin pack (Janssen-Cilag Ltd),Miconazole Nitrate,,Twin Pack,,Antifungal Preparations (Topical, For Skin Conditions),February 2009,207001,,,,,,,,0,13100200
5321,1.26745001000e+17,64751020,64594,Miconazole with hydrocortisone 2% with 1% Ointment,Hydrocortisone Acetate/Miconazole Nitrate,2% + 1%,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,4195002,,,,,,,,1,13100200
10198,375046008,90027020,2784,Terbinafine 1% solution,Terbinafine hydrochloride,10mg/1gram,Liquid,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,13605001,,,,,,,,0,13100200
4104,621311000001108,56553020,25226,Canesten Dermatological 1% powder (Bayer Plc),Clotrimazole,10mg/1gram,Powder,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,2148001,,,,,,,,0,13100200
13357,3.17550010000e+16,51948020,473,Tineafax Cream (Wellcome Consumer),Tolnaftate,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,956001,,,,,,,,0,13100200
1029,332999004,67614020,301405,Amorolfine 5% medicated nail lacquer,Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,4983001,,,,,,,,0,13100200
22929,134786007,83142020,57,Bifonazole 1% cream,Bifonazole,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,10326001,,,,,,,,0,13100200
62737,1.39239110000e+16,9244020,4,Loceryl 5% medicated nail lacquer (DE Pharmaceuticals),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),April 2015,9244020,,,,,,,,0,13100200
77899,3.57497110000e+16,81919021,2,Schollmed Once Weekly Fungal Nail Treatment 5% medicated nail lacquer (Reckitt Benckiser Healthcare (UK) Ltd),Amorolfine hydrochloride,50mg/1ml,Medicated nail lacquer,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),August 2019,81919021,,,,,,,,0,13100200
78485,3.57763110000e+16,82225021,2,Tolnaftate 1% liquid spray,Tolnaftate,10mg,Spray,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),November 2019,82225021,,,,,,,,0,13100200
11544,320611000001100,80707020,1166,Lamisil AT 1% cream (GlaxoSmithKline Consumer Healthcare),Terbinafine hydrochloride,10mg/1gram,Cream,Cutaneous,Antifungal Preparations (Topical, For Skin Conditions),February 2009,9199001,,,,,,,,0,13100200
8787,1.17375001000e+17,63456020,121,Hydrocortisone with nystatin dimeticone and benzalkonium chloride Ointment,Dimeticone/Benzalkonium Chloride/Hydrocortisone/Nystatin,,Ointment,Topical,Mild Topical Corticosteroids/Antifungal Preparations (Topical, For Skin Conditions),February 2009,3845001,,,,,,,,1,13100200
194,166311000001108,48544020,976955,Canesten 1% cream (Bayer Plc),Clotrimazole,10mg/1gram,Cream,Cutaneous,Preparations For Vaginal And Vulval Candidiasis/Antifungal Preparations (Topical, For Skin Conditions),February 2009,142001,,,,,,,,1,13100200
