prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
29945,463011000001103,61793020,46,Diazepam 2mg tablets (Ranbaxy (UK) Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3439009,,,,,,,,,4,10020200
12799,330136002,85772020,73352,Tizanidine 4mg tablets,Tizanidine hydrochloride,4mg,Tablet,Oral,Skeletal Muscle Relaxants,February 2009,11522002,,,,,,,,,0,10020200
41611,6625001000027107,48832020,11,Baclofen 10mg Tablet (Celltech Pharma Europe Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,March 2010,205009,,,,,,,,,0,10020200
45244,213011000001103,65974020,3,Diazepam 5mg tablets (Sandoz Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2011,4530009,,,,,,,,,4,10020200
31633,3824311000001107,74982020,4,Valclair 10mg suppositories (Durbin Plc),Diazepam,10mg,Suppository,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7098001,,,,,,,,,5,10020200
6747,323073009,62425020,23929,Diazepam 5mg/2.5ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592001,,,,,,,,,5,10020200
53136,8724411000001102,20784020,83,Tizanidine 2mg/5ml oral solution,Tizanidine hydrochloride,400microgram/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,January 2013,20784020,,,,,,,,,0,10020200
4534,478311000001102,50212020,10173,Lioresal 5mg/5ml liquid (Novartis Pharmaceuticals UK Ltd),Baclofen,1mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,February 2009,531002,,,,,,,,,0,10020200
9065,321203006,62416020,2193,Diazepam 5mg/5ml oral solution,Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3590001,,,,,,,,,4,10020200
12484,8.41150010000e+16,58652020,2297,Equanil 200mg Tablet (Wyeth Pharmaceuticals),Meprobamate,200mg,Tablet,Oral,Anxiolytics/Skeletal Muscle Relaxants,February 2009,2697001,,,,,,,,,1,10020200
44856,4.98050010000e+16,54258020,66,Quinine bisulphate 300mg Tablet (Numark Management Ltd),Quinine bisulfate,300mg,Tablet,Oral,Antimalarials/Skeletal Muscle Relaxants,March 2011,1552009,,,,,,,,,1,10020200
41526,861611000001101,53380020,2256,Quinine sulfate 300mg tablets (Teva UK Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,March 2010,1329010,,,,,,,,,1,10020200
33665,4250711000001106,50471020,963,Quinine bisulfate 300mg tablets (Actavis UK Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,590009,,,,,,,,,1,10020200
41582,620311000001103,56873020,2,Chlordiazepoxide 5mg capsules (Actavis UK Ltd),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Skeletal Muscle Relaxants,March 2010,2222009,,,,,,,,,1,10020200
10715,726211000001104,48852020,21340,Dantrium 25mg capsules (Forum Health Products Ltd),Dantrolene sodium,25mg,Capsule,Oral,Skeletal Muscle Relaxants,February 2009,211001,,,,,,,,,0,10020200
73815,521111000001100,3206020,0,Diazepam 5mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),November 2018,3206020,,,,,,,,,4,10020200
53461,1.95710110000e+16,10229020,7,Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2013,10229020,,,,,,,,,4,10020200
51754,434211000001102,5159020,0,Diazepam 10mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2013,5159020,,,,,,,,,4,10020200
69780,1.79205110000e+16,6366020,0,Quinine sulfate 300mg tablets (Phoenix Healthcare Distribution Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,June 2017,6366020,,,,,,,,,1,10020200
4395,82011000001104,57880020,12838,Stesolid 5mg rectal tube (Accord Healthcare Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466001,,,,,,,,,5,10020200
33513,3654111000001101,78977020,57,Baclofen 10mg/20ml solution for infusion ampoules,Baclofen,500microgram/1ml,Solution for infusion,Intrathecal,Skeletal Muscle Relaxants,February 2009,8402003,,,,,,,,,0,10020200
34615,606511000001102,64048020,135,Diazepam 5mg tablets (Mylan),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,4003009,,,,,,,,,4,10020200
61457,2.26162110000e+16,16786021,0,Baclofen 10mg tablets (DE Pharmaceuticals),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,October 2014,16786021,,,,,,,,,0,10020200
38210,7392911000001104,68141020,1,Tizanidine 2mg tablets (Mylan),Tizanidine hydrochloride,2mg,Tablet,Oral,Skeletal Muscle Relaxants,February 2009,5132009,,,,,,,,,0,10020200
53695,1.77931110000e+16,8466020,0,Baclofen 10mg tablets (Phoenix Healthcare Distribution Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,February 2013,8466020,,,,,,,,,0,10020200
74755,1.38838110000e+16,35229020,4,Diazepam 10mg/5ml oral suspension (Special Order),Diazepam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2019,35229020,,,,,,,,,6,10020200
55305,7499311000001103,67858020,82,Tizanidine 4mg tablets (A A H Pharmaceuticals Ltd),Tizanidine hydrochloride,4mg,Tablet,Oral,Skeletal Muscle Relaxants,May 2013,5053009,,,,,,,,,0,10020200
45351,9807111000001108,68875020,71,Quinine sulfate 200mg tablets (Almus Pharmaceuticals Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,May 2011,5337009,,,,,,,,,1,10020200
18125,849211000001108,88274020,560,Librium 5mg capsules (Mylan),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,12712001,,,,,,,,,2,10020200
29153,700811000001106,50485020,1352,Quinine sulfate 300mg tablets (Wockhardt UK Ltd),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,594010,,,,,,,,,1,10020200
41607,366511000001107,53335020,701,Diazepam 10mg tablets (Teva UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2010,1319011,,,,,,,,,4,10020200
71079,1.29932110000e+16,33618020,0,Quinine bisulfate 200mg/5ml oral solution (Special Order),Quinine bisulfate,40mg/1ml,Oral solution,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2017,33618020,,,,,,,,,1,10020200
73526,2.89220110000e+16,48005021,0,Diazepam 2mg tablets (Crescent Pharma Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2018,48005021,,,,,,,,,4,10020200
48170,2.51725001000e+17,95159020,0,Quinine hydrochloride oral solution,Quinine Hydrochloride,,Oral Liquid,Oral,Antimalarials/Skeletal Muscle Relaxants,December 2012,16190001,,,,,,,,,1,10020200
34298,601911000001104,60610020,73,Quinine bisulfate 300mg tablets (Mylan),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,3161009,,,,,,,,,1,10020200
64467,1.65702110000e+16,77522020,3,Tizanidine 4mg tablets (Niche Generics Ltd),Tizanidine hydrochloride,4mg,Tablet,Oral,Skeletal Muscle Relaxants,October 2015,7899009,,,,,,,,,0,10020200
34045,798311000001103,53465020,82,Diazepam 5mg/5ml oral solution (Sandoz Ltd),Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1350009,,,,,,,,,4,10020200
1463,321248005,60737020,377519,Chlordiazepoxide 10mg capsules,Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,3190002,,,,,,,,,2,10020200
51335,8792711000001108,20867020,191,Diazepam 10mg/5ml oral solution,Diazepam,2mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,20867020,,,,,,,,,4,10020200
34614,75811000001106,53467020,154,Diazepam 10mg/2.5ml rectal solution tube (Sandoz Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1350011,,,,,,,,,4,10020200
62270,8425711000001104,68860020,30,Chlordiazepoxide 10mg tablets (A A H Pharmaceuticals Ltd),Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,January 2015,5333009,,,,,,,,,2,10020200
5294,321250002,71940020,45002,Chlordiazepoxide 10mg tablets,Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,6225002,,,,,,,,,2,10020200
24642,1.23895001000e+17,64415020,0,Milonorm 400mg Tablet (Wallace Manufacturing Chemists Ltd),Meprobamate,400mg,Tablet,Oral,Anxiolytics/Skeletal Muscle Relaxants,February 2009,4104001,,,,,,,,,1,10020200
45241,610411000001101,50936020,305,Chlordiazepoxide 10mg capsules (A A H Pharmaceuticals Ltd),Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,May 2011,699010,,,,,,,,,2,10020200
73534,1.14302110000e+16,74363020,2,Tizanidine 2mg tablets (Teva UK Ltd),Tizanidine hydrochloride,2mg,Tablet,Oral,Skeletal Muscle Relaxants,October 2018,6917009,,,,,,,,,0,10020200
18488,283311000001103,49187020,1254,Diazepam 2.5mg RecTubes (Wockhardt UK Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,294003,,,,,,,,,5,10020200
63694,1.81071110000e+16,3205020,0,Diazepam 2mg tablets (Phoenix Healthcare Distribution Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),July 2015,3205020,,,,,,,,,4,10020200
2352,321199006,58986020,68407,Diazepam 2mg/5ml oral solution,Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2784001,,,,,,,,,4,10020200
12512,8.41250010000e+16,58653020,5127,Equanil 400mg Tablet (Wyeth Pharmaceuticals),Meprobamate,400mg,Tablet,Oral,Anxiolytics/Skeletal Muscle Relaxants,February 2009,2697002,,,,,,,,,1,10020200
4176,323074003,62426020,33261,Diazepam 10mg/2.5ml rectal solution tube,Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592002,,,,,,,,,5,10020200
57838,1.71970110000e+16,69907020,0,Diazepam 5mg tablets (Sovereign Medical Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2013,5618009,,,,,,,,,4,10020200
71336,1.35770110000e+16,3203020,0,Diazepam 2mg tablets (DE Pharmaceuticals),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2018,3203020,,,,,,,,,4,10020200
46913,230211000001106,63141020,2,Diazepam 10mg tablets (IVAX Pharmaceuticals UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2012,3757011,,,,,,,,,4,10020200
36183,87111000001101,56843020,84,Baclofen 10mg tablets (Actavis UK Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,February 2009,2215009,,,,,,,,,0,10020200
4000,330126005,62204020,96072,Dantrolene 25mg capsules,Dantrolene sodium,25mg,Capsule,Oral,Skeletal Muscle Relaxants,February 2009,3539001,,,,,,,,,0,10020200
47,321197008,58981020,7486461,Diazepam 5mg tablets,Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,2783002,,,,,,,,,4,10020200
79335,3.28181110000e+16,69053021,62,Baclofen 5mg/5ml oral solution sugar free (Dalkeith Laboratories Ltd),Baclofen,1mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,December 2019,69053021,,,,,,,,,0,10020200
2122,321247000,60736020,363877,Chlordiazepoxide 5mg capsules,Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,3190001,,,,,,,,,2,10020200
2078,603811000001108,49185020,10222,Diazepam 5mg RecTubes (Wockhardt UK Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,294001,,,,,,,,,5,10020200
20232,3654211000001107,78975020,6,Baclofen 50micrograms/1ml solution for injection ampoules,Baclofen,50microgram/1ml,Solution for injection,Intrathecal,Skeletal Muscle Relaxants,February 2009,8402001,,,,,,,,,0,10020200
59224,8724211000001101,20781020,1,Tizanidine 4mg/5ml oral solution,Tizanidine hydrochloride,800microgram/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,March 2014,20781020,,,,,,,,,0,10020200
57749,2.19256110000e+16,47229020,0,Diazepam 5mg tablets (Waymade Healthcare Plc),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2013,47229020,,,,,,,,,4,10020200
1909,3.20250010000e+16,51978020,8780,Trancopal 200mg Tablet (Sanofi-Synthelabo Ltd),Chlormezanone,200mg,Tablet,Oral,Anxiolytics/Skeletal Muscle Relaxants,February 2009,964001,,,,,,,,,1,10020200
57793,780911000001100,70017020,0,Quinine bisulfate 300mg tablets (Kent Pharmaceuticals Ltd),Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2013,5651009,,,,,,,,,1,10020200
369,324915004,67809020,1837594,Quinine bisulfate 300mg tablets,Quinine bisulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,5040001,,,,,,,,,1,10020200
69817,1.79203110000e+16,6362020,0,Quinine sulfate 200mg tablets (Phoenix Healthcare Distribution Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,June 2017,6362020,,,,,,,,,1,10020200
54403,2.47305001000e+17,93179020,0,Quinine sulphate oral solution,Quinine Sulphate,,,,Antimalarials/Skeletal Muscle Relaxants,April 2013,15188001,,,,,,,,,1,10020200
34335,223511000001101,53333020,3211,Diazepam 2mg tablets (Teva UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,1319009,,,,,,,,,4,10020200
63238,2.19254110000e+16,47228020,0,Diazepam 2mg tablets (Waymade Healthcare Plc),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2015,47228020,,,,,,,,,4,10020200
64200,28611000001100,3199020,0,Diazepam 2mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),September 2015,3199020,,,,,,,,,4,10020200
30273,204011000001103,60754020,3,Tropium 5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Chlordiazepoxide hydrochloride,5mg,Tablet,Oral,Benzodiazepines/Skeletal Muscle Relaxants,February 2009,3193003,,,,,,,,,1,10020200
51985,1.96778110000e+16,38438020,2586,Diazepam 2mg/5ml oral suspension,Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,38438020,,,,,,,,,6,10020200
67193,3.26351110000e+16,68791021,70,Diazepam 2mg/5ml oral suspension (Sandoz Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68791021,,,,,,,,,6,10020200
34635,224211000001101,49521020,94,Diazepam 5mg tablets (A A H Pharmaceuticals Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,368010,,,,,,,,,4,10020200
41632,734911000001103,49522020,8,Diazepam 10mg tablets (A A H Pharmaceuticals Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2010,368011,,,,,,,,,4,10020200
32821,8069911000001100,90153020,860,Dronabinol 2.7mg/dose / Cannabidiol 2.5mg/dose oromucosal spray,Dronabinol/Cannabidiol,2.7mg/1dose + 2.5mg/1dose,Spray,Oromucosal,Skeletal Muscle Relaxants,February 2009,13668001,,,,,,,,,0,10020200
8345,142611000001108,57881020,14564,Stesolid 10mg rectal tube (Accord Healthcare Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466002,,,,,,,,,4,10020200
67641,8431311000001103,19637020,37,Dantrolene 2.5mg/5ml oral solution,Dantrolene sodium,500microgram/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,September 2016,19637020,,,,,,,,,0,10020200
65134,2.90034110000e+16,48073021,1,Baclofen 5mg/5ml oral solution sugar free (Crescent Pharma Ltd),Baclofen,1mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,January 2016,48073021,,,,,,,,,0,10020200
77329,1.79555001000e+17,72215020,3,Orphenadrine citrate 100mg Tablet,Orphenadrine Hydrochloride,100mg,Tablet,,Skeletal Muscle Relaxants,August 2019,6301001,,,,,,,,,0,10020200
43438,8425311000001103,68857020,108,Chlordiazepoxide 5mg tablets (A A H Pharmaceuticals Ltd),Chlordiazepoxide hydrochloride,5mg,Tablet,Oral,Benzodiazepines/Skeletal Muscle Relaxants,September 2010,5332009,,,,,,,,,1,10020200
69783,3.29030110000e+16,69726021,2,Diazepam 2mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,June 2017,69726021,,,,,,,,,6,10020200
68624,1.07361110000e+16,73548020,8,Baclofen 5mg/5ml oral solution sugar free (Teva UK Ltd),Baclofen,1mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,January 2017,6686009,,,,,,,,,0,10020200
18370,1.24325001000e+17,64482020,6,Methocarbamol 100mg/ml Injection,Methocarbamol,100mg/ml,Injection,,Skeletal Muscle Relaxants,February 2009,4124002,,,,,,,,,0,10020200
5842,323069006,62427020,3417,Diazepam 2.5mg/1.25ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592003,,,,,,,,,5,10020200
33776,5083111000001106,58806020,1,Diazepam 10mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd),Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2740009,,,,,,,,,5,10020200
74515,8431211000001106,19635020,7,Dantrolene 2.5mg/5ml oral suspension,Dantrolene sodium,500microgram/1ml,Oral suspension,Oral,Skeletal Muscle Relaxants,January 2019,19635020,,,,,,,,,0,10020200
53566,8792911000001105,20871020,93,Diazepam 2.5mg/5ml oral solution,Diazepam,500microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,20871020,,,,,,,,,6,10020200
20968,9765211000001106,49507020,63,Diazepam 2mg/5ml oral solution sugar free (Actavis UK Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365011,,,,,,,,,4,10020200
20236,3626711000001105,78973020,105,Lioresal Intrathecal 10mg/20ml solution for infusion ampoules (Novartis Pharmaceuticals UK Ltd),Baclofen,500microgram/1ml,Solution for infusion,Intrathecal,Skeletal Muscle Relaxants,February 2009,8401003,,,,,,,,,0,10020200
9430,1.38933110000e+16,75306020,8563,Diazepam 2.5mg/5ml oral suspension,Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185002,,,,,,,,,6,10020200
74118,2.18769110000e+16,47489020,0,Quinine sulfate 200mg tablets (Waymade Healthcare Plc),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,December 2018,47489020,,,,,,,,,1,10020200
59306,450111000001103,60247020,2,Baclofen 10mg tablets (Mylan),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,April 2014,3079009,,,,,,,,,0,10020200
41742,241111000001107,55146020,79,Baclofen 10mg tablets (IVAX Pharmaceuticals UK Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,March 2010,1790009,,,,,,,,,0,10020200
67785,1.39381110000e+16,75744020,0,Diazepam 5mg tablets (Wockhardt UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2016,7308009,,,,,,,,,4,10020200
2715,909911000001104,50211020,50530,Lioresal 10mg tablets (Novartis Pharmaceuticals UK Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,February 2009,531001,,,,,,,,,0,10020200
72381,3.00861110000e+16,53552021,0,Quinine sulfate 300mg tablets (DE Pharmaceuticals),Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,June 2018,53552021,,,,,,,,,1,10020200
60936,1.04004110000e+16,3209020,8,Diazepam 5mg tablets (Arrow Generics Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),August 2014,3209020,,,,,,,,,4,10020200
87,324920004,56015020,3604929,Quinine sulfate 300mg tablets,Quinine sulfate,300mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,2012003,,,,,,,,,1,10020200
34842,1.94150010000e+16,50468020,2,Quinine bisulphate 300mg Tablet (C P Pharmaceuticals Ltd),Quinine bisulfate,300mg,Tablet,Oral,Antimalarials/Skeletal Muscle Relaxants,February 2009,589009,,,,,,,,,1,10020200
18296,4.68850010000e+16,53911020,38,Robaxin 100mg/ml Injection (Shire Pharmaceuticals Ltd),Methocarbamol,100mg/ml,Injection,,Skeletal Muscle Relaxants,February 2009,1460001,,,,,,,,,0,10020200
20413,23311000001102,48853020,2544,Dantrium 100mg capsules (Forum Health Products Ltd),Dantrolene sodium,100mg,Capsule,Oral,Skeletal Muscle Relaxants,February 2009,211002,,,,,,,,,0,10020200
