prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
7237,3283211000001100,90337020,196334,Lantus 100units/ml solution for injection 3ml pre-filled OptiSet pens (Sanofi),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13760001,,,,,,,,,0,6010102
8203,1.62185001000e+17,69694020,3450,Penmix 50/50 100iu/ml Penfill (Novo Nordisk Ltd),Insulin soluble human/Insulin isophane human,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,5563001,,,,,,,,,0,6010102
12299,2.82650010000e+16,51532020,1838,Semitard mc 100unit/ml Injection (Novo Nordisk Ltd),Pork Insulin,100unit/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,855001,,,,,,,,,0,6010102
5501,6.76650010000e+16,56543020,1419,Insuman basal 100iu/ml Injection (Aventis Pharma),Insulin Isophane Human,100iu/ml,Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,2145001,,,,,,,,,0,6010102
8895,1.50250010000e+16,49940020,12770,Initard 50/50 100unit/ml Injection (Novo Nordisk Ltd),Insulin Soluble Porcine/Insulin Isophane Porcine,100unit/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,466001,,,,,,,,,0,6010102
22058,1.65485001000e+17,70187020,0,Pur-in mix 15/85 Injection (C P Pharmaceuticals Ltd),Insulin Soluble Human/Insulin Isophane Human,,Injection,,Intermediate- And Long-Acting Insulins,February 2009,5702001,,,,,,,,,0,6010102
55234,2.19319110000e+16,47932020,6873,Tresiba FlexTouch 200units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin degludec,200unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,May 2013,47932020,,,,,,,,,0,6010102
54462,2.15295001000e+17,80971020,1,Insulin biphasic isophane human emp 25:75; 100 units/ml Injection,Insulin Soluble Human/Insulin Isophane Human,25:75; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,April 2013,9318003,,,,,,,,,0,6010102
57622,1.85541110000e+16,12632020,58,Humalog Mix50 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Waymade Healthcare Plc),Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,October 2013,12632020,,,,,,,,,0,6010102
5255,2.11205001000e+17,79663020,18217,Mixtard 10 penfill 100 100iu/ml Penfill (Novo Nordisk Ltd),Insulin Soluble Human/Insulin Isophane Human,100iu/ml,Penfill,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,8705001,,,,,,,,,0,6010102
69583,5268911000001109,12635020,353,Humalog Mix25 100units/ml suspension for injection 3ml cartridges (Waymade Healthcare Plc),Insulin lispro protamine/Insulin lispro,75unit/1ml + 25unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,May 2017,12635020,,,,,,,,,0,6010102
4760,1.42250010000e+16,49843020,150099,Humulin i 100unit/ml Injection (Eli Lilly and Company Ltd),Insulin Isophane Human,100unit/ml,Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,445001,,,,,,,,,0,6010102
64460,2.99036110000e+16,53109021,311,Insulin glargine 300units/ml solution for injection 1.5ml pre-filled disposable devices,Insulin glargine,300unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,October 2015,53109021,,,,,,,,,0,6010102
79358,1.20005001000e+17,63817020,18,Insulin biphasic isophane porcine 100 units/ml Injection,Insulin Soluble Porcine/Insulin Isophane Porcine,100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,December 2019,3946001,,,,,,,,,0,6010102
7772,4.86950010000e+16,54127020,19796,Human protaphane 100unit/ml Injection (Novo Nordisk Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,1518001,,,,,,,,,0,6010102
55907,2.19395110000e+16,47927020,1505,Insulin degludec 100units/ml solution for injection 3ml cartridges,Insulin degludec,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,August 2013,47927020,,,,,,,,,0,6010102
74862,1.86309110000e+16,10360020,28,Lantus 100units/ml solution for injection 3ml pre-filled OptiSet pens (Mawdsley-Brooks & Company Ltd),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2019,10360020,,,,,,,,,0,6010102
10225,1.02502110000e+16,90271020,47740,Lantus 100units/ml solution for injection 3ml OptiClik cartridges (Sanofi),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13727001,,,,,,,,,0,6010102
76777,3.66183110000e+16,85449021,3,Suliqua 100units/ml / 50micrograms/ml solution for injection 3ml pre-filled SoloStar pens (Sanofi),Insulin glargine/Lixisenatide,100unit/1ml + 50microgram/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins/GLP-1 Receptor Agonists Plus Insulin,July 2019,85449021,,,,,,,,,1,6010102
56495,1.05486110000e+16,10356020,804,Lantus 100units/ml solution for injection 3ml pre-filled OptiSet pens (Waymade Healthcare Plc),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,August 2013,10356020,,,,,,,,,0,6010102
22155,2.11385001000e+17,79711020,43,Humaject m5 100iu/ml M5 pen (Eli Lilly and Company Ltd),Insulin Soluble Human/Insulin Isophane Human,100iu/ml,M5 Pen,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,8726002,,,,,,,,,0,6010102
30686,4053611000001100,90429020,84,Insulin isophane porcine 100units/ml suspension for injection 3ml cartridges,Insulin isophane porcine,100unit/1ml,Suspension for injection,Subcutaneous/Intramuscular,Intermediate- And Long-Acting Insulins,February 2009,13806001,,,,,,,,,0,6010102
13837,2.15075001000e+17,80930020,426,Insulin biphasic isophane human prb 10:90; 100 units/ml Injection,Insulin Soluble Human/Insulin Isophane Human,10:90; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,9302001,,,,,,,,,0,6010102
41834,4.73150010000e+16,53971020,18,Insulin zinc suspension lente 100iu/ml Injection (Celltech Pharma Europe Ltd),Insulin zinc suspension mixed bovine,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,April 2010,1474009,,,,,,,,,0,6010102
3551,2.11215001000e+17,79666020,41032,Mixtard 20 penfill 100 100iu/ml Penfill (Novo Nordisk Ltd),Insulin Soluble Human/Insulin Isophane Human,100iu/ml,Penfill,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,8706001,,,,,,,,,0,6010102
62899,2.80543110000e+16,44181021,13989,Xultophy 100units/ml / 3.6mg/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin degludec/Liraglutide,100unit/1ml + 3.6mg/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins/GLP-1 Receptor Agonists Plus Insulin,April 2015,44181021,,,,,,,,,1,6010102
71430,5268611000001103,12623020,1,Humalog Mix25 Pen 100units/ml suspension for injection 3ml pre-filled pens (Waymade Healthcare Plc),Insulin lispro/Insulin lispro protamine,25unit/1ml + 75unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2018,12623020,,,,,,,,,0,6010102
74970,1.65505001000e+17,70190020,5,Pur-n Isophane 100unit/ml Injection (C P Pharmaceuticals Ltd),Insulin Isophane Human,100unit/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2019,5703001,,,,,,,,,0,6010102
67230,2.12039110000e+16,44446020,1885,Lantus 100units/ml solution for injection 3ml pre-filled SoloStar pens (Waymade Healthcare Plc),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,August 2016,44446020,,,,,,,,,0,6010102
14644,2.15085001000e+17,80931020,844,Insulin biphasic isophane human prb 20:80; 100 units/ml Injection,Insulin Soluble Human/Insulin Isophane Human,20:80; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,9302002,,,,,,,,,0,6010102
12035,3474911000001103,63840020,494,Insulin zinc mixed bovine 100units/ml suspension for injection 10ml vials,Insulin zinc suspension mixed bovine,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,3953001,,,,,,,,,0,6010102
10207,3.60473110000e+16,90265020,1110,Insulin isophane human 100units/ml suspension for injection 3ml cartridges,Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13724001,,,,,,,,,0,6010102
25812,3.60474110000e+16,90267020,648,Insulin isophane human 100units/ml suspension for injection 3ml pre-filled disposable devices,Insulin isophane human,100unit/1ml,Suspension for injection,Intramuscular/Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13725001,,,,,,,,,0,6010102
64723,3.01718110000e+16,53717021,22119,Abasaglar KwikPen 100units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,November 2015,53717021,,,,,,,,,0,6010102
1886,5.66350010000e+16,55080020,160522,Insulatard 100iu/ml GE injection (Novo Nordisk Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,1771002,,,,,,,,,0,6010102
59500,3472811000001102,12620020,1,Insulin isophane human 100units/ml suspension for injection 5ml vials,Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,April 2014,12620020,,,,,,,,,0,6010102
76728,3.60828110000e+16,82726021,111,Semglee 100units/ml solution for injection 3ml pre-filled pens (Mylan),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,July 2019,82726021,,,,,,,,,0,6010102
71351,1.05490110000e+16,10326020,792,Lantus 100units/ml solution for injection 3ml cartridges (Waymade Healthcare Plc),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2018,10326020,,,,,,,,,0,6010102
6061,2.22935001000e+17,83429020,198382,Novomix 30 30/70 100units/ml Injection (Novo Nordisk Ltd),Insulin Aspart/Insulin Aspart Protamine,30/70 100units/ml,Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,10445001,,,,,,,,,0,6010102
10484,1.64785001000e+17,70082020,3468,Penmix 20/80 Penfill (Novo Nordisk Ltd),Insulin Soluble Human/Insulin Isophane Human,,Penfill,,Intermediate- And Long-Acting Insulins,February 2009,5671001,,,,,,,,,0,6010102
11080,2.15165001000e+17,80952020,7769,Insulin isophane human prb 100iu/ml Injection,Insulin Isophane Human,100iu/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,9312001,,,,,,,,,0,6010102
27177,2.19865001000e+17,82443020,273,Insulin biphasic lispro human prb 50:50; 100 units/ml Injection,Insulin Lispro/Insulin Lispro Protamine,50:50; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,10009002,,,,,,,,,0,6010102
66335,1.20015001000e+17,63819020,8,Insulin biphasic isophane porcine 50:50; 100 units/ml Injection,Insulin Soluble Porcine/Insulin Isophane Porcine,50:50; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,June 2016,3946003,,,,,,,,,0,6010102
4784,1.69150010000e+16,50163020,3942,Lentard mc 100unit/ml Injection (Novo Nordisk Ltd),Pork Insulin/Insulin Zinc Suspension Mixed Bovine,100unit/ml,Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,519001,,,,,,,,,0,6010102
64354,2.98668110000e+16,53110021,28245,Toujeo 300units/ml solution for injection 1.5ml pre-filled SoloStar pens (Sanofi),Insulin glargine,300unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,October 2015,53110021,,,,,,,,,0,6010102
34097,5.67350010000e+16,55090020,283,Human initard 50/50 100unit/ml Injection (Novo Nordisk Ltd),Insulin Soluble Human/Insulin Isophane Human,100unit/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,1774001,,,,,,,,,0,6010102
4198,9.19850010000e+16,59681020,185216,Humulin m3 100unit/ml M3 injection (Eli Lilly and Company Ltd),Insulin Soluble Human/Insulin Isophane Human,100unit/ml,M3 Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,2947003,,,,,,,,,0,6010102
35260,1.11481110000e+16,93242020,14514,Levemir InnoLet 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin detemir,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,15220001,,,,,,,,,0,6010102
14330,7594211000001102,90325020,17434,Insulin detemir 100units/ml solution for injection 3ml pre-filled disposable devices,Insulin detemir,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13754001,,,,,,,,,0,6010102
52748,1.11340110000e+16,6430020,224,Insulatard Penfill 100units/ml suspension for injection 3ml cartridges (Waymade Healthcare Plc),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2013,6430020,,,,,,,,,0,6010102
14290,3263711000001109,90479020,165614,Insulatard Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13831001,,,,,,,,,0,6010102
18590,3472311000001106,90455020,100,Insulin isophane bovine 100units/ml suspension for injection 10ml vials,Insulin isophane bovine,100unit/1ml,Suspension for injection,Intramuscular/Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13819001,,,,,,,,,0,6010102
31258,3473511000001107,90317020,562,Insulin lispro biphasic 25/75 100units/ml suspension for injection 3ml pre-filled disposable devices,Insulin lispro/Insulin lispro protamine,25unit/1ml + 75unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13750001,,,,,,,,,0,6010102
77284,1.19995001000e+17,63814020,9,Insulin isophane human 100iu/ml Injection,Insulin Isophane Human,100iu/ml,Injection,,Intermediate- And Long-Acting Insulins,July 2019,3945001,,,,,,,,,0,6010102
7402,3287911000001100,90335020,55177,Lantus 100units/ml solution for injection 10ml vials (Sanofi),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13759001,,,,,,,,,0,6010102
74071,1.85539110000e+16,12627020,87,Humalog Mix25 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Waymade Healthcare Plc),Insulin lispro/Insulin lispro protamine,25unit/1ml + 75unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,December 2018,12627020,,,,,,,,,0,6010102
36146,1.03527110000e+16,90755020,57,Insulin lispro biphasic 50/50 100units/ml suspension for injection 3ml cartridges,Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13970001,,,,,,,,,0,6010102
66316,1.82120110000e+16,10340020,1,Lantus 100units/ml solution for injection 10ml vials (Mawdsley-Brooks & Company Ltd),Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,June 2016,10340020,,,,,,,,,0,6010102
15961,1.64925001000e+17,70102020,297,Insulin isophane human crb 100iu/ml Injection,Insulin Isophane Human,100iu/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,5677001,,,,,,,,,0,6010102
8322,1.19895001000e+17,63796020,693,Insulin zinc suspension mixed human pyr 100unit/ml Injection,Insulin Zinc Suspension Mixed Human/Insulin Zinc Suspension Crystalline Human,100unit/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,3939001,,,,,,,,,0,6010102
21554,2.08515001000e+17,78682020,631,Insuman comb 50 100iu/ml Injection (Aventis Pharma),Insulin soluble human/Insulin isophane human,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,8299001,,,,,,,,,0,6010102
8118,2.11345001000e+17,79702020,3814,Humaject i 100iu/ml Pen (Eli Lilly and Company Ltd),Insulin Isophane Human,100iu/ml,Pen,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,8723001,,,,,,,,,0,6010102
14357,3264211000001104,90275020,94398,Humulin I 100units/ml suspension for injection 3ml cartridges (Eli Lilly and Company Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13729001,,,,,,,,,0,6010102
26403,1.65465001000e+17,70184020,182,Pur-in mix 25/75 Injection (C P Pharmaceuticals Ltd),Insulin Soluble Human/Insulin Isophane Human,,Injection,,Intermediate- And Long-Acting Insulins,February 2009,5701001,,,,,,,,,0,6010102
21395,2.15225001000e+17,80962020,705,Insulin biphasic isophane human pyr 40:60; 100 units/ml Injection,Insulin Soluble Human/Insulin Isophane Human,40:60; 100 units/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,9316001,,,,,,,,,0,6010102
77794,3.69113110000e+16,86824021,223,Toujeo 300units/ml solution for injection 3ml pre-filled DoubleStar pens (Sanofi),Insulin glargine,300unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,August 2019,86824021,,,,,,,,,0,6010102
10229,3260811000001108,90277020,7824,Humulin I Pen 100units/ml suspension for injection 3ml pre-filled pens (Eli Lilly and Company Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Intramuscular/Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13730001,,,,,,,,,0,6010102
10208,3261411000001102,90654020,60666,Insulatard InnoLet 100units/ml suspension for injection 3ml pre-filled pens (Novo Nordisk Ltd),Insulin isophane human,100unit/1ml,Suspension for injection,Intramuscular/Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13919001,,,,,,,,,0,6010102
28185,3473711000001102,90315020,923,Insulin lispro biphasic 25/75 100units/ml suspension for injection 3ml cartridges,Insulin lispro protamine/Insulin lispro,75unit/1ml + 25unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13749001,,,,,,,,,0,6010102
52522,1.96135110000e+16,12634020,1,Humalog Mix50 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (DE Pharmaceuticals),Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2013,12634020,,,,,,,,,0,6010102
30236,1.20225001000e+17,63843020,735,Isophane insulin 100iu/ml Injection,Insulin Isophane Bovine,100iu/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,3954001,,,,,,,,,0,6010102
74845,1.45924110000e+16,12616020,52,Humulin I 100units/ml suspension for injection 10ml vials (Waymade Healthcare Plc),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2019,12616020,,,,,,,,,0,6010102
15199,2.08505001000e+17,78679020,4516,Insuman comb 25 100iu/ml Injection (Aventis Pharma),Insulin Soluble Human/Insulin Isophane Human,100iu/ml,Injection,Subcutaneous Injection,Intermediate- And Long-Acting Insulins,February 2009,8298001,,,,,,,,,0,6010102
35701,3473611000001106,90660020,104,Insulin lispro biphasic 50/50 100units/ml suspension for injection 3ml pre-filled disposable devices,Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13922001,,,,,,,,,0,6010102
74388,1.42484110000e+16,28200020,71,Humalog Mix50 100units/ml suspension for injection 3ml cartridges (Sigma Pharmaceuticals Plc),Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2019,28200020,,,,,,,,,0,6010102
74391,1.87455110000e+16,12633020,110,Humalog Mix50 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Sigma Pharmaceuticals Plc),Insulin lispro/Insulin lispro protamine,50unit/1ml + 50unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,January 2019,12633020,,,,,,,,,0,6010102
7393,400780006,90333020,88130,Insulin glargine 100units/ml solution for injection 3ml cartridges,Insulin glargine,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13758001,,,,,,,,,0,6010102
27614,1.64465001000e+17,70049020,3573,Penmix 30/70 100iu/ml Injection (Novo Nordisk Ltd),Insulin Soluble Human/Insulin Isophane Human,100iu/ml,Injection,,Intermediate- And Long-Acting Insulins,February 2009,5662001,,,,,,,,,0,6010102
6965,7589911000001108,87906020,312529,Levemir Penfill 100units/ml solution for injection 3ml cartridges (Novo Nordisk Ltd),Insulin detemir,100unit/1ml,Solution for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,12527001,,,,,,,,,0,6010102
76162,1.75591110000e+16,6433020,254,Humulin I 100units/ml suspension for injection 3ml cartridges (Sigma Pharmaceuticals Plc),Insulin isophane human,100unit/1ml,Suspension for injection,Subcutaneous,Intermediate- And Long-Acting Insulins,May 2019,6433020,,,,,,,,,0,6010102
28588,4028311000001101,90461020,1105,Hypurin Bovine Isophane 100units/ml suspension for injection 3ml cartridges (Wockhardt UK Ltd),Insulin isophane bovine,100unit/1ml,Suspension for injection,Intramuscular/Subcutaneous,Intermediate- And Long-Acting Insulins,February 2009,13822001,,,,,,,,,0,6010102
