prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
53456,1.95253110000e+16,38352020,2,Methylprednisolone aceponate 0.1% ointment,Methylprednisolone aceponate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,38352020,,,,,,,,,1,13040000
5905,2899411000001101,58910020,95820,Lotriderm cream (Merck Sharp & Dohme Ltd),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,2768001,,,,,,,,,1,13040000
50183,1.61712110000e+16,9079020,35,Elocon 0.1% ointment (Lexon (UK) Ltd),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9079020,,,,,,,,,1,13040000
4599,332000007,63385020,13633,Hydrocortisone butyrate 0.1% ointment,Hydrocortisone butyrate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3825002,,,,,,,,,1,13040000
4405,3961311000001108,50662020,3463,Nerisone 0.1% ointment (Meadow Laboratories Ltd),Diflucortolone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,634003,,,,,,,,,1,13040000
50941,2.11161110000e+16,44430020,2996,Terra-Cortril ointment (Intrapharm Laboratories Ltd),Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2013,44430020,,,,,,,,,1,13040000
76966,1.54515110000e+16,36318020,50,Betamethasone valerate 0.1% ointment 33% in White soft paraffin,Betamethasone valerate,330microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36318020,,,,,,,,,2,13040000
49304,1.62541110000e+16,9442020,1,Dermovate 0.05% cream (Mawdsley-Brooks & Company Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,9442020,,,,,,,,,1,13040000
66275,2.37176110000e+16,21653021,1,Clobetasone 0.05% ointment 50% in Calamine and Coal tar ointment,Zinc oxide/Coal tar solution strong/Calamine/Clobetasone butyrate,62.5mg/1gram + 12.5mg/1gram + 62.5mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Miscellaneous Skin Preparations,June 2016,21653021,,,,,,,,,1,13040000
3192,331828002,70848020,47286,Betamethasone dipropionate 0.05% / Salicylic acid 3% ointment,Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5893001,,,,,,,,,1,13040000
34767,4193611000001102,48946020,97,Hydrocortisone 2.5% cream (Teva UK Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,235011,,,,,,,,,1,13040000
905,692111000001109,54461020,1414989,Betnovate 0.1% cream (GlaxoSmithKline UK Ltd),Betamethasone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1610001,,,,,,,,,1,13040000
78806,2.17376110000e+16,46816020,2,Betamethasone valerate 0.1% / Neomycin 0.5% ointment (Essential Generics Ltd),Betamethasone valerate/Neomycin sulfate,1mg/1gram + 5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,November 2019,46816020,,,,,,,,,1,13040000
2266,331738004,65340020,6585,Oxytetracycline 3% / Hydrocortisone 1% ointment,Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4357001,,,,,,,,,1,13040000
49780,1.42242110000e+16,11234020,1,Dermovate 0.05% scalp application (Sigma Pharmaceuticals Plc),Clobetasol propionate,500microgram/1gram,Liquid,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,11234020,,,,,,,,,1,13040000
2983,347928005,61436020,220203,Clobetasol 0.05% ointment,Clobetasol propionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,3352002,,,,,,,,,1,13040000
41886,3180811000001108,97652020,5701,Metosyn 0.05% ointment (Reig Jofre UK Ltd),Fluocinonide,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,April 2010,17457001,,,,,,,,,1,13040000
40858,1.55173110000e+16,97361020,768,Betesil 2.25mg medicated plasters (Genus Pharmaceuticals Ltd),Betamethasone valerate,2.25mg,Medicated plaster,Cutaneous,Topical Corticosteroids,December 2009,17309001,,,,,,,,,0,13040000
75367,1.62026110000e+16,9216020,3,Lotriderm cream (Lexon (UK) Ltd),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,March 2019,9216020,,,,,,,,,1,13040000
3143,3836511000001109,52901020,8747,Nerisone Forte 0.3% oily cream (Meadow Laboratories Ltd),Diflucortolone valerate,3mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,1199001,,,,,,,,,1,13040000
55926,1.54371110000e+16,36277020,1,Ichthammol 5% in Hydrocortisone 1% ointment,Hydrocortisone/Ichthammol,9.5mg/1gram + 50mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Topical Preparations For Eczema,August 2013,36277020,,,,,,,,,1,13040000
1228,322911000001105,50661020,44557,Nerisone 0.1% oily cream (Meadow Laboratories Ltd),Diflucortolone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,634002,,,,,,,,,1,13040000
34459,2930011000001103,52850020,42,Hydrocortisone 1% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1187009,,,,,,,,,1,13040000
63645,3392611000001104,11464020,4,Generic Calmurid HC cream,Hydrocortisone/Urea/Lactic acid,10mg/1gram + 100mg/1gram + 50mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids/Preparations For Eczema And Psoriasis/Preparations For Eczema,July 2015,11464020,,,,,,,,,3,13040000
46091,1.49449110000e+16,76212020,1,Hydrocortisone 2.5% ointment (Essential Generics Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2011,7445009,,,,,,,,,1,13040000
3761,4023711000001108,52736020,5691,Diprosone 0.05% lotion (Merck Sharp & Dohme Ltd),Betamethasone dipropionate,500microgram/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1158001,,,,,,,,,1,13040000
78769,1.85253110000e+16,37907020,1,Clobetasone 0.05% ointment 50% in White soft paraffin,Clobetasone butyrate,250microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Moderate Topical Corticosteroids,November 2019,37907020,,,,,,,,,1,13040000
41767,3182011000001103,97654020,3011,Metosyn FAPG 0.05% cream (Reig Jofre UK Ltd),Fluocinonide,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,March 2010,17458001,,,,,,,,,1,13040000
77014,1.52207110000e+16,36038020,10,Betamethasone valerate 0.1% cream 30% in Aqueous cream,Betamethasone valerate,300microgram/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36038020,,,,,,,,,2,13040000
11464,331937001,61969020,8977,Fluocinolone acetonide 0.00625% ointment,Fluocinolone acetonide,62.5microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,3480003,,,,,,,,,1,13040000
70000,1.61422110000e+16,12389020,3,Bettamousse 0.1% cutaneous foam (Lexon (UK) Ltd),Betamethasone valerate,1mg/1gram,Foam,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,September 2017,12389020,,,,,,,,,1,13040000
77598,1.82535110000e+16,12396020,1,Dovobet ointment (Necessity Supplies Ltd),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,August 2019,12396020,,,,,,,,,1,13040000
70348,1.85903110000e+16,9220020,16,Lotriderm cream (DE Pharmaceuticals),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,October 2017,9220020,,,,,,,,,1,13040000
3727,9011000001106,52686020,49093,Diprosone 0.05% cream (Merck Sharp & Dohme Ltd),Betamethasone dipropionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1144001,,,,,,,,,1,13040000
58388,2.25216110000e+16,16453021,3765,Audavate 0.1% ointment (Auden McKenzie (Pharma Division) Ltd),Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,December 2013,16453021,,,,,,,,,1,13040000
77939,3.26957110000e+16,68977021,1,Mometasone 0.1% ointment 10% in White soft paraffin,Mometasone furoate,100microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids,September 2019,68977021,,,,,,,,,1,13040000
3366,331820009,64157020,325105,Betamethasone valerate 0.025% cream,Betamethasone valerate,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,4034002,,,,,,,,,1,13040000
4773,331938006,69808020,41282,Fluocinolone acetonide 0.025% gel,Fluocinolone acetonide,250microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5594001,,,,,,,,,1,13040000
16862,134311000001109,82053020,1204,Eumovate Eczema and Dermatitis 0.05% cream (GlaxoSmithKline Consumer Healthcare),Clobetasone butyrate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,9839001,,,,,,,,,1,13040000
34317,723111000001100,51385020,1792,Hydrocortisone 1% cream (Actavis UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,816010,,,,,,,,,1,13040000
66943,3.26155110000e+16,67858021,8400,Calcipotriol 50micrograms/g / Betamethasone dipropionate 500micrograms/g foam,Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Foam,Cutaneous,Topical Corticosteroids/Topical Preparations For Psoriasis,July 2016,67858021,,,,,,,,,1,13040000
9274,4928211000001101,81751020,195,Hc45 Hydrocortisone 1% cream (Reckitt Benckiser Healthcare (UK) Ltd),Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,9700001,,,,,,,,,1,13040000
49208,1.74956110000e+16,10178020,37,Betnovate 0.1% ointment (Mawdsley-Brooks & Company Ltd),Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,10178020,,,,,,,,,1,13040000
49193,1.95402110000e+16,9012020,229,Canesten HC cream (DE Pharmaceuticals),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2013,9012020,,,,,,,,,1,13040000
53502,1.65707110000e+16,9089020,1,Elocon 0.1% scalp lotion (Mawdsley-Brooks & Company Ltd),Mometasone furoate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9089020,,,,,,,,,1,13040000
6342,3681611000001100,76429020,8737,Aureocort ointment (Advanz Pharma),Triamcinolone acetonide/Chlortetracycline hydrochloride,1mg/1gram + 30.9mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,7519001,,,,,,,,,2,13040000
4107,3687911000001103,75701020,10183,Cutivate 0.005% ointment (GlaxoSmithKline UK Ltd),Fluticasone propionate,50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,7297002,,,,,,,,,1,13040000
12742,3862311000001109,61979020,1655,Fluocinolone acetonide 0.025% / Clioquinol 3% ointment,Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3483002,,,,,,,,,2,13040000
2914,911811000001106,50232020,34280,Locoid 0.1% ointment (LEO Pharma),Hydrocortisone butyrate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,536002,,,,,,,,,1,13040000
2212,107011000001109,54501020,87938,Dermovate 0.05% scalp application (GlaxoSmithKline UK Ltd),Clobetasol propionate,500microgram/1gram,Liquid,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,1620001,,,,,,,,,1,13040000
2831,3835911000001109,50660020,13197,Nerisone 0.1% cream (Meadow Laboratories Ltd),Diflucortolone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,634001,,,,,,,,,1,13040000
310,331680008,70870020,294394,Hydrocortisone 0.1% cream,Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,5900001,,,,,,,,,1,13040000
1433,426011000001100,54471020,262325,Betnovate RD 0.025% ointment (GlaxoSmithKline UK Ltd),Betamethasone valerate,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,1612002,,,,,,,,,1,13040000
66605,1.52051110000e+16,36089020,1,Coal tar solution 5% in Betamethasone valerate 0.025% ointment (Drug Tariff Special Order),Coal tar solution/Betamethasone valerate,50mg/1gram + 237.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,June 2016,36089020,,,,,,,,,1,13040000
626,93111000001108,58316020,1479842,Timodine cream (Alliance Pharmaceuticals Ltd),Nystatin/Hydrocortisone/Benzalkonium chloride/Dimeticone 350,100000unit/1gram + 5mg/1gram + 1mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,2600001,,,,,,,,,1,13040000
47845,4193211000001104,56748020,16,Hydrocortisone 1% cream (Teva UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2012,2193010,,,,,,,,,1,13040000
2075,645811000001104,55319020,8327,Dioderm 0.1% cream (Dermal Laboratories Ltd),Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1836001,,,,,,,,,1,13040000
1989,331851002,64176020,24739,Betamethasone valerate 0.1% / Neomycin 0.5% cream,Neomycin sulfate/Betamethasone valerate,5mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4039001,,,,,,,,,1,13040000
58785,1.52266110000e+16,36036020,6,Coal tar solution 5% in Clobetasol 0.05% ointment,Clobetasol propionate/Coal tar solution,475microgram/1gram + 50mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,February 2014,36036020,,,,,,,,,1,13040000
68374,1.52210110000e+16,36044020,4,Betamethasone valerate 0.1% ointment 5% in White soft paraffin,Betamethasone valerate,50microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,December 2016,36044020,,,,,,,,,2,13040000
1430,278911000001102,48830020,391909,Daktacort ointment (Janssen-Cilag Ltd),Miconazole nitrate/Hydrocortisone,20mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,205002,,,,,,,,,1,13040000
10220,331722005,63473020,23006,Hydrocortisone 1% / Urea 10% cream,Hydrocortisone/Urea,10mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,3850001,,,,,,,,,1,13040000
55572,1.72000110000e+16,75406020,1,Hydrocortisone 1% cream (Sovereign Medical Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,June 2013,7211009,,,,,,,,,1,13040000
63860,1.52228110000e+16,36080020,62,Coal tar solution 15% in Betamethasone valerate 0.025% ointment,Coal tar solution/Betamethasone valerate,150mg/1gram + 212.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,July 2015,36080020,,,,,,,,,1,13040000
34846,2927511000001108,52869020,22,Hydrocortisone 0.5% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1191011,,,,,,,,,1,13040000
8569,4774211000001104,69367020,38610,Mildison Lipocream 1% cream (Karo Pharma),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,5472001,,,,,,,,,1,13040000
2116,536911000001105,58637020,82728,Calmurid HC cream (Galderma (UK) Ltd),Hydrocortisone/Urea/Lactic acid,10mg/1gram + 100mg/1gram + 50mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids/Preparations For Eczema And Psoriasis/Preparations For Eczema,February 2009,2692001,,,,,,,,,3,13040000
1326,3143811000001107,51875020,45342,Terra-Cortril ointment (Pfizer Ltd),Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,936001,,,,,,,,,1,13040000
50485,1.75585110000e+16,9047020,68,Eumovate 0.05% cream (Sigma Pharmaceuticals Plc),Clobetasone butyrate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,January 2013,9047020,,,,,,,,,1,13040000
54741,1.61696110000e+16,9037020,0,Diprosalic 0.05%/2% scalp application (Lexon (UK) Ltd),Salicylic acid/Betamethasone dipropionate,20mg/1ml + 500microgram/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,April 2013,9037020,,,,,,,,,1,13040000
77017,2.23823110000e+16,16205021,3,Betamethasone dipropionate 0.05% ointment 25% / Propylene glycol 10% in Generic Unguentum M cream,Betamethasone dipropionate/Propylene glycol,125microgram/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,July 2019,16205021,,,,,,,,,1,13040000
70487,2.36481110000e+16,21441021,2,Clobetasol 0.05% cream (Phoenix Healthcare Distribution Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,October 2017,21441021,,,,,,,,,1,13040000
79499,2.05843110000e+16,41938020,1,Boots Derma Care Eczema & Dermatitis Flare-Up 0.05% cream (The Boots Company Plc),Alclometasone dipropionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,December 2019,41938020,,,,,,,,,1,13040000
18095,4194911000001105,61978020,6276,Fluocinolone acetonide 0.025% / Clioquinol 3% cream,Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3483001,,,,,,,,,2,13040000
17799,157311000001104,58554020,204,Dermacort hydrocortisone 0.1% cream (Marlborough Pharmaceuticals Ltd),Hydrocortisone,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2668001,,,,,,,,,1,13040000
70304,1.65616110000e+16,9031020,1,Diprosalic 0.05%/3% ointment (Mawdsley-Brooks & Company Ltd),Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,September 2017,9031020,,,,,,,,,1,13040000
48092,1.49435110000e+16,76200020,2,Hydrocortisone 1% cream (Essential Generics Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,December 2012,7441009,,,,,,,,,1,13040000
1206,374372000,64156020,1221895,Betamethasone valerate 0.1% cream,Betamethasone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,4034001,,,,,,,,,1,13040000
6799,3431911000001103,81566020,42675,Betamethasone 0.1% foam,Betamethasone valerate,1mg/1gram,Foam,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,9614001,,,,,,,,,1,13040000
1915,332049000,57355020,575320,Mometasone 0.1% cream,Mometasone furoate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2338001,,,,,,,,,1,13040000
2625,331744000,63438020,118178,Hydrocortisone 1% / Miconazole 2% ointment,Miconazole nitrate/Hydrocortisone,20mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3840002,,,,,,,,,1,13040000
1835,221911000001107,75700020,43830,Cutivate 0.05% cream (GlaxoSmithKline UK Ltd),Fluticasone propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,7297001,,,,,,,,,1,13040000
7986,4181111000001105,58367020,22198,Synalar C cream (Reig Jofre UK Ltd),Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,2615001,,,,,,,,,2,13040000
5533,331944005,69811020,42556,Fluocinolone acetonide 0.025% cream,Fluocinolone acetonide,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5595001,,,,,,,,,1,13040000
51371,1.65095110000e+16,9060020,81,Locoid 0.1% scalp lotion (Mawdsley-Brooks & Company Ltd),Hydrocortisone butyrate,1mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9060020,,,,,,,,,1,13040000
72418,3.09935110000e+16,60309021,4,Boots Derma Care Hydrocortisone 1% ointment (The Boots Company Plc),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,June 2018,60309021,,,,,,,,,1,13040000
76665,1.96932110000e+16,29984020,1,Etrivex 500micrograms/g shampoo (Sigma Pharmaceuticals Plc),Clobetasol propionate,500microgram/1gram,Shampoo,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,July 2019,29984020,,,,,,,,,1,13040000
734,347949006,59146020,1178712,Hydrocortisone 1% ointment,Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2822002,,,,,,,,,1,13040000
47801,1.87463110000e+16,96951020,13,Hydrocortisone Bite and Sting Relief 1% cream (Galpharm International Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2012,17098001,,,,,,,,,1,13040000
2102,3356211000001107,50231020,158044,Locoid 0.1% cream (LEO Pharma),Hydrocortisone butyrate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,536001,,,,,,,,,1,13040000
74625,1.61848110000e+16,76998020,6,Mometasone 0.1% ointment (A A H Pharmaceuticals Ltd),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2019,7713009,,,,,,,,,1,13040000
71185,1.76011110000e+16,9025020,2,Betnovate 0.1% scalp application (Necessity Supplies Ltd),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,December 2017,9025020,,,,,,,,,1,13040000
929,859911000001101,48829020,1886317,Daktacort 2%/1% cream (Janssen-Cilag Ltd),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,205001,,,,,,,,,1,13040000
73,346992009,59141020,3914608,Hydrocortisone 1% cream,Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2821002,,,,,,,,,1,13040000
51816,1.78840110000e+16,12395020,1,Dovobet ointment (Sigma Pharmaceuticals Plc),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,January 2013,12395020,,,,,,,,,1,13040000
53410,1.38627110000e+16,9439020,24,Dermovate 0.05% cream (DE Pharmaceuticals),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,9439020,,,,,,,,,1,13040000
5446,507311000001100,83302020,40180,Canesten Hydrocortisone cream (Bayer Plc),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,10391001,,,,,,,,,1,13040000
41379,434611000001100,97664020,24479,Synalar 0.025% ointment (Reig Jofre UK Ltd),Fluocinolone acetonide,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,March 2010,17463001,,,,,,,,,1,13040000
67251,1.42179110000e+16,9077020,238,Elocon 0.1% ointment (Sigma Pharmaceuticals Plc),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2016,9077020,,,,,,,,,1,13040000
77360,5546311000001107,9040020,1211,Fucibet cream (Dowelhurst Ltd),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,August 2019,9040020,,,,,,,,,1,13040000
50623,1.42240110000e+16,9440020,1,Dermovate 0.05% cream (Sigma Pharmaceuticals Plc),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,9440020,,,,,,,,,1,13040000
66484,3.07937110000e+16,57417021,246,Xemacort 20mg/g / 1mg/g cream (Mylan),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,June 2016,57417021,,,,,,,,,1,13040000
66721,3.11475110000e+16,61267021,2,Salicylic acid 5% / Propylene glycol 47.5% in Clobetasol 0.05% cream,Propylene glycol/Salicylic acid/Clobetasol propionate,475mg/1gram + 50mg/1gram + 237.5microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Preparations For Eczema And Psoriasis,July 2016,61267021,,,,,,,,,1,13040000
56871,2.21257110000e+16,14582021,1,Betamethasone valerate 0.1% / Clioquinol 3% ointment (A A H Pharmaceuticals Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,August 2013,14582021,,,,,,,,,1,13040000
