prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
78734,2.92121110000e+16,48895021,1,Trospium chloride 60mg modified-release capsules (Ennogen Healthcare Ltd),Trospium chloride,60mg,Modified-release capsule,Oral,Urinary Incontinence,November 2019,48895021,,,,,,,,,0,7040250
41649,110511000001103,56548020,25,Oxybutynin 2.5mg tablets (Sterwin Medicines),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,March 2010,2146009,,,,,,,,,0,7040250
79532,1.38640110000e+16,7207020,2,Detrusitol 2mg tablets (DE Pharmaceuticals),Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,January 2020,7207020,,,,,,,,,0,7040250
51929,2.13759110000e+16,45190020,2,Tolterodine 1mg tablets (A A H Pharmaceuticals Ltd),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,January 2013,45190020,,,,,,,,,0,7040250
2524,647811000001109,54834020,115048,Ditropan 2.5mg tablets (Sanofi),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,February 2009,1703001,,,,,,,,,0,7040250
3922,784411000001102,86442020,64821,Detrusitol 1mg tablets (Upjohn UK Ltd),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,February 2009,11811001,,,,,,,,,0,7040250
78088,3.67989110000e+16,85695021,0,Emselex 7.5mg modified-release tablets (Originalis B.V.),Darifenacin hydrobromide,7.5mg,Modified-release tablet,Oral,Urinary Incontinence,October 2019,85695021,,,,,,,,,0,7040250
79297,8514211000001107,19900020,1,Flavoxate 200mg/5ml oral suspension,Flavoxate hydrochloride,40mg/1ml,Oral suspension,Oral,Urinary Incontinence,December 2019,19900020,,,,,,,,,0,7040250
13012,2968111000001109,78275020,1034,Ditropan XL 10mg tablets (Janssen-Cilag Ltd),Oxybutynin hydrochloride,10mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,8159001,,,,,,,,,0,7040250
38467,1.36183110000e+16,95029020,19535,Toviaz 8mg modified-release tablets (Pfizer Ltd),Fesoterodine fumarate,8mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,16125001,,,,,,,,,0,7040250
55152,2.19731110000e+16,47964020,50856,Betmiga 50mg modified-release tablets (Astellas Pharma Ltd),Mirabegron,50mg,Modified-release tablet,Oral,Urinary Incontinence,May 2013,47964020,,,,,,,,,0,7040250
70929,8672411000001100,20594020,7,Propantheline bromide 15mg/5ml oral suspension,Propantheline bromide,3mg/1ml,Oral suspension,Oral,Antimuscarinics/Treatment Of Diabetic Nephropathy And Neuropathy/Urinary Incontinence,December 2017,20594020,,,,,,,,,2,7040250
62403,2.73383110000e+16,40544021,19,Detrunorm XL 45mg capsules (Advanz Pharma),Propiverine hydrochloride,45mg,Modified-release capsule,Oral,Urinary Incontinence,February 2015,40544021,,,,,,,,,0,7040250
7838,38011000001105,54138020,8862,Cystrin 3mg tablets (Sanofi),Oxybutynin hydrochloride,3mg,Tablet,Oral,Urinary Incontinence,February 2009,1521001,,,,,,,,,0,7040250
60090,2.21048110000e+16,14664021,14,Blerone XL 4mg capsules (Zentiva),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,June 2014,14664021,,,,,,,,,0,7040250
76982,1.30033110000e+16,33437020,35,Oxybutynin 12.5mg/5ml oral solution,Oxybutynin hydrochloride,2.5mg/1ml,Oral solution,Oral,Urinary Incontinence,July 2019,33437020,,,,,,,,,0,7040250
355,326561005,55778020,1254035,Oxybutynin 2.5mg tablets,Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,February 2009,1956001,,,,,,,,,0,7040250
71359,1.46899110000e+16,7192020,133,Urispas 200 tablets (Sigma Pharmaceuticals Plc),Flavoxate hydrochloride,200mg,Tablet,Oral,Urinary Incontinence,January 2018,7192020,,,,,,,,,0,7040250
6902,415557006,88205020,1400940,Solifenacin 5mg tablets,Solifenacin succinate,5mg,Tablet,Oral,Urinary Incontinence,February 2009,12677001,,,,,,,,,0,7040250
7234,323311000001104,80470020,39584,Regurin 20mg tablets (Mylan),Trospium chloride,20mg,Tablet,Oral,Urinary Incontinence,February 2009,9086001,,,,,,,,,0,7040250
2358,326539000,61897020,83575,Flavoxate 200mg tablets,Flavoxate hydrochloride,200mg,Tablet,Oral,Urinary Incontinence,February 2009,3463002,,,,,,,,,0,7040250
80225,2.34869110000e+16,20239021,0,Oxybutynin 5mg tablets (Accord Healthcare Ltd),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,March 2020,20239021,,,,,,,,,0,7040250
51868,1.82503110000e+16,7202020,1,Detrusitol 1mg tablets (Necessity Supplies Ltd),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,January 2013,7202020,,,,,,,,,0,7040250
72468,1.61112110000e+16,36946020,2,Tolterodine 4mg/5ml oral suspension,Tolterodine tartrate,800microgram/1ml,Oral suspension,Oral,Urinary Incontinence,July 2018,36946020,,,,,,,,,0,7040250
38816,12211000001107,95581020,152145,Detrusitol XL 4mg capsules (Upjohn UK Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,February 2009,16403001,,,,,,,,,0,7040250
