prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
38906,426401009,94791020,130459,Quetiapine 300mg modified-release tablets,Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,16005001,,,,,,,,,0,4020102
77885,3.69051110000e+16,86801021,7,Olanzapine 7.5mg orodispersible tablets sugar free,Olanzapine,7.5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2019,86801021,,,,,,,,,1,4020102
70312,2.03662110000e+16,41366020,1,Quetiapine 200mg tablets (A A H Pharmaceuticals Ltd),Quetiapine fumarate,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,September 2017,41366020,,,,,,,,,0,4020102
46969,8923211000001105,69302020,17,Amisulpride 200mg tablets (A A H Pharmaceuticals Ltd),Amisulpride,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,March 2012,5455009,,,,,,,,,0,4020102
23431,5818311000001104,87556020,20,Olanzapine 10mg powder for solution for injection vials,Olanzapine,10mg,Powder for solution for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,12352001,,,,,,,,,1,4020102
46422,1.70382110000e+16,98329020,94,Olanzapine embonate 300mg powder and solvent for suspension for injection vials,Olanzapine embonate monohydrate,300mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,November 2011,17798001,,,,,,,,,1,4020102
65938,2.17059110000e+16,46788020,0,Quetiapine 25mg tablets (Ranbaxy (UK) Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,April 2016,46788020,,,,,,,,,0,4020102
70684,3.32614110000e+16,70559021,1,Quetiapine 20mg/ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd),Quetiapine fumarate,20mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,November 2017,70559021,,,,,,,,,0,4020102
77606,1.17493110000e+16,93745020,31,Invega 3mg modified-release tablets (Janssen-Cilag Ltd),Paliperidone,3mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,August 2019,15475001,,,,,,,,,0,4020102
77733,3.35699110000e+16,70915021,3,Brancico XL 50mg tablets (Zentiva),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,August 2019,70915021,,,,,,,,,0,4020102
46871,1.30117110000e+16,447021,182,Quetiapine 12.5mg/5ml oral suspension,Quetiapine fumarate,2.5mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,February 2012,18886001,,,,,,,,,0,4020102
18453,337311000001109,81008020,3852,Zyprexa 2.5mg tablets (Eli Lilly and Company Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,9335001,,,,,,,,,1,4020102
51444,1.09825110000e+16,13768020,0,Risperdal Consta 50mg powder and solvent for suspension for injection vials (Waymade Healthcare Plc),Risperidone,50mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,January 2013,13768020,,,,,,,,,0,4020102
63155,1.95584110000e+16,78184020,46,Olanzapine 7.5mg tablets (Actavis UK Ltd),Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2015,8128009,,,,,,,,,1,4020102
46889,8277211000001103,411021,218,Amisulpride 25mg/5ml oral solution,Amisulpride,5mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,March 2012,18868001,,,,,,,,,0,4020102
38080,1.06672110000e+16,91149020,437,Abilify 1mg/ml oral solution (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,February 2009,14167001,,,,,,,,,0,4020102
66427,2.12869110000e+16,45159020,0,Quetiapine 25mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,June 2016,45159020,,,,,,,,,0,4020102
71670,1.95642110000e+16,3548020,1,Olanzapine 5mg tablets (Alliance Healthcare (Distribution) Ltd),Olanzapine,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2018,3548020,,,,,,,,,1,4020102
58936,2.12488110000e+16,44916020,19,Tenprolide XL 50mg tablets (Actavis UK Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2014,44916020,,,,,,,,,0,4020102
77484,2.03656110000e+16,41358020,0,Quetiapine 25mg tablets (A A H Pharmaceuticals Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,August 2019,41358020,,,,,,,,,0,4020102
36163,1.08785110000e+16,92055020,548,Zyprexa 20mg tablets (Eli Lilly and Company Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,14623001,,,,,,,,,1,4020102
46705,1.34511110000e+16,94973020,0,Abilify 9.75mg/1.3ml solution for injection vials (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,7.5mg/1ml,Solution for injection,Intramuscular,Second-Generation Antipsychotic Drugs,January 2012,16097001,,,,,,,,,0,4020102
23162,4732011000001101,82837020,23,Serdolect 16mg tablets (Lundbeck Ltd),Sertindole,16mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,10190003,,,,,,,,,0,4020102
50214,1.96270110000e+16,38420020,13252,Olanzapine 5mg orodispersible tablets,Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2013,38420020,,,,,,,,,1,4020102
71594,3.23914110000e+16,65944021,1,Aripiprazole 7.5mg/ml oral solution,Aripiprazole,7.5mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,February 2018,65944021,,,,,,,,,0,4020102
71367,1.96079110000e+16,78196020,126,Olanzapine 5mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2018,8132009,,,,,,,,,1,4020102
55622,1.96267110000e+16,38414020,14077,Olanzapine 10mg orodispersible tablets,Olanzapine,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,June 2013,38414020,,,,,,,,,1,4020102
31063,4731711000001106,82836020,42,Serdolect 12mg tablets (Lundbeck Ltd),Sertindole,12mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,10190002,,,,,,,,,0,4020102
11821,9044211000001100,88877020,3466,Risperdal Quicklet 500microgram orodispersible tablets (Janssen-Cilag Ltd),Risperidone,500microgram,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,13016001,,,,,,,,,0,4020102
70992,2.17061110000e+16,46789020,0,Quetiapine 100mg tablets (Ranbaxy (UK) Ltd),Quetiapine fumarate,100mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,December 2017,46789020,,,,,,,,,0,4020102
19976,511111000001106,58203020,510,Zyprexa 15mg tablets (Eli Lilly and Company Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,2566001,,,,,,,,,1,4020102
58935,2.24095110000e+16,15732021,18,Tenprolide XL 400mg tablets (Actavis UK Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2014,15732021,,,,,,,,,0,4020102
63087,2.84006110000e+16,44293021,7612,Biquelle XL 300mg tablets (Aspire Pharma Ltd),Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,May 2015,44293021,,,,,,,,,0,4020102
32076,1.06753110000e+16,91139020,4542,Aripiprazole 10mg orodispersible tablets sugar free,Aripiprazole,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,14162001,,,,,,,,,0,4020102
77216,2.12873110000e+16,45162020,20,Quetiapine 150mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,150mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2019,45162020,,,,,,,,,0,4020102
631,526611000001101,77749020,38691,Risperdal 500microgram tablets (Janssen-Cilag Ltd),Risperidone,500microgram,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,7976001,,,,,,,,,0,4020102
47832,1.31206110000e+16,74927020,2,Risperidone 500microgram tablets (A A H Pharmaceuticals Ltd),Risperidone,500microgram,Tablet,Oral,Second-Generation Antipsychotic Drugs,September 2012,7081009,,,,,,,,,0,4020102
51178,1.54521110000e+16,36328020,134,Quetiapine 50mg/5ml oral suspension,Quetiapine fumarate,10mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,January 2013,36328020,,,,,,,,,0,4020102
70415,1.95617110000e+16,78310020,1,Olanzapine 15mg tablets (Teva UK Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2017,8170009,,,,,,,,,1,4020102
26544,2841911000001104,80154020,267,Solian 100 tablets (Sanofi),Amisulpride,100mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,8922001,,,,,,,,,0,4020102
77027,2.18823110000e+16,47251020,111,Risperidone 2mg tablets (Waymade Healthcare Plc),Risperidone,2mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2019,47251020,,,,,,,,,0,4020102
61103,3434911000001100,38389020,470,Olanzapine 15mg oral lyophilisates sugar free,Olanzapine,15mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2014,38389020,,,,,,,,,1,4020102
16006,4039711000001108,77501020,3135,Risperdal Quicklet 2mg orodispersible tablets (Janssen-Cilag Ltd),Risperidone,2mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,7892001,,,,,,,,,0,4020102
58147,1.99211110000e+16,39304020,1,Olanzapine 10mg tablets (Zentiva),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2013,39304020,,,,,,,,,1,4020102
2656,321618003,81014020,578067,Olanzapine 2.5mg tablets,Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,9340001,,,,,,,,,1,4020102
78807,2.00097110000e+16,40164020,6,Olanzapine 5mg orodispersible tablets (A A H Pharmaceuticals Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,November 2019,40164020,,,,,,,,,1,4020102
57270,1.40159110000e+16,35326020,22,Olanzapine 2.5mg/5ml oral suspension,Olanzapine,500microgram/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2013,35326020,,,,,,,,,1,4020102
5653,321613007,83404020,177306,Olanzapine 7.5mg tablets,Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10432002,,,,,,,,,1,4020102
63494,1.33753110000e+16,21135020,10,Risperidone 500microgram orodispersible tablets sugar free (A A H Pharmaceuticals Ltd),Risperidone,500microgram,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,June 2015,21135020,,,,,,,,,0,4020102
79436,1.95598110000e+16,78193020,1,Olanzapine 20mg tablets (Actavis UK Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2019,8131009,,,,,,,,,1,4020102
5040,321635004,85207020,257322,Quetiapine 150mg tablets,Quetiapine fumarate,150mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11263002,,,,,,,,,0,4020102
74782,1.62348110000e+16,3439020,0,Risperdal 1mg tablets (Lexon (UK) Ltd),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2019,3439020,,,,,,,,,0,4020102
79488,1.85076110000e+16,3539020,23,Risperidone 500microgram tablets (Almus Pharmaceuticals Ltd),Risperidone,500microgram,Tablet,Oral,Second-Generation Antipsychotic Drugs,December 2019,3539020,,,,,,,,,0,4020102
17958,3830311000001101,72576020,1388,Clozaril 25mg tablets (Mylan),Clozapine,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,6403001,,,,,,,,,0,4020102
79336,7975111000001109,3623020,0,Amisulpride 50mg tablets (Kent Pharmaceuticals Ltd),Amisulpride,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,December 2019,3623020,,,,,,,,,0,4020102
14859,596211000001109,85212020,22388,Seroquel 25mg tablets (AstraZeneca UK Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11265002,,,,,,,,,0,4020102
14767,4167011000001101,82616020,15114,Risperdal Consta 50mg powder and solvent for suspension for injection vials (Janssen-Cilag Ltd),Risperidone,50mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,February 2009,10091001,,,,,,,,,0,4020102
59143,1.95609110000e+16,78298020,0,Olanzapine 2.5mg tablets (Teva UK Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,March 2014,8166009,,,,,,,,,1,4020102
57612,1.62431110000e+16,11075020,26,Seroquel XL 400mg tablets (Lexon (UK) Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,October 2013,11075020,,,,,,,,,0,4020102
70219,1.96236110000e+16,78317020,80,Olanzapine 5mg orodispersible tablets (Teva UK Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2017,8172009,,,,,,,,,1,4020102
63351,2.84010110000e+16,44295021,5388,Biquelle XL 200mg tablets (Aspire Pharma Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,June 2015,44295021,,,,,,,,,0,4020102
72543,1.84667110000e+16,3462020,0,Risperidone 2mg tablets (Accord Healthcare Ltd),Risperidone,2mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2018,3462020,,,,,,,,,0,4020102
47103,1.96093110000e+16,723021,1398,Olanzapine 15mg orodispersible tablets sugar free,Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2012,19025001,,,,,,,,,1,4020102
63133,2.84004110000e+16,44745021,3349,Biquelle XL 150mg tablets (Aspire Pharma Ltd),Quetiapine fumarate,150mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,May 2015,44745021,,,,,,,,,0,4020102
54483,2.03564110000e+16,40629020,2278,Sondate XL 300mg tablets (Teva UK Ltd),Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,April 2013,40629020,,,,,,,,,0,4020102
18024,467011000001109,83397020,7005,Zyprexa 5mg tablets (Eli Lilly and Company Ltd),Olanzapine,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10430001,,,,,,,,,1,4020102
667,321602009,77912020,770034,Risperidone 500microgram tablets,Risperidone,500microgram,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,8031001,,,,,,,,,0,4020102
58821,2.04159110000e+16,41359020,0,Quetiapine 25mg tablets (Dr Reddy's Laboratories (UK) Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2014,41359020,,,,,,,,,0,4020102
38885,1.40428110000e+16,94787020,160641,Quetiapine 50mg modified-release tablets,Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,16003001,,,,,,,,,0,4020102
16425,4176911000001105,86496020,5799,Risperidone 37.5mg powder and solvent for suspension for injection vials,Risperidone,37.5mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,February 2009,11836001,,,,,,,,,0,4020102
57160,321622008,38397020,1516,Olanzapine 5mg oral lyophilisates sugar free,Olanzapine,5mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,September 2013,38397020,,,,,,,,,1,4020102
64210,2.66550110000e+16,31249021,66,Latuda 74mg tablets (Sunovion Pharmaceuticals Europe Ltd),Lurasidone hydrochloride,74mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,September 2015,31249021,,,,,,,,,0,4020102
38840,426954000,94793020,86530,Quetiapine 400mg modified-release tablets,Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,16006001,,,,,,,,,0,4020102
16986,4039211000001101,81545020,3238,Risperdal Quicklet 1mg orodispersible tablets (Janssen-Cilag Ltd),Risperidone,1mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,9604001,,,,,,,,,0,4020102
74690,1.30118110000e+16,33602020,1,Quetiapine 125mg/5ml oral solution,Quetiapine fumarate,25mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,February 2019,33602020,,,,,,,,,0,4020102
4876,321637007,85992020,266557,Amisulpride 50mg tablets,Amisulpride,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11612001,,,,,,,,,0,4020102
65174,2.03666110000e+16,41446020,6,Quetiapine 300mg tablets (A A H Pharmaceuticals Ltd),Quetiapine fumarate,300mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,January 2016,41446020,,,,,,,,,0,4020102
5283,321624009,85203020,1704152,Quetiapine 25mg tablets,Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11262002,,,,,,,,,0,4020102
64484,2.26355110000e+16,17111021,61,Quetiapine 200mg/5ml oral suspension,Quetiapine fumarate,40mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,October 2015,17111021,,,,,,,,,0,4020102
75649,3.35688110000e+16,70702021,20,Brancico XL 300mg tablets (Zentiva),Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,April 2019,70702021,,,,,,,,,0,4020102
68346,1.95887110000e+16,9809020,5,Zalasta 20mg tablets (Consilient Health Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,December 2016,9809020,,,,,,,,,1,4020102
77098,2.35620110000e+16,20183021,135,Risperidone 2mg tablets (Dexcel-Pharma Ltd),Risperidone,2mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2019,20183021,,,,,,,,,0,4020102
35141,1.11408110000e+16,92717020,3111,Risperidone 3mg orodispersible tablets sugar free,Risperidone,3mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,14957001,,,,,,,,,0,4020102
52940,2.03560110000e+16,41200020,2624,Sondate XL 50mg tablets (Teva UK Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,January 2013,41200020,,,,,,,,,0,4020102
65493,1.47707110000e+16,75993020,0,Risperidone 1mg tablets (Wockhardt UK Ltd),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2016,7380009,,,,,,,,,0,4020102
40932,1.40187110000e+16,97205020,1043,Quetiapine 100mg/5ml oral suspension,Quetiapine fumarate,20mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,December 2009,17227001,,,,,,,,,0,4020102
69544,2.78422110000e+16,40470021,91,Atrolak XL 50mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,May 2017,40470021,,,,,,,,,0,4020102
57616,1.95619110000e+16,78313020,22,Olanzapine 20mg tablets (Teva UK Ltd),Olanzapine,20mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2013,8171009,,,,,,,,,1,4020102
70192,3.33910110000e+16,70558021,1255,Quetiapine 20mg/ml oral suspension sugar free,Quetiapine fumarate,20mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,September 2017,70558021,,,,,,,,,0,4020102
61075,2.36368110000e+16,21594021,393,Abilify Maintena 400mg powder and solvent for prolonged-release suspension for injection vials (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,400mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,September 2014,21594021,,,,,,,,,0,4020102
64493,1.31208110000e+16,74932020,0,Risperidone 1mg tablets (A A H Pharmaceuticals Ltd),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,October 2015,7082009,,,,,,,,,0,4020102
6373,4054011000001109,79476020,12921,Risperidone 1mg orodispersible tablets sugar free,Risperidone,1mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,8625001,,,,,,,,,0,4020102
61748,2.58043110000e+16,27360021,2397,Ebesque XL 200mg tablets (Ethypharm UK Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,December 2014,27360021,,,,,,,,,0,4020102
63364,2.84119110000e+16,44296021,9328,Zaluron XL 200mg tablets (Fontus Health Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,June 2015,44296021,,,,,,,,,0,4020102
62924,2.66553110000e+16,31244021,855,Lurasidone 18.5mg tablets,Lurasidone hydrochloride,18.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,April 2015,31244021,,,,,,,,,0,4020102
69511,1.95615110000e+16,78307020,6,Olanzapine 10mg tablets (Teva UK Ltd),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2017,8169009,,,,,,,,,1,4020102
5927,134517009,85994020,80788,Amisulpride 400mg tablets,Amisulpride,400mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11612003,,,,,,,,,0,4020102
21964,776911000001109,83398020,626,Zyprexa 7.5mg tablets (Eli Lilly and Company Ltd),Olanzapine,7.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10430002,,,,,,,,,1,4020102
42242,1.55063110000e+16,97153020,188,Clozapine 50mg/ml oral suspension sugar free,Clozapine,50mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,May 2010,17200001,,,,,,,,,0,4020102
41070,1.54989110000e+16,97147020,50,Denzapine 50mg tablets (Britannia Pharmaceuticals Ltd),Clozapine,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,January 2010,17197001,,,,,,,,,0,4020102
38913,1.40265110000e+16,95787020,7922,Seroquel XL 50mg tablets (AstraZeneca UK Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,16506001,,,,,,,,,0,4020102
63615,1.95917110000e+16,3584020,7,Olanzapine 2.5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2015,3584020,,,,,,,,,1,4020102
62387,2.66554110000e+16,31246021,2711,Lurasidone 37mg tablets,Lurasidone hydrochloride,37mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2015,31246021,,,,,,,,,0,4020102
57217,1.44013110000e+16,75903020,0,Risperidone 1mg tablets (Mylan),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,September 2013,7354009,,,,,,,,,0,4020102
74834,1.96070110000e+16,78199020,94,Olanzapine 10mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,10mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8133009,,,,,,,,,1,4020102
38010,1.06649110000e+16,91147020,38,Abilify 15mg orodispersible tablets (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,14166001,,,,,,,,,0,4020102
74855,1.96242110000e+16,78326020,47,Olanzapine 20mg orodispersible tablets (Teva UK Ltd),Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8175009,,,,,,,,,1,4020102
16561,406790009,87948020,54842,Aripiprazole 30mg tablets,Aripiprazole,30mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,12548001,,,,,,,,,0,4020102
57114,1.62529110000e+16,10470020,1,Abilify 5mg tablets (Mawdsley-Brooks & Company Ltd),Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,September 2013,10470020,,,,,,,,,0,4020102
16998,4748211000001109,82828020,168,Sertindole 12mg tablets,Sertindole,12mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,10187002,,,,,,,,,0,4020102
76199,3.35525110000e+16,70630021,0,Amisulpride 50mg tablets (Mylan),Amisulpride,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,May 2019,70630021,,,,,,,,,0,4020102
63255,1.84664110000e+16,3443020,0,Risperidone 1mg tablets (Accord Healthcare Ltd),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,May 2015,3443020,,,,,,,,,0,4020102
68152,3.10780110000e+16,60890021,416,Abilify Maintena 400mg powder and solvent for prolonged-release suspension for injection pre-filled syringes (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,400mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,November 2016,60890021,,,,,,,,,0,4020102
72326,1.84662110000e+16,3537020,0,Risperidone 500microgram tablets (Accord Healthcare Ltd),Risperidone,500microgram,Tablet,Oral,Second-Generation Antipsychotic Drugs,June 2018,3537020,,,,,,,,,0,4020102
64778,2.17144110000e+16,46920020,553,Sondate XL 150mg tablets (Teva UK Ltd),Quetiapine fumarate,150mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,November 2015,46920020,,,,,,,,,0,4020102
14858,7637411000001109,87952020,4698,Abilify 15mg tablets (Otsuka Pharmaceuticals (U.K.) Ltd),Aripiprazole,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,12550001,,,,,,,,,0,4020102
61746,2.58060110000e+16,27361021,1683,Ebesque XL 400mg tablets (Ethypharm UK Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,December 2014,27361021,,,,,,,,,0,4020102
36954,1.17498110000e+16,93747020,69,Invega 6mg modified-release tablets (Janssen-Cilag Ltd),Paliperidone,6mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,15476001,,,,,,,,,0,4020102
59215,2.17063110000e+16,46791020,0,Quetiapine 150mg tablets (Ranbaxy (UK) Ltd),Quetiapine fumarate,150mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,March 2014,46791020,,,,,,,,,0,4020102
66255,2.78424110000e+16,31405021,14,Atrolak XL 200mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,June 2016,31405021,,,,,,,,,0,4020102
64957,3.01727110000e+16,53389021,71,Risperidone 1mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Risperidone,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,December 2015,53389021,,,,,,,,,0,4020102
