prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
79861,3.76006110000e+16,89529021,1,Lorazepam 2.5mg orodispersible tablets,Lorazepam,2.5mg,Orodispersible tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2020,89529021,,,,,,,,,1,4010201
56236,1.39379110000e+16,75741020,0,Diazepam 2mg tablets (Wockhardt UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),August 2013,7307009,,,,,,,,,4,4010201
55481,2.18564110000e+16,47018020,2291,Clobazam 10mg/5ml oral suspension sugar free,Clobazam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,June 2013,47018020,,,,,,,,,1,4010201
5294,321250002,71940020,45002,Chlordiazepoxide 10mg tablets,Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,6225002,,,,,,,,,2,4010201
61450,295711000001104,61626020,28,Lorazepam 1mg tablets (A A H Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),October 2014,3396009,,,,,,,,,1,4010201
30273,204011000001103,60754020,3,Tropium 5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Chlordiazepoxide hydrochloride,5mg,Tablet,Oral,Benzodiazepines/Skeletal Muscle Relaxants,February 2009,3193003,,,,,,,,,1,4010201
20968,9765211000001106,49507020,63,Diazepam 2mg/5ml oral solution sugar free (Actavis UK Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365011,,,,,,,,,4,4010201
61886,8660011000001104,20434020,192,Lorazepam 5mg/5ml oral suspension,Lorazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),January 2015,20434020,,,,,,,,,1,4010201
62216,9790811000001104,68624020,0,Diazepam 10mg tablets (Almus Pharmaceuticals Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2015,5265009,,,,,,,,,4,4010201
67193,3.26351110000e+16,68791021,70,Diazepam 2mg/5ml oral suspension (Sandoz Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68791021,,,,,,,,,6,4010201
34340,253911000001109,61795020,24,Diazepam 10mg tablets (Ranbaxy (UK) Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3439011,,,,,,,,,4,4010201
45244,213011000001103,65974020,3,Diazepam 5mg tablets (Sandoz Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2011,4530009,,,,,,,,,4,4010201
2352,321199006,58986020,68407,Diazepam 2mg/5ml oral solution,Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2784001,,,,,,,,,4,4010201
69783,3.29030110000e+16,69726021,2,Diazepam 2mg/5ml oral suspension (A A H Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,June 2017,69726021,,,,,,,,,6,4010201
18125,849211000001108,88274020,560,Librium 5mg capsules (Mylan),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,12712001,,,,,,,,,2,4010201
6025,321249002,71939020,42770,Chlordiazepoxide 5mg tablets,Chlordiazepoxide hydrochloride,5mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,6225001,,,,,,,,,2,4010201
34807,486211000001103,49506020,143,Diazepam 10mg tablets (Actavis UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365010,,,,,,,,,4,4010201
34033,707111000001103,55423020,35,Diazepam 5mg/2.5ml rectal solution tube (Sandoz Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,1864009,,,,,,,,,4,4010201
32296,61811000001103,49505020,649,Diazepam 5mg tablets (Actavis UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,365009,,,,,,,,,4,4010201
10274,398895004,90715020,37228,Diazepam 2mg/5ml oral solution sugar free,Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,13950001,,,,,,,,,4,4010201
59122,2.23265110000e+16,14793021,3,Diazepam 5mg/5ml oral solution (AM Distributions (Yorkshire) Ltd),Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2014,14793021,,,,,,,,,4,4010201
664,3.60405110000e+16,64057020,951,Lorazepam 4mg/1ml solution for injection ampoules,Lorazepam,4mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,4006001,,,,,,,,,2,4010201
64879,2.99334110000e+16,53042021,1,Clobazam 5mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,December 2015,53042021,,,,,,,,,1,4010201
70682,3.46978110000e+16,78177021,968,Lorazepam 1mg/ml oral solution sugar free,Lorazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2017,78177021,,,,,,,,,1,4010201
64729,2.03248110000e+16,40522020,21,Lorazepam 1mg tablets (Genesis Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2015,40522020,,,,,,,,,1,4010201
35936,299111000001103,50935020,57,Chlordiazepoxide 5mg capsules (A A H Pharmaceuticals Ltd),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,699009,,,,,,,,,2,4010201
24599,218811000001104,88276020,468,Librium 10mg capsules (Mylan),Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,12713001,,,,,,,,,2,4010201
74984,3.07621110000e+16,57441021,1,Diazepam 2mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2019,57441021,,,,,,,,,4,4010201
57749,2.19256110000e+16,47229020,0,Diazepam 5mg tablets (Waymade Healthcare Plc),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2013,47229020,,,,,,,,,4,4010201
67192,3.26355110000e+16,68914021,75,Diazepam 5mg/5ml oral suspension (Sandoz Ltd),Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68914021,,,,,,,,,6,4010201
12598,4659411000001108,56352020,9121,Xanax 500microgram tablets (Upjohn UK Ltd),Alprazolam,500microgram,Tablet,Oral,Benzodiazepines,February 2009,2098002,,,,,,,,,0,4010201
3105,4657811000001102,48849020,41837,Dalmane 30mg capsules (Mylan),Flurazepam hydrochloride,30mg,Capsule,Oral,Benzodiazepines,February 2009,210002,,,,,,,,,0,4010201
46966,833711000001100,63140020,2,Diazepam 5mg tablets (IVAX Pharmaceuticals UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2012,3757010,,,,,,,,,4,4010201
13305,3.61252110000e+16,91384020,5906,Midazolam 2mg/2ml solution for injection ampoules,Midazolam hydrochloride,1mg/1ml,Solution for injection,Intramuscular/Rectal/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,14285001,,,,,,,,,1,4010201
37566,8624511000001105,94513020,1929,Lorazepam 1mg/5ml oral suspension,Lorazepam,200microgram/1ml,Oral suspension,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,15865001,,,,,,,,,1,4010201
57268,1.25332110000e+16,74813020,0,Lorazepam 2.5mg tablets (Sandoz Ltd),Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),September 2013,7049009,,,,,,,,,1,4010201
41391,1.03873110000e+16,66962020,1,Lorazepam 1mg tablets (Arrow Generics Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),March 2010,4806009,,,,,,,,,1,4010201
12849,1.38932110000e+16,75307020,6274,Diazepam 10mg/5ml oral suspension,Diazepam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7185003,,,,,,,,,6,4010201
53566,8792911000001105,20871020,93,Diazepam 2.5mg/5ml oral solution,Diazepam,500microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,20871020,,,,,,,,,6,4010201
68414,2.89725110000e+16,48092021,8,Diazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2016,48092021,,,,,,,,,4,4010201
7566,321118002,62053020,4090,Flurazepam 30mg capsules,Flurazepam hydrochloride,30mg,Capsule,Oral,Benzodiazepines,February 2009,3502002,,,,,,,,,0,4010201
12124,3.60976110000e+16,75134020,2156,Diazepam 10mg/2ml solution for injection ampoules,Diazepam,5mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,7141002,,,,,,,,,5,4010201
67554,1.34039110000e+16,75474020,103,Lorazepam 1mg tablets (Almus Pharmaceuticals Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),September 2016,7231009,,,,,,,,,1,4010201
67451,3.00216110000e+16,53366021,0,Diazepam 2mg tablets (Mawdsley-Brooks & Company Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),September 2016,53366021,,,,,,,,,4,4010201
78323,377147002,87916021,882,Lorazepam 500microgram tablets,Lorazepam,500microgram,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2019,87916021,,,,,,,,,1,4010201
4566,321314006,59840020,479062,Oxazepam 10mg tablets,Oxazepam,10mg,Tablet,Oral,Benzodiazepines,February 2009,2986001,,,,,,,,,0,4010201
67785,1.39381110000e+16,75744020,0,Diazepam 5mg tablets (Wockhardt UK Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),October 2016,7308009,,,,,,,,,4,4010201
35932,478511000001108,50646020,82,Lorazepam 2.5mg tablets (Teva UK Ltd),Lorazepam,2.5mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,629010,,,,,,,,,1,4010201
41602,191811000001107,55035020,226,Oxazepam 15mg tablets (Actavis UK Ltd),Oxazepam,15mg,Tablet,Oral,Benzodiazepines,March 2010,1758010,,,,,,,,,0,4010201
4176,323074003,62426020,33261,Diazepam 10mg/2.5ml rectal solution tube,Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592002,,,,,,,,,5,4010201
11486,321242006,67487020,5146,Alprazolam 500microgram tablets,Alprazolam,500microgram,Tablet,Oral,Benzodiazepines,February 2009,4948002,,,,,,,,,0,4010201
74342,9790611000001104,68618020,0,Diazepam 5mg tablets (Almus Pharmaceuticals Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2019,5263009,,,,,,,,,4,4010201
67297,426016003,11055020,116,Diazepam 25mg/5ml oral solution,Diazepam,5mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,11055020,,,,,,,,,6,4010201
51985,1.96778110000e+16,38438020,2586,Diazepam 2mg/5ml oral suspension,Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,January 2013,38438020,,,,,,,,,6,4010201
41553,616111000001109,49150020,100,Oxazepam 10mg tablets (Genus Pharmaceuticals Ltd),Oxazepam,10mg,Tablet,Oral,Benzodiazepines,March 2010,286009,,,,,,,,,0,4010201
77999,3.19536110000e+16,62062021,0,Clobazam 5mg/5ml oral suspension sugar free (Thame Laboratories Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,September 2019,62062021,,,,,,,,,1,4010201
54934,2.18028110000e+16,47021020,721,Tapclob 5mg/5ml oral suspension (Martindale Pharmaceuticals Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,May 2013,47021020,,,,,,,,,1,4010201
58959,2.23282110000e+16,14980021,3,Diazepam 10mg/5ml oral solution (AM Distributions (Yorkshire) Ltd),Diazepam,2mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,March 2014,14980021,,,,,,,,,4,4010201
6747,323073009,62425020,23929,Diazepam 5mg/2.5ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592001,,,,,,,,,5,4010201
74743,2.36759110000e+16,21629021,1,Lorazepam 2mg/1ml solution for injection ampoules,Lorazepam,2mg/1ml,Solution for injection,Intramuscular/Intravenous,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2019,21629021,,,,,,,,,2,4010201
77653,636111000001104,5162020,0,Diazepam 5mg/2.5ml rectal solution tube (A A H Pharmaceuticals Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2019,5162020,,,,,,,,,5,4010201
44302,153811000001102,60757020,2,Tropium 10mg tablets (Dr Reddy's Laboratories (UK) Ltd),Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Skeletal Muscle Relaxants,January 2011,3194001,,,,,,,,,1,4010201
2122,321247000,60736020,363877,Chlordiazepoxide 5mg capsules,Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,3190001,,,,,,,,,2,4010201
9065,321203006,62416020,2193,Diazepam 5mg/5ml oral solution,Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3590001,,,,,,,,,4,4010201
68423,5104211000001105,73614020,3,Midazolam 10mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),December 2016,6705009,,,,,,,,,1,4010201
41607,366511000001107,53335020,701,Diazepam 10mg tablets (Teva UK Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2010,1319011,,,,,,,,,4,4010201
5842,323069006,62427020,3417,Diazepam 2.5mg/1.25ml rectal solution tube,Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592003,,,,,,,,,5,4010201
64200,28611000001100,3199020,0,Diazepam 2mg tablets (Alliance Healthcare (Distribution) Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),September 2015,3199020,,,,,,,,,4,4010201
78306,3.27822110000e+16,69355021,1,Diazepam 2mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2019,69355021,,,,,,,,,6,4010201
53461,1.95710110000e+16,10229020,7,Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2013,10229020,,,,,,,,,4,4010201
75473,1.38921110000e+16,35230020,1,Diazepam 2.5mg/5ml oral suspension (Special Order),Diazepam,500microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,April 2019,35230020,,,,,,,,,6,4010201
42503,109111000001104,71710020,28,Diazepam 5mg/5ml oral solution (A A H Pharmaceuticals Ltd),Diazepam,1mg/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),June 2010,6151009,,,,,,,,,4,4010201
70536,8792811000001100,20869020,23,Diazepam 1mg/5ml oral solution,Diazepam,200microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,October 2017,20869020,,,,,,,,,6,4010201
76218,8599511000001108,20431020,1,Lorazepam 500micrograms/5ml oral suspension (Drug Tariff Special Order),Lorazepam,100microgram/1ml,Oral suspension,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),May 2019,20431020,,,,,,,,,1,4010201
41583,805211000001104,56874020,94,Chlordiazepoxide 10mg capsules (Actavis UK Ltd),Chlordiazepoxide hydrochloride,10mg,Capsule,Oral,Benzodiazepines/Skeletal Muscle Relaxants,March 2010,2222010,,,,,,,,,1,4010201
62541,1.71967110000e+16,69902020,4,Diazepam 2mg tablets (Sovereign Medical Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),March 2015,5617009,,,,,,,,,4,4010201
8345,142611000001108,57881020,14564,Stesolid 10mg rectal tube (Accord Healthcare Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,2466002,,,,,,,,,4,4010201
