prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
3063,1.66458110000e+16,86546020,113060,Exorex lotion (Teva UK Ltd),Coal tar solution,50mg/1gram,Cutaneous emulsion,Cutaneous,Preparations For Psoriasis,February 2009,11858001,,,,,,,,,0,13050200
5688,3959711000001100,62759020,1771,Psorin scalp gel (Boston Healthcare Ltd),Salicylic acid/Dithranol,16mg/1gram + 2.5mg/1gram,Gel,Cutaneous,Preparations For Psoriasis,February 2009,3671002,,,,,,,,,0,13050200
78571,2.03731110000e+16,41655020,1,Coal tar 1% in Emulsifying ointment,Coal tar,10mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,November 2019,41655020,,,,,,,,,1,13050200
54678,2.48865001000e+17,93892020,0,Zinc 23% salicylic acid 2% (roi) cream,Zinc Oxide/Salicylic Acid,,,,Preparations For Psoriasis,April 2013,15550001,,,,,,,,,0,13050200
12485,3.67550010000e+16,52593020,162,Antraderm forte 2% w/v Stick (Yamanouchi Pharma Ltd),Dithranol,2% w/v,Stick,Topical,Preparations For Psoriasis,February 2009,1118001,,,,,,,,,0,13050200
57379,1.13880110000e+16,93680020,1,5-Methoxypsoralen 20mg tablets,5-Methoxypsoralen,20mg,Tablet,Oral,Preparations For Psoriasis,October 2013,15441001,,,,,,,,,0,13050200
3769,3760911000001109,57733020,19879,Psoriderm cream (Dermal Laboratories Ltd),Coal tar distilled,60mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,2427001,,,,,,,,,0,13050200
2188,2934811000001104,76116020,73859,Dovonex 50micrograms/ml scalp solution (LEO Pharma),Calcipotriol hydrate,50microgram/1ml,Liquid,Cutaneous,Preparations For Psoriasis,February 2009,7415001,,,,,,,,,0,13050200
16686,1.12445001000e+17,62745020,136,Anthranol 1% Ointment (Stiefel Laboratories (UK) Ltd),Dithranol/Yellow Soft Paraffin,1%,Ointment,Topical,Preparations For Psoriasis,February 2009,3668002,,,,,,,,,0,13050200
37614,1.64950010000e+16,50111020,74,Alphosyl 2-in-1 Shampoo 20ml (Stafford-Miller Ltd),Coal Tar Extract,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,507005,,,,,,,,,1,13050200
22311,1.67450010000e+16,50141020,16,Denorex Shampoo (Wyeth Consumer Healthcare),Menthol/Coal Tar,,Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,513002,,,,,,,,,1,13050200
4029,1.50765001000e+17,67845020,25,Alphodith 3% Ointment (Stafford-Miller Ltd),Dithranol/Yellow Soft Paraffin,3%,Ointment,Topical,Preparations For Psoriasis,February 2009,5050001,,,,,,,,,0,13050200
77575,1.52267110000e+16,36148020,1,Coal tar solution 5% in White soft paraffin,Coal tar solution,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,August 2019,36148020,,,,,,,,,1,13050200
53645,3387611000001100,11438020,157,Generic Alphosyl HC cream,Allantoin/Hydrocortisone/Coal tar extract,20mg/1gram + 5mg/1gram + 50mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2013,11438020,,,,,,,,,1,13050200
2855,3965811000001101,82980020,1739,Micanol 3% cream (Reig Jofre UK Ltd),Dithranol,30mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,10253002,,,,,,,,,0,13050200
8958,6.44850010000e+16,56103020,1472,Coal tar paste,Zinc Oxide/Coal Tar Solution Strong/White Soft Paraffin,,Paste,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,2034001,,,,,,,,,1,13050200
69348,1.27095001000e+17,64804020,2,Dithranol in lassars 0.30% Paste (Huddersfield Royal Infirmary),Salicylic Acid/Dithranol,0.30%,Paste,,Preparations For Psoriasis,May 2017,4208009,,,,,,,,,0,13050200
77278,2.40185001000e+17,88861020,39,Salicylic acid 10% with mometasone ointment 15% in white soft paraffin ointment,Salicylic Acid/Mometasone Furoate,,,,Potent Topical Corticosteroids/Preparations For Psoriasis,July 2019,13008001,,,,,,,,,1,13050200
40172,2.09805001000e+17,79226020,1,Crude coal tar with zinc oxide with starch in pma 2%+2%+12% Paste,Zinc Oxide/Coal Tar Solution Strong,2% + 2% + 12%,Paste,Topical,Preparations For Eczema/Preparations For Psoriasis,August 2009,8513001,,,,,,,,,1,13050200
15495,1.05175001000e+17,61766020,89,Coal tar with allantoin shampoo,Allantoin/Coal Tar,,Shampoo,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3433003,,,,,,,,,1,13050200
42494,1.03025001000e+17,61461020,510,Polytar Liquid (Stiefel Laboratories (UK) Ltd) 350ml,Liquid Paraffin/Coal Tar Solution/Cade Oil/Pine Tar/Arachis Oil Extract Of Crude Coal Tar,350ml,Liquid,,Emollient Bath Additives And Shower Preparations/Preparations For Psoriasis,June 2010,3358005,,,,,,,,,1,13050200
3980,3855311000001107,62758020,3815,Psorin ointment (Boston Healthcare Ltd),Salicylic acid/Coal tar/Dithranol,16mg/1gram + 10mg/1gram + 1.1mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis,February 2009,3671001,,,,,,,,,0,13050200
40821,2.58075001000e+17,97296020,206,Salicylic acid 1% in aqueous cream,Salicylic Acid,1%,Cream,Topical,Preparations For Psoriasis/Preparations For Warts And Calluses,November 2009,17275001,,,,,,,,,1,13050200
13537,6.42750010000e+16,56076020,92,Dithranol 0.1% paste,Salicylic Acid/Dithranol,0.1%,Paste,Topical,Preparations For Psoriasis,February 2009,2028001,,,,,,,,,0,13050200
8358,3.15450010000e+16,51927020,31,Tigason 10mg Capsule (Roche Products Ltd),Etretinate,10mg,Capsule,Oral,Preparations For Psoriasis,February 2009,951001,,,,,,,,,0,13050200
17801,1.12295001000e+17,62731020,92,Dithranol and salicylic acid 0.5%+0.5% ointment,Salicylic Acid/Dithranol,0.5% + 0.5%,Ointment,Topical,Preparations For Psoriasis,February 2009,3664001,,,,,,,,,0,13050200
55107,1.53817110000e+16,36219020,1,Dithranol 2% in White soft paraffin,Dithranol,20mg/1gram,Ointment,Route of administration not applicable,Emollient Skin Preparations/Preparations For Psoriasis,May 2013,36219020,,,,,,,,,1,13050200
2025,1.05065001000e+17,61750020,209781,T-gel 2% w/v Shampoo (Neutrogena (UK) Ltd),Coal tar extract,20mg/1gram,Shampoo,Cutaneous,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,3429001,,,,,,,,,1,13050200
19607,1.12255001000e+17,62728020,18,Dithranol 2% w/v stick,Dithranol,2% w/v,Stick,Topical,Preparations For Psoriasis,February 2009,3663001,,,,,,,,,0,13050200
64439,2.98795110000e+16,53032021,3654,Dovobet gel Applicator (LEO Pharma),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,October 2015,53032021,,,,,,,,,1,13050200
61659,4282811000001105,13872020,34,Generic Exorex Hair and Body shampoo,,,Shampoo,Cutaneous,Preparations For Psoriasis,November 2014,13872020,,,,,,,,,0,13050200
2778,5.33450010000e+16,54709020,1805,Coconut Ointment (J M Loveridge Ltd),Salicylic Acid/Coal Tar Solution/Sulphur,,Ointment,Topical,Preparations For Psoriasis,February 2009,1667009,,,,,,,,,0,13050200
5828,3389811000001109,77863020,469167,Dovobet ointment (LEO Pharma),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2009,8014001,,,,,,,,,1,13050200
53165,2.39315001000e+17,88556020,3,Coal tar solution with Betamethasone 0.1% ointment in white soft paraffin (BCM) 3% with 50%,Betamethasone Valerate/Coal Tar Solution,,,,Potent Topical Corticosteroids/Preparations For Psoriasis,January 2013,12853001,,,,,,,,,1,13050200
37292,1.27835001000e+17,64905020,1,Dithranol in pma 0.50% Paste (Huddersfield Royal Infirmary),Dithranol,0.50%,Paste,Topical,Preparations For Psoriasis,February 2009,4235009,,,,,,,,,0,13050200
11052,1.05075001000e+17,61751020,197,T-gel Conditioner (Neutrogena (UK) Ltd),Coal Tar,,Conditioner,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,3429002,,,,,,,,,1,13050200
17732,1.61415001000e+17,69598020,34,Dithranol 1% stick,Dithranol,1%,Stick,Topical,Preparations For Psoriasis,February 2009,5536002,,,,,,,,,0,13050200
3278,6.43350010000e+16,56082020,225,Dithranol 0.5% ointment,Dithranol,0.5%,Ointment,Topical,Preparations For Psoriasis,February 2009,2029003,,,,,,,,,0,13050200
74043,2.57474110000e+16,29611021,1,Coal tar solution 6% / Salicylic acid 2% in Yellow soft paraffin,Salicylic acid/Coal tar solution,20mg/1gram + 60mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Miscellaneous Skin Preparations,December 2018,29611021,,,,,,,,,1,13050200
40072,8.59350010000e+16,58846020,260,T-gel Shampoo (Neutrogena (UK) Ltd),Coal Tar,,Shampoo,,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,August 2009,2752005,,,,,,,,,1,13050200
51506,1.55350110000e+16,36410020,52,Salicylic acid 10% ointment,Salicylic acid,100mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Preparations For Warts And Calluses/Extemporaneous Item,January 2013,36410020,,,,,,,,,2,13050200
62273,1.47972110000e+16,35837020,5,Coal tar 0.5% in Yellow soft paraffin,Coal tar,5mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,January 2015,35837020,,,,,,,,,1,13050200
64824,2.98274110000e+16,52596021,0,Coal tar solution 5% in Emulsifying ointment,Coal tar solution,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2015,52596021,,,,,,,,,1,13050200
18124,1.05365001000e+17,61796020,49,Coal tar with Calamine ointment,Zinc Oxide/Calamine/Coal Tar Solution Strong,,Ointment,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3440001,,,,,,,,,1,13050200
75790,1.52261110000e+16,36138020,4,Coal tar 10% in Aqueous cream,Coal tar,100mg/1gram,Cream,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2019,36138020,,,,,,,,,1,13050200
64582,2.46740110000e+16,27150021,1,Dithranol 0.4% ointment,Dithranol,4mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis,October 2015,27150021,,,,,,,,,0,13050200
14999,1.50845001000e+17,67855020,60,Alphodith 1% Ointment (Stafford-Miller Ltd),Dithranol/Yellow Soft Paraffin,1%,Ointment,Topical,Preparations For Psoriasis,February 2009,5053002,,,,,,,,,0,13050200
67277,1.05317110000e+16,12393020,981,Dovobet ointment (Waymade Healthcare Plc),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,August 2016,12393020,,,,,,,,,1,13050200
38049,2.15825001000e+17,81159020,108,Coal tar 12% with acid sal 4% with Tween 20 2% in ung emulsifying ointment,Salicylic Acid/Coal Tar,12% + 4% + 2%,Ointment,Topical,Preparations For Psoriasis,February 2009,9413001,,,,,,,,,0,13050200
1107,1.55335001000e+17,68578020,31025,Alphosyl Shampoo (GlaxoSmithKline Consumer Healthcare),Allantoin/Coal Tar,,Shampoo,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,5252001,,,,,,,,,1,13050200
79392,1.26085001000e+17,64659020,4,Crude coal tar with zinc oxide with starch in pma 2%+2%+12% Paste (Huddersfield Royal Infirmary),Zinc Oxide/Coal Tar Solution Strong,2%+2%+12%,Paste,,Preparations For Eczema/Preparations For Psoriasis,December 2019,4170009,,,,,,,,,1,13050200
1363,3820111000001101,57729020,7685,Psoriderm Emulsion 40% bath additive (Dermal Laboratories Ltd),Coal tar distilled,400mg/1ml,Bath additive,Cutaneous,Preparations For Psoriasis,February 2009,2426001,,,,,,,,,0,13050200
17766,1.49875001000e+17,67747020,34,Dithranol 0.2% with urea cream,Urea/Dithranol,,Cream,Topical,Preparations For Psoriasis,February 2009,5021001,,,,,,,,,0,13050200
40071,1.38565001000e+17,66322020,108,Alphosyl 100g Cream (Stafford-Miller Ltd),Allantoin/Coal Tar,,Cream,,Preparations For Eczema/Preparations For Psoriasis,August 2009,4625005,,,,,,,,,1,13050200
69198,1.28745001000e+17,64997020,2,Dithranol in pma 0.10% Paste (Huddersfield Royal Infirmary),Dithranol,0.10%,Paste,,Preparations For Psoriasis,April 2017,4259009,,,,,,,,,0,13050200
68277,1.47973110000e+16,35839020,3,Coal tar 1% in Yellow soft paraffin,Coal tar,10mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2016,35839020,,,,,,,,,1,13050200
2487,3837011000001103,68037020,5783,Dithrocream 2% cream (Dermal Laboratories Ltd),Dithranol,20mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,5103001,,,,,,,,,0,13050200
12866,1.05195001000e+17,61770020,16,Coal tar with pine oil gel,Pumilio Pine Oil/Coal Tar,,Gel,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3434001,,,,,,,,,1,13050200
7229,6.42850010000e+16,56077020,219,Dithranol 1% paste,Salicylic Acid/Dithranol,1%,Paste,Topical,Preparations For Psoriasis,February 2009,2028002,,,,,,,,,0,13050200
52603,1.96113110000e+16,12397020,7,Dovobet ointment (DE Pharmaceuticals),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,January 2013,12397020,,,,,,,,,1,13050200
65182,1.60739110000e+16,36814020,0,Dithranol 1% in Zinc and Salicylic acid paste,Zinc oxide/Salicylic acid/Dithranol,237.6mg/1gram + 19.8mg/1gram + 10mg/1gram,Paste,Route of administration not applicable,Preparations For Psoriasis,January 2016,36814020,,,,,,,,,0,13050200
31509,1.56150010000e+16,49997020,3,Coal tar with menthol 2 in 1 shampoo,Menthol/Coal Tar,,Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,480002,,,,,,,,,1,13050200
56017,1.50644110000e+16,9115020,2,Calcipotriol 50micrograms/g ointment (Sigma Pharmaceuticals Plc),Calcipotriol,50microgram/1gram,Ointment,Cutaneous,Preparations For Psoriasis,August 2013,9115020,,,,,,,,,0,13050200
30308,2.34485001000e+17,86461020,50,Coal tar BPC 1934 ointment,Coal Tar Solution,,Ointment,Topical,Preparations For Psoriasis,February 2009,11819001,,,,,,,,,0,13050200
52803,1.81884110000e+16,10614020,33,Silkis ointment (Necessity Supplies Ltd),Calcitriol,3microgram/1gram,Ointment,Cutaneous,Preparations For Psoriasis,January 2013,10614020,,,,,,,,,0,13050200
17447,1.05235001000e+17,61777020,292,Coal tar with Sulphur cream,Cetyl Alcohol-Coal Tar Distillate/Salicylic Acid/Sulphur,,Cream,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,3436001,,,,,,,,,1,13050200
6410,3827911000001102,87101020,16228,Carbo-Dome 10% cream (Sandoz Ltd),Coal tar solution,100mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,12119001,,,,,,,,,0,13050200
44257,1.02985001000e+17,61457020,11,Polytar Liquid (Stiefel Laboratories (UK) Ltd),Liquid Paraffin/Coal Tar Solution/Cade Oil/Pine Tar/Arachis Oil Extract Of Crude Coal Tar,,Liquid,,Emollient Bath Additives And Shower Preparations/Preparations For Psoriasis,January 2011,3357005,,,,,,,,,1,13050200
73821,1.52229110000e+16,36082020,1,Coal tar solution 20% in Emulsifying ointment,Coal tar solution,200mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2018,36082020,,,,,,,,,1,13050200
77598,1.82535110000e+16,12396020,1,Dovobet ointment (Necessity Supplies Ltd),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,August 2019,12396020,,,,,,,,,1,13050200
38055,2.16985001000e+17,81562020,9,Coal tar 12% with acid sal 2% with Tween 20 1% in ung emulsifying ointment,Salicylic Acid/Coal Tar,12% + 2% + 1%,Ointment,Topical,Preparations For Psoriasis,February 2009,9612001,,,,,,,,,0,13050200
57521,1.51604110000e+16,36008020,31,Coal tar 1% in Aqueous cream,Coal tar,10mg/1gram,Cream,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,October 2013,36008020,,,,,,,,,1,13050200
77302,1.26205001000e+17,64672020,1,Crude coal tar with zinc oxide with starch in pma 4%+2%+12% Paste (Huddersfield Royal Infirmary),Zinc Oxide/Coal Tar Solution Strong,4%+2%+12%,Paste,,Preparations For Eczema/Preparations For Psoriasis,July 2019,4174009,,,,,,,,,1,13050200
15084,1.50835001000e+17,67854020,82,Alphodith 0.40% Ointment (Stafford-Miller Ltd),Dithranol,0.40%,Ointment,Topical,Preparations For Psoriasis,February 2009,5053001,,,,,,,,,0,13050200
2478,3837911000001104,55329020,6590,Dithrocream 1% cream (Dermal Laboratories Ltd),Dithranol,10mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,1839001,,,,,,,,,0,13050200
54357,2.03966110000e+16,41661020,1,Coal tar 2% in Emulsifying ointment,Coal tar,20mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,March 2013,41661020,,,,,,,,,1,13050200
7987,6.41350010000e+16,56060020,1427,Lassars Paste,Zinc Oxide/Salicylic Acid,,Paste,Topical,Preparations For Psoriasis,February 2009,2024001,,,,,,,,,0,13050200
45314,2.40135001000e+17,88817020,5,Salicylic acid 5% with propylene glycol in clobetasol propionate 47.5% cream,Propylene Glycol/Salicylic Acid/Clobetasol Propionate,5% + 47.5%,Cream,Topical,Very Potent Topical Corticosteroids/Preparations For Psoriasis,May 2011,12986001,,,,,,,,,1,13050200
78421,2.03976110000e+16,41663020,1,Coal tar 3% in Yellow soft paraffin,Coal tar,30mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,November 2019,41663020,,,,,,,,,1,13050200
74704,1.54101110000e+16,36225020,21,Coal tar 6% in Yellow soft paraffin,Coal tar,60mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,February 2019,36225020,,,,,,,,,1,13050200
59631,1.52223110000e+16,36070020,4,Coal tar solution 10% in White soft paraffin,Coal tar solution,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2014,36070020,,,,,,,,,1,13050200
6049,407914001,86263020,55816,Calcitriol 3micrograms/g ointment,Calcitriol,3microgram/1gram,Ointment,Cutaneous,Preparations For Psoriasis,February 2009,11734001,,,,,,,,,0,13050200
70622,1.81589110000e+16,9127020,1,Dovonex 50micrograms/ml scalp solution (Mawdsley-Brooks & Company Ltd),Calcipotriol hydrate,50microgram/1ml,Liquid,Cutaneous,Preparations For Psoriasis,November 2017,9127020,,,,,,,,,0,13050200
2033,6.45550010000e+16,56111020,935,Calamine with coal tar ointment,Zinc Oxide/Calamine/Coal Tar Solution Strong,,Ointment,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,2036001,,,,,,,,,1,13050200
12041,3.67350010000e+16,52590020,284,Antraderm 1% Stick (Yamanouchi Pharma Ltd),Dithranol,1%,Stick,Topical,Preparations For Psoriasis,February 2009,1117001,,,,,,,,,0,13050200
2182,332248004,62719020,14948,Dithranol 0.1% cream,Dithranol,1mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,3661001,,,,,,,,,0,13050200
75768,1.11950010000e+16,49401020,6,Coal tar Ointment (Thornton & Ross Ltd),Coal Tar Solution,,Ointment,,Preparations For Psoriasis,April 2019,341010,,,,,,,,,0,13050200
38087,1.12350010000e+16,49407020,19,Coal tar and salicylic acid Ointment (Thornton & Ross Ltd),Emulsifying wax/Salicylic acid/Coal tar/White soft paraffin/Liquid paraffin/Polysorbate/Coconut oil,114mg/1gram + 20mg/1gram + 20mg/1gram + 190mg/1gram + 76mg/1gram + 40mg/1gram + 540mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis,February 2009,342009,,,,,,,,,0,13050200
35617,2.47005001000e+17,93005020,1269,Salicylic acid 2% in aqueous cream,Salicylic Acid,2%,Cream,Topical,Preparations For Psoriasis/Preparations For Warts And Calluses,February 2009,15101001,,,,,,,,,1,13050200
8437,1.53345001000e+17,68246020,4048,Baltar Liquid (Crookes Healthcare Ltd),Coal tar extract alcoholic,50mg/1gram,Shampoo,Cutaneous,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,5162001,,,,,,,,,1,13050200
72173,2.01507110000e+16,40466020,1,Dithranol 0.125% in Zinc and Salicylic acid paste,Dithranol/Zinc oxide/Salicylic acid,1.25mg/1gram + 239.7mg/1gram + 19.98mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis,May 2018,40466020,,,,,,,,,0,13050200
56242,2.13723110000e+16,45398020,5,Coal tar 30% in Yellow soft paraffin,Coal tar,300mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,August 2013,45398020,,,,,,,,,1,13050200
5918,2.00345001000e+17,76262020,11234,Coconut oil comp ointment,Salicylic Acid/Coal Tar Solution/Sulphur,,Ointment,Topical,Preparations For Psoriasis,February 2009,7461001,,,,,,,,,0,13050200
69363,2.39145001000e+17,88494020,5,Coal tar 4% paste,Zinc Oxide/Coal Tar Solution Strong,,,,Preparations For Eczema/Preparations For Psoriasis,May 2017,12822001,,,,,,,,,1,13050200
78489,2.39135001000e+17,88492020,8,Dithranol in Lassars paste 2%,Salicylic Acid/Dithranol,,,,Preparations For Psoriasis,November 2019,12821001,,,,,,,,,0,13050200
46255,1.51608110000e+16,99685020,74,Coal tar 20% in Yellow soft paraffin,Coal tar,200mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,October 2011,18496001,,,,,,,,,1,13050200
8359,1.91850010000e+16,50438020,495,Neotigason 10mg Capsule (Roche Products Ltd),Acitretin,10mg,Capsule,Oral,Preparations For Psoriasis,February 2009,583001,,,,,,,,,0,13050200
42006,1.03155001000e+17,61482020,3,Gelcotar 50g Gel (Quinoderm Ltd),Pumilio Pine Oil/Coal Tar,50g,Gel,,Preparations For Eczema/Preparations For Psoriasis,April 2010,3363005,,,,,,,,,1,13050200
30797,1.56050010000e+16,49996020,4,Coal tar with menthol 2 in 1 shampoo,Menthol/Coal Tar,,2-In-1 Shampoo,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,480001,,,,,,,,,1,13050200
2184,332245001,62720020,6961,Dithranol 0.25% cream,Dithranol,2.5mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,3661002,,,,,,,,,0,13050200
44886,2.17055001000e+17,81584020,12,Dithranol in pma (huddersfield royal infirmary) 0.5% paste,Dithranol,0.5%,Paste,Topical,Preparations For Psoriasis,March 2011,9623001,,,,,,,,,0,13050200
2185,332246000,62721020,5008,Dithranol 0.5% cream,Dithranol,5mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,3661003,,,,,,,,,0,13050200
76996,1.52225110000e+16,36074020,5,Coal tar solution 12% in Yellow soft paraffin,Coal tar solution,120mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,July 2019,36074020,,,,,,,,,1,13050200
41388,2.40155001000e+17,88843020,11,Clobetasol propionate 25% ointment with coal tar solution 5% in white soft paraffin,Clobetasol Propionate/Coal Tar Solution,25% + 5%,Ointment,Topical,Very Potent Topical Corticosteroids/Preparations For Psoriasis,March 2010,12999001,,,,,,,,,1,13050200
34145,1.32075001000e+17,65416020,426,Alphosyl Shampoo (Stafford-Miller Ltd),Allantoin/Coal Tar,,Shampoo,Topical,Preparations For Eczema/Preparations For Psoriasis,February 2009,4376005,,,,,,,,,1,13050200
33999,2.39115001000e+17,88478020,868,Salicylic acid 10% in aqueous cream,Salicylic Acid,10%,Cream,Topical,Preparations For Psoriasis/Preparations For Warts And Calluses,February 2009,12814001,,,,,,,,,1,13050200
75578,2.39435001000e+17,88583020,26,Coal tar 5% solution in emulsifying (BCM) ointment,Coal Tar Solution,,,,Preparations For Psoriasis,April 2019,12867001,,,,,,,,,0,13050200
4403,1.61445001000e+17,69600020,84,Dithranol 0.4% ointment,Dithranol,0.4%,Ointment,Topical,Preparations For Psoriasis,February 2009,5537001,,,,,,,,,0,13050200
1876,3672911000001109,55326020,10376,Dithrocream 0.5% cream (Dermal Laboratories Ltd),Dithranol,5mg/1gram,Cream,Cutaneous,Preparations For Psoriasis,February 2009,1838001,,,,,,,,,0,13050200
2482,1.81315001000e+17,72517020,2864,Coal tar with salycylic acid with sulphur with coconut oil ointment,Coconut Oil/Salicylic Acid/Coal Tar,,Ointment,Topical,Preparations For Psoriasis/Shampoos And Other Scalp Preparations,February 2009,6388001,,,,,,,,,1,13050200
59883,1.47974110000e+16,35841020,23,Coal tar 2% in Yellow soft paraffin,Coal tar,20mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,May 2014,35841020,,,,,,,,,1,13050200
8620,7.60550010000e+16,57725020,412,Exolan 1% Cream (Dermal Laboratories Ltd),Dithranol,1%,Cream,Topical,Preparations For Psoriasis,February 2009,2425001,,,,,,,,,0,13050200
8395,5.61850010000e+16,55029020,81,Clinitar 2.50% Gel (Cambridge Healthcare Supplies Ltd),Coal Tar Solution,2.50%,Gel,Topical,Preparations For Psoriasis,February 2009,1757002,,,,,,,,,0,13050200
3521,1.66470110000e+16,86544020,24519,Coal tar solution 5% cutaneous emulsion,Coal tar solution,50mg/1gram,Cutaneous emulsion,Cutaneous,Preparations For Psoriasis,February 2009,11857001,,,,,,,,,0,13050200
17575,1.52950010000e+16,49966020,86,Zinc & salicylic acid ointment,Zinc Oxide/Salicylic Acid,,Ointment,Topical,Preparations For Psoriasis,February 2009,472009,,,,,,,,,0,13050200
71399,2.11897110000e+16,44956020,3,Dithranol 2% / Salicylic acid 0.5% in Emulsifying ointment,Salicylic acid/Dithranol,5mg/1gram + 20mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis,January 2018,44956020,,,,,,,,,0,13050200
20528,1.61405001000e+17,69597020,31,Dithranol 0.5% stick,Dithranol,0.5%,Stick,Topical,Preparations For Psoriasis,February 2009,5536001,,,,,,,,,0,13050200
43058,2.07150010000e+16,50631020,62,Alphosyl 250ml Lotion (Stafford-Miller Ltd),Allantoin/Coal Tar,,Cream,,Preparations For Eczema/Preparations For Psoriasis,August 2010,625005,,,,,,,,,1,13050200
