prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
54914,802611000001106,5994020,0,Co-trimoxazole 80mg/400mg tablets (Kent Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,May 2013,5994020,,,,,,,,,0,5010800
10745,4.73950010000e+16,53979020,3589,Bactrim double strength 160mg+800mg Tablet (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1477001,,,,,,,,,1,5010800
34455,2.18250010000e+16,50760020,4,Trimethoprim 200mg Tablet (C P Pharmaceuticals Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,657010,,,,,,,,,1,5010800
49592,1.78659110000e+16,6003020,0,Trimethoprim 100mg tablets (Phoenix Healthcare Distribution Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2013,6003020,,,,,,,,,0,5010800
79357,1.10250010000e+16,49382020,3,Co-trimoxazole 80mg+400mg Tablet (C P Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,December 2019,338009,,,,,,,,,1,5010800
68826,3.25062110000e+16,66037021,0,Co-trimoxazole 160mg/800mg tablets (Alliance Healthcare (Distribution) Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2017,66037021,,,,,,,,,0,5010800
28004,8.72550010000e+16,59056020,66,Co-trimoxazole (trimethoprim and sulfamethoxazole) 20mg+100mg paediatric tablets,Sulfamethoxazole/Trimethoprim,20mg+100mg,Tablets,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2801001,,,,,,,,,1,5010800
69493,1.78893110000e+16,5996020,0,Co-trimoxazole 80mg/400mg tablets (Phoenix Healthcare Distribution Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,May 2017,5996020,,,,,,,,,0,5010800
69814,3.25198110000e+16,69084021,0,Co-trimoxazole 80mg/400mg/5ml solution for infusion ampoules (Aspen Pharma Trading Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Solution for infusion,Intravenous,Sulphonamides And Trimethoprim,June 2017,69084021,,,,,,,,,0,5010800
73744,3.22786110000e+16,62314021,0,Co-trimoxazole 160mg/800mg tablets (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,November 2018,62314021,,,,,,,,,0,5010800
44241,8.78850010000e+16,59122020,8,Fectrim Dispersible tablet (DDSA Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,January 2011,2816001,,,,,,,,,1,5010800
60808,1.79624110000e+16,6012020,1,Trimethoprim 50mg/5ml oral suspension sugar free (Almus Pharmaceuticals Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,August 2014,6012020,,,,,,,,,0,5010800
41579,812711000001104,49394020,19,Co-trimoxazole 80mg/400mg tablets (A A H Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,March 2010,340009,,,,,,,,,0,5010800
32906,710811000001108,50767020,526,Trimethoprim 100mg tablets (A A H Pharmaceuticals Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,659009,,,,,,,,,0,5010800
52669,1.33745110000e+16,34812020,18,Trimethoprim 200mg/5ml oral solution,Trimethoprim,40mg/1ml,Oral solution,Oral,Sulphonamides And Trimethoprim,January 2013,34812020,,,,,,,,,0,5010800
67147,3.09421110000e+16,60285021,0,Trimethoprim 100mg tablets (Mawdsley-Brooks & Company Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,August 2016,60285021,,,,,,,,,0,5010800
33794,2.37145001000e+17,87472020,15,Sulfamethoxazole 400mg with trimethoprim 80mg/5ml oral suspension,Sulfamethoxazole/Trimethoprim,400mg + 80mg/5ml,Oral Suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12310001,,,,,,,,,1,5010800
73626,1.33751110000e+16,34824020,1,Trimethoprim 7mg/5ml oral solution,Trimethoprim,1.4mg/1ml,Oral solution,Oral,Sulphonamides And Trimethoprim,November 2018,34824020,,,,,,,,,0,5010800
3660,2.83050010000e+16,51538020,3429,Septrin Dispersible tablet (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,856002,,,,,,,,,1,5010800
41967,1.11350010000e+16,49395020,4,Co-trimoxazole 240mg/5ml Oral suspension (Hillcross Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,April 2010,340010,,,,,,,,,1,5010800
298,1.42135001000e+17,66800020,0,Sulfadimidine 333mg/ml injection,Sulfadimidine,333mg/ml,Injection,,Sulphonamides And Trimethoprim,February 2009,4763001,,,,,,,,,0,5010800
41991,5.78650010000e+16,55241020,88,Co-trimoxazole 80mg+400mg Dispersible tablet (Approved Prescription Services Ltd),Sulfamethoxazole/Trimethoprim,80mg+400mg,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,April 2010,1817010,,,,,,,,,1,5010800
10046,329711000001102,52017020,7519,Trimopan 200mg tablets (Teva UK Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,974002,,,,,,,,,0,5010800
37,324431001,68194020,7139927,Trimethoprim 200mg tablets,Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,5148002,,,,,,,,,0,5010800
78909,3.25075110000e+16,66039021,0,Co-trimoxazole 80mg/400mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,November 2019,66039021,,,,,,,,,0,5010800
8073,1.52925001000e+17,68197020,2891,Trimethoprim 300mg Tablet,Trimethoprim,300mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,5149001,,,,,,,,,1,5010800
8561,4.74850010000e+16,53989020,9551,Bactrim paediatric sugar free oral solution,Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1480002,,,,,,,,,1,5010800
62630,490311000001109,69814020,1,Trimethoprim 200mg tablets (Ranbaxy (UK) Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,March 2015,5595009,,,,,,,,,0,5010800
22991,8.77450010000e+16,59107020,8,Chemotrim Liquid (Rosemont Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2812001,,,,,,,,,1,5010800
65497,3.09423110000e+16,60286021,0,Trimethoprim 200mg tablets (Mawdsley-Brooks & Company Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2016,60286021,,,,,,,,,0,5010800
7962,1.57550010000e+16,50012020,9883,Kelfizine w 2g Tablet (Pharmacia Ltd),Sulfametopyrazine,2g,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,484001,,,,,,,,,0,5010800
52198,1.75364110000e+16,5995020,0,Co-trimoxazole 80mg/400mg tablets (Sigma Pharmaceuticals Plc),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2013,5995020,,,,,,,,,0,5010800
606,324357002,59048020,224849,Co-trimoxazole 80mg/400mg tablets,Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,2799001,,,,,,,,,0,5010800
53720,9800011000001104,71647020,58,Trimethoprim 100mg tablets (Almus Pharmaceuticals Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2013,6133009,,,,,,,,,0,5010800
59444,517111000001104,5993020,0,Co-trimoxazole 80mg/400mg tablets (Alliance Healthcare (Distribution) Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,April 2014,5993020,,,,,,,,,0,5010800
403,324411000,68190020,1252,Sulfadiazine 500mg tablets,Sulfadiazine,500mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Toxoplasmosis,February 2009,5147001,,,,,,,,,1,5010800
30201,8.96350010000e+16,59372020,30,Co-trimoxazole 240mg/5ml Paediatric mixture (Lagap),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2876009,,,,,,,,,1,5010800
2658,324362001,66388020,10707,Co-trimoxazole 80mg/400mg/5ml oral suspension,Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,4646001,,,,,,,,,0,5010800
64028,2.89887110000e+16,48047021,0,Trimethoprim 200mg tablets (Crescent Pharma Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,August 2015,48047021,,,,,,,,,0,5010800
50797,112111000001106,6004020,0,Trimethoprim 200mg tablets (Alliance Healthcare (Distribution) Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2013,6004020,,,,,,,,,0,5010800
27921,8.25850010000e+16,58474020,1,Laratrim forte Tablet (Lagap),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2646001,,,,,,,,,1,5010800
29800,2.11335001000e+17,79695020,1,Phthalylsulfathiazole 500mg tablet,Phthalylsulfathiazole,500mg,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,8718001,,,,,,,,,0,5010800
72595,3.25016110000e+16,66041021,3,Co-trimoxazole 40mg/200mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,July 2018,66041021,,,,,,,,,0,5010800
61714,1.36274110000e+16,75502020,3,Trimethoprim 50mg/5ml oral suspension sugar free (Pinewood Healthcare),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,November 2014,7240009,,,,,,,,,0,5010800
32908,187211000001100,53383020,5310,Trimethoprim 200mg tablets (Teva UK Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,1330009,,,,,,,,,0,5010800
29351,733211000001109,53385020,515,Trimethoprim 50mg/5ml oral suspension sugar free (Teva UK Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,1330011,,,,,,,,,0,5010800
1604,4.46650010000e+16,53629020,54456,Septrin paediatric Oral suspension sugar free (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1388002,,,,,,,,,1,5010800
7616,3.23650010000e+16,52018020,1569,Trimopan 50mg/5ml Liquid (Berk Pharmaceuticals Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,974003,,,,,,,,,1,5010800
27445,2.40105001000e+17,88776020,1,Trimethoprim with sulfamethoxazole 160mg + 800mg/10ml Concentrate for solution for infusion,Sulfamethoxazole/Trimethoprim,160mg + 800mg/10ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12965001,,,,,,,,,1,5010800
29357,1.42115001000e+17,66797020,151,Sulphadimethoxine 500mg tablet,Sulphadimethoxine,500mg,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,4762001,,,,,,,,,0,5010800
67596,3.01061110000e+16,53529021,0,Trimethoprim 100mg tablets (DE Pharmaceuticals),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,September 2016,53529021,,,,,,,,,0,5010800
131,3626011000001108,66400020,224,Septrin for Infusion 80mg/400mg/5ml solution for infusion ampoules (Aspen Pharma Trading Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Solution for infusion,Intravenous,Sulphonamides And Trimethoprim,February 2009,4650001,,,,,,,,,0,5010800
45757,2.37115001000e+17,87466020,1,Trimethoprim with sulfamethoxazole 16mg + 80mg/ml Concentrate for solution for infusion,Sulfamethoxazole/Trimethoprim,16mg + 80mg/ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,July 2011,12307001,,,,,,,,,1,5010800
69362,1.39145001000e+17,66397020,1,Septrin im 320mg/ml intramuscular injection (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,320mg/ml,Intramuscular Injection,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,May 2017,4649001,,,,,,,,,1,5010800
68990,8.78350010000e+16,59116020,1,Comox forte Tablet (IVAX Pharmaceuticals UK Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,March 2017,2814001,,,,,,,,,1,5010800
29532,1.45665001000e+17,67276020,3,Trimogal 100mg Tablet (Lagap),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,4891001,,,,,,,,,1,5010800
60216,1.39175001000e+17,66403020,0,Bactrim 96mg/ml Infusion (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,96mg/ml,Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,June 2014,4651001,,,,,,,,,1,5010800
8741,2385001000027105,48292020,2165,Bactrim Dispersible tablet (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,80001,,,,,,,,,1,5010800
15988,2.37075001000e+17,87458020,160,Trimethoprim with sulfamethoxazole 80mg+400mg Tablet,Sulfamethoxazole/Trimethoprim,80mg+400mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12303001,,,,,,,,,1,5010800
80735,3.77177110000e+16,89908021,0,Co-trimoxazole 40mg/200mg/5ml oral suspension sugar free (Pilsco Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,May 2020,89908021,,,,,,,,,0,5010800
34252,665011000001100,65037020,89,Trimethoprim 50mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,4270009,,,,,,,,,0,5010800
75085,1.33749110000e+16,34820020,1,Trimethoprim 240mg/5ml oral solution,Trimethoprim,48mg/1ml,Oral solution,Oral,Sulphonamides And Trimethoprim,February 2019,34820020,,,,,,,,,0,5010800
25269,4.74450010000e+16,53985020,0,Bactrim im 320mg/ml intramuscular injection (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,320mg/ml,Intramuscular Injection,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1479001,,,,,,,,,1,5010800
73702,3.25057110000e+16,66042021,0,Co-trimoxazole 40mg/200mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,November 2018,66042021,,,,,,,,,0,5010800
27417,1.42155001000e+17,66803020,27,Sulphafurazole 500mg tablet,Sulfafurazole Acetyl,500mg,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,4764001,,,,,,,,,0,5010800
33997,664011000001104,54432020,766,Trimethoprim 200mg tablets (IVAX Pharmaceuticals UK Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,1600010,,,,,,,,,0,5010800
20368,2.40075001000e+17,88770020,0,Sulfamethoxazole 400mg with trimethoprim 80mg/5ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,400mg + 80mg/5ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12962001,,,,,,,,,1,5010800
44286,3757311000001102,98969020,1490,Septrin Paediatric 40mg/200mg/5ml oral suspension (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,January 2011,18123001,,,,,,,,,0,5010800
34379,416811000001104,65535020,14,Trimethoprim 200mg tablets (Kent Pharmaceuticals Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,4409009,,,,,,,,,0,5010800
55121,4104011000001108,72838020,0,Sulfadiazine 500mg tablets (A A H Pharmaceuticals Ltd),Sulfadiazine,500mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Toxoplasmosis,May 2013,6479009,,,,,,,,,1,5010800
128,1.42205001000e+17,66810020,1837,Sulfametopyrazine 2g tablet,Sulfametopyrazine,2g,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,4766001,,,,,,,,,0,5010800
34488,426711000001103,65532020,13,Trimethoprim 100mg tablets (Kent Pharmaceuticals Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,4408009,,,,,,,,,0,5010800
10301,1.53865001000e+17,68320020,15,Sulfadimidine 500mg/5ml paediatric mixture,Sulfadimidine,500mg/5ml,Mixture,Oral,Sulphonamides And Trimethoprim,February 2009,5182001,,,,,,,,,0,5010800
33987,2.40095001000e+17,88774020,0,Sulfamethoxazole 800mg with trimethoprim 160mg/5ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,800mg + 160mg/10ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12964001,,,,,,,,,1,5010800
280,1.97350010000e+16,50506020,6458,Monotrim 50mg/5ml Liquid (Solvay Healthcare),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,599003,,,,,,,,,1,5010800
65487,3.01063110000e+16,53530021,0,Trimethoprim 200mg tablets (DE Pharmaceuticals),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2016,53530021,,,,,,,,,0,5010800
