prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
62247,2.50353110000e+16,29536021,2476,imuDERM emollient (CliniSupplies Ltd),,,,,Emollient Skin Preparations,January 2015,29536021,,,,,,,,,0,13020102
48348,1.66618110000e+16,37149020,4844,Eucerin Intensive 10% foot cream with urea (Beiersdorf UK Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,January 2013,37149020,,,,,,,,,0,13020102
44547,2.32695001000e+17,86008020,1,Tannic acid with menthol & phenol cream,Menthol/Phenol/Tannic Acid,,Cream,Topical,Emollient Skin Preparations,February 2011,11619002,,,,,,,,,0,13020102
60519,2.43737110000e+16,23891021,17839,Aveeno Daily moisturising lotion (Johnson & Johnson Ltd),,,Cutaneous emulsion,Cutaneous,Emollient Skin Preparations,July 2014,23891021,,,,,,,,,0,13020102
9747,4.10250010000e+16,53160020,5903,Petroleum white jelly,White Soft Paraffin,,Jelly,Topical,Skin/Emollient Skin Preparations,February 2009,01269009,,,,,,,,,1,13020102
36841,1.18387110000e+16,541021,39526,Emollin aerosol spray (C D Medical Ltd),,,Spray,,Emollient Skin Preparations,February 2009,18933005,,,,,,,,,0,13020102
62575,2.74862110000e+16,40510021,85,Avene XeraCalm A.D Lipid-Replenishing cream (Pierre Fabre Dermo-Cosmetique),,,Cream,Cutaneous,Emollient Skin Preparations,March 2015,40510021,,,,,,,,,0,13020102
75859,1.09204110000e+16,10266020,1,Aveeno cream (Waymade Healthcare Plc),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,April 2019,10266020,,,,,,,,,0,13020102
76500,1.93145001000e+17,74575020,3,Durex Gel (LRC Products Ltd),Liquid Paraffin/White Soft Paraffin,,Gel,,Preparations For Vaginal And Vulval Changes/Emollient Skin Preparations,May 2019,06979001,,,,,,,,,1,13020102
1108,3.30250010000e+16,52097020,228915,Unguentum merck Cream (Crookes Healthcare Ltd),Liquid Paraffin/White Soft Paraffin,,Cream,Topical,Emollient Skin Preparations,February 2009,00995001,,,,,,,,,0,13020102
15899,6.45850010000e+16,56116020,822,Emulsifying soap,White Soft Paraffin/Emulsifying Wax,,Soap,Topical,Emollient Skin Preparations,February 2009,02037002,,,,,,,,,0,13020102
73328,3.55827110000e+16,80872021,517,Eucerin Intensive 10% foot cream (Beiersdorf UK Ltd),Urea,100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,October 2018,80872021,,,,,,,,,0,13020102
4090,3789611000001106,72901020,26750,Neutrogena Norwegian Formula 40% dermatological cream (Johnson & Johnson Ltd),Glycerol,400mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,06500001,,,,,,,,,0,13020102
66145,1.03436110000e+16,17820020,28,DermaSalve body cream (J.H.A Associates Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,May 2016,17820020,,,,,,,,,0,13020102
45713,1.78327110000e+16,9660021,75946,QV Gentle wash (Crawford Healthcare Ltd),Glycerol,,Wash,,Emollient Skin Preparations,July 2011,27906005,,,,,,,,,0,13020102
36725,2.48265001000e+17,93577020,1781,QV Cream (Crawford Healthcare Ltd),Glycerol/Liquid Paraffin Light/White Soft Paraffin,,Cream,Topical,Emollient Skin Preparations,February 2009,15389001,,,,,,,,,0,13020102
44104,2.61375001000e+17,98751020,29,White soft paraffin 8% with light liquid paraffin 3% lotion,Liquid Paraffin Light/White Soft Paraffin,8% + 3%,Lotion,Topical,Emollient Skin Preparations,December 2010,18014001,,,,,,,,,0,13020102
21132,7.11350010000e+16,57077020,17,White soft paraffin - base plate (Actavis UK Ltd),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Skin/Emollient Skin Preparations,February 2009,02268009,,,,,,,,,1,13020102
18896,7538611000001101,89395020,366,Eucerin Dry Skin Relief soothing spray (Beiersdorf UK Ltd),,,Cutaneous emulsion,Cutaneous,Emollient Skin Preparations,February 2009,13280001,,,,,,,,,0,13020102
18169,9387711000001106,89500020,8461,Lansinoh Brand Lanolin ointment (Lansinoh (UK) Ltd),Wool fat,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,13333001,,,,,,,,,0,13020102
73609,3.52782110000e+16,80405021,1,A-Derma Exomega emollient cream (Pierre Fabre Dermo-Cosmetique),,,Cream,Cutaneous,Emollient Skin Preparations,November 2018,80405021,,,,,,,,,0,13020102
32561,5.82250010000e+16,55286020,4,Emulsifying Ointment (Depuy Healthcare),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,01828009,,,,,,,,,0,13020102
36656,2.48295001000e+17,93593020,272,QV Skin lotion (Crawford Healthcare Ltd),White soft paraffin,50mg/1gram,Liquid,Cutaneous,Emollient Skin Preparations,February 2009,15397001,,,,,,,,,0,13020102
9415,1.61255001000e+17,69576020,943,Arachis oil 21% cream,Arachis Oil/Povidone,21%,Cream,Topical,Emollient Skin Preparations,February 2009,05529001,,,,,,,,,0,13020102
2990,1.82250010000e+16,50307020,613,Masse Cream (Janssen-Cilag Ltd),Methyl Hydroxybenzoate/Propyl Hydroxybenzoate/Wool Fat,,Cream,Topical,Emollient Skin Preparations,February 2009,00553001,,,,,,,,,0,13020102
61528,3542311000001102,12907020,4359,Generic Diprobase cream,,,Cream,Cutaneous,Emollient Skin Preparations,October 2014,12907020,,,,,,,,,0,13020102
64238,1.76633110000e+16,37571020,57,Urea 25% ointment,Urea,250mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,September 2015,37571020,,,,,,,,,0,13020102
76005,1.54528110000e+16,36339020,2,Urea 20% in Aqueous cream,Urea,200mg/1gram,Cream,Route of administration not applicable,Emollient Skin Preparations/Extemporaneous Item,May 2019,36339020,,,,,,,,,1,13020102
1555,2.12535001000e+17,80044020,839,White soft paraffin 5% with Liquid paraffin 4% wash,Liquid Paraffin/White Soft Paraffin,5% + 4%,Wash,Topical,Emollient Skin Preparations,February 2009,08872002,,,,,,,,,0,13020102
6104,2993311000001101,83665020,87245,Oilatum Junior cream (Thornton & Ross Ltd),White soft paraffin/Liquid paraffin light,150mg/1gram + 60mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,10557002,,,,,,,,,0,13020102
44002,1.17817110000e+16,9667021,4670,QV 5% skin lotion (Crawford Healthcare Ltd),White soft paraffin,50mg/1gram,Liquid,Cutaneous,Emollient Skin Preparations,December 2010,27913005,,,,,,,,,0,13020102
77721,3.28559110000e+16,69800021,1,Cuderm moisturising lotion (Synergy Biologics Ltd),,,Liquid,Cutaneous,Emollient Skin Preparations,August 2019,69800021,,,,,,,,,0,13020102
65289,3.08046110000e+16,60200021,1997,Tena 3 in 1 wash cream (SCA Hygiene Products UK Ltd),,,Wash,Cutaneous,Emollient Skin Preparations,January 2016,60200021,,,,,,,,,0,13020102
2118,3.28750010000e+16,52079020,80522,Ultrabase Cream (Valeant Pharmaceuticals Ltd),Liquid Paraffin/Methyl Hydroxybenzoate/White Soft Paraffin,,Cream,Topical,Skin/Emollient Skin Preparations,February 2009,00990001,,,,,,,,,1,13020102
5041,3488411000001108,71352020,270030,Unguentum M cream (Almirall Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,February 2009,06045001,,,,,,,,,0,13020102
5693,450211000001109,84641020,125763,Aveeno lotion (Johnson & Johnson Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,February 2009,11009005,,,,,,,,,0,13020102
4899,892711000001100,49764020,1111784,Aveeno cream (Johnson & Johnson Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,February 2009,00424005,,,,,,,,,0,13020102
34236,1.75585001000e+17,71604020,17,Emollient lotion,Liquid Paraffin/White Soft Paraffin,,Lotion,Topical,Emollient Skin Preparations,February 2009,06121002,,,,,,,,,0,13020102
72238,3.46709110000e+16,78146021,10,Udderly Smooth Extra Care cream with 10% urea (Glanford Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,May 2018,78146021,,,,,,,,,0,13020102
23137,2.24045001000e+17,83667020,51,Emollient with hypoallergenic lanolin cream,Dimeticone/Isopropyl Myristate/Glycerol/Hypoallergenic Lanolin,,Cream,Topical,Emollient Skin Preparations,February 2009,10558001,,,,,,,,,0,13020102
15300,4232611000001100,89369020,7698,Eucerin Dry Skin Relief 5% face cream (Beiersdorf UK Ltd),Urea,50mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,13267001,,,,,,,,,0,13020102
3425,2963411000001105,48205020,40011,Aquadrate 10% cream (Alliance Pharmaceuticals Ltd),Urea,100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,00057001,,,,,,,,,0,13020102
57193,1.46918110000e+16,35780020,44,Elena's Day Cream Special and Night Cream Extra (Elena's Nature Collection Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,September 2013,35780020,,,,,,,,,0,13020102
98,3468211000001106,52678020,4221036,Diprobase cream (Bayer Plc),,,Cream,Cutaneous,Emollient Skin Preparations,February 2009,01142001,,,,,,,,,0,13020102
9959,2.36845001000e+17,87393020,2265,Eumobase Cream (GlaxoSmithKline Consumer Healthcare),Glycerol,250mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,12270001,,,,,,,,,0,13020102
48476,1.83491110000e+16,37804020,7933,Aveeno moisturising creamy oil (Johnson & Johnson Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,January 2013,37804020,,,,,,,,,0,13020102
731,2.38435001000e+17,88131020,410,Lanolin Ointment,Wool Fat/Yellow Soft Paraffin,,Ointment,Topical,Skin/Emollient Skin Preparations,February 2009,12640001,,,,,,,,,1,13020102
4525,331522008,67698020,40027,Urea 10% cream,Urea,100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,05008001,,,,,,,,,0,13020102
492,2985111000001101,50838020,669679,Oilatum cream (Thornton & Ross Ltd),White soft paraffin/Liquid paraffin light,150mg/1gram + 60mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,00675001,,,,,,,,,0,13020102
57520,1.56204110000e+16,11416020,2349,Cetraben emollient cream (Waymade Healthcare Plc),Liquid paraffin light/White soft paraffin,105mg/1gram + 132mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,October 2013,11416020,,,,,,,,,0,13020102
71252,3.47663110000e+16,78621021,7150,Adex gel (Dermal Laboratories Ltd),,,,,Emollient Skin Preparations,January 2018,78621021,,,,,,,,,0,13020102
32574,9.17150010000e+16,59645020,201,White soft paraffin + 50%+50% Ointment (J M Loveridge Ltd),Liquid paraffin/White soft paraffin,500mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,02938009,,,,,,,,,0,13020102
43364,1.70842110000e+16,8885021,12,Evolve Plus emollient spray (Intelligent Therapeutics Ltd),Liquid Paraffin/White Soft Paraffin,,Emollient,,Emollient Skin Preparations,September 2010,27128005,,,,,,,,,0,13020102
24080,4216511000001106,68742020,109,Glycerol liquid (J M Loveridge Ltd),Glycerol,1ml/1ml,Liquid,Cutaneous/Oral,Emollient Skin Preparations,February 2009,05299009,,,,,,,,,0,13020102
65887,2.83901110000e+16,44795021,815,AproDerm emollient cream (Fontus Health Ltd),,,Cream,,Emollient Skin Preparations,April 2016,44795021,,,,,,,,,0,13020102
2340,1.46095110000e+16,55830020,87878,White soft paraffin solid,White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,01970001,,,,,,,,,0,13020102
8702,1.49625001000e+17,67718020,502,Calmurid Oral solution (Novex Pharma Ltd),Lactic Acid/Urea,,Oral Solution,Topical,Emollient Skin Preparations,February 2009,05014001,,,,,,,,,0,13020102
56402,2.60875001000e+17,98637020,1,Zeroguent Cream (Zeroderma Ltd),Liquid Paraffin Light/Soya Oil/White Soft Paraffin,,Cream,,Emollient Skin Preparations,August 2013,17955001,,,,,,,,,0,13020102
72494,3.35334110000e+16,71243021,12,AquaDerm Cetomacrogol cream (Formula A) (Impectron Ltd),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,July 2018,71243021,,,,,,,,,1,13020102
47861,2875511000001108,51580020,102,White soft paraffin solid (A A H Pharmaceuticals Ltd),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,October 2012,00865009,,,,,,,,,0,13020102
6247,2933811000001102,80456020,126033,E45 Itch Relief cream (Forum Health Products Ltd),Urea/Lauromacrogols,50mg/1gram + 30mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,09079001,,,,,,,,,0,13020102
70437,3.45611110000e+16,77555021,747,Dermatonics Dry Skin Balm (Dermatonics Ltd),,,,,Emollient Skin Preparations,October 2017,77555021,,,,,,,,,0,13020102
68706,3.35712110000e+16,71168021,1702,AproDerm gel (Fontus Health Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollient Skin Preparations,January 2017,71168021,,,,,,,,,0,13020102
77826,3.58454110000e+16,82446021,12,Ovelle Petroleum jelly white (Ovelle Pharmaceuticals),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,August 2019,82446021,,,,,,,,,0,13020102
70051,2.78857110000e+16,40560021,6,Elave lotion (Ovelle Pharmaceuticals),,,Liquid,Cutaneous,Emollient Skin Preparations,September 2017,40560021,,,,,,,,,0,13020102
27179,8012311000001108,82114020,3,Chymol emollient balm ointment (Herbal Concepts Ltd),Terpineol/Eucalyptus oil/Methyl salicylate/Phenol,40mg/1gram + 12mg/1gram + 8mg/1gram + 24mg/1gram,Ointment,Cutaneous,Emollients/Emollient Skin Preparations,February 2009,09866001,,,,,,,,,1,13020102
37564,1.27977110000e+16,94273020,351,Glycerol 25% cream,Glycerol,250mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,15744001,,,,,,,,,0,13020102
62391,2.71480110000e+16,40490021,17,R1 gel 6g sachets (Water-Jel Europe LLP),,,,,Emollient Skin Preparations,February 2015,40490021,,,,,,,,,0,13020102
65608,1.83495110000e+16,37803020,1,Generic Aveeno moisturising creamy oil,,,Cream,Cutaneous,Emollient Skin Preparations,March 2016,37803020,,,,,,,,,0,13020102
78446,3.49722110000e+16,79206021,3,Exmaben cream (Ascot Laboratories Ltd),Liquid paraffin light/White soft paraffin,105mg/1gram + 132mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,November 2019,79206021,,,,,,,,,0,13020102
77310,1.39050010000e+16,49804020,3,Hydrous wool fat Ointment (Thornton & Ross Ltd),Wool fat,350mg/1gram,Ointment,Cutaneous,Skin/Emollient Skin Preparations,July 2019,00434009,,,,,,,,,1,13020102
67082,3.13423110000e+16,62084021,3338,AproDerm Colloidal Oat cream (Fontus Health Ltd),,,Cream,,Emollient Skin Preparations,August 2016,62084021,,,,,,,,,0,13020102
37263,2.68035001000e+17,1028021,1326,Vaseline intensive care essential moisture Lotion (Unilever UK Home & Personal Care),,,Lotion,,Emollient Skin Preparations,February 2009,19205005,,,,,,,,,0,13020102
71954,3.44637110000e+16,76900021,3,Elave hand wash (Ovelle Pharmaceuticals),,,Wash,Cutaneous,Emollient Skin Preparations,April 2018,76900021,,,,,,,,,0,13020102
60026,3392211000001101,10610020,7,Generic Aveeno lotion,,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,May 2014,10610020,,,,,,,,,0,13020102
64539,2.78875110000e+16,40562021,102,Elave shampoo (Ovelle Pharmaceuticals),,,Shampoo,Cutaneous,Emollient Skin Preparations,October 2015,40562021,,,,,,,,,0,13020102
22023,2.35665001000e+17,86886020,160,Compeed overnight cracked heel Cream (Johnson & Johnson Ltd),Lactic acid/Urea,50mg/1gram + 100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,12014001,,,,,,,,,0,13020102
68662,3.29494110000e+16,70273021,2,AproDerm gel (Fontus Health Ltd),,,Gel,,Emollient Skin Preparations,January 2017,70273021,,,,,,,,,0,13020102
15297,4232411000001103,88694020,21182,Eucerin Dry Skin Relief 5% cream (Beiersdorf UK Ltd),Urea,50mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,12923001,,,,,,,,,0,13020102
6880,2.10965001000e+17,79611020,3005,Emollient with hypoallergenic lanolin and hydroxybenzoates cream,Light Liquid Paraffin/Methyl 4-Hydroxybenzoate/Propyl 4-Hydroxybenzoate/White Soft Paraffin/Hypoallergenic Lanolin,,Cream,Topical,Emollient Skin Preparations,February 2009,08680001,,,,,,,,,0,13020102
70056,3.00774110000e+16,53931021,6,Urea 40% ointment,Urea,400mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,September 2017,53931021,,,,,,,,,0,13020102
22818,2.25335001000e+17,84010020,79,White soft paraffin with coconut oil & glycerol cream,Glycerol/Coconut Oil Fractionated/White Soft Paraffin,,Cream,Topical,Emollient Skin Preparations,February 2009,10719001,,,,,,,,,0,13020102
32260,2876211000001104,59778020,987,White soft paraffin solid (Teva UK Ltd),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,02970009,,,,,,,,,0,13020102
44201,2.61275001000e+17,98704020,8,Evolve plus Spray (Intelligent Therapeutics Ltd),Wool Fat,,Spray,Topical,Emollient Skin Preparations,December 2010,17989001,,,,,,,,,0,13020102
75248,7551611000001105,17717020,5,Boots Baby Sensitive Skin moisturising cream (The Boots Company Plc),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,March 2019,17717020,,,,,,,,,0,13020102
44933,1.47340110000e+16,10528021,84259,Zerocream (Thornton & Ross Ltd),Liquid paraffin/White soft paraffin,126mg/1gram + 145mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,April 2011,28780005,,,,,,,,,0,13020102
59324,2.34638110000e+16,20760021,54757,Zerodouble gel (Thornton & Ross Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollient Skin Preparations,April 2014,20760021,,,,,,,,,0,13020102
48352,1.66623110000e+16,37151020,1613,Eucerin Intensive 5% hand cream with urea (Beiersdorf UK Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,January 2013,37151020,,,,,,,,,0,13020102
10366,8.06650010000e+16,58277020,4976,Dermalex Skin lotion (Sanofi-Synthelabo Ltd),Allantoin/Hexachlorophene,,Skin Lotion,Topical,Emollient Skin Preparations/Preparations For Minor Cuts, Boils And Abrasions,February 2009,2588001,,,,,,,,1,13020102
43604,3641411000001107,98600020,56852,Ultrabase cream (Derma UK Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,October 2010,17936001,,,,,,,,,0,13020102
15568,1.75645001000e+17,71616020,131,Vita-e Ointment (Bioglan Laboratories Ltd),Alpha Tocopherol,,Ointment,Topical,Emollient Skin Preparations,February 2009,06125001,,,,,,,,,0,13020102
6003,3.05475001000e+17,82814020,10245,Emulsifying wax with yellow soft paraffin,Liquid Paraffin/Emulsifying Wax/Yellow Soft Paraffin,30% + 30%,Ointment,Topical,Emollient Skin Preparations,February 2009,10181001,,,,,,,,,0,13020102
56357,2.01575001000e+17,76651020,0,Emulsifying ointment in water 12% (huddersfield royal infirmary),Liquid Paraffin/White Soft Paraffin/Emulsifying Wax,,,,Emollient Skin Preparations,August 2013,07600001,,,,,,,,,0,13020102
69088,2.84873110000e+16,44951021,42,Soffen cream (Vitame Ltd),Liquid paraffin light/White soft paraffin,105mg/1gram + 132mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,April 2017,44951021,,,,,,,,,0,13020102
26339,2.38025001000e+17,87868020,10473,Zerobase Cream (Zeroderma Ltd),Liquid paraffin,110mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,12508001,,,,,,,,,0,13020102
6517,331532001,67699020,9968,Urea 10% lotion,Urea,100mg/1gram,Liquid,Cutaneous,Emollient Skin Preparations,February 2009,05008002,,,,,,,,,0,13020102
62674,2.74869110000e+16,40508021,96,Avene XeraCalm A.D Lipid-Replenishing balm (Pierre Fabre Dermo-Cosmetique),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,April 2015,40508021,,,,,,,,,0,13020102
49988,1.62747110000e+16,10612020,1049,Aveeno lotion (Mawdsley-Brooks & Company Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,January 2013,10612020,,,,,,,,,0,13020102
31915,1.72455001000e+17,71140020,9,Emollient shower cream,Glycerol/Liquid Paraffin/Isopropyl Palmitate/White Soft Paraffin,,Shower Cream,Topical,Emollient Skin Preparations,February 2009,05983002,,,,,,,,,0,13020102
46779,1.86565110000e+16,99795020,3,Skin Moisturiser (SkinKind Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,February 2012,18551001,,,,,,,,,0,13020102
38772,1.38227110000e+16,2731021,2196,Dexeryl cream (Pierre Fabre Dermo-Cosmetique),,,Cream,,Emollient Skin Preparations,February 2009,20918005,,,,,,,,,0,13020102
58075,3392111000001107,10265020,1270,Generic Aveeno cream,,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,December 2013,10265020,,,,,,,,,0,13020102
39379,2.40935001000e+17,89463020,25,Emollient body wash,Castor Oil/Lauromacrogols/Soya Oil,,Body Wash,Topical,Emollient Skin Preparations,April 2009,13314001,,,,,,,,,0,13020102
7119,2.06885001000e+17,78132020,29566,Hydromol Ointment (Alliance Pharmaceuticals Ltd),Liquid Paraffin/Emulsifying Wax/Yellow Soft Paraffin,,Ointment,Topical,Emollient Skin Preparations,February 2009,08111001,,,,,,,,,0,13020102
43116,2.41025001000e+17,89510020,1,Plant sterol emollient cream,Alpha Tocopheryl Acetate/Zinc Oxide/Plant Extracts,,Cream,Topical,Emollient Skin Preparations,August 2010,13338001,,,,,,,,,0,13020102
70499,3.44595110000e+16,77293021,25611,Zeroveen cream (Thornton & Ross Ltd),,,,,Emollient Skin Preparations,October 2017,77293021,,,,,,,,,0,13020102
62390,2.71488110000e+16,40488021,13,R2 lotion 1g sachets (Water-Jel Europe LLP),,,,,Emollient Skin Preparations,February 2015,40488021,,,,,,,,,0,13020102
61119,1.46181110000e+16,18294020,10,Elena's Ultimate Body Oil liquid (Elena's Nature Collection Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,September 2014,18294020,,,,,,,,,0,13020102
79419,3.28564110000e+16,69798021,2,Cuderm moisturising hand cream (Synergy Biologics Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,December 2019,69798021,,,,,,,,,0,13020102
62816,3767311000001109,57253020,7,Cetomacrogol cream (Formula A) (Thornton & Ross Ltd),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,April 2015,02311009,,,,,,,,,1,13020102
18190,4246211000001100,88690020,10697,Urea 5% cream,Urea,50mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,12921001,,,,,,,,,0,13020102
46825,3.05675001000e+17,370021,37,Aquamax Wash (Dermato Logical Ltd),Cetostearyl Alcohol/Liquid Paraffin/White Soft Paraffin,,Wash,Topical,Emollient Skin Preparations,February 2012,18845001,,,,,,,,,0,13020102
69880,3948211000001100,13568020,0,Generic Blistex Relief cream,Ammonia solution strong/Ammonia solution aromatic/Phenol liquefied,1mg/1gram + 60.4mg/1gram + 4.94mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Antiviral Preparations (Topical, For Skin Conditions),July 2017,13568020,,,,,,,,1,13020102
9849,2.28325001000e+17,85004020,11692,Eucerin intensive treatment Cream (Beiersdorf UK Ltd),Urea,100mg/1gram,Liquid,Cutaneous,Emollient Skin Preparations,February 2009,11184002,,,,,,,,,0,13020102
38119,2.54150010000e+16,51183020,194,Vaseline dermacare 500ml Lotion (Elida Faberge),,500ml,Lotion,,Emollient Skin Preparations,February 2009,00765005,,,,,,,,,0,13020102
46613,1.70767110000e+16,53021,1376,Cetaphil moisturising lotion (Galderma (UK) Ltd),,,Cutaneous emulsion,Cutaneous,Emollient Skin Preparations,January 2012,18683001,,,,,,,,,0,13020102
43474,2.57705001000e+17,97099020,2,Vitamin a & e with calendula & 3 other herbal ingredients liquid,Lavender Oil/Rosemary Oil/Retinol Palmitate/Chamomile Extract/Calendula Officinalis Tincture/Alpha Tocopheryl Acetate,,Liquid,Topical,Emollient Skin Preparations,September 2010,17173001,,,,,,,,,0,13020102
30812,9.10350010000e+16,59545020,11,White soft paraffin - base plate (Lapgap),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Skin/Emollient Skin Preparations,February 2009,02911009,,,,,,,,,1,13020102
74559,3.58133110000e+16,82236021,79,Childs Farm unfragranced moisturising cream (Childs Farm),,,Cream,Cutaneous,Emollient Skin Preparations,January 2019,82236021,,,,,,,,,0,13020102
36713,1.90605001000e+17,74102020,1,Emollient with hydroxybenzoates lotion,Liquid Paraffin/Methyl Hydroxybenzoate/White Soft Paraffin,,Lotion,Topical,Skin/Emollient Skin Preparations,February 2009,06840002,,,,,,,,,1,13020102
61658,2.01358110000e+16,40014020,7,Moisturiser Plus (SkinKind Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,November 2014,40014020,,,,,,,,,0,13020102
8272,2.12545001000e+17,80047020,75,liquid paraffin 90% bath oil,Liquid Paraffin,90%,Bath Oil,Topical,Emollient Skin Preparations,February 2009,08873001,,,,,,,,,0,13020102
55107,1.53817110000e+16,36219020,1,Dithranol 2% in White soft paraffin,Dithranol,20mg/1gram,Ointment,Route of administration not applicable,Emollient Skin Preparations/Preparations For Psoriasis,May 2013,36219020,,,,,,,,,1,13020102
550,5.40750010000e+16,54791020,357,Lanolin Ointment (Adams Healthcare),Wool fat,350mg/1gram,Ointment,Cutaneous,Skin/Emollient Skin Preparations,February 2009,01690009,,,,,,,,,1,13020102
72506,3.36886110000e+16,73513021,44,Emcrem cream (Glenmark Pharmaceuticals Europe Ltd),Liquid paraffin/White soft paraffin,60mg/1gram + 150mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,July 2018,73513021,,,,,,,,,0,13020102
5520,3641211000001108,78867020,2389010,Doublebase gel (Dermal Laboratories Ltd),Isopropyl myristate/Liquid paraffin,150mg/1gram + 150mg/1gram,Gel,Cutaneous,Emollient Skin Preparations,February 2009,08368001,,,,,,,,,0,13020102
5099,331533006,67702020,25896,Urea 10% / Lactic acid 5% cream,Lactic acid/Urea,50mg/1gram + 100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,05009001,,,,,,,,,0,13020102
11485,4.25750010000e+16,53349020,9,Dimeticone with benzyl alcohol cream,Dimeticone/Benzyl Alcohol,,Cream,Topical,Emollient Skin Preparations,February 2009,01323001,,,,,,,,,0,13020102
69698,1.24225110000e+16,17824020,2,DermaSalve baby & infant cream (J.H.A Associates Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,June 2017,17824020,,,,,,,,,0,13020102
8011,2966711000001106,67712020,8244,Nutraplus 10% cream (Galderma (UK) Ltd),Urea,100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,05012001,,,,,,,,,0,13020102
1356,2900811000001101,58634020,181801,Calmurid cream (Galderma (UK) Ltd),Lactic acid/Urea,50mg/1gram + 100mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,02691001,,,,,,,,,0,13020102
