prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
5006,1.09295001000e+17,62340020,10444,Dexamethasone with neomycin with polymyxin eye drops,Neomycin Sulphate/Dexamethasone/Polymyxin B Sulphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,3572001,,,,,,,,,0,11040100
4932,6.80950010000e+16,56597020,11921,Betnesol -n Nasal drops (UCB Pharma Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Nasal Drops,Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,2158001,,,,,,,,,1,11040100
2692,5.09650010000e+16,54384020,739,Framycort Eye drops (Rpr / Fisons),Framycetin Sulphate/Hydrocortisone Acetate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,1587001,,,,,,,,,0,11040100
11782,1.69015001000e+17,70631020,1103,Vista-methasone -n Ear drops (Martindale Pharmaceuticals Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,5829002,,,,,,,,,1,11040100
12793,1.09335001000e+17,62344020,812,Dexamethasone with framycetin with gramicidin ear ointment,Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear Ointment,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3573002,,,,,,,,,1,11040100
14665,2.00975001000e+17,76455020,899,Dexamethasone with framycetin with gramicidin eye ointment,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,7527001,,,,,,,,,1,11040100
47319,1.76584110000e+16,98829020,17,Ozurdex 700microgram intravitreal implant in applicator (Allergan Ltd),Dexamethasone,700microgram,Implant,Intravitreal,Corticosteroids (In Eye Preparations),June 2012,18053001,,,,,,,,,0,11040100
1895,270211000001108,62356020,297260,Maxitrol eye drops (Novartis Pharmaceuticals UK Ltd),Dexamethasone/Hypromellose/Neomycin sulfate/Polymyxin B sulfate,1mg/1ml + 5mg/1ml + 3500unit/1ml + 6000unit/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,3576001,,,,,,,,,0,11040100
47238,1.76582110000e+16,98827020,1,Dexamethasone 700microgram intravitreal implant with device,Dexamethasone,700microgram,Implant,Intravitreal,Corticosteroids (In Eye Preparations),May 2012,18052001,,,,,,,,,0,11040100
1777,9.81350010000e+16,60719020,9754,Chloramphenicol with Hydrocortisone eye ointment,Chloramphenicol/Hydrocortisone Sodium Succinate,,Ophthalmic Ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,3186001,,,,,,,,,0,11040100
9735,1.79885001000e+17,72282020,5290,Betamethasone sodium phosphate 0.1% with neomycin 0.5% nasal drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.1% + 0.5%,Nasal Drops,Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,6319001,,,,,,,,,1,11040100
3292,8.43950010000e+16,58687020,10482,Neo-cortef Eye drops (Dominion Pharma),Hydrocortisone acetate/Neomycin sulfate,15mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706001,,,,,,,,,1,11040100
61916,8982311000001101,21102020,5,Prednisolone sodium phosphate 0.3% ear drops,Prednisolone sodium phosphate,3mg/1ml,Ear drops,Auricular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,January 2015,21102020,,,,,,,,,1,11040100
38105,2.45005001000e+17,92265020,160,Dexamethasone eye drops preservative free,Dexamethasone,,Eye Drops Preservative-Free,Ocular,Corticosteroids (In Eye Preparations),February 2009,14729001,,,,,,,,,0,11040100
12653,1885001000027106,48224020,231,Neomycin sulphate with hydrocortisone Eye ointment,Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,62002,,,,,,,,,1,11040100
2011,3807311000001107,54439020,31997,Betnesol 0.1% eye ointment (Focus Pharmaceuticals Ltd),Betamethasone sodium phosphate,1mg/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,1603001,,,,,,,,,0,11040100
8529,330442009,75988020,10466,Betamethasone 0.1% eye ointment,Betamethasone sodium phosphate,1mg/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,7379001,,,,,,,,,0,11040100
7321,5.15650010000e+16,54449020,44175,Betnesol -n Ear/eye/nose drops solution (UCB Pharma Ltd),Betamethasone sodium phosphate/Neomycin sulfate,1mg/1ml + 5mg/1ml,Ear/eye/nose drops solution,Ocular/Auricular/Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,1606002,,,,,,,,,1,11040100
43439,2.47115001000e+17,93103020,17,Dexamethasone 0.1% eye ointment,Dexamethasone,0.1%,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations),September 2010,15150001,,,,,,,,,0,11040100
65609,2.99796110000e+16,52833021,8,Betnesol 0.1% eye/ear/nose drops (Lexon (UK) Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,March 2016,52833021,,,,,,,,,2,11040100
17839,1.07605001000e+17,62111020,35,Framycetin with hydrocortisone Eye ointment,Framycetin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,3516001,,,,,,,,,0,11040100
56225,3555511000001100,13232020,2726,Generic Sofradex ear/eye drops,Dexamethasone sodium metasulfobenzoate/Framycetin sulfate/Gramicidin,500microgram/1ml + 5mg/1ml + 50microgram/1ml,Ear/eye drops solution,Auricular/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,August 2013,13232020,,,,,,,,,1,11040100
2596,1.55385001000e+17,68589020,7689,Prednisolone acetate 0.5% eye drops,Prednisolone Acetate,0.5%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5255002,,,,,,,,,0,11040100
4627,2.87450010000e+16,51596020,17916,Sofradex Eye drops (Distriphar (UK)),Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,870002,,,,,,,,,1,11040100
7032,4378611000001106,74790020,32455,Maxitrol eye ointment (Novartis Pharmaceuticals UK Ltd),Dexamethasone/Neomycin sulfate/Polymyxin B sulfate,1mg/1gram + 3500unit/1gram + 6000unit/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,7044001,,,,,,,,,0,11040100
31830,1.25895001000e+17,64644020,82,Prednisolone 0.05% Eye drops (Huddersfield Royal Infirmary),Prednisolone Sodium Phosphate,0.05%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4166009,,,,,,,,,1,11040100
61954,2.44339110000e+16,26886021,1766,Dexafree 1mg/1ml eye drops 0.4ml unit dose (Thea Pharmaceuticals Ltd),Dexamethasone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2015,26886021,,,,,,,,,0,11040100
5237,3640211000001102,86370020,17468,Minims dexamethasone 0.1% eye drops 0.5ml unit dose (Bausch & Lomb UK Ltd),Dexamethasone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,11780001,,,,,,,,,0,11040100
5554,1.79915001000e+17,72285020,47924,Betamethasone sodium phosphate 0.1% nasal drops,Betamethasone Sodium Phosphate,0.1%,Nasal Drops,Nasal,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,6320001,,,,,,,,,1,11040100
11628,134748003,78876020,11022,Dexamethasone 0.1% / Tobramycin 0.3% eye drops,Dexamethasone/Tobramycin,1mg/1ml + 3mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,8371001,,,,,,,,,0,11040100
42937,3148011000001108,98343020,54605,Betnesol 0.1% eye/ear/nose drops (RPH Pharmaceuticals AB),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,July 2010,17805001,,,,,,,,,2,11040100
15941,2.08365001000e+17,78569020,133,Neo-cortef Ear drops (PLIVA Pharma Ltd),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8259001,,,,,,,,,1,11040100
53463,1.65540110000e+16,9475020,3,Maxidex 0.1% eye drops (Mawdsley-Brooks & Company Ltd),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,9475020,,,,,,,,,0,11040100
14894,1.69025001000e+17,70632020,317,Vista-methasone -n Nasal drops (Martindale Pharmaceuticals Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Nasal Drops,Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,5829003,,,,,,,,,1,11040100
7363,354027002,70611020,120757,Betamethasone 0.1% ear/eye/nose drops,Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,February 2009,5824002,,,,,,,,,2,11040100
74679,3.55143110000e+16,80570021,42,Eythalm 1mg/ml eye drops (Aspire Pharma Ltd),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2019,80570021,,,,,,,,,0,11040100
15213,3689411000001102,79808020,10548,Vexol 10mg/ml eye drops (Alcon Eye Care Ltd),Rimexolone,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,8772001,,,,,,,,,0,11040100
14811,2.06495001000e+17,78037020,104,Neo-cortef Eye drops (PLIVA Pharma Ltd),Hydrocortisone acetate/Neomycin sulfate,15mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8073001,,,,,,,,,1,11040100
13269,330953008,70619020,21155,Betamethasone 0.1% / Neomycin 0.5% ear/eye/nose drops,Betamethasone sodium phosphate/Neomycin sulfate,1mg/1ml + 5mg/1ml,Ear/eye/nose drops solution,Ocular/Auricular/Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations/Nasal Preparations For Infection,February 2009,5826003,,,,,,,,,4,11040100
57777,9407311000001100,21491020,13,Prednisolone sodium phosphate 0.01% eye drops preservative free,Prednisolone sodium phosphate,100microgram/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),October 2013,21491020,,,,,,,,,0,11040100
21591,1.28575001000e+17,64983020,53,Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.5% + 0.1%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,4256002,,,,,,,,,1,11040100
72388,2.25159110000e+16,16589021,2,ILUVIEN 190microgram intravitreal implant in applicator (Alimera Sciences Ltd),Fluocinolone acetonide,190microgram,Implant,Intravitreal,Corticosteroids (In Eye Preparations),June 2018,16589021,,,,,,,,,0,11040100
14606,1.07695001000e+17,62118020,201,Framycetin with dexamethasone and gramicidin Eye gel,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Gel,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3518001,,,,,,,,,1,11040100
12408,5.20850010000e+16,54517020,1122,Cloburate -n Eye drops (Dominion Pharma),Neomycin Sulphate/Clobetasone Butyrate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,1625001,,,,,,,,,0,11040100
1106,54011000001102,62352020,346514,Maxidex 0.1% eye drops (Novartis Pharmaceuticals UK Ltd),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,3575001,,,,,,,,,0,11040100
42947,3148811000001102,98420020,15289,Predsol 0.5% ear/eye drops (RPH Pharmaceuticals AB),Prednisolone sodium phosphate,5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,July 2010,17844001,,,,,,,,,1,11040100
43066,2839711000001103,98345020,37794,Betnesol-N ear/eye/nose drops (RPH Pharmaceuticals AB),Betamethasone sodium phosphate/Neomycin sulfate,1mg/1ml + 5mg/1ml,Ear/eye/nose drops solution,Ocular/Auricular/Nasal,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations/Nasal Preparations For Infection,August 2010,17806001,,,,,,,,,4,11040100
14565,1.07705001000e+17,62119020,194,Framycetin with dexamethasone and gramicidin Eye drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3518002,,,,,,,,,1,11040100
71119,1.14789110000e+16,8868020,105,Predsol-N ear/eye drops (Waymade Healthcare Plc),Neomycin sulfate/Prednisolone sodium phosphate,5mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations,December 2017,8868020,,,,,,,,,3,11040100
5125,1.68905001000e+17,70614020,19468,Betamethasone sodium phosphate 0.1% ear drops,Betamethasone Sodium Phosphate,0.1%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5825001,,,,,,,,,1,11040100
7396,3365001000027100,48407020,50303,Betnesol 0.10% Ear/eye/nose drops solution (UCB Pharma Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,110002,,,,,,,,,1,11040100
79151,1.39297110000e+16,9473020,2,Maxidex 0.1% eye drops (DE Pharmaceuticals),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),December 2019,9473020,,,,,,,,,0,11040100
37246,9407611000001104,94027020,236,Prednisolone sodium phosphate 0.03% eye drops,Prednisolone sodium phosphate,300microgram/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,15619001,,,,,,,,,0,11040100
11083,6.81750010000e+16,56606020,4083,Predsol Ear drops (UCB Pharma Ltd),Prednisolone Sodium Phosphate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2160001,,,,,,,,,1,11040100
56463,1.11378110000e+16,9470020,484,Maxidex 0.1% eye drops (Waymade Healthcare Plc),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),August 2013,9470020,,,,,,,,,0,11040100
14051,1.94645001000e+17,74787020,1604,Dexamethasone with neomycin with polymyxin eye ointment,Neomycin Sulphate/Dexamethasone/Polymyxin B Sulphate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,7043001,,,,,,,,,0,11040100
6701,9408011000001102,74388020,4383,Prednisolone sodium phosphate 0.1% eye drops,Prednisolone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,6924003,,,,,,,,,0,11040100
27073,1.07755001000e+17,62124020,233,Framycetin with dexamethasone and gramicidin Ear/eye drops solution,Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear/Eye Drops Solution,,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3519003,,,,,,,,,1,11040100
53007,9408311000001104,21506020,3,Prednisolone sodium phosphate 0.125% eye drops preservative free,Prednisolone sodium phosphate,1.25mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,21506020,,,,,,,,,0,11040100
53370,1.86065110000e+16,9497020,4,Pred Forte 1% eye drops (DE Pharmaceuticals),Prednisolone acetate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,9497020,,,,,,,,,0,11040100
71995,3.50407110000e+16,79416021,109,Hydrocortisone sodium phosphate 3.35mg/ml eye drops 0.4ml unit dose preservative free,Hydrocortisone sodium phosphate,3.35mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),April 2018,79416021,,,,,,,,,0,11040100
