prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34032,899411000001100,52139020,1,Dapsone 100mg tablets (Actavis UK Ltd),Dapsone,100mg,Tablet,Oral,Antileprotic Drugs/Antimalarials,February 2009,1004010,,,,,,,,,1,5040100
185,6.38650010000e+16,56013020,3243,Quinine sulphate 125mg tablet,Quinine Sulphate,125mg,Tablets,Oral,Antimalarials/Skeletal Muscle Relaxants,February 2009,2012001,,,,,,,,,1,5040100
48048,1.01195001000e+17,61196020,1,Chloroquine phosphate 155mg tablets,Chloroquine Phosphate,155mg,Tablets,Oral,Antimalarials/Drugs That Suppress The Rheumatic Disease Process,November 2012,3299001,,,,,,,,,1,5040100
62008,2.38811110000e+16,21393021,0,Doxycycline 50mg capsules (DE Pharmaceuticals),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2015,21393021,,,,,,,,,2,5040100
8724,1.13455001000e+17,62874020,263,Doxycycline (as hyclate) 50mg/5ml oral solution,Doxycycline Hyclate,50mg/5ml,Syrup,Oral,Tetracyclines/Antimalarials,February 2009,3695001,,,,,,,,,1,5040100
65155,2.23753110000e+16,16195021,33,Quinidine sulfate 300mg tablets,Quinidine sulfate,300mg,Tablet,Oral,Supraventricular & Ventricular Arrhythmias/Antimalarials,January 2016,16195021,,,,,,,,,1,5040100
1277,324923002,73849020,128635,Mefloquine 250mg tablets,Mefloquine hydrochloride,250mg,Tablet,Oral,Antimalarials,February 2009,6773001,,,,,,,,,0,5040100
21878,2852111000001109,51712020,1596,Demix 100 capsules (Ashbourne Pharmaceuticals Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials,February 2009,898001,,,,,,,,,1,5040100
33671,2853211000001109,62654020,24,Doxycycline 100mg capsules (Kent Pharmaceuticals Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,February 2009,3645009,,,,,,,,,2,5040100
64653,2.09334110000e+16,43766020,0,Piperaquine phosphate 320mg / Artenimol 40mg tablets,Artenimol/Piperaquine phosphate,40mg + 320mg,Tablet,Oral,Antimalarials,November 2015,43766020,,,,,,,,,0,5040100
62593,2.32897110000e+16,17801021,6,Proguanil 100mg / Atovaquone 250mg tablets (Glenmark Pharmaceuticals Europe Ltd),Proguanil hydrochloride/Atovaquone,100mg + 250mg,Tablet,Oral,Antimalarials,March 2015,17801021,,,,,,,,,0,5040100
64367,4.98650010000e+16,54263020,0,Quinine hydrochloride 300mg tablet,Quinine Hydrochloride,300mg,Tablet,,Antimalarials/Skeletal Muscle Relaxants,October 2015,1554009,,,,,,,,,1,5040100
4509,3956511000001100,56256020,176,Dalacin C 75mg capsules (Pfizer Ltd),Clindamycin hydrochloride,75mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,2074001,,,,,,,,,1,5040100
59579,1.85722110000e+16,5958020,0,Dalacin C 150mg capsules (DE Pharmaceuticals),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,April 2014,5958020,,,,,,,,,1,5040100
21038,6.59550010000e+16,56301020,30,Doxatet 100mg Tablet (Manufacturer unknown),Doxycycline Hyclate,100mg,Tablet,Oral,Tetracyclines/Antimalarials,February 2009,2086001,,,,,,,,,1,5040100
43041,7816711000001103,92131020,1,Dalacin C Phosphate 600mg/4ml solution for injection ampoules (Pfizer Ltd),Clindamycin phosphate,150mg/1ml,Solution for injection,Intramuscular/Intravenous,Clindamycin/Antimalarials,July 2010,14661001,,,,,,,,,1,5040100
62062,1.31479110000e+16,34099020,2,Proguanil 50mg/5ml oral solution,Proguanil hydrochloride,10mg/1ml,Oral solution,Oral,Antimalarials,January 2015,34099020,,,,,,,,,0,5040100
7221,3933911000001100,86368020,2975,Paludrine/Avloclor tablets anti-malarial travel pack (Alliance Pharmaceuticals Ltd),,,Not applicable,Route of administration not applicable,Antimalarials,February 2009,11779001,,,,,,,,,0,5040100
63660,2849111000001103,63285020,5,Doxycycline 50mg capsules (Kent Pharmaceuticals Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,July 2015,3797009,,,,,,,,,2,5040100
73848,3.46948110000e+16,77928021,26,Maloff Protect 250mg/100mg tablets (Glenmark Pharmaceuticals Europe Ltd),Proguanil hydrochloride/Atovaquone,100mg + 250mg,Tablet,Oral,Antimalarials,November 2018,77928021,,,,,,,,,0,5040100
49737,2854311000001104,5782020,0,Doxycycline 100mg capsules (Alliance Healthcare (Distribution) Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials/Oral Antibacterials For Acne,January 2013,5782020,,,,,,,,,2,5040100
10454,3.43150010000e+16,52261020,244,Vibramycin 50mg/5ml Oral solution (Pfizer Ltd),Doxycycline Hyclate,50mg/5ml,Oral Solution,Oral,Tetracyclines/Antimalarials,February 2009,1030003,,,,,,,,,1,5040100
15387,1.42035001000e+17,66785020,31,Halofantrine 250mg Tablet,Halofantrine,250mg,Tablet,Oral,Antimalarials,February 2009,4758001,,,,,,,,,0,5040100
71062,1.76171110000e+16,6350020,0,Paludrine 100mg tablets (Necessity Supplies Ltd),Proguanil hydrochloride,100mg,Tablet,Oral,Antimalarials,December 2017,6350020,,,,,,,,,0,5040100
31230,1.59135001000e+17,69236020,6,Achromycin iv 500mg/vial Intravenous injection (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,500mg/vial,Intravenous Injection,Intravenous Injection,Tetracyclines/Antimalarials,February 2009,5438003,,,,,,,,,1,5040100
53644,318317007,41299020,238,Quinidine sulfate 200mg tablets,Quinidine sulfate,200mg,Tablet,Oral,Supraventricular & Ventricular Arrhythmias/Antimalarials,January 2013,41299020,,,,,,,,,1,5040100
76667,3.56385110000e+16,81467021,0,Clindamycin 150mg capsules (Mylan),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,July 2019,81467021,,,,,,,,,1,5040100
57498,1.21991110000e+16,6385020,781,Malarone 250mg/100mg tablets (Waymade Healthcare Plc),Proguanil hydrochloride/Atovaquone,100mg + 250mg,Tablet,Oral,Antimalarials,October 2013,6385020,,,,,,,,,0,5040100
52791,1.47635110000e+16,6383020,1,Lariam 250mg tablets (Sigma Pharmaceuticals Plc),Mefloquine hydrochloride,250mg,Tablet,Oral,Antimalarials,January 2013,6383020,,,,,,,,,0,5040100
463,1.01235001000e+17,61205020,18,Nivaquine 272.5mg(200mg base)/5ml Injection (Aventis Pharma),Chloroquine sulfate,40mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Antimalarials/Drugs That Suppress The Rheumatic Disease Process,February 2009,3301001,,,,,,,,,1,5040100
23432,2849311000001101,75140020,31,Doxylar 50mg capsules (Sandoz Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials,February 2009,7143002,,,,,,,,,1,5040100
64734,1.20213110000e+16,30397020,5,Clindamycin 120mg/5ml oral solution,Clindamycin hydrochloride,24mg/1ml,Oral solution,Oral,Clindamycin/Antimalarials,November 2015,30397020,,,,,,,,,1,5040100
13354,1.41545001000e+17,66720020,44,Halfan 250mg Tablet (GlaxoSmithKline Consumer Healthcare),Halofantrine,250mg,Tablet,Oral,Antimalarials,February 2009,4740001,,,,,,,,,0,5040100
67532,2.97893110000e+16,52514021,0,Clindamycin 300mg capsules (Sigma Pharmaceuticals Plc),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,September 2016,52514021,,,,,,,,,1,5040100
32843,4919711000001105,66467020,403,Clindamycin 150mg capsules (A A H Pharmaceuticals Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,4668009,,,,,,,,,1,5040100
26747,1.14225001000e+17,62972020,18,Doxycycline 100mg Tablet (Neo Laboratories Ltd),Doxycycline Hyclate,100mg,Tablet,Oral,Tetracyclines/Antimalarials,February 2009,3717009,,,,,,,,,1,5040100
79404,8.59550010000e+16,58847020,2,Doxycycline 50mg Capsule (Merck Generics (UK) Ltd),Doxycycline hyclate,50mg,Capsule,Oral,Tetracyclines/Antimalarials,December 2019,2752009,,,,,,,,,1,5040100
34940,4329711000001107,65643020,2,Clindamycin 150mg capsules (Sandoz Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,4441009,,,,,,,,,1,5040100
16199,9.47850010000e+16,60124020,15,Amodiaquine 200mg tablets,Amodiaquine,200mg,Tablets,Oral,Antimalarials,February 2009,3053001,,,,,,,,,0,5040100
13045,377213008,86861020,1594,Proguanil 25mg / Atovaquone 62.5mg tablets,Proguanil hydrochloride/Atovaquone,25mg + 62.5mg,Tablet,Oral,Antimalarials,February 2009,12004001,,,,,,,,,0,5040100
71047,1.92132110000e+16,5959020,0,Clindamycin 150mg capsules (Zentiva),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,December 2017,5959020,,,,,,,,,1,5040100
28573,1.59115001000e+17,69234020,1,Achromycin im 100mg/vial intramuscular injection (Wyeth Pharmaceuticals),Tetracycline Hydrochloride,100mg/vial,Intramuscular Injection,Intramuscular Injection,Tetracyclines/Antimalarials,February 2009,5438001,,,,,,,,,1,5040100
60265,8360611000001101,19397020,17,Clindamycin 75mg/5ml oral suspension,Clindamycin hydrochloride,15mg/1ml,Oral suspension,Oral,Clindamycin/Antimalarials,June 2014,19397020,,,,,,,,,1,5040100
76499,2.34444110000e+16,20226021,2,Reprapog 250mg/100mg tablets (Sandoz Ltd),Proguanil hydrochloride/Atovaquone,100mg + 250mg,Tablet,Oral,Antimalarials,May 2019,20226021,,,,,,,,,0,5040100
15071,1.74785001000e+17,71455020,8425,Nordox 100mg Capsule (Sankyo Pharma UK Ltd),Doxycycline hyclate,100mg,Capsule,Oral,Tetracyclines/Antimalarials,February 2009,6076001,,,,,,,,,1,5040100
73278,2.18581110000e+16,47453020,0,Clindamycin 150mg capsules (Waymade Healthcare Plc),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,October 2018,47453020,,,,,,,,,1,5040100
62649,6.56950010000e+16,56272020,52,Quinine sulphate 200mg Tablet (Regent Laboratories Ltd),Quinine sulfate,200mg,Tablet,Oral,Antimalarials/Skeletal Muscle Relaxants,March 2015,2078009,,,,,,,,,1,5040100
