prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
17113,1.46142110000e+16,52093020,9,Cocaine hydrochloride powder,Cocaine hydrochloride,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00993009,,,,,,,,,0,50030000
46264,4320711000001100,67973020,14,Liquid paraffin light liquid (J M Loveridge Ltd),Liquid paraffin light,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,October 2011,05084009,,,,,,,,,0,50030000
27950,8818811000001101,52829020,48,Methyl salicylate liquid,Methyl salicylate,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01181009,,,,,,,,,0,50030000
66307,5187211000001104,15079020,2,Methylcellulose 20 powder (Alliance Healthcare (Distribution) Ltd),Methylcellulose 20,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,June 2016,15079020,,,,,,,,,0,50030000
28555,1.46148110000e+16,52738020,39,Flexible collodion methylated,Castor oil/Colophony/Collodion methylated,25mg/1ml + 25mg/1ml + 950microlitre/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01158009,,,,,,,,,0,50030000
6357,3505311000001103,48211020,764,Starch maize powder,,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00058009,,,,,,,,,0,50030000
37150,5144511000001103,52596020,25,Boric acid powder,Boric acid,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01118010,,,,,,,,,0,50030000
33942,5212211000001101,48187020,1,Sodium metabisulfite powder,Sodium metabisulfite,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00052010,,,,,,,,,0,50030000
4109,1.46548110000e+16,55850020,129388,Cetomacrogol cream (Formula A),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,February 2009,01975001,,,,,,,,,1,50030000
145,3842811000001107,54726020,2582,Ether solvent (J M Loveridge Ltd),Ether solvent,1ml/1ml,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,01671009,,,,,,,,,0,50030000
32685,1.76514110000e+16,65191020,0,Ammonia solution strong,Ammonia solution strong,,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,04313005,,,,,,,,,0,50030000
61046,1.47975110000e+16,35843020,29,Coal tar 5% in Yellow soft paraffin,Coal tar,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,September 2014,35843020,,,,,,,,,1,50030000
57246,1.86502110000e+16,37949020,11,Coal tar solution strong 5% in Emulsifying ointment,Coal tar solution strong,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,September 2013,37949020,,,,,,,,,1,50030000
76966,1.54515110000e+16,36318020,50,Betamethasone valerate 0.1% ointment 33% in White soft paraffin,Betamethasone valerate,330microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36318020,,,,,,,,,2,50030000
57845,5149811000001101,68634020,1,Coal tar solution strong (J M Loveridge Ltd),Polysorbate/Coal tar,8.05gram/1ml + 400mg/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,December 2013,05268009,,,,,,,,,0,50030000
73807,1.78684110000e+16,37618020,0,Sodium lauryl sulfate 10% in water (Special Order),Laurilsulfate,100mg/1ml,Liquid,Route of administration not applicable,Miscellaneous Skin Preparations/Extemporaneous Item,November 2018,37618020,,,,,,,,,1,50030000
12704,1.46139110000e+16,52680020,3674,Coconut oil,Coconut oil,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01142009,,,,,,,,,0,50030000
72009,1.52224110000e+16,36072020,37,Coal tar solution 10% in Yellow soft paraffin,Coal tar solution,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2018,36072020,,,,,,,,,1,50030000
4350,3.60512110000e+16,71081020,2766,Gentian acid mixture,Compound gentian infusion concentrated/Chloroform water double strength/Water/Hydrochloric acid dilute,100ml/1litre + 500ml/1litre + 350ml/1litre + 50ml/1litre,Oral solution,Oral,Extemporaneous Item,February 2009,05965001,,,,,,,,,0,50030000
50082,4336711000001104,13973020,102,Nystatin powder,Nystatin,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,January 2013,13973020,,,,,,,,,0,50030000
15933,4245911000001102,48234020,104,Syrup,Sucrose/Purified water,667mg/1gram + 333mg/1gram,Oral solution,Oral,Extemporaneous Item,February 2009,00064009,,,,,,,,,0,50030000
32465,5211011000001103,48054020,1,Orange tincture BP 2001,Bitter-orange peel dried/Ethanol 70%, + ,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00020010,,,,,,,,,0,50030000
8318,3.58971110000e+16,56780020,58832,Almond oil liquid,Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,February 2009,02202001,,,,,,,,,2,50030000
31389,5240711000001104,52774020,2,Proflavine hemisulfate powder,Proflavine hemisulfate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01168009,,,,,,,,,0,50030000
19888,5212511000001103,48222020,16,Sulfur precipitated powder,Sulfur precipitated,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00061009,,,,,,,,,0,50030000
53681,1.01452110000e+16,27946020,1,Vancomycin powder,Vancomycin hydrochloride,1mg/1mg,Powder,Route of administration not applicable,Extemporaneous Item,February 2013,27946020,,,,,,,,,0,50030000
58100,1.76563110000e+16,37562020,43,Eosin 2% solution (Drug Tariff Special Order),Eosin,20mg/1ml,Liquid,Route of administration not applicable,Skin Cleansers, Antiseptics And Desloughing Agents/Extemporaneous Item,December 2013,37562020,,,,,,,,1,50030000
19396,1.06071110000e+16,52316020,38,Mineralised methylated spirit,Ethanol/Methyl alcohol, + ,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01044009,,,,,,,,,0,50030000
38696,1.00642110000e+16,52732020,2,Ferric chloride solution strong BPC 1973,,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01156009,,,,,,,,,0,50030000
79654,2.24272110000e+16,16284021,1,Lactose 1g/5ml oral solution,Lactose,200mg/1ml,Oral solution,Oral,Extemporaneous Item,January 2020,16284021,,,,,,,,,0,50030000
25864,1.05827110000e+16,57310020,160,Mineralised methylated spirit (Thornton & Ross Ltd),Ethanol/Methyl alcohol, + ,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,02326009,,,,,,,,,0,50030000
26054,110011000001106,60060020,17,Glucose liquid BPC 1963 (A A H Pharmaceuticals Ltd),,,Liquid,Route of administration not applicable,Treatment Of Hypoglycaemia/Extemporaneous Item,February 2009,03037009,,,,,,,,,1,50030000
13186,4245711000001104,48171020,593,Sodium chloride powder,Sodium chloride,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00048010,,,,,,,,,0,50030000
78421,2.03976110000e+16,41663020,1,Coal tar 3% in Yellow soft paraffin,Coal tar,30mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,November 2019,41663020,,,,,,,,,1,50030000
49389,1.17508110000e+16,29957020,2216,Peppermint water BP 1973,Peppermint oil,.5microlitre/1ml,Liquid,Oral,Extemporaneous Item,January 2013,29957020,,,,,,,,,0,50030000
20454,1.62470110000e+16,52533020,450,Coal tar paste,Coal tar solution strong,75mg/1gram,Paste,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,February 2009,01101001,,,,,,,,,1,50030000
57983,5212911000001105,15114020,0,Sulfur precipitated powder (Alliance Healthcare (Distribution) Ltd),Sulfur precipitated,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,December 2013,15114020,,,,,,,,,0,50030000
428,5174711000001109,52820020,18,Iodine crystals,Iodine,1mg/1mg,Not applicable,Route of administration not applicable,Thyroid And Antithyroid Products/Antifungal Preparations (Topical, For Skin Conditions)/Iodine/Extemporaneous Item,February 2009,1179009,,,,,,,,3,50030000
42216,8999211000001100,51671020,5,Peppermint water concentrated (Optima Consumer Health Ltd),Peppermint oil/Ethanol 90%/Purified water,20ml/1litre + 600ml/1litre + 380ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,May 2010,00888009,,,,,,,,,0,50030000
464,5175111000001107,48025020,327,Lactose powder,Lactose,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00012009,,,,,,,,,0,50030000
56922,5209811000001107,55070020,0,Sulfur precipitated powder (J M Loveridge Ltd),Sulfur precipitated,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,August 2013,01767009,,,,,,,,,0,50030000
56269,1.76628110000e+16,37561020,344,Eosin 2% solution,Eosin,20mg/1ml,Liquid,Route of administration not applicable,Skin Cleansers, Antiseptics And Desloughing Agents/Extemporaneous Item,August 2013,37561020,,,,,,,,1,50030000
12738,1.46141110000e+16,52281020,286,Industrial methylated spirit 95%,Ethanol/Wood naphtha,950ml/1litre + 50ml/1litre,Not applicable,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,01034011,,,,,,,,,1,50030000
30731,5211811000001109,51711020,12,Potassium iodide powder,Potassium iodide,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00897009,,,,,,,,,0,50030000
29603,5241211000001100,48157020,58,Sodium dihydrogen phosphate dihydrate powder,Sodium dihydrogen phosphate dihydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00045009,,,,,,,,,0,50030000
41302,5212711000001108,48305020,3,Sulfuric acid dilute liquid,Purified water/Sulfuric acid,896mg/1gram + 104mg/1gram,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2010,00083009,,,,,,,,,0,50030000
31129,5212111000001107,48143020,0,Saccharin sodium powder,Saccharin sodium,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item/Sweetening Agent,February 2009,00041010,,,,,,,,,1,50030000
33913,5190911000001108,52655020,2,Chloroform water concentrated,Ethanol 90%/Chloroform/Water,600ml/1litre + 100ml/1litre + 300ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01135009,,,,,,,,,0,50030000
25137,5174611000001100,48014020,455,Ichthammol liquid,Ichthammol,1mg/1mg,Not applicable,Route of administration not applicable,Preparations For Eczema/Extemporaneous Item,February 2009,00009009,,,,,,,,,1,50030000
76870,1.60754110000e+16,36836020,1,Salicylic acid 15% in Clobetasol 0.05% ointment,Salicylic acid/Clobetasol propionate,150mg/1gram + 425microgram/1gram,Ointment,Route of administration not applicable,Extemporaneous Item,July 2019,36836020,,,,,,,,,0,50030000
40753,5241411000001101,48207020,1,Squill oxymel,,,Not applicable,Route of administration not applicable,Extemporaneous Item,November 2009,00057009,,,,,,,,,0,50030000
39531,5172411000001105,52544020,1,Anise water concentrated,Anise oil/Ethanol 90%/Water,20ml/1litre + 700ml/1litre + 280ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,April 2009,01104009,,,,,,,,,0,50030000
31019,1.05612110000e+16,52635020,6,Cetrimide powder,Cetrimide,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01129009,,,,,,,,,0,50030000
74921,2.05810110000e+16,42075020,3,Coal tar 6% in Emulsifying ointment,Coal tar,60mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,February 2019,42075020,,,,,,,,,1,50030000
11232,5114211000001108,52517020,22,Alum powder,Alum,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01096009,,,,,,,,,0,50030000
17684,5213411000001106,48275020,61,Zinc oxide powder,Zinc oxide,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00075009,,,,,,,,,0,50030000
61474,5145811000001104,48286020,0,Beeswax white solid,Beeswax white,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,October 2014,00078009,,,,,,,,,0,50030000
4015,5240111000001100,55472020,889,Magnesium trisilicate compound powder,Chalk/Magnesium carbonate heavy/Magnesium trisilicate/Sodium bicarbonate,250mg/1gram + 250mg/1gram + 250mg/1gram + 250mg/1gram,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01877001,,,,,,,,,0,50030000
75790,1.52261110000e+16,36138020,4,Coal tar 10% in Aqueous cream,Coal tar,100mg/1gram,Cream,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2019,36138020,,,,,,,,,1,50030000
59883,1.47974110000e+16,35841020,23,Coal tar 2% in Yellow soft paraffin,Coal tar,20mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,May 2014,35841020,,,,,,,,,1,50030000
32761,1.00637110000e+16,52581020,1,Bismuth subnitrate powder,Bismuth subnitrate,1mg/1mg,Not applicable,Route of administration not applicable,Antacids And Simeticone/Acute Diarrhoea/Extemporaneous Item,February 2009,01114009,,,,,,,,,2,50030000
10266,4318111000001109,48146020,656,Salicylic acid powder,Salicylic acid,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00042009,,,,,,,,,0,50030000
22274,5172611000001108,52612020,39,Calamine powder,Calamine,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01122009,,,,,,,,,0,50030000
11593,346521000,52280020,641,Industrial methylated spirit 70%,Methyl alcohol/Ethanol, + ,Not applicable,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,01034010,,,,,,,,,1,50030000
68490,3.23927110000e+16,65970021,1,Urea 25% in Aqueous cream,Urea,250mg/1gram,Cream,Route of administration not applicable,Emollient Skin Preparations/Extemporaneous Item,December 2016,65970021,,,,,,,,,1,50030000
58916,4307711000001106,13965020,0,Salicylic acid powder (A A H Pharmaceuticals Ltd),Salicylic acid,1mg/1mg,Not applicable,Route of administration not applicable,Other Topical Preparations For Acne/Extemporaneous Item,February 2014,13965020,,,,,,,,,1,50030000
76005,1.54528110000e+16,36339020,2,Urea 20% in Aqueous cream,Urea,200mg/1gram,Cream,Route of administration not applicable,Emollient Skin Preparations/Extemporaneous Item,May 2019,36339020,,,,,,,,,1,50030000
11205,4340011000001100,52836020,630,Paraffin hard solid,Hard paraffin,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01183009,,,,,,,,,0,50030000
54630,5210511000001104,15121020,0,Zinc oxide powder (Alliance Healthcare (Distribution) Ltd),Zinc oxide,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,April 2013,15121020,,,,,,,,,0,50030000
11879,4317811000001101,48086020,39,Potassium chloride powder,Potassium chloride,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00027010,,,,,,,,,0,50030000
56971,2.01414110000e+16,40444020,16,Zinc oxide 15% in Yellow soft paraffin,Zinc oxide,150mg/1gram,Ointment,Cutaneous,Extemporaneous Item,September 2013,40444020,,,,,,,,,0,50030000
71560,5204111000001101,55073020,0,Sulfur sublimed powder (J M Loveridge Ltd),Sulfur sublimed,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2018,01768009,,,,,,,,,0,50030000
68277,1.47973110000e+16,35839020,3,Coal tar 1% in Yellow soft paraffin,Coal tar,10mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2016,35839020,,,,,,,,,1,50030000
53048,1.06069110000e+16,28474020,2,Iodoform powder BPC 1954,Iodoform,1mg/1mg,Not applicable,Route of administration not applicable,Skin Cleansers, Antiseptics And Desloughing Agents/Extemporaneous Item,January 2013,28474020,,,,,,,,1,50030000
28672,5212611000001104,48227020,0,Sulfur sublimed powder,Sulfur sublimed,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00062009,,,,,,,,,0,50030000
45345,4294811000001103,49417020,1,Coconut oil (Thornton & Ross Ltd),Coconut oil,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,May 2011,00345009,,,,,,,,,0,50030000
18757,677211000001109,53064020,3,Starch maize powder (Thornton & Ross Ltd),,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01243009,,,,,,,,,0,50030000
26973,5212011000001106,48132020,294,Raspberry syrup,Raspberry juice concentrated/Syrup,83.333ml/1litre + 916.667ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00038009,,,,,,,,,0,50030000
63600,5147211000001108,53190020,0,Codeine phosphate powder (Martindale Pharmaceuticals Ltd),Codeine phosphate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,July 2015,01279009,,,,,,,,,0,50030000
71603,3.28728110000e+16,69716021,0,Arachis oil liquid (Sigma Pharmaceuticals Plc),Arachis oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2018,69716021,,,,,,,,,0,50030000
68374,1.52210110000e+16,36044020,4,Betamethasone valerate 0.1% ointment 5% in White soft paraffin,Betamethasone valerate,50microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,December 2016,36044020,,,,,,,,,2,50030000
21143,5340711000001105,48064020,36,Phenol crystals,Phenol,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00022009,,,,,,,,,0,50030000
74287,5170511000001108,15050020,0,Formaldehyde solution (A A H Pharmaceuticals Ltd),Formaldehyde,350mg/1gram,Not applicable,Route of administration not applicable,Extemporaneous Item,January 2019,15050020,,,,,,,,,0,50030000
13207,4244911000001101,50203020,262,Acetic acid 33% liquid,Acetic acid,330mg/1ml,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,00528009,,,,,,,,,0,50030000
21644,4245411000001105,53219020,107,Peppermint emulsion concentrated,Peppermint oil/Quillaia liquid extract/Chloroform water double strength/Purified water,20ml/1litre + 1ml/1litre + 500ml/1litre + 479ml/1litre,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,01287009,,,,,,,,,0,50030000
62573,1.81610110000e+16,37753020,5,Eosin 1% solution,Eosin,10mg/1ml,Liquid,Route of administration not applicable,Skin Cleansers, Antiseptics And Desloughing Agents/Extemporaneous Item,March 2015,37753020,,,,,,,,1,50030000
78778,5144211000001101,52541020,0,Anise oil liquid,Anise oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,November 2019,01103009,,,,,,,,,0,50030000
78571,2.03731110000e+16,41655020,1,Coal tar 1% in Emulsifying ointment,Coal tar,10mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,November 2019,41655020,,,,,,,,,1,50030000
77009,1.85189110000e+16,37871020,7,Cholesterol powder,Cholesterol,1mg/1mg,Powder,Route of administration not applicable,Extemporaneous Item,July 2019,37871020,,,,,,,,,0,50030000
72494,3.35334110000e+16,71243021,12,AquaDerm Cetomacrogol cream (Formula A) (Impectron Ltd),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,July 2018,71243021,,,,,,,,,1,50030000
56243,1.51605110000e+16,36010020,24,Coal tar 10% in Yellow soft paraffin,Coal tar,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,August 2013,36010020,,,,,,,,,1,50030000
64071,5135611000001102,67291020,0,Aspirin powder (J M Loveridge Ltd),Aspirin,1mg/1mg,Not applicable,Route of administration not applicable,Antiplatelet Products/Non-Opioid And Compound Analgesics/Extemporaneous Item,August 2015,04894009,,,,,,,,,2,50030000
8496,1.46113110000e+16,56969020,16258,Arachis oil liquid,Arachis oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,02243001,,,,,,,,,0,50030000
80624,3.01034110000e+16,53937021,1,Coal tar 10% in White soft paraffin,Coal tar,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2020,53937021,,,,,,,,,1,50030000
25235,5242211000001107,48271020,16,Wool fat solid,Wool fat,1mg/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00074009,,,,,,,,,0,50030000
